日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-09,03/09,04:29,阿嬤的話,蕭煌奇,黑色吉他,,,1,6,2026-03-10T00:59:29
2026-03-09,03/09,04:34,DON'T LOOK BACK IN ANGER,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,6,2026-03-10T00:59:29
2026-03-09,03/09,04:39,誰能讓時間倒轉,黃品源,黃品源,,,1,6,2026-03-10T00:59:29
2026-03-09,03/09,04:44,心中的太陽,南拳媽媽,拳新出擊,,,1,6,2026-03-10T00:59:29
2026-03-09,03/09,04:49,GIRL(日),飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,6,2026-03-10T00:59:29
2026-03-09,03/09,04:54,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,6,2026-03-10T00:59:29
2026-03-09,03/09,04:57,小小世界,陶笛阿志(游學志),陶迪樂園,,,1,6,2026-03-10T00:59:29
2026-03-09,03/09,05:00,啟程,范瑋琪,愛情白皮書電視原聲帶,,,1,6,2026-03-10T00:59:29
2026-03-09,03/09,05:05,不知不覺(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:08,愚人碼頭,熊天平 / 齊秦,愛情多惱河,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:14,趁著心還能飛,趙詠華 / 馬毓芬,我想我已經愛上你,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:17,一同去郊遊,錦繡二重唱,情比姊妹深,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:21,STUCK ON YOU,LIONEL RICHIE,CAN'T SLOW DOWN(慢不下來),,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:24,"愛,很簡單 20週年初心版",陶喆,,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:30,失戀萬歲,蘇慧倫 / 莫文蔚,失戀萬歲 新歌+精選,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:33,等待是愛情的一種方式,NO NAME余荃斌,慢.慢愛,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:37,BEAUTY AND THE BEAST,ARIANA GRANDE(亞莉安娜.格蘭德) / JOHN LEGEND,美女與野獸電影原聲帶(BEAUTY AND THE BEAST OST),,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:40,光年之外(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:45,我不會喜歡你,陳柏霖,我可能不會愛你 電視原聲帶,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:48,OVER THE RAINBOW,VIRGINIA BOCELLI / ANDREA BOCELLI / MATTEO BOCELLI,A FAMILY CHRISTMAS,,,1,7,2026-03-10T00:59:31
2026-03-09,03/09,05:51,傻瓜,吳克群,MAGI-K GREATEST HITS 新歌+精選,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,05:55,回到過去,周杰倫,八度空間,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:00,曾經美麗過,家家,還是想念,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:05,溫柔的慈悲,林良樂,溫柔的慈悲,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:10,十七歲女生的溫柔,李宗盛,,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:14,潔癖,嚴爵 / 五月天,好的情人,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:17,CRY FOR ME,THE WEEKND(威肯),HURRY UP TOMORROW(追逐明日),,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:21,拍檔,郭靜,我們曾相愛,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:24,HAVANA,PENTATONIX(五聲音階),"顛覆神曲 第一輯(PTX PRESENTS: TOP POP, VOL. I)",,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:27,再會啦心愛的無緣的人,江蕙,台灣紅歌,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:31,記得,林俊傑,她說,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:36,奮不顧身,蕭敬騰,蕭敬騰 首張同名專輯,,,1,8,2026-03-10T00:59:33
2026-03-09,03/09,06:41,曖昧,侯湘婷,愛之旅,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,06:46,時間到,梁文音 / D.L羅時豐,,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,06:49,真情人,李玟,真情人YOU&ME,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,06:53,TOGETHER IN ELECTRIC DREAMS,PHILIP OAKEY,ELECTRIC DREAMS(神通情人夢) 電影原聲帶,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,06:57,HANDS UP(韓),2PM,HANDS UP,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,08:05,天使,黃舒駿,1988-2001自選集,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,08:11,NOTHING'S GONNA STOP US NOW,STARSHIP,,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,08:15,KNOCKIN' ON HEAVEN'S DOOR,ERIC CLAPTON,COMPLETE CLAPTON(吉他之神 完全金典)精選輯,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,08:20,秘密,藍又時,秘密,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,08:25,心動,林鴻宇 / 吳汶芳,2022 NANA JUMP 翻唱企劃,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,08:29,雲畫的月光(韓),GUMMY,雲畫的月光 韓劇原聲帶,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,08:33,我等的人會是誰,陳嘉唯(RENEE),WHO'S RENEE,,,1,9,2026-03-10T00:59:35
2026-03-09,03/09,08:37,感性生物,周蕙,WHERE X 走,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,08:41,魚,陳綺貞,太陽,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,08:46,STAND BY YOU,RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,08:49,模特,李榮浩,模特,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,08:55,愛是甜的,郭子(郭蘅祈) / 方文琳 / 葉樹茵 / 于冠華,愛是甜的,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,09:06,戀人啊!,辛曉琪,戀人啊!,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,09:10,CIRCLE IN THE SAND,BELINDA CARLISLE,HEAVEN ON EARTH(人間天堂),,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,09:14,HOLD ME NOW,THOMPSON TWINS,WEDDING SINGER SOUNDTRACK,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,09:19,2021 手牽手,大合唱,,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,09:25,LOVE VIRUS(韓),基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,09:29,最後一次溫柔,陳昇,放肆的情人,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,09:34,我愛上的,丁噹,我愛上的,,,1,10,2026-03-10T00:59:37
2026-03-09,03/09,09:38,21個人,游鴻明,下沙,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,09:43,I DON'T BELIEVE YOU,PINK,FUNHOUSE(搖滾遊樂園),,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,09:47,工作與休息(My Duty),盧廣仲,他馬克老闆 電影主題曲,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,09:51,懼高症,徐佳瑩,極限,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,09:55,那一封信(LETTER),YIRUMA,白色琴詩,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,10:05,裙擺搖搖,李心潔,裙擺搖搖,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,10:09,BABY,JUSTIN BIEBER / LUDACRIS,MY WORLDS(我的全世界),,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,10:12,MOJITO(國),周杰倫,最偉大的作品,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,10:15,QUEEN OF MY HEART,WESTLIFE,WORLD OF OUR OWN(我們的世界),,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,10:20,問心無愧,趙詠華,問心無愧精選,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,10:26,BREATH(韓),SAM KIM,雖然是精神病但沒有關係 韓劇原聲帶,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,10:31,WILD WORLD,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,11,2026-03-10T00:59:38
2026-03-09,03/09,10:34,好好呼吸,王宏恩,,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,10:38,你可以,莫文蔚,你可以,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,10:43,俯衝的靈魂,動力火車 / 林俊傑,結伴,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,10:47,鹿港小鎮,彭佳慧,MY MOMENTS 醉佳時分,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,10:53,吻別,陶晶瑩,愛缺,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,11:05,記得我,黃仲崑,記得我,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,11:09,HERE COMES THE SUN(LOVE VERSION),THE BEATLES,LOVE,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,11:13,下週同樣時間,曾沛慈,下週同樣時間,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,11:17,當你,王心凌,王心凌 BEGIN...,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,11:21,BLEEDING LOVE,LEONA LEWIS(里歐娜),SPIRIT(心靈深處),,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,11:25,忘不記,家家,忘不記,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,11:30,記事本,周傳雄,TRANSFER周傳雄,,,1,12,2026-03-10T00:59:40
2026-03-09,03/09,11:34,末班車,蕭煌奇,孤獨的和弦,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,11:39,那一瞬間,李佳薇,痛快,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,11:45,LOVE [STORY](韓),S.E.S,CHRISTMAS SONGS,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,11:49,GHOSTBUSTERS,PENTATONIX(五聲音階),GHOSTBUSTERS(魔鬼剋星)電影原聲帶,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,11:52,凌晨三點鐘,張智成,凌晨三點鐘,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,12:05,天空,蔡依林,J GAME,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,12:10,一眼瞬間,張惠妹 / 蕭敬騰,STAR,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,12:16,他和她的故事,蕭亞軒,愛的主打歌*吻,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,12:20,練習愛情,陳勢安,親愛的偏執狂,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,12:25,LETTING GO(國)(LIVE),蔡健雅,LET'S DEPART! 給世界最悠長的吻 演唱會實錄,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,12:31,第二眼美女,江美琪,第二眼美女,,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,12:34,AIN'T NO MOUNTAIN HIGH ENOUGH,HUMAN NATURE,DANCING IN THE STREET(經典熱舞),,,1,13,2026-03-10T00:59:42
2026-03-09,03/09,12:37,GIMME GIMME LOVE(國),八戒 feat. icyball(冰球樂團),GIMME GIMME LOVE (EP),,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,12:40,MY PLACE,NELLY / JAHEIM,SUIT(魅力),,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,12:45,剪愛,黃小琥,VOICE 3 醉愛情歌全輯,,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,12:50,最難的是相遇,吳青峰,冊葉一：一與一,,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,12:54,酒紅色的心(日),玉置浩二,2003完美收成精選,,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,13:05,我不願讓你一個人,五月天,第二人生,,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,13:10,戀愛寫真(日),大塚愛,拼拼愛(LOVE PIECE),,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,13:15,爸爸不要說(LIVE),庾澄慶,發光如星DVD 馬兆駿紀念音樂會,,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,13:20,GET THE PARTY STARTED,PINK,M!SSUNDAZTOOD(誤會大了),,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,13:24,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,JIVE BUNNY: THE ALBUM,,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,13:29,這邊那邊,伍思凱,愛的鋼琴手,,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,13:33,感性生物,周蕙,WHERE X 走,,,1,14,2026-03-10T00:59:45
2026-03-09,03/09,13:37,MANEATER,HALL & OATES,H2O,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,13:42,我也不想這樣,王菲,快樂不快樂,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,13:47,男人不該讓女人流淚,蘇永康+任賢齊@男人幫,男人幫,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,13:52,天使之戀,黃鶯鶯,天使之戀,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:05,寂寞不痛,A-LIN,寂寞不痛,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:10,沒關係 是愛情啊(韓),DAVICHI,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:15,無法度按捺,李千娜,千娜舞台秀 - 彼段過去經過阮兜口,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:19,PERMISSION TO DANCE - LIVE,BTS防彈少年團,PERMISSION TO DANCE ON STAGE - LIVE,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:25,超能力,G.E.M.鄧紫棋,,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:28,HUNGRY LIKE A WOLF,DURAN DURAN,RIO,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:32,疼你的責任,品冠,疼妳的責任,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:37,無言的歌,潘越雲,唯一潘越雲,,,1,15,2026-03-10T00:59:46
2026-03-09,03/09,14:41,迷人的危險,DANCE FLOW,DF 1,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,14:45,故鄉普悠瑪,紀曉君,太陽 風 草原的聲音,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,14:51,少年遊,優客李林,少年遊,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,14:55,BIG ENERGY(REMIX),LATTO / MARIAH CAREY,,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:06,當,動力火車,再見我的愛人,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:10,那樣的你(DISTURBANCE)(韓),BoA(寶兒),那樣的你 數位單曲,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:14,在旅行的路上,徐佳瑩,在旅行的路上 單曲,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:19,我一個人住,蘇慧倫,六月的茉莉夢,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:23,煩,丁噹,當我們再一起,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:27,PHYSICAL,OLIVIA NEWTON-JOHN,PHYSICAL,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:31,我愛你這樣深,林隆璇,福星高照,,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:36,YOU ARE THE REASON,CALUM SCOTT(卡倫史考特) / LEONA LEWIS(里歐娜),普通情人(ONLY HUMAN),,,1,16,2026-03-10T00:59:48
2026-03-09,03/09,15:39,真情作祟,李亞明,放輕鬆,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,15:43,在你身邊,張學友,在你身邊,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,15:46,幸福的節拍,楊丞琳,半熟宣言,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,15:49,BAD DREAMS,TEDDY SWIMS,I'VE TRIED EVERYTHING BUT THERAPY (PART 2),,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,15:53,王妃,VOX玩聲樂團,CHOCOLATE,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,16:05,你會不會變,江美琪,我愛王菲,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,16:09,淚海,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,16:14,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,16:18,BABY I LOVE YOUR WAY,WILL TO POWER,WILL TO POWER,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,16:22,不該,周杰倫 / 張惠妹,周杰倫的床邊故事,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,16:27,婚禮的祝福,陳奕迅,婚禮的祝福,,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,16:32,出界,張智成,"記得,是最好的遺忘",,,1,17,2026-03-10T00:59:50
2026-03-09,03/09,16:37,只要有你(日),謎謎之音(SOTTE BOSSE),美好時光,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,16:42,多情兄,新寶島康樂隊,新寶島康樂隊,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,16:47,HOT TO GO!,CHAPPELL ROAN,中西部公主的興衰(THE RISE AND FALL OF A MIDWEST PRINCESS),,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,16:51,UPTOWN GIRL,BILLY JOEL,AN INNOCENT MAN(純真的人),,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,16:54,流沙,容祖兒,一個人的情歌,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,17:05,吻別,蔡琴,金聲演奏廳,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,17:10,ONLY YOU,KYLIE MINOGUE / JAMES CORDEN,KYLIE CHRISTMAS(美麗聖誕),,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,17:14,好不好,五月天,人生海海,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,17:18,I ADORE MI AMOR,COLOR ME BADD,C.M.B.,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,17:23,ALWAYS ON MY MIND(國),S.H.E,TOGETHER 新歌+精選,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,17:27,我是不是該安靜的走開,郭富城,我想偷偷對你說我愛你,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,17:31,HOLD MY HAND,LADY GAGA,捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,18,2026-03-10T00:59:51
2026-03-09,03/09,17:36,LOVE IS OVER(日),德永英明,男聲4,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,17:41,盤旋,曹楊,你終結了我的流浪,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,17:44,閃閃惹人愛,蕭亞軒,鑽石糖,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,17:47,COME AS YOU ARE,NIRVANA(超脫合唱團),NEVERMIND,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,17:51,小鎮姑娘,陶喆,I'M OK,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,18:06,悲傷止步,解偉苓,放逐愛情,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,18:11,FALLING SLOWLY,GLEN HANSARD / MARKETA IRGLOVA,曾經.愛是唯一(ONCE) 電影原聲帶,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,18:15,DEAR FRIEND(國),順子,DEAR SHUNZA,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,18:18,PERFECT,ED SHEERAN(艾德雪瑞) / BEYONCE(碧昂絲),,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,18:23,單飛,郭采潔,愛造飛雞 迷你電影(DVD+電影原聲帶),,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,18:29,聽見下雨的聲音,魏如昀,聽見下雨的聲音 電影原聲帶,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,18:34,一路上的愛呀,陳怡婷,,,,1,19,2026-03-10T00:59:53
2026-03-09,03/09,18:38,TOGETHER(日),放浪兄弟(EXILE),放浪樂園(ENTERTAINMENT),,,1,20,2026-03-10T00:59:55
2026-03-09,03/09,18:42,一次幸福的機會,潘越雲,該醒了,,,1,20,2026-03-10T00:59:55
2026-03-09,03/09,18:48,MISS YOU LIKE CRAZY,NATALIE COLE,GOOD TO BE BACK,,,1,20,2026-03-10T00:59:55
