日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-31,08/31,02:58,希求,演奏曲,日劇 小海女 電視原聲帶,,,1,4,2026-09-01T05:21:38
2026-08-31,08/31,03:00,SAY FOREVER,丁噹,SAY FOREVER(國) 單曲,,,1,4,2026-09-01T05:21:38
2026-08-31,08/31,03:04,眼淚笑了,劉力揚,我就是這樣,,,1,4,2026-09-01T05:21:38
2026-08-31,08/31,03:08,美麗花蝴蝶,張洪量,蛻變,,,1,4,2026-09-01T05:21:38
2026-08-31,08/31,03:12,如果可以,晨悠CHENYO,,,,1,4,2026-09-01T05:21:38
2026-08-31,08/31,03:15,愛笑的眼睛,林俊傑,她說,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:19,揮之不去,殷悅(MELODY),星願 電視原聲帶,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:23,WITHOUT YOU,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:28,愛你等於愛自己,王力宏,公轉自轉,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:32,愛就是咖哩,嚴爵,謝謝你的美好,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:36,HONEY,KARA,首張韓語冠軍精選HITS!HITS!,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:39,MOONLIT FLOOR,LISA(BLACKPINK),ALTER EGO,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:42,有一點動心,張信哲 / 任素汐,就懂了,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:46,白色戀歌,S.H.E,TOGETHER 新歌+精選,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:50,LOVE SONG,ADELE(愛黛兒),21,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,03:55,是誰,芮恩,芮恩,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,04:00,野玫瑰,范逸臣 / 田中千繪,海角七號(CAPE NO.7) 電影原聲帶,,,1,5,2026-09-01T05:21:40
2026-08-31,08/31,04:05,CAMERA,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:08,很久很久,韋禮安,,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:12,愛喲,陶晶瑩 / 夢飛船(DREAMZ FM),我變了,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:17,戀人啊!,辛曉琪,戀人啊!,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:22,愛到,飛輪海,飛輪海首張同名專輯,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:26,如果的事,李佳歡 / 許維芳,,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:30,我愛你這樣深,林隆璇,福星高照,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:34,奇異恩典,手嶌葵,奇異恩典 單曲,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:38,"無題(UNTITLED, 2014)",G-DRAGON,KWON JI YONG,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:42,夢醒時分,符瓊音,粉紅點唱機,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:46,菊花台,周杰倫,依然范特西,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:51,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON / ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE 單曲,,,1,6,2026-09-01T05:21:41
2026-08-31,08/31,04:55,當愛已成往事,林憶蓮 / 李宗盛,不必在乎我是誰,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:00,跟你住,孫盛希,GIRLS,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:04,LOVE!,田馥甄(HEBE),TO HEBE,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:07,少女,林宥嘉,王,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:11,戀詩(日),瀧 & 翼,TEN,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:16,皇后之歌,B.A.D,皇后之歌,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:19,DEFYING GRAVITY,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:22,SUPERMAN,曹格,SUPERMAN,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:26,LUCKY ONE,EXO,EX'ACT,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:30,燃燒一瞬間,張清芳,紅色張清芳,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:35,原諒我,阿沁,,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:39,約定,王菲,玩具,,,1,7,2026-09-01T05:21:43
2026-08-31,08/31,05:43,想見你,無印良品,想見你,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,05:47,BECAUSE I LOVE YOU,陳淑樺,MIRACAL OF LOVE(愛的奇蹟),,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,05:52,想念,伍思凱,想念,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,05:56,GOOD PEOPLE,JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:00,認錯,優客李林,認錯,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:05,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:10,你是唯一,黃韻玲 / 阿達,在我們之間的事 EP,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:16,SUGAR HIGH,王心凌,BITE BACK,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:18,TULIPS,CHRISTOPHER,CLOSER...AND MORE HITS,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:22,海裡來的沙,殷正洋,民歌語錄,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:25,SURFIN' BOY,RED VELVET,VELVET SUMMER,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:28,遇上愛,楊丞琳,遇上愛,,,1,8,2026-09-01T05:21:44
2026-08-31,08/31,06:32,LEMON TREE,蘇慧倫,LEMON TREE,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,06:35,HUMAN NATURE,MICHAEL JACKSON,THRILLER(顫慄),,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,06:39,SPRING DAY,BTS防彈少年團,YOU NEVER WALK ALONE,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,06:44,一個人想著一個人,曾沛慈,終極一班2電視原聲帶,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,06:48,UNCHAINED MELODY,JOSH GROBAN / JENNIFER HUDSON,CINEMATIC,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,06:52,用情,張信哲,摯愛,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,06:57,STARLIGHT,演奏曲,韓劇 請回答1988 電視原聲帶,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,08:05,魚,魏嘉瑩 / 閃亮(怕胖團),,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,08:10,等待是愛情的一種方式,NO NAME余荃斌,慢.慢愛,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,08:14,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,08:19,那個男人,玄彬,韓劇 秘密花園 電視原聲帶,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,08:23,曾經美麗過,家家,還是想念,,,1,9,2026-09-01T05:21:46
2026-08-31,08/31,08:29,CHEEK TO CHEEK,ANDREA BOCELLI / 莫文蔚,天籟電影院CINEMA,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,08:32,城裡的月光,TANK,延長比賽,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,08:36,今夜你會不會來,黎明,今夜你會不會來,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,08:40,魯冰花,曾淑勤,魯冰花,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,08:44,放開你的頭腦,梅艷芳,小心,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,08:48,火車,羅大佑,原鄉,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,08:53,CAN'T TAKE MY EYES OFF YOU,ENGELBERT HUMPERDINCK,ENGELBERT HUMPERDINCK,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,08:56,鏡中人,郭虔哲,虔靜時刻,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,09:05,金斯頓的夢想,L.A.BOYZ,THAT'S THE WAY,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,09:09,WORDPLAY,JASON MRAZ,MR.A-Z(文字遊戲),,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,09:12,舞池之外,派偉俊,BAD IDEA,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,09:15,我們的總和,艾怡良,說 艾怡良,,,1,10,2026-09-01T05:21:48
2026-08-31,08/31,09:19,檸檬草的味道,蔡依林,城堡,,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:24,LOVE LOVE LOVE,美夢成真(DREAMS COME TRUE),愛無界限(LOVE UNLIMITED),,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:27,能不能和我留在台北(陪我幾天),icyball(冰球樂團),,,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:31,寶貝,HAYLEY WESTENRA(海莉),HUSHABYE(睡吧寶貝),,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:34,我的歌聲裡,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:37,I'M SO TIRED...(不插電版 LIVE IN LA),LAUV / TROYE SIVAN(特洛伊),,,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:41,大風吹,好樂團(GoodBand),,,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:45,我要如何不想他,蔡琴,不悔,,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:49,AND I LOVE YOU SO,DON McLEAN,TAPESTRY,,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,09:53,失去聯絡,薛岳,天梯(機場),,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,10:05,神啊!救救我,陳小春,人見人愛,,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,10:09,失重前幸福,艾薇,I(艾薇專輯),,,1,11,2026-09-01T05:21:49
2026-08-31,08/31,10:13,KNOCKING ON HEAVEN'S DOOR,AVRIL LAVIGNE(艾薇兒),MY WORLD(我的小小世界)(CD+VCD),,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:16,幸福特調,羅志祥 / 秀智,真人秀?,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:19,JUMP(feat. Steve Vai & Travis Barker),J BALVIN / AMBER MARK,2026世界盃足球賽 可口可樂主題曲,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:23,表白,蕭亞軒,1087,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:26,KINGS & QUEENS,AVA MAX,,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:29,喜歡你,MR.CHILDREN,喜歡你 單曲,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:34,寧願你快樂,易桀齊,行樂 I．序,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:36,你快不快樂,蘇有朋,你快不快樂,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:42,西風的話,SUPER JUNIOR-M,太完美B版,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:45,他一定很愛妳,阿杜(杜成義),天黑,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:49,可惜不是你,梁靜茹,絲路,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:53,快樂有時有,蔡旻佑,快樂有時有,,,1,12,2026-09-01T05:21:51
2026-08-31,08/31,10:57,麥克斯.史坦納:塔拉主題,安娜斯塔西亞,電影琴深,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:05,對的人,戴愛玲,為愛做的傻事,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:10,人海中遇見你,林育群,"那些年,我們一起追的女孩電影原聲帶",,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:13,HUG(擁抱),RIIZE,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:17,剪愛,張惠妹,姊妹,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:22,手掌心,丁噹,蘭陵王 戲劇原聲帶,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:26,兄妹,陳潔儀,重譯,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:30,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:33,ONE LOVE,SKIP MARLEY,,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:36,愛在西元前,周杰倫,范特西,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:40,ONLY ONE,GALLANT,OUR BELOVED BoA,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:43,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,13,2026-09-01T05:21:53
2026-08-31,08/31,11:48,你看你看月亮的臉,孟庭葦,你看你看月亮的臉,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,11:52,你的寶貝,葉歡,一生美麗一次,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:05,心中的太陽,南拳媽媽,拳新出擊,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:10,LITTLE SUNSHINE,郭采潔,煙火,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:14,RHYTHM OF THE RAIN,JASON DONOVAN,LET IT BE ME(熟男情歌),,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:17,我多麼羨慕你,江美琪,第二眼美女,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:22,MORNING DEW (DONK),BEYONCE(碧昂絲),,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:26,TALK LOVE,K. WILL,韓劇 太陽的後裔 電視原聲帶VOL.2,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:30,幸福調味,卓文萱,習慣,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:34,感性生物,周蕙,WHERE X 走,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:37,有夢你會紅,吳宗憲,你比從前快樂,,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:41,TAKE A CHANCE ON ME,ABBA,THE ALBUM(有聲極品),,,1,14,2026-09-01T05:21:55
2026-08-31,08/31,12:45,一天一點愛戀,梁朝偉,一天一點愛戀,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,12:49,祝福,張學友,祝福,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,12:53,青梅竹馬,周治平,I,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:05,踮起腳尖愛,洪佩瑜,超級偶像 SUPER I DO,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:10,一夜一夜一夜,盧廣仲,傷心早餐店,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:14,分不到你的愛,黃小琥,分不到你的愛,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:18,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:22,剛剛好,李玖哲,BABY是我,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:26,只要有你,謎謎之音(SOTTE BOSSE),美好時光,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:31,不將就,李榮浩,有理想,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:36,星期天不要見面,錦繡二重唱,情比姐妹深,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:40,STEP BY STEP,NEW KIDS ON THE BLOCK,STEP BY STEP,,,1,15,2026-09-01T05:21:57
2026-08-31,08/31,13:45,DON'T LET THE SUN GO DOWN ON ME,MILEY CYRUS(麥莉),REVAMP(翻玩金選),,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,13:51,淚海,季忠平,想家,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,13:55,WHITE FLOWER,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:05,因為,潘裕文,我們都一樣,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:09,慢慢喜歡你(Live at EasON AIR),陳奕迅,,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:13,BABY BABY,曹奎燦,解冰,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:18,ANYWHERE IS,ENYA(恩雅),ANYWHERE IS,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:22,存在的力量,Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:25,COME AWAY WITH ME,NORAH JONES,COME AWAY WITH ME(遠走高飛),,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:29,舞池之外,派偉俊,BAD IDEA,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:32,愛情來了,陳慧琳,愛情來了,,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:35,EVERYTHING'S GONNA BE ALRIGHT,SWEETBOX,COMPLETE BEST(甜蜜45超精選),,,1,16,2026-09-01T05:21:59
2026-08-31,08/31,14:38,披星戴月的想你,告五人,我肯定在幾百年前就說過愛你,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,14:44,你是我所有的回憶,陳永龍,日光 雨中,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,14:48,愛你一萬年,劉德華,愛你一萬年 新歌+精選,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,14:53,愛人,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,14:57,MILONGA(米隆加舞曲),鄒世烈,L'APRES-MIDI(夏午),,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,15:05,別再叫我哥,許書豪 / 蕭敬騰,真心話冒險王,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,15:09,上帝的幫助,小安,浪費愛情,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,15:14,殘缺的彩虹,陳綺貞,沙發海,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,15:18,I CAN'T GO FOR THAT,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,15:22,寧願你快樂,易桀齊,行樂 I．序,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,15:25,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,NOW IN A MINUTE,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,15:29,LEAVE,郭靜,我不想忘記你,,,1,17,2026-09-01T05:22:00
2026-08-31,08/31,15:33,一生能有幾次選擇,何篤霖,一生能有幾次選擇,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,15:37,寂寞的眼,周華健,"我付出我的真愛,我實現我的夢",,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,15:40,一個人,A-LIN,,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,15:45,我會很愛你,言承旭,多出來的自由,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,15:49,MIRACLE,NCT WISH,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,15:52,WHAT A GIRL WANTS,CHRISTINA AGUILERA,CHRISTINA AGUILERA,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,15:56,YOU AIN'T MAKIN' IT,BILLY MAY,BIG BAND CLASSICS,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,16:05,LEAVING ON A JET PLANE,朱少薇,現在就要,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,16:09,心還是熱的,S.H.E,花又開好了,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,16:13,SA MARINA,小野麗莎,巴莎風情,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,16:16,WHEN I SEE YOU SMILE,BAD ENGLISH,BAD ENGLISH,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,16:20,還是朋友,張雨生,還是朋友,,,1,18,2026-09-01T05:22:02
2026-08-31,08/31,16:25,閣愛妳一擺,茄子蛋,,,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,16:30,相見太晚,趙詠華,新歌+精選輯,,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,16:35,猜心,張宇,走路有風,,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,16:39,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,16:43,無眠(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,16:47,NOT TODAY,IMAGINE DRAGONS(謎幻樂團),ME BEFORE YOU(我就要你好好的) 電影原聲帶,,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,16:51,有緣再相見啦!,米津玄師,LOST CORNER,,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,16:54,哎呀,黃莑茗,,,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,17:05,懷念,王菲,快樂不快樂,,,1,19,2026-09-01T05:22:04
2026-08-31,08/31,17:08,相思如麻,邰正宵,相思如麻,,,1,19,2026-09-01T05:22:04
