日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-23,04/23,06:24,ALWAYS ON MY MIND,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,8,2026-04-24T01:23:38
2026-04-23,04/23,06:29,討厭下雨天,慢慢說樂團,驕傲地愛著,,,1,8,2026-04-24T01:23:38
2026-04-23,04/23,06:33,你不是一個好情人,張洪量,歌聲真洪量,,,1,8,2026-04-24T01:23:38
2026-04-23,04/23,06:37,ALL OUT OF LOVE,AIR SUPPLY,LOST IN LOVE,,,1,8,2026-04-24T01:23:38
2026-04-23,04/23,06:40,櫻花(日),夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,8,2026-04-24T01:23:38
2026-04-23,04/23,06:45,雙截棍,周杰倫,范特西,,,1,8,2026-04-24T01:23:38
2026-04-23,04/23,06:49,特別來賓,許慧欣 / 潘瑋柏,孤單芭蕾,,,1,8,2026-04-24T01:23:38
2026-04-23,04/23,06:53,無賴正義,趙又廷 / COLOR,痞子英雄 電視原聲帶,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,06:58,抓住我的手,演奏曲,雲畫的月光 韓劇原聲帶,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:05,I NEED YOU(國),艾怡良,超級偶像 SUPER I DO,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:10,DO YOU KNOW WHERE YOU'RE GOING TO,JENNIFER LOPEZ,ON THE 6(六號地下鐵),,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:14,在你身邊,張學友,在你身邊,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:17,星星堆滿天,老王樂隊,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:23,第二眼美女,江美琪,第二眼美女,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:27,CAN YOU KEEP A SECRET(A級秘密)(日),宇多田光,零.距離(DISTANCE),,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:32,愛你敢有望,許富凱 / icyball(冰球樂團),,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:37,最近比較煩,周華健 / 李宗盛 / 品冠,有故事的人,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:41,NOT TODAY,IMAGINE DRAGONS(謎幻樂團),ME BEFORE YOU(我就要你好好的) 電影原聲帶,,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:46,DESPERADO,藤田惠美,CAMOMILE BEST AUDIO(發燒挪威甘菊),,,1,9,2026-04-24T01:23:40
2026-04-23,04/23,08:49,寂寞邊界,張棟樑,張棟樑,,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,08:54,為你我受冷風吹,林憶蓮,"LOVE,SANDY",,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:06,因為,潘裕文,我們都一樣,,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:10,花盆(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:14,男人啊,李聖傑,,,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:19,LEAVING ON A JET PLANE,CHANTAL KREVIAZUK,COLOR MOVING AND STILL(心情的顏色),,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:24,美麗的女生,陳珊妮,我從來不是幽默的女生,,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:28,紅色高跟鞋,蔡健雅,若你碰到他,,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:32,迷(ME),SUPER JUNIOR-M,迷(Me),,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:36,飛向陽光飛向你,脫拉庫,飛向陽光飛向你,,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:40,YOU ARE THE SUNSHINE OF MY LIFE,STEVIE WONDER,TALKING BOOK(有聲書),,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:43,STORIES,齊豫,STORIES(故事),,,1,10,2026-04-24T01:23:45
2026-04-23,04/23,09:48,寂寞的戀人啊,許仁杰,經典特調 I,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,09:53,一半,丁噹,未來的情人,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:05,來日方長,Miu朱俐靜,來日方長,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:11,只要有你...(韓),狂戀樂團(LOVEHOLIC),夢想國度(NICE DREAM),,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:15,哭砂,黃鶯鶯,讓愛自由,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:20,親愛的對象 From THE FIRST TAKE,蔡依林,,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:24,CRAZY LOVE,AARON NEVILLE,PHENOMENON SOUNDTRACK,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:29,HOW DO I LIVE,TRISHA YEARWOOD,空中監獄(CON AIR)電影原聲帶,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:33,天天(2003年版本),陶喆,ULTRASOUND 陶喆 樂之路1997-2003,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:38,離開的一路上,理想混蛋,ORIGIN SESSIONS (EP),,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:42,倒轉,黃奕儒 / 八三夭阿璞 / 林子閎(SpeXial),,,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:46,OUTSIDE,CALVIN HARRIS / ELLIE GOULDING(艾麗高登),音浪狂潮(MOTION),,,1,11,2026-04-24T01:23:47
2026-04-23,04/23,10:50,SHERO(國),S.H.E,SHERO,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,10:53,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:05,愛情來了,陳慧琳,愛情來了,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:09,MATERIAL GIRL,MADONNA,LIKE A VIRGIN(宛如處女),,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:13,就讓世界多一顆心,東方快車,就讓世界多一顆心,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:18,SUPERMAN(國),曹格,SUPERMAN,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:22,YOU DON'T HAVE TO SAY YOU LOVE ME,IL VOLO(美聲少年),摯愛無盡(GRANDE AMORE),,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:25,意猶未盡,李彩樺 / 蘇永康,RAIN(李彩樺),,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:29,壞女人(韓),F.T ISLAND,JUMP UP 迷你專輯,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:33,I Do(國),周杰倫,太陽之子,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:37,你喜歡不如我喜歡,王菲,寓言,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:41,你好可愛,吳克群 / 宋智孝,數星星的人,,,1,12,2026-04-24T01:23:49
2026-04-23,04/23,11:45,愛了就算,蘇慧倫 / 成龍,鴨子,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,11:50,ONLY YOU,KYLIE MINOGUE / JAMES CORDEN,KYLIE CHRISTMAS(美麗聖誕),,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,11:53,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:05,雙手插口袋,頑童MJ116 / 張震嶽,FRESH GAME,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:10,再看我一眼,周蕙,不被遺忘的時光,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:13,只要你和我,金城武,只要你和我,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:18,輕輕,盧廣仲,勵志論,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:22,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:25,好不容易,告五人,華燈初上 影集片尾曲,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:31,地下鐵,蕭亞軒,第五大道,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:35,沒有人寫歌給你過吧,白安,沒有人寫歌給你過吧,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:40,最重要的小事,五月天,為愛而生,,,1,13,2026-04-24T01:23:51
2026-04-23,04/23,12:45,但願人長久,鄧麗君,淡淡幽情,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,12:49,ALL I HAVE,BETH NIELSEN CHAPMAN,BETH NIELSEN CHAPMAN,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,12:53,誰說我不在乎,高明駿 / 陳艾湄,誰說我不在乎,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,12:57,GOOD BYE(演奏版),演奏曲,韓劇 原來是美男 電視原聲帶2,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:05,疼愛,蕭敬騰,蕭敬騰 首張同名專輯,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:09,I WANT YOU BACK,JACKSON 5,CHARTBUSTERS VOL.2,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:13,煙火,陳綺貞,太陽,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:18,HOLY,JUSTIN BIEBER / CHANCE THE RAPPER,我的正義(JUSTICE),,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:22,DINNER PARTY,NIALL HORAN,DINNER PARTY,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:25,HAVE A NICE DAY(國),魏如萱(娃娃),HAVE A NICE DAY,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:30,江南,林俊傑,第二天堂,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:34,多謝老天爺,陳小春,大明星,,,1,14,2026-04-24T01:23:53
2026-04-23,04/23,13:38,DEAREST(日),濱崎步,CLASSICAL古典精選,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,13:44,夢不到你,周治平,I,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,13:48,情比姐妹深,錦繡二重唱,情比姐妹深,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,13:53,我的愛我的夢我的家,鳳飛飛,,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:05,關不掉的收音機,黃韻玲,黃韻玲的平凡,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:09,DON'T STOP THE MUSIC,RIHANNA,GOOD GIRL GONE BAD(辣妹好壞),,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:14,等你等到我心痛,巫啟賢,等你等到我心痛,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:18,美麗花蝴蝶,張洪量,蛻變,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:22,戀詩(日),瀧 & 翼,TEN,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:27,初戀,梁文音,#2019還在聽,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:31,跟我一起去兜風,紅孩兒,青春,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:35,一直都在,韋禮安,我的麻吉4個鬼 電影主題曲,,,1,15,2026-04-24T01:23:55
2026-04-23,04/23,14:39,LEAVE THE DOOR OPEN,SILK SONIC,AN EVENING WITH SILK SONIC,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,14:43,CANTO DELLA TERRA 大地情歌,ANDREA BOCELLI / A-LIN,DUETS(對唱經典),,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,14:47,愛情轉移,陳奕迅,認了吧 ADMIT IT,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,14:51,無人熟識,江蕙,台灣紅歌,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,14:56,WINTER IN L.A.,JASON FARNHAM,SERENE,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,15:06,OH! I(國),B.A.D,ALL I,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,15:09,WHISTLE,FLO RIDA(佛羅里達),WILD ONES(狂野嘻哈佬),,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,15:14,想念你的歌,SAYA,想念你的歌,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,15:19,最壞的最好,李玖哲,你那邊怎樣 我這邊OK 片尾曲,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,15:23,告別憂傷(日),玉置浩二,2003完美收成精選,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,15:27,鬧哄哄,郁可唯,DEAR LIFE,,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,15:32,奉獻,蘇芮,台北東京(跟著感覺走),,,1,16,2026-04-24T01:23:57
2026-04-23,04/23,15:37,你看你看月亮的臉,孟庭葦,你看你看月亮的臉,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,15:41,我最親愛的,張惠妹,你在看我嗎?,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,15:46,台北夜空下,JULIA吳卓源,1:28,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,15:49,BACK TO FRIENDS,SOMBR,I BARELY KNOW HER,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,15:53,THE KETCHUP SONG(ASEREJE),LAS KETCHUP(蕃茄三姐妹),HIJAS DEL TOMATE(蕃茄的女兒),,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,16:05,情網,張學友,吻別,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,16:09,THE ONE YOU LOVE,GLENN FREY,NO FUN ALOUD,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,16:14,CAPPUCCINO(國),蕭亞軒,ELVA蕭亞軒,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,16:18,"哥哥 上場了!(OPPA, OPPA)(韓)",SUPER JUNIOR-D&E,THE BEAT GOES ON特別版,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,16:21,CRAZY IN LOVE,BEYONCE(碧昂絲) / JAY-Z,DANGEROUSLY IN LOVE(危險愛情),,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,16:25,美麗的日子,王心凌,美麗的日子 新歌+精選,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,16:29,我還是愛著你,MP魔幻力量,戰神,,,1,17,2026-04-24T01:23:59
2026-04-23,04/23,16:35,I Do(國),周杰倫,太陽之子,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,16:38,THE REASON,WESTLIFE,GRAVITY(真愛引力),,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,16:42,我的愛和別人一樣,葉蒨文,愛情的名字,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,16:47,我是不是你最疼愛的人,符瓊音,粉紅點唱機,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,16:52,他的話,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,16:56,我要你和我在一起,演奏曲,情熱之舞,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,17:05,藍天(LIVE),黃小琥,VOICE 2 琥魅人生現場演唱全紀錄,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,17:11,HOME,MICHAEL BUBLE(麥可布雷),IT'S TIME(時時刻刻),,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,17:15,再出發,任賢齊 / 阿牛(陳慶祥),飛鳥,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,17:20,O.R.E.A(國),鍾漢良,O.R.E.A,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,17:25,QUEENCARD(Japanese ver.),i-dle,i-dle (EP),,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,17:29,愛你敢有望,許富凱 / icyball(冰球樂團),,,,1,18,2026-04-24T01:24:01
2026-04-23,04/23,17:34,TEARS,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,17:37,LOVE LIKE MAGIC(國),張國榮,PRINTEMPS,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,17:41,心裡有針,蕭煌奇,愛作夢的人-閩南語創作專輯,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,17:46,OVER THE RAINBOW,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,17:51,永遠,張靚穎,第七感,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,17:55,卡拉布亞的陽光,陽光.舞.甜橙(BOSSA SWEET ORANGE),陽光.舞.甜橙(BOSSA SWEET ORANGE),,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,18:06,不速之客,江美琪,愛哭鬼,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,18:11,FIELDS OF GOLD,STING,TEN SUMMONER'S TALES,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,18:15,纏綿,劉德華,忘情水,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,18:19,明天你是否依然愛我,童安格,其實你不懂我的心,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,18:24,我和我自己的影子,蔡琴,時間的河,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,18:30,808,鄭秀文,捨得,,,1,19,2026-04-24T01:24:03
2026-04-23,04/23,18:34,THIS IS ME,KEALA SETTLE,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,20,2026-04-24T01:24:05
2026-04-23,04/23,18:39,TAKE ME TO THE BEACH,IMAGINE DRAGONS(謎幻樂團) / ADO,,,,1,20,2026-04-24T01:24:05
2026-04-23,04/23,18:42,我知道你很難過,蔡依林,JOLIN (大於) 1019,,,1,20,2026-04-24T01:24:05
2026-04-23,04/23,18:47,如果你愛我,艾怡良,如果你愛我,,,1,20,2026-04-24T01:24:05
2026-04-23,04/23,18:51,不搭,李榮浩,李榮浩,,,1,20,2026-04-24T01:24:05
