日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-18,09/18,05:04,死心眼,彭佳慧,敲敲我的頭,,,1,7,2026-09-19T02:56:01
2026-09-18,09/18,05:08,告訴我,陳綺貞,還是會寂寞,,,1,7,2026-09-19T02:56:01
2026-09-18,09/18,05:13,98765,ANGIE安吉 / PIZZALI,,,,1,7,2026-09-19T02:56:01
2026-09-18,09/18,05:16,TELL ME,潘瑋柏,壁虎漫步,,,1,7,2026-09-19T02:56:01
2026-09-18,09/18,05:20,LUSH LIFE,ZARA LARSSON,SO GOOD(潮級讚),,,1,7,2026-09-19T02:56:01
2026-09-18,09/18,05:23,AIN'T NO MOUNTAIN HIGH ENOUGH,HUMAN NATURE,DANCING IN THE STREET(經典熱舞),,,1,7,2026-09-19T02:56:01
2026-09-18,09/18,05:26,SURFIN' BOY,RED VELVET,VELVET SUMMER,,,1,7,2026-09-19T02:56:01
2026-09-18,09/18,05:29,舞池之外,派偉俊,BAD IDEA,,,1,7,2026-09-19T02:56:01
2026-09-18,09/18,05:31,憂愁(魚 IN SUMMER),魚丁糸,不同名專輯,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,05:36,SUNDAY MORNING,MAROON 5,SONGS ABOUT JANE(珍.情歌),,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,05:40,鐵人,COLOR,COLOR首張全創作專輯,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,05:45,如果能幸福,ERIC周興哲,,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,05:49,有沒有一首歌讓你想起我,周華健,忘憂草,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,05:54,分手的預感,夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,05:58,OSAKA,SPECIAL OTHERS ACOUSTIC,,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,06:00,孟婆湯,游鴻明,五月的雪,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,06:04,大雨的夜裡,張清芳,大雨的夜裡,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,06:08,不要對他說,葉蒨文,INSIDE OUT,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,06:13,你是我的眼,動力火車,繼續轉動,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,06:18,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,8,2026-09-19T02:56:04
2026-09-18,09/18,06:22,屬於我們的故事,張信哲,屬於,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:26,WE WILL ROCK YOU(LIVE版),QUEEN,波西米亞狂想曲 電影原聲帶(BOHEMIAN RHAPSODY),,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:28,每天愛你多一些,張學友,吻別,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:33,EVERY BEAT OF MY HEART,ROD STEWART,EVERY BEAT OF MY HEART,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:38,寧願你快樂,易桀齊,行樂 I．序,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:40,WHAT CAN I DO,南拳媽媽,2號餐,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:44,不公平,蕭賀碩,碩一碩的流浪地圖,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:48,這一刻(THE MOMENT),孫燕姿,THE MOMENT,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:52,LOVIN' YOU,CHE'NELLE(香奈兒),愛的進行式,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,06:56,WHISTLE(ACOUSTIC VER.),BLACKPINK,BLACKPINK 日文迷你專輯,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,08:06,矜持,王菲,天空,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,08:11,DON'T LOOK BACK IN ANGER,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,9,2026-09-19T02:56:06
2026-09-18,09/18,08:16,DESPERADO,CARPENTERS,HORIZON,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:20,你走你的路,陳淑樺 / 李宗盛,跟你說.聽你說,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:24,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:29,GOOD AS HELL,LIZZO / ARIANA GRANDE(亞莉安娜.格蘭德),,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:31,最愛,福山雅治,GALILEO+,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:37,秘密,藍又時,秘密,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:42,想不盡的你,杜德偉,天真,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:47,想念你,庾澄慶,錯過的愛,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:51,總有一顆屬於你的星球,SOLAR頌樂(MAMAMOO) / 告五人,,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,08:55,為愛而愛,鼓鼓(呂思緯),可以唷,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,09:05,愛的初體驗,張震嶽,這個下午很無聊,,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,09:09,THE ONE THAT GOT AWAY,KATY PERRY(凱蒂佩芮) / B.O.B(巴比瑞),TEENAGE DREAM(花漾年華),,,1,10,2026-09-19T02:56:08
2026-09-18,09/18,09:13,BUTTER,BTS防彈少年團,,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:16,交換回憶,蕭煌奇,,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:21,夢的延續,玉置浩二,重回安全地帶,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:26,數到十,曾沛慈,下週同樣時間,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:30,SEAMISAI(如果你愛我),LAURA PAUSINI,LE COSE CHE VIVI(生命歷程),,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:33,K歌之王,陳奕迅,IT'S ME 反正是我,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:37,WILL YOU REMEMBER ME,李玖哲,WILL YOU REMEMBER,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:42,我只在乎你,蕭蕭,我只在乎你 電視劇,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:45,SUPER SUNSHINE,曹格,SUPER SUNSHINE,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:49,想見你,無印良品,想見你,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,09:53,如果的事,范瑋琪 / 張韶涵,一比一,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,10:06,分手第七天,黃湘怡,音樂甜心黃湘怡,,,1,11,2026-09-19T02:56:10
2026-09-18,09/18,10:10,CARCRASHES,STANDFAST,STANDFAST(超快感),,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:15,STRONGER(WHAT DOESN'T KILL YOU),KELLY CLARKSON,STRONGER,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:19,我心狂野,郭富城,夢難留,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:23,愛情的盡頭,伍佰&CHINA BLUE,愛情的盡頭,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:29,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:33,你不是真正的快樂,五月天,後青春期的詩,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:38,I'M OK 謝謝,江美琪,朋友的朋友,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:42,芹菜,木村拓哉,CHECKPOINT,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:47,寂寞的戀人啊,許仁杰,經典特調 I,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:51,成全(LIVE版),林宥嘉,THE GREAT YOGA 演唱會數位LIVE精選,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,10:56,戀人啊,演奏曲,韓劇 戀人啊 電視原聲帶,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,11:06,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,12,2026-09-19T02:56:13
2026-09-18,09/18,11:10,EVERYTIME,JANET JACKSON,THE VELVET ROPE(華麗的冒險),,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:14,至少還有你,文慧如,BOON BOOM2! SERIES,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:19,手放開,李聖傑,絕對癡心手放開,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:23,如果你還愛著他,張若凡,,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:26,"無題(UNTITLED, 2014)",G-DRAGON,KWON JI YONG,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:30,致遠道而來的我們,丁噹 / 陳華,日與夜，跟自己說晚安,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:34,城市英雄,吳宗憲,愛讓一切都對了,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:38,LET'S DANCE,DAVID BOWIE,LET'S DANCE,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:46,重新認識我,楊丞琳,仰望慶功典藏版,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:50,PARADISE,COLDPLAY,Mylo Xyloto(彩繪人生),,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,11:55,MARIA(WEST SIDE STORY),EUROPEAN JAZZ TRIO,最佳總集選(BEST REPERTOIRE),,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,12:05,真的嗎,潘裕文,我們都一樣,,,1,13,2026-09-19T02:56:15
2026-09-18,09/18,12:09,HOME,MICHAEL BUBLE(麥可布雷),IT'S TIME(時時刻刻),,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:13,心理遊戲,陳曉東,心有獨鍾,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:17,相愛時候到了,林憶蓮 / 風火海,心醉神迷滿天星 合輯,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:21,沒有人像我一樣,宇宙人,DEAR YOU,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:25,星星堆滿天,老王樂隊,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:31,死也不能放開你,2AM,神聖時刻 訪華特別盤,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:34,離開我,陶晶瑩,我變了,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:40,BLUE BAYOU,LINDA RONSTADT,SIMPLE DREAMS,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:44,把愛放開,F.I.R.飛兒樂團,無限,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:49,I STILL BELIEVE,BRENDA K.STARR,FOREVER LOVE,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:53,HELLO,蕭敬騰 / 林俊傑,,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,12:57,我愛她,演奏曲,潘朵拉的午茶 都會雅緻,,,1,14,2026-09-19T02:56:18
2026-09-18,09/18,13:05,PAPA DON'T PREACH,MADONNA,THE IMMACULATE COLLECTION,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:09,HONEY,王心凌,HONEY,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:13,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:18,愛到最高點,伍思凱,等著你.愛著你,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:21,雨愛,陳勢安,走心的歌,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:25,VOYAGE旅途,濱崎步,摯愛 古典精選(LOVE CLASSICS),,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:30,我願意,齊秦,世紀情歌之謎,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:34,悲傷止步,蘇永康,悲傷止步,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:39,冰雨,劉德華,愛在刻苦銘心時,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:43,愛久見人心,梁靜茹,愛久見人心,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:48,鴿子,楊宗緯,鴿子,,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,13:52,COLORS OF THE WIND,藤田惠美,CAMOMILE COLORS(洋甘菊之詩),,,1,15,2026-09-19T02:56:20
2026-09-18,09/18,14:06,I FEEL GOOD,任賢齊,依靠,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:10,SORRY I'M HERE FOR SOMEONE ELSE,BENSON BOONE,AMERICAN HEART,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:13,DROP DEAD,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:17,我愛你最好只到這裡,趙詠華,我愛你最好只到這裡,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:21,他和她的故事,蕭亞軒,愛的主打歌*吻,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:25,告別憂傷,島谷瞳,男歌~翻唱精選~,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:30,MELODY,陶喆,黑色柳丁,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:35,我要我們在一起,范曉萱,我要我們在一起,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:39,北極星的眼淚,張棟樑,微笑PASTA 電視原聲帶,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:44,我記得我愛過,何潤東,我記得我愛過,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:47,藍色眼睛,梁文音 / 麋先生MIXER,#2019還在玩,,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:52,SUNNY,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,16,2026-09-19T02:56:22
2026-09-18,09/18,14:56,風的跳躍,西村由紀江,SMILE BEST西村由紀江25週年紀念精選,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:05,不該,周杰倫 / 張惠妹,周杰倫的床邊故事,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:10,無法度按捺,李千娜,千娜舞台秀 - 彼段過去經過阮兜口,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:14,HAVE I TOLD YOU LATELY,OLIVIA,OLIVIA 同名專輯,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:19,時機,黑色餅乾,LIFE,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:23,I SHOULD BE SO LUCKY,KYLIE MINOGUE,KYLIE,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:27,春風少年兄,林強,春風少年兄,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:31,OVER THE RAINBOW,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:35,還是要幸福,田馥甄(HEBE),MY LOVE(田馥甄),,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:40,只要你過得比我好,鍾鎮濤,只要你過得比我好,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:44,烏梅子醬,李榮浩,縱橫四海,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:48,卡通人生,郭采潔,煙火,,,1,17,2026-09-19T02:56:24
2026-09-18,09/18,15:51,幻化成風,過亞彌乃(TSUJI AYANO),貓的報恩 動畫電影原聲帶,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,15:55,SUMMER BREEZIN',GEORGE DUKE,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:05,卡拉永遠OK,胡彥斌,大一號,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:10,一切如新,萬芳,一切如新 精選,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:14,THESE DREAMS,HEART,HEART,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:19,你最珍貴,張學友 / 高慧君,認真的女人最美麗,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:23,分開的常理,家家,忘不記,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:26,I'VE GOT YOU UNDER MY SKIN,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:29,我好想你,蘇打綠,秋:故事,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:35,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:39,一夜一夜一夜,盧廣仲,傷心早餐店,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:43,情人,楊林,情人,,,1,18,2026-09-19T02:56:27
2026-09-18,09/18,16:47,絕口不提!愛你,鄭中基,絕口不提!愛你,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,16:52,在光化門,圭賢(SUPER JUNIOR),在光化門,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:05,一同去郊遊,錦繡二重唱,情比姊妹深,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:09,I'LL BE THERE FOR YOU(FRIENDS 25TH ANNIVERSARY),MEGHAN TRAINOR(梅根崔娜),,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:11,抱一抱一下,八三夭 / 柯佳嬿,顛倒世界,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:15,風箏,陳昇,風箏(陳昇),,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:20,愛如潮水,張信哲,心事,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:24,FIRST LOVE,MAY J.,SUMMER BALLAD COVERS,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:29,花香,許紹洋,薰衣草 偶像劇片頭曲,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:33,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:37,歲月這把刀,林凡,歲月這把刀,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:41,我不願讓你一個人,五月天,第二人生,,,1,19,2026-09-19T02:56:29
2026-09-18,09/18,17:46,PERFECT,ED SHEERAN(艾德雪瑞) / BEYONCE(碧昂絲),,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,17:50,說真的,容祖兒,說真的,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,17:54,FIRST LOVE,曹雪晶,戀人小屋(東洋戀曲篇),,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:05,同手同腳,溫嵐(LANDY),熱浪,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:09,我是個SOSO的男生,張克帆,我是個SOSO的男生 EP,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:14,慢慢喜歡你,莫文蔚,我們在中場相遇,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:18,分合,ENERGY,HERE I AM,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:22,CHANGE THE WORLD,V6,第6輯,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:27,ATLANTIS IS CALLING(S.O.S FOR LOVE),MODERN TALKING,READY FOR ROMANCE,,,1,20,2026-09-19T02:56:31
