日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-28,02/28,04:34,愛久見人心,梁靜茹,愛久見人心,,,1,6,2026-03-01T00:30:55
2026-02-28,02/28,04:38,魔法情話~WOULD YOU MARRY ME?~[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,6,2026-03-01T00:30:55
2026-02-28,02/28,04:43,幸福的地圖,蕭亞軒,維京人來了全紀錄,,,1,6,2026-03-01T00:30:55
2026-02-28,02/28,04:47,SOMETHING JUST LIKE THIS,THE CHAINSMOKERS(DJ) / COLDPLAY,記憶...封存(MEMORIES...DO NOT OPEN),,,1,6,2026-03-01T00:30:55
2026-02-28,02/28,04:51,再看我一眼,周蕙,不被遺忘的時光,,,1,6,2026-03-01T00:30:55
2026-02-28,02/28,04:54,星期五晚上,ENERGY,HERE I AM,,,1,6,2026-03-01T00:30:55
2026-02-28,02/28,04:58,OKASHII 奇怪欸,琟娜VERNA,,,,1,6,2026-03-01T00:30:55
2026-02-28,02/28,05:00,為我好,梁靜茹,美麗人生,,,1,6,2026-03-01T00:30:55
2026-02-28,02/28,05:04,只要再看你一眼,楊培安 / 戴愛玲,楊培安 III,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:08,微光,曹楊,規定情境,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:13,默默愛你,李玟,好心情,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:16,男人女人,許茹芸 / 阿穆隆,北緯66度,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:21,BABY I LOVE U,CHE'NELLE(香奈兒),LUV SONGS,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:26,天生一對,郭采潔 / 張棟樑,愛異想,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:30,100種愛你的理由,藍心湄,愛走了,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:33,HEY!HAH!(國),可米小子,HEY!可米小子,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:37,PLEASE PLEASE PLEASE,SABRINA CARPENTER / DOLLY PARTON,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:40,我要的幸福,孫燕姿,我要的幸福,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:44,反方向,光良,絕類,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:49,失戀無罪,A-LIN,失戀無罪,,,1,7,2026-03-01T00:30:57
2026-02-28,02/28,05:53,I DON'T WANT TO TALK ABOUT IT,ROD STEWART,ATLANTIC CROSSING(跨越大西洋),,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,05:58,法式歌謠,MOOSE HILL,BOSSA NOVA 四季精選 冬之頌,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:00,快遞愛情,黃湘怡,快遞愛情,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:04,一二三,田馥甄(HEBE),,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:08,黑暗騎士,VOX玩聲樂團,VOX 2,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:12,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:16,還是會寂寞,陳綺貞,還是會寂寞,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:21,祝福(LIVE),張學友,張學友1/2世紀演唱會,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:25,SO NICE,DIANA KRALL,QUIET NIGHTS(美麗夜戀),,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:29,忽然之間,莫文蔚,就是莫文蔚,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:33,魚仔,盧廣仲,魚仔 單曲,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:37,變成陌生人,王心凌,愛不愛,,,1,8,2026-03-01T00:30:59
2026-02-28,02/28,06:42,YESTERDAY,THE BEATLES,HELP(救命),,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,06:44,你喜歡的會有幾個,周華健,我願意去等,,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,06:49,相思如麻,邰正宵,相思如麻,,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,06:53,OVERJOYED,小野麗莎,SOUL BOSSA(芭莎心靈之旅),,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,06:58,卡拉布亞的陽光,陽光.舞.甜橙(BOSSA SWEET ORANGE),陽光.舞.甜橙(BOSSA SWEET ORANGE),,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,07:00,曾經美麗過,家家,還是想念,,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,07:05,溫柔的慈悲,林良樂,溫柔的慈悲,,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,07:10,十七歲女生的溫柔,李宗盛,,,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,07:14,潔癖,嚴爵 / 五月天,好的情人,,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,07:17,CRY FOR ME,THE WEEKND(威肯),HURRY UP TOMORROW(追逐明日),,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,07:21,拍檔,郭靜,我們曾相愛,,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,07:24,HAVANA,PENTATONIX(五聲音階),"顛覆神曲 第一輯(PTX PRESENTS: TOP POP, VOL. I)",,,1,9,2026-03-01T00:31:01
2026-02-28,02/28,07:27,再會啦心愛的無緣的人,江蕙,台灣紅歌,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,07:31,記得,林俊傑,她說,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,07:36,奮不顧身,蕭敬騰,蕭敬騰 首張同名專輯,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,07:41,曖昧,侯湘婷,愛之旅,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,07:45,真情人,李玟,真情人YOU&ME,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,07:49,TOGETHER IN ELECTRIC DREAMS,PHILIP OAKEY,ELECTRIC DREAMS(神通情人夢) 電影原聲帶,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,07:53,HANDS UP(韓),2PM,HANDS UP,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,07:56,我要把眼淚當汽水,魏嘉瑩,,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,08:00,無與倫比的美麗(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,08:06,WHAT A WONDERFUL WORLD,KENNY G / LOUIS ARMSTRONG,ALBUM 1999,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,08:10,以前 以後,A-LIN,以前 以後,,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,08:14,擁抱,五月天,第一張創作專輯(五月天),,,1,10,2026-03-01T00:31:09
2026-02-28,02/28,08:18,每一次想你,李玟,每一次想你,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:23,滿座,李榮浩,有理想,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:29,那你呢,宇宙人,一萬小時,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:34,三秒鐘,陳慧琳,愛我不愛,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:38,I JUST MIGHT,BRUNO MARS,THE ROMANTIC,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:42,海洋,MC HOTDOG,差不多先生,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:46,敗給你,羅志祥 / 蕭亞軒,舞所不在,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:50,CAN'T TAKE MY EYES OFF YOU,LAURYN HILL,THE MISEDUCATION OF LAURYN HILL(失學的蘿倫希爾),,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:55,明仔載(正式版),盧廣仲,幾分之幾 EP,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,08:58,SHINY TOMORROW,白日夢,PIANISSIMO,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,09:00,ROMANTIC(國),劉虹翎,夢時代,,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,09:04,SPINNING AROUND,KYLIE MINOGUE,LIGHT YEARS(光年),,,1,11,2026-03-01T00:31:11
2026-02-28,02/28,09:08,IT'S MY LIFE,BON JOVI,CRUSH(迷戀),,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:12,身騎白馬,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:17,鯨落,林采欣,永興行,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:22,我很好騙,動力火車,都是因為愛,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:28,I ONLY WANT TO BE WITH YOU,TINA ARENA,SONGS OF LOVE & LOSS(愛與失落),,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:32,原諒我,阿沁,,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:36,WILL(日),中島美嘉,唯美生存,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:41,分身有術,李玖哲,人際關係事務所 原聲帶,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:46,抱著你,張震嶽,我是海雅谷慕,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:51,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,09:56,在這裡請你隨意,蘇運瑩,幻,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,10:05,失戀陣線聯盟,草蜢,失戀陣線聯盟,,,1,12,2026-03-01T00:31:13
2026-02-28,02/28,10:08,ROAR,KATY PERRY(凱蒂佩芮),PRISM,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:13,有你的快樂,JOANNA王若琳,START FROM HERE,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:16,PRICE TAG,JESSIE J / B.O.B(巴比瑞),WHO YOU ARE,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:20,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:24,別再叫我哥,許書豪 / 蕭敬騰,真心話冒險王,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:29,親親,梁靜茹,親親,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:33,用情,張信哲,摯愛,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:39,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:45,WHO ARE YOU(韓),SAM KIM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:49,你的背包,陳奕迅,SPECIAL THANKS TO...,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,10:53,那時有你,艾怡良,我的問題該問誰,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,11:05,傘下,張宇,歡喜來逗陣 電視劇 片尾曲,,,1,13,2026-03-01T00:31:15
2026-02-28,02/28,11:11,天使也會受傷,小男孩樂團,ONE THING,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:16,BEST YEARS OF OUR LIVES,BAHA MEN,MOVE IT LIKE THIS(像我這樣搖擺),,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:19,馬德里不思議,蔡依林,舞孃,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:23,I'M EVERY WOMAN,WHITNEY HOUSTON,THE GREATEST HITS(跨世紀精選+新曲),,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:29,分手的預感(日),夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:33,一路上的愛呀,陳怡婷,,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:37,ISLANDS IN THE STREAM,KENNY ROGERS / DOLLY PARTON,EYES THAT SEE IN THE DARK,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:42,當時欲嫁,江蕙,當時欲嫁,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:47,最愛,張艾嘉,你愛我嗎,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:52,水星記,郭頂,飛行器的執行週期,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,11:57,YOU'VE GOT A FRIEND,演奏曲,芭莎羅曼史 BOSSA ROMANTICA INSTRUMENTAL,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,12:05,愛那麼重,巫啟賢,愛那麼重,,,1,14,2026-03-01T00:31:18
2026-02-28,02/28,12:10,東風破,周杰倫,葉惠美,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:15,彼個所在,魏如萱(娃娃),藏著並不等於遺忘,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:20,四次我愛你,徐若瑄,我愛你*4,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:24,光陰的故事,彭佳慧,大玩樂家 音樂會專輯,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:27,LONELY,AKON,TROUBLE,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:31,還是要幸福,田馥甄(HEBE),MY LOVE(田馥甄),,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:36,我會在你身邊,Miu朱俐靜 / Bii畢書盡,女神MIU朱俐靜存在的力量,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:41,CHOO CHOO TRAIN(日),放浪兄弟(EXILE),放浪樂園(ENTERTAINMENT),,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:45,愛是這樣,艾怡良,說 艾怡良,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:50,傳奇,周華健,花旦 周華健,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,12:55,THE LIVING YEARS,MIKE AND THE MECHANICS,LIVING YEARS,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,13:05,背叛,曹格,SUPERMAN,,,1,15,2026-03-01T00:31:21
2026-02-28,02/28,13:10,MY DEAR,DIANA PANTON(黛安娜潘頓),球來就打 電影原聲帶,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:13,真的嗎,潘裕文,我們都一樣,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:19,快樂是自找的,趙之璧,在你和天空之間,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:24,為你我受冷風吹,JULIA吳卓源,1:28,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:27,走心的歌,陳勢安,走心的歌,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:32,寓言,張韶涵,OVER THE RAINBOW,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:36,一個人的我依然會微笑,林佳儀,一個人的我依然會微笑,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:41,TELL ME(國),潘瑋柏,壁虎漫步,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:45,"寫一條歌,寫你我爾爾",蕭煌奇 / 茄子蛋,舞台,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:50,情鎖,蔡琴,傷心小站,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:54,EMOTION,BEE GEES,THE RECORD(白金傳奇全紀錄),,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,13:57,瑪麗的主旋律,演奏曲,韓劇 瑪麗外宿中 電視原聲帶 2,,,1,16,2026-03-01T00:31:24
2026-02-28,02/28,14:05,COME GET MY LOVE(國),楊婷婭(楊楊),,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:10,玫瑰少年,蔡依林,UGLY BEAUTY,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:14,分手需要練習的,A-LIN,以前 以後,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:20,單身狗,楊婷婭(楊楊),,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:24,BORN THIS WAY,LADY GAGA,BORN THIS WAY 天生完美,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:29,成全(LIVE),林宥嘉,THE GREAT YOGA 演唱會數位LIVE精選,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:35,殺手 KILLER,金志遙 / 劉漢杰,故事(金志遙專輯),,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:40,向晚的迷途指南,棉花糖(KATNCANDI X 2),向晚的迷途指南 單曲,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:45,耍心機,SVETA心動女孩,,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:49,以光之明,方大同,,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,14:53,刻在我心底的名字,盧廣仲,刻在你心底的名字 電影主題曲,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,15:05,祝福,許富凱,拾歌,,,1,17,2026-03-01T00:31:34
2026-02-28,02/28,15:10,最後的歹勢,玖壹壹,BROMAN,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:14,CAMERA,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:19,你要是真的愛我才不會這樣,icyball(冰球樂團),我很抱歉,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:23,再見的時候,洪佩瑜,陽光女子合唱團 再見版主題曲,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:28,失戀歌迷黨,王心凌,HONEY,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:33,乾杯乾杯,許富凱,五木大學,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:38,往日情,李玟,往日情,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:43,MESSY,ROSÉ(BLACKPINK),F1 THE ALBUM(F1電影 原聲帶),,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:46,對我祝福,許富凱,,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:51,總有一首歌會提醒我愛你,彭佳慧,完整的大人,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,15:55,會記得喔,許富凱,,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,16:05,走,周蕙,WHERE X 走,,,1,18,2026-03-01T00:31:35
2026-02-28,02/28,16:10,請你跟我這麼做,icyball(冰球樂團),我很抱歉,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:13,咖啡在等一個人,周慧敏,HIM,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:19,過客,周蕙,WHERE X 走,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:25,三人遊,方大同,橙月 ORANGE MOON,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:30,ONLY ONE,GALLANT,OUR BELOVED BoA,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:34,誤解歌,周蕙,WHERE X 走,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:38,ESPRESSO,SABRINA CARPENTER,SHORT N' SWEET,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:41,山上拉釘人,BOXING,BOXING,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:47,感性生物,周蕙,WHERE X 走,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:52,妳愛我嗎,伍家輝,妳愛我嗎,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,16:57,我一個人唱歌,周蕙,WHERE X 走,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,17:05,珊瑚海,周杰倫 / 梁心頤(LARA),11月的蕭邦,,,1,19,2026-03-01T00:31:37
2026-02-28,02/28,17:09,我心仍在,林憶蓮 / 杜德偉,夜太黑,,,1,20,2026-03-01T00:31:39
2026-02-28,02/28,17:13,不換,萬芳,不換,,,1,20,2026-03-01T00:31:39
2026-02-28,02/28,17:18,我不該哭,動力火車 / 告五人,結伴,,,1,20,2026-03-01T00:31:39
2026-02-28,02/28,17:22,我感覺不到你,巫啟賢,我感覺不到你,,,1,20,2026-03-01T00:31:39
2026-02-28,02/28,17:27,THE POWER OF LOVE(YOU ARE MY LADY),AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,20,2026-03-01T00:31:39
2026-02-28,02/28,17:33,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON / JUSTIN TIMBERLAKE,XSCAPE,,,1,20,2026-03-01T00:31:39
2026-02-28,02/28,17:37,DON'T STOP(國),蔡依林,DON'T STOP,,,1,20,2026-03-01T00:31:39
2026-02-28,02/28,17:40,CAN YOU KEEP A SECRET(A級秘密)(日),宇多田光,零.距離(DISTANCE),,,1,20,2026-03-01T00:31:39
