日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-15,08/15,02:47,YOU ARE FREE(日),恰克與飛鳥(CHAGE AND ASKA),亞洲最愛精選專輯,,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,02:54,DON'T LET THE SUN GO DOWN ON ME,MILEY CYRUS(麥莉),REVAMP(翻玩金選),,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,03:00,炙愛,陳忻玥,AM I WHO I AM,,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,03:03,數到十,曾沛慈,下週同樣時間,,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,03:07,忘記我還是忘記他,迪克牛仔,忘記我還是忘記他,,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,03:11,SHE'S LIKE THE WIND,PATRICK SWAYZE,DIRTY DANCING(熱舞十七)電影原聲帶,,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,03:16,APT.,ROSÉ(BLACKPINK) / BRUNO MARS,rosie,,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,03:18,大大的擁抱,A-LIN,我們會更好的,,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,03:22,在你身邊,韋禮安,有所畏,,,1,4,2026-08-16T00:27:08
2026-08-15,08/15,03:26,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,03:30,曖昧,楊丞琳,曖昧,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,03:34,記事本,周傳雄,TRANSFER周傳雄,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,03:38,只是不夠愛自己,丁噹,當我的好朋友,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,03:42,A MOMENT LIKE THIS,LEONA LEWIS(里歐娜),SPIRIT(心靈深處)CD+DVD白金慶功版,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,03:47,大雨的夜裡,張清芳,大雨的夜裡,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,03:50,水星記,郭頂,飛行器的執行週期,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,03:56,HARD TO SAY I'M SORRY,AZ YET / PETER CETERA,MAX 3,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,03:59,雖然悲傷 但再見,演奏曲,韓劇 雪之女王 國際中文版3碟典藏盤,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,04:00,身騎白馬,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,04:05,回家,順子,順子,,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,04:10,淚光閃閃(英),HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS(海莉 櫻花戀曲),,,1,5,2026-08-16T00:27:09
2026-08-15,08/15,04:14,重新把你寫進我100首情歌,李哲言,,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:17,曖昧,王菲,DI-DAR,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:22,做伙,羅志祥,,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:26,CRAZY LOVE,AARON NEVILLE,PHENOMENON SOUNDTRACK,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:32,屋頂,溫嵐(LANDY) / 周杰倫,有點野,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:37,迷人的危險,蔡黃汝(豆花妹),讀心術 EP,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:40,昂首向前走(日),SERGIO MENDES(塞吉歐.曼德斯) / BENI,RENDEZ-VOUS女神之約~芭莎情懷~,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:44,證據,楊乃文,FAITH 應該,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:49,膽小鬼,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:53,SAY SAY SAY,PAUL McCARTNEY / MICHAEL JACKSON,PIPES OF PEACE,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,04:57,憂愁 ver.X,小安,,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,05:00,愛的海洋,曲婉婷(WANTING),SAY THE WORDS我為你歌唱,,,1,6,2026-08-16T00:27:11
2026-08-15,08/15,05:04,愛人錯過,GJ蔣卓嘉,,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:06,後來的我們,五月天,自傳,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:12,WHAT A WONDERFUL WORLD,藤田惠美,CAMOMILE BEST AUDIO(發燒挪威甘菊),,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:16,謝謝你曾經愛我,邰正宵,歌者2逆風行歌,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:20,趁著心還能飛,趙詠華 / 馬毓芬,我想我已經愛上你,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:23,總有一顆屬於你的星球,SOLAR頌樂(MAMAMOO) / 告五人,,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:27,讓我一次愛個夠,思衛(SWAY),經典特調 I,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:31,再會啦心愛的無緣的人,江蕙,台灣紅歌,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:35,每次都想呼喊妳的名字,李恕權,擁你在夢裡,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:39,沒關係 是愛情啊(韓),DAVICHI,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:43,AGAINST ALL ODDS,PHIL COLLINS,AGAINST ALL ODDS SOUNDTRACK,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:47,天空,元衛覺醒,幸福下載,,,1,7,2026-08-16T00:27:12
2026-08-15,08/15,05:51,HOW DO I LIVE,TRISHA YEARWOOD,空中監獄(CON AIR)電影原聲帶,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,05:56,你喜歡的會有幾個,周華健,我願意去等,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:00,如果能幸福,ERIC周興哲,,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:04,慢冷,梁靜茹,我好嗎? -太陽如常升起,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:09,STARS(日),中島美嘉,STARS 單曲,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:15,到不了,李代沫,我的歌聲裏,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:20,好好先生,蕭煌奇,好好先生,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:25,分合,ENERGY,HERE I AM,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:29,酒醉的探戈2001,動力火車,忠孝東路走九遍,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:33,HATE THAT I MADE YOU LOVE ME,ARIANA GRANDE(亞莉安娜.格蘭德),PETAL,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:37,REAL LOVE,DOLLY PARTON,REAL LOVE,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:40,告訴我,陳綺貞,還是會寂寞,,,1,8,2026-08-16T00:27:14
2026-08-15,08/15,06:46,我比誰都清楚,陳曉東,我比誰都清楚,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,06:51,I WANT TO KNOW WHAT LOVE IS,MARIAH CAREY,MEMOIRS OF AN IMPERFECT ANGEL(不完美天使),,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,06:54,踮起腳尖愛,洪佩瑜,超級偶像 SUPER I DO,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,06:59,WALTZ FOR DEBBY,矢野沙織,ANSWER,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:00,不得了,陳慧琳,不得了 單曲,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:04,愛的初體驗,張震嶽,這個下午很無聊,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:08,感覺犯,MP魔幻力量,射手,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:12,倒轉,黃奕儒 / 八三夭阿璞 / 林子閎(SpeXial),,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:16,親愛的小孩,楊培安,10000 THANKS...LIVE&MORE,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:20,YOU NEEDED ME,ANNE MURRAY,LET'S KEEP IT THAT WAY,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:23,屬於我們的故事,張信哲,屬於,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:27,SENORITA,SHAWN MENDES(尚恩曼德斯) / CAMILA CABELLO,SHAWN MENDES(尚恩曼德斯)同名專輯,,,1,9,2026-08-16T00:27:16
2026-08-15,08/15,07:30,把愛放開,F.I.R.飛兒樂團,無限,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,07:35,魚,魏嘉瑩 / 閃亮(怕胖團),,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,07:41,櫻阪,福山雅治,春夏秋冬,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,07:46,夜太黑,林凡,FREYA,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,07:51,OVERJOYED,CELINE DION / STEVIE WONDER,LOVED ME BACK TO LIFE,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,07:55,原諒我,蕭敬騰,蕭敬騰 首張同名專輯,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,08:00,寂寞不痛,A-LIN,寂寞不痛,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,08:05,你的背包,陳奕迅,SPECIAL THANKS TO...,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,08:09,我不願讓你一個人,家家,女也 HERSTORY WITH MAYDAY,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,08:14,若是明仔載,曹雅雯 / 壞特?te,自本,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,08:18,醉後喜歡我,icyball(冰球樂團),三杯 EP,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,08:22,那樣的你(DISTURBANCE)(韓),BoA(寶兒),那樣的你 數位單曲,,,1,10,2026-08-16T00:27:17
2026-08-15,08/15,08:25,美妙生活,林宥嘉,美妙生活,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,08:29,想哭就到我懷裡哭,庾澄慶,老實情歌,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,08:34,孟婆湯,游鴻明,五月的雪,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,08:38,男人KTV,黃文星,天地,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,08:43,WIND BENEATH MY WINGS,BETTE MIDLER,EXPERIENCE THE DIVINE,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,08:49,SAY FOREVER,GOGO AND MEME,SAY FOREVER,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,08:53,GOLDEN,HUNTR/X,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,08:56,ABRACADABRA,LADY GAGA,MAYHEM(狂亂),,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,09:00,KISS GOODBYE(國),王力宏,蓋世英雄,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,09:04,EASY ON ME,ADELE(愛黛兒),30,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,09:08,走了嗎,張若凡,dopaMINE我，她,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,09:12,愛情開了我們一個玩笑,張智霖 / 柯以敏,愛情開了我們一個玩笑,,,1,11,2026-08-16T00:27:19
2026-08-15,08/15,09:17,當你生日,萬芳,林萬芳歌本1答案,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:21,十年一刻,VOX玩聲樂團,CHOCOLATE,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:25,足芳足芳,李竺芯,SUI水,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:28,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:33,晴天,周杰倫,葉惠美,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:37,我愛你那麼多,蕭亞軒,明天,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:41,留不住的故事,黃鶯鶯,賭徒,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:45,YOU ARE SO BEAUTIFUL,JOE COCKER,STRAIGHT FROM THE HEART,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:48,HONEY HONEY,鄭興,,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:51,朝著星光前進(日),NEWS,PACIFIC,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,09:55,少年遊,優客李林,少年遊,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,10:05,老情歌,呂方,多愛你一天,,,1,12,2026-08-16T00:27:20
2026-08-15,08/15,10:10,難道你現在還不知道,張克帆,寬頻情歌,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:14,夢裡花,張韶涵,夢裡花,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:18,趁早,張惠妹,不顧一切,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:23,雙手的溫柔,江美琪,悄悄話,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:28,三日月 From THE FIRST TAKE,絢香,,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:34,他夏了夏天(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:39,THE SWEET ESCAPE,GWEN STEFANI / AKON,THE SWEET ESCAPE(甜蜜出關),,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:43,WE DON'T TALK ANYMORE,CHARLIE PUTH(CP查理) / SELENA GOMEZ,天馬行空(NINE TRACK MIND),,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:47,迷宮,JOANNA王若琳,START FROM HERE,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:51,當我知道你們相愛,何維健,變化,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,10:55,READ YOUR MIND,VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,11:05,缺席,鄭秀文,我應該得到,,,1,13,2026-08-16T00:27:22
2026-08-15,08/15,11:09,放逐愛情,解偉苓,放逐愛情,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:14,咖啡在等一個人,周慧敏,HIM,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:20,偉大的渺小,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:24,BE HER,ELLA LANGLEY(艾拉蘭利),DANDELION,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:28,TRUE LOVE(日),藤井郁彌,愛情白皮書 日劇主題曲,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:33,男孩看見野玫瑰,趙傳,趙傳4,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:36,月光愛人,李玟,臥虎藏龍 電影原聲帶,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:40,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:43,寂寞無害,艾怡良,說 艾怡良,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:48,不想長大,S.H.E,不想長大,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:52,PERFECT,ONE DIRECTION(1世代),青春創世紀(MADE IN THE A.M.),,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,11:56,CAN'T STOP THE FEELING!,JUSTIN TIMBERLAKE,魔髮精靈(TROLLS) 電影原聲帶,,,1,14,2026-08-16T00:27:23
2026-08-15,08/15,12:05,傷痕,林憶蓮,"LOVE,SANDY",,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:11,男人啊,李聖傑,,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:15,LEAVE THE DOOR OPEN,SILK SONIC,AN EVENING WITH SILK SONIC,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:19,TEARS IN HEAVEN,ERIC CLAPTON,RUSH,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:23,如初,梁文音,,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:27,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:31,是什麼讓我遇見這樣的你,白安,麥田捕手,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:35,YOU RAISE ME UP,WESTLIFE,GREATEST HITS,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:39,原來你都在,丁噹,當我的好朋友,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:43,志明與春嬌,五月天,第一張創作專輯(五月天),,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:48,流浪地圖,孫燕姿,完美的一天,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:52,我甘願重新愛過,玖壹壹洋蔥X美秀集團狗柏,,,,1,15,2026-08-16T00:27:25
2026-08-15,08/15,12:56,WAY BACK HOME(SAM FELDT EDIT)(英+韓),SHAUN / CONOR MAYNARD(小康納),,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:05,勇氣,光良,約定,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:09,浪費,徐佳瑩,收．音．我是歌手4 原音精選,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:15,再見錯的人,徐若瑄,I'M V 新歌加精選,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:20,情網,張學友,吻別,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:24,LOVE IS OVER,德永英明,男聲4,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:28,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:33,拒絕再玩,張國榮,拒絕再玩,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:37,你可以,莫文蔚,你可以,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:41,STARGAZING,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:45,等著等著就老了,李榮浩,麻雀,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:49,那一夜你喝了酒,陳淑樺,女人心,,,1,16,2026-08-16T00:27:27
2026-08-15,08/15,13:53,LOVE WILL KEEP US ALIVE,EAGLES,COMPLETE GREATEST HITS,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,13:57,有沒有誰要離開,痞子英雄 電視原聲帶,痞子英雄 電視原聲帶,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:05,天使,丁噹,,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:09,上水的花,蕭煌奇,上水的花,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:14,INTO THE UNKNOWN,IDINA MENZEL / AURORA(歐若拉),冰雪奇緣2(FROZEN 2) 電影原聲帶,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:18,我不會喜歡你,陳柏霖,我可能不會愛你 電視原聲帶,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:22,一夜一夜一夜,盧廣仲,傷心早餐店,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:26,無法度按捺,WHY NOT,,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:33,打起精神(日),竹內瑪莉亞,IMPRESSIONS,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:37,所以,羅大佑,,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:41,IT'S ALL COMING BACK TO ME NOW,MEAT LOAF(肉塊) / MARION RAVEN(瑪莉安),地獄蝙蝠3 怪獸出神,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:46,忘了時間的鐘,古巨基,忘了時間的鐘,,,1,17,2026-08-16T00:27:28
2026-08-15,08/15,14:50,忘情森巴舞,草蜢,忘情森巴舞,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,14:54,THAT DON'T IMPRESS ME MUCH,SHANIA TWAIN,COME ON OVER(回到我身邊),,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:05,想念的時差,李瑩珠,POV,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:10,拿走了什麼,A-LIN,罪惡感,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:14,NEW YORK STATE OF MIND,BARBRA STREISAND / BILLY JOEL,世紀傳情PARTNERS豪華典藏版2CD,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:21,BEAUTIFUL,CRUSH,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:26,續,李瑩珠,POV,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:29,抖一抖,LUVSSI,,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:34,還是錯過了,李瑩珠,POV,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:38,重感情的廢物,TRASH,NEVER DIE,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:44,與我問候,李瑩珠,POV,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:48,盛夏光年,阿信,盛夏光年 電影原聲帶,,,1,18,2026-08-16T00:27:30
2026-08-15,08/15,15:54,ALIVE,李瑩珠,POV,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,15:58,IT'S TOO LATE,演奏曲,芭莎羅曼史 BOSSA ROMANTICA INSTRUMENTAL,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:06,愛你歸拖拉庫,江念庭,,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:11,魯冰花,曾淑勤,魯冰花,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:15,MEMORY,IL DIVO(美聲男伶) / NICOLE SCHERZINGER,A MUSICAL AFFAIR(情定百老匯),,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:21,怨蒼天變了心,方季惟,怨蒼天變了心,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:26,天頂的月娘啊,許景淳,天頂的月娘啊,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:32,嘸啥人知的歌星,江念庭,嘸啥人知的歌星 EP,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:38,大河悠悠,周治平,風花雪月作品輯(叁)大河悠悠,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:44,張三的歌,李壽全,8又二分之一,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:48,寫給很久以後的我們,吳胤呈,戀愛手札,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:54,厝鳥仔崽,江念庭,,,,1,19,2026-08-16T00:27:31
2026-08-15,08/15,16:58,竹子花,全素妍,花境,,,1,20,2026-08-16T00:27:32
2026-08-15,08/15,17:05,我可以,蔡旻佑,19,,,1,20,2026-08-16T00:27:32
2026-08-15,08/15,17:09,飄洋過海來看你,邰正宵,歌者2逆風行歌,,,1,20,2026-08-16T00:27:32
2026-08-15,08/15,17:15,SMILE,STACEY KENT(史黛西肯特),THE CHANGING LIGHTS (五光十色),,,1,20,2026-08-16T00:27:32
2026-08-15,08/15,17:19,笑忘書,王菲,寓言,,,1,20,2026-08-16T00:27:32
2026-08-15,08/15,17:23,THIS IS ME,KEALA SETTLE,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,20,2026-08-16T00:27:32
2026-08-15,08/15,17:27,墜入情網,VIBY,,,,1,20,2026-08-16T00:27:32
