日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-04,09/04,01:03,癢癢,八三夭 / 周湯豪,顛倒世界,,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:06,雨愛,陳勢安,走心的歌,,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:10,MESSY,ROSÉ(BLACKPINK),F1 THE ALBUM(F1電影 原聲帶),,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:13,AND I LOVE YOU SO,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:18,陰天,莫文蔚,你可以,,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:22,太陽,陳綺貞,太陽,,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:26,有去無回,陳零九 / 米非(小男孩樂團),,,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:30,只有我看得見,10CM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:32,彩虹,動力火車,就是紅,,,1,2,2026-09-05T02:53:06
2026-09-04,09/04,01:37,人間失格,生命樹,微光少年,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,01:40,算不算是一對戀人,李明依 / 庹宗華,李明依小女生,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,01:45,她說,林俊傑,她說,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,01:50,I DON'T HAVE THE HEART,JAMES INGRAM,IT'S REAL(JAMES INGRAM專輯),,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,01:54,薔薇,蕭亞軒,紅薔薇,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,02:00,鄉間小路,蔡琴,愛像一首歌,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,02:03,OH HONEY HONEY,阿牛(陳慶祥),愛我久久,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,02:06,PUT YOUR RECORDS ON,CORINNE BAILEY RAE(肯妮貝兒),CORINNE BAILEY RAE(追風箏的女孩),,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,02:10,打噴嚏,蓋兒GAIL / LULU(黃路梓茵),,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,02:14,DEFYING GRAVITY,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,02:17,玫瑰少年,蔡依林,UGLY BEAUTY,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,02:21,聽媽媽的話,周杰倫,依然范特西,,,1,3,2026-09-05T02:53:08
2026-09-04,09/04,02:25,改變所有的錯,庾澄慶,改變所有的錯,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,02:30,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,02:34,PIECE OF MY WISH 思念,今井美樹,"IMAI,MIKI FROM 1986",,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,02:40,如初,梁文音,,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,02:44,FLY OUT,兄弟本色,FLY OUT,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,02:48,LIKE A PRAYER,MADONNA,LIKE A PRAYER,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,02:54,NOT GONNA GET US,T.A.T.U.(俄人組),200KM/HR IN THE WRONG LANE(超速狂飆),,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,02:58,LET IT BE-YESTERDAY-IMAGINE-HEY JUDE,池川兄弟,陽光歐蕾 佛朗明哥吉他篇,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,03:00,遇見,孫燕姿,THE MOMENT,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,03:03,放我的真心在你的手心,張清芳,雙陳故事,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,03:07,LOST YOU TWICE,盧廣仲,傷心早餐店,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,03:11,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,4,2026-09-05T02:53:10
2026-09-04,09/04,03:16,愛情沒有答案,丁噹,離家出走,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:20,計算浪漫,艾薇,當大人,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:24,SOMETHING JUST LIKE THIS,THE CHAINSMOKERS(DJ) / COLDPLAY,記憶...封存(MEMORIES...DO NOT OPEN),,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:28,再看我一眼,周蕙,不被遺忘的時光,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:31,我很醜可是我很溫柔,趙傳,我很醜可是我很溫柔,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:35,給自己的歌,李宗盛,南下專線,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:39,PERFECT SYMPHONY (WITH ANDREA BOCELLI),ED SHEERAN(艾德雪瑞) / ANDREA BOCELLI,,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:44,魅力燃燒,鄭秀文,完整,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:48,花心,周華健,花心,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:52,MADE YOU LOOK,MEGHAN TRAINOR(梅根崔娜) / KIM PETRAS,,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,03:55,CHANGE THE WORLD,V6,第6輯,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,04:00,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,5,2026-09-05T02:53:12
2026-09-04,09/04,04:03,END OF THE ROAD,BOYZ II MEN,COOLEY HIGH HARMONY(路的盡頭),,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:09,去年下的那場雪,派偉俊,BAD IDEA,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:13,LESS THAN A LOVER,JENNIE(BLACKPINK),FALLEN ANGEL (EP),,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:16,讓我想一想,陳綺貞,讓我想一想,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:20,愛情的盡頭,伍佰&CHINA BLUE,愛情的盡頭,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:26,小小的太陽,張宇,男人的好,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:31,THEY,JEM,FINALLY WOKEN,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:34,花,橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:38,愛到最高點,伍思凱,等著你.愛著你,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:42,走,溫嵐(LANDY),藍色雨,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:47,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:50,只是不夠愛自己,丁噹,當我的好朋友,,,1,6,2026-09-05T02:53:14
2026-09-04,09/04,04:54,我很好騙,動力火車,都是因為愛,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:00,別問很可怕,文慧如,BOON BOOM2! SERIES,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:04,只要再看你一眼,楊培安 / 戴愛玲,楊培安 III,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:08,我曾愛過一個男孩,黃鶯鶯,寧願相信,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:14,再出發,任賢齊 / 阿牛(陳慶祥),飛鳥,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:19,BAR BAR BAR 2.0,CRAYON POP,THE STREETS GO DISCO.,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:22,他們的故事,許茹芸,只說給你聽,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:26,一往情深,李麗芬,發現,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:30,後來的我們(眼淚未乾版),五月天,後來的我們 電影片名曲,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:35,如初,梁文音,,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:39,LOVE ME LIKE YOU DO,ELLIE GOULDING(艾麗高登),FIFTY SHADES OF GREY(格雷的五十道陰影)電影原聲帶,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:44,當我知道你們相愛,何維健,變化,,,1,7,2026-09-05T02:53:16
2026-09-04,09/04,05:48,BYE BYE(國),李心潔,BYE BYE 童年,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,05:53,KOKOMO,THE BEACH BOYS,雞尾酒(COCKTAIL)電影原聲帶,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,05:56,SORRY I'M HERE FOR SOMEONE ELSE,BENSON BOONE,AMERICAN HEART,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:00,迷人的危險,蔡黃汝(豆花妹),讀心術 EP,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:03,愛上,小宇 宋念宇,就站在這裡,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:07,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:10,永遠愛你,張克帆 / 林佳儀,還記得我嗎,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:15,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:20,日光,蘇打綠,春.日光,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:23,CAN'T STOP THE FEELING!,JUSTIN TIMBERLAKE,魔髮精靈(TROLLS) 電影原聲帶,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:27,渴了,八三夭,最後的8/31,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:30,甩一甩SOUL TRAIN,葛仲珊(MISS KO) / 比莉(王雪娥),XXXIII,,,1,8,2026-09-05T02:53:18
2026-09-04,09/04,06:34,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,06:37,I'M OK 謝謝,江美琪,朋友的朋友,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,06:41,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,06:45,WITHOUT YOU,MARIAH CAREY,MUSIC BOX,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,06:48,為愛偷生,郭子(郭蘅祈),為愛偷生,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,06:53,三日月 From THE FIRST TAKE,絢香,,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,08:05,擁抱陽光,張學友,吻別,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,08:08,ACROSS THE UNIVERSE(2021 MIX),THE BEATLES,LET IT BE五十周年全新紀念版,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,08:12,食等睡等,陳以諾Sarah,慢花誌,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,08:15,I GOTTA FEELING,BLACK EYED PEAS(黑眼豆豆),THE E.N.D(能.量.豆.陣.),,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,08:20,CAN YOU KEEP A SECRET(A級秘密),宇多田光,零.距離(DISTANCE),,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,08:24,拔河,陳奕迅 / 梁漢文,婚禮的祝福,,,1,9,2026-09-05T02:53:20
2026-09-04,09/04,08:29,I BELIEVE,范逸臣,我的野蠻女友 電影原聲帶,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,08:34,有一種悲傷,A-LIN,比悲傷更悲傷的故事 電影主題曲,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,08:38,離人,潘裕文,愛星光精選:昨天.今天.明天,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,08:43,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,08:48,旅行的意義(LIVE版),徐佳瑩,繼續 理想人生演唱會實況錄音,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,08:52,誰,萬芳 / KOUMIS蓓麗,一半。萬芳的小劇場,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,08:56,星孛,T.L.江天霖,FOUR PIECES,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,09:05,單戀一枝花,張宇,單戀,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,09:08,ALL THROUGH THE NIGHT,CYNDI LAUPER,SHE'S SO UNUSUAL(她非比尋常),,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,09:13,十分鐘的戀愛,S.O.S,天天寄出的信,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,09:17,LONELY,AKON,TROUBLE,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,09:21,舞池之外,派偉俊,BAD IDEA,,,1,10,2026-09-05T02:53:22
2026-09-04,09/04,09:24,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,09:27,JUST A LITTLE,金泰佑 / 陳忻玥,傷心男孩俱樂部(EP),,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,09:30,再見煙火,卓義峰,聽者,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,09:35,SORRY SEEMS TO BE THE HARDEST WORD,BLUE / ELTON JOHN,ONE LOVE,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,09:39,傷心的人更傷心,巫啟賢,傷心的人更傷心,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,09:43,在樹上唱歌,郭靜,在樹上唱歌,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,09:47,I THINK I,STAR,韓劇 浪漫再現-RAIN 電視原聲帶,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,09:51,快樂有時有,蔡旻佑,快樂有時有,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,09:55,什麼蒙太奇,ANDREW,什麼鳥日子 EP,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,10:05,愛讓一切都對了,吳宗憲,愛讓一切都對了,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,10:09,飛起來,徐懷鈺,徐懷鈺第一張個人專輯,,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,10:13,UPTOWN GIRL,BILLY JOEL,AN INNOCENT MAN(純真的人),,,1,11,2026-09-05T02:53:24
2026-09-04,09/04,10:17,以為,陶莉萍,好想再聽一遍,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:20,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:23,孤單心事,曾沛慈,,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:28,"I KNEW IT, I KNEW YOU",TAYLOR SWIFT(泰勒絲),玩具總動員5(TOY STORY 5) 電影原聲帶,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:31,LOVE LOVE LOVE,ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:34,金斯頓的夢想,B.A.D,皇后之歌,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:38,LOVE ME AGAIN,OZONE林佳辰,,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:42,抱著你,YOYO岑寧兒,BEDTIME STORY EP,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:45,WE'VE ONLY JUST BEGUN,JOANNA王若琳,JOANNA & 王若琳,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:50,說謊,林宥嘉,感官/世界,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,10:54,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,11:05,COLORFUL,婁峻碩,BOARDING,,,1,12,2026-09-05T02:53:26
2026-09-04,09/04,11:09,孤單芭蕾,許慧欣,孤單芭蕾,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:12,UMBRELLA,RIHANNA / JAY-Z,GOOD GIRL GONE BAD(辣妹好壞),,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:17,守候,5566,摯愛,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:21,寧願你快樂,易桀齊,行樂 I．序,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:24,半途而廢,吳汶芳,兩個世界 EP,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:28,其實你不懂我的心,童安格,其實你不懂我的心,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:31,TRY TO REMEMBER,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:35,愛笑的眼睛,徐若瑄,狠狠愛,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:40,DESPERADO,EAGLES,DESPERADO,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:43,ANGEL,趙詠華,LOVE CYNDI,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:48,LOVE VIRUS,基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:51,遇上愛,楊丞琳,遇上愛,,,1,13,2026-09-05T02:53:27
2026-09-04,09/04,11:55,美麗的你,理察克萊德門,美的過火,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:05,專屬天使,TANK,延長比賽,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:09,MY FAVORITE THINGS,SIDSEL STORM(席絲史東),SIDSEL STORM席絲史東同名概念專輯,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:13,讓你媽媽NEW一下,庾澄慶,請開窗,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:17,PARADISE,T-MAX,韓劇 花樣男子 流星花園 電視原聲帶 1,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:22,愛火,孫耀威,愛火,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:26,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:30,傻瓜,吳克群,MAGI-K GREATEST HITS 新歌+精選,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:34,感情用事,王心凌,BITE BACK,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:38,每一次想你,李玟,每一次想你,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:43,承諾,鄭秀文,為你等,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:48,下輩子別再做女人,梅艷芳,沒話說,,,1,14,2026-09-05T02:53:29
2026-09-04,09/04,12:52,MILLION REASONS,LADY GAGA,喬安(JOANNE),,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,12:55,不完美心跳,黃瑋昕,,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:05,天邊,張韶涵,OVER THE RAINBOW,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:09,路邊野餐,白安,,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:13,DYNAMITE - LIVE,BTS防彈少年團,PERMISSION TO DANCE ON STAGE - LIVE,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:17,我喜歡,周蕙,精選,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:21,懂得愛自己,梁詠琪,短髮,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:25,DREAMING OF YOU,SELENA,DREAMING OF YOU,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:30,記事本,陳慧琳,愛我不愛,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:34,千紙鶴(歌者版),邰正宵,歌者3之歌者戀歌,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:38,昂首向前走,SERGIO MENDES(塞吉歐.曼德斯) / BENI,RENDEZ-VOUS女神之約~芭莎情懷~,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:42,背叛,曹格,SUPERMAN,,,1,15,2026-09-05T02:53:31
2026-09-04,09/04,13:47,A MILLION DREAMS,SUSAN BOYLE(蘇珊波爾) / MICHAEL BALL,TEN(蘇珊波爾出道十年新歌加精選),,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,13:52,我的未來不是夢,胡彥斌,MUSIC 混合體,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,13:56,漂浮行星,V.K克,光 無盡墜落的美麗,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:05,遺失的美好,阿沁,,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:09,做一個惜情軟心的人,蕭煌奇,做一個惜情軟心的人,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:14,戒菸,李榮浩,嗯,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:19,那一夜你喝了酒,陳淑樺,女人心,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:23,鼓聲若響,新寶島康樂隊,第二輯,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:27,HOT STUFF,DONNA SUMMER,FULL MONTY SOUNDTRACK,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:31,非愛不可,林憶蓮,不必在乎我是誰,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:35,LOVE IS OVER,青山黛瑪,青山黛瑪單曲影音全精選,,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:39,CALL ME IRRESPONSIBLE,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,16,2026-09-05T02:53:33
2026-09-04,09/04,14:43,最熟悉的陌生人,蕭亞軒,ELVA蕭亞軒,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,14:47,永遠在身邊,大嘴巴(DA MOUTH),王元口力口,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,14:52,SAY SO,DOJA CAT / NICKI MINAJ(妮姬米娜),,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,14:55,MATERIAL LOVER,SIENNA SPIRO(席亞娜),VISITOR,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:05,愛似狂潮,蘇永康,愛似狂潮,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:09,SHE 美麗佳人,柳燦,韓劇 HELLO小姐 電視原聲帶,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:12,隱形的紀念,阿信,查無此人音樂概念專輯,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:18,EVERYTHING AT ONCE,LENKA(蘭卡),SHADOWS,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:20,小乖乖,PINK FUN,,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:23,I'LL BE MISSING YOU,PUFF DADDY(吹牛老爹) / FAITH EVANS / 112,NO WAY OUT(窮途末路),,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:27,心愛妹妹的眼睛,張洪量,心愛妹妹的眼睛,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:31,冷戰,王菲,迷,,,1,17,2026-09-05T02:53:35
2026-09-04,09/04,15:35,太陽之子,周杰倫,太陽之子,,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,15:41,YOUR EYES,COOK DA BOOKS,再一次接觸(LA BOUM 2) 電影原聲帶,,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,15:45,飛機場的10:30,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,15:50,如煙,艾怡良,女也 HERSTORY WITH MAYDAY,,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:05,飛,莫文蔚,我們在中場相遇,,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:09,喜歡你現在的樣子,黃韻玲,做我的朋友,,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:13,MAN IN THE MIRROR,歡樂合唱團,"GLEE:THE MUSIC,VOLUME7(歡樂合唱團第七輯電視原聲帶)",,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:17,真相大白,卓文萱 / Q&A,1+1 PLAY N FUN 珍選集,,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:21,寧願你快樂,易桀齊,行樂 I．序,,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:24,KISS ME,SIXPENCE NONE THE RICHER,SIXPENCE NONE THE RICHER(啷噹六便士合唱團),,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:27,姊妹(2016平行宇宙版),張惠妹,,,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:33,FRIDAY I'M IN LOVE,THE CURE(怪人合唱團),WISH(願望),,,1,18,2026-09-05T02:53:36
2026-09-04,09/04,16:36,三天三夜(LIVE版),麋先生MIXER / 家家,,,,1,19,2026-09-05T02:53:38
2026-09-04,09/04,16:40,UNDER THE SUN陽光下,大無限樂團(DO AS INFINITY),真實之歌(TRUE SONG),,,1,19,2026-09-05T02:53:38
2026-09-04,09/04,16:44,她和他,蔡淳佳,JOI蔡淳佳,,,1,19,2026-09-05T02:53:38
