日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-08,09/08,03:17,愛上你等於愛上寂寞,A-LIN,不如在歌裡遇見 EP,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:22,太陽與地球,盧廣仲,傷心早餐店,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:26,好不容易,方大同,15,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:31,YAH YAH YAH,恰克與飛鳥(CHAGE AND ASKA),STAMP(超越自我精選輯),,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:36,不再等待天堂,曾淑勤,不再等待天堂,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:39,TURN BACK THE CLOCK,JOHNNY HATES JAZZ,TURN BACK THE CLOCK,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:44,不為誰而作的歌,林俊傑,FROM M.E. TO MYSELF: 和自己對話,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:49,I'M YOURS(LIVE版),JASON MRAZ,BEAUTIFUL MESS LIVE ON EARTH(美麗的混亂 世界巡迴演唱實錄),,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:54,愛要去那裡,黎明,THE RED SHOES,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,03:56,SUGAR SUGAR,THE ARCHIES,SUGAR SUGAR,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,04:00,男孩看見野玫瑰,趙傳,趙傳4,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,04:04,冬季到台北來看雨,孟庭葦,冬季到台北來看雨,,,1,5,2026-09-09T03:18:49
2026-09-08,09/08,04:09,其實你不懂我的心,童安格,其實你不懂我的心,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:12,黃絲帶,優客李林,黃絲帶,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:15,機場,幻眼樂隊,SUPERNATURAL,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:20,WAY BACK HOME(SAM FELDT EDIT),SHAUN / CONOR MAYNARD(小康納),,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:23,有你的快樂,JOANNA王若琳,START FROM HERE,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:26,MARVIN GAYE,CHARLIE PUTH(CP查理) / MEGHAN TRAINOR(梅根崔娜),天馬行空(NINE TRACK MIND),,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:30,你們要快樂,李聖傑,絕對癡心手放開,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:34,修煉愛情,林俊傑,因你而在,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:39,ANGEL QUEEN,DARA SEDAKA,I'M YOUR GIRL FRIEND,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:44,HAVE A NICE DAY,魏如萱(娃娃),HAVE A NICE DAY,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:49,遇上愛,楊丞琳,遇上愛,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:53,你的電話,OZONE / 藍心湄,NEW MOON,,,1,6,2026-09-09T03:18:51
2026-09-08,09/08,04:56,STARGAZING,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:00,擁抱(2014),五月天,步步自選作品輯,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:05,偏見(原創版),阿沁,,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:09,再見錯的人,徐若瑄,I'M V 新歌加精選,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:13,EMOTIONS,MARIAH CAREY,EMOTIONS,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:17,我要怎麼知道你愛我如果我們永遠不說,唐文龍,我要怎麼知道你愛我,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:22,美夢成真,許茹芸,你是最愛,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:26,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:30,下輩子別再做女人,戴安娜,,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:34,忘記你我做不到,張學友,忘記你我做不到,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:39,UNCHAINED MELODY,JOSH GROBAN / JENNIFER HUDSON,CINEMATIC,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:43,分手第七天,黃湘怡,音樂甜心黃湘怡,,,1,7,2026-09-09T03:18:52
2026-09-08,09/08,05:47,又到天黑,告五人,帶你飛,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,05:52,朝著星光前進,NEWS,PACIFIC,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,05:56,FRIDAY I'M IN LOVE,NATALIE IMBRUGLIA,MALE(情有獨鍾),,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:00,新不了情,萬芳,斷線,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:04,好想好好愛你,周蕙,精選二,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:09,各自安好,柏霖PoLin,,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:13,外面的世界,莫文蔚,回蔚,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:18,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:21,唯一,告五人,運氣來得若有似無,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:26,暫時的男朋友,嚴爵,單細胞,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:30,十年一刻,VOX玩聲樂團,CHOCOLATE,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:34,小天堂,周華健,小天堂,,,1,8,2026-09-09T03:18:54
2026-09-08,09/08,06:37,現在不跳舞要幹嘛,徐佳瑩,心裡學,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,06:41,PERFECT,ONE DIRECTION(1世代),青春創世紀(MADE IN THE A.M.),,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,06:45,這些那些,林憶蓮,"LOVE,SANDY",,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,06:49,櫻阪,福山雅治,春夏秋冬,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,06:54,WE CAN'T BE FRIENDS(WAIT FOR YOUR LOVE),ARIANA GRANDE(亞莉安娜.格蘭德),ETERNAL SUNSHINE,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,06:58,NEW START,鄭英浩,憂美的理由 韓系珍愛音樂 精選,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,08:06,WHEN I FALL IN LOVE,NATALIE COLE / NAT KING COLE,星塵,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,08:11,天天想你,張清芳,雙陳故事,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,08:16,暫時的男朋友,嚴爵,單細胞,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,08:20,第二眼美女,江美琪,第二眼美女,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,08:23,ALL FOR YOU,徐仁國 / 鄭恩地(Apink),"笑了,哭了CD+DVD寫真特別盤",,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,08:27,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,9,2026-09-09T03:18:55
2026-09-08,09/08,08:32,懼高症,徐佳瑩,極限,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,08:36,夢中的情話,江蕙 / 阿杜(杜成義),紅線,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,08:41,如果還有明天,薛岳,生老病死,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,08:46,DON'T DREAM IT'S OVER,BRYANT BARNES,山羊巔峰(GOAT) 電影原聲帶,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,08:49,勵志論,盧廣仲,勵志論,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,08:52,BUSY WOMAN,SABRINA CARPENTER,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,08:55,POP POP,桃子A1J,,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,09:05,小情歌(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,09:09,I LOVE THE WAY YOU LOVE ME,BOYZONE,BY REQUEST(最愛精選),,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,09:13,鑽石,莫文蔚,你可以,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,09:18,親密愛人,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,09:22,我是一隻魚,侯湘婷,你愛我嗎,,,1,10,2026-09-09T03:18:57
2026-09-08,09/08,09:26,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,09:30,愛就這麼來,蘇芮,愛就這麼來,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,09:35,INTO YOU,ARIANA GRANDE(亞莉安娜.格蘭德),DANGEROUS WOMAN,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,09:39,NOBODY,WONDER GIRLS,超級精選(TAIWAN SPECIAL EDITION),,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,09:42,我愛你,蕭賀碩,碩一碩的流浪地圖,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,09:46,情人,楊林,情人,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,09:51,送予你的歌,蕭煌奇,舞台,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,10:06,IMAGINE,藤田惠美,CAMOMILE SMILE(挪威甘菊),,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,10:10,大齡女子,彭佳慧,大齡女子,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,10:15,IN LOVE WITH YOU,REGINE(黎晶) / 張學友,LISTEN WITHOUT PREJUDICE,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,10:20,反轉地球,潘瑋柏,反轉地球,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,10:23,LUKA,SUZANNE VEGA,SOLITUDE STANDING,,,1,11,2026-09-09T03:18:58
2026-09-08,09/08,10:27,你沒等我去的舊金山,派偉俊 / 陳華,BAD IDEA,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,10:31,別說對不起,S.H.E,ENCORE(安可!!),,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,10:35,那個男人,楊宗緯,原色,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,10:39,不讓我的眼淚陪我過夜,周蕙,不被遺忘的時光 2,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,10:44,淚之吻,南方之星(SOUTHERN ALL STARS),,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,10:49,姊妹,張惠妹,姊妹,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,10:53,給我你的愛,蔡佩軒,,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,11:06,我知道我不夠漂亮,陶晶瑩,漂亮,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,11:11,FRIDAY I'M IN LOVE,NATALIE IMBRUGLIA,MALE(情有獨鍾),,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,11:14,MAN I NEED,OLIVIA DEAN,THE ART OF LOVING,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,11:18,愚人碼頭,熊天平 / 齊秦,愛情多惱河,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,11:22,留給你的窗,伍思凱,愛的鋼琴手,,,1,12,2026-09-09T03:19:00
2026-09-08,09/08,11:26,FIRST LOVE,MAY J.,SUMMER BALLAD COVERS,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,11:31,CAN'T HELP FALLING IN LOVE,KACEY MUSGRAVES,ELVIS(貓王艾維斯) 電影原聲帶,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,11:33,少女,林宥嘉,王,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,11:37,流浪的小孩,伊能靜,流浪的小孩,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,11:42,下沙,游鴻明,下沙,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,11:48,妥協,蔡依林,花蝴蝶,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,11:52,你是我所有的回憶,陳永龍,日光 雨中,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,12:05,我要我們在一起,范曉萱,我要我們在一起,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,12:09,夢醒時分,陳淑樺,跟你說.聽你說,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,12:13,寧夏,郁可唯,微加幸福,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,12:18,有去無回,陳零九 / 米非(小男孩樂團),,,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,12:21,LUCKY,JASON MRAZ / COLBIE CAILLAT(蔻比凱蕾),WE SING WE DANCE WE STEAL THINGS(活出自我),,,1,13,2026-09-09T03:19:01
2026-09-08,09/08,12:25,離開的一路上,理想混蛋,ORIGIN SESSIONS (EP),,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:29,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:31,QUEENCARD(Japanese ver.),i-dle,i-dle (EP),,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:34,有沒有一首歌讓你想起我,大象體操,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:38,CASABLANCA,BERTIE HIGGINS,JUST ANOTHER DAY IN PARADISE,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:43,從開始到現在,張信哲,從開始到現在,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:47,往日情,李玟,往日情,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:51,遺憾,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:55,一直下,陳宇祥,,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,12:58,THE OLD RUGGED CROSS,LINDA McKECHNIE,WORSHIP COLLAGE,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,13:05,風吹草動,林慧萍,精選林慧萍,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,13:08,還是會寂寞,陳綺貞,還是會寂寞,,,1,14,2026-09-09T03:19:03
2026-09-08,09/08,13:13,傳奇,周華健,花旦 周華健,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:18,我要的不多,馬兆駿,我要的不多,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:23,SUPERWOMAN,梁文音,#2019還在聽,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:26,沙灘,陶喆,陶喆,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:31,我會很愛你,言承旭,多出來的自由,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:34,THAT'S SO TRUE,GRACIE ABRAMS(葛蕾西),THE SECRET OF US 豪華版,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:37,LIKE JENNIE,JENNIE(BLACKPINK),RUBY,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:39,讓我一次愛個夠,思衛(SWAY),經典特調 I,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:43,猜不透,丁噹,我愛上的,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:46,在光化門,圭賢(SUPER JUNIOR),在光化門,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:51,THIS I PROMISE YOU,NSYNC,NO STRINGS ATTACHED(振翅高飛),,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,13:56,聽見藍山的味道,董運昌,聽見藍山的味道,,,1,15,2026-09-09T03:19:04
2026-09-08,09/08,14:05,在你身邊,韋禮安,有所畏,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:08,後來的我們,五月天,自傳,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:14,失戀無罪,A-LIN,失戀無罪,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:19,MORNING DEW (DONK),BEYONCE(碧昂絲),,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:23,忘記,周傳雄,TRANSFER周傳雄,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:26,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:31,SEPTEMBER,EARTH WIND AND FIRE,SEPTEMBER,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:35,我是女生,徐懷鈺,徐懷鈺第一張個人專輯,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:40,CHEERLEADER(FELIX JAEHN REMIX),OMI,ME 4 U(熱情無國界),,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:43,塵埃,家家,為你的寂寞唱歌,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:48,我不夠愛你,劉德華 / 陳慧琳,男人的愛,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,14:52,ONE NIGHT IN BEIJING(北京一夜),陳昇 / 劉佳慧,別讓我哭,,,1,16,2026-09-09T03:19:06
2026-09-08,09/08,15:05,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,"LOVE,WHITNEY(都是愛,15年情歌精選)",,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:09,如果雨之後,ERIC周興哲,如果雨之後,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:14,數到十,曾沛慈,下週同樣時間,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:18,HONEY,王心凌,HONEY,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:22,敲敲我的頭,彭佳慧,敲敲我的頭,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:25,PRIVATE EYES,HALL & OATES,LOOKING BACK,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:29,古老的大鐘,平井堅,生命之歌(LIFE IS...),,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:34,才二十三,方大同,夢想家THE DREAMER,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:37,I'LL NEVER LOVE AGAIN,LADY GAGA,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:43,痴心的我,邰正宵,痴心的我,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:48,淘汰,陳奕迅,認了吧 ADMIT IT,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,15:52,天空,元衛覺醒,幸福下載,,,1,17,2026-09-09T03:19:08
2026-09-08,09/08,16:05,茱麗葉(JULIETTE),SHINee,ROMEO - THE SECOND MINI ALBUM,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:08,GIRLS JUST WANT TO HAVE FUN,CYNDI LAUPER,SHE'S SO UNUSUAL(她非比尋常),,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:12,愛情研究院,林強,娛樂世界,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:17,當你生日,萬芳,林萬芳歌本1答案,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:21,HELLO,蕭敬騰 / 林俊傑,,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:26,TIME TO SAY GOODBYE,ANDREA BOCELLI / MATTEO BOCELLI,DUETS(對唱經典),,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:31,一個人生活(2012年版),林凡,犀利人妻電影原聲帶,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:36,WHAT WAS I MADE FOR,BILLIE EILISH,BARBIE(芭比) 電影原聲帶,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:39,單飛,郭采潔,愛造飛雞 迷你電影(DVD+電影原聲帶),,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:44,童話,光良,童話,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:48,忘不了,童安格,其實你不懂我的心,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:52,難以抗拒你容顏,林隆璇,MEN'S TALK ABOUT LOVE精選,,,1,18,2026-09-09T03:19:09
2026-09-08,09/08,16:56,心月,林修身與TONIC 5樂團,前行記憶,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:05,只給你(JUST FOR YOU),優客李林,認錯,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:09,NEED YOU NOW,LADY ANTEBELLUM(懷舊女郎),NEED YOU NOW(想念你),,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:13,THE WAY YOU LOVE ME,FAITH HILL,BREATHE(呼吸),,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:16,哈你歌,庾澄慶 / 小S(徐熙娣),關不掉的月光,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:20,要知道你的感覺,陳曉東,貼心,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:24,金銀島,ENERGY,無懈可擊,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:28,SODA POP,SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:31,海枯石爛,OLIVIA,ROMANCE,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:34,曖昧(2025 Version),楊丞琳,有且,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:38,喜歡寂寞,蘇打綠,你在煩惱什麼,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:43,沿海地帶,弦子,弦子首張同名專輯,,,1,19,2026-09-09T03:19:11
2026-09-08,09/08,17:46,不只是朋友,黃小琥,不只是朋友,,,1,20,2026-09-09T03:19:12
2026-09-08,09/08,17:51,YOU RAISE ME UP(LIVE版),SECRET GARDEN / ESPEN GRJOTHEIM / TRACEY CAMPBELL,20週年天籟現場精選(20TH ANNIVERSARY CONCERT),,,1,20,2026-09-09T03:19:12
2026-09-08,09/08,18:05,瘋起來,孫盛希 / 葛仲珊(MISS KO),GIRLS,,,1,20,2026-09-09T03:19:12
2026-09-08,09/08,18:08,KINGS & QUEENS,AVA MAX,,,,1,20,2026-09-09T03:19:12
2026-09-08,09/08,18:11,I,太妍(少女時代) / VERBAL JINT,I,,,1,20,2026-09-09T03:19:12
2026-09-08,09/08,18:14,海洋,陳建年,海洋,,,1,20,2026-09-09T03:19:12
2026-09-08,09/08,18:19,100種生活,盧廣仲,100種生活,,,1,20,2026-09-09T03:19:12
