日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-27,05/27,02:17,DESPACITO 緩緩,LUIS FONSI(路易斯方辛) / 林俊傑,,,,1,3,2026-05-28T02:28:17
2026-05-27,05/27,02:21,我的未來不是夢,胡彥斌,MUSIC 混合體,,,1,3,2026-05-28T02:28:17
2026-05-27,05/27,02:25,THE KING OF WISHFUL THINKING,GO WEST,PRETTY WOMAN OST,,,1,3,2026-05-28T02:28:17
2026-05-27,05/27,02:29,流沙(Reimagined),陶喆,,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,02:34,為你的寂寞唱歌,家家,為你的寂寞唱歌,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,02:39,最愛(日),KOH+,愛情妄想,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,02:45,留一點愛,陳冠蒨,欲言又止,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,02:48,神采飛揚,大合唱,神采飛揚(大學城校園歌曲精選),,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,02:51,COFFEE TEA OR ME 我愛你,周華健 / 蘇慧倫,朋友,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,02:54,你不是真正的快樂,G.E.M.鄧紫棋,女也 HERSTORY WITH MAYDAY,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,03:00,原來你都在,丁噹,當我的好朋友,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,03:04,ARTHUR'S THEME(THE BEST THAT YOU CAN DO)亞瑟的歌,RONAN KEATING,WHEN RONAN MET BURT美麗的邂逅,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,03:07,兩難,柯以敏,擁抱我,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,03:12,不再等待天堂,曾淑勤,不再等待天堂,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,03:16,心動的感覺,趙傳,我終於失去了你,,,1,4,2026-05-28T02:28:19
2026-05-27,05/27,03:20,THESE DREAMS,HEART,HEART,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:24,求愛復刻版,可米小子,HEY!可米小子,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:29,隨愛而飛,彭羚,隨愛而飛,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:33,原來你什麼都不要,孫燕姿,START自選集,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:37,MARRY ME(國),蕭敬騰,以愛之名,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:42,只要有你...(韓),狂戀樂團(LOVEHOLIC),夢想國度(NICE DREAM),,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:46,走在大街的女子,林憶蓮,最好的...林憶蓮2003新歌+精選,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:49,WHAT I WANT,MORGAN WALLEN / TATE McRAE(泰特麥可蕾),I'M THE PROBLEM,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:53,愛的副作用,張玉華,屬於自己,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,03:57,從前情人好嗎,古巨基,忘了時間的鐘,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,04:00,海裡來的沙,錦繡二重唱,錦繡羅曼史II夏之旅,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,04:04,BAD GUY,BILLIE EILISH / JUSTIN BIEBER,,,,1,5,2026-05-28T02:28:21
2026-05-27,05/27,04:07,TOGETHER(日),放浪兄弟(EXILE),放浪樂園(ENTERTAINMENT),,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:11,追夢人,鳳飛飛,浮世情懷,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:15,心有獨鍾,陳曉東,心有獨鍾,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:20,ALWAYS ON MY MIND(國),S.H.E,TOGETHER 新歌+精選,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:23,給妳幸福,任賢齊,認真1989-1999精選集,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:27,愛一個人恨一個人,李度,愛一個人恨一個人,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:32,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:35,我們之間,動力火車,結伴,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:40,IS THIS LOVE,WHITESNAKE,WHITESNAKE,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:44,想自由,林宥嘉,美妙生活,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:49,悲傷止步,解偉苓,放逐愛情,,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:54,A THOUSAND YEARS,CHRISTINA PERRI(克莉絲汀派瑞),暮光之城:破曉I電影原聲帶(THE TWILIGHT SAGA:BREAKING DAWN-PART 1),,,1,6,2026-05-28T02:28:23
2026-05-27,05/27,04:58,再見,管野祐梧,日劇 輪舞曲 電視原聲帶,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:00,K歌情人,品冠 / 梁靜茹,NEED U MOST(最需要妳-K歌情人),,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:05,到不了,張洪量,全世界只有你不知道 新歌+精選,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:10,ROCK WITH YOU,手嶌葵,AOI WORKS II -BEST COLLECTION 2015~2019-,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:15,浪費,徐佳瑩,收．音．我是歌手4 原音精選,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:20,再回首,姜育恆,再回首,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:24,最後一夜,張清芳,雙陳故事,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:29,好不好,五月天,人生海海,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:33,天天(2003年版本),陶喆,ULTRASOUND 陶喆 樂之路1997-2003,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:38,愛 這首歌,蕭煌奇,真情歌,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:42,YOU'VE LOST THAT LOVIN' FEELIN',THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' 單曲,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:46,KIDS ARE BORN STARS,LAUV,ALL 4 NOTHING,,,1,7,2026-05-28T02:28:24
2026-05-27,05/27,05:49,睜一隻眼閉一隻眼,蔡依林,J GAME,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,05:52,對不起我不愛你,李心潔,愛像大海,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,05:56,七彩的明日~BRAND NEW BEAT~(日),BoA(寶兒),BEST & USA,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:00,2021 手牽手,大合唱,,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:05,MISSING YOU,JOHN WAITE,NO BRAKES,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:09,小乖乖,蔡旻佑,"寂寞,好了",,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:13,千金難買,張宇,整個八月,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:18,一首遺憾的歌,梁文音,情歌比情人還懂,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:23,FALLING SLOWLY,GLEN HANSARD / MARKETA IRGLOVA,曾經.愛是唯一(ONCE) 電影原聲帶,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:27,滾滾紅塵,陳淑樺,一生守候,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:30,我反芻著你留下的寂寞,理想混蛋,,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:34,乾杯,五月天,第二人生,,,1,8,2026-05-28T02:28:26
2026-05-27,05/27,06:39,我愛你(日),猴子把戲(MONKEY MAJIK),我愛你 單曲,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,06:44,一起去巴黎,侯湘婷,愛之旅,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,06:50,傻瓜,蘇慧倫,傻瓜,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,06:53,THINGS CAN ONLY GET BETTER,HOWARD JONES,DREAM INTO ACTION,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,06:57,"此刻,飛揚",演奏曲,逆光青春 電視原聲帶,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,08:05,渴了,八三夭,最後的8/31,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,08:09,CAN'T STOP THE FEELING!,JUSTIN TIMBERLAKE,魔髮精靈(TROLLS) 電影原聲帶,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,08:13,真相大白,卓文萱 / Q&A,1+1 PLAY N FUN 珍選集,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,08:17,SUNRISE,NORAH JONES,FEELS LIKE HOME,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,08:21,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,08:25,YOUNG TURKS,ROD STEWART,TONIGHT I'M YOURS(今夜屬於你),,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,08:31,氧氣(缺氧版),范曉萱,DARLING,,,1,9,2026-05-28T02:28:28
2026-05-27,05/27,08:35,跟你住,孫盛希,GIRLS,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,08:40,我們沒有以後,魏妙如,,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,08:44,LEAVING ON A JET PLANE(國),朱少薇,現在就要,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,08:48,K歌之王 AIR(Night Version),陳奕迅,,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,08:52,歡迎回來(日),絢香,歌向天際(SING TO THE SKY),,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,08:57,WINTER IN L.A.,JASON FARNHAM,SERENE,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,09:05,你把我灌醉,黃大煒,手下留情,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,09:10,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,09:14,捨不得,鍾鎮濤,,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,09:19,地球上最浪漫的一首歌,黃鴻升,LOVE HERO 愛＆英雄,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,09:24,路長情更長,許景淳,路長情更長,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,09:30,一路上的愛呀,陳怡婷,,,,1,10,2026-05-28T02:28:30
2026-05-27,05/27,09:33,I LOVE YOU ALWAYS FOREVER,BETTY WHO(神秘貝蒂),,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,09:37,大大的擁抱,A-LIN,我們會更好的,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,09:41,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,FEVER(熱燄紅唇),,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,09:45,雙手插口袋,頑童MJ116 / 張震嶽,FRESH GAME,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,09:51,WAY BACK HOME(SAM FELDT EDIT)(英+韓),SHAUN / CONOR MAYNARD(小康納),,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,09:54,END CREDITS,JOHN MURPHY,28天毀滅倒數(28 DAYS LATER)電影原聲帶,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,10:05,擁抱,五月天,第一張創作專輯(五月天),,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,10:09,情人知己,梁文音,情人X知己,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,10:14,FOR HER LOVE,STING,THE BRIDGE,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,10:18,我是不是你最疼愛的人,潘越雲,我是不是你最疼愛的人,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,10:22,DEAREST(日),濱崎步,CLASSICAL古典精選,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,10:28,走了嗎,張若凡,dopaMINE我，她,,,1,11,2026-05-28T02:28:31
2026-05-27,05/27,10:32,我是真的相信過愛情,艾薇,當大人,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,10:37,愛上一個不回家的人,林憶蓮,愛上一個不回家的人,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,10:41,我還是愛你到老,林隆璇,天使詩篇,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,10:46,GIRLFRIEND,AVRIL LAVIGNE(艾薇兒),THE BEST DAMN THING(美麗壞東西),,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,10:50,ABC,JACKSON 5,ABC,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,10:53,從未見過的海,告五人,我們就像那些要命的傻瓜,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,11:05,忘記,周傳雄,TRANSFER周傳雄,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,11:09,ALWAYS,BON JOVI,CROSS ROAD(超越十年精選),,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,11:15,那樣的你(DISTURBANCE)(韓),BoA(寶兒),那樣的你 數位單曲,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,11:18,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,11:23,THE WINNER TAKES IT ALL,ABBA,SUPER TROUPER,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,11:28,WE'VE GOT TONIGHT,KENNY ROGERS / SHEENA EASTON,BEST KEPT SECRET,,,1,12,2026-05-28T02:28:33
2026-05-27,05/27,11:32,翅膀,王心凌,HONEY,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,11:37,錯了再錯,張棟樑,王子,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,11:41,只有眼淚,文慧如,親愛的你__怎樣的我,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,11:45,FUNKY那個女孩,大嘴巴(DA MOUTH) / 藍心湄,有事嗎? BACK TO THE FUTURE,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,11:48,別問很可怕,J.SHEON,J.SHEON同名專輯--街巷,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,11:54,怎麼還不愛,晨悠CHENYO,,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,12:05,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,12:09,心裡有數,陳曉東,星空夢遊,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,12:13,散播快樂散播愛,城市少女,寶麗金20週年精選,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,12:17,諾言,李翊君,諾言,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,12:22,台北的天空,范逸臣,搖滾吧!情歌,,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,12:25,I TRY,MACY GRAY,ON HOW LIFE IS(什麼樣的生活),,,1,13,2026-05-28T02:28:35
2026-05-27,05/27,12:29,一定要相信自己,盧廣仲,WHAT A FOLK!!!!!!,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,12:33,幸福的地圖,蕭亞軒,維京人來了全紀錄,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,12:37,秋詩篇篇,呂方,非常老情歌,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,12:41,火柴天堂,曾沛慈,你們是我的星光,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,12:46,我遇見你,家家,,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,12:50,STICK WITH YOU,PUSSYCAT DOLLS(小野貓),PCD,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,12:53,ALL BY MYSELF,ERIC CARMEN,ERIC CARMEN,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,12:58,TURKEY SONG,DR.WILL TUTTLE(威爾塔托博士),ANIMAL SONGS動物在歌唱,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,13:05,春去春又回,陳淑樺,情牽淑樺 精選,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,13:11,BEST OF ME,DANIEL POWTER,UNDER THE RADAR(墜入情網),,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,13:15,暗戀的代價,草蜢,暗戀的代價,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,13:19,天天天天,旺福,青春舞曲,,,1,14,2026-05-28T02:28:36
2026-05-27,05/27,13:22,愛到,飛輪海,飛輪海首張同名專輯,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,13:26,氣溫37度的遐想,蘇慧倫 / 魏如萱(娃娃),面面,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,13:31,愛情抗體,許慧欣,快樂為主,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,13:35,BAD GUY,BILLIE EILISH,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,13:38,東風破(日),和樂器樂團,東風破 單曲,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,13:44,情雪,黃鶯鶯,春光,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,13:48,永遠愛你,張克帆 / 林佳儀,還記得我嗎,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,13:52,DON'T LET THE SUN GO DOWN ON ME,ELTON JOHN,CARIBOU,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,14:05,無所不在,庾澄慶,靠近,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,14:10,BORN THIS WAY,LADY GAGA,BORN THIS WAY 天生完美,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,14:14,征服,那英,征服,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,14:19,偉大的渺小,林俊傑,偉大的渺小,,,1,15,2026-05-28T02:28:38
2026-05-27,05/27,14:24,ANTI-HERO,TAYLOR SWIFT(泰勒絲),MIDNIGHTS,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,14:28,太陽,邱振哲,太陽,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,14:32,遺憾,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,14:36,一半,丁噹,未來的情人,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,14:40,親愛的小孩,張清芳,雙陳故事,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,14:46,+82 PRESSIN'(韓),MARK(NCT) / 楷燦(NCT),THE FIRSTFRUIT,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,14:50,PICTURE OF YOU,BOYZONE,BEAN 原聲帶,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,14:53,路邊攤,古巨基,路邊攤,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,14:57,HOLD ON,INORAN,BEAUTIFUL NOW,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,15:05,星星堆滿天,楊乃文,ONE,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,15:09,U 就是妳(韓),SUPER JUNIOR,SUPER JUNIOR U 台灣限定豪華版 EP2,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,15:13,重來,黃小琥,如果能...重來,,,1,16,2026-05-28T02:28:39
2026-05-27,05/27,15:18,她和他,蔡淳佳,JOI蔡淳佳,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,15:22,練習愛情,陳勢安,親愛的偏執狂,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,15:26,HEAVEN IN YOUR EYES,LOVERBOY,悍衛戰士(TOP GUN)電影原聲帶,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,15:31,OH HONEY HONEY(國),阿牛(陳慶祥),愛我久久,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,15:34,MY HAPPY ENDING,AVRIL LAVIGNE(艾薇兒),UNDER MY SKIN(酷到骨子裡),,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,15:38,NIGHTSHIFT,BRUCE SPRINGSTEEN,ONLY THE STRONG SURVIVE,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,15:43,知足,五月天,知足 最真傑作選,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,15:48,P.S我愛你,A-LIN,天生歌姬,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,15:52,最難的是相遇,吳青峰,冊葉一：一與一,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,16:05,愛情36計,蔡依林,城堡,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,16:09,I GOTTA FEELING,BLACK EYED PEAS(黑眼豆豆),THE E.N.D(能.量.豆.陣.),,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,16:14,掉了,阿密特,阿密特 意識專輯,,,1,17,2026-05-28T02:28:41
2026-05-27,05/27,16:18,對摺,任賢齊+梁漢文@男人幫,男人幫,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,16:23,I'LL MAKE LOVE TO YOU,BOYZ II MEN,BOYZ_II_MEN II(與你纏綿),,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,16:28,記得忘了我,小宇 宋念宇,,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,16:33,走路有風,張宇,走路有風,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,16:39,JEWEL SONG寶石情歌(日),BoA(寶兒),寶石情歌 單曲,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,16:44,北極星的眼淚,張棟樑,微笑PASTA 電視原聲帶,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,16:49,WE ARE THE CHAMPIONS,QUEEN,NEWS OF THE WORLD(世界新聞),,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,16:52,明天會更好,大合唱,明天會更好,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,16:57,HEAVY DREAM ROTATION,PIT BAUMGARTNER,TALES OF TRUST(相信的故事),,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,17:05,我是誰 我是誰 我是誰,MP魔幻力量,魔幻力量,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,17:11,BECAUSE OF YOU(ACOUSTIC),98 DEGREES,2.0熱力再起,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,17:15,你的眼睛背叛你的心,鄭中基,左右為難,,,1,18,2026-05-28T02:28:43
2026-05-27,05/27,17:20,天空,王菲,天空,,,1,19,2026-05-28T02:28:44
2026-05-27,05/27,17:24,浪子回頭,茄子蛋,卡通人物,,,1,19,2026-05-28T02:28:44
2026-05-27,05/27,17:29,THE RIGHT KIND OF LOVE,JEREMY JORDAN(傑洛米喬登),TRY MY LOVE,,,1,19,2026-05-28T02:28:44
2026-05-27,05/27,17:34,守住這一片陽光,林佳蓉 / 許淑絹,神采飛揚(大學城校園歌曲精選),,,1,19,2026-05-28T02:28:44
2026-05-27,05/27,17:38,你是唯一,黃韻玲 / 羅紘武,憂傷男孩,,,1,19,2026-05-28T02:28:44
