日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-12,04/12,05:21,食等睡等(客),陳以諾Sarah,慢花誌,,,1,7,2026-04-13T00:42:57
2026-04-12,04/12,05:23,VOYAGE旅途(日),濱崎步,摯愛 古典精選(LOVE CLASSICS),,,1,7,2026-04-13T00:42:57
2026-04-12,04/12,05:28,夜夜夜夜,齊秦,絲路,,,1,7,2026-04-13T00:42:57
2026-04-12,04/12,05:33,BOTH SIDES NOW,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,7,2026-04-13T00:42:57
2026-04-12,04/12,05:37,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,7,2026-04-13T00:42:57
2026-04-12,04/12,05:40,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,GOTTA GET THRU THIS(愛情體驗),,,1,7,2026-04-13T00:42:57
2026-04-12,04/12,05:45,任意門,五月天,自傳,,,1,7,2026-04-13T00:42:57
2026-04-12,04/12,05:50,THIS KISS,FAITH HILL,FAITH,,,1,7,2026-04-13T00:42:57
2026-04-12,04/12,05:53,愛的套餐,王心凌,CYNDI LOVES U,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,05:56,99次我愛他,元若藍,命中注定我愛你 電視原聲帶,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:00,給自己的歌,李宗盛,南下專線,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:05,THE SEARCH IS OVER,SURVIVOR,VITAL SIGNS,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:09,明天再見,韋禮安,明天再見,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:12,走了嗎,張若凡,dopaMINE我，她,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:16,最重要的決定,范瑋琪,LOVE AND FANFAN,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:20,讓我餘生只為你唱情歌,icyball(冰球樂團),我好斯文,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:24,有夢有朋友,伍思凱 / 優客李林,愛與愁,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:29,冷水澡,梁文音 / 胖虎PUNKHOO,#2019還在玩,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:33,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS(黑眼豆豆),MONKEY BUSINESS(黑色猴門企業),,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:37,IF I CAN'T HAVE YOU,KIM WILDE,KIM WILED THE SINGLES COLLECTION,,,1,8,2026-04-13T00:42:59
2026-04-12,04/12,06:40,I'LL MARRY YOU(國),侯湘婷,17 18 19 侯湘婷 新曲+精選,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,06:45,愛情是圓的,林宥嘉,神秘嘉賓,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,06:48,TSUNAMI海嘯(日),南方之星(SOUTHERN ALL STARS),TSUNAMI SINGLE,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,06:53,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,06:59,哦 我的鬼神大人MAIN THEME,演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,07:00,今夜你會不會來,黎明,今夜你會不會來,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,07:04,如果還有明天,幻眼樂隊,SUPERNATURAL,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,07:10,WHO,JIMIN(BTS防彈少年團),MUSE(JIMIN專輯),,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,07:13,無樂不作,范逸臣,無樂不作 新歌+精選,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,07:15,LOVE [STORY](韓),S.E.S,CHRISTMAS SONGS,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,07:19,城裡的月光,TANK,延長比賽,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,07:24,小幸運,蔡佩軒,,,,1,9,2026-04-13T00:43:00
2026-04-12,04/12,07:28,原來你什麼都不要,張惠妹,姊妹,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,07:32,把心留住,楊林,把心留住,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,07:37,WHEN I FALL IN LOVE,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY(每當你孤獨),,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,07:40,夢田,S.H.E,愛的3溫暖-圖文書,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,07:44,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,07:47,老實情歌,庾澄慶,老實情歌,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,07:51,交換日記,錦繡二重唱,我的SUPER LIFE,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,07:56,RAINDROPS KEEP FALLING ON MY HEAD,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,08:00,十分鐘的戀愛,展榮展瑞,,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,08:04,LOVE STORY,TAYLOR SWIFT(泰勒絲),FEARLESS(無懼的愛),,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,08:09,練習愛情,陳勢安,親愛的偏執狂,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,08:13,喜歡你現在的樣子,紀文惠,愛．啟程 LOVE IS ON THE WAY,,,1,10,2026-04-13T00:43:02
2026-04-12,04/12,08:18,LADY CINEMA(日),大橋三重唱,A BAND,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,08:24,一想到你呀,張惠妹,BAD BOY,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,08:30,秋蟬,費玉清,回想曲~青青校樹~,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,08:34,回心轉意,黃鶯鶯,春光,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,08:39,夢田,潘越雲 / 齊豫,回聲,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,08:41,I HAVE A DREAM,WESTLIFE,WESTLIFE(西城男孩),,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,08:47,愛錯,王力宏,心中的日月,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,08:51,因為愛情,王菲 / 陳奕迅,將愛情進行到底 電影主題曲,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,08:54,HOLD ON TO THE NIGHT,RICHARD MARX,RICHARD MARX,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,09:01,啟程,范瑋琪,愛情白皮書電視原聲帶,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,09:05,PARADISE,COLDPLAY,Mylo Xyloto(彩繪人生),,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,09:11,填空,家家,忘不記,,,1,11,2026-04-13T00:43:03
2026-04-12,04/12,09:15,風之彩,辛曉琪,遺忘,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:19,CAN YOU CELEBRATE?(日),安室奈美惠 / 葉加瀨太郎,BALLADA最愛安室,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:25,NEW WOMAN,LISA(BLACKPINK) / ROSALIA,ALTER EGO,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:29,ALWAYS ON MY MIND,PET SHOP BOYS(寵物店男孩),PET SHOP BOYS DISCOGRAPHY,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:33,迷路在雲端,蕭煌奇 / A-LIN,候鳥,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:38,風中的承諾,李翊君,七情六慾,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:43,暫時的男朋友,嚴爵,單細胞,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:47,其實你不懂我的心,童安格,其實你不懂我的心,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:51,講袂出喙的情話,許富凱,,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,09:54,魯冰花2013年版,曾淑勤,微日舞曲,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,10:05,不按牌理出牌,MP魔幻力量,不按牌理出牌,,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,10:09,MMMBOP,HANSON(韓氏兄弟),MIDDLE OF NOWHERE(初生之犢),,,1,12,2026-04-13T00:43:04
2026-04-12,04/12,10:14,討厭下雨天,慢慢說樂團,驕傲地愛著,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:18,真夏的果實(日),南方之星(SOUTHERN ALL STARS),,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:23,喜歡你,陳潔儀,傷心,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:27,LET IT BE,THE BEATLES,1 (2015 REMASTER) 冠軍精選,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:32,花火,丁噹 / 阿信,夜貓,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:36,那天下雨了,周杰倫,太陽之子,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:40,DON'T START NOW,DUA LIPA,,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:44,守著陽光守著你,殷正洋,時空寄語,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:48,隱形紀念,蔡淳佳,回到最初,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:53,HELLO(國),蕭敬騰 / 林俊傑,,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,10:58,THEN. WE ARE,演奏曲,會讀心術的那小子 韓劇原聲帶,,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,11:05,分手快樂,梁靜茹 / 黃嘉千 / 汪佩蓉 / 阿鳳,"SUNRISE,我喜歡",,,1,13,2026-04-13T00:43:06
2026-04-12,04/12,11:10,分手的預感(日),夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:15,CRUEL SUMMER,BANANARAMA,BANANARAMA,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:18,愛就這麼來,蘇芮,愛就這麼來,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:23,LET'S GROOVE,EARTH WIND AND FIRE,RAISE!,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:29,STAND BY YOU(ACOUSTIC),RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:33,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:38,你們是我的星光,星光二班,你們是我的星光,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:42,和你在一起,陳綺貞,讓我想一想,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:46,ONLY ONE(國),張棟樑,張棟樑,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:51,告別憂傷,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,11:55,聽我唱這首歌,趙詠華,相見太晚新歌+精選,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,12:05,擱淺,周杰倫,七里香,,,1,14,2026-04-13T00:43:07
2026-04-12,04/12,12:09,HAVE I TOLD YOU LATELY,OLIVIA,OLIVIA 同名專輯,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:14,交換餘生,林俊傑,倖存者‧ 如你,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:19,戀一個愛,孫耀威,肯定,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:23,IT'S SO EASY,LINDA RONSTADT,SIMPLE DREAMS,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:25,你不是真正的快樂,五月天,後青春期的詩,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:30,留不住的故事,張清芳,雙陳故事,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:35,100種生活,盧廣仲,100種生活,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:40,WHAT I WANT,MORGAN WALLEN / TATE McRAE(泰特麥可蕾),I'M THE PROBLEM,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:43,解脫,張惠妹,姊妹,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:48,在光化門(日),圭賢(SUPER JUNIOR),ONE VOICE,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:52,一個人的天荒地老,張宇,溫古知新,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,12:57,LITTLE KISS 輕輕一吻,KIM YOON,憂美的理由 韓系珍愛音樂 精選,,,1,15,2026-04-13T00:43:09
2026-04-12,04/12,13:05,I'M OK 謝謝,江美琪,朋友的朋友,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:09,SITTING DOWN HERE,LENE MARLIN,PLAYING MY GAME,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:13,讓,楊宗緯,鴿子,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:19,等著等著就老了,李榮浩,麻雀,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:23,比我幸福,陳曉東,比我幸福,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:28,A MOMENT LIKE THIS,LEONA LEWIS(里歐娜),SPIRIT(心靈深處)CD+DVD白金慶功版,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:33,凌晨三點鐘,張智成,凌晨三點鐘,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:38,CALL ME WHEN YOU BREAK UP,SELENA GOMEZ / BENNY BLANCO(製作人) / GRACIE ABRAMS(葛蕾西),I SAID I LOVE YOU FIRST,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:40,GIRL(日),飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:46,會呼吸的痛,梁靜茹,崇拜,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:50,諾言,李翊君,諾言,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,13:55,錯的人,蕭亞軒,蕭灑小姐,,,1,16,2026-04-13T00:43:10
2026-04-12,04/12,14:05,你的眼睛背叛你的心,鄭中基,左右為難,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:09,ANGEL OF THE MORNING,JUICE NEWTON,JUICE,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:14,趁著心還能飛,趙詠華 / 馬毓芬,我想我已經愛上你,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:17,SAVE ROOM,JOHN LEGEND,ONCE AGAIN(再見鍾情),,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:21,吻別,陶晶瑩,愛缺,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:26,微光,曹楊,規定情境,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:31,原來的我,齊秦,原來的我,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:36,嫁妝,郭靜,妳 朋友,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:40,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:43,SODA POP(韓),SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:47,對摺,任賢齊,不信邪,,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:52,守住這一片陽光,林佳蓉 / 許淑絹,神采飛揚(大學城校園歌曲精選),,,1,17,2026-04-13T00:43:12
2026-04-12,04/12,14:55,BECAUSE OF YOU,NE-YO(尼歐),BECAUSE OF YOU(因為是尼),,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:06,AMERICAN GIRLS,HARRY STYLES,"KISS ALL THE TIME. DISCO, OCCASIONALLY.",,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:11,HOME,CHARLIE PUTH(CP查理) / 宇多田光,WHATEVER'S CLEVER!,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:15,LADY LADY,OLIVIA DEAN,THE ART OF LOVING,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:20,CINEMA(日),三代目 J SOUL BROTHERS FROM放浪一族,ONE迷你專輯,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:25,BLUE NOISE(日),山田涼介,,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:30,CROWN(韓),EXO,REVERXE,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:35,DIE FOR ME,ZAYN(贊恩),KONNAKOL,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:39,YOUNGER YOU,MILEY CYRUS(麥莉),孟漢娜20週年特輯獻唱單曲,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:43,KILLA (FACE THE OTHER ME)(韓),Kep1er,CRACK CODE: KILLA,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:47,東京迷宮(日),YONA YONA WEEKENDERS,,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:51,FEVER DREAM,ALEX WARREN,,,,1,18,2026-04-13T00:43:13
2026-04-12,04/12,15:53,BOTTOMS UP(韓),AB6IX,SEVEN: CRIMSON HORIZON,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,15:56,HOMEWRECKER,SOMBR,,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:06,歲月也搶不走的東西,趙傳,,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:12,為什麼你總愛上不該愛的人,韋禮安,LOVE WEI BACK Vol.2,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:16,見面這麼甜 分開這麼冷,俊希,,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:22,過客,周蕙,WHERE X 走,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:27,講袂出喙的情話,許富凱,,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:33,愛到你了嗎,曾蘊帆Demi,,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:36,有時候我會想要傷害我的朋友,鄭宜農,,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:41,後生人,陳以諾Sarah,慢花誌,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:47,我只怪我自己,盧廣仲,傷心早餐店,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:52,淘金小鎮,周杰倫,太陽之子,,,1,19,2026-04-13T00:43:15
2026-04-12,04/12,16:56,藍色公路,雷擎,,,,1,20,2026-04-13T00:43:17
2026-04-12,04/12,17:05,天使,丁噹,,,,1,20,2026-04-13T00:43:17
2026-04-12,04/12,17:09,NEW YORK STATE OF MIND,BARBRA STREISAND / BILLY JOEL,世紀傳情PARTNERS豪華典藏版2CD,,,1,20,2026-04-13T00:43:17
2026-04-12,04/12,17:15,夏天的浪花,張惠妹,STAR,,,1,20,2026-04-13T00:43:17
2026-04-12,04/12,17:19,HOW ARE YOU(國),潘瑋柏,我的麥克風,,,1,20,2026-04-13T00:43:17
