日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-06,04/06,02:18,像天堂的懸崖,李佳薇,天堂/懸崖,,,1,3,2026-04-07T00:53:55
2026-04-06,04/06,02:22,征服,袁惟仁,亞洲創作人原音大碟,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:26,我很醜可是我很溫柔,趙傳,我很醜可是我很溫柔,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:30,愛要怎麼說,伍思凱,我真的很不錯...精選,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:34,NEED YOU NOW(ACOUSTIC版),LADY ANTEBELLUM(懷舊女郎),OWN THE NIGHT 午夜情深,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:38,戀愛ING,五月天,知足 最真傑作選,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:41,LAST TO KNOW,HUMAN NATURE,COUNTING DOWN(倒數計時),,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:45,忽然很想你,許慧欣,孤單芭蕾,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:50,我們都傻,陳威全,,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:54,SOMEDAY,MICHAEL LEARNS TO ROCK(搖滾麥克),PLAYED ON PEPPER,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,02:58,LADY,演奏曲,韓劇 拜託小姐 電視原聲帶,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,03:00,愛你一萬年,劉德華,愛你一萬年 新歌+精選,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,03:05,新感情舊回憶,蔡琴,新感情舊回憶,,,1,4,2026-04-07T00:53:57
2026-04-06,04/06,03:10,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:14,流行歌曲,李榮浩,有理想,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:19,SAY YES(麻辣糖葫蘆 Ver.2),Seo EVE / 李玉璽,,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:21,TAKE ON ME,A-HA,HUNTING HIGH AND LOW(四處尋獵),,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:25,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:28,在你耳邊說,ERIC周興哲,學著愛,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:32,APOLOGIZE,ONEREPUBLIC(共和世代),DREAMING OUT LOUD(勇敢夢),,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:35,FRAGILE脆弱(日),小事樂團(EVERY LITTLE THING),小事精選 2,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:40,分手第七天,黃湘怡,音樂甜心黃湘怡,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:44,純真,黃建為,OVER THE WAY,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:47,愛到無路可退,彭佳慧,彭佳慧,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:52,只是不夠愛自己,丁噹,當我的好朋友,,,1,5,2026-04-07T00:53:58
2026-04-06,04/06,03:56,QUIZAS QUIZAS QUIZAS,小野麗莎,浪漫嘉年華 VOL.1,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:00,獨上西樓,鄧麗君,但願人長久 鄧麗君15週年紀念集,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:03,美麗花蝴蝶,張洪量,蛻變,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:07,"昨天,一點愛",梁靜茹,時光隨想 三日思 EP,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:10,POPULAR,ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:13,I'LL MARRY YOU(國),侯湘婷,17 18 19 侯湘婷 新曲+精選,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:17,茱麗葉(JULIETTE)(韓),SHINee,ROMEO - THE SECOND MINI ALBUM,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:20,潔癖,嚴爵 / 五月天,好的情人,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:23,幸福不設限,郭靜,這一切還是迷人的,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:27,很受傷,任賢齊,很受傷,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:31,夢一場,那英,乾脆,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:35,BEAUTY AND THE BEAST,CELINE DION / PEABO BRYSON,ALL THE WAY...A DECADE OF SONG,,,1,6,2026-04-07T00:54:00
2026-04-06,04/06,04:39,愛情是圓的(LIVE),林宥嘉,有時THE GREAT YOGA 有時口的形狀 林宥嘉演唱會自選LIVE CD,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,04:43,說了再見,周杰倫,跨時代,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,04:48,多虧有你,路嘉欣 / 陳宇凡,協奏曲 電視原聲帶,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,04:50,煙火,陳綺貞,太陽,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,04:56,I GET A KICK OUT OF YOU,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,05:00,鄉間小路,齊豫,,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,05:04,FEEL,ROBBIE WILLIAMS,ESCAPOLOGY(脫穎而出),,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,05:07,微風往事,鄭怡,金韻獎8,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,05:11,雨愛,陳勢安,走心的歌,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,05:14,烈火青春,張雨生 / 姚可傑 / 邰正宵 / 張啟娜,烈火青春,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,05:19,IN YOUR EYES(國),楊丞琳 / 羅志祥,RAINIE & LOVE....?雨愛,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,05:23,戀愛小動作,DANCE FLOW,DF 1,,,1,7,2026-04-07T00:54:01
2026-04-06,04/06,05:27,分身有術,李玖哲,人際關係事務所 原聲帶,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,05:32,NOW AND FOREVER,品冠,NEED U MOST(最需要妳-K歌情人),,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,05:36,I NEED YOU(國),郭采潔,隱形超人,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,05:40,YOU ARE FREE(日),恰克與飛鳥(CHAGE AND ASKA),亞洲最愛精選專輯,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,05:46,我很快樂,ERIC周興哲,小時候的我們,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,05:51,OPEN ARMS,JOURNEY,ESCAPE(脫逃),,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,05:55,秋鄉,魏如昀,所謂如昀,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,06:00,回到原點,MATZKA(瑪斯卡),回到原點,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,06:04,雙手插口袋,頑童MJ116 / 張震嶽,FRESH GAME,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,06:09,AIN'T NO MOUNTAIN HIGH ENOUGH,MICHAEL MCDONALD,MOTOWN,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,06:12,愛我,姜育恆,愛我,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,06:17,(THEY LONG TO BE)CLOSE TO YOU,CRANBERRIES,IF I WERE A CARPENTER,,,1,8,2026-04-07T00:54:03
2026-04-06,04/06,06:19,非你莫屬,晨悠CHENYO,,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,06:23,彼個所在,魏如萱(娃娃),藏著並不等於遺忘,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,06:28,可惜不愛了,梁心頤(LARA),來者何人 n!(EP),,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,06:32,告別憂傷(日),玉置浩二,2003完美收成精選,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,06:37,最重要的小事,五月天,為愛而生,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,06:42,如果可以,韋禮安,月老 電影主題曲,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,06:46,快半拍慢半拍,星盒子,打開星盒子,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,06:51,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,06:55,你是唯一,黃韻玲 / 羅紘武,憂傷男孩,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,08:00,DO THAT TO ME ONE MORE TIME(國),潘瑋柏,WU HA,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,08:06,3D舞力全失,自由發揮,電影原聲帶,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,08:09,920(國),A-LIN / 小宇 宋念宇,幸福了然後呢,,,1,9,2026-04-07T00:54:04
2026-04-06,04/06,08:14,偷走你的心,九澤CP,愛在你身邊,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:18,TORN,NATALIE IMBRUGLIA,LEFT OF THE MIDDLE,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:22,西西里,周杰倫,太陽之子,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:25,告白,嚴正嵐,告白,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:31,I.O.U,CARRY N RON,吐司男之吻電視原聲帶,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:34,多謝老天爺,陳小春,大明星,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:39,LOVE ME FOR A REASON,BOYZONE,BY REQUEST(最愛精選),,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:42,如果的事,李佳歡 / 許維芳,,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:46,轉身之後,Bii畢書盡,BII STORY,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:50,親密愛人,FRAN(法蘭),另一個法蘭,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,08:55,好日子,棉花糖(KATNCANDI X 2),再見王子,,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,09:01,別說對不起,S.H.E,ENCORE(安可!!),,,1,10,2026-04-07T00:54:06
2026-04-06,04/06,09:05,我知道你很難過,蔡依林,JOLIN (大於) 1019,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:09,LEADER OF THE BAND,DAN FOGELBERG,DAN FOGELBERG - GREATEST HITS,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:14,我要你好好的,劉若英 / 周迅 / 桂綸鎂 / 湯唯,我要你好好的,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:18,HOTEL CALIFORNIA,EAGLES,HOTEL CALIFORNIA,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:25,一個人的行李,戴佩妮,iPENNY,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:29,HAPPY,PHARRELL WILLIAMS(菲董),GIRL,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:33,DI DA DI(國),方鉑深,愛與時光,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:38,烏有,同理ZUNYA,心,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:40,愛人,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:45,纏綿,劉德華,忘情水,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:49,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,09:53,不速之客,江美琪,愛哭鬼,,,1,11,2026-04-07T00:54:07
2026-04-06,04/06,10:05,愛的副作用,張玉華,屬於自己,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:09,COLORS OF THE WIND,藤田惠美,CAMOMILE COLORS(洋甘菊之詩),,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:14,心裡有針,蕭煌奇,愛作夢的人-閩南語創作專輯,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:19,講袂出喙的情話,許富凱,,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:23,明天你是否依然愛我,童安格,其實你不懂我的心,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:27,觀眾,楊丞琳,年輪說,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:32,SHAKE IT OFF,TAYLOR SWIFT(泰勒絲),1989,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:36,關於妳的歌,李聖傑,關於妳的歌,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:40,你讓我孤孤單單,殷正洋,天空藍藍的,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:45,獻上我的心,杜德偉,狂風,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:49,CANDY(韓),NCT DREAM,CANDY,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,10:53,AMERICAN PIE,MADONNA,喜事臨門(THE NEXT BEST THING)電影原聲帶,,,1,12,2026-04-07T00:54:09
2026-04-06,04/06,11:05,失去聯絡,B.A.D,ALL I,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:10,PLEASE DON'T GO GIRL,NEW KIDS ON THE BLOCK,HANGIN' TOUGH,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:15,無言花,江蕙,悲情歌聲,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:19,流年,王菲,王菲,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:24,無限青春 FOREVER YOUNG,F.I.R.飛兒樂團 / 大無限樂團(DO AS INFINITY),,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:29,I CAN'T GO FOR THAT,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:33,808,鄭秀文,捨得,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:38,BETTER PLACE,NSYNC,魔髮精靈：樂團在一起(TROLLS BAND TOGETHER) 電影原聲帶,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:41,如果你愛我,艾怡良,如果你愛我,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:45,怎麼愛你都不夠,蔡旻佑,超級右腦,,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:51,花(日),放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,11:55,OBLADI OBLADA,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,13,2026-04-07T00:54:10
2026-04-06,04/06,12:05,小雨來的正是時候,鄭怡,小雨來的正是時候,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:09,K歌情人,品冠 / 梁靜茹,NEED U MOST(最需要妳-K歌情人),,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:13,EYES CLOSED,ED SHEERAN(艾德雪瑞),-(Subtract),,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:17,猜不透,丁噹,我愛上的,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:21,在你背影守候,辛曉琪,在你背影守候,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:25,不在乎,張語噥,SAMMY 1.0,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:29,HARD TO SAY I'M SORRY,AZ YET / PETER CETERA,MAX 3,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:32,STUCK WITH YOU,ARIANA GRANDE(亞莉安娜.格蘭德) / JUSTIN BIEBER,,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:36,神啊!救救我,陳小春,人見人愛,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:40,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:45,乾杯,五月天,第二人生,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:50,生日快樂,伍思凱,心動了,,,1,14,2026-04-07T00:54:12
2026-04-06,04/06,12:53,朝著星光前進(日),NEWS,PACIFIC,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,12:57,與草莓環遊旅行,TICO MOON,BOSSA NOVA 四季精選 春之歌,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:05,流浪地圖,孫燕姿,完美的一天,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:09,I BELIEVE I CAN FLY,R.KELLY,怪物奇兵(SPACE JAM)電影原聲帶,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:15,I STILL BELIEVE,MARIAH CAREY,獨一無二,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:19,幸福了然後呢,A-LIN,幸福了然後呢,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:24,7 YEARS 那年七歲,LUKAS GRAHAM(盧卡斯葛拉漢樂團),LUKAS GRAHAM同名專輯,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:28,墜入情網~FALL IN LOVE~(日),徐若瑄,NATURAL BEAUTY天生尤物,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:33,那天下雨了,周杰倫,太陽之子,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:37,鹿港小鎮,羅大佑,之乎者也,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:42,紅紅青春敲呀敲,東方快車,搖滾寓言,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:48,天高地厚,信樂團,天高地厚,,,1,15,2026-04-07T00:54:14
2026-04-06,04/06,13:53,孤單芭蕾,許慧欣,孤單芭蕾,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:05,好想對你說,蕭敬騰,狂想曲,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:11,I'VE NEVER BEEN TO ME,CHARLENE,HIT RADIO環球美軍電臺80'S,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:15,BIZARRE LOVE TRIANGLE,林凡,非愛不可.心林凡,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:18,親愛的你怎麼不在身邊(LIVE),江美琪,回到開始的地方 LIVE直播音樂會,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:22,內傷,蕭煌奇,說故事的歌,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:27,雪候鳥,熊天平,雪候鳥,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:32,時空寄情,黃鶯鶯,天使之戀,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:37,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:41,春泥,庾澄慶,哈林天堂,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:46,NO.1(日),BoA(寶兒),獨一無二(NO.1),,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:49,無賴正義,趙又廷 / COLOR,痞子英雄 電視原聲帶,,,1,16,2026-04-07T00:54:18
2026-04-06,04/06,14:54,WHAT A GIRL WANTS,CHRISTINA AGUILERA,CHRISTINA AGUILERA,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:06,謝謝你的愛,李心潔,MAN & WOMAN,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:10,A SKY FULL OF STARS,COLDPLAY,GHOST STORIES,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:15,還是會,韋禮安,我可能不會愛你 電視原聲帶,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:19,耳朵,李榮浩,耳朵,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:23,FOREVER,DAMAGE(碎心合唱團),FOREVER(永遠),,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:29,HURT,ONEREPUBLIC(共和世代),ARTIFICIAL PARADISE,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:31,謝謝你曾經愛我,邰正宵,歌者2逆風行歌,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:35,像我這樣的女人,趙詠華,風的顏色,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:42,白天不懂夜的黑,那英,白天不懂夜的黑,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:46,放不過自己,方大同,JTW西遊記,,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,15:51,MOMENTS剎那(日),濱崎步,私物語(MY STORY),,,1,17,2026-04-07T00:54:19
2026-04-06,04/06,16:05,鑽石,莫文蔚,你可以,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:10,掌心,無印良品,掌心,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:14,洋蔥,楊宗緯,鴿子,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:19,默契,蔡健雅,默契 新歌+精選,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:23,FLY AWAY(國),F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:28,LET IT GO,DEMI LOVATO(黛咪洛瓦特),FROZEN冰雪奇緣電影原聲帶,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:32,幸福的可能,丁噹,敢愛敢當,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:36,TEARS,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:38,CELEBRATION,KOOL & THE GANG,CELEBRATE!,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:44,關於離別(2014版),郭子(郭蘅祈),帶作品回家 25週年經典演唱專輯,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:49,鬼迷心竅,李宗盛,驛動男人心I,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,16:53,MOONLIGHT(日)-BINAURAL RECORDING VER.-,沐月(MOUMOON),ACOMOON,,,1,18,2026-04-07T00:54:21
2026-04-06,04/06,17:05,傳奇,費玉清,唱一遍一遍,,,1,19,2026-04-07T00:54:22
2026-04-06,04/06,17:11,LOVE IS LOVE,CULTURE CLUB,ELECTRIC DREAMS(神通情人夢) 電影原聲帶,,,1,19,2026-04-07T00:54:22
2026-04-06,04/06,17:15,A MILLION DREAMS,PINK,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶 全球慶功版,,,1,19,2026-04-07T00:54:22
2026-04-06,04/06,17:20,西西里,周杰倫,太陽之子,,,1,19,2026-04-07T00:54:22
