日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-07,09/07,05:21,浪費,徐佳瑩,收．音．我是歌手4 原音精選,,,2,7,2026-09-09T03:20:09
2026-09-07,09/07,05:26,憂愁(魚 IN SUMMER),魚丁糸,不同名專輯,,,2,7,2026-09-09T03:20:09
2026-09-07,09/07,05:31,我是一隻小小鳥,任賢齊 / 李宗盛,認真1989-1999精選集,,,2,7,2026-09-09T03:20:09
2026-09-07,09/07,05:35,HOW DO I LIVE,LEANN RIMES,SITTIN' ON TOP OF THE WORLD(天之驕女),,,2,7,2026-09-09T03:20:09
2026-09-07,09/07,05:39,忘記擁抱,A-LIN,234說愛你 電影主題曲,,,2,7,2026-09-09T03:20:09
2026-09-07,09/07,05:44,LINDA,張學友,吻別,,,2,7,2026-09-09T03:20:09
2026-09-07,09/07,05:48,ISLANDS IN THE STREAM,KENNY ROGERS / DOLLY PARTON,EYES THAT SEE IN THE DARK,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,05:53,美妙生活,林宥嘉,美妙生活,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,05:56,寶萊情緣,自由發揮,電影原聲帶,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:00,一滴眼淚,KIRORO,四葉幸運草(FOUR LEAVES CLOVER),,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:04,查無此心,A-LIN,查無此心 電影主題曲,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:09,YOU DON'T HAVE TO SAY YOU LOVE ME,IL VOLO(美聲少年),摯愛無盡(GRANDE AMORE),,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:12,別再叫我哥,許書豪 / 蕭敬騰,真心話冒險王,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:16,MY PLACE,NELLY / JAHEIM,SUIT(魅力),,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:21,風吹麥浪,李健,李健 拾光,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:25,明天我要嫁給你,李度,寧願做個傻女人,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:30,"早安,晨之美!(2008)",盧廣仲,100種生活,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:33,快遞甜心,關詩敏,關在家,,,2,8,2026-09-09T03:20:11
2026-09-07,09/07,06:36,好心情,李玟,好心情,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,06:41,ROMANTIC,劉虹翎,夢時代,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,06:45,沒那麼簡單,蕭煌奇,說故事的歌,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,06:51,PERFECT,ED SHEERAN(艾德雪瑞) / BEYONCE(碧昂絲),,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,06:55,那些花兒,范瑋琪,真善美,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,08:06,勇敢的幸福,SWEETY,綠光森林 電視原聲帶,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,08:11,ABOUT DAMN TIME,LIZZO,SPECIAL,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,08:14,WILD,TROYE SIVAN(特洛伊) / ALESSIA CARA(艾莉希亞),,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,08:17,命運線(DESTINY),SUPER JUNIOR-M,太完美迷你專輯,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,08:22,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,08:27,藍天,黃義達,無法定義,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,08:32,喜歡你現在的樣子,紀文惠,愛．啟程 LOVE IS ON THE WAY,,,2,9,2026-09-09T03:20:12
2026-09-07,09/07,08:36,你別為我擔心,LEE JUCK,韓劇 請回答1988 電視原聲帶,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,08:40,只要你過得比我好,鍾鎮濤,只要你過得比我好,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,08:45,只想遇到一個人,呂方,只想遇到一個人,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,08:49,愛要怎麼說出口,趙傳,約定,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,08:54,手牽手,抗SARS大合唱,手牽手 單曲,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,09:05,成全,劉若英,年華,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,09:09,乾杯,五月天,第二人生,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,09:14,愛了就知道,戴愛玲,MAGIC,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,09:19,比起世界上任何人都愛你,WANDS / 中山美穗,COMPLETE OF WANDS,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,09:23,日不落,蔡依林,特務J,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,09:27,DON'T START NOW,DUA LIPA,,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,09:30,PIANO,范逸臣,范逸臣,,,2,10,2026-09-09T03:20:14
2026-09-07,09/07,09:35,給她的話,艾怡良,我的問題該問誰,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,09:40,點亮霓虹燈,蔡琴,金聲演奏廳,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,09:45,I'VE GOT YOU UNDER MY SKIN,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,09:48,CHOOSIN' TEXAS,ELLA LANGLEY(艾拉蘭利),DANDELION,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,09:52,如果你是我的傳說,劉德華,如果你是我的傳說,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,10:06,我還年輕 我還年輕,魏嘉瑩 / 老王樂隊,,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,10:11,我記得我愛過,何潤東,我記得我愛過,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,10:15,NEW YORK CITY,PETER MALICK GROUP(彼得麥利克樂團) / NORAH JONES,NEW YOUK CITY(紐約之歌),,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,10:19,風箏,陳昇,風箏(陳昇),,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,10:24,LET IT GO,JAMES BAY(詹姆斯貝),CHAOS AND THE CALM(喧囂與寂靜),,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,10:28,千紙鶴,邰正宵,千紙鶴,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,10:32,你喜歡的會有幾個,周華健,我願意去等,,,2,11,2026-09-09T03:20:16
2026-09-07,09/07,10:36,愛我好嗎,卓文萱,習慣,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,10:41,一個人,A-LIN,,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,10:46,好想你,四葉草,四葉草JOYCE 同名EP,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,10:49,MOVES LIKE JAGGER,MAROON 5 / CHRISTINA AGUILERA,OVEREXPOSED(無所不在),,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,10:52,I WANT YOU BACK,BE:FIRST,BE:ST,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,10:55,SURFIN' BOY,RED VELVET,VELVET SUMMER,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,11:06,別問我,韋禮安,旋風管家 電視原聲帶,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,11:10,冷水澡,Bii畢書盡,,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,11:14,TOO SWEET,HOZIER(赫齊爾),UNHEARD (EP),,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,11:18,那年夏天寧靜的海,王心凌,MAGIC CYNDI,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,11:22,距離,林俊傑,第二天堂,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,11:27,A WHOLE NEW WORLD,ZAYN(贊恩) / ZHAVIA WARD,阿拉丁(ALADDIN) 電影原聲帶,,,2,12,2026-09-09T03:20:17
2026-09-07,09/07,11:31,明天也要作伴,錦繡二重唱,我的SUPER LIFE,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,11:35,靠近一點點,梁心頤(LARA),惡作劇之吻 電視原聲帶,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,11:38,"I'M NOT A GIRL, NOT YET A WOMAN",BRITNEY SPEARS,BRITNEY(布蘭妮),,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,11:42,每次都想呼喊妳的名字,永邦,永邦,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,11:47,O.R.E.A,鍾漢良,O.R.E.A,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,11:51,LIKE OOH-AHH,TWICE,THE STORY BEGINS,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,11:55,ALTERIANS' CARNIVAL 奧特星人狂歡節,無限融合樂團(TIMELESS FUSION PARTY),7(無限融合樂團),,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,12:05,我愛他,丁噹,夜貓,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,12:10,地下鐵,蕭亞軒,第五大道,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,12:14,眷戀,順子,DEAR SHUNZA,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,12:20,TO KNOW HIM IS TO LOVE HIM(LIVE版),AMY WINEHOUSE,WITH LOVE(我的愛),,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,12:23,如果可以,晨悠CHENYO,,,,2,13,2026-09-09T03:20:19
2026-09-07,09/07,12:26,因為愛情,王菲 / 陳奕迅,將愛情進行到底 電影主題曲,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,12:30,DESPACITO(REMIX),LUIS FONSI(路易斯方辛) / JUSTIN BIEBER / DADDY YANKEE,,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,12:34,HONEY HONEY,孫燕姿,完美的一天,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,12:38,LA.LA.LA.LOVE SONG,BoA(寶兒) / 靈魂出竅(SOUL'd OUT),久保田利伸致敬專輯,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,12:44,喜歡你,陳潔儀,傷心,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,12:48,花香,許紹洋,薰衣草 偶像劇片頭曲,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,12:53,BACK TO FRIENDS,SOMBR,I BARELY KNOW HER,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,12:56,意外,小宇 宋念宇,以為你還在,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,13:05,菊花台,周杰倫,依然范特西,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,13:10,至少還有我在乎,林子祥,天長地久,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,13:15,冬季到台北來看雨,孟庭葦,冬季到台北來看雨,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,13:20,SQUALL,福山雅治,HEAVEN 單曲,,,2,14,2026-09-09T03:20:20
2026-09-07,09/07,13:25,孤單北半球,林依晨,愛情合約 電視原聲帶,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,13:29,FORTNIGHT,TAYLOR SWIFT(泰勒絲) / POST MALONE,折磨詩人俱樂部(THE TORTURED POETS DEPARTMENT),,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,13:33,HEY!HAH!,可米小子,HEY!可米小子,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,13:37,GET HIGH,F.I.R.飛兒樂團,飛行部落,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,13:40,離開地球表面,S.H.E,女也 HERSTORY WITH MAYDAY,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,13:45,十年一刻,蘇打綠,十年一刻,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,13:49,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,13:52,RAINDROPS KEEP FALLING ON MY HEAD,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,14:05,怎麼愛你都不夠,蔡旻佑,超級右腦,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,14:10,大齡女子,彭佳慧,大齡女子,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,14:15,"EYES, NOSE, LIPS",TAEYANG(BIGBANG),RISE,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,14:19,認真的女人最美麗,高慧君,認真的女人最美麗,,,2,15,2026-09-09T03:20:21
2026-09-07,09/07,14:23,認真的眼睛,張清芳,認真的眼睛,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,14:28,浪人情歌,耿斯漢,,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,14:32,CIRCLE IN THE SAND,BELINDA CARLISLE,HEAVEN ON EARTH(人間天堂),,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,14:36,總有一顆屬於你的星球,SOLAR頌樂(MAMAMOO) / 告五人,,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,14:39,我承認,S.B.D.W.,WANNA FLY,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,14:44,BRING HIM HOME,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,14:47,ONE MORE TRY,MARIAH CAREY,ME. I AM MARIAH... THE ELUSIVE CHANTEUSE,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,14:54,你把我灌醉(LIVE版),黃大煒,TIME,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,15:05,快半拍慢半拍,星盒子,打開星盒子,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,15:10,I REALLY LIKE YOU,CARLY RAE JEPSEN(卡莉蕾),E.MO.TION(真性情),,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,15:13,WANNABE,SPICE GIRLS,SPICE,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,15:16,輸了你贏了世界又如何,優客李林,悍衛愛情,,,2,16,2026-09-09T03:20:23
2026-09-07,09/07,15:20,DJ請別放情歌,阿妹妹,愛最大,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,15:25,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,15:29,愛情,莫文蔚,我要說,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,15:33,袖手旁觀,蕭敬騰,REMINISCENCE,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,15:38,愚人節快樂,盧廣仲,傷心早餐店,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,15:43,那個人,深白色二人組,深白色同名創作專輯,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,15:48,等待是愛情的一種方式,NO NAME余荃斌,慢.慢愛,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,15:52,找到你,JYJ,韓劇 成均館緋聞 電視原聲帶,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,15:55,LOL,演奏曲,你也是人類嗎? 韓劇原聲帶,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,16:05,MANDY,WESTLIFE,TURN AROUND(回首真愛),,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,16:08,思念是一種病,齊秦,紀念日,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,16:12,多遠都要在一起,G.E.M.鄧紫棋,新的心跳,,,2,17,2026-09-09T03:20:25
2026-09-07,09/07,16:16,FLOWERS,MILEY CYRUS(麥莉),ENDLESS SUMMER VACATION,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:19,PARA PARA SAKURA,郭富城,新天地,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:23,比莉卡厲害,比莉(王雪娥),"媽,別鬧了 影集片頭曲",,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:26,STAY WITH ME,CHANYEOL(EXO) / PUNCH,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:30,全部都給你(合唱版),吳克群 / 鍾欣桐(阿嬌),寂寞來了怎麼辦,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:34,500 MILES,松隆子,TIME FOR MUSIC,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:37,春去春又回,陳淑樺,情牽淑樺 精選,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:43,愛的副作用,張玉華,屬於自己,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:47,紅色高跟鞋,蔡健雅,若你碰到他,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:50,去年下的那場雪,派偉俊,BAD IDEA,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,16:54,墜入情網,VIBY,,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,17:05,APT.,ROSÉ(BLACKPINK) / BRUNO MARS,rosie,,,2,18,2026-09-09T03:20:26
2026-09-07,09/07,17:08,倒轉,黃奕儒 / 八三夭阿璞 / 林子閎(SpeXial),,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:11,為你我受冷風吹,JULIA吳卓源,1:28,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:15,THIS OLD HEART OF MINE(IS WEAK FOR YOU),VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:18,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:22,愛情開了我們一個玩笑,張智霖 / 柯以敏,愛情開了我們一個玩笑,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:25,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:30,SUPER SUNSHINE,曹格,SUPER SUNSHINE,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:34,我的真心獻給你,黎明,我的真心獻給你,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:38,飛的理由,林憶蓮,林憶蓮'S,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:42,SKINNY LOVE,BIRDY,BIRDY 首張同名專輯,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:45,我不要再比了,劉明湘,我不要再比了,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:50,怎樣,戴佩妮,怎樣,,,2,19,2026-09-09T03:20:27
2026-09-07,09/07,17:54,各自安好,柏霖PoLin,,,,2,20,2026-09-09T03:20:29
2026-09-07,09/07,18:05,吻別,張學友,吻別,,,2,20,2026-09-09T03:20:29
2026-09-07,09/07,18:10,想自由,林宥嘉,美妙生活,,,2,20,2026-09-09T03:20:29
2026-09-07,09/07,18:14,TO WHERE YOU ARE,RICHARD MARX,STORIES TO TELL(音樂愛情故事原音精選+新曲),,,2,20,2026-09-09T03:20:29
