日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-11,02/11,02:21,愛情有什麼道理,李宗盛,李宗盛作品精選I 生命中的精靈,,,1,3,2026-02-12T01:07:18
2026-02-11,02/11,02:25,MANDOLIN RAIN,BRUCE HORNSBY AND THE RANGE,THE WAT IT IS,,,1,3,2026-02-12T01:07:18
2026-02-11,02/11,02:31,無人熟識,江蕙,台灣紅歌,,,1,3,2026-02-12T01:07:18
2026-02-11,02/11,02:36,BOOM BOOM(韓),洪大光,她的私生活 韓劇原聲帶,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,02:39,情難枕,邰正宵,歌者1,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,02:43,准我愛你,陳曉東,從未忘記,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,02:47,一半人生,阿信,,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,02:52,讓我想一想(LIVE),陳綺貞,太陽巡迴演唱會IMMORTAL TOUR影音記錄,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,02:56,SUGAR,MAROON 5,V,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,03:00,無樂不作,范逸臣,無樂不作 新歌+精選,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,03:03,BAD DAY,DANIEL POWTER,d.p.,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,03:07,感覺不到你,野孩子,感覺不到你,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,03:13,承認,辛曉琪,每個女人,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,03:18,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,03:22,把心留住,楊林,把心留住,,,1,4,2026-02-12T01:07:20
2026-02-11,02/11,03:26,I.O.U,CARRY N RON,吐司男之吻電視原聲帶,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,03:30,交換日記,錦繡二重唱,我的SUPER LIFE,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,03:34,半途而廢,王菲,唱遊,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,03:38,AZIZAM,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,03:41,再看我一眼,周蕙,不被遺忘的時光,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,03:44,花海,周杰倫,魔杰座,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,03:49,想念你的愛,鄭中基,左右為難,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,03:53,CHANGE THE WORLD 改造全世界(日),V6,第6輯,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,03:58,GETTING OVER,SQUARE(方格子樂團),爵士靈魂,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,04:00,傷心酒店,江蕙 / 施文彬,江蕙10個愛人 跨世紀對唱,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,04:04,殘酷的溫柔,齊秦,柔情主義,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,04:09,當你生日,王海玲,,,,1,5,2026-02-12T01:07:22
2026-02-11,02/11,04:13,跟自己說再見,Bii畢書盡,Bii WITH YOU,,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:16,愛不用還,游艾迪,ID POWER,,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:21,忠孝東路走九遍,動力火車,忠孝東路走九遍,,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:25,MI RUBI L'ANIIMA,LAURA PAUSINI,LAURA PAUSINI,,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:29,敲敲我的頭,彭佳慧,敲敲我的頭,,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:33,PUT YOUR RECORDS ON,CORINNE BAILEY RAE(肯妮貝兒),CORINNE BAILEY RAE(追風箏的女孩),,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:36,我的二分之一(FULL OF HAPPINESS),SUPER JUNIOR-M,迷(Me),,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:40,花(日),放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:44,抱著你,YOYO岑寧兒,BEDTIME STORY EP,,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:47,IN MY LIFE,藤田惠美,CAMOMILE(挪威甘菊),,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:50,阿峰今天沒有來,萬芳,,,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,04:55,再見北極雪,周傳雄 / 陳慧琳,星空下的傳說,,,1,6,2026-02-12T01:07:24
2026-02-11,02/11,05:00,我是真的愛你,張信哲,心事,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:05,CRAZY LOVE,MICHAEL BUBLE(麥可布雷),CRAZY LOVE(癡狂烈愛),,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:08,海闊天空(粵),BEYOND,海闊天空,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:14,我願意,王菲,迷,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:18,感情用事,王心凌,BITE BACK,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:22,PERHAPS LOVE(韓),霍爾(HOWL) / J,原來是霍爾(霍爾主唱韓劇主題曲精選輯),,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:27,就讓這首歌,張震嶽 / PATTY HOU(侯佩岑) / MC HOTDOG,OK,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:31,知足,五月天,知足 最真傑作選,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:35,距離,林俊傑,第二天堂,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:39,唯一,告五人,運氣來得若有似無,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:43,THE ONE THAT YOU LOVE,AIR SUPPLY,THE ONE THAT YOU LOVE(你所愛的人),,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:48,看我72變,蔡依林,看我72變,,,1,7,2026-02-12T01:07:26
2026-02-11,02/11,05:52,SINGLE LADIES(PUT A RING ON IT),BEYONCE(碧昂絲),I AM...SASHA FIERCE(雙面碧昂絲),,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,05:55,女孩,VOX玩聲樂團,VOX 2,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:00,冷血動物,丁噹,未來的情人,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:04,數到十,曾沛慈,下週同樣時間,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:08,LOST IN YOUR EYES,DEBBIE GIBSON,ELECTRIC YOUTH(來電青春),,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:12,我好想你,蘇打綠,秋:故事,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:17,離開你走近你,王夢麟,,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:21,愛要怎麼說出口,趙傳,約定,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:26,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:29,愛如此徘徊,于台煙 / 黃舒駿,崩潰,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:35,愛就這麼來,蘇芮,愛就這麼來,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:40,READ YOUR MIND,VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,8,2026-02-12T01:07:38
2026-02-11,02/11,06:44,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,06:48,如果還有明天,信 / 柯有倫 / 薛岳,SPECIAL THANKS TO...感謝自選輯,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,06:53,DIE YOUNG,KESHA,WARRIOR惡女反抗軍,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,06:57,抓住我的手,演奏曲,雲畫的月光 韓劇原聲帶,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:05,不懂,林俊傑,樂行者,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:10,連輸入法都記得你,陳勢安,走心的歌,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:15,HOW WILL I KNOW,WHITNEY HOUSTON,WHITNEY HOUSTON,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:20,TELL ME(國),潘瑋柏,壁虎漫步,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:24,DON'T STOP 'TIL YOU GET ENOUGH,MICHAEL JACKSON,OFF THE WALL(牆外),,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:29,我不配,周杰倫,我很忙,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:33,唱我們的歌 MY SONG,大Q秉洛,,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:38,A.I.N.Y.愛你(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,9,2026-02-12T01:07:40
2026-02-11,02/11,08:42,廣島之戀,莫文蔚 / 張洪量,做自己(TO BE),,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,08:48,最難的是相遇,許茹芸,奇蹟(許茹芸),,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,08:52,LOVE YOURSELF,JUSTIN BIEBER,我的決心(PURPOSE),,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,08:56,ORBITAL,古川本舖,SOUP,,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:05,我們都是傻丫頭,蔡孟臻(MON MON),夢遊記,,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:10,NICE TO MEET YOU,MYLES SMITH,A MINUTE... (EP),,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:13,愛愛愛,方大同,愛愛愛,,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:17,我真的受傷了,張學友,學友 熱,,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:20,LOVE!(國),田馥甄(HEBE),TO HEBE,,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:24,浪費,徐佳瑩,收．音．我是歌手4 原音精選,,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:30,小幸運(LITTLE HAPPINESS)(日),MAY'N,PEACE OF SMILE,,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:34,婚禮的祝福,陳奕迅,婚禮的祝福,,,1,10,2026-02-12T01:07:42
2026-02-11,02/11,09:39,愛情傀儡,巫啟賢,巫啟賢的傻情歌,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,09:43,EVERYBODY,BACKSTREET BOYS,BACKSTREET BOYS BACK(新好男孩回來了),,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,09:48,派對動物,五月天,自傳,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,09:52,THROUGH THE FIRE,CHAKA KHAN,I FEEL FOR YOU,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:05,不要在街上吻我,薛岳,不要在街上吻我,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:09,MORNING TRAIN,SHEENA EASTON,THE BEST OF SHEENA EASTON,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:12,EVERYTHING'S GONNA BE ALRIGHT,SWEETBOX,COMPLETE BEST(甜蜜45超精選),,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:16,陪著我的時候想著她,郭靜,陪著我的時候想著她,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:20,SAILING,齊豫,THE VOICE,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:25,獨佔,蔡旻佑,變心記,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:30,WAIT(國),瘦子E.SO,OUTTA BODY,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:34,盤旋,曹楊,你終結了我的流浪,,,1,11,2026-02-12T01:07:44
2026-02-11,02/11,10:37,一杯茶的時間,利綺,體貼,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,10:42,最近,李聖傑,關於妳的歌,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,10:46,好好對待她,梁文音,好好對待她,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,10:51,LOVE LOVE LOVE(日),平井堅,平井堅的歲月(THE CHANGING SAME),,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,10:56,"WINE, SAFARI",ROLFE KENT,尋找新方向 電影原聲帶,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,11:05,愛情超能力,林凡,都是他,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,11:08,LOVE YOU ANYWAY,BOYZONE,BACK AGAIN...NO MATTER WHAT(回到你身邊 新歌+精選),,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,11:12,還是會,韋禮安,我可能不會愛你 電視原聲帶,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,11:17,最浪漫的事,趙詠華,我的愛我的夢我的家,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,11:21,最愛(日),KOH+,愛情妄想,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,11:27,一點點,林宥嘉,今日營業中,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,11:32,L-O-V-E,NATALIE COLE,UNFORGETTABLE WITH LOVE,,,1,12,2026-02-12T01:07:46
2026-02-11,02/11,11:34,你給我的,家家,你給我的,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,11:38,愛你的宿命,張信哲,還愛,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,11:42,分享,伍思凱,最愛是你,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,11:47,我不離開,戴愛玲 / A-LIN,我不離開,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,11:52,DOESN'T REALLY MATTER,JANET JACKSON,ALL FOR YOU(珍愛),,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,12:05,今夜你會不會來,黎明,今夜你會不會來,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,12:09,DEAREST(日),濱崎步,CLASSICAL古典精選,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,12:14,情歌,潘裕文,我們都一樣,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,12:20,關不掉的收音機,黃韻玲,黃韻玲的平凡,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,12:23,OH! I(國),B.A.D,ALL I,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,12:27,FLOWER,HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS 2(海莉 櫻花戀曲2 牽絆),,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,12:33,有一天我會,蔡淳佳,淳佳精選17首,,,1,13,2026-02-12T01:07:48
2026-02-11,02/11,12:37,寂寞無害,艾怡良,說 艾怡良,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,12:41,菊花台,周杰倫,依然范特西,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,12:47,I FEEL GOOD(國),任賢齊,依靠,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,12:50,AMERICAN PIE,MADONNA,喜事臨門(THE NEXT BEST THING)電影原聲帶,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,12:55,一切如新,萬芳,一切如新 精選,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,13:05,L.A.N.D.Y(國),溫嵐(LANDY),有點野,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,13:10,BLURRED LINES,ROBIN THICKE(羅賓西克) / T.I. / PHARRELL WILLIAMS(菲董),BLURRED LINES(模糊界線),,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,13:14,PIECE BY PIECE,KELLY CLARKSON,PIECE BY PIECE(愛情拼圖),,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,13:18,"早安,晨之美",盧廣仲,100種生活,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,13:23,CAPPUCCINO(國),蕭亞軒,ELVA蕭亞軒,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,13:26,IN YOUR EYES(國),同理ZUNYA / 林茉曦,,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,13:32,DESPERADO,CARPENTERS,HORIZON,,,1,14,2026-02-12T01:07:49
2026-02-11,02/11,13:35,奉獻,蘇芮,台北東京(跟著感覺走),,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,13:40,I NEED YOU(國),動力火車,,,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,13:44,你看你看月亮的臉,孟庭葦,你看你看月亮的臉,,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,13:49,還是朋友,張雨生,還是朋友,,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,13:53,美好的回憶(日),猴子把戲(MONKEY MAJIK),時光把戲(TIME),,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,14:05,你不是真正的快樂,G.E.M.鄧紫棋,女也 HERSTORY WITH MAYDAY,,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,14:11,以心電信(日),橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,14:15,最佳前任,品冠,幸福指南編輯部,,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,14:18,我最親愛的,張惠妹,你在看我嗎?,,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,14:23,流沙,陶喆,陶喆,,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,14:27,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,14:31,愛情字典,孫燕姿,風箏(孫燕姿),,,1,15,2026-02-12T01:07:51
2026-02-11,02/11,14:35,情網,張學友,吻別,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,14:39,親愛的你怎麼不在身邊,江美琪,想起,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,14:43,孤獨是會上癮的,吳克群,人生超幽默,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,14:47,愛的海洋,曲婉婷(WANTING),SAY THE WORDS我為你歌唱,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,14:51,COUNTING STARS(2023 Version),ONEREPUBLIC(共和世代),,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,14:55,ESPRESSO,SABRINA CARPENTER,SHORT N' SWEET,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,15:05,想念你的歌,SAYA,想念你的歌,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,15:10,BACK AT ONE,BRIAN McKNIGHT,BACK AT ONE(依然守候你身旁),,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,15:15,現在不跳舞要幹嘛,徐佳瑩,心裡學,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,15:19,姐姐妹妹站起來,陶晶瑩,我變了,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,15:23,味噌湯(日),手越增田,手越增田之歌,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,15:27,盤旋,曹楊,你終結了我的流浪,,,1,16,2026-02-12T01:07:53
2026-02-11,02/11,15:31,SAVAGE LOVE(LAXED - SIREN BEAT)(BTS REMIX),JAWSH 685 / JASON DERULO(A咖傑森) / BTS防彈少年團,,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,15:34,夢醒時分,符瓊音,粉紅點唱機,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,15:38,MY FAVORITE THINGS,SIDSEL STORM(席絲史東),SIDSEL STORM席絲史東同名概念專輯,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,15:42,矜持,蕭蕭,BEAUTIFUL ANGEL,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,15:47,不讓我的眼淚陪我過夜,齊秦,絲路,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,15:52,箏,周治平,花開花謝,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,16:05,蚵仔麵線,琳誼,青春集DAISY,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,16:09,I FINALLY FOUND SOMEONE,BARBRA STREISAND / BRYAN ADAMS,愈愛愈美麗 電影原聲帶,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,16:13,想見你想見你想見你,八三夭,,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,16:17,小乖乖,蔡旻佑,"寂寞,好了",,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,16:21,TO BE(日),濱崎步,給XX之歌(A SONG FOR...),,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,16:24,BESAME MUCHO,ANDREA BOCELLI,AMORE(愛慕) CD+DVD典藏版,,,1,17,2026-02-12T01:07:55
2026-02-11,02/11,16:29,8+9,玖壹壹,周法薷,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,16:33,日光,蘇打綠,春.日光,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,16:35,你的電話,OZONE / 藍心湄,NEW MOON,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,16:39,BABY BABY,AMY GRANT,HEART IN MOTION,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,16:43,今天陽光就是特別耀眼特別和諧,曾沛慈 / 韋禮安,今天陽光就是特別耀眼特別和諧,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,16:46,萍聚,蕭淑慎 / WITNESS黃崇旭,畢業幹什麼,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,16:50,它給我不同的快樂,黃品源,真心,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,16:54,他的話,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,17:05,未來就是現在,MP魔幻力量 / 阿信,,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,17:10,SITTING DOWN HERE,LENE MARLIN,PLAYING MY GAME,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,17:14,祝你新年快樂,黃挺瑋,,,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,17:17,YOU GIVE ME SOMETHING,JAMES MORRISON,UNDISCOVERED(未知數),,,1,18,2026-02-12T01:07:56
2026-02-11,02/11,17:21,你別傻了,周俊偉 / 劉德華,我愛你,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,17:26,承諾,鄭秀文,為你等,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,17:31,星象儀(日),大塚愛,愛的料理(LOVE COOK),,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,17:37,ANGEL OF THE MORNING,JUICE NEWTON,JUICE,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,17:41,有一種悲傷 From THE FIRST TAKE,A-LIN,,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,17:45,散場的擁抱,倪安東,第一課,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,17:50,凍結,林俊傑,樂行者,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,17:55,PUSH AND PULL,演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,18:05,大丈夫,蔡依林,花蝴蝶,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,18:09,CHERISH,MADONNA,LIKE A PRAYER,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,18:16,超能力,G.E.M.鄧紫棋,,,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,18:19,MUSIC,F.R. DAVID,WORDS(F.R. DAVID專輯),,,1,19,2026-02-12T01:07:59
2026-02-11,02/11,18:23,不該,周杰倫 / 張惠妹,周杰倫的床邊故事,,,1,20,2026-02-12T01:08:01
2026-02-11,02/11,18:28,上好的一年,林俊逸,上好的一年,,,1,20,2026-02-12T01:08:01
2026-02-11,02/11,18:33,SOMEONE LIKE YOU,ADELE(愛黛兒),21,,,1,20,2026-02-12T01:08:01
2026-02-11,02/11,18:38,悲傷止步,蘇永康,悲傷止步,,,1,20,2026-02-12T01:08:01
2026-02-11,02/11,18:43,用心良苦,蔡琴,金聲演奏廳,,,1,20,2026-02-12T01:08:01
2026-02-11,02/11,18:47,DAY BY DAY(韓),AS ONE,DAY BY DAY,,,1,20,2026-02-12T01:08:01
2026-02-11,02/11,18:52,流沙,容祖兒,一個人的情歌,,,1,20,2026-02-12T01:08:01
2026-02-11,02/11,18:56,EVERYDAY(COMIC STORY),演奏曲,韓劇 紳士的品格 電視原聲帶,,,1,20,2026-02-12T01:08:01
2026-02-11,02/11,19:00,煩,丁噹,當我們再一起,,,1,20,2026-02-12T01:08:01
