日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-31,03/31,04:09,再見錯的人,徐若瑄,I'M V 新歌加精選,,,1,5,2026-04-01T01:01:29
2026-03-31,03/31,04:14,天堂,趙詠華,,,,1,5,2026-04-01T01:01:29
2026-03-31,03/31,04:18,ALL I ASK OF YOU,SARAH BRIGHTMAN / STEVE BARTON,MUSICALS(星光百老匯金典)(歌劇魅影),,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:22,魚仔,盧廣仲,魚仔 單曲,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:27,感情用事,王心凌,BITE BACK,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:31,如果這都不算愛,張學友,學友 熱,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:35,保庇,王彩樺,有唱有保庇,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:39,我的溫柔只有你看見,藍心湄,我的溫柔只有你看見,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:42,ANGELS,JOSH GROBAN,HARMONY(JOSH GROBAN專輯),,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:47,沙灘,林凡,FREYA,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:50,還在流浪,周杰倫,最偉大的作品,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:55,SUGAR,MAROON 5,V,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,04:59,第二個二十歲,演奏曲,韓劇 第二個二十歲 電視原聲帶,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,05:00,千紙鶴,邰正宵,千紙鶴,,,1,6,2026-04-01T01:01:40
2026-03-31,03/31,05:04,愛笑的眼睛,林俊傑,她說,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:08,美好的回憶(日),猴子把戲(MONKEY MAJIK),時光把戲(TIME),,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:12,不好說,張三李四,SEEN IT ALL?,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:15,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:20,WOMAN IN LOVE,BARBRA STREISAND,GUILTY,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:23,愛你,黃舒駿,1988-2001 自選輯,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:28,擁抱,五月天,第一張創作專輯(五月天),,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:33,你怎麼連話都說不清楚,蔡依林,LUCKY NUMBER,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:37,愛到無路可退,彭佳慧,彭佳慧,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:43,KILLING ME SOFTLY WITH HIS SONG,平井堅 / ROBERTA FLACK,KEN'S BAR III,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:47,回到原點,MATZKA(瑪斯卡),回到原點,,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:52,PRIVATE EYES,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,7,2026-04-01T01:01:42
2026-03-31,03/31,05:55,花房姑娘,崔健,一無所有,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:00,錯了再錯,張棟樑,王子,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:04,LOVIN' YOU,CHE'NELLE(香奈兒),愛的進行式,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:07,最好的安排,曲婉婷(WANTING),最好的安排 單曲,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:11,時光從不溫柔,魏嘉瑩 / ELLA陳嘉樺,你不必無時無刻維持完美的笑容,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:15,THE BLOWER'S DAUGHTER,RONAN KEATING,SONGS FROM HOME,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:20,我愛夏天,脫拉庫,脫拉庫第一張創作專輯,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:24,小男人大男孩,蕭敬騰,王妃,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:28,台灣的心跳聲,蔡依林 / 寇家瑞,台灣的心跳聲 單曲,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:32,不能言語,蘇來 / 鄭怡,"夢的絲路,不能言語",,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:36,人海中遇見你,殷正洋,等一個人,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:41,告別憂傷(日),玉置浩二,2003完美收成精選,,,1,8,2026-04-01T01:01:44
2026-03-31,03/31,06:46,你壞壞 我愛愛,八三夭 / 瘦子E.SO,沒有翅膀的人,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,06:49,超級喜歡,卓文萱,超級喜歡,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,06:52,我是一隻魚,侯湘婷,你愛我嗎,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,06:55,WATERFALL,TLC,CRAZY SEXY COOL(瘋狂性感冷酷),,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:05,愛到,飛輪海,飛輪海首張同名專輯,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:09,PICTURE OF YOU,BOYZONE,BEAN 原聲帶,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:13,踮起腳尖愛(HPY VERSION),洪佩瑜,,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:18,SQUALL(日),福山雅治,HEAVEN 單曲,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:23,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:27,P.S我愛你,A-LIN,天生歌姬,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:32,兄妹,陳奕迅,黑白灰,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:35,海枯石爛,OLIVIA,ROMANCE,,,1,9,2026-04-01T01:01:46
2026-03-31,03/31,08:39,A DIFFERENT CORNER(LIVE),GEORGE MICHAEL,SYMPHONICA(交響新經典),,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,08:43,HEAVEN IN YOUR EYES,LOVERBOY,悍衛戰士(TOP GUN)電影原聲帶,,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,08:47,躺在你的衣櫃(LIVE),陳綺貞,時間的歌-巡迴演唱會影音記錄限量影音典藏2DVD+2CD,,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,08:53,你那麼愛他,李翊君,你那麼愛他,,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:06,蝶衣,蔡琴,此情可待,,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:10,I'LL MAKE LOVE TO YOU,BOYZ II MEN,BOYZ_II_MEN II(與你纏綿),,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:14,野蠻遊戲,蔡依林,J GAME,,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:18,LA.LA.LA.LOVE SONG(日),BoA(寶兒) / 靈魂出竅(SOUL'd OUT),久保田利伸致敬專輯,,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:24,食等睡等(客),陳以諾Sarah,慢花誌,,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:26,張三的歌 2016,李壽全,8又二分之一(30週年紀念版),,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:31,SAY WHAT YOU WANT,SLOT MACHINE(拉霸樂團),SPIN THE WORLD(翻轉世界),,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:34,金斯頓的夢想,L.A.BOYZ,THAT'S THE WAY,,,1,10,2026-04-01T01:01:48
2026-03-31,03/31,09:38,BUBBLY 陽光微笑,COLBIE CAILLAT(蔻比凱蕾),COCO,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,09:42,近在眼前,潘裕文,夢.想.家,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,09:46,隱形的紀念,阿信,查無此人音樂概念專輯,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,09:52,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:05,認識你真好,孫耀威,肯定,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:11,ME LOVE,SEAN KINGSTON(尚金斯頓),SEAN KINGSTONE(驚為天才),,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:14,WE ARE THE CHAMPIONS,QUEEN,NEWS OF THE WORLD(世界新聞),,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:17,太陽之子,周杰倫,太陽之子,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:23,爸爸媽媽,李榮浩,有理想,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:28,長久(日),KIRORO,長久-KIRORO之森,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:33,愛沒有錯,蕭亞軒,,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:37,是否我真的一無所有,王傑,是否我真的一無所有,,,1,11,2026-04-01T01:01:50
2026-03-31,03/31,10:42,放愛情一個假,許慧欣,謎,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,10:45,當你生日,萬芳,林萬芳歌本1答案,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,10:49,半生熟,品冠 / 戴佩妮,那些女孩教我的事,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,10:53,ALL AROUND THE WORLD(ACOUSTIC),JUSTIN BIEBER,BELIEVE ACOUSTIC,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,10:56,SOME MORE,演奏曲,韓劇 請回答1988 電視原聲帶,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,11:05,愛的牧羊人,伍思凱,怎麼做朋友,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,11:09,THE REASON,WESTLIFE,GRAVITY(真愛引力),,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,11:14,THE POWER OF LOVE,CELINE DION,THE COLOUR OF MY LOVE,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,11:19,愛一回傷一回,游鴻明,愛一回傷一回,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,11:25,情歌,梁靜茹,靜茹＆情歌-別再為他流淚,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,11:30,查某囡仔,蕭煌奇,說故事的歌,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,11:35,我們的總和,艾怡良,說 艾怡良,,,1,12,2026-04-01T01:01:52
2026-03-31,03/31,11:39,言不由衷,徐佳瑩,心裡學,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,11:43,LAST TRAIN TO LONDON,ELO,DISCOVERY,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,11:48,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,11:52,輕閉雙眼(日),平井堅,情深意堅(SENTIMENTALOVERS),,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:05,我們都傻,楊丞琳,仰望,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:11,只有為你,庾澄慶,只有為你,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:15,寂寞轟炸,張克帆,寂寞轟炸,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:20,ATTITUDE(韓),IVE,IVE EMPATHY,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:24,愛情沒有答案,丁噹,離家出走,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:28,LOVE YOU LIKE A LOVE SONG,SELENA GOMEZ & THE SCENE,WHEN THE SUN GOES DOWN(日落時分),,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:31,堅持到底,阿杜(杜成義),堅持到底,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:35,生命有一種絕對,曲婉婷(WANTING),女也 HERSTORY WITH MAYDAY,,,1,13,2026-04-01T01:01:53
2026-03-31,03/31,12:40,IF THE WORLD WAS ENDING,JP SAXE / JULIA MICHAELS,,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,12:44,我不要再比了,吳克群,人生超幽默,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,12:48,傷心,陳潔儀,傷心,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,12:52,追夢人,鳳飛飛,浮世情懷,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,12:56,LONGER,DAN FOGELBERG,HEARTBREAKERS,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,13:05,我們在同一個頻率,Miu朱俐靜 / 陳彥允,快樂美人魚,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,13:10,GEEK IN THE PINK,JASON MRAZ,MR.A-Z(文字遊戲),,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,13:14,耶加雪菲,鄭興,尋找鄭先生,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,13:17,意猶未盡,李彩樺 / 蘇永康,RAIN(李彩樺),,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,13:21,YOU DON'T HAVE TO SAY YOU LOVE ME,IL VOLO(美聲少年),摯愛無盡(GRANDE AMORE),,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,13:24,那些花兒,范瑋琪,真善美,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,13:30,有時候我會想要傷害我的朋友,鄭宜農,,,,1,14,2026-04-01T01:01:56
2026-03-31,03/31,13:35,MEN'S TALK(國),張清芳,MEN'S TALK,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,13:40,SUNRISE,NORAH JONES,FEELS LIKE HOME,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,13:43,我不再怕,梁心頤(LARA),HELLO梁心頤,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,13:47,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,13:52,到不了,張洪量,全世界只有你不知道 新歌+精選,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,14:05,快遞甜心,關詩敏,關在家,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,14:09,CALL ME MAYBE,CARLY RAE JEPSEN(卡莉蕾),KISS,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,14:13,遺忘,辛曉琪,遺忘,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,14:18,MISSING YOU,JOHN WAITE,NO BRAKES,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,14:22,MARIA,RICKY MARTIN,A MEDIO VIVIR(生活告白),,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,14:26,LOVE YOU(國),C.T.O,START IT,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,14:30,唯一,告五人,運氣來得若有似無,,,1,15,2026-04-01T01:01:57
2026-03-31,03/31,14:36,食等睡等(客),陳以諾Sarah,慢花誌,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,14:38,一起去巴黎,侯湘婷,愛之旅,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,14:44,秋意上心頭,陳淑樺,生生世世,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,14:49,最難的是相遇,許茹芸,奇蹟(許茹芸),,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,14:53,那些你很冒險的夢(JJ20版),林俊傑,,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,15:06,派對動物,五月天,自傳,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,15:10,RELATING TO A PSYCHOPATH,MACY GRAY,THE ID(我要的生活),,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,15:15,永遠都不夠,鄭秀文,我應該得到,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,15:19,I DROVE ALL NIGHT,CYNDI LAUPER,A NIGHT TO REMEMBER(難忘那一夜),,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,15:23,忘記,周傳雄,TRANSFER周傳雄,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,15:28,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,15:31,好天氣,韋禮安,慢慢等 EP,,,1,16,2026-04-01T01:01:59
2026-03-31,03/31,15:35,SUIT&TIE,JUSTIN TIMBERLAKE,THE 20/20 EXPERIENCET傲視天下,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,15:41,太陽之子,周杰倫,太陽之子,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,15:46,三暝三日,吳宗憲,吳盡的愛,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,15:51,讓,蕭煌奇,神秘世界,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,15:56,FOREVER,演奏曲,韓劇 麵包王金卓求電視原聲帶VOL.2,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,16:05,勇氣,梁靜茹,勇氣,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,16:09,WHEN I FALL IN LOVE,CELINE DION / CLIVE GRIFFIN,SLEEPLSESS IN SEATTLE(西雅圖夜未眠) 電影原聲帶,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,16:14,如果還有明天,信 / 柯有倫 / 薛岳,SPECIAL THANKS TO...感謝自選輯,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,16:19,LYDIA(國),F.I.R.飛兒樂團,鬥魚 電視劇原聲帶,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,16:23,WITHOUT YOU,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,16:28,DON'T STOP(國),蔡依林,DON'T STOP,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,16:32,閃閃惹人愛,蕭亞軒,鑽石糖,,,1,17,2026-04-01T01:02:01
2026-03-31,03/31,16:36,BAD HABITS(國),ELLA陳嘉樺,BAD HABITS,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,16:39,十年一刻,VOX玩聲樂團,CHOCOLATE,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,16:43,鹹汫,曹雅雯,自本,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,16:48,CRAZY LOVE,MICHAEL BUBLE(麥可布雷),CRAZY LOVE(癡狂烈愛),,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,16:51,猜心,萬芳,真情,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,16:56,青空之下,千住明,淚光閃閃 電影原聲帶,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,17:05,它給我不同的快樂,黃品源,真心,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,17:10,你不是真正的快樂,G.E.M.鄧紫棋,女也 HERSTORY WITH MAYDAY,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,17:15,"QUANDO, QUANDO, QUANDO",ENGELBERT HUMPERDINCK,ENGELBERT AT HIS VERY BEST,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,17:19,IT'S TOO LATE,CAROLE KING,TAPESTRY,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,17:23,我還是愛著你,MP魔幻力量,戰神,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,17:28,愚人節快樂,盧廣仲,傷心早餐店,,,1,18,2026-04-01T01:02:03
2026-03-31,03/31,17:33,BESAME MUCHO,ANDREA BOCELLI,AMORE(愛慕) CD+DVD典藏版,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,17:37,類情人,光良,,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,17:42,想見你(日),KIRORO,TREE OF LIFE(歲月之樹),,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,17:45,單身情歌,林志炫,單身情歌精選輯,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,17:50,HONEY HONEY(國),孫燕姿,完美的一天,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,17:55,LOL,演奏曲,你也是人類嗎? 韓劇原聲帶,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,18:06,偶然,齊秦 / 陳秋霞,美麗境界,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,18:11,SAILING,齊豫,THE VOICE,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,18:16,SUPER SUNSHINE(國),曹格,SUPER SUNSHINE,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,18:21,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,18:25,I WILL BE HERE FOR YOU,MICHAEL W. SMITH,THE FIRST DECADE 1983-1993,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,18:30,心愛的,卓文萱 / 黃鴻升,灼樂感,,,1,19,2026-04-01T01:02:05
2026-03-31,03/31,18:34,THANK YOU FOR THE MUSIC,ABBA,THE ALBUM(有聲極品),,,1,20,2026-04-01T01:02:07
2026-03-31,03/31,18:38,食等睡等(客),陳以諾Sarah,慢花誌,,,1,20,2026-04-01T01:02:07
2026-03-31,03/31,18:41,BOOM BOOM(韓),洪大光,她的私生活 韓劇原聲帶,,,1,20,2026-04-01T01:02:07
2026-03-31,03/31,18:44,奇蹟,鍾漢良,奇蹟,,,1,20,2026-04-01T01:02:07
2026-03-31,03/31,18:48,我知道我已經長大,庾澄慶,錯過的愛,,,1,20,2026-04-01T01:02:07
2026-03-31,03/31,18:53,我的未來不是夢,張雨生,張雨生精選集自由歌,,,1,20,2026-04-01T01:02:07
2026-03-31,03/31,19:00,替我照顧她,胡夏,替我照顧她,,,1,20,2026-04-01T01:02:07
