日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-29,01/29,02:00,我知道我不夠漂亮,陶晶瑩,漂亮,,,1,3,2026-01-30T00:48:59
2026-01-29,01/29,02:05,LIKE JENNIE,JENNIE(BLACKPINK),RUBY,,,1,3,2026-01-30T00:48:59
2026-01-29,01/29,02:07,WITHOUT YOU(國),高爾宣OSN,#OSNRAP,,,1,3,2026-01-30T00:48:59
2026-01-29,01/29,02:10,天邊,唐艾萱,THE FIRST ALBUM OF唐艾萱,,,1,3,2026-01-30T00:48:59
2026-01-29,01/29,02:15,我是你的消防局,蕭煌奇,我是蕭煌奇,,,1,3,2026-01-30T00:48:59
2026-01-29,01/29,02:20,告解的男人,游鴻明,與愛情無關,,,1,3,2026-01-30T00:48:59
2026-01-29,01/29,02:24,CHANGE THE WORLD,ERIC CLAPTON,COMPLETE CLAPTON(吉他之神 完全金典)精選輯,,,1,3,2026-01-30T00:48:59
2026-01-29,01/29,02:29,愛上你等於愛上寂寞,A-LIN,不如在歌裡遇見 EP,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,02:33,別人的(ACOUSTIC版),徐若瑄,,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,02:37,髮如雪,周杰倫,11月的蕭邦,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,02:42,別戀,堂娜,別戀,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,02:47,愛了就算,蘇慧倫 / 成龍,鴨子,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,02:51,難道你現在還不知道,紅孩兒,初戀,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,02:56,I'M SO HAPPY,JEREMY ZUCKER / BENEE,,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,03:00,天天天天,旺福,青春舞曲,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,03:04,TELEFONE(LONG DISTANCE LOVE AFFAIR),SHEENA EASTON,BEST KEPT SECRET,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,03:08,愈愛愈愛,NO NAME余荃斌,NO NAME,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,03:12,快樂鳥日子,康康,康康康樂隊,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,03:16,寶萊情緣,自由發揮,電影原聲帶,,,1,4,2026-01-30T00:49:01
2026-01-29,01/29,03:20,飛起來,徐懷鈺,徐懷鈺第一張個人專輯,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:24,SWEET 19 BLUES(日),安室奈美惠,SWEET 19 BLUES,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:30,STICK WITH YOU,PUSSYCAT DOLLS(小野貓),PCD,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:33,藍天,黃義達,無法定義,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:38,說走就走,黎沸揮,說走就走,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:42,不好說,張三李四,SEEN IT ALL?,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:45,HAVANA,PENTATONIX(五聲音階),"顛覆神曲 第一輯(PTX PRESENTS: TOP POP, VOL. I)",,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:48,宜自己,梁文音,,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:52,不怪他,鄭興 / 棉花糖(KATNCANDI X 2),去你的城市呼吸 EP,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,03:56,花,蕭蕭,BEAUTIFUL ANGEL,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,04:00,割愛,萬芳,割愛,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,04:04,沒離開過,張韶涵,南極之戀 電影全球推廣曲,,,1,5,2026-01-30T00:49:02
2026-01-29,01/29,04:09,KNOCKIN' ON HEAVEN'S DOOR,BOB DYLAN,比利小子(PAT GARRETT & BILLY THE KID) 電影原聲帶,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:12,她說,林俊傑,她說,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:17,非你不可(韓),藝聲(SUPER JUNIOR),韓劇 灰姑娘的姐姐 電視原聲帶,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:21,一天一萬年,游鴻明,一天一萬年,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:25,揮之不去,殷悅(MELODY),星願 電視原聲帶,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:30,城裡的月光,蕭敬騰,REMINISCENCE,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:37,愛沒有錯,蕭亞軒,,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:42,愛情無關是非,周蕙,蕙兒絕版 新歌+精選,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:46,一千個世紀,五月天,為愛而生,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:51,AIN'T NO SUNSHINE,KENNY ROGERS / BILL WITHERS,AFTER DARK,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,04:55,LADY MARMALADE,CHRISTINA AGUILERA / LIL' KIM / MYA / PINK,紅磨坊(MOULIN ROUGE)電影原聲帶,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,05:00,愛的副作用,張玉華,屬於自己,,,1,6,2026-01-30T00:49:04
2026-01-29,01/29,05:04,CARELESS WHISPER,GEORGE MICHAEL,MAKE IT BIG,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:09,給我你的愛,蔡佩軒,,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:13,再見北極雪,周傳雄 / 陳慧琳,星空下的傳說,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:17,煙火的季節,F4,煙火的季節,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:22,愛我好嗎,卓文萱,習慣,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:26,我很醜可是我很溫柔(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:31,心動的感覺,趙傳,我終於失去了你,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:35,刀馬旦,李玟,PROMISE,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:38,"SITTING, WAITING, WISHING",JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:41,好愛好散,陳勢安,親愛的偏執狂,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:46,愛很簡單,陶喆,陶喆,,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:50,DREAM A LITTLE DREAM,LAURA FYGI,SONG BOOK:20 JAZZ GREATEST HITS(風華爵選:20首生涯金曲精選),,,1,7,2026-01-30T00:49:05
2026-01-29,01/29,05:54,別說對不起,S.H.E,ENCORE(安可!!),,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,05:58,如我 SO ME,演奏曲,日光印記 SUNLIGHT IMPRESSION,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:00,纏綿,劉德華,忘情水,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:04,無言花,江蕙,悲情歌聲,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:09,讓人瘋狂(韓),孝琳(SISTAR),韓劇 主君的太陽 電視原聲帶,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:14,我知道你很難過,蔡依林,JOLIN (大於) 1019,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:18,重來,黃小琥,如果能...重來,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:23,手放開,李聖傑,絕對癡心手放開,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:27,走了嗎,張若凡,dopaMINE我，她,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:31,流年,王菲,王菲,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:35,復刻回憶,薛凱琪 / 方大同,IT'S MY DAY,,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:40,STANDING NEXT TO YOU,JUNG KOOK(BTS防彈少年團),GOLDEN (JUNG KOOK專輯),,,1,8,2026-01-30T00:49:07
2026-01-29,01/29,06:44,聽見下雨的聲音,周杰倫,"哎呦,不錯哦",,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,06:48,REMEMBER ME,MIGUEL(馬吉爾) / NATALIA LAFOURCADE(娜塔莉亞拉芙卡德),可可夜總會 迪士尼動畫電影主題曲,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,06:51,帶你去逛街,琳誼 / 蕭煌奇,名偵探琳誼,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,06:55,MATERIAL GIRL,MADONNA,LIKE A VIRGIN(宛如處女),,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:05,你愛我嗎,劉虹嬅,一人跳舞,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:11,EVERY BREATH YOU TAKE,STING / ROBERT DOWNEY JR.(小勞伯道尼),艾莉的異想世界(ALLY McBEAL)第三季電視原聲帶,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:15,夢田,S.H.E,愛的3溫暖-圖文書,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:19,真心情(日),松隆子,豐收的果實,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:24,天使之戀,黃鶯鶯,天使之戀,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:30,I AIN'T WORRIED,ONEREPUBLIC(共和世代),捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:33,為愛而愛,鼓鼓(呂思緯),可以唷,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:37,CLICHÉ,mgk(機關槍凱利) / JONAS BROTHERS,LOST AMERICANA,,,1,9,2026-01-30T00:49:09
2026-01-29,01/29,08:40,幸福不設限,郭靜,這一切還是迷人的,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,08:44,忘記你我做不到,張學友,忘記你我做不到,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,08:48,火柴天堂,曾沛慈,你們是我的星光,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,08:53,可惜沒如果,林俊傑,新地球,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:05,BABY BOY(國),王心凌,第10個王心凌,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:09,姊妹,張惠妹,姊妹,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:13,NEVER SAY GOODBYE,BON JOVI,SLIPPERY WHEN WET(難以捉摸),,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:18,請跟我來,蘇芮 / 范逸臣,蘇芮20年特別精選,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:22,UN-BREAK MY HEART,TONI BRAXTON,SECRETS(唐妮的秘密),,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:27,雲畫的月光(韓),GUMMY,雲畫的月光 韓劇原聲帶,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:32,無底洞(Live at EasON AIR),陳奕迅,,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:36,我也不想這樣,王菲,快樂不快樂,,,1,10,2026-01-30T00:49:11
2026-01-29,01/29,09:41,用心良苦,蔡琴,金聲演奏廳,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,09:45,假男友,蔡旻佑,我和我的布拉姆斯,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,09:50,FLY ME TO THE MOON(LIVE),DIANA KRALL,THE VERY BEST...(美麗待續新歌+精選),,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,09:55,23:42,BIRDY NIO / 昶暘,SHALL WE,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:05,明天會更好,大合唱,明天會更好,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:11,海裡來的沙,殷正洋,民歌語錄,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:15,我一個人住,蘇慧倫,六月的茉莉夢,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:19,STRONG ENOUGH,SHERYL CROW,TUESDAY NIGHT MUSIC CLUB,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:22,太傻,丁噹,當我們再一起,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:27,葉子,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:31,DSTM(日),ONE OR EIGHT,,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:34,GOLDEN,HUNTR/X,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,11,2026-01-30T00:49:12
2026-01-29,01/29,10:37,秘密,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,10:42,為啥物我會遐爾愛你,張三李四 / 曹雅雯,SEEN IT ALL?,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,10:45,我愛你這樣深,林隆璇,福星高照,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,10:50,對愛渴望,楊宗緯,鴿子,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,10:54,KUNG FU FIGHTING,RAIN,功夫熊貓(KUNG FU PANDA)電影原聲帶,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,11:05,認真的眼睛,張清芳,認真的眼睛,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,11:10,I NEED A GIRL(韓),TAEYANG(BIGBANG) / G-DRAGON(BIGBANG),BIGBANG 4.5 SPECIAL EDITION(最新冠軍韓語專輯4.5特別版),,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,11:14,CHEERLEADER,PENTATONIX(五聲音階),PENTATONIX(同名專輯 終極豪華版),,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,11:17,妙妙妙,徐懷鈺,徐懷鈺第一張個人專輯,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,11:21,THE REFLEX,DURAN DURAN,SEVEN AND THE RAGGED TIGER,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,11:25,真相大白,卓文萱 / Q&A,1+1 PLAY N FUN 珍選集,,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,11:30,ONLY YOU,KYLIE MINOGUE / JAMES CORDEN,KYLIE CHRISTMAS(美麗聖誕),,,1,12,2026-01-30T00:49:14
2026-01-29,01/29,11:33,DJ請別放情歌,阿妹妹,愛最大,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,11:38,感性生物,周蕙,WHERE X 走,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,11:42,千里之外,費玉清,回想曲~青青校樹~,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,11:47,天天(2003年版本),陶喆,ULTRASOUND 陶喆 樂之路1997-2003,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,11:51,星空,五月天,第二人生,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,12:05,至少還有你,SUPER JUNIOR-M,迷(Me),,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,12:09,你把我灌醉,黃大煒,手下留情,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,12:14,多遠都要在一起,G.E.M.鄧紫棋,新的心跳,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,12:18,留給你的窗,伍思凱,愛的鋼琴手,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,12:22,氧氣(缺氧版),范曉萱,DARLING,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,12:26,LEAVING ON A JET PLANE(國),朱少薇,現在就要,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,12:31,偏見(原創版),阿沁,,,,1,13,2026-01-30T00:49:15
2026-01-29,01/29,12:35,為什麼你背著我愛別人,許志安,相信愛情,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,12:40,LOVE IS OVER(日),青山黛瑪,青山黛瑪單曲影音全精選,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,12:44,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,12:47,帥到分手,周湯豪,REAL(周湯豪專輯),,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,12:50,THAT DON'T IMPRESS ME MUCH,SHANIA TWAIN,COME ON OVER(回到我身邊),,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,12:55,DANCING QUEEN,MERYL STREEP(梅莉史翠普) / JULIE WALTERS(茱莉華特絲) / CHRISTINE BARANSKI(克莉絲汀巴倫絲基),媽媽咪呀!(MAMMA MIA!)電影原聲帶,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,13:05,感謝你愛我,蕭煌奇,上水的花,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,13:10,RAISE YOUR GLASS,PINK,GREATEST HITS SO FAR,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,13:14,祝你新年快樂,黃挺瑋,,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,13:16,WATERS OF MARCH,BASIA,CLEAR HORIZON/THE BEST OF BASIA,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,13:20,DO THAT TO ME ONE MORE TIME(國),潘瑋柏,WU HA,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,13:25,MY WAY(國),Miu朱俐靜,MY WAY,,,1,14,2026-01-30T00:49:17
2026-01-29,01/29,13:29,REALITY,RICHARD SANDERSON,第一次接觸 電影原聲帶,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,13:34,我難過,5566,1st ALBUM,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,13:39,孤獨是會上癮的,吳克群,人生超幽默,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,13:43,勇敢,張惠妹,勇敢,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,13:47,檸檬草的味道,蔡依林,城堡,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,13:51,我相信,何維健,新生 何維健,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,14:05,今夜我屬於愛情,張學友 / BEYONCE(碧昂絲),,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,14:08,SINGIN' IN THE RAIN,JAMIE CULLUM(傑米卡倫),TWENTY SOMETHING(二十而立)百萬紀念盤,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,14:13,你想愛誰就愛誰,歐陽菲菲,林夕音樂詞典,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,14:17,七彩的明日~BRAND NEW BEAT~(日),BoA(寶兒),BEST & USA,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,14:21,FLOWERS,MILEY CYRUS(麥莉),ENDLESS SUMMER VACATION,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,14:25,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,15,2026-01-30T00:49:19
2026-01-29,01/29,14:29,翅膀,王心凌,HONEY,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,14:33,在你背影守候,辛曉琪,守候,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,14:38,愛錯,王力宏,心中的日月,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,14:42,輸情歌,J.SHEON,巷子內,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,14:46,無眠(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,14:50,I'M OK 謝謝,江美琪,朋友的朋友,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,14:54,CALL ME IRRESPONSIBLE,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,15:05,屋頂,溫嵐(LANDY) / 周杰倫,有點野,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,15:11,你好.再見(韓),孝琳(SISTAR),韓劇 來自星星的你 電視原聲帶,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,15:14,告別憂傷,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,15:18,我的未來不是夢,張雨生,張雨生精選集自由歌,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,15:24,BUTTER(Megan Thee Stallion Remix),BTS防彈少年團 / MEGAN THEE STALLION,,,,1,16,2026-01-30T00:49:20
2026-01-29,01/29,15:26,HONEY HONEY(國),孫燕姿,完美的一天,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,15:31,只給你(JUST FOR YOU),優客李林,認錯,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,15:35,剛剛好,李玖哲,BABY是我,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,15:39,ABOUT DAMN TIME,LIZZO,SPECIAL,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,15:43,BRING HIM HOME,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,15:46,心醉心碎,韋禮安,有人在等,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,15:51,光陰的故事,羅大佑,之乎者也,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,15:54,風的通道,陶笛阿志(游學志),跟著陶笛與烏克麗麗去旅行,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,16:05,愛要坦蕩蕩,蕭蕭,BEAUTIFUL ANGEL,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,16:09,我要飛,F.I.R.飛兒樂團,我要飛 尋夢之途全紀錄,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,16:14,魚,陳綺貞,太陽,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,16:18,如果還有明天,薛岳,生老病死,,,1,17,2026-01-30T00:49:21
2026-01-29,01/29,16:23,ANGEL QUEEN,DARA SEDAKA,I'M YOUR GIRL FRIEND,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,16:29,SHALLOW,LADY GAGA / BRADLEY COOPER,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,16:33,李香蘭(粵),G.E.M.鄧紫棋,T.I.M.E (EP),,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,16:37,BETTER,TOM BAXTER(湯姆巴克斯特),SKYBOUND(天空彈跳),,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,16:41,忘情水,劉德華,忘情水,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,16:45,凌晨三點鐘,張智成,凌晨三點鐘,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,16:51,向著未來(日),KIRORO,精選,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,16:56,"NEARER, STILL NEARER",LINDA McKECHNIE,WORSHIP COLLAGE,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,17:05,沒關係,吳克群,愛我 恨我,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,17:10,TRY,COLBIE CAILLAT(蔻比凱蕾),,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,17:14,相愛時候到了,林憶蓮 / 風火海,心醉神迷滿天星 合輯,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,17:19,裙擺搖搖,李心潔,裙擺搖搖,,,1,18,2026-01-30T00:49:24
2026-01-29,01/29,17:22,我愛台妹,MC HOTDOG / 張震嶽,WAKE UP,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,17:26,無法度按捺,WHY NOT,,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,17:33,TIME TO SAY GOODBYE,SARAH BRIGHTMAN,天籟美聲,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,17:37,因為所以,利菁 / 葉璦菱,快樂的快樂的快樂,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,17:42,感性生物,周蕙,WHERE X 走,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,17:46,浮雲(日),柴崎幸,甜蜜,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,17:51,I'M YOURS(LIVE),JASON MRAZ,BEAUTIFUL MESS LIVE ON EARTH(美麗的混亂 世界巡迴演唱實錄),,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,18:05,想太多,蕭煌奇,神秘世界,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,18:09,NICE TO EACH OTHER,OLIVIA DEAN,THE ART OF LOVING,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,18:13,小酒窩(SOLO版),林俊傑,他是...JJ林俊傑,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,18:16,成全,劉若英,年華,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,18:22,SHAKE YOUR BON-BON,RICKY MARTIN,RICKY MARTIN,,,1,19,2026-01-30T00:49:25
2026-01-29,01/29,18:26,少年時代(日),IU,YOU & I,,,1,20,2026-01-30T00:49:26
2026-01-29,01/29,18:29,你讓我孤孤單單,殷正洋,天空藍藍的,,,1,20,2026-01-30T00:49:26
2026-01-29,01/29,18:35,不再可以,閻奕格,CHANGING ROOM,,,1,20,2026-01-30T00:49:26
