日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-26,03/26,02:23,MANTRA,JENNIE(BLACKPINK),RUBY,,,1,3,2026-03-27T01:06:24
2026-03-26,03/26,02:25,SOSO(國),徐若瑄 / 李玖哲,VIVI AND...,,,1,3,2026-03-27T01:06:24
2026-03-26,03/26,02:29,你走你的路,陳淑樺 / 李宗盛,跟你說.聽你說,,,1,3,2026-03-27T01:06:24
2026-03-26,03/26,02:34,溫柔的拒絕,薛岳,天梯(機場),,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,02:38,SUPERSTAR,萬世巨星音樂劇,萬世巨星(JESUS CHRIST SUPERSTAR)音樂劇 二十周年紀念倫敦演出錄音 精選版,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,02:43,愛太遠,利綺,ANGELFISH,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,02:48,我愛他,丁噹,夜貓,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,02:52,好朋友的祝福,A-LIN,幸福了然後呢,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,02:56,純真,黃建為,OVER THE WAY,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,03:00,日不落,蔡依林,特務J,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,03:04,開心女孩,娃娃(金智娟),開心女孩,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,03:07,對不起 現在收不到訊號,蔡詩芸,D-DOLL 蕓朵,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,03:11,DANCING QUEEN(韓),少女時代(GIRLS' GENERATION),I GOT A BOY,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,03:14,我承認,S.B.D.W.,WANNA FLY,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,03:19,秋鄉,魏如昀,所謂如昀,,,1,4,2026-03-27T01:06:26
2026-03-26,03/26,03:23,男人KTV,胡彥斌,音樂斌朝,,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,03:29,禮物,梁詠琪,禮物,,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,03:33,DA STANOTTE IN POI (FROM THIS MOMENT ON),ANDREA BOCELLI / SHANIA TWAIN,DUETS(對唱經典),,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,03:38,NESSUN DORMA 公主徹夜未眠(義),PAUL POTTS(保羅帕茲),ONE CHANGE(決戰星光),,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,03:41,鍾愛一生,杜德偉,MY LOVE(杜德偉),,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,03:45,TO BE WITH YOU,WESTLIFE,TURN AROUND(回首真愛),,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,03:49,一定要相信自己,盧廣仲,WHAT A FOLK!!!!!!,,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,03:52,每天愛你多一些,張學友,吻別,,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,03:57,SUGAR HIGH(國),王心凌,BITE BACK,,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,04:00,缺口,齊秦,我拿什麼愛你,,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,04:05,孤枕難眠,周華健,花心,,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,04:09,男人KTV,黃文星,天地,,,1,5,2026-03-27T01:06:33
2026-03-26,03/26,04:14,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:18,愛笑的你,江美琪,房間,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:22,泡沫(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:26,IRIS,RONAN KEATING,BRING YOU HOME(回家),,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:30,野百合也有春天,潘越雲,唯一潘越雲精選,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:33,一次幸福的機會,劉若英,一整夜,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:37,飄洋過海來看你,梁靜茹 / 艾怡良,,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:42,SUNSHINE GIRL(日),沐月(MOUMOON),ACOMOON,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:47,只給你(JUST FOR YOU),優客李林,認錯,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:51,WAITING FOR A STAR TO FALL,BOY MEETS GIRL,REEL LIFE,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,04:55,AND ALL THAT JAZZ,CATHERINE ZETA-JONES(凱薩琳麗塔瓊斯),芝加哥(CHICAGO)電影原聲帶,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,05:00,懼高症,徐佳瑩,極限,,,1,6,2026-03-27T01:06:35
2026-03-26,03/26,05:04,情人知己,梁文音,情人X知己,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:09,你不用懂,J.SHEON,OUTCOMES結果論,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:13,BABY CAN I HOLD YOU,TRACY CHAPMAN,NEW BEGINNING,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:16,多情兄,新寶島康樂隊,新寶島康樂隊,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:22,LOVE YOU(國),C.T.O,START IT,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:25,EYES CLOSED(Piano Version),ED SHEERAN(艾德雪瑞),,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:29,猜心,張宇,走路有風,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:33,至少還有你,SUPER JUNIOR-M,迷(Me),,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:37,櫻花(日),森山直太朗,傑作 2001~2005,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:42,無言的歌,潘越雲,唯一潘越雲,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:46,只是不夠愛自己,丁噹,當我的好朋友,,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:50,I WANT TO KNOW WHAT LOVE IS,MARIAH CAREY,MEMOIRS OF AN IMPERFECT ANGEL(不完美天使),,,1,7,2026-03-27T01:06:37
2026-03-26,03/26,05:54,城裡的月光,許美靜,遺憾,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:00,誰,李友廷,如果你也愛我就好了,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:04,LA VIE EN ROSE 玫瑰人生,ANDREA BOCELLI / EDITH PIAF(琵雅芙),PASSIONE全球熱戀,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:07,你是我所有的回憶,許景淳,純‧景純,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:13,禮物,劉力揚,轉寄劉力揚,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:18,食等睡等(客),陳以諾Sarah,慢花誌,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:21,LARGER THAN LIFE,BACKSTREET BOYS,MILLENIUM(千禧情),,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:24,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:29,勇氣,張震嶽,祕密基地,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:32,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE / DIANA ROSS,FACE TO FACE,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:36,被動,蘇慧倫,LEMON TREE,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:40,彩虹,動力火車,就是紅,,,1,8,2026-03-27T01:06:38
2026-03-26,03/26,06:45,只愛陌生人,王菲,只愛陌生人,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,06:49,預言石,FAYE詹雯婷,FAYE詹雯婷 在雲彩上跳舞 嘰嘰喳喳,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,06:52,200%(韓),AKMU樂童音樂家,PLAY,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,06:56,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:05,我喜歡,周蕙,精選,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:10,HUG(擁抱)(韓),RIIZE,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:15,烈火青春,張雨生 / 姚可傑 / 邰正宵 / 張啟娜,烈火青春,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:19,SOMEBODY THAT I USED TO KNOW,GOTYE,MAKING MIRRORS幻鏡,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:23,一點點,吳青峰,冊葉一：一與一,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:28,I ONLY WANT TO BE WITH YOU,VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)電視原聲帶,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:30,咖啡在等一個人,周慧敏,HIM,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:36,3721,吳昱廷,,,,1,9,2026-03-27T01:06:40
2026-03-26,03/26,08:39,MY WAY(國),Miu朱俐靜,MY WAY,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,08:43,承諾,鄭秀文,為你等,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,08:48,傳奇,周華健,花旦 周華健,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,08:52,SCIENTIST,COLDPLAY,A RUSH OF BLOOD TO THE HEAD(玩過頭),,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:06,心愛妹妹的眼睛,張洪量,心愛妹妹的眼睛,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:10,曾經太年輕,藍又時,白色巨塔 電視原聲帶,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:14,我等到花兒也謝了,張學友,我等到花兒也謝了,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:19,至少還有我在乎,林子祥,天長地久,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:24,不會痛的不叫愛情,吳克群,數星星的人,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:29,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,I NEED YOU,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:32,STAYIN' ALIVE,AVU CHAN,子彈列車 電影主題曲,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:38,分手需要練習的,A-LIN,以前 以後,,,1,10,2026-03-27T01:06:41
2026-03-26,03/26,09:43,胡思亂想,無印良品,是你變了嗎,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,09:47,I(韓),太妍(少女時代) / VERBAL JINT,I,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,09:51,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT(泰勒絲),RED,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,09:54,BRIGHT LIGHTS BIG CITY,武部聰志,日劇 海灘男孩(BEACHBOYS)電視原聲帶,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:05,做我的朋友,黃韻玲,做我的朋友(第七張個人創作專輯),,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:09,LOVE LOVE LOVE(韓),ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:13,WHERE HAVE ALL THE FLOWERS GONE,BROTHERS FOUR(四兄弟合唱團),MORE BIG FOLK HITS,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:17,有去無回,陳零九 / 米非(小男孩樂團),,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:20,垃圾車,五月天,神的孩子都在跳舞,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:24,夢田,S.H.E,愛的3溫暖-圖文書,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:29,天頂的月娘啊,許景淳,天頂的月娘啊,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:32,SUPERSTAR,萬世巨星音樂劇,萬世巨星(JESUS CHRIST SUPERSTAR)音樂劇 二十周年紀念倫敦演出錄音 精選版,,,1,11,2026-03-27T01:06:43
2026-03-26,03/26,10:37,我用了多少的十年才明白,黃霆睿 / 琳誼,,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,10:41,練習愛情,陳勢安,親愛的偏執狂,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,10:46,YOU GIVE ME SOMETHING,JAMES MORRISON,UNDISCOVERED(未知數),,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,10:49,好朋友只是朋友,郁可唯,微加幸福,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,10:53,你不必無時無刻維持完美的笑容,魏嘉瑩,你不必無時無刻維持完美的笑容,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,11:05,別問我,韋禮安,旋風管家 電視原聲帶,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,11:09,I REALLY LIKE YOU,CARLY RAE JEPSEN(卡莉蕾),E.MO.TION(真性情),,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,11:13,她說,林俊傑,她說,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,11:18,晴天,周杰倫,葉惠美,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,11:23,食等睡等(客),陳以諾Sarah,慢花誌,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,11:26,ANGEL,SHAGGY / RAYVON,HOT SHOT,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,11:31,秋天別來,侯湘婷,你愛我嗎,,,1,12,2026-03-27T01:06:44
2026-03-26,03/26,11:35,寂寞的戀人啊,莫文蔚,12樓的莫文蔚,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,11:39,我反芻著你留下的寂寞,理想混蛋,,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,11:44,愛情多惱河,熊天平,愛情多惱河,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,11:48,非你不可(韓),藝聲(SUPER JUNIOR),韓劇 灰姑娘的姐姐 電視原聲帶,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,11:52,JUST THE TWO OF US,JOANNA王若琳,JOANNA & 王若琳 THE ADULT STORYBOOK(CD+DVD),,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,12:05,情字這條路,潘越雲,情字這條路,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,12:09,半途而廢,王菲,唱遊,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,12:13,Y.M.C.A,VILLAGE PEOPLE(鄉巴佬合唱團),CRUISIN',,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,12:16,我夢見你做壞事,ANGIE安吉,ANGIE安吉(EP),,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,12:19,你說你比較習慣一個人,裘海正,放下感情,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,12:24,都是浪漫害的,麋先生MIXER,都是浪漫害的,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,12:28,我怎麼哭了,八三夭,大逃殺,,,1,13,2026-03-27T01:06:46
2026-03-26,03/26,12:33,秘密,張震嶽,這個下午很無聊,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,12:38,我的菜,魏如萱(娃娃) / 影子計劃(SHADOW PROJECT),HAVE A NICE DAY,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,12:42,I FEEL IT COMING,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,12:47,倒帶,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,12:51,突然好想你,徐佳瑩,女也 HERSTORY WITH MAYDAY,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,12:56,遺失的美好,阿沁,梵谷的左耳,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,13:05,我是如此愛你,林慧萍,等不到深夜,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,13:10,SEAMISAI(如果你愛我),LAURA PAUSINI,LE COSE CHE VIVI(生命歷程),,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,13:14,感性生物,周蕙,WHERE X 走,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,13:18,60億分之一,黃鴻升,黑心傷品,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,13:24,TEACHER(日),友成空,劇場版「暗殺教室」：我們的時光 主題曲,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,13:29,COLORFUL(國),婁峻碩,BOARDING,,,1,14,2026-03-27T01:06:47
2026-03-26,03/26,13:32,YOU BELONG WITH ME,TAYLOR SWIFT(泰勒絲),FEARLESS(無懼的愛),,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,13:36,彩虹的微笑,王心凌,微笑PASTA 電視原聲帶,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,13:39,SHAKE YOUR BON-BON,RICKY MARTIN,RICKY MARTIN,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,13:43,男孩看見野玫瑰,趙傳,趙傳4,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,13:46,記事本,周傳雄,TRANSFER周傳雄,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,13:51,心肝寶貝,鳳飛飛,思念的歌,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,14:05,寶萊情緣,自由發揮,電影原聲帶,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,14:09,FOOTLOOSE,KENNY LOGGINS,渾身是勁(FOOTLOOSE)電影原聲帶,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,14:13,愛如此徘徊,于台煙 / 黃舒駿,崩潰,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,14:18,BETTER,BOYZONE,BACK AGAIN...NO MATTER WHAT(回到你身邊 新歌+精選),,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,14:22,親愛的對象,蔡依林,關於我和鬼變成家人的那件事 電影主題曲,,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,14:27,失重前幸福,艾薇,I(艾薇專輯),,,1,15,2026-03-27T01:06:49
2026-03-26,03/26,14:31,WHAT BECOMES OF THE BROKENHEARTED,VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,14:34,這天(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,14:39,古老的大鐘,李聖傑,原諒我沒有說,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,14:44,出賣,那英,心酸的浪漫,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,14:48,彩虹,梁靜茹,一夜長大,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,14:53,RAINY BLUE(日),德永英明,永恆的盡頭~自我翻唱精選I~,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,15:06,愛情限時批(LIVE),伍佰 / 萬芳,伍佰的LIVE,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,15:09,YOUNG TURKS,ROD STEWART,TONIGHT I'M YOURS(今夜屬於你),,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,15:15,可愛女人,周杰倫,JAY,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,15:19,最美,江美琪,又寂寞又美麗 新歌+精選,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,15:24,深邃森林(日),大無限樂團(DO AS INFINITY),LOUNGE,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,15:29,DANCE MONKEY,TONES AND I,THE KIDS ARE COMING,,,1,16,2026-03-27T01:06:51
2026-03-26,03/26,15:32,什麼都不必說2022 Remix,比莉(王雪娥) / 周湯豪,,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,15:36,一起去巴黎(LIVE),陳綺貞,夏季練習曲世界巡迴現場錄音,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,15:40,天真,永邦,永邦 精選情歌,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,15:44,棋子,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,15:48,愚人碼頭,熊天平 / 齊秦,愛情多惱河,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,15:53,I DON'T BELIEVE YOU,PINK,FUNHOUSE(搖滾遊樂園),,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,16:05,矜持,王菲,天空,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,16:10,WILD WORLD,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,16:14,幸福特調,羅志祥 / 秀智,真人秀?,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,16:18,渴了,八三夭,最後的8/31,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,16:21,自由,李心潔,BYE BYE 童年,,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,16:25,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,FEVER(熱燄紅唇),,,1,17,2026-03-27T01:06:53
2026-03-26,03/26,16:30,愛很簡單,陶喆,陶喆,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,16:34,食等睡等(客),陳以諾Sarah,慢花誌,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,16:37,CAN'T STOP THE FEELING!,JUSTIN TIMBERLAKE,魔髮精靈(TROLLS) 電影原聲帶,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,16:41,男傭,吳克群,將軍令,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,16:45,愛我的人和我愛的人,裘海正,愛我的人和我愛的人,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,16:49,飛,潘越雲,回聲,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,16:53,給小孩,田馥甄(HEBE) / 林宥嘉,TO HEBE,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,17:05,我喜歡,邰正宵,源來是愛 新歌+精選,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,17:09,LA LA (MEANS I LOVE YOU),SWING OUT SISTER,THE LIVING RETURN,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,17:14,戀愛ING,五月天,知足 最真傑作選,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,17:17,和天一樣高,張雨生,天天想你,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,17:22,YOU GOT IT ALL,THE JETS,THE JETS,,,1,18,2026-03-27T01:06:54
2026-03-26,03/26,17:27,感性生物,周蕙,WHERE X 走,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,17:32,情人,楊林,情人,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,17:36,一樣的是,李佳薇,相反的是,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,17:40,一滴眼淚(日),KIRORO,四葉幸運草(FOUR LEAVES CLOVER),,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,17:45,低調,張棟樑,沉默的瞬間,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,17:49,DIE FOR ME,ZAYN(贊恩),KONNAKOL,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,17:52,我等的人會是誰,陳嘉唯(RENEE),WHO'S RENEE,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,18:06,當我的好朋友,丁噹,當我的好朋友,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,18:10,茱麗葉(JULIETTE)(韓),SHINee,ROMEO - THE SECOND MINI ALBUM,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,18:14,到不了,范瑋琪,范范的世界,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,18:19,JUST WHEN I NEEDED YOU MOST,品冠,NEED U MOST(最需要妳-K歌情人),,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,18:23,連名帶姓,張惠妹,偷故事的人,,,1,19,2026-03-27T01:06:56
2026-03-26,03/26,18:30,SUPERSTAR,萬世巨星音樂劇,萬世巨星(JESUS CHRIST SUPERSTAR)音樂劇 二十周年紀念倫敦演出錄音 精選版,,,1,20,2026-03-27T01:06:57
2026-03-26,03/26,18:35,末班車,蕭煌奇,孤獨的和弦,,,1,20,2026-03-27T01:06:57
2026-03-26,03/26,18:39,我不知道愛是什麼,艾怡良,16個夏天電視原聲帶,,,1,20,2026-03-27T01:06:57
2026-03-26,03/26,18:44,天使,黃舒駿,1988-2001自選集,,,1,20,2026-03-27T01:06:57
