日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-24,06/24,09:19,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,10,2026-06-25T01:56:52
2026-06-24,06/24,09:24,偶,魏如昀,所謂如昀,,,1,10,2026-06-25T01:56:52
2026-06-24,06/24,09:30,我是真的愛你,張信哲,心事,,,1,10,2026-06-25T01:56:52
2026-06-24,06/24,09:35,稻香,周杰倫,魔杰座,,,1,10,2026-06-25T01:56:52
2026-06-24,06/24,09:38,LA BAMBA,方大同,TIMELESS:可啦思刻,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,09:43,MR. CHU(韓),Apink,PINK LUV+BLOSSOM 台灣獨家超值盤,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,09:47,放手,ENERGY,無懈可擊,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,09:52,NICE TO MEET YOU,IMAGINE DRAGONS(謎幻樂團),LOOM,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,09:55,世界之頂,演奏曲,潘朵拉的午茶 都會雅緻,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,10:05,808,鄭秀文,捨得,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,10:10,SUPER LOVER~I NEED YOU TONIGHT~(日),w-inds.,10TH ANNIVERSARY BEST ALBUM-WE DANCE FOR EVERYONE,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,10:14,哈你歌,庾澄慶 / 小S(徐熙娣),關不掉的月光,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,10:18,幸福調味,卓文萱,習慣,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,10:22,數到十,曾沛慈,下週同樣時間,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,10:26,LET ME LOVE YOU,DJ SNAKE / JUSTIN BIEBER,ENCORE(打鐵續攤夜),,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,10:30,DANCE THE NIGHT,DUA LIPA,BARBIE(芭比) 電影原聲帶,,,1,11,2026-06-25T01:56:54
2026-06-24,06/24,10:33,無人熟識,張清芳,無人熟識,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,10:38,玫瑰人生,許景淳,路長情更長,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,10:43,最壞的最好,李玖哲,你那邊怎樣 我這邊OK 片尾曲,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,10:47,西風的話,SUPER JUNIOR-M,太完美B版,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,10:51,無眠(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,10:55,DON'T CRY OUT LOUD,MELISSA MANCHESTER(瑪麗莎曼徹斯特),DON'T CRY OUT LOUD,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,11:05,割愛,萬芳,割愛,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,11:09,TAKE A BOW,MADONNA,SOMETHING TO REMEMBER(情難忘),,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,11:15,任性,五月天,難哄 電視劇主題曲,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,11:19,微加幸福,郁可唯,微加幸福,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,11:24,我好嗎,梁靜茹,我好嗎? -太陽如常升起,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,11:29,MR.(韓),KARA,首張韓語冠軍精選HITS!HITS!,,,1,12,2026-06-25T01:56:56
2026-06-24,06/24,11:32,STRAIGHT UP,PAULA ABDUL,FOREVER YOUR GIRL(永遠是你的女孩),,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,11:37,那一夜你喝了酒,彭佳慧,MY MOMENTS 醉佳時分,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,11:40,SHALL WE TALK(TRE LUNE MMXIX)(粵),陳奕迅,,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,11:45,傷心酒店,江蕙 / 施文彬,江蕙10個愛人 跨世紀對唱,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,11:49,我的真心獻給你,黎明,我的真心獻給你,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,11:53,BUTTER(Megan Thee Stallion Remix),BTS防彈少年團 / MEGAN THEE STALLION,,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,11:56,戀人啊(節奏版),演奏曲,韓劇 戀人啊 電視原聲帶,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,12:05,光年之外(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,12:09,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,12:13,TOO SWEET,HOZIER(赫齊爾),UNHEARD (EP),,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,12:18,還是會,韋禮安,我可能不會愛你 電視原聲帶,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,12:22,最熟悉的陌生人,蕭亞軒,ELVA蕭亞軒,,,1,13,2026-06-25T01:56:57
2026-06-24,06/24,12:26,這裡有愛等我回來,蔡榮祖,這裡有愛等我回來,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,12:30,玲瑯踅,蔡昌憲,有閒,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,12:35,酒矸倘賣無,蘇芮,一樣的月光,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,12:39,LONELY(韓),鐘鉉(SHINee) / 太妍(少女時代),第二張原創小品輯(STORY Op.2),,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,12:43,問,邰正宵,歌者1,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,12:48,愛的抱抱,郭書瑤,愛的抱抱 EP,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,12:51,HONEY(國),王心凌,HONEY,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,12:54,DA YA THINK I'M SEXY?,ROD STEWART,BLONDES HAVE MORE FUN,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,13:05,FLY AWAY(國),F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,13:10,孤獨的人(韓),CNBLUE,BLUETORY台灣獨占限定盤,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,13:14,詞不達意,鄭興,,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,13:19,靠近一點點,梁心頤(LARA),惡作劇之吻 電視原聲帶,,,1,14,2026-06-25T01:56:58
2026-06-24,06/24,13:23,GOOD PEOPLE,JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,13:26,炙愛,陳忻玥,AM I WHO I AM,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,13:29,不要在街上吻我,薛岳,不要在街上吻我,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,13:33,ESPECIALLY FOR YOU,JASON DONOVAN / KYLIE MINOGUE,ENJOY YOURSELF,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,13:38,戀曲1990,羅大佑,愛人同志,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,13:43,RIGHT HERE WAITING,RICHARD MARX,REPEAT OFFENDER,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,13:48,偉大的渺小,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,13:52,加州陽光,鄭華娟,鄭華娟的招牌歌,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,14:05,噢!莎莉,趙傳,精挑細選[精選集],,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,14:08,全新的自己,葉歡,因為愛你,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,14:13,愛錯,李心潔,MAN & WOMAN,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,14:19,當我知道你們相愛,何維健,變化,,,1,15,2026-06-25T01:57:00
2026-06-24,06/24,14:23,LOVE ME MORE,SAM SMITH,GLORIA,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,14:26,醉後喜歡我,icyball(冰球樂團),三杯 EP,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,14:31,慢冷,蕭煌奇,說故事的歌,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,14:36,DON'T KNOW WHY,小野麗莎,LOOK TO THE RAINBOW~L.A.爵士經典~,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,14:40,ONLY LOVE,NANA(娜娜),THE ULTIMATE COLLECTION(告別精選+世界名曲),,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,14:44,不見,楊丞琳,曖昧,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,14:47,阿美阿美,王夢麟,,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,14:50,嫁妝,郭靜,妳 朋友,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,14:54,三日月 2016 VER.(日),絢香,THIS IS ME ~絢香 10週年紀念精選輯~,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,15:05,信仰,張信哲,信仰,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,15:10,FALLING SLOWLY,GLEN HANSARD / MARKETA IRGLOVA,曾經.愛是唯一(ONCE) 電影原聲帶,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,15:14,飛起來,徐懷鈺,徐懷鈺第一張個人專輯,,,1,16,2026-06-25T01:57:02
2026-06-24,06/24,15:18,SEPTEMBER,EARTH WIND AND FIRE,SEPTEMBER,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,15:21,乾杯,五月天,第二人生,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,15:26,人在雨中(LIVE),張學友,張學友1/2世紀演唱會,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,15:31,讓我一次愛個夠,思衛(SWAY),經典特調 I,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,15:34,喜劇(日),星野源,GEN,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,15:38,美夢成真,許茹芸,你是最愛,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,15:43,暗示,李玟,DI DA DI暗示,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,15:49,你在煩惱什麼,蘇打綠,你在煩惱什麼,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,15:53,PERFECT SYMPHONY (WITH ANDREA BOCELLI),ED SHEERAN(艾德雪瑞) / ANDREA BOCELLI,,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,16:05,依靠,任賢齊,I FEEL GOOD,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,16:10,NOTHING COMPARES 2 YOU,SINEAD O'CONNOR,I DO NOT WANT WHAT I HAVEN'T GOT,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,16:15,就是喜歡你,張震嶽,就是喜歡你,,,1,17,2026-06-25T01:57:03
2026-06-24,06/24,16:19,超級喜歡,卓文萱,超級喜歡,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:22,ROMANTIC,KARYN WHITE,RITUAL OF LOVE,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:26,大家好,旺福,你好我好大家好,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:29,一定要相信自己,盧廣仲,WHAT A FOLK!!!!!!,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:33,風吹麥浪,李健,李健 拾光,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:38,食等睡等(客),陳以諾Sarah,慢花誌,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:40,ROCK WITH YOU,手嶌葵,AOI WORKS II -BEST COLLECTION 2015~2019-,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:45,不能言語,蘇來 / 鄭怡,"夢的絲路,不能言語",,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:49,告訴我,陳綺貞,還是會寂寞,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,16:54,LOVE SONG(韓),7公主,7公主的純愛日記,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,17:05,心電心,王心凌,心電心,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,17:10,MIDNIGHT SUN - GIRLS TRIP,ZARA LARSSON / PINKPANTHERESS,MIDNIGHT SUN: GIRLS TRIP,,,1,18,2026-06-25T01:57:05
2026-06-24,06/24,17:13,那個男人,楊宗緯,原色,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:18,基因決定我愛你,陳彥允,允文允舞,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:23,SUNSHINE GIRL(日),沐月(MOUMOON),ACOMOON,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:27,愛我的請舉手,莫文蔚,就是莫文蔚,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:31,TASTE,SABRINA CARPENTER,SHORT N' SWEET,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:34,I KNEW YOU WERE WAITING FOR ME,GEORGE MICHAEL / ARETHA FRANKLIN,,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:38,男人與公狗,陳小春,人見人愛,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:42,她愛了我好久,蘇永康,蘇情時間,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:47,張三的歌,蔡琴,遇見,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,17:52,GLORY OF LOVE,PETER CETERA,THE POWER OF MOVIES,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,18:05,第一百個我,容祖兒,一百個我國語新曲+精選,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,18:11,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,19,2026-06-25T01:57:06
2026-06-24,06/24,18:15,日不落,蔡依林,特務J,,,1,20,2026-06-25T01:57:14
2026-06-24,06/24,18:18,UNWRITTEN,NATASHA BEDINGFIELD,UNWRITTEN(天馬行空),,,1,20,2026-06-25T01:57:14
2026-06-24,06/24,18:23,耶加雪菲,鄭興,尋找鄭先生,,,1,20,2026-06-25T01:57:14
2026-06-24,06/24,18:27,猜心,張宇,走路有風,,,1,20,2026-06-25T01:57:14
