日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-06,06/06,07:00,七里香,周杰倫,七里香,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:05,AIN'T NO SUNSHINE,OLIVIA,OLIVIA 同名專輯,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:08,我不該看你的眼神,蘇芮 / 鍾鎮濤,變心,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:13,放開你的頭腦,梅艷芳,小心,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:17,電頭鬃,戴愛玲,巴古慕,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:20,兜風心情,張國榮 / 柏安妮,狂戀張國榮,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:24,小姐請你給我愛,梁文音 / 六甲樂團,,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:28,落葉歸根(LIVE),林志炫,擦聲而過 II,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:33,HAVE I TOLD YOU LATELY,ROD STEWART,VAGABOND HEATR(漂泊的心),,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:37,好想要揮霍,盧廣仲,100種生活,,,1,9,2026-06-07T01:18:02
2026-06-06,06/06,07:43,REFLECTION 2020,CHRISTINA AGUILERA,,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,07:47,有一點動心,張信哲 / 任素汐,就懂了,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,07:51,淚光閃閃(日),夏川里美,第一單曲 全選集,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,07:55,不曾回來過,李千娜,不曾回來過 單曲,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:00,HONEY HONEY(國),孫燕姿,完美的一天,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:05,LAST TO KNOW,HUMAN NATURE,COUNTING DOWN(倒數計時),,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:11,我是如此愛你,侯湘婷,17 18 19 侯湘婷 新曲+精選,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:16,我總是一個人在練習一個人,林宥嘉,美妙生活,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:19,BETTER,TOM BAXTER(湯姆巴克斯特),SKYBOUND(天空彈跳),,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:23,秋鄉,魏如昀,所謂如昀,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:29,淋雨一直走,張韶涵,有形的翅膀,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:32,戀愛ING,五月天,知足 最真傑作選,,,1,10,2026-06-07T01:18:05
2026-06-06,06/06,08:36,ANGELS,JOSH GROBAN,HARMONY(JOSH GROBAN專輯),,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,08:41,BECAUSE OF YOU(國),蔡依林,JOLIN (大於) 1019,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,08:46,原來你什麼都不要,張惠妹,姊妹,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,08:51,那些你很冒險的夢(JJ20版),林俊傑,,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,08:56,我墜落你自由,陳勢安,我墜落你自由,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,09:00,讓我想一想(LIVE),陳綺貞,太陽巡迴演唱會IMMORTAL TOUR影音記錄,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,09:04,SWEET CHILD O'MINE,GUNS AND ROSES,精選,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,09:10,東山再起,南拳媽媽,拳新出擊,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,09:15,我是一隻小小鳥,任賢齊 / 李宗盛,認真1989-1999精選集,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,09:19,我要怎麼知道你愛我如果我們永遠不說,唐文龍,我要怎麼知道你愛我,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,09:23,SOMETHING JUST LIKE THIS,THE CHAINSMOKERS(DJ) / COLDPLAY,記憶...封存(MEMORIES...DO NOT OPEN),,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,09:27,一二三,田馥甄(HEBE),,,,1,11,2026-06-07T01:18:07
2026-06-06,06/06,09:32,WHAT BECOMES OF THE BROKEN HEARTED,ROD STEWART,SOULBOOK(首張靈魂樂自選輯 靈魂情歌簿),,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,09:36,心動,林鴻宇 / 吳汶芳,2022 NANA JUMP 翻唱企劃,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,09:39,開不了口,周杰倫,范特西,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,09:44,魔法情話~WOULD YOU MARRY ME?~[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,09:49,BII MY LOVE(國),Bii畢書盡,BII同名EP,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,09:53,把心留住,楊林,把心留住,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,09:57,ETERNAL FLAME,演奏曲,棕櫚樹之夏/夏威夷,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,10:05,SUPER GIRL愛無畏,蕭亞軒,SUPER GIRL愛無畏,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,10:09,BLACK OR WHITE,MICHAEL JACKSON,DANGEROUS(危險之旅),,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,10:13,流沙,陶喆,陶喆,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,10:17,有沒有一首歌讓你想起我,周華健,忘憂草,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,10:22,家家酒,家家,還是想念,,,1,12,2026-06-07T01:18:10
2026-06-06,06/06,10:26,我知道你愛我,J.S,我知道你愛我 EP III,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,10:32,BLANK SPACE,TAYLOR SWIFT(泰勒絲),1989,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,10:37,WILDFLOWER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,10:41,今夜你會不會來,黎明,今夜你會不會來,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,10:46,箏,周治平,花開花謝,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,10:51,基因決定我愛你,陳彥允,允文允舞,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,10:55,唱我們的歌 MY SONG,大Q秉洛,,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,11:05,心電心,王心凌,心電心,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,11:09,SKATE,SILK SONIC,AN EVENING WITH SILK SONIC,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,11:13,無眠,蘇打綠,十年一刻,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,11:17,愛如此徘徊,于台煙 / 黃舒駿,崩潰,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,11:23,輸了你贏了世界又如何,優客李林,悍衛愛情,,,1,13,2026-06-07T01:18:12
2026-06-06,06/06,11:27,在你背影守候,辛曉琪,守候,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,11:33,THE RAINBOW CONNECTION,DIANA PANTON(黛安娜潘頓),我的小世界(I BELIEVE IN LITTLE THINGS),,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,11:37,沒關係,吳克群,愛我 恨我,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,11:41,愛要怎麼說出口,趙傳,約定,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,11:46,MOONLIGHT SHADOW,MIKE OLDFIELD(製作人) / MAGGIE REILLY,CRISES,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,11:50,艾琳娜,動力火車,光,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,11:55,你的電話,OZONE / 藍心湄,NEW MOON,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,11:58,LET IT BE-YESTERDAY-IMAGINE-HEY JUDE,池川兄弟,陽光歐蕾 佛朗明哥吉他篇,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,12:05,懼高症,徐佳瑩,極限,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,12:09,情人知己,梁文音,情人X知己,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,12:14,你不用懂,J.SHEON,OUTCOMES結果論,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,12:18,多情兄,新寶島康樂隊,新寶島康樂隊,,,1,14,2026-06-07T01:18:15
2026-06-06,06/06,12:24,LOVE YOU(國),C.T.O,START IT,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,12:27,EYES CLOSED(Piano Version),ED SHEERAN(艾德雪瑞),,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,12:30,BAD GUY,BILLIE EILISH,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,12:34,至少還有你,SUPER JUNIOR-M,迷(Me),,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,12:38,櫻花(日),森山直太朗,傑作 2001~2005,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,12:42,無言的歌,潘越雲,唯一潘越雲,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,12:47,猜心,張宇,走路有風,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,12:51,只是不夠愛自己,丁噹,當我的好朋友,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,12:56,I WANT TO KNOW WHAT LOVE IS,MARIAH CAREY,MEMOIRS OF AN IMPERFECT ANGEL(不完美天使),,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,13:05,氧氣(缺氧版),范曉萱,DARLING,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,13:09,仰望星空(日),夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,13:14,甲你攬牢牢,江蕙,甲你攬牢牢,,,1,15,2026-06-07T01:18:17
2026-06-06,06/06,13:20,愛上一個不回家的人,林憶蓮,愛上一個不回家的人,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,13:25,心愛的人,黃小琥,放心不下,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,13:29,我們不一樣,大壯,我們不一樣 單曲,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,13:34,記得我,黃仲崑,記得我,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,13:38,愛的換日線,陳淑樺,淑樺盛開,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,13:42,I GET A KICK OUT OF YOU,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,13:47,說謊,林宥嘉,感官/世界,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,13:51,凌晨三點鐘,張智成,凌晨三點鐘,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,13:56,GUILTY,BLUE,GUILTY(罪愛),,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,14:05,謎,你我 U&I,謎 PUZZLE (EP),,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,14:10,在沒有答案的日子裡,傻子與白痴,在沒有答案的日子裡 EP,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,14:15,WHISTLE(ACOUSTIC VER.)(日),BLACKPINK,BLACKPINK 日文迷你專輯,,,1,16,2026-06-07T01:18:19
2026-06-06,06/06,14:19,你以為你是誰,SOMESHIIT 山姆,THOSE,,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:22,漫走,JADE,CREEPER,,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:26,TRY,COLBIE CAILLAT(蔻比凱蕾),,,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:31,幸福調味,卓文萱,習慣,,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:36,醉,你我 U&I,謎 PUZZLE (EP),,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:41,打空氣的拳擊手,林宥嘉,APPLES OF THE EYE,,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:46,MANTA(國),你我 U&I,謎 PUZZLE (EP),,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:50,FIGURE IT OUT,ROYAL BLOOD(皇親貴族),ROYAL BLOOD同名專輯,,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:55,解脫,你我 U&I,謎 PUZZLE (EP),,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,14:58,LIGHT OF HOPE,DEPAPEPE,KISS(DEPAPEPE),,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,15:07,想你了 THE SCENT OF YOU,ARKis,,,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,15:11,標準情人,金城武,標準情人,,,1,17,2026-06-07T01:18:22
2026-06-06,06/06,15:17,垃圾車,五月天,神的孩子都在跳舞,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,15:23,至少還有你,林憶蓮,林憶蓮'S,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,15:29,VINCENT,CONNIE TALBOT(小康妮),少女心事(MATTERS TO ME),,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,15:34,UNDER THE FUTURE(國),ARKis,,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,15:39,FLY UP(韓),RIIZE,ODYSSEY,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,15:44,無樂不作,范逸臣,無樂不作 新歌+精選,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,15:48,自由(LIVE),張震嶽,祕密基地,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,15:55,WHERE DO BROKEN HEARTS GO,ONE DIRECTION(1世代),FOUR,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,16:05,萬華,阜東昇,歸途,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,16:10,如果愛,張學友,如果愛 電影原聲帶,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,16:16,聆聽,阜東昇,歸途,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,16:22,孤星淚,劉德華,愛在刻骨銘心時,,,1,18,2026-06-07T01:18:23
2026-06-06,06/06,16:28,LONELY(韓),鐘鉉(SHINee) / 太妍(少女時代),第二張原創小品輯(STORY Op.2),,,1,19,2026-06-07T01:18:26
2026-06-06,06/06,16:33,詞調句,阜東昇,歸途,,,1,19,2026-06-07T01:18:26
2026-06-06,06/06,16:38,曹操,林俊傑,曹操,,,1,19,2026-06-07T01:18:26
2026-06-06,06/06,16:44,花城,阜東昇,歸途,,,1,19,2026-06-07T01:18:26
2026-06-06,06/06,16:48,有沒有一首歌讓你想起我,周華健,忘憂草,,,1,19,2026-06-07T01:18:26
2026-06-06,06/06,16:54,雙城,阜東昇,歸途,,,1,19,2026-06-07T01:18:26
2026-06-06,06/06,16:59,SUMMER(GUITAR VERSION),久石讓,CURVED MUSIC II 電視廣告配樂名曲輯,,,1,19,2026-06-07T01:18:26
