日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-13,05/13,01:54,SOMETHING ABOUT YOU,CORRINNE MAY,FLY AWAY,,,1,3,2026-05-14T02:03:32
2026-05-13,05/13,01:57,LOOKING FORWARD,小林香織,SPIRIT,,,1,3,2026-05-14T02:03:32
2026-05-13,05/13,02:00,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,3,2026-05-14T02:03:32
2026-05-13,05/13,02:04,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,"LOVE,WHITNEY(都是愛,15年情歌精選)",,,1,3,2026-05-14T02:03:32
2026-05-13,05/13,02:09,隨愛而飛,彭羚,隨愛而飛,,,1,3,2026-05-14T02:03:32
2026-05-13,05/13,02:13,天空的模樣(日),猴子把戲(MONKEY MAJIK),天馬行空,,,1,3,2026-05-14T02:03:32
2026-05-13,05/13,02:17,冷水澡,梁文音 / 胖虎PUNKHOO,#2019還在玩,,,1,3,2026-05-14T02:03:32
2026-05-13,05/13,02:21,IRIS,GOO GOO DOLLS(咕咕娃合唱團),X 情人(CITY OF ANGELS)電影原聲帶,,,1,3,2026-05-14T02:03:32
2026-05-13,05/13,02:26,艾琳娜,動力火車,光,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,02:30,跟自己說再見,Bii畢書盡,Bii WITH YOU,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,02:34,皇后之歌,B.A.D,皇后之歌,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,02:37,修煉愛情,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,02:43,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,02:47,機場,薛岳,天梯(機場),,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,02:51,一次幸福的機會,劉若英,一整夜,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,02:55,I'LL BE MISSING YOU,PUFF DADDY(吹牛老爹) / FAITH EVANS / 112,NO WAY OUT(窮途末路),,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,03:00,當你,王心凌,MY! CYNDI!極精選,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,03:05,WE'RE ALL ALONE,平井堅,KEN'S BAR III,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,03:09,心還是熱的,晨悠CHENYO,,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,03:13,如何解釋愛,陳冠蒨,欲言又止,,,1,4,2026-05-14T02:03:35
2026-05-13,05/13,03:17,夜太黑,林憶蓮,夜太黑,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:22,REMEMBER(國),S.H.E,青春株式會社,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:25,FLOWER(日),近畿小子(KINKI KIDS),C ALBUM,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:30,嫁給我,杜德偉,獨領風騷 新歌加精選,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:35,慢慢喜歡你(Live at EasON AIR),陳奕迅,,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:39,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:43,LONGER,藤田惠美,CAMOMILE BLEND(挪威甘菊2),,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:46,愛的牧羊人,伍思凱,怎麼做朋友,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:51,永遠,張靚穎,第七感,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,03:55,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,U2,THE JOSHUA TREE(約書亞樹),,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,04:00,懸日,田馥甄(HEBE),無人知曉,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,04:04,十年,陳奕迅,黑白灰,,,1,5,2026-05-14T02:03:37
2026-05-13,05/13,04:08,後來,劉若英,我等你,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:14,鬼迷心竅,李宗盛,驛動男人心I,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:18,我聽見有人叫你寶貝,林健輝,我聽見有人叫你寶貝 數位單曲,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:22,藍色眼睛,梁文音 / 麋先生MIXER,#2019還在玩,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:26,POPULAR,ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:29,味道,辛曉琪,味道,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:33,手掌心,丁噹,蘭陵王 戲劇原聲帶,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:37,HOW CAN I FALL,BREATHE,ALL THAT JAZZ,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:42,禮物,黃立行,無神論,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:47,落入凡間的精靈,伊能靜,悲傷的茱麗葉,,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:50,CLOSER,THE CHAINSMOKERS(DJ) / HALSEY(海爾希),神曲拼貼EP(COLLAGE),,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:54,星象儀(日),大塚愛,愛的料理(LOVE COOK),,,1,6,2026-05-14T02:03:39
2026-05-13,05/13,04:59,好想你,四葉草,四葉草JOYCE 同名EP,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:00,我心仍在,林憶蓮 / 杜德偉,夜太黑,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:04,不只是朋友,黃小琥,不只是朋友,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:08,CANDY NECKLACE(FEAT. JON BATISTE),LANA DEL REY(拉娜德芮) / JON BATISTE,DID YOU KNOW THAT THERE IS A TUNNEL UNDER OCEAN BLVD,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:14,最好的安排,曲婉婷(WANTING),最好的安排 單曲,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:18,我等你,光良,約定,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:22,我的真心獻給你,黎明,我的真心獻給你,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:26,AND I LOVE YOU SO,藤田惠美,CAMOMILE BEST AUDIO(發燒挪威甘菊),,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:31,膽小鬼,梁詠琪,梁詠琪,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:35,幸福(韓),SUPER JUNIOR,2007 SUMMER SMTOWN 合輯,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:39,第二眼美女,江美琪,第二眼美女,,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:42,WITH OR WITHOUT YOU,U2,THE JOSHUA TREE(約書亞樹),,,1,7,2026-05-14T02:03:41
2026-05-13,05/13,05:47,不該,周杰倫 / 張惠妹,周杰倫的床邊故事,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,05:52,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,05:55,日光,蘇打綠,春.日光,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,05:57,I KNOW YOU,演奏曲,你也是人類嗎? 韓劇原聲帶,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:00,我是不是該安靜的走開,郭富城,我想偷偷對你說我愛你,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:04,鍊愛,李佳薇,愛的風暴,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:08,TO BE(日),濱崎步,給XX之歌(A SONG FOR...),,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:12,背對背擁抱,林俊傑,JJ林俊傑 100天,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:16,我沒資格,家家,為你的寂寞唱歌,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:20,那時有你,艾怡良,我的問題該問誰,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:26,因為,潘裕文,我們都一樣,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:30,I NEED YOU(國),郭采潔,隱形超人,,,1,8,2026-05-14T02:03:43
2026-05-13,05/13,06:34,TO BE WITH YOU,WESTLIFE,TURN AROUND(回首真愛),,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,06:38,蚵仔麵線,琳誼,青春集DAISY,,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,06:41,LOVE IS...,BRIAN McKNIGHT / VANESSA WILLIAMS,BRIAN McKNIGHT(布萊恩麥肯奈特),,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,06:46,打錯了,王菲,王菲,,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,06:49,NOTHIN' ON YOU,B.O.B(巴比瑞) / BRUNO MARS,B.O.B PRESENTS THE ADVENTURES OF BOBBY RAY(嘻哈冒險旅程),,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,06:53,愛情漫遊,5566,FIRST ALBUM,,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,06:57,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,08:05,王妃,蕭敬騰,王妃,,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,08:09,THRILLER,MICHAEL JACKSON,THRILLER(顫慄),,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,08:15,想見你,無印良品,想見你,,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,08:19,幸福的力量,張信哲 / OLIVIA,初_專輯,,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,08:23,一半一半,蕭煌奇 / 魏如萱(娃娃),做一個惜情軟心的人,,,1,9,2026-05-14T02:03:45
2026-05-13,05/13,08:28,情非得已,庾澄慶,海嘯,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,08:33,愛情是什麼(韓),徐賢真 / 柳昇佑,"又,吳海英 韓劇原聲帶",,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,08:36,幸福了然後呢,A-LIN,幸福了然後呢,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,08:41,吻別,陶晶瑩,愛缺,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,08:47,DESPERADO,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,08:50,DONSONS(法),CELINE DION,,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,08:53,三暝三日,吳宗憲,吳盡的愛,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,09:05,認真的女人最美麗,高慧君,認真的女人最美麗,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,09:09,你在煩惱什麼,蘇打綠,你在煩惱什麼,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,09:14,不得不愛,弦子,弦子首張同名專輯,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,09:19,LOVE SO SWEET(日),嵐(ARASHI),1999-2009 完全精選,,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,09:24,TOM'S DINER,GIORGIO MORODER(喬吉歐莫洛德) / BRITNEY SPEARS,魔幻音素2CD電音寶典(DEJA VU DELUXE VERSION),,,1,10,2026-05-14T02:03:47
2026-05-13,05/13,09:28,我愛你最好只到這裡,趙詠華,我愛你最好只到這裡,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,09:32,好想好好愛你,周蕙,精選二,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,09:37,WHO WANTS TO LIVE FOREVER(LIVE),ANDREA BOCELLI / BRIAN MAY,,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,09:43,收穫,劉若英,收穫 新曲+精選,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,09:47,乾杯,五月天,第二人生,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,09:52,I'LL BE THERE FOR YOU(FRIENDS 25TH ANNIVERSARY),MEGHAN TRAINOR(梅根崔娜),,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,09:54,BET ON ME(國),男公館,男公館 影集主題曲,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,10:05,擁抱,歐陽菲菲,超時空音樂女王 新歌+精選,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,10:11,DREAMS,CRANBERRIES,"EVERYBODY ELSE IS DOING IT,SO WHY CAN'T WE(有何不可?)",,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,10:15,等著等著就老了,李榮浩,麻雀,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,10:20,二分之一的幸福,張學友,走過1999,,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,10:24,IT'S JUST LOVE(日),MISIA,愛的訊息(LOVE IS THE MESSAGE),,,1,11,2026-05-14T02:03:49
2026-05-13,05/13,10:31,狂悲狂喜,游鴻明,狂悲狂喜,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,10:35,尪仔物,許富凱,尪仔物,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,10:40,足芳足芳,李竺芯,SUI水,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,10:44,LET IT GO,DEMI LOVATO(黛咪洛瓦特),FROZEN冰雪奇緣電影原聲帶,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,10:48,小乖乖,蔡旻佑,"寂寞,好了",,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,10:52,A SKY FULL OF STARS,COLDPLAY,GHOST STORIES,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,10:56,SLOW MOTION TOWN,OVALL,,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,11:05,放逐愛情,解偉苓,放逐愛情,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,11:10,別愛我,鄭中基,別愛我,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,11:14,誰,李友廷,如果你也愛我就好了,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,11:18,愛如此神奇,劉德華,愛如此神奇,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,11:22,ONE SWEET DAY,MARIAH CAREY / BOYZ II MEN,DAYDREAM,,,1,12,2026-05-14T02:03:51
2026-05-13,05/13,11:27,100 YEARS,FIVE FOR FIGHTING(掙脫合唱團),THE BATTLE FOR EVERYTHING(堅持到底),,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,11:31,對摺,任賢齊,不信邪,,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,11:37,出去走走,林逸欣,墜,,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,11:41,懂得愛自己,梁詠琪,短髮,,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,11:45,BE ALRIGHT(國),林芯儀,SINGING WITH YOU,,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,11:48,HAPPY BIRTHDAY(日),BoA(寶兒),千顏兒語(THE FACE),,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,11:52,YOU GIVE LOVE A BAD NAME,BON JOVI,SLIPPERY WHEN WET(難以捉摸),,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,12:05,我給的愛,鍾鎮濤,男人,,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,12:09,木棉道,蔡琴,愛像一首歌,,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,12:13,IF YOU LEAVE ME NOW,CHICAGO,CHICAGO X,,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,12:18,人質(LIVE),韋禮安,兩腳書櫥的逃亡演唱會LIVE 2CD,,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,12:20,什麼都捨得,戴佩妮,"NO PEEN,NO GAIN",,,1,13,2026-05-14T02:03:58
2026-05-13,05/13,12:24,飛,莫文蔚,我們在中場相遇,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,12:28,一家人相親相愛,林宥嘉,王,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,12:32,"NO MORE ""I LOVE YOU'S""",ANNIE LENNOX,MEDUSA(瑪杜莎),,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,12:37,YOUR EYES,COOK DA BOOKS,再一次接觸(LA BOUM 2) 電影原聲帶,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,12:41,言不由衷,徐佳瑩,心裡學,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,12:46,打呼,潘瑋柏 / 楊丞琳,王者丑生,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,12:50,MR.(韓),KARA,首張韓語冠軍精選HITS!HITS!,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,12:53,什麼什麼,理想混蛋,,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,12:56,多苦都願意,金城武,多苦都願意,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,13:05,月光,王心凌,CYNDI LOVES U,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,13:09,WONDERWALL,OASIS,(WHAT'S THE STORY)MORNING GLORY,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,13:14,淘汰,陳奕迅,認了吧 ADMIT IT,,,1,14,2026-05-14T02:04:00
2026-05-13,05/13,13:19,寂寞日常,大Q秉洛,,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,13:24,YOU'VE GOT A FRIEND,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,13:29,FRIDAY I'M IN LOVE,NATALIE IMBRUGLIA,MALE(情有獨鍾),,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,13:32,悶,王菲,王菲,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,13:36,LOVE LIKE MAGIC(國),張國榮,PRINTEMPS,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,13:41,AT LAST,JAMES ARTHUR,,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,13:44,忘了愛,范逸臣,信仰愛情,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,13:49,早點回家,蘇打綠,春.日光,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,13:53,算不算是一對戀人,李明依 / 庹宗華,李明依小女生,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,14:05,新宿,安心亞,在一起,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,14:10,我相信(韓),東方神起,三角-魔力(TRI-ANGLE),,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,14:15,愛一回傷一回,游鴻明,愛一回傷一回,,,1,15,2026-05-14T02:04:02
2026-05-13,05/13,14:19,查無此心,A-LIN,查無此心 電影主題曲,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,14:24,YESTERDAY(國),蔡淳佳,慶幸擁有蔡淳佳,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,14:28,替我照顧她,ANGIE安吉,,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,14:32,輝煌旅行社,蕭煌奇 / 李炳輝,做一個惜情軟心的人,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,14:37,往天涯的盡頭單飛,王新蓮 / 鄭華娟,情千女人心,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,14:42,IT WASN'T ME,"SHAGGY / RICARDO ""RIKROX"" DUCENT",HOT SHOT,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,14:46,I CAN'T GO FOR THAT,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,14:50,下一次戀愛,蕭亞軒,明天,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,14:55,BUTTER,BTS防彈少年團,,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,15:05,我記得我愛過,何潤東,我記得我愛過,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,15:09,ME LOVE,SEAN KINGSTON(尚金斯頓),SEAN KINGSTONE(驚為天才),,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,15:13,最初的夢想,范瑋琪,最初的夢想,,,1,16,2026-05-14T02:04:04
2026-05-13,05/13,15:18,愛的旋律(日),V6,愛的旋律 單曲,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,15:23,鼓聲若響,新寶島康樂隊,第二輯,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,15:27,來不及說再見,馬念先,,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,15:31,TASTE,SABRINA CARPENTER,SHORT N' SWEET,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,15:34,要知道你的感覺,陳曉東,貼心,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,15:39,"WHENEVER, WHEREVER",SHAKIRA,LAUNDRY SERVICE(愛情洗禮),,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,15:42,因為所以,利菁 / 葉璦菱,快樂的快樂的快樂,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,15:47,多年後,曾沛慈,我是曾沛慈 I'M PETS,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,15:52,無聲,許富凱,,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,16:05,SUKIYAKI,4 PM,NOW'S THE TIME,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,16:08,放我的真心在你的手心,葉歡,放我的真心在你的手心,,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,16:13,DON'T KNOW MUCH,LINDA RONSTADT / AARON NEVILLE,"CRY LIKE A RAINSTORM, HOWL LIKE THE WIND",,,1,17,2026-05-14T02:04:06
2026-05-13,05/13,16:16,刻在我心底的名字,吳汶芳,兩個世界 EP,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,16:22,自我的介紹,盧廣仲,勵志論,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,16:26,YOUNGER YOU,MILEY CYRUS(麥莉),孟漢娜20週年特輯獻唱單曲,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,16:29,淚光閃閃(英),HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS(海莉 櫻花戀曲),,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,16:33,我終於失去了你,趙傳,我終於失去了你,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,16:38,一千個世紀,五月天,為愛而生,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,16:43,再出發,任賢齊 / 阿牛(陳慶祥),飛鳥,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,16:48,愛情機器(日),早安少女組,早安少女組獨一無二真精選,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,16:53,飛機場的10:30,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,17:05,亂飛,黎沸揮,亂飛,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,17:11,BACK IN THE HIGH LIFE AGAIN,STEVE WINWOOD,BACK IN THE HIGH LIFE,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,17:16,捨不得你,鄭秀文,捨不得你,,,1,18,2026-05-14T02:04:08
2026-05-13,05/13,17:20,傻瓜,溫嵐(LANDY),熱浪,,,1,19,2026-05-14T02:04:10
2026-05-13,05/13,17:26,雲畫的月光(韓),GUMMY,雲畫的月光 韓劇原聲帶,,,1,19,2026-05-14T02:04:10
2026-05-13,05/13,17:30,LEGENDARY,BON JOVI,FOREVER(BON JOVI專輯),,,1,19,2026-05-14T02:04:10
2026-05-13,05/13,17:35,誰給我的勇氣,周渝民,,,,1,19,2026-05-14T02:04:10
2026-05-13,05/13,17:38,KUNG FU FIGHTING,RAIN,功夫熊貓(KUNG FU PANDA)電影原聲帶,,,1,19,2026-05-14T02:04:10
