日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-25,01/25,07:25,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,9,2026-01-26T00:30:07
2026-01-25,01/25,07:29,沙灘,林凡,FREYA,,,1,9,2026-01-26T00:30:07
2026-01-25,01/25,07:33,寫一首歌,林志炫,擦聲而過,,,1,9,2026-01-26T00:30:07
2026-01-25,01/25,07:38,MEMORY,JENNIFER HUDSON / FRANCESCA HAYWARD,CATS 電影原聲帶,,,1,9,2026-01-26T00:30:07
2026-01-25,01/25,07:43,冬季到台北來看雨,周蕙 / JAMES(楊永聰),我看見的世界,,,1,9,2026-01-26T00:30:07
2026-01-25,01/25,07:47,敬女人,徐若瑄,敬女人 EP,,,1,9,2026-01-26T00:30:07
2026-01-25,01/25,07:51,拔河,陳奕迅 / 梁漢文,婚禮的祝福,,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,07:55,ANGELS,JOSH GROBAN,HARMONY(JOSH GROBAN專輯),,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:00,如果雲知道,許茹芸,如果雲知道,,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:06,VOYAGE旅途(日),濱崎步,濱紛彩虹(RAINBOW),,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:12,習慣,孫耀威,習慣,,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:17,(I'VE HAD)THE TIME OF MY LIFE,BILL MEDLEY / JENNIFER WARNES,DIRTY DANCING(熱舞十七)電影原聲帶,,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:22,暖心,郁可唯,藍短褲,,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:26,練習愛情,陳勢安,親愛的偏執狂,,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:32,REHAB,AMY WINEHOUSE,BACK TO BLACK(黑色會),,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:35,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:39,沒有翅膀的人,八三夭,,,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:44,我為你傷心,蘇永康,愛一個人好難,,,1,10,2026-01-26T00:30:09
2026-01-25,01/25,08:48,溫柔,梁靜茹,女也 HERSTORY WITH MAYDAY,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,08:53,沙灘,蔡健雅,陌生人,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,08:57,春天又來了,李澤亮,春天的氣息,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:00,想念我,張雨生,想念我,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:04,我會想念你,張震嶽,阿嶽正傳 新歌+精選,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:11,愛 這首歌,蕭煌奇,真情歌,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:15,過節,周蕙,WHERE X 走,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:19,REFLECTION 2020,CHRISTINA AGUILERA,,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:22,你聽聽就好,李芷婷,美麗舊世界,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:29,討厭下雨天,慢慢說樂團,驕傲地愛著,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:33,MORE THAN WORDS,EXTREME(極限合唱團),EXTREME 2 PORNOGRAFFITI(黃色書畫),,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:38,我的歌聲裡,梁漢文,聽后感,,,1,11,2026-01-26T00:30:11
2026-01-25,01/25,09:42,原諒,張玉華,張玉華,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,09:48,WHAT WE GOT(日),KING & PRINCE,迪士尼米奇生日主題曲,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,09:51,童年,李心潔,BYE BYE 童年,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,09:55,BECAUSE OF YOU(ACOUSTIC),98 DEGREES,2.0熱力再起,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:05,你如何還能這樣溫柔,趙傳,我終於失去了你,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:10,JUST ONCE,JAMES INGRAM,THE DUDE,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:15,重新認識我,楊丞琳,仰望慶功典藏版,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:20,我可以,許維芳,,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:23,HOLD ME NOW,JOHNNY LOGAN,THE BEST OF JOHNNY LOGAN,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:26,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:34,LOVE YOU LATELY,DANIEL POWTER,d.p. 首張同名影音專輯 CD+DVD,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:37,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,12,2026-01-26T00:30:12
2026-01-25,01/25,10:40,不按牌理出牌,MP魔幻力量,不按牌理出牌,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,10:44,我們來拍張照,棉花糖(KATNCANDI X 2),一切都是為了與你相遇,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,10:48,天空與你之間(日),槙原敬之,重回快樂天堂世紀精選1997-1999,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,10:54,小雨來的正是時候,鄭怡,小雨來的正是時候,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,10:57,有什麼好事,西村由紀江,你的光輝時刻,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,11:05,浪費愛情,小安,浪費愛情,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,11:09,這裡有愛等我回來,蔡榮祖,這裡有愛等我回來,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,11:15,鹹汫,曹雅雯,自本,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,11:19,LOVE IS OVER(日),德永英明,男聲4,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,11:24,在你背影守候,辛曉琪,在你背影守候,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,11:28,I'LL BE THERE(LIVE),MARIAH CAREY / TREY LORENZ,獨一無二,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,11:34,第二眼美女,江美琪,第二眼美女,,,1,13,2026-01-26T00:30:13
2026-01-25,01/25,11:37,花火,丁噹 / 阿信,夜貓,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,11:42,A LITTLE BIT YOURS,JP SAXE / ERIC周興哲,,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,11:46,SEE YOU AGAIN,WIZ KHALIFA / CHARLIE PUTH(CP查理),玩命關頭7電影原聲帶,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,11:50,魔力ESP,范曉萱,RAIN(范曉萱),,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,11:55,稻香,周杰倫,魔杰座,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,12:05,代替,丁噹,離家出走,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,12:10,DON'T LOOK BACK IN ANGER,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,12:16,流星雨,F4,流星雨,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,12:20,躺在你的衣櫃(LIVE),陳綺貞,時間的歌-巡迴演唱會影音記錄限量影音典藏2DVD+2CD,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,12:25,TOUCH LOVE(韓),t.尹美萊,韓劇 主君的太陽 電視原聲帶,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,12:30,把悲傷留給自己,陳昇,我喜歡私奔和我自己,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,12:34,好想好好愛你,周蕙,精選二,,,1,14,2026-01-26T00:30:15
2026-01-25,01/25,12:38,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,12:43,YOU GOT IT ALL,THE JETS,THE JETS,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,12:47,記得我,黃仲崑,記得我,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,12:51,離開地球表面,S.H.E,女也 HERSTORY WITH MAYDAY,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,12:55,HURT,ONEREPUBLIC(共和世代) / JELLY ROLL,,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,12:58,走啊,BIRDY NIO / 雷擎,SHALL WE,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,13:05,全新的自己,葉歡,因為愛你,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,13:09,BECAUSE OF YOU,NE-YO(尼歐),BECAUSE OF YOU(因為是尼),,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,13:15,我們之間,動力火車,結伴,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,13:20,GUILTY,BLUE,GUILTY(罪愛),,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,13:24,CAN YOU CELEBRATE?(日),安室奈美惠 / 葉加瀨太郎,BALLADA最愛安室,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,13:31,魯冰花2013年版,曾淑勤,微日舞曲,,,1,15,2026-01-26T00:30:17
2026-01-25,01/25,13:36,讓我送你花一朵,萬芳,原來我們都是愛著的,,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,13:39,THERE'LL BE SAD SONGS(TO MAKE YOU CRY),BILLY OCEAN,LOVE ZONE,,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,13:44,擱淺,周杰倫,七里香,,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,13:48,不敢聽的歌,李千娜,,,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,13:53,冷戰(粵),王菲,迷,,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,13:57,NO WHERE MAN,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,14:05,最精彩的豔遇,郭靜,豔遇,,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,14:09,SAVE ROOM,JOHN LEGEND,ONCE AGAIN(再見鍾情),,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,14:14,愛的換日線,陳淑樺,淑樺盛開,,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,14:18,HOT STUFF(LET'S DANCE),CRAIG DAVID,TRUST ME(我說了算!),,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,14:22,小宇宙(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,14:25,STARS(日),中島美嘉,STARS 單曲,,,1,16,2026-01-26T00:30:18
2026-01-25,01/25,14:32,交換餘生,林俊傑,倖存者‧ 如你,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,14:37,讓,楊宗緯,鴿子,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,14:43,ANNIE'S SONG,JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,14:47,一言難盡,張宇,一言難盡,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,14:51,最後一夜,蔡琴,此情可待,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,14:56,夢田,潘越雲 / 齊豫,回聲,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,15:06,MAN I NEED,OLIVIA DEAN,THE ART OF LOVING,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,15:10,BLOODLINE,ALEX WARREN / JELLY ROLL,"YOU'LL BE ALRIGHT, KID",,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,15:14,OPALITE,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,15:20,TEMPO(韓),珉豪(SHINee),,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,15:23,XOXZ(韓),IVE,IVE SECRET,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,15:26,LETTER TO MYSELF(韓),太妍(少女時代),LETTER TO MYSELF,,,1,17,2026-01-26T00:30:20
2026-01-25,01/25,15:32,INTERNET GIRL,KATSEYE,,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,15:36,SWEET LOVE,STEPHEN SANCHEZ(史蒂芬桑契斯),,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,15:39,TERMINAL(日),Da-iCE,TERMiNaL,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,15:44,獻給100年後的我們(日),AWESOME CITY CLUB,,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,15:48,&JOY(日),KIS-MY-FT2,,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,15:53,EXPRESS MODE(韓),SUPER JUNIOR,SUPER JUNIOR25,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,15:56,WHIPLASH(韓),AESPA,WHIPLASH,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,16:07,在一起,欣菲SINBY,,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,16:11,下天堂,PALLAS帕拉斯,下天堂,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,16:15,海洋之子,優席夫,VOYAGER,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,16:21,剪接EDITING,謝乾乾,,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,16:25,我只怪我自己,盧廣仲,傷心早餐店,,,1,18,2026-01-26T00:30:25
2026-01-25,01/25,16:30,垃圾帶走,張語噥,,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,16:34,大姨好き,DAPUN大胖,THE REAL PUN,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,16:38,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,16:42,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,16:47,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,16:52,過節,周蕙,WHERE X 走,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,16:55,不在乎,icyball(冰球樂團),我很抱歉,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,17:05,眼底星空,李聖傑,關於妳的歌,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,17:09,TAKE ME TO YOUR HEART,MICHAEL LEARNS TO ROCK(搖滾麥克),TAKE ME TO YOUR HEART,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,17:13,存在的力量2016,Miu朱俐靜,,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,17:18,小婚禮,吳建豪,DIFFERENT MAN,,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,17:22,ME LOVE,SEAN KINGSTON(尚金斯頓),SEAN KINGSTONE(驚為天才),,,1,19,2026-01-26T00:30:27
2026-01-25,01/25,17:26,打起精神(日),島谷瞳,打起精神 單曲,,,1,20,2026-01-26T00:30:28
2026-01-25,01/25,17:30,別再想見我,許光漢,許光漢,,,1,20,2026-01-26T00:30:28
2026-01-25,01/25,17:35,心愛妹妹的眼睛,張洪量,心愛妹妹的眼睛,,,1,20,2026-01-26T00:30:28
2026-01-25,01/25,17:39,逝去的愛,歐陽菲菲,出境入境,,,1,20,2026-01-26T00:30:28
2026-01-25,01/25,17:43,天頂的月娘啊,許景淳,天頂的月娘啊,,,1,20,2026-01-26T00:30:28
2026-01-25,01/25,17:47,胡思亂想,無印良品,是你變了嗎,,,1,20,2026-01-26T00:30:28
2026-01-25,01/25,17:51,不愛自己現在的樣子,徐若瑄,先聽我說完,,,1,20,2026-01-26T00:30:28
2026-01-25,01/25,17:56,WE'VE ONLY JUST BEGUN,JOANNA王若琳,JOANNA & 王若琳,,,1,20,2026-01-26T00:30:28
