日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-28,05/28,01:09,鐵人,COLOR,COLOR首張全創作專輯,,,1,2,2026-05-29T02:37:56
2026-05-28,05/28,01:14,誰,李友廷,如果你也愛我就好了,,,1,2,2026-05-29T02:37:56
2026-05-28,05/28,01:18,從開始到現在,張信哲,從開始到現在,,,1,2,2026-05-29T02:37:56
2026-05-28,05/28,01:22,21個人,游鴻明,下沙,,,1,2,2026-05-29T02:37:56
2026-05-28,05/28,01:27,是否,蘇芮,一樣的月光,,,1,2,2026-05-29T02:37:56
2026-05-28,05/28,01:31,無可取代,弦子,不愛最大,,,1,2,2026-05-29T02:37:56
2026-05-28,05/28,01:35,如果可以,晨悠CHENYO,,,,1,2,2026-05-29T02:37:56
2026-05-28,05/28,01:39,TRY EVERYTHING,SHAKIRA,動物方城市 電影原聲帶,,,1,2,2026-05-29T02:37:56
2026-05-28,05/28,01:42,LOVE VIRUS(韓),基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,01:46,我愛上的,丁噹,我愛上的,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,01:50,ANGEL QUEEN,DARA SEDAKA,I'M YOUR GIRL FRIEND,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,01:55,無可救藥,品冠,愛到無可救藥,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:00,無言花,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:05,SOMETIMES WHEN WE TOUCH,DAN HILL,LONGER FUSE,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:09,想你就寫信,浪花兄弟,浪花兄弟 同名專輯,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:13,勇氣,派偉俊,,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:17,愛要坦蕩蕩,魏嘉瑩 / 閻奕格 / 溫妮 / 琳誼,,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:21,私奔到月球,五月天 / 陳綺貞,離開地球表面 2007 極限大碟,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:25,出嫁,張清芳 / 優客李林,MEN'S TALK,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:30,BOOM BOOM(韓),洪大光,她的私生活 韓劇原聲帶,,,1,3,2026-05-29T02:37:57
2026-05-28,05/28,02:33,ONE LOVE,SKIP MARLEY,,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,02:36,你比從前快樂,吳宗憲,你比從前快樂,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,02:40,慢火車,萬芳,ONE芳 新歌+精選,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,02:44,為愛犯了罪,李度,為愛犯了罪,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,02:48,SORRY(國),蘇永康,愛上一個人永遠不會太遲,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,02:53,CALL ME IRRESPONSIBLE,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,02:56,出去走走,林逸欣,墜,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,03:00,忘情水,劉德華,忘情水,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,03:05,YOU ARE THE SUNSHINE OF MY LIFE,方大同 / 黃韻玲,TIMELESS:可啦思刻,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,03:08,你是我的OK繃,浪花兄弟 / 周杰倫,浪花兄弟 同名專輯,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,03:13,握手(韓),RAIN,初雨(FIRST DROP),,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,03:16,問心無愧,趙詠華,問心無愧精選,,,1,4,2026-05-29T02:37:59
2026-05-28,05/28,03:21,許願,古巨基 / 梁詠琪,古巨基,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,03:26,跟著月亮慢慢走,TENSION,TENSION首張新歌+精選 STORY,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,03:30,學不會,林俊傑,學不會,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,03:34,寂寞無害,艾怡良,說 艾怡良,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,03:39,親親,梁靜茹,親親,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,03:43,PIECE BY PIECE,KELLY CLARKSON,PIECE BY PIECE(愛情拼圖),,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,03:48,太陽之子,周杰倫,太陽之子,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,03:54,BEAT IT,MICHAEL JACKSON,THRILLER(顫慄),,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,03:58,THE URBAN THEME,MAXWELL(麥斯威爾),MAXWELL'S URBAN HANG SUITE,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,04:00,笑忘書,李榮浩,iTunes SESSIONS,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,04:04,至少還有你,林憶蓮,林憶蓮'S,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,04:09,慢慢喜歡你,莫文蔚,我們在中場相遇,,,1,5,2026-05-29T02:38:01
2026-05-28,05/28,04:13,抱著你,張震嶽,我是海雅谷慕,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:17,夢不到你,周蕙,不被遺忘的時光,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:22,一天一點愛戀,梁朝偉,一天一點愛戀,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:25,LONGER,DAN FOGELBERG,HEARTBREAKERS,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:29,孟婆湯,李翊君,翊往情深新經典情歌,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:33,暫時的男朋友,嚴爵,單細胞,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:37,飛機場的10:30,陶喆,陶喆,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:42,MY FAVORITE THINGS,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:45,NA NA NA(國),徐懷鈺,LOVE YUKI,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:49,DON'T START NOW,DUA LIPA,,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:52,一起去跑步,宇宙人,地球漫步,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,04:57,SODA POP(韓),SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,6,2026-05-29T02:38:03
2026-05-28,05/28,05:00,你喜歡不如我喜歡,王菲,寓言,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:04,天真,永邦,永邦 精選情歌,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:08,UNSTEADY,CALUM SCOTT(卡倫史考特),未來往昔(AVENOIR),,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:10,給我你的愛,蔡佩軒,,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:14,不必在乎我是誰,林憶蓮,不必在乎我是誰,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:18,繼續-給十五歲的自己,劉若英,在一起,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:24,安靜,Miu朱俐靜 / 陳勢安,MY WAY,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:28,接下來是什麼,白安,接下來是什麼,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:31,讓我一次愛個夠,思衛(SWAY),經典特調 I,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:35,就是喜歡你,張震嶽,就是喜歡你,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:38,LOVE(韓),CNBLUE,BLUE LOVE,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:42,在我生命中的每一天,成龍 / 蘇慧倫,第一次,,,1,7,2026-05-29T02:38:04
2026-05-28,05/28,05:47,愛情樹,張智成,愛情樹,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,05:51,YOUR SONG,ELTON JOHN,ELTON JOHN,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,05:55,WHEN I FALL IN LOVE,ANDREA BOCELLI / CHRIS BOTTI(克里斯伯堤),LOVE IN PORTOFINO 情定義大利,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:00,我是如此愛你,林慧萍,等不到深夜,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:05,原諒,張玉華,張玉華,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:09,男人女人,許茹芸 / 阿穆隆,北緯66度,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:14,幸福了然後呢,A-LIN,幸福了然後呢,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:19,摯友,ERIC周興哲,,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:24,ANGELS,ROBBIE WILLIAMS,THE EGO HAS LANDED(大駕光臨),,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:28,幸福特調,羅志祥 / 秀智,真人秀?,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:32,NEVER SAY NEVER,JUSTIN BIEBER,NEVER SAY NEVER REMIXES永不說不 迷你專輯,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:36,三秒鐘,陳慧琳,愛我不愛,,,1,8,2026-05-29T02:38:06
2026-05-28,05/28,06:40,MIRACLE(韓),SUPER JUNIOR,SUPER JUNIOR 05(TWINS),,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,06:43,足芳足芳,李竺芯,SUI水,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,06:46,愛你的宿命,張信哲,還愛,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,06:50,WITHOUT YOU,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,06:55,只想遇到一個人,呂方,只想遇到一個人,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,08:05,不能言語,蘇來 / 鄭怡,"夢的絲路,不能言語",,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,08:10,找尋著妳~NEW JERSEY UNITED~(日),化學超男子(CHEMISTRY),ALL THE BEST,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,08:16,做陣來去看電影,蕭煌奇,,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,08:21,DANGER ZONE,KENNY LOGGINS,悍衛戰士(TOP GUN)電影原聲帶,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,08:25,NEVER ENDING STORY,LIMAHL / BETH ANDERSON,大魔域(THE NEVERENDING STORY) 電影主題曲,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,08:29,魚仔,盧廣仲,魚仔 單曲,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,08:33,代替,丁噹,離家出走,,,1,9,2026-05-29T02:38:07
2026-05-28,05/28,08:39,情人(粵),G.E.M.鄧紫棋,T.I.M.E (EP),,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,08:44,愛是自私的,黃義達,寫給自己的歌,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,08:48,最重要的小事,五月天,為愛而生,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,08:54,U CAN'T TOUCH THIS,MC HAMMER,PLEASE HAMMER DON'T HURT 'EM,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:05,"說,你愛我",陳淑樺,淑樺盛開,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:10,WAITING FOR A GIRL LIKE YOU(NEW VERSION),FOREIGNER,THE BALLADS情歌精選,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:15,愛到最高點,伍思凱,等著你.愛著你,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:18,RAINDROPS KEEP FALLING ON MY HEAD,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:22,我還是愛著你,MP魔幻力量,戰神,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:27,放愛情一個假,許慧欣,謎,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:31,好好對待她,梁文音,好好對待她,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:36,FRAGILE,STING,NOTHING LIKE THE SUN,,,1,10,2026-05-29T02:38:09
2026-05-28,05/28,09:40,人海中遇見你,殷正洋,等一個人,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,09:44,我是不是該安靜的走開,陳潔儀,A TIME FOR EVERYTHING,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,09:49,PARADISE(韓),T-MAX,韓劇 花樣男子 流星花園 電視原聲帶 1,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,09:53,I'M OK 謝謝,江美琪,朋友的朋友,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:05,小薇,黃品源,簡單情歌,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:08,ANNIE'S SONG,齊豫,THE VOICE,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:13,吾在場證明,嚴爵,單細胞,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:17,PIANO(國),范逸臣,范逸臣,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:22,你甘知影啥物叫做啦啦啦,邵大倫,出一支喙,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:26,不為誰而作的歌,林俊傑,FROM M.E. TO MYSELF: 和自己對話,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:31,躺在你的衣櫃(吉它版),陳綺貞,吉它手 GROUPIES,,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:37,BIRDS OF A FEATHER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,11,2026-05-29T02:38:10
2026-05-28,05/28,10:40,美好的回憶(日),猴子把戲(MONKEY MAJIK),時光把戲(TIME),,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,10:44,綠光,孫燕姿,風箏(孫燕姿),,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,10:47,INTO YOU,ARIANA GRANDE(亞莉安娜.格蘭德),DANGEROUS WOMAN,,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,10:52,愛我別走,張震嶽,秘密基地,,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,10:56,SMILE,JAY KIM,韓劇 紳士的品格 電視原聲帶,,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,11:05,你是我所有的回憶,許景淳,純‧景純,,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,11:10,CANDLE IN THE WIND,ED SHEERAN(艾德雪瑞),REVAMP(翻玩金選),,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,11:14,月亮惹的禍,張宇,月亮 太陽,,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,11:19,BYE BYE BYE,NSYNC,NO STRINGS ATTACHED,,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,11:22,CALIFORNIA GIRLS,KATY PERRY(凱蒂佩芮) / SNOOP DOGG,TEENAGE DREAM(花漾年華),,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,11:26,HAPPY DAY(國),蕃茄女孩(宇恆),宇宙永恆 HAPPY DAY,,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,11:30,痴心無名氏,艾薇,獨角獸,,,1,12,2026-05-29T02:38:12
2026-05-28,05/28,11:34,被動,蘇慧倫,LEMON TREE,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,11:38,抬頭看看夜裡的星星(日),伴都美子,美聲重現(COVER YOU WITH LOVE),,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,11:42,九種使用孤獨的正確方式,光良,九種使用孤獨的正確方式,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,11:46,爸爸不要說(LIVE),庾澄慶,發光如星DVD 馬兆駿紀念音樂會,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,11:51,只愛陌生人,王菲,只愛陌生人,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,11:55,WINTER IN L.A.,JASON FARNHAM,SERENE,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,12:05,老情歌,呂方,多愛你一天,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,12:10,你居住的街(中文版),小田和正,彼日彼時,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,12:16,勇敢,張惠妹,勇敢,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,12:20,套不住,林凡 / 符致逸,歲月這把刀,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,12:24,無底洞(Live at EasON AIR),陳奕迅,,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,12:28,DESPERADO,CARPENTERS,HORIZON,,,1,13,2026-05-29T02:38:14
2026-05-28,05/28,12:32,沒有錯,家家,"我想要的 I, ME, MINE",,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,12:36,晴天,周杰倫,葉惠美,,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,12:40,死也不能放開你(韓),2AM,神聖時刻 訪華特別盤,,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,12:44,唯一,告五人,運氣來得若有似無,,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,12:48,非愛不可,林憶蓮,不必在乎我是誰,,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,12:52,RAISE YOUR GLASS,PINK,GREATEST HITS SO FAR,,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,12:56,STAND,JEWEL,0304(慾望城市),,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,13:05,無限,F.I.R.飛兒樂團,無限,,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,13:09,SOMEBODY TO LOVE,JUSTIN BIEBER,MY WORLDS(我的全世界),,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,13:13,愛是這樣,艾怡良,說 艾怡良,,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,13:17,寶貝,HAYLEY WESTENRA(海莉),HUSHABYE(睡吧寶貝),,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,13:20,我是一隻魚,任賢齊,愛像太平洋,,,1,14,2026-05-29T02:38:15
2026-05-28,05/28,13:25,LAST TRAIN TO LONDON,ELO,DISCOVERY,,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,13:30,想著你的感覺,杜德偉,MY LOVE(杜德偉),,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,13:34,你給我的愛最多,張學友,吻別,,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,13:39,HIT THE WALL,GRACIE ABRAMS(葛蕾西),DAUGHTER FROM HELL,,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,13:43,你要的愛,戴佩妮,怎樣,,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,13:47,野百合也有春天,殷正洋,民歌語錄,,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,13:51,花(日),放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,13:55,I PROMISE,無限融合樂團(TIMELESS FUSION PARTY),4(無限融合樂團),,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,14:05,勢在必行,Bii畢書盡 / 陳勢安,勢在必行單曲,,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,14:09,I KNEW I LOVED YOU,SAVAGE GARDEN,AFFIRMATION(認定),,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,14:13,愛就是咖哩,嚴爵,謝謝你的美好,,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,14:17,A THOUSAND MILES,VANESSA CARLTON,BE NOT NOBODY(不平凡),,,1,15,2026-05-29T02:38:17
2026-05-28,05/28,14:21,觸電,黃宇曛,SHINE 黃宇曛首張同名專輯,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,14:24,MR. CHU(韓),Apink,PINK LUV+BLOSSOM 台灣獨家超值盤,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,14:29,你啊你啊,魏如萱(娃娃),末路狂花,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,14:34,玫瑰少年 From THE FIRST TAKE,蔡依林,,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,14:37,我很醜可是我很溫柔(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,14:41,LET'S START FROM HERE,JOANNA王若琳,START FROM HERE,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,14:45,金斯頓的夢想,B.A.D,皇后之歌,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,14:49,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,14:53,花房姑娘,崔健,一無所有,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,15:05,缺口,齊秦,我拿什麼愛你,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,15:11,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,LION KING,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,15:15,阿峰今天沒有來,萬芳,,,,1,16,2026-05-29T02:38:29
2026-05-28,05/28,15:20,真的嗎,莫文蔚,我要說,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,15:25,ANYTHING FOR YOU,GLORIA ESTEFAN,LET IT LOOSE,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,15:30,愛著愛著就永遠,田馥甄(HEBE),渺小,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,15:34,愛情是圓的,林宥嘉,神秘嘉賓,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,15:38,只要有你(日),謎謎之音(SOTTE BOSSE),美好時光,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,15:43,乘著風,黃大煒,環遊地球.世界報導,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,15:48,HURT,ONEREPUBLIC(共和世代) / JELLY ROLL,,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,15:51,我們的愛,獅子合唱團,REPLAY,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,15:56,SUMMER(GUITAR VERSION),久石讓,CURVED MUSIC II 電視廣告配樂名曲輯,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,16:05,心中的太陽,南拳媽媽,拳新出擊,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,16:11,世界上唯一僅有的花(日),SMAP,SMAP015/DRINK!SMAP!,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,16:16,那些女孩教我的事,品冠,那些女孩教我的事,,,1,17,2026-05-29T02:38:31
2026-05-28,05/28,16:20,婚禮的祝福,陳奕迅,婚禮的祝福,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,16:24,WILDFLOWER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,16:29,離開你走近你,王夢麟,,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,16:33,日安我的愛,黃鶯鶯 / 鍾鎮濤,日安我的愛,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,16:38,請跟我來,蘇芮 / 范逸臣,蘇芮20年特別精選,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,16:41,好朋友只是朋友,郁可唯,微加幸福,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,16:46,BEAUTIFUL LOVE(國),蔡健雅,T-TIME 新歌+精選,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,16:51,LUCKY,JASON MRAZ / COLBIE CAILLAT(蔻比凱蕾),WE SING WE DANCE WE STEAL THINGS(活出自我),,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,16:54,YOU CAN'T HURRY LOVE,DIXIE CHICKS(狄克西女子三人組),落跑新娘(RUNAWAY BRIDE)電影原聲帶,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,17:05,BABY BOY(國),王心凌,第10個王心凌,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,17:10,REWRITE THE STARS,JAMES ARTHUR / ANNE-MARIE(安瑪莉),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶 全球慶功版,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,17:14,俯衝的靈魂,動力火車 / 林俊傑,結伴,,,1,18,2026-05-29T02:38:32
2026-05-28,05/28,17:18,沒有人抽煙,林憶蓮,林憶蓮'S,,,1,19,2026-05-29T02:38:33
2026-05-28,05/28,17:23,PRETTY WORLD,小野麗莎,PRETTY WORLD(美麗新世界),,,1,19,2026-05-29T02:38:33
2026-05-28,05/28,17:27,DONSONS(法),CELINE DION,,,,1,19,2026-05-29T02:38:33
2026-05-28,05/28,17:31,明天我要嫁給你,李度,寧願做個傻女人,,,1,19,2026-05-29T02:38:33
2026-05-28,05/28,17:36,雪候鳥,熊天平,雪候鳥,,,1,19,2026-05-29T02:38:33
2026-05-28,05/28,17:41,我的歌聲裡,梁漢文,聽后感,,,1,19,2026-05-29T02:38:33
