日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-03,08/03,03:25,IN YOUR EYES(國),同理ZUNYA / 林茉曦,,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,03:31,怎麼辦,S.H.E,花樣少年少女 電視原聲帶,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,03:34,HONEY(國),郭書瑤,首張同名專輯HONEY,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,03:37,男傭,吳克群,將軍令,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,03:41,滿滿的,許富凱,,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,03:46,如果你愛我,艾怡良,如果你愛我,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,03:49,IMAGINE,PENTATONIX(五聲音階),PTX VOL. IV EP,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,03:54,記得,張惠妹,真實,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,03:58,穿梭森林,郭宗翰,邂逅,,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,04:04,THE RAINBOW CONNECTION,CARPENTERS,AS TIME GOEY BY(流金歲月),,,1,5,2026-08-04T01:52:56
2026-08-03,08/03,04:09,這個世界,趙詠華,,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:14,背對背擁抱,林俊傑,JJ林俊傑 100天,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:17,"說,你愛我",陳淑樺,淑樺盛開,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:22,我的溫柔只有你看見,藍心湄,我的溫柔只有你看見,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:25,LIKE A ROLLING STONE,TIMOTHÉE CHALAMET,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:29,愛人,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:33,卻上心頭,許茹芸,許茹芸的愛情電影主題曲-雲且留住,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:36,珍妮佛,韋禮安,LOVE WEI BACK Vol.1,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:40,花(日),放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:44,木棉道,蔡琴,愛像一首歌,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:48,HOME,WESTLIFE,BACK HOME(真愛守候),,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:52,我願意,齊秦,世紀情歌之謎,,,1,6,2026-08-04T01:52:58
2026-08-03,08/03,04:56,套不住,林凡 / 符致逸,歲月這把刀,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:00,愛很簡單,陶喆,陶喆,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:04,DO THAT TO ME ONE MORE TIME,CAPTAIN & TENNILLE,MAKE YOUR MOVE,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:08,我懷念的,孫燕姿,逆光,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:13,情人知己,梁文音,情人X知己,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:18,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:23,WAY BACK INTO LOVE,HUGH GRANT / HALEY BENNETT,K歌情人(MUSIC AND LYRICS)電影原聲帶,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:28,失落沙洲,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:33,情書,張學友,忘記你我做不到,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:37,情字這條路,潘越雲,情字這條路,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:40,拍檔,郭靜,我們曾相愛,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:44,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,7,2026-08-04T01:52:59
2026-08-03,08/03,05:47,DROP DEAD,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,05:50,SOSO,徐若瑄 / 李玖哲,VIVI AND...,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,05:54,EXPRESS MODE(韓),SUPER JUNIOR,SUPER JUNIOR25,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,05:57,YEAH!,PAT C.(派希),ROMANTIC,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:00,有沒有一首歌讓你想起我,周華健,忘憂草,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:05,ONCE IN A LIFETIME(韓),神話(SHINHWA),出神入話(STATE OF THE ART),,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:09,帶你去逛街,琳誼 / 蕭煌奇,名偵探琳誼,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:14,是否,蘇芮,一樣的月光,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:17,你比從前快樂,吳宗憲,你比從前快樂,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:21,CHERISH,KOOL & THE GANG,EMERGENCY,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:26,年少有為,李榮浩,耳朵,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:31,洋蔥,五月天,1999-2013自選作品輯,,,1,8,2026-08-04T01:53:01
2026-08-03,08/03,06:35,想念你的歌,SAYA,想念你的歌,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,06:40,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),CALUM SCOTT(卡倫史考特) / WHITNEY HOUSTON,未來往昔(AVENOIR),,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,06:44,以為,陶莉萍,好想再聽一遍,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,06:48,我等你,光良,約定,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,06:52,CRUEL SUMMER,TAYLOR SWIFT(泰勒絲),LOVER,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,06:55,吻別,劉明湘,經典特調 I,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,06:58,SUGAR,吉川慶,日劇 求婚大作戰 原聲帶,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,08:05,愛如潮水(輕流版),張信哲,歌 時代,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,08:09,甘願,彭佳慧,FIRST TIME,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,08:13,如初,梁文音,,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,08:17,STAY WITH ME (RE-RECORD),SAM SMITH,寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,08:20,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,9,2026-08-04T01:53:03
2026-08-03,08/03,08:24,永遠都不夠,鄭秀文,我應該得到,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,08:27,THE POWER OF LOVE,HUEY LEWIS & THE NEWS,BACK TO THE FUTURE回到未來電影原聲帶,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,08:31,葉子,晨悠CHENYO,,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,08:35,散場的擁抱,倪安東,第一課,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,08:40,FRAGILE脆弱(日),小事樂團(EVERY LITTLE THING),小事精選 2,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,08:45,太傻,丁噹,當我們再一起,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,08:49,偶然,周蕙,不被遺忘的時光,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,08:53,JUST MY IMAGINATION(RUNNING AWAY WITH ME),BOYZ II MEN,MOTOWN:HITSVILLE USA(摩城全精選),,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,09:05,甜甜的,周杰倫,我很忙,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,09:09,生日快樂,伍思凱,心動了,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,09:13,SODA POP(韓),SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,09:16,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,10,2026-08-04T01:53:05
2026-08-03,08/03,09:19,說謊,林宥嘉,感官/世界,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:23,千言萬語(LIVE),王菲,MY STAR,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:27,世上只有媽媽好(太陽.月亮.風VER.)(日+中),夏川里美,心靈之歌,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:30,TRY TO REMEMBER,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:35,今生註定,高明駿 / 王馨平,話說從頭,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:39,雨愛,陳勢安,走心的歌,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:43,今天陽光就是特別耀眼特別和諧,曾沛慈 / 韋禮安,今天陽光就是特別耀眼特別和諧,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:46,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:51,FRIDAY I'M IN LOVE,NATALIE IMBRUGLIA,MALE(情有獨鍾),,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:54,讓我們看雲去,陳明韶,,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,09:56,THE GIRL FROM IPANEMA,ANTONIO CARLOS JOBIM,THE COMPOSER PLAYS,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,10:05,藍色眼睛,ZAYIN(展翼樂團),ZAYIN,,,1,11,2026-08-04T01:53:07
2026-08-03,08/03,10:10,布拉格廣場,蔡依林,看我72變,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:14,LOVE WON'T WAIT,GARY BARLOW,OPEN ROAD(錦繡前程),,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:19,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:23,明天好天氣(日),桑田佳祐,年度冠軍CD+世紀演唱會DVD,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:28,明天會更好,大合唱,明天會更好,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:33,獨上西樓,鄧麗君,但願人長久 鄧麗君15週年紀念集,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:36,氧氣(缺氧版),范曉萱,DARLING,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:40,都是我的錯,蕭秉治,狂人,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:44,DANCING QUEEN,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:49,無限,F.I.R.飛兒樂團,無限,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:52,LOVE ME LIKE YOU DO,ELLIE GOULDING(艾麗高登),FIFTY SHADES OF GREY(格雷的五十道陰影)電影原聲帶,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,10:56,耶加雪菲,鄭興,尋找鄭先生,,,1,12,2026-08-04T01:53:09
2026-08-03,08/03,11:05,旋木,袁惟仁,TRUE COLORS 愛原色創作人原音大碟,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:09,所以,羅大佑,,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:13,"MINE, MINE, MINE",CHRISTOPHER,CLOSER...AND MORE HITS,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:17,LOVE SO SWEET(日),嵐(ARASHI),1999-2009 完全精選,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:21,你們要快樂,李聖傑,絕對癡心手放開,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:26,為愛往前飛,林隆璇,天使詩篇,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:31,ZOO,SHAKIRA,動物方城市2(ZOOTOPIA 2)電影原聲帶,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:34,STOP STOP STOP,NU VIRGOS(聖女天團),STOP! STOP! STOP!,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:38,小手拉大手,梁靜茹,親親,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:42,一次幸福的機會,蕭敬騰,REMINISCENCE,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:47,在你背影守候,辛曉琪,守候,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,11:52,沒那麼簡單,黃小琥,簡單/不簡單,,,1,13,2026-08-04T01:53:11
2026-08-03,08/03,12:05,夢田,S.H.E,愛的3溫暖-圖文書,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:09,全世界的孤單,羅文裕(WING),苦甜人生,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:13,THE MUSIC OF THE NIGHT,MICHAEL CRAWFORD,THE PHANTOM OF THE OPERA(歌劇魅影),,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:18,如果這是我愛妳最好的距離,蘇永康,愛上一個人永遠不會太遲,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:23,CANTO DELLA TERRA 大地情歌,ANDREA BOCELLI / A-LIN,DUETS(對唱經典),,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:27,人海中遇見你,殷正洋,等一個人,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:32,三天三夜(LIVE),麋先生MIXER / 家家,,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:36,LOVE VIRUS(韓),基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:39,寓言,張韶涵,OVER THE RAINBOW,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:43,一個人的天荒地老,張宇,溫古知新,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:48,對摺,任賢齊,不信邪,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:53,MY FAVORITE THINGS,SIDSEL STORM(席絲史東),SIDSEL STORM席絲史東同名概念專輯,,,1,14,2026-08-04T01:53:13
2026-08-03,08/03,12:57,貴得可以,蘇慧倫,欠妳的那場婚禮 電視劇插曲,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:05,DO THAT TO ME ONE MORE TIME(國),潘瑋柏,WU HA,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:10,PAPRIKA(日),米津玄師,STRAY SHEEP,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:13,老實情歌,庾澄慶,老實情歌,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:17,如初,梁文音,,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:21,她和他,蔡淳佳,JOI蔡淳佳,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:25,拋物線,蔡健雅,若你碰到他,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:31,男人的錯,陳奕迅,SPECIAL THANKS TO...,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:34,無賴正義,趙又廷 / COLOR,痞子英雄 電視原聲帶,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:39,SAY YOU WILL,FOREIGNER,INSIDE INFORMATION,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:43,國境之南,范逸臣,海角七號(CAPE NO.7) 電影原聲帶,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:47,MEMORY,JENNIFER HUDSON / FRANCESCA HAYWARD,CATS 電影原聲帶,,,1,15,2026-08-04T01:53:15
2026-08-03,08/03,13:51,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,13:55,不完美心跳,黃瑋昕,,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:05,靜止,花兒,放學啦,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:08,孤獨的人(韓),CNBLUE,BLUETORY台灣獨占限定盤,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:12,天使,黃舒駿,1988-2001自選集,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:17,PIECE BY PIECE,KELLY CLARKSON,,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:20,言不由衷,徐佳瑩,心裡學,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:24,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:28,轉身之後,Bii畢書盡,BII STORY,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:32,對的人,戴愛玲,為愛做的傻事,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:37,修煉愛情,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:42,什麼都不必說2022 Remix,比莉(王雪娥) / 周湯豪,,,,1,16,2026-08-04T01:53:17
2026-08-03,08/03,14:46,下輩子別再做女人,戴安娜,,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,14:50,青梅竹馬,周治平,I,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,14:55,DON'T CRY FOR ME ARGENTINA,MADONNA,EVITA,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:05,快遞甜心,關詩敏,關在家,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:08,魔法情話~WOULD YOU MARRY ME?~[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:13,人生海海,五月天,人生海海,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:18,DANCE WITH MY FATHER,LUTHER VANDROSS,DANCE WITH MY FATHER(與老爸共舞),,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:22,暫時的男朋友,嚴爵,單細胞,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:26,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:30,朋友歌,陶大偉 / 孫越,滾石金曲(一),,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:34,STAND BY ME,BEN E.KING,THE POWER OF MOVIES,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:36,食等睡等,陳以諾Sarah,慢花誌,,,1,17,2026-08-04T01:53:19
2026-08-03,08/03,15:39,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,15:43,連名帶姓,張惠妹,偷故事的人,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,15:48,DON'T LOOK BACK IN ANGER,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,15:53,你還記得嗎,徐懷鈺,徐懷鈺第一張個人專輯,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:05,雙截棍,周杰倫,范特西,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:08,DON'T WANNA CRY 不想哭(韓),SEVENTEEN,Al1(唸ALL ONE),,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:12,十分鐘的戀愛,S.O.S,天天寄出的信,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:16,BABY BABY,AMY GRANT,HEART IN MOTION,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:20,化妝舞會,于台煙,化妝舞會,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:25,所以,羅大佑,,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:29,I LOVE YOU,STEWART MAC(史都華麥克),I LOVE YOU,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:34,玫瑰人生,許景淳,路長情更長,,,1,18,2026-08-04T01:53:21
2026-08-03,08/03,16:39,牽引,鄧妙華,出發,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,16:43,我會很愛你,柏霖PoLin,,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,16:47,愛你的宿命,張信哲,還愛,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,16:51,IF THE WORLD WAS ENDING,JP SAXE / JULIA MICHAELS,,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,16:54,好想要揮霍,盧廣仲,100種生活,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,17:05,流星雨,F4,流星雨,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,17:09,那些女孩教我的事,品冠,那些女孩教我的事,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,17:14,如初,梁文音,,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,17:18,ROYALS,LORDE,PURE HEROINE,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,17:21,MAMBO NO.5(A LITTLE BIT OF...),LOU BEGA,"LITTLE BIT OF MAMBO,A(曼波狂潮)",,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,17:25,心情,鄭怡,心情,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,17:30,你不是真正的快樂,G.E.M.鄧紫棋,女也 HERSTORY WITH MAYDAY,,,1,19,2026-08-04T01:53:23
2026-08-03,08/03,17:35,走在大街的女子,林憶蓮,最好的...林憶蓮2003新歌+精選,,,1,20,2026-08-04T01:53:25
2026-08-03,08/03,17:38,I DON'T WANT TO WAIT,PAULA COLE,THIS FIRE(這場火),,,1,20,2026-08-04T01:53:25
2026-08-03,08/03,17:44,浪子回頭,茄子蛋,卡通人物,,,1,20,2026-08-04T01:53:25
2026-08-03,08/03,17:48,LYDIA,阿布絲.塔娜比瑪,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,20,2026-08-04T01:53:25
2026-08-03,08/03,17:52,山丘,李宗盛,,,,1,20,2026-08-04T01:53:25
2026-08-03,08/03,18:05,心痛,陳潔儀,心痛,,,1,20,2026-08-04T01:53:25
