日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-21,08/21,06:29,需要你的愛,F.I.R.飛兒樂團 / 信,愛.歌姬,,,1,8,2026-08-22T00:36:57
2026-08-21,08/21,06:33,感情用事,王心凌,BITE BACK,,,1,8,2026-08-22T00:36:57
2026-08-21,08/21,06:37,啟程,范瑋琪,愛情白皮書電視原聲帶,,,1,8,2026-08-22T00:36:57
2026-08-21,08/21,06:42,殼,ERIC周興哲,,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,06:46,十年一刻,蘇打綠,十年一刻,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,06:50,SO NICE(SUMMER SAMBA),橘兒,AVEC(一起BOSSA 精選),,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,06:54,"春天,來吧",濱崎步,A抒情精選2,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:05,鴨子,蘇慧倫,鴨子,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:08,BLEEDING LOVE,LEONA LEWIS(里歐娜),SPIRIT(心靈深處),,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:13,來互相傷害,八三夭 / A-LIN,,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:16,WONDERFUL TONIGHT,ERIC CLAPTON,SLOWHAND,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:20,花海,周杰倫,魔杰座,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:25,去年下的那場雪,派偉俊,BAD IDEA,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:29,長久,KIRORO,長久-KIRORO之森,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:34,靠近,庾澄慶,靠近,,,1,9,2026-08-22T00:36:59
2026-08-21,08/21,08:39,數到十,曾沛慈,下週同樣時間,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,08:42,HELLO,ADELE(愛黛兒),25(二十五歲),,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,08:47,在你身邊,韋禮安,有所畏,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,08:50,讓我歡喜讓我憂,周華健,讓我歡喜讓我憂,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,08:55,背光的角色,蕭景鴻,蕭景鴻 EDY HSIAO 首張同名專輯,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,09:05,REMEMBER,S.H.E,青春株式會社,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,09:08,裙擺搖搖,李心潔,裙擺搖搖,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,09:11,BIG YELLOW TAXI,JONI MITCHELL,LADIES OF THE CANYON,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,09:14,如初,梁文音,,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,09:18,GOODBYE GIRL,RUMER(露莫),SEASONS OF MY SOUL 心靈季節,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,09:21,心動,林鴻宇 / 吳汶芳,2022 NANA JUMP 翻唱企劃,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,09:24,PIECE BY PIECE,KELLY CLARKSON,,,,1,10,2026-08-22T00:37:00
2026-08-21,08/21,09:28,2015孤單北半球,歐得洋,因為有你,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,09:33,芹菜,木村拓哉,,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,09:37,水星記,郭頂,飛行器的執行週期,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,09:43,鴿子,楊宗緯,鴿子,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,09:46,天空,元衛覺醒,幸福下載,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,09:51,忠孝東路走九遍,動力火車,忠孝東路走九遍,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,09:56,春天華爾滋(弦樂版),YIRUMA,韓劇 春天華爾滋 古典演奏全球獨家3碟盤,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,10:05,沙灘,林凡,FREYA,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,10:09,UNSTEADY,CALUM SCOTT(卡倫史考特),未來往昔(AVENOIR),,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,10:11,千言萬語,邰正宵,歌者,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,10:16,YOU RAISE ME UP(LIVE版),SECRET GARDEN / ESPEN GRJOTHEIM / TRACEY CAMPBELL,20週年天籟現場精選(20TH ANNIVERSARY CONCERT),,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,10:21,寂寞日常,大Q秉洛,,,,1,11,2026-08-22T00:37:02
2026-08-21,08/21,10:26,想自由,林宥嘉,美妙生活,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,10:31,ME!,TAYLOR SWIFT(泰勒絲) / BRENDON URIE,LOVER,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,10:34,瀟灑小姐,蕭亞軒,蕭灑小姐,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,10:38,AUTOMATIC,宇多田光,FIRST LOVE,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,10:44,無所謂,蔡健雅,TANYA,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,10:48,你要的愛,戴佩妮,怎樣,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,10:52,每一次想你,李玟,每一次想你,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,10:57,THAT OLD DEVIL CALLED LOVE,CHET BAKER,CHET BAKER FOR LOVERS(抒情獻禮),,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,11:05,派對動物,五月天,自傳,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,11:09,FLY AWAY,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,11:14,戀愛ING 2008,旺福,ALWAYS OPEN YOUR HEART 大開天窗 合輯,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,11:18,曖昧(2025 Version),楊丞琳,有且,,,1,12,2026-08-22T00:37:03
2026-08-21,08/21,11:22,學不會,林俊傑,學不會,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,11:26,I CAN'T TELL YOU WHY,VINCE GILL,WHEN LOVE FINDS YOU,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,11:30,我要的幸福,孫燕姿,我要的幸福,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,11:33,求救專線,周渝民,MAKE A WISH,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,11:37,BING-BING-BING,酷龍(CLON),酷龍,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,11:42,愛的讚歌(HYMNE A L'AMOUR)(Live from the Olympic Games Paris 2024),CELINE DION,,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,11:45,傳奇,費玉清,唱一遍一遍,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,11:50,TOO MUCH HEAVEN,BARRY GIBB / ALISON KRAUSS,"綠野之歌 比吉斯精選Vol. 1(GREENFIELDS The Gibb Brothers Songbook, Vol. 1)",,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,11:54,"轉過頭,幫你擦眼淚",黃崇峻JUN,"轉過頭,幫你擦眼淚 網路劇原聲帶",,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,12:05,天天(2003年版),陶喆,ULTRASOUND 陶喆 樂之路1997-2003,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,12:09,讓,蕭煌奇,神秘世界,,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,12:14,I JUST CAN'T STOP LOVING YOU,MICHAEL JACKSON,BAD(飆),,,1,13,2026-08-22T00:37:05
2026-08-21,08/21,12:18,花水木,MAY J.,SUMMER BALLAD COVERS,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:24,割愛,萬芳,割愛,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:28,IF THE WORLD WAS ENDING,JP SAXE / JULIA MICHAELS,,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:32,放手(復合版),ENERGY,HERE I AM,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:36,MY BODY ISN'T READY,SOMBR,,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:39,春光乍洩,黃耀明,愈夜愈美麗,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:44,喜歡寂寞,蘇打綠,你在煩惱什麼,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:48,為愛痴狂,劉若英,少女小漁劉若英的美麗與哀愁,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:53,那個人,深白色二人組,深白色同名創作專輯,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,12:58,露娜'S WALTZ,演奏曲,韓劇 第二個二十歲 電視原聲帶,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,13:05,剪愛,黃小琥,VOICE 3 醉愛情歌全輯,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,13:10,太陽與地球,盧廣仲,傷心早餐店,,,1,14,2026-08-22T00:37:06
2026-08-21,08/21,13:14,無言花,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:19,I WANT TO KNOW WHAT LOVE IS,TOM CRUISE / MALIN AKERMAN,搖滾時代電影原聲帶,,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:23,BII MY LOVE,Bii畢書盡,BII同名EP,,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:27,THE ONE THAT YOU LOVE,AIR SUPPLY,THE ONE THAT YOU LOVE(你所愛的人),,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:31,連名帶姓,張惠妹,偷故事的人,,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:36,你給我的愛最多,張學友,吻別,,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:42,DON'T WANNA CRY 不想哭,SEVENTEEN,Al1(唸ALL ONE),,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:45,CAPPUCCINO,PINK FUN,,,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:48,LOVE LOVE LOVE,蔡依林,城堡,,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:52,ONLY IN MY DREAMS,DEBBIE GIBSON,OUT OF THE BLUE(走出憂鬱),,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,13:56,BRAZIL,KENNY G,PARADISE(心之樂園),,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,14:05,男人KTV,胡彥斌,音樂斌朝,,,1,15,2026-08-22T00:37:08
2026-08-21,08/21,14:10,AND I LOVE YOU SO,藤田惠美,CAMOMILE BEST AUDIO(發燒挪威甘菊),,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:15,如初,梁文音,,,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:19,替我照顧她(DEMO版),張簡君偉,,,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:22,我是真的愛你,張信哲,心事,,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:27,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,RONAN(羅南),,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:31,BUSY WOMAN,SABRINA CARPENTER,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:34,FUNKY那個女孩,大嘴巴(DA MOUTH) / 藍心湄,有事嗎? BACK TO THE FUTURE,,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:38,NO.1,BoA(寶兒),獨一無二(NO.1),,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:41,壁虎漫步,潘瑋柏,壁虎漫步,,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:45,偶然,周蕙,不被遺忘的時光,,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:49,冰雨,劉德華,愛在刻苦銘心時,,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,14:53,寂寞不痛,A-LIN,寂寞不痛,,,1,16,2026-08-22T00:37:09
2026-08-21,08/21,15:05,星晴,周杰倫,JAY,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:09,愛戀的人,松隆子,愛戀的日子(SINGLE COLLECTION),,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:14,迴,李恕權,20年全精選,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:18,TRY EVERYTHING,SHAKIRA,動物方城市 電影原聲帶,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:22,MESSY,ROSÉ(BLACKPINK),F1 THE ALBUM(F1電影 原聲帶),,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:24,無賴正義,趙又廷 / COLOR,痞子英雄 電視原聲帶,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:30,我很醜可是我很溫柔(2014版),趙傳,一顆滾石的25年 新歌+精選,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:34,都是我的錯,蕭秉治,狂人,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:38,沒離開過,張韶涵,南極之戀 電影全球推廣曲,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:43,聽說愛情回來過,林憶蓮,"LOVE,SANDY",,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:48,不讓我的眼淚陪我過夜,齊秦,絲路,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,15:52,MISS YOU LIKE CRAZY,NATALIE COLE,GOOD TO BE BACK,,,1,17,2026-08-22T00:37:11
2026-08-21,08/21,16:05,IF I LET YOU GO,WESTLIFE,WESTLIFE(西城男孩),,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:09,年少有為,李榮浩,耳朵,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:13,花一開就相愛吧,黃文廷,,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:17,想念我,張雨生,想念我,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:20,悲傷茱莉葉,伊能靜,典藏精選,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:25,NOTHIN' ON YOU,B.O.B(巴比瑞) / BRUNO MARS,B.O.B PRESENTS THE ADVENTURES OF BOBBY RAY(嘻哈冒險旅程),,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:29,I'M NOT THE ONLY ONE,SAM SMITH / 太妍(少女時代),寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:33,沒有我你怎麼辦,何潤東,沒有我你怎麼辦,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:37,你給我聽好,陳奕迅,RICE & SHINE,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:42,像我這樣的女人,趙詠華,風的顏色,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:48,YESTERDAY,蔡淳佳,慶幸擁有蔡淳佳,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:52,I GET A KICK OUT OF YOU,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,18,2026-08-22T00:37:12
2026-08-21,08/21,16:56,小手拉大手,梁靜茹,親親,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:05,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:08,END OF THE ROAD,BOYZ II MEN,COOLEY HIGH HARMONY(路的盡頭),,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:14,去年下的那場雪,派偉俊,BAD IDEA,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:19,THEY,JEM,FINALLY WOKEN,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:22,花,橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:26,愛到最高點,伍思凱,等著你.愛著你,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:30,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:34,只是不夠愛自己,丁噹,當我的好朋友,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:38,我很好騙,動力火車,都是因為愛,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:43,LESS THAN A LOVER,JENNIE(BLACKPINK),,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:45,讓我想一想,陳綺貞,讓我想一想,,,1,19,2026-08-22T00:37:14
2026-08-21,08/21,17:49,愛情的盡頭,伍佰&CHINA BLUE,愛情的盡頭,,,1,20,2026-08-22T00:37:15
2026-08-21,08/21,17:55,祈禱,簡英材,旅程,,,1,20,2026-08-22T00:37:15
2026-08-21,08/21,18:05,當我知道你們相愛,何維健,變化,,,1,20,2026-08-22T00:37:15
2026-08-21,08/21,18:09,KOKOMO,THE BEACH BOYS,雞尾酒(COCKTAIL)電影原聲帶,,,1,20,2026-08-22T00:37:15
2026-08-21,08/21,18:13,SORRY I'M HERE FOR SOMEONE ELSE,BENSON BOONE,AMERICAN HEART,,,1,20,2026-08-22T00:37:15
2026-08-21,08/21,18:16,後來的我們(眼淚未乾版),五月天,後來的我們 電影片名曲,,,1,20,2026-08-22T00:37:15
