日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-02,07/02,02:43,"YES, AND?",ARIANA GRANDE(亞莉安娜.格蘭德) / MARIAH CAREY,,,,1,4,2026-07-03T01:51:06
2026-07-02,07/02,02:46,讓每個人都心碎,黃大煒,讓每個人都心碎,,,1,4,2026-07-03T01:51:06
2026-07-02,07/02,02:51,SCARBOROUGH FAIR,SIMON AND GARFUNKEL,THE BEST OF SIMON & GARFUNKEL,,,1,4,2026-07-03T01:51:06
2026-07-02,07/02,02:55,為你的寂寞唱歌,家家,為你的寂寞唱歌,,,1,4,2026-07-03T01:51:06
2026-07-02,07/02,03:00,認錯,優客李林,認錯,,,1,4,2026-07-03T01:51:06
2026-07-02,07/02,03:05,SUPERSTAR,CARPENTERS,CARPENTERS,,,1,4,2026-07-03T01:51:06
2026-07-02,07/02,03:09,一千零一夜,蜜雪薇琪,PRINCESS,,,1,4,2026-07-03T01:51:06
2026-07-02,07/02,03:13,特別來賓,許慧欣 / 潘瑋柏,孤單芭蕾,,,1,4,2026-07-03T01:51:06
2026-07-02,07/02,03:17,BLUE,持修 / SIRUP / ICHIKA NITO,,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:21,一個人,林憶蓮,呼吸,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:25,2020愛你愛妳,BY2,2020愛你愛妳 單曲,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:28,MY DEAR,DIANA PANTON(黛安娜潘頓),球來就打 電影原聲帶,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:31,BETTE DAVIS EYES(LIVE),TAYLOR SWIFT(泰勒絲),愛的告白世界巡迴演唱會CD+DVD,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:35,對等關係,李榮浩 / 張惠妹,縱橫四海,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:40,揮之不去,殷悅(MELODY),星願 電視原聲帶,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:44,心痛的感覺,周蕙,不被遺忘的時光,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:49,舊愛還是最美,蘇永康+黃家強@男人幫,男人幫,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,03:55,勢在必行,Bii畢書盡 / 陳勢安,勢在必行單曲,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,04:00,心痛的感覺,蘇芮,心痛的感覺,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,04:05,MOON RIVER,ANDREA BOCELLI,天籟電影院CINEMA,,,1,5,2026-07-03T01:51:08
2026-07-02,07/02,04:08,回留,方大同,夢想家THE DREAMER,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:12,FLY ME TO THE MOON,小野麗莎,CHEEK TO CHEEK~里約爵士經典~,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:16,如果我們還在一起(LIVE),宇宙人,α：回到未來 Live專輯,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:22,洗臉,梁詠琪,洗臉,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:26,燈光,謝震廷,查理,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:32,幸福不設限,郭靜,這一切還是迷人的,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:35,大麻煩,徐若瑄,VIVIAN HSU,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:40,踊(日),ADO,狂言,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:43,華麗的獨秀(S.O.L.O),SUPER JUNIOR-M,華麗的挑戰 電視原聲帶,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:47,十年一刻,蘇打綠,十年一刻,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:51,怪怪牌,郭采潔,煙火,,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,04:55,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS / DENISE VAN OUTEN,THE ESSENTIAL ANDY WILLIAMS(世紀典藏),,,1,6,2026-07-03T01:51:10
2026-07-02,07/02,05:00,愛情是圓的(LIVE),林宥嘉,有時THE GREAT YOGA 有時口的形狀 林宥嘉演唱會自選LIVE CD,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:04,禮物,張學友,他在那裡,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:08,BAD GUY,BILLIE EILISH,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:11,LOVE(國),蕭亞軒,1087,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:15,是否這就是愛情,江美琪 / NO NAME余荃斌,戀人心中有一首詩,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:19,就改天,葛仲珊(MISS KO),皇后區的皇后,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:23,PRIVATE EYES,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:26,宜自己,梁文音,,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:30,戀曲1980,羅大佑,之乎者也,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:34,交響夢,蘇打綠,春.日光,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:38,握不住的他,蕭蕭,I'M 蕭蕭,,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:42,小心翼翼(WAY FOR LOVE)(韓),SUPER JUNIOR,SUPER JUNIOR 05(TWINS),,,1,7,2026-07-03T01:51:11
2026-07-02,07/02,05:45,想一個男生,莫文蔚,做自己(TO BE),,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,05:49,假扮的天使,徐若瑄,假扮的天使,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,05:53,DAISIES,JUSTIN BIEBER,SWAG,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,05:56,幸福特調,羅志祥 / 秀智,真人秀?,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:00,淋雨一直走,張韶涵,有形的翅膀,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:03,TWINKLE,羅志祥 / 倖田來未,SPESHOW,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:07,多情會有問題,馬玉芬,多情會有問題,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:11,歌聲滿行囊,楊芳儀,,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:13,花香,許紹洋,薰衣草 偶像劇片頭曲,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:18,我在想你的時候睡著了,脫拉庫,賀爾蒙先生,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:23,那個XX(韓),G-DRAGON,ONE OF A KIND,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:27,打噴嚏,蓋兒GAIL / LULU(黃路梓茵),,,,1,8,2026-07-03T01:51:13
2026-07-02,07/02,06:31,鑰匙還你,婁峻碩,,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,06:34,最重要的決定,范瑋琪,LOVE AND FANFAN,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,06:38,AT LAST,JAMES ARTHUR,,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,06:41,好不容易,告五人,華燈初上 影集片尾曲,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,06:46,STAN,EMINEM / DIDO,THE MARSHALL MATHERS LP(超級大痞子),,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,06:51,咖哩熱狗,曹格 / MC HOTDOG,超級4th場 SUPERMARKET,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,06:56,什麼風把你吹來的,范逸臣,搖滾吧!情歌,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,08:05,雨後天空,袁詠琳(CINDY),2009首張個人同名專輯,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,08:09,GO YOUR OWN WAY,WILSON PHILLIPS,CALIFORNIA(加州陽光),,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,08:13,GIRLFRIEND,CHARLIE PUTH(CP查理),,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,08:17,PLAY 我呸,蔡依林,呸,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,08:20,DYNAMITE,BTS防彈少年團,,,,1,9,2026-07-03T01:51:14
2026-07-02,07/02,08:23,怎麼還不愛,晨悠CHENYO,,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,08:27,那個男人(韓),玄彬,韓劇 秘密花園 電視原聲帶,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,08:32,"轉過頭,幫你擦眼淚",黃崇峻JUN,"轉過頭,幫你擦眼淚 網路劇原聲帶",,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,08:36,沒事的,蕭煌奇,沒事的,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,08:40,失重前幸福,艾薇,I(艾薇專輯),,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,08:44,我的愛我的夢我的家,鳳飛飛,,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,08:49,簡單愛,周杰倫,范特西,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,08:53,卡拉永遠OK,譚詠麟,難捨難分,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,08:57,用心聆聽,菅野佑悟,破案天才2013伽利略X真夏的方程式電視電影原聲帶,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,09:05,姐姐妹妹站起來,陶晶瑩,我變了,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,09:10,ROYALS,LORDE,PURE HEROINE,,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,09:13,MAKE IT REAL,THE JETS,MAGIC(THE JETS專輯),,,1,10,2026-07-03T01:51:16
2026-07-02,07/02,09:18,俯衝的靈魂,動力火車 / 林俊傑,結伴,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:22,如果雨之後,ERIC周興哲,如果雨之後,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:26,告解的男人,游鴻明,與愛情無關,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:31,來去夏威夷,金門王 / 李炳輝,來去夏威夷,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:35,只要有你(日),謎謎之音(SOTTE BOSSE),美好時光,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:39,離開地球表面,S.H.E,女也 HERSTORY WITH MAYDAY,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:44,NINE MILLION BICYCLES 九百萬輛腳踏車,KATIE MELUA(凱特瑪露),PIECE BY PIECE(真情剪影),,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:47,對愛渴望,楊宗緯,鴿子,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:52,你給我的,家家,你給我的,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,09:56,風中搖曳的蘆葦,楊錦聰,若樹,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,10:05,愛的箴言,蕭敬騰,REMINISCENCE,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,10:10,WHAT I WANT,MORGAN WALLEN / TATE McRAE(泰特麥可蕾),I'M THE PROBLEM,,,1,11,2026-07-03T01:51:17
2026-07-02,07/02,10:13,STICK WITH YOU,PUSSYCAT DOLLS(小野貓),PCD,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:17,解脫,李玖哲,影子,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:21,是不是這樣的夜晚你才會這樣的想起我,吳宗憲,吳宗憲專輯,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:25,夢不到你,周蕙,不被遺忘的時光,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:31,卡通人生,郭采潔,煙火,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:34,WHISTLE(ACOUSTIC VER.)(日),BLACKPINK,BLACKPINK 日文迷你專輯,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:37,工作與休息(My Duty),盧廣仲,他馬克老闆 電影主題曲,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:41,THE LONG AND WINDING ROAD,THE BEATLES,1 (2015 REMASTER) 冠軍精選,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:45,DA DA DA(國),王心凌,閃耀2005 新歌+節奏精選,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:49,BAD BOY(國),張惠妹,BAD BOY,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,10:54,森巴愛恰恰,許志安,我們都要幸福,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,11:05,ONLY ONE(國),張棟樑,張棟樑,,,1,12,2026-07-03T01:51:19
2026-07-02,07/02,11:10,FOREVER 1(韓),少女時代(GIRLS' GENERATION),FOREVER 1,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:14,LOVER,TAYLOR SWIFT(泰勒絲),LOVER,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:17,我愛你,蕭賀碩,碩一碩的流浪地圖,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:22,SEASONS IN THE SUN,WESTLIFE,WESTLIFE(西城男孩),,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:26,我是比較幽默,PiA吳蓓雅 / 楊大葳,我是比較幽默,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:31,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:35,O.R.E.A(國),鍾漢良,O.R.E.A,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:39,EVER EVER AFTER,CARRIE UNDERWOOD,曼哈頓奇緣(ENCHANTED)電影原聲帶,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:43,2021 手牽手,大合唱,,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:49,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:52,和自己賽跑的人,李宗盛,1984-1989 李宗盛作品集,,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,11:56,傷心,菲比恩,PIANO DE BOSSA(恬靜晚風 巴莎鋼琴篇),,,1,13,2026-07-03T01:51:20
2026-07-02,07/02,12:05,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:10,慢慢走,張信哲,就懂了,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:14,粗心,B.A.D,ALL I,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:18,突然好想你,五月天,後青春期的詩,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:22,秋天別來(原創版),伍思凱,分享伍思凱,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:27,開始總是下著雨(日),堂本剛,翻唱河馬,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:32,跟我一起去兜風,紅孩兒,青春,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:36,HOUDINI,DUA LIPA,極端樂觀(RADICAL OPTIMISM),,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:39,KINGS & QUEENS,AVA MAX,,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:42,謝謝你的愛,李心潔,MAN & WOMAN,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:47,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:51,時空寄情,黃鶯鶯,天使之戀,,,1,14,2026-07-03T01:51:22
2026-07-02,07/02,12:55,SIDE TO SIDE,ARIANA GRANDE(亞莉安娜.格蘭德) / NICKI MINAJ(妮姬米娜),DANGEROUS WOMAN,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:05,這一刻(THE MOMENT),孫燕姿,THE MOMENT,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:10,墜入情網~FALL IN LOVE~(日),徐若瑄,NATURAL BEAUTY天生尤物,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:15,沒有人像我一樣,宇宙人,欠妳的那場婚禮 電視劇主題曲,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:19,I'LL BE THERE FOR YOU(FRIENDS 25TH ANNIVERSARY),MEGHAN TRAINOR(梅根崔娜),,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:22,CALL ME MAYBE,CARLY RAE JEPSEN(卡莉蕾),KISS,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:25,冷水澡,Bii畢書盡,,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:29,春泥,庾澄慶,哈林天堂,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:34,小酒窩,林俊傑 / 蔡卓妍(阿SA),JJ陸,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:37,GIMME! GIMME! GIMME!(A MAN AFTER MIDNIGHT),ABBA,VOULEZ-VOUS(愛之光),,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:42,忘情水,劉德華,忘情水,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:47,親愛的對象 From THE FIRST TAKE,蔡依林,,,,1,15,2026-07-03T01:51:23
2026-07-02,07/02,13:50,來日方長,Miu朱俐靜,來日方長,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,13:56,生命之名,陶笛阿志(游學志),跟著陶笛與烏克麗麗去旅行,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:05,跪了,鼓鼓(呂思緯) / JULIA吳卓源,蟲洞,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:10,DREAM HIGH(韓),秀智 / WOOYOUNG張祐榮(2PM) / 玉澤演(2PM) / 金秀賢,韓劇 夢想高飛DREAM HIGH 電視原聲帶,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:14,可惜不愛了,梁心頤(LARA),來者何人 n!(EP),,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:18,我不想你想你了,八三夭,顛倒世界,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:23,NEED YOU NOW,LADY ANTEBELLUM(懷舊女郎),NEED YOU NOW(想念你),,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:27,CALL ME IRRESPONSIBLE,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:30,承諾,鄭秀文,為你等,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:35,狂悲狂喜,游鴻明,狂悲狂喜,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:39,愛你十分淚七分,裘海正,愛你十分淚七分,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:44,送予你的歌,蕭煌奇,舞台,,,1,16,2026-07-03T01:51:25
2026-07-02,07/02,14:49,K歌之王 AIR(Night Version),陳奕迅,,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,14:53,BEAUTIFUL BOY,CELINE DION,,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,14:57,LET'S START!,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:05,相信嗎,汪東城 / 蔡旻佑 / 曾沛慈,原來是美男 電視原聲帶,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:09,BUILT TO LAST,MELEE(魅力幫),DEVILS & ANGELS(天使與魔鬼),,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:13,秋鄉,魏如昀,所謂如昀,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:18,天使,王菲,天空,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:22,SOMEBODY THAT I USED TO KNOW,GOTYE,MAKING MIRRORS幻鏡,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:26,SMOOTH,SANTANA / ROB THOMAS,SUPERNATURAL(超自然力量),,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:32,BLUE,持修 / SIRUP / ICHIKA NITO,,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:35,艾琳娜,動力火車,光,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:39,從未見過的海,告五人,我們就像那些要命的傻瓜,,,1,17,2026-07-03T01:51:26
2026-07-02,07/02,15:44,一次幸福的機會,蕭敬騰,REMINISCENCE,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,15:49,少男日記,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,15:53,慶祝,楊丞琳,遇上愛,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,15:56,用心聆聽,菅野佑悟,破案天才2013伽利略X真夏的方程式電視電影原聲帶,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:05,NA NA NA(國),徐懷鈺,LOVE YUKI,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:09,I ADORE MI AMOR,COLOR ME BADD,C.M.B.,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:14,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:18,回來吧(韓),SE7EN,JUST LISTEN...,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:22,檸檬草的味道,ANGIE安吉,,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:26,千言萬語,周蕙,不被遺忘的時光,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:31,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:36,NO MATTER WHAT,BOYZONE,WHERE WE BELONG(當我們在一起),,,1,18,2026-07-03T01:51:28
2026-07-02,07/02,16:40,YOU GIVE ME SOMETHING,JAMES MORRISON,UNDISCOVERED(未知數),,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,16:44,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,16:48,愛情沒有答案,丁噹,離家出走,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,16:53,對你愛不完,郭富城,對你愛不完,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,16:57,GOOD FELLOWS,井筒昭雄,日劇 LAST FRIENDS 電視原聲帶,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,17:05,波斯貓,S.H.E,奇幻旅程,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,17:11,3-7-20-1,曹格,SUPERMAN,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,17:15,STUPID SONG,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,17:20,讓人瘋狂(韓),孝琳(SISTAR),韓劇 主君的太陽 電視原聲帶,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,17:24,悲傷止步,蘇永康,悲傷止步,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,17:29,聽見下雨的聲音,魏嘉瑩,,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,17:35,LOVE SONG(國),方大同,未來,,,1,19,2026-07-03T01:51:30
2026-07-02,07/02,17:41,IF I NEVER KNEW YOU,JON SECADA / SHANICE,風中奇緣,,,1,20,2026-07-03T01:51:31
2026-07-02,07/02,17:45,約定,光良,約定,,,1,20,2026-07-03T01:51:31
2026-07-02,07/02,17:49,天黑黑,ROY KIM,天黑黑 數位單曲,,,1,20,2026-07-03T01:51:31
