日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-23,07/23,03:04,LUSH LIFE,ZARA LARSSON,SO GOOD(潮級讚),,,1,4,2026-07-24T01:24:40
2026-07-23,07/23,03:08,愛的套餐,王心凌,CYNDI LOVES U,,,1,4,2026-07-24T01:24:40
2026-07-23,07/23,03:11,請跟我來,蘇芮 / 范逸臣,蘇芮20年特別精選,,,1,4,2026-07-24T01:24:40
2026-07-23,07/23,03:15,魯冰花2013年版,曾淑勤,微日舞曲,,,1,4,2026-07-24T01:24:40
2026-07-23,07/23,03:20,DRENCHED,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,4,2026-07-24T01:24:40
2026-07-23,07/23,03:24,美女與野獸,田馥甄(HEBE) / 井柏然,,,,1,4,2026-07-24T01:24:40
2026-07-23,07/23,03:29,空心吉他,張玉華,張玉華,,,1,4,2026-07-24T01:24:40
2026-07-23,07/23,03:32,淚之吻(日),南方之星(SOUTHERN ALL STARS),,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,03:37,才二十三,方大同,夢想家THE DREAMER,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,03:41,留給你的窗,伍思凱,愛的鋼琴手,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,03:45,心太軟,任賢齊,心太軟,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,03:50,DRIVE,CARS,HEARTBEAT CITY,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,03:55,愛你敢有望,許富凱 / icyball(冰球樂團),尪仔物,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,04:00,想你醒在0:03,庾澄慶,只有為你,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,04:04,一千零一個願望,4 IN LOVE,誰怕誰,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,04:08,那年夏天寧靜的海,王心凌,MAGIC CYNDI,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,04:12,千金難買,張宇,整個八月,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,04:18,那些女孩教我的事,品冠,那些女孩教我的事,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,04:22,MOONLIGHT(日)-BINAURAL RECORDING VER.-,沐月(MOUMOON),ACOMOON,,,1,5,2026-07-24T01:24:42
2026-07-23,07/23,04:26,稻香,周杰倫,魔杰座,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,04:30,IF I CAN'T HAVE YOU(國),潘瑋柏,我的麥克風,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,04:34,愛要坦蕩蕩,魏嘉瑩 / 閻奕格 / 溫妮 / 琳誼,,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,04:38,一人跳舞,劉虹嬅,一人跳舞,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,04:43,ONE LOVE,SKIP MARLEY,,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,04:46,不想讓你知道,周蕙,周蕙精選,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,04:50,寂寞的戀人啊,莫文蔚,12樓的莫文蔚,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,04:54,MOON RIVER,方大同,TIMELESS:可啦思刻,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,04:57,MISSING YOU,演奏曲,韓劇 來自星星的你 電視原聲帶,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,05:00,流言,周慧敏 / 林隆璇,流言,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,05:04,散場的擁抱,倪安東,第一課,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,05:09,天使也會受傷,小男孩樂團,ONE THING,,,1,6,2026-07-24T01:24:43
2026-07-23,07/23,05:14,戀人啊!,辛曉琪,戀人啊!,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:19,你被寫在我的歌裡,ELLA陳嘉樺 / 蘇打綠,我就是...,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:23,不是因為天氣晴朗才愛你,GJ蔣卓嘉,,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:26,收穫,劉若英,收穫 新曲+精選,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:30,REWRITE THE STARS,ZAC EFRON(柴克艾弗隆) / ZENDAYA(千黛亞),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:34,一起去巴黎(LIVE),陳綺貞,夏季練習曲世界巡迴現場錄音,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:38,幻化成風(日),過亞彌乃(TSUJI AYANO),貓的報恩 動畫電影原聲帶,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:42,I CAN FLY(國),阿沁,,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:46,DO YOU KNOW WHERE YOU'RE GOING TO,DIANA ROSS,THE ULTIMATE COLLECTION,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:50,無法度按捺,WHY NOT,,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:55,FLY ME TO THE MOON,OLIVIA,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,05:58,我的歸處,演奏曲,在世界的中心呼喊愛情 配樂完全版,,,1,7,2026-07-24T01:24:45
2026-07-23,07/23,06:00,月琴,鄭怡,滾石金韻民歌大精選2,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:04,愛如此徘徊,于台煙 / 黃舒駿,崩潰,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:09,至少還有你,SUPER JUNIOR-M,迷(Me),,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:14,一定要相信自己,盧廣仲,WHAT A FOLK!!!!!!,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:17,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:21,路邊野餐,白安,,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:25,QUEENCARD(Japanese ver.),i-dle,i-dle (EP),,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:28,因為愛情,王菲 / 陳奕迅,將愛情進行到底 電影主題曲,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:32,凍結,林俊傑,樂行者,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:37,遠距離,GJ蔣卓嘉,RGB,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:40,GIRL FROM IPANEMA,小野麗莎,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:45,瀟灑小姐,蕭亞軒,蕭灑小姐,,,1,8,2026-07-24T01:24:47
2026-07-23,07/23,06:49,BORN THIS WAY,LADY GAGA,BORN THIS WAY 天生完美,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,06:53,你好可愛,吳克群 / 宋智孝,數星星的人,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,06:57,9 TO 5,DOLLY PARTON,9 TO 5 AND ODD JOBS,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:05,幸福的節拍,楊丞琳,半熟宣言,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:09,ESPRESSO,SABRINA CARPENTER,SHORT N' SWEET,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:12,倒帶,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:17,偷心,張學友,偷心,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:21,男人女人,許茹芸 / 阿穆隆,北緯66度,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:25,沒有錯,家家,"我想要的 I, ME, MINE",,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:30,敲敲我的頭,彭佳慧,敲敲我的頭,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:33,RELAX(國),黑色餅乾,LIFE,,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:39,DAISIES(LIVE),JUSTIN BIEBER,SWAG LIVE FROM COACHELLA (Weekend II),,,1,9,2026-07-24T01:24:48
2026-07-23,07/23,08:43,美妙生活,林宥嘉,美妙生活,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,08:47,只有為你,庾澄慶,只有為你,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,08:51,妳知道我在等你嗎,張洪量,心愛妹妹的眼睛,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,08:55,CITY OF STARS,RYAN GOSLING / EMMA STONE,樂來越愛你(LA LA LAND) 電影原聲帶,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:05,少年遊,優客李林,少年遊,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:09,THE KING OF WISHFUL THINKING,GO WEST,PRETTY WOMAN OST,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:14,LEAVE(國),郭靜,我不想忘記你,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:18,THESE DREAMS,HEART,HEART,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:23,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:27,喜歡你現在的樣子,紀文惠,愛．啟程 LOVE IS ON THE WAY,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:32,SUNSHINE GIRL(日),沐月(MOUMOON),ACOMOON,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:36,挪威的森林,伍佰&CHINA BLUE,愛情的盡頭,,,1,10,2026-07-24T01:24:50
2026-07-23,07/23,09:43,GET LUCKY,DAFT PUNK,RANDOM ACCESS MEMORIES,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,09:47,金斯頓的夢想,B.A.D,皇后之歌,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,09:51,無樂不作,范逸臣,無樂不作 新歌+精選,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,09:54,END CREDITS,JOHN MURPHY,28天毀滅倒數(28 DAYS LATER)電影原聲帶,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:05,感覺犯,MP魔幻力量,射手,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:09,ATLANTIS IS CALLING(S.O.S FOR LOVE),MODERN TALKING,READY FOR ROMANCE,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:14,DESPACITO 緩緩,LUIS FONSI(路易斯方辛) / 林俊傑,,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:18,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:24,所以,羅大佑,,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:28,我要我們在一起,范曉萱,我要我們在一起,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:33,擱淺,周杰倫,七里香,,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:37,A THOUSAND YEARS,CHRISTINA PERRI(克莉絲汀派瑞),暮光之城:破曉I電影原聲帶(THE TWILIGHT SAGA:BREAKING DAWN-PART 1),,,1,11,2026-07-24T01:24:52
2026-07-23,07/23,10:42,人質,張惠妹,我要快樂,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,10:45,雪花(日),中島美嘉,LOVE 愛無止境,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,10:51,檸檬草的味道,ANGIE安吉,,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,10:55,GOOD BYE(演奏版),演奏曲,韓劇 原來是美男 電視原聲帶2,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:05,我心狂野,郭富城,夢難留,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:10,怎麼辦,S.H.E,花樣少年少女 電視原聲帶,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:14,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,LION KING,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:18,月牙灣,F.I.R.飛兒樂團,愛.歌姬,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:23,PERFECT,ED SHEERAN(艾德雪瑞) / BEYONCE(碧昂絲),,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:28,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:32,製造浪漫,陳慧琳 / 鄭中基,體會,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:37,CAN YOU CELEBRATE?(日),安室奈美惠 / 葉加瀨太郎,BALLADA最愛安室,,,1,12,2026-07-24T01:24:53
2026-07-23,07/23,11:43,愛很簡單,陶喆,陶喆,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,11:47,天天天藍,潘越雲,天天天藍,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,11:51,詞不達意,鄭興,,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:05,月光,王心凌,MY! CYNDI!極精選,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:09,地下鐵,蕭亞軒,第五大道,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:14,I'LL BE THERE FOR YOU,BON JOVI,超越十年精選,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:19,THE LIVING YEARS,MIKE AND THE MECHANICS,LIVING YEARS,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:25,只要你和我,金城武,只要你和我,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:29,記得我,黃仲崑,記得我,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:33,渴了,八三夭,最後的8/31,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:37,那你呢,宇宙人,一萬小時,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:41,200%(韓),AKMU樂童音樂家,PLAY,,,1,13,2026-07-24T01:24:55
2026-07-23,07/23,12:44,箏,周治平,花開花謝,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,12:49,ALL I ASK OF YOU,SUSAN BOYLE(蘇珊波爾) / DONNY OSMOND,星光喝采 音樂劇禮讚精選,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,12:53,失落沙洲(LIVE),徐佳瑩,日全蝕演唱會現場實錄2CD,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,12:58,MINUET小步舞曲,JASON FARNHAM,SPECIAL TIMES(專屬時刻),,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:05,野蠻遊戲,蔡依林,J GAME,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:09,BYE BYE BYE,NSYNC,NO STRINGS ATTACHED,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:13,我的未來不是夢,張雨生,張雨生精選集自由歌,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:18,LOVE LOVE LOVE(韓),ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:22,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:25,太陽,邱振哲,太陽,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:30,我承認,S.B.D.W.,WANNA FLY,,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:35,BIRDS OF A FEATHER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,14,2026-07-24T01:25:07
2026-07-23,07/23,13:38,往天涯的盡頭單飛,王新蓮 / 鄭華娟,情千女人心,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,13:43,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,13:48,FLASHLIGHT,JESSIE J,歌喉讚2 電影原聲帶,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,13:51,感恩的心,歐陽菲菲,出境入境,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:05,孟婆湯,游鴻明,五月的雪,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:10,花(英),HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS(海莉 櫻花戀曲),,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:16,ASK FOR MORE(國),F4,煙火的季節,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:20,永遠不回頭,柯震東 / 陳妍希 / 郝劭文 / 彎彎,"那些年,我們一起追的女孩電影原聲帶",,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:24,GET A GUITAR(韓),RIIZE,,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:27,HAVE A NICE DAY(國),魏如萱(娃娃),HAVE A NICE DAY,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:31,CHEEK TO CHEEK,ANDREA BOCELLI / 莫文蔚,天籟電影院CINEMA,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:34,故鄉普悠瑪,紀曉君,太陽 風 草原的聲音,,,1,15,2026-07-24T01:25:09
2026-07-23,07/23,14:40,PRETTY WORLD,小野麗莎,PRETTY WORLD(美麗新世界),,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,14:44,神秘嘉賓,林宥嘉,神秘嘉賓,,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,14:49,情人(粵),G.E.M.鄧紫棋,T.I.M.E (EP),,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,14:54,三個人的晚餐,黃韻玲,黃韻玲的平凡,,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:05,BEAT IT,MICHAEL JACKSON,THRILLER(顫慄),,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:10,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:14,天使,丁噹,,,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:19,踮起腳尖愛,洪佩瑜,超級偶像 SUPER I DO,,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:24,花水木(日),MAY J.,SUMMER BALLAD COVERS,,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:30,遺憾,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:34,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:37,EVERYTIME,JANET JACKSON,THE VELVET ROPE(華麗的冒險),,,1,16,2026-07-24T01:25:10
2026-07-23,07/23,15:42,我不夠愛你,劉德華 / 陳慧琳,男人的愛,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,15:46,健康歌,范曉萱 / 楊峻榮,小魔女的魔法書,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,15:50,流連,費翔,念舊,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,15:53,SO FAR AWAY,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:05,熱線你和我,劉文正,飛行船,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:08,表白,蕭亞軒,1087,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:12,最浪漫的事,趙詠華,我的愛我的夢我的家,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:17,你那麼愛她,林隆璇 / 李聖傑,MEN'S TALK ABOUT LOVE(新歌+精選),,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:21,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:25,無言花,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:30,IN MY PLACE,COLDPLAY,A RUSH OF BLOOD TO THE HEAD(玩過頭),,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:33,等著等著就老了,李榮浩,麻雀,,,1,17,2026-07-24T01:25:12
2026-07-23,07/23,16:38,忘了我是女人,林慧萍,忘了我是女人,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,16:42,ROMANTIC(國),劉虹翎,夢時代,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,16:46,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),CALUM SCOTT(卡倫史考特) / WHITNEY HOUSTON,未來往昔(AVENOIR),,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,16:50,慢慢等,韋禮安,首張同名全創作專輯,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,16:54,SOFA(日),LE COUPLE(絕配雙人組),ON THE SOFA,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,17:05,我等你,光良,約定,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,17:10,NINE MILLION BICYCLES 九百萬輛腳踏車,KATIE MELUA(凱特瑪露),PIECE BY PIECE(真情剪影),,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,17:14,你給我記住,曹蘭,好朋友,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,17:18,CAKE BY THE OCEAN,DNCE,DNCE,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,17:22,裙擺搖搖,李心潔,裙擺搖搖,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,17:26,長久(日),KIRORO,長久-KIRORO之森,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,17:31,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,18,2026-07-24T01:25:13
2026-07-23,07/23,17:36,HEY JUDE,孫燕姿,START自選集,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,17:41,一個人生活(2012年新版),林凡,犀利人妻電影原聲帶,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,17:45,怎麼愛你都不夠,蔡旻佑,超級右腦,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,17:51,特別的愛給特別的你,伍思凱,我真的很不錯...精選,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,17:55,ELEANOR RIGBY,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,18:05,花一開就相愛吧,黃文廷,,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,18:10,ANYTHING FOR YOU,GLORIA ESTEFAN,LET IT LOOSE,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,18:14,RISE TO THE OCASSION,CLIMIE FISHER,,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,18:19,所以,羅大佑,,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,18:23,WITHOUT YOU(國),高爾宣OSN,#OSNRAP,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,18:27,美麗新世界,S.H.E,美麗新世界,,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,18:32,INTO THE GROOVE,MADONNA,LIKE A VIRGIN(宛如處女),,,1,19,2026-07-24T01:25:15
2026-07-23,07/23,18:36,你是愛我的,李玟,今天到永遠,,,1,20,2026-07-24T01:25:17
2026-07-23,07/23,18:40,BAD BOY(國),張惠妹,BAD BOY,,,1,20,2026-07-24T01:25:17
2026-07-23,07/23,18:45,STICK WITH YOU,PUSSYCAT DOLLS(小野貓),PCD,,,1,20,2026-07-24T01:25:17
2026-07-23,07/23,18:48,那些你很冒險的夢(JJ20版),林俊傑,,,,1,20,2026-07-24T01:25:17
2026-07-23,07/23,18:53,WE'RE ALL ALONE(日),ANGELA AKI,ANSWER,,,1,20,2026-07-24T01:25:17
2026-07-23,07/23,19:00,當你生日,萬芳,林萬芳歌本1答案,,,1,20,2026-07-24T01:25:17
