日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-08,01/08,04:50,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,6,2026-01-09T00:35:06
2026-01-08,01/08,04:54,你是唯一,黃韻玲 / 羅紘武,憂傷男孩,,,1,6,2026-01-09T00:35:06
2026-01-08,01/08,05:00,討厭下雨天,慢慢說樂團,驕傲地愛著,,,1,6,2026-01-09T00:35:06
2026-01-08,01/08,05:04,心花開,李千娜,愛 到站了,,,1,6,2026-01-09T00:35:06
2026-01-08,01/08,05:07,ATTITUDE(韓),IVE,IVE EMPATHY,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:10,THINGS WILL GO MY WAY,CALLING(呼叫樂團),TWO(第二彈),,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:14,小幸運,田馥甄(HEBE),我的少女時代 電影歌曲原聲帶,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:19,像天堂的懸崖,李佳薇,天堂/懸崖,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:23,征服,袁惟仁,亞洲創作人原音大碟,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:26,我很醜可是我很溫柔,趙傳,我很醜可是我很溫柔,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:30,愛要怎麼說,伍思凱,我真的很不錯...精選,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:35,NEED YOU NOW(ACOUSTIC版),LADY ANTEBELLUM(懷舊女郎),OWN THE NIGHT 午夜情深,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:38,戀愛ING,五月天,知足 最真傑作選,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:41,LAST TO KNOW,HUMAN NATURE,COUNTING DOWN(倒數計時),,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:46,忽然很想你,許慧欣,孤單芭蕾,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:50,我們都傻,陳威全,,,,1,7,2026-01-09T00:35:08
2026-01-08,01/08,05:54,SOMEDAY,MICHAEL LEARNS TO ROCK(搖滾麥克),PLAYED ON PEPPER,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:00,情人知己,梁文音,情人X知己,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:04,野百合也有春天,殷正洋,民歌語錄,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:08,想要變得溫柔(日),齊藤和義,,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:14,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:17,每次都想呼喊妳的名字,李恕權,擁你在夢裡,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:21,台灣的心跳聲,蔡依林 / 寇家瑞,台灣的心跳聲 單曲,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:25,道聽塗說,林芯儀,,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:30,地下鐵,蕭亞軒,第五大道,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:35,傘下,張宇,歡喜來逗陣 電視劇 片尾曲,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:40,誰說我不在乎,高明駿 / 陳艾湄,誰說我不在乎,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:44,上帝的幫助,江美琪,悄悄話,,,1,8,2026-01-09T00:35:11
2026-01-08,01/08,06:48,PICTURE OF YOU,BOYZONE,BEAN 原聲帶,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,06:52,CANDLE IN THE WIND,ED SHEERAN(艾德雪瑞),REVAMP(翻玩金選),,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,06:55,起點,吳霏 / 艾薇,NOT BAD,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:05,距離,林俊傑,第二天堂,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:10,DESPERADO,平井堅,KEN'S BAR II,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:14,FALL ON ME(LIVE),ANDREA BOCELLI / MATTEO BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:18,日落 LIVE,孫燕姿,,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:23,YOU'VE GOT A FRIEND,JAMES TAYLOR,MUD SLIDE SLIM AND BLUE HORIZON,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:28,途中,黃美珍,途中,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:32,我不想你想你了,八三夭,顛倒世界,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:36,BOYZ & GIRLS(日),濱崎步,愛現(LOVEPPEARS),,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:40,狠狠愛,徐若瑄,狠狠愛,,,1,9,2026-01-09T00:35:15
2026-01-08,01/08,08:44,心醉心碎,韋禮安,有人在等,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,08:49,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,08:54,想太多,蕭煌奇,神秘世界,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:05,流浪地圖,蕭賀碩,碩一碩的流浪地圖,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:10,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:14,倒帶,蔡依林,城堡,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:19,分手的預感(日),夏川里美,夏川里美台灣精選,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:24,A WHOLE NEW WORLD,PEABO BRYSON / REGINA BELLE,阿拉丁(ALADDIN)電影原聲帶,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:28,擱淺,周杰倫,七里香,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:33,就想賴著妳,言承旭,就想賴著妳 單曲,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:36,CHERI CHERI LADY,MODERN TALKING,THE MODERN TALKING STORY,,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:43,I'M YOURS(LIVE),JASON MRAZ,BEAUTIFUL MESS LIVE ON EARTH(美麗的混亂 世界巡迴演唱實錄),,,1,10,2026-01-09T00:35:17
2026-01-08,01/08,09:48,上弦月,鄭秀文,2000眉飛色舞台北演唱會先聽先看版,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,09:52,沒離開過,張韶涵,南極之戀 電影全球推廣曲,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,09:57,永遠常在,立石一海三重奏,吉卜力的美麗回憶,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:05,情人,楊林,情人,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:10,悲傷止步,蘇永康,悲傷止步,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:15,垃圾車,五月天,神的孩子都在跳舞,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:19,閣愛妳一擺,茄子蛋,,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:24,ACROSS THE UNIVERSE(2021 MIX),THE BEATLES,LET IT BE五十周年全新紀念版,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:27,迷宮,JOANNA王若琳,START FROM HERE,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:31,PHOTOGRAPH,ED SHEERAN(艾德雪瑞),X,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:36,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:39,天空的模樣(日),猴子把戲(MONKEY MAJIK),天馬行空,,,1,11,2026-01-09T00:35:19
2026-01-08,01/08,10:43,諾言,李翊君,諾言,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,10:48,未接來電,楊乃文,ZERO,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,10:53,BIRDS OF A FEATHER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:05,愛得比較深,陳淑樺,淑樺盛開,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:10,BABY I LOVE YOUR WAY,WILL TO POWER,WILL TO POWER,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:15,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:18,忘了我是誰,王海玲,滾石金韻民歌大精選2,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:23,ENDLESS STORY(日),伊藤由奈,HEART,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:28,LA BAMBA,方大同,TIMELESS:可啦思刻,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:33,最美的遺憾,李聖傑,Face II：真。裏,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:38,因為所以,利菁 / 葉璦菱,快樂的快樂的快樂,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:42,健康歌,范曉萱 / 楊峻榮,小魔女的魔法書,,,1,12,2026-01-09T00:35:21
2026-01-08,01/08,11:45,爸爸不要說(LIVE),庾澄慶,發光如星DVD 馬兆駿紀念音樂會,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,11:51,匆匆,林憶蓮,都市心,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:05,相看兩不厭,劉若英,我要你好好的,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:09,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:13,來生緣,劉德華,來生緣,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:17,洋蔥,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:22,姊姊 妳太美了(REPLAY)(韓),SHINee,SHINee首張迷你專輯,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:25,大家好,旺福,你好我好大家好,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:29,還是想念,家家,還是想念,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:33,朋友,無印良品,珍重無印良品分手紀念精選集,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:36,無與倫比的美麗(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:41,BABY I LOVE U,CHE'NELLE(香奈兒),LUV SONGS,,,1,13,2026-01-09T00:35:25
2026-01-08,01/08,12:47,甩一甩SOUL TRAIN,葛仲珊(MISS KO) / 比莉(王雪娥),XXXIII,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,12:51,愛火,孫耀威,愛火,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,12:55,BELIEVE,CHER,BELIEVE(相信),,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:05,再一次也好,江美琪,再一次也好,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:10,MY FAVORITE THINGS,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:13,酒醉的探戈2001,動力火車,忠孝東路走九遍,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:17,不想長大,S.H.E,不想長大,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:21,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:24,一起去旅行,魏如萱(娃娃),甜蜜生活,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:28,CON TE PARTIRO 告別的時刻(LIVE),ANDREA BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:33,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:37,60億分之一,黃鴻升,黑心傷品,,,1,14,2026-01-09T00:35:27
2026-01-08,01/08,13:43,蒙娜麗莎的眼淚,林志炫,蒙娜麗莎的眼淚,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,13:47,鬼迷心竅,李宗盛,驛動男人心I,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,13:51,再見的時候,洪佩瑜,陽光女子合唱團 再見版主題曲,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:05,NA NA NA(國),徐懷鈺,LOVE YUKI,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:09,STRONGER(WHAT DOESN'T KILL YOU),KELLY CLARKSON,STRONGER,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:13,BUTTER,BTS防彈少年團,,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:15,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:20,機場,幻眼樂隊,SUPERNATURAL,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:24,乾杯,五月天,第二人生,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:30,外面的世界,莫文蔚,回蔚,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:34,無法度按捺,WHY NOT,,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:40,愛我的人和我愛的人,裘海正,愛我的人和我愛的人,,,1,15,2026-01-09T00:35:29
2026-01-08,01/08,14:44,瀟灑走一回,葉蒨文,瀟灑走一回,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,14:49,DREAMER(日),幾田莉拉(LILAS IKUTA),,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,14:53,I TRY,MACY GRAY,ON HOW LIFE IS(什麼樣的生活),,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:05,寂寞邊界,張棟樑,張棟樑,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:10,FALLING SLOWLY,GLEN HANSARD / MARKETA IRGLOVA,曾經.愛是唯一(ONCE) 電影原聲帶,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:14,可惜沒如果,林俊傑,新地球,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:19,星期天不要見面,錦繡二重唱,情比姐妹深,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:23,TOXIC,THE BELLAS,歌喉讚3(PITCH PERFECT 3) 電影原聲帶,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:27,長藤掛銅鈴1997,任賢齊,心太軟,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:31,時空寄情,黃鶯鶯,天使之戀,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:35,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:39,I'M WITH YOU,AVRIL LAVIGNE(艾薇兒),LET GO(展翅高飛),,,1,16,2026-01-09T00:35:31
2026-01-08,01/08,15:43,再會啦心愛的無緣的人,江蕙,台灣紅歌,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,15:47,善男信女,蕭敬騰,王妃,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,15:51,三日月 2016 VER.(日),絢香,THIS IS ME ~絢香 10週年紀念精選輯~,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:05,射手,MP魔幻力量,射手,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:09,DANCE MONKEY,TONES AND I,THE KIDS ARE COMING,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:13,收穫,劉若英,收穫 新曲+精選,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:17,傷心,陳潔儀,傷心,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:22,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:25,最難的是相遇,許茹芸,奇蹟(許茹芸),,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:30,我和我追逐的夢,劉德華,我和我追逐的夢,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:35,說好的幸福呢,周杰倫,魔杰座,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:39,舊愛還是最美,蘇永康,舊愛還是最美精選+新曲,,,1,17,2026-01-09T00:35:33
2026-01-08,01/08,16:44,CALIFORNIA DREAMIN',MAMAS & PAPAS,IF YOU CAN BELIEVE YOUR EYES AND EARS,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,16:47,愛情故事突然發生(日),小田和正,彼日彼時,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,16:52,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:05,失戀歌迷黨,王心凌,HONEY,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:10,I'LL BE THERE FOR YOU,REMBRANDTS,六人行(FRIENDS)電視原聲帶,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:13,FALL ON ME(LIVE),ANDREA BOCELLI / MATTEO BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:18,夢醒時分,陳淑樺,跟你說.聽你說,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:22,我還是愛你到老,林隆璇,天使詩篇,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:28,愛像什麼,ELLA陳嘉樺,我就是...,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:32,SUGAR(韓),廷祐(NCT),,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:35,WORDS,F.R. DAVID,WORDS(F.R. DAVID專輯),,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:40,TIME AFTER TIME,SAM SMITH,LOVE GOES: LIVE AT ABBEY ROAD STUDIOS,,,1,18,2026-01-09T00:35:37
2026-01-08,01/08,17:44,最好的朋友,韋禮安 / 東海(SUPER JUNIOR),,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,17:48,愛是自私的,黃義達,寫給自己的歌,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,17:53,DREAM HIGH(韓),秀智 / WOOYOUNG張祐榮(2PM) / 玉澤演(2PM) / 金秀賢,韓劇 夢想高飛DREAM HIGH 電視原聲帶,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:05,聽我唱這首歌,趙詠華,相見太晚新歌+精選,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:11,被動,蘇慧倫,LEMON TREE,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:15,錯的人,蕭亞軒,蕭灑小姐,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:21,ALL I ASK OF YOU,SARAH BRIGHTMAN / STEVE BARTON,MUSICALS(星光百老匯金典)(歌劇魅影),,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:26,這邊那邊,伍思凱,愛的鋼琴手,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:31,我愛夏天,脫拉庫,脫拉庫第一張創作專輯,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:35,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:40,SHALLOW,LADY GAGA / BRADLEY COOPER,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:44,我等的人會是誰,陳嘉唯(RENEE),WHO'S RENEE,,,1,19,2026-01-09T00:35:39
2026-01-08,01/08,18:48,沿海地帶,弦子,弦子首張同名專輯,,,1,20,2026-01-09T00:35:40
