日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-01,08/01,03:34,MOONLIT FLOOR,LISA(BLACKPINK),ALTER EGO,,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,03:36,天黑請閉眼,九澤CP,過PASS,,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,03:41,DIE WITH A SMILE,BRUNO MARS / LADY GAGA,MAYHEM(狂亂),,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,03:45,無言花,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,03:50,只要你過得比我好,鍾鎮濤,只要你過得比我好,,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,03:54,WE ARE[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,03:59,可以走了,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,04:00,(I'VE HAD)THE TIME OF MY LIFE,BILL MEDLEY / JENNIFER WARNES,DIRTY DANCING(熱舞十七)電影原聲帶,,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,04:05,WHAT CAN I DO(國),南拳媽媽,2號餐,,,1,5,2026-08-02T01:02:15
2026-08-01,08/01,04:08,LEMON TREE,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:12,愛情無關是非,周蕙,蕙兒絕版 新歌+精選,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:16,不知不覺(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:20,我不該哭,動力火車 / 告五人,結伴,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:24,連名帶姓,文慧如,BOON BOOM2! SERIES,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:30,無人熟識,張清芳,無人熟識,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:34,MY BOO,USHER / ALICIA KEYS,LOVE CONFESSIONS SPECIAL EDITION,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:38,JUST A LITTLE(國),金泰佑 / 陳忻玥,傷心男孩俱樂部(EP),,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:41,愛就是咖哩,嚴爵,謝謝你的美好,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:45,你是我所有的回憶,陳永龍,日光 雨中,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:49,改變所有的錯,庾澄慶,改變所有的錯,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:54,存在的力量2016,Miu朱俐靜,,,,1,6,2026-08-02T01:02:17
2026-08-01,08/01,04:58,有一撮陽光,演奏曲,仰望海平面,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:00,天使,王菲,天空,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:04,LOVE YOU LATELY,DANIEL POWTER,d.p. 首張同名影音專輯 CD+DVD,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:07,雨愛,陳勢安,走心的歌,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:11,太陽之子,周杰倫,太陽之子,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:16,SAILING,ROD STEWART,ATLANTIC CROSSING(跨越大西洋),,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:21,乘著風,黃大煒,環遊地球.世界報導,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:26,昂首前行(日),PRISCILLA AHN(普莉西雅),音樂記事本HOME ~ MY SONG DIARY,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:30,DEAR FRIEND(國),順子,DEAR SHUNZA,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:33,我不願讓你一個人,五月天,第二人生,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:37,每次都想呼喊妳的名字,永邦,永邦,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:42,你是唯一,黃韻玲 / 阿達,在我們之間的事 EP,,,1,7,2026-08-02T01:02:19
2026-08-01,08/01,05:47,忙與盲,張艾嘉,忙與盲,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,05:52,SUNNY,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,05:56,愛不愛,郭采潔,煙火,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:00,江南,林俊傑,第二天堂,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:04,JUST ONCE,JAMES INGRAM,THE DUDE,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:09,眼底星空,李聖傑,關於妳的歌,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:14,愛我,姜育恆,愛我,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:18,三分之一的時間,林隆璇 / 商怡雯,心事重重,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:22,海枯石爛,OLIVIA,ROMANCE,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:26,給我你的愛,蔡佩軒,,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:30,下一個天亮,郭靜,下一個天亮,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:35,比我幸福,陳曉東,比我幸福,,,1,8,2026-08-02T01:02:21
2026-08-01,08/01,06:39,快樂天堂,劉若英,陪你 獻上錄音專輯,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,06:43,MADE YOU LOOK,MEGHAN TRAINOR(梅根崔娜) / KIM PETRAS,,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,06:46,我愛你,盧廣仲,100種生活,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,06:51,I LOVE YOU ALWAYS FOREVER,BETTY WHO(神秘貝蒂),,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,06:54,有緣再相見啦!(日),米津玄師,LOST CORNER,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,06:58,輕鬆快樂,郭宗翰,邂逅,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,07:00,姊妹,張惠妹,姊妹,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,07:04,REMEMBER(國),S.H.E,青春株式會社,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,07:07,KISS ON MY LIST,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,07:12,給自己的歌,李宗盛,南下專線,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,07:16,愛情有什麼道理,莫文蔚,你可以,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,07:22,你是我胸口永遠的痛,王傑 / 葉歡,忘了你忘了我,,,1,9,2026-08-02T01:02:23
2026-08-01,08/01,07:27,BACK TO FRIENDS,SOMBR,I BARELY KNOW HER,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,07:30,音浪,黃立行,音浪 新歌+精選,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,07:34,彩虹,宇宙人,滾石撞樂隊2,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,07:38,幸福的節拍,楊丞琳,半熟宣言,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,07:41,只有我看得見(韓),10CM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,07:44,天后,劉力揚,旅途心歌自選輯,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,07:49,太陽,邱振哲,太陽,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,07:53,THANK YOU,DIDO,NO ANGEL(無天使),,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,07:57,今天陽光就是特別耀眼特別和諧,曾沛慈 / 韋禮安,今天陽光就是特別耀眼特別和諧,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,08:01,淚海,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,08:06,查無此心,A-LIN,查無此心 電影主題曲,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,08:10,AMAZED,BONNIE TYLER,,,,1,10,2026-08-02T01:02:25
2026-08-01,08/01,08:15,今夜我屬於愛情,張學友 / BEYONCE(碧昂絲),,,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:18,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:22,陪我看日出,蔡淳佳,淳佳精選17首,,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:26,我相信(韓),東方神起,三角-魔力(TRI-ANGLE),,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:32,光芒,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:35,AS LONG AS YOU LOVE ME(ACOUSTIC),JUSTIN BIEBER,BELIEVE ACOUSTIC,,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:39,再會吧我的心上人,動力火車,無情的情書,,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:43,I DROVE ALL NIGHT,CYNDI LAUPER,A NIGHT TO REMEMBER(難忘那一夜),,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:48,不怪他,鄭興 / 棉花糖(KATNCANDI X 2),去你的城市呼吸 EP,,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:52,查某囡仔,蕭煌奇,說故事的歌,,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,08:56,我好想你,蘇打綠,秋:故事,,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,09:01,THRILLER,MICHAEL JACKSON,THRILLER(顫慄),,,1,11,2026-08-02T01:02:27
2026-08-01,08/01,09:06,我們的愛,獅子合唱團,REPLAY,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:11,敗給你,羅志祥 / 蕭亞軒,舞所不在,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:16,為你流的淚,侯湘婷,侯湘婷,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:20,想見你,無印良品,想見你,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:24,對面的女孩看過來,任賢齊,愛像太平洋,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:27,AMERICAN PIE,MADONNA,喜事臨門(THE NEXT BEST THING)電影原聲帶,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:32,親愛的小孩,劉德華 / 張子楓,危機航線 電影宣傳曲,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:35,北極星的眼淚,張棟樑,微笑PASTA 電視原聲帶,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:40,DEAREST(日),濱崎步,CLASSICAL古典精選,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:45,不搭,李榮浩,李榮浩,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:50,I LOVE YOU,JOANNA王若琳,START FROM HERE,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,09:55,無法度按捺,李千娜,千娜舞台秀 - 彼段過去經過阮兜口,,,1,12,2026-08-02T01:02:29
2026-08-01,08/01,10:05,趁早,張宇,男人的好,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:10,NOW AND FOREVER,RICHARD MARX,PAID VACATION,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:13,輸情歌,J.SHEON,巷子內,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:18,小小羊兒要回家,黃鶯鶯,搖籃曲,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:23,THROUGH THE FIRE,CHAKA KHAN,I FEEL FOR YOU,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:27,訂做一個他,黃韻玲,藍色啤酒海,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:32,再會啦心愛的無緣的人,施文彬,再會啦心愛的無緣的人,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:36,我可以,許維芳,,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:40,說好不哭,周杰倫 / 阿信,最偉大的作品,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:43,APOLOGIZE,ONEREPUBLIC(共和世代),DREAMING OUT LOUD(勇敢夢),,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:47,我知道你愛我,J.S,我知道你愛我 EP III,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:52,"寫一首歌APRIL 5, 1969",順子,I AM NOT A STAR,,,1,13,2026-08-02T01:02:31
2026-08-01,08/01,10:56,GET A GUITAR,RIIZE,,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:05,愛像什麼,ELLA陳嘉樺,我就是...,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:08,我會很愛你,言承旭,多出來的自由,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:12,認識你真好(平方),孫耀威,,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:17,風吹麥浪,李健,李健 拾光,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:22,思念是一種病,齊秦,紀念日,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:26,不再等待天堂,曾淑勤,不再等待天堂,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:29,"TAKE ME HOME, COUNTRY ROADS",JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:34,DREAM A LITTLE DREAM,LAURA FYGI,SONG BOOK:20 JAZZ GREATEST HITS(風華爵選:20首生涯金曲精選),,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:37,讓每個人都心碎,張惠妹,不顧一切,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:42,至少還有你(韓),SUPER JUNIOR-M,迷(Me) 亞洲特別版,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:47,I STILL BELIEVE,MARIAH CAREY,獨一無二,,,1,14,2026-08-02T01:02:33
2026-08-01,08/01,11:51,觀眾,楊丞琳,年輪說,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,11:56,左邊的人,陳華,在極度愛你的日子裡,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:05,快樂頌,頂尖拍檔,頂尖拍檔,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:09,BRAND NEW DAY,STING,MY SONGS,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:13,BAR BAR BAR 2.0(韓),CRAYON POP,THE STREETS GO DISCO.,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:16,真相大白,卓文萱 / Q&A,1+1 PLAY N FUN 珍選集,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:20,WATERFALL,TLC,CRAZY SEXY COOL(瘋狂性感冷酷),,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:25,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:30,尋人啟事,徐佳瑩,尋人啟事,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:34,I NEED YOU(國),艾怡良,超級偶像 SUPER I DO,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:39,PRICELESS,MAROON 5 / LISA(BLACKPINK),LOVE IS LIKE,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:41,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,15,2026-08-02T01:02:37
2026-08-01,08/01,12:45,溫柔的慈悲,林良樂,溫柔的慈悲,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,12:50,驛動的心,姜育恆,驛動的心,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,12:53,盛夏的果實,莫文蔚,莫文蔚NO.1精選輯,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,12:58,MY BURDEN IS LIGHT,演奏曲,心路 A WAY 3,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:05,到不了,范瑋琪,范范的世界,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:10,TO WHERE YOU ARE,JOSH GROBAN,JOSH GORBAN(唯有喬許),,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:15,永遠不回頭,張雨生 / 姚可傑 / 邰正宵 / 王傑 / 星星月亮太陽,七匹狼 電影原聲帶,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:20,找到你(韓),JYJ,韓劇 成均館緋聞 電視原聲帶,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:23,SWAY,MICHAEL BUBLE(麥可布雷),MICHAEL BUBLE(麥可布雷溫柔本色),,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:26,日落 LIVE,孫燕姿,,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:31,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:35,I'VE NEVER BEEN TO ME,CHARLENE,HIT RADIO環球美軍電臺80'S,,,1,16,2026-08-02T01:02:40
2026-08-01,08/01,13:39,沒關係,吳克群,愛我 恨我,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,13:44,WILL YOU REMEMBER ME(國),李玖哲,WILL YOU REMEMBER,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,13:49,兄妹,陳潔儀,重譯,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,13:52,最愛,張艾嘉,你愛我嗎,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,13:57,只是遠觀 這樣我便感到幸福,演奏曲,雲畫的月光 韓劇原聲帶,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,14:05,"我想說的,其實還有很多很多",柴郡貓,,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,14:11,你說話的聲音好細,JOYCE就以斯,才華換桃花,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,14:17,YOU RAISE ME UP(LIVE),SECRET GARDEN / ESPEN GRJOTHEIM / TRACEY CAMPBELL,20週年天籟現場精選(20TH ANNIVERSARY CONCERT),,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,14:23,夏夜晚風,伍佰&CHINA BLUE,愛情的盡頭,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,14:27,寂寞考,盧廣仲,100種生活,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,14:34,圍著火鍋的我們(日),柴郡貓,,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,14:39,高麗菜粥,王彙筑 / 洪佩瑜,滴滴答答,,,1,17,2026-08-02T01:02:42
2026-08-01,08/01,14:44,想哭的時候變成貓,柴郡貓,,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,14:49,愛之花(日),AIMYON(愛繆),嫉妒貓 JEALOUS OF CATS,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,14:54,不必成為別人眼中的模樣-吉他彈唱版-,柴郡貓,,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,14:58,心已成殤(VER. PIANO),演奏曲,韓劇 紳士的品格 電視原聲帶,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:06,98765,ANGIE安吉 / PIZZALI,,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:09,沒有人像我一樣,宇宙人,欠妳的那場婚禮 電視劇主題曲,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:13,LOVE ME FOR A REASON(LIVE),OSMONDS(奧斯蒙家族),LIVE IN LAS VEGAS(永遠的青春樂50週年世界巡迴演唱會紀念專輯),,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:18,FOOLISH HEART,STEVE PERRY,,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:22,SO IF(國),ANGIE安吉,CARAMEL EYES焦糖眼,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:26,重新把你寫進我100首情歌,李哲言,,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:31,我只在乎你,蕭蕭,我只在乎你 電視劇,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:35,幾分之幾,盧廣仲,幾分之幾 EP,,,1,18,2026-08-02T01:02:44
2026-08-01,08/01,15:40,JUST A GIRL(國),ANGIE安吉,CARAMEL EYES焦糖眼,,,1,19,2026-08-02T01:02:46
2026-08-01,08/01,15:45,替我照顧她,ANGIE安吉,,,,1,19,2026-08-02T01:02:46
2026-08-01,08/01,15:50,外面的世界,莫文蔚,回蔚,,,1,19,2026-08-02T01:02:46
2026-08-01,08/01,15:55,我們的天空,ANGIE安吉,CARAMEL EYES焦糖眼,,,1,19,2026-08-02T01:02:46
