日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-21,04/21,04:09,如煙,艾怡良,女也 HERSTORY WITH MAYDAY,,,1,5,2026-04-22T01:06:54
2026-04-21,04/21,04:15,千里之外,周杰倫 / 費玉清,依然范特西,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:20,永遠的夢,趙詠華,相見太晚新歌+精選,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:24,PIECE BY PIECE,KELLY CLARKSON,,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:27,少女,林宥嘉,王,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:31,傷心的人別聽慢歌,五月天,步步自選作品輯,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:35,BABY ONE MORE TIME,BRITNEY SPEARS,BABY ONE MORE TIME(愛的初告白),,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:38,THE ASTRONAUT(韓),JIN(BTS防彈少年團),,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:43,LOST IN LOVE,AIR SUPPLY,LOST IN LOVE,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:47,回到原點,MATZKA(瑪斯卡),回到原點,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:51,LEMON TREE(國),JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,04:55,寓言,張韶涵,OVER THE RAINBOW,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,05:00,猜心,萬芳,真情,,,1,6,2026-04-22T01:06:55
2026-04-21,04/21,05:05,旋木,袁惟仁,TRUE COLORS 愛原色創作人原音大碟,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:09,最後還是會,熊天平,最後還是會,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:14,近在眼前,潘裕文,夢.想.家,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:19,最好的朋友,韋禮安 / 東海(SUPER JUNIOR),,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:23,I'VE BEEN SEARCHIN',BOYZ II MEN,WINTER/REFLECTIONS(冬日/迴響),,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:27,真愛迷宮,自由發揮,電影原聲帶,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:31,懂得愛自己,梁詠琪,短髮,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:34,愛戀的人(日),松隆子,愛戀的日子(SINGLE COLLECTION),,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:39,808,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:43,"I'M NOT A GIRL, NOT YET A WOMAN",BRITNEY SPEARS,BRITNEY(布蘭妮),,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:47,咖啡,張學友,他在那裡,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:51,雨愛,楊丞琳,RAINIE & LOVE....?雨愛,,,1,7,2026-04-22T01:06:57
2026-04-21,04/21,05:55,VINCENT,CONNIE TALBOT(小康妮),少女心事(MATTERS TO ME),,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:00,悄悄話,江美琪,悄悄話,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:04,信任,辛曉琪,戀人啊!,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:07,BUBBLY 陽光微笑,COLBIE CAILLAT(蔻比凱蕾),COCO,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:11,多遠都要在一起,G.E.M.鄧紫棋,新的心跳,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:15,一言難盡,迪克牛仔,傳奇,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:20,迷人的危險,DANCE FLOW,DF 1,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:24,我的菜,魏如萱(娃娃) / 影子計劃(SHADOW PROJECT),HAVE A NICE DAY,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:28,MOJITO(國),周杰倫,最偉大的作品,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:31,我會很愛你,言承旭,多出來的自由,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:35,長藤掛銅鈴1997,任賢齊,心太軟,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:38,訂做一個他,黃韻玲,藍色啤酒海,,,1,8,2026-04-22T01:07:01
2026-04-21,04/21,06:41,I HAVE A DREAM,ABBA,ALBUM,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,06:46,偶然,周蕙,不被遺忘的時光,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,06:51,YOU RAISE ME UP,WESTLIFE,GREATEST HITS,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,06:54,海枯石爛,OLIVIA,ROMANCE,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,06:58,唯之歌(CHIQUITITA/早安版),千住明,日劇 蛋糕上的草莓 電視原聲帶,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,08:05,我也不想這樣,王菲,快樂不快樂,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,08:11,HOME,WESTLIFE,BACK HOME(真愛守候),,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,08:15,我一個人住,蘇慧倫,六月的茉莉夢,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,08:19,KUNG FU FIGHTING,CARL DOUGLAS,,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,08:23,ZOO,SHAKIRA,動物方城市2(ZOOTOPIA 2)電影原聲帶,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,08:26,男傭,吳克群,將軍令,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,08:30,誰,萬芳 / KOUMIS蓓麗,一半。萬芳的小劇場,,,1,9,2026-04-22T01:07:03
2026-04-21,04/21,08:35,我們都傻,楊丞琳,仰望,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,08:40,情難枕,邰正宵,歌者1,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,08:45,變,蘇芮,一樣的月光,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,08:50,你會不會變,江美琪,我愛王菲,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,08:54,HELLO MELLOW(日),NCT WISH,WISHLIST,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,09:06,大寶貝小寶貝,光良,十二夜2:回到第零天 電影主題曲,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,09:10,閃亮新世界(韓),少女時代(GIRLS' GENERATION),首張專輯(THE FIRST ALBUM),,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,09:15,I Do(國),周杰倫,太陽之子,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,09:19,I LOVE YOUR SMILE,SHANICE,MOTOWN 40 FOREVER,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,09:23,READ YOUR MIND,VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,09:28,可惜不愛了,梁心頤(LARA),來者何人 n!(EP),,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,09:32,I BELIEVE(國),范逸臣,我的野蠻女友 電影原聲帶,,,1,10,2026-04-22T01:07:04
2026-04-21,04/21,09:37,再回首,李翊君,國語真經典,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,09:40,你怎麼捨得我難過,黃品源,男配角心聲,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,09:45,愛,莫文蔚,[i],,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,09:49,那些你很冒險的夢,林俊傑,學不會,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,09:53,WILD,TROYE SIVAN(特洛伊) / ALESSIA CARA(艾莉希亞),,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,10:05,無所不在,庾澄慶,靠近,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,10:10,DON'T STOP THE MUSIC,JAMIE CULLUM(傑米卡倫),THE PURSUIT(音樂狂想曲),,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,10:15,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,10:19,蠻好聽的其實,晨悠CHENYO / 陳零九,去你的平行宇宙,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,10:22,幸福(韓),SUPER JUNIOR,2007 SUMMER SMTOWN 合輯,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,10:26,憂愁(魚 IN SUMMER),魚丁糸,不同名專輯,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,10:32,讓我忘記你的臉,張信哲,憂鬱,,,1,11,2026-04-22T01:07:06
2026-04-21,04/21,10:35,想和你去吹吹風,張學友,想和你去吹吹風,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,10:40,WE'VE ONLY JUST BEGUN,CARPENTERS,CLOSE TO YOU(靠近你),,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,10:43,殘酷的溫柔,齊秦,柔情主義,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,10:48,迪斯可,徐佳瑩,極限,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,10:53,PERFECT,ED SHEERAN(艾德雪瑞) / BEYONCE(碧昂絲),,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,11:05,我在想你的時候睡著了,周渝民,愛你一萬年 電影原聲帶,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,11:10,CLOSER,THE CHAINSMOKERS(DJ) / HALSEY(海爾希),神曲拼貼EP(COLLAGE),,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,11:13,花房姑娘,林志炫,擦聲而過,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,11:18,當你生日,王海玲,,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,11:22,JEWEL SONG寶石情歌(日),BoA(寶兒),寶石情歌 單曲,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,11:28,我對你的愛沒有盡頭,蕭秉治(廷廷),完人,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,11:33,我會好好的,王心凌,CYNDI WITH U,,,1,12,2026-04-22T01:07:09
2026-04-21,04/21,11:37,FOREVER,KENNY LOGGINS,VOX HUMANA,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,11:42,不想你也難,張清芳,紫色的聲音,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,11:46,非你莫屬,TANK,延長比賽,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,11:51,LAY ME DOWN,SAM SMITH / JOHN LEGEND,,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,11:55,美麗的錯(演奏版),DK金大為,有你__就足夠,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,12:05,藍天,張惠妹,牽手,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,12:10,我是如此愛你,侯湘婷,17 18 19 侯湘婷 新曲+精選,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,12:15,WAITING FOR A GIRL LIKE YOU(NEW VERSION),FOREIGNER,THE BALLADS情歌精選,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,12:20,讓浪漫作主,蔡健雅,DEPART,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,12:24,愛像什麼,ELLA陳嘉樺,我就是...,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,12:27,離開地球表面,五月天,離開地球表面 2007 極限大碟,,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,12:32,THE WAY YOU LOOK TONIGHT,TONY BENNETT / BILL CHARLAP(鋼琴),重回幸福:傑若米肯恩經典輯(THE SILVER LINING - THE SONGS OF JEROME KERN),,,1,13,2026-04-22T01:07:13
2026-04-21,04/21,12:35,一場遊戲一場夢,王傑,一場遊戲一場夢,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,12:39,眼淚記得你,孫盛希,想見你 電影原聲帶,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,12:44,梅蘭梅蘭我愛你,姜育恆,我家在哪裡,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,12:48,這樣愛你對不對,李宗盛,李宗盛的音樂旅程~不捨,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,12:53,YOU'RE BEAUTIFUL,JAMES BLUNT(詹姆仕布朗特),BACK TO BEDLAM(不安於室),,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,12:56,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,13:05,青春紀念冊,可米小子,青春紀念冊,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,13:11,22,TAYLOR SWIFT(泰勒絲),RED,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,13:15,千紙鶴,邰正宵,千紙鶴,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,13:19,謝謝你的美好,嚴爵,謝謝你的美好,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,13:22,BING-BING-BING(韓),酷龍(CLON),酷龍,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,13:26,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,14,2026-04-22T01:07:14
2026-04-21,04/21,13:29,最想念的季節,品冠,U-TURN 180度轉彎,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,13:34,我和我自己的影子,蔡琴,時間的河,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,13:39,RUNWAY,LADY GAGA / DOECHII,穿著PRADA的惡魔2 電影原聲帶,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,13:42,AMAZING GRACE,ANDREA BOCELLI / ALISON KRAUSS,BELIEVE(相信愛),,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,13:46,我愛夜,許茹芸,我愛夜 新歌+精選,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,13:51,無言花,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,14:05,好心情,李玟,好心情,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,14:10,HAVANA,CAMILA CABELLO / YOUNG THUG,CAMILA(情牽卡蜜拉),,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,14:14,傻瓜,蘇慧倫,傻瓜,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,14:18,WHERE'D YOU GO,FORT MINOR(黑暗堡壘) / HOLLY BROOK / JONAH MATRANGA,THE RISING TIED(火線同盟),,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,14:22,夢裡花,張韶涵,夢裡花,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,14:25,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,15,2026-04-22T01:07:16
2026-04-21,04/21,14:30,昂首前行(日),PRISCILLA AHN(普莉西雅),音樂記事本HOME ~ MY SONG DIARY,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,14:33,棋子,王菲,天空,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,14:38,CAN'T HELP FALLING IN LOVE,KACEY MUSGRAVES,ELVIS(貓王艾維斯) 電影原聲帶,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,14:41,BABY是我,李玖哲,BABY是我,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,14:45,俯衝的靈魂,動力火車 / 林俊傑,結伴,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,14:49,快半拍慢半拍,星盒子,打開星盒子,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,14:53,你是唯一,黃韻玲 / 羅紘武,憂傷男孩,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,15:06,躺在你的衣櫃(LIVE),陳綺貞,時間的歌-巡迴演唱會影音記錄限量影音典藏2DVD+2CD,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,15:11,MIRACLE(韓),SUPER JUNIOR,SUPER JUNIOR 05(TWINS),,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,15:14,花心,周華健,花心,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,15:18,只給你(JUST FOR YOU),優客李林,認錯,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,15:22,LIKE A PRAYER,MADONNA,LIKE A PRAYER,,,1,16,2026-04-22T01:07:18
2026-04-21,04/21,15:28,SUPER SUNSHINE(國),曹格,SUPER SUNSHINE,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,15:32,愛你敢有望,許富凱 / icyball(冰球樂團),,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,15:37,LADY MARMALADE,CHRISTINA AGUILERA / LIL' KIM / MYA / PINK,紅磨坊(MOULIN ROUGE)電影原聲帶,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,15:42,爸爸媽媽,李榮浩,有理想,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,15:46,懼高症,徐佳瑩,極限,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,15:51,SUDDENLY,BILLY OCEAN,SUDDENLY,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,15:55,ETERNAL FLAME,演奏曲,棕櫚樹之夏/夏威夷,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,16:05,渴了,張惠妹,你在看我嗎?,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,16:09,THE LOOK,ROXETTE,LOOK SHARP!,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,16:13,命運,家家,蘭陵王 戲劇原聲帶,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,16:17,我們的總和,艾怡良,說 艾怡良,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,16:21,獨家記憶,陳小春,獨家記憶,,,1,17,2026-04-22T01:07:20
2026-04-21,04/21,16:26,DO THAT TO ME ONE MORE TIME,CAPTAIN & TENNILLE,MAKE YOUR MOVE,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,16:31,向前走,李浩瑋,進行曲 電影主題曲 EP,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,16:37,愛要怎麼說,伍思凱,我真的很不錯...精選,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,16:41,CHERISH,KOOL & THE GANG,EMERGENCY,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,16:46,如果這都不算愛,張學友,學友 熱,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,16:50,微風往事,鄭怡,金韻獎8,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,16:53,"EYES, NOSE, LIPS(韓)",TAEYANG(BIGBANG),RISE,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,17:05,眼淚流回去,林凡,眼淚流回去,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,17:09,不還你,林憶蓮,2001蓮,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,17:13,BETTER MAN,ROBBIE WILLIAMS,SING WHEN YOU'RE WINNING(唱者為王),,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,17:18,輸情歌,J.SHEON,巷子內,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,17:22,那一瞬間,李佳薇,痛快,,,1,18,2026-04-22T01:07:22
2026-04-21,04/21,17:28,BREATHE,FAITH HILL,BREATHE(呼吸),,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,17:32,剛剛好,李玉璽,,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,17:36,U MAKE ME WANNA...,USHER,MY WAY(走自己的路),,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,17:40,"早安,晨之美",盧廣仲,100種生活,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,17:44,我會在你身邊,Miu朱俐靜 / Bii畢書盡,女神MIU朱俐靜存在的力量,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,17:49,愛情的盡頭,伍佰&CHINA BLUE,愛情的盡頭,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,17:55,WINTER IN L.A.,JASON FARNHAM,SERENE,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,18:06,靠近一點點,梁心頤(LARA),惡作劇之吻 電視原聲帶,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,18:10,BLEEDING LOVE,JESSE McCARTNEY(傑西麥卡尼),DEPARTURE(航向未來),,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,18:15,流浪地圖,孫燕姿,完美的一天,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,18:19,PERHAPS LOVE,PLACIDO DOMINGO / JOHN DENVER,,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,18:23,I Do(國),周杰倫,太陽之子,,,1,19,2026-04-22T01:07:24
2026-04-21,04/21,18:26,魚,怕胖團,青春只差兩撇,,,1,20,2026-04-22T01:07:25
2026-04-21,04/21,18:31,怨蒼天變了心,方季惟,怨蒼天變了心,,,1,20,2026-04-22T01:07:25
2026-04-21,04/21,18:35,我相信(韓),東方神起,三角-魔力(TRI-ANGLE),,,1,20,2026-04-22T01:07:25
2026-04-21,04/21,18:41,HISTORIA DE AMOR 愛情的故事,ANDREA BOCELLI,天籟電影院CINEMA,,,1,20,2026-04-22T01:07:25
2026-04-21,04/21,18:45,開心女孩,娃娃(金智娟),開心女孩,,,1,20,2026-04-22T01:07:25
2026-04-21,04/21,18:48,TELL ME(國),潘瑋柏,壁虎漫步,,,1,20,2026-04-22T01:07:25
