日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-23,08/23,02:07,回家,小男孩樂團,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,3,2026-08-24T00:28:26
2026-08-23,08/23,02:11,夜太黑,林憶蓮,夜太黑,,,1,3,2026-08-24T00:28:26
2026-08-23,08/23,02:16,你別傻了,周俊偉 / 劉德華,我愛你,,,1,3,2026-08-24T00:28:26
2026-08-23,08/23,02:21,彩虹,宇宙人,滾石撞樂隊2,,,1,3,2026-08-24T00:28:26
2026-08-23,08/23,02:25,"EYES, NOSE, LIPS",TAEYANG(BIGBANG),RISE,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,02:29,REWRITE THE STARS,ZAC EFRON(柴克艾弗隆) / ZENDAYA(千黛亞),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,02:32,愛我好嗎,蘇慧倫,追得過一切,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,02:38,我的愛,孫燕姿,孫燕姿 STEFANIE,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,02:42,夢醒時分,符瓊音,粉紅點唱機,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,02:46,失去聯絡,B.A.D,ALL I,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,02:51,你是我所有的回憶,陳永龍,日光 雨中,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,02:55,STORIES,VIKTOR LAZLO,CANOE ROSE,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,03:00,心花開,李千娜,愛 到站了,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,03:03,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,03:09,我想你的快樂是因為我,洛克班(ROCK BANG),人生證明,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,03:13,勇氣,魏嘉瑩 / 魏如昀,,,,1,4,2026-08-24T00:28:28
2026-08-23,08/23,03:17,WE'RE ALL ALONE,ANGELA AKI,ANSWER,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:21,愛我的人和我愛的人,裘海正,愛我的人和我愛的人,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:25,五月的雪,游鴻明,五月的雪,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:31,最熟悉的陌生人,蕭亞軒,ELVA蕭亞軒,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:36,SUDDENLY,OLIVIA NEWTON-JOHN / CLIFF RICHARD,仙娜杜的狂熱(XANADU)電影原聲帶,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:40,我很醜可是我很溫柔(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:43,如初,梁文音,,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:48,DI DA DI,方鉑深,愛與時光,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:52,CALIFORNIA GIRLS,KATY PERRY(凱蒂佩芮) / SNOOP DOGG,TEENAGE DREAM(花漾年華),,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:56,YOU CAN'T HURRY LOVE,DIXIE CHICKS(狄克西女子三人組),落跑新娘(RUNAWAY BRIDE)電影原聲帶,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,03:59,看見海的街道,立石一海三重奏,吉卜力與爵士的相遇,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,04:00,冬季到台北來看雨,周蕙 / JAMES(楊永聰),我看見的世界,,,1,5,2026-08-24T00:28:30
2026-08-23,08/23,04:04,離人,張學友,不後悔,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:08,遺失的美好,張韶涵,海豚灣戀人 電視原聲帶,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:13,LET ME LOVE YOU,DJ SNAKE / JUSTIN BIEBER,ENCORE(打鐵續攤夜),,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:16,HOT TO GO!,CHAPPELL ROAN,中西部公主的興衰(THE RISE AND FALL OF A MIDWEST PRINCESS),,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:19,快半拍慢半拍,星盒子,打開星盒子,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:24,魚,怕胖團,青春只差兩撇,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:29,伴,林俊逸,上好的一年,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:33,凍結,林俊傑,樂行者,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:38,SHE 美麗佳人,柳燦,韓劇 HELLO小姐 電視原聲帶,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:41,說你也一樣愛著我,張棟樑,沉默的瞬間,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:45,流浪地圖,蕭賀碩,碩一碩的流浪地圖,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:49,純真,黃建為,OVER THE WAY,,,1,6,2026-08-24T00:28:32
2026-08-23,08/23,04:52,THAT'S WHAT FRIENDS ARE FOR,DIONNE WARWICK / ELTON JOHN / GLADYS KNIGHT / STEVIE WONDER,FRIENDS,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,04:56,機場,薛岳,天梯(機場),,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:00,心還是熱的,S.H.E,花又開好了,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:04,親親我的寶貝,周華健,不願一個人,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:08,單飛,郭采潔,愛造飛雞 迷你電影(DVD+電影原聲帶),,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:12,慢慢等,韋禮安,首張同名全創作專輯,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:16,特別的人,方大同,危險世界,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:20,DON'T DREAM IT'S OVER,CROWDED HOUSE(擠屋合唱團),,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:24,I DO,莫文蔚,我們在中場相遇,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:29,IT'S SO EASY,LINDA RONSTADT,SIMPLE DREAMS,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:31,天空與你之間,槙原敬之,重回快樂天堂世紀精選1997-1999,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:37,COLORFUL,婁峻碩,BOARDING,,,1,7,2026-08-24T00:28:34
2026-08-23,08/23,05:40,WHERE IS THE LOVE?,BLACK EYED PEAS(黑眼豆豆),ELEPHUNK(放克大象),,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,05:45,我願意,王菲,迷,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,05:49,別說,李玖哲,不.完美,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,05:53,如初,梁文音,,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,05:57,嚮往的世界,閻奕格,,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,06:00,幸福的可能,丁噹,敢愛敢當,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,06:04,BRING HIM HOME,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,06:07,乾脆,那英,乾脆,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,06:12,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,06:16,類情人,光良,,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,06:20,殼,ERIC周興哲,,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,06:24,愛情故事突然發生,小田和正,彼日彼時,,,1,8,2026-08-24T00:28:36
2026-08-23,08/23,06:29,西班牙狂想曲,黃湘怡,STELLA'S 狂想曲,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,06:32,GIRLFRIEND,AVRIL LAVIGNE(艾薇兒),THE BEST DAMN THING(美麗壞東西),,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,06:36,狠狠愛,徐若瑄,狠狠愛,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,06:39,哈你歌,庾澄慶 / 小S(徐熙娣),關不掉的月光,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,06:44,刻在我心底的名字,陳昊森,,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,06:49,PERHAPS LOVE,JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,06:52,這個世界,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,06:55,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,07:00,認真的眼睛,張清芳,認真的眼睛,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,07:05,藍色啤酒海,黃韻玲,藍色啤酒海,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,07:08,LOST IN LOVE,AIR SUPPLY,LOST IN LOVE,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,07:12,陪著我的時候想著她,郭靜,陪著我的時候想著她,,,1,9,2026-08-24T00:28:38
2026-08-23,08/23,07:17,愛上你等於愛上寂寞,A-LIN,不如在歌裡遇見 EP,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:21,死心眼,彭佳慧,敲敲我的頭,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:25,執迷不悔,邰正宵,歌者1,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:30,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:34,ME LOVE,SEAN KINGSTON(尚金斯頓),SEAN KINGSTONE(驚為天才),,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:37,I CAN FLY,阿沁,,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:41,MR. CHU,Apink,PINK LUV+BLOSSOM 台灣獨家超值盤,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:45,我記得我愛過,何潤東,我記得我愛過,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:49,愛要怎麼說,伍思凱,我真的很不錯...精選,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:53,男人與公狗,陳小春,人見人愛,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,07:56,DANCE MONKEY,TONES AND I,THE KIDS ARE COMING,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,08:00,心愛妹妹的眼睛,張洪量,心愛妹妹的眼睛,,,1,10,2026-08-24T00:28:40
2026-08-23,08/23,08:04,不要對他說,葉蒨文,INSIDE OUT,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:09,記得,張信哲,歌 時代II,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:15,去年下的那場雪,派偉俊,BAD IDEA,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:19,因為你,蕭亞軒,ELVA 4U,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:23,CANDY,NCT DREAM,CANDY,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:27,ALWAYS ON MY MIND,PET SHOP BOYS(寵物店男孩),PET SHOP BOYS DISCOGRAPHY,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:31,塵埃,家家,為你的寂寞唱歌,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:36,沿海地帶,弦子,弦子首張同名專輯,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:40,ROCK WITH YOU,手嶌葵,AOI WORKS II -BEST COLLECTION 2015~2019-,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:45,無底洞,蔡健雅,陌生人,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:49,愛你,VOX玩聲樂團,VOX 2,,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:53,"QUANDO, QUANDO, QUANDO",MICHAEL BUBLE(麥可布雷) / NELLY FURTADO,IT'S TIME(時時刻刻),,,1,11,2026-08-24T00:28:42
2026-08-23,08/23,08:58,走啊,BIRDY NIO / 雷擎,SHALL WE,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:00,用盡一生的愛,張克帆,風的淚,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:05,當你孤單你會想起誰,張棟樑,張棟樑,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:09,SAY SO,DOJA CAT,HOT PINK,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:14,偷心,張學友,偷心,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:19,愛像一場重感冒,徐懷鈺,徐懷鈺第一張個人專輯,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:23,謝謝你的美好,嚴爵,謝謝你的美好,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:26,心還是熱的,晨悠CHENYO,,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:30,憂愁,小安,浪費愛情,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:34,如初,梁文音,,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:38,WHAT WAS I MADE FOR,BILLIE EILISH,BARBIE(芭比) 電影原聲帶,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:42,我愛你,猴子把戲(MONKEY MAJIK),我愛你 單曲,,,1,12,2026-08-24T00:28:44
2026-08-23,08/23,09:47,I'LL BE THERE FOR YOU(FRIENDS 25TH ANNIVERSARY),MEGHAN TRAINOR(梅根崔娜),,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,09:50,好想談戀愛,范曉萱,好想談戀愛,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,09:54,男傭,吳克群,將軍令,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,09:58,幸運草,福氣又安康 電視原聲帶,福氣又安康 電視原聲帶,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:05,習慣,孫耀威,習慣,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:10,A.I.N.Y.愛你(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:14,不完美心跳,黃瑋昕,,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:18,春天花會開,任賢齊,為愛走天涯,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:22,CHEERLEADER,PENTATONIX(五聲音階),PENTATONIX(同名專輯 終極豪華版),,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:25,小乖乖,蔡旻佑,"寂寞,好了",,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:29,LOVE YOURSELF,JUSTIN BIEBER,我的決心(PURPOSE),,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:34,為了她,金東旭,金東旭第一張個人專輯,,,1,13,2026-08-24T00:28:46
2026-08-23,08/23,10:38,踮起腳尖愛(HPY VERSION),洪佩瑜,,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,10:43,殼,ERIC周興哲,,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,10:47,未完成,孫燕姿,未完成...,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,10:51,勢在必行,Bii畢書盡 / 陳勢安,勢在必行單曲,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,10:55,MY HAPPY ENDING,AVRIL LAVIGNE(艾薇兒),UNDER MY SKIN(酷到骨子裡),,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,11:05,我曾經那樣倉惶失措地想著你,季忠平,孤葉,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,11:11,藍天(LIVE版),黃小琥,VOICE 2 琥魅人生現場演唱全紀錄,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,11:16,上弦月,許志安,甲乙丙丁,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,11:19,GREAT EXPECTATION,SIENNA SPIRO(席亞娜),VISITOR,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,11:23,7 YEARS 那年七歲,LUKAS GRAHAM(盧卡斯葛拉漢樂團),LUKAS GRAHAM同名專輯,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,11:27,還是要幸福,田馥甄(HEBE),MY LOVE(田馥甄),,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,11:31,GOOD REASON,GRACIE ABRAMS(葛蕾西),DAUGHTER FROM HELL,,,1,14,2026-08-24T00:28:48
2026-08-23,08/23,11:36,WHO,JIMIN(BTS防彈少年團),MUSE(JIMIN專輯),,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,11:39,布拉格廣場(JOLIN Version),蔡依林,星宇航空布拉格開航主題曲,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,11:42,別說可惜,陳淑樺,女人心,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,11:47,煞到你,伍佰&CHINA BLUE,樹枝孤鳥,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,11:50,幸福,SUPER JUNIOR,2007 SUMMER SMTOWN 合輯,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,11:53,DESPACITO 緩緩,LUIS FONSI(路易斯方辛) / 林俊傑,,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,11:57,無論你在哪,演奏曲,韓劇 紳士的品格 電視原聲帶2,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,12:05,愛情轉移,陳奕迅,認了吧 ADMIT IT,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,12:09,原諒我,蕭敬騰,蕭敬騰 首張同名專輯,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,12:13,STORIES,齊豫,STORIES(故事),,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,12:18,幸福離我們很近,蘇永康,悲傷止步,,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,12:23,TEENAGE DREAM,KATY PERRY(凱蒂佩芮),TEENAGE DREAM(花漾年華),,,1,15,2026-08-24T00:28:50
2026-08-23,08/23,12:26,EARTHQUAKE,JISOO(BLACKPINK),AMORTAGE,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,12:30,ONLY YOU,KYLIE MINOGUE / JAMES CORDEN,KYLIE CHRISTMAS(美麗聖誕),,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,12:33,如初,梁文音,,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,12:37,當初應該愛你,趙傳,當初應該愛你,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,12:40,鎮守愛情,動力火車,MAN,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,12:45,天使也會受傷,小男孩樂團,ONE THING,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,12:50,七里香,周杰倫,七里香,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,12:55,北斗星,溫嵐(LANDY),有點野,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,13:05,我是如此愛你,林慧萍,等不到深夜,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,13:10,SAY IT ISN'T SO,GARETH GATES(葛瑞蓋斯),GO YOUR OWN WAY(走自己的路),,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,13:14,我們不一樣,大壯,我們不一樣 單曲,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,13:19,葉子,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,16,2026-08-24T00:28:52
2026-08-23,08/23,13:23,幸福不設限,郭靜,這一切還是迷人的,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:26,MAMMA MIA,MERYL STREEP(梅莉史翠普),媽媽咪呀!(MAMMA MIA!)電影原聲帶,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:31,禱文(OT:言不由衷),艾怡良,我偷的故事,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:34,殼,ERIC周興哲,,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:37,AGAINST ALL ODDS,MARIAH CAREY / WESTLIFE,RAINBOW(七色彩虹),,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:40,深情相擁,張國榮 / 辛曉琪,寵愛 張國榮,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:45,路邊攤,古巨基,路邊攤,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:49,暖暖,梁靜茹,親親,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:53,HOPE FROM KWANGYA,SMTOWN,2021 WINTER SMTOWN:SMCU EXPRESS,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,13:59,LET'S START!,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,14:05,一個人想著一個人,曾沛慈,終極一班2電視原聲帶,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,14:09,我愛夜,許茹芸,我愛夜 新歌+精選,,,1,17,2026-08-24T00:28:53
2026-08-23,08/23,14:15,一天一點愛戀,梁朝偉,一天一點愛戀,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:18,WHO ARE YOU,SAM KIM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:22,只想遇到一個人,呂方,只想遇到一個人,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:27,MOON RIVER,ANDREA BOCELLI,天籟電影院CINEMA,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:31,去年下的那場雪,派偉俊,BAD IDEA,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:36,SWEAT(A LA LA LA LA LONG),INNER CIRCLE,BEST OF,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:39,睜一隻眼閉一隻眼,蔡依林,J GAME,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:42,我甘願重新愛過,玖壹壹洋蔥X美秀集團狗柏,,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:47,寂寞的戀人啊,莫文蔚,12樓的莫文蔚,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:51,別說對不起,S.H.E,ENCORE(安可!!),,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,14:55,城裡的月光2021,大合唱,,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,15:06,GREAT EXPECTATION,SIENNA SPIRO(席亞娜),VISITOR,,,1,18,2026-08-24T00:28:55
2026-08-23,08/23,15:09,SO EASY (TO FALL IN LOVE),OLIVIA DEAN,THE ART OF LOVING,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:13,BE HER,ELLA LANGLEY(艾拉蘭利),DANDELION,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:18,LESS THAN A LOVER,JENNIE(BLACKPINK),,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:21,SURFIN' BOY,RED VELVET,VELVET SUMMER,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:24,給你的約定(PROMISE),SUPER JUNIOR-83z,PROMISE 迷你專輯,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:29,LAWLESS,SB19,,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:33,SUPERHUMAN,AUDREY NUNA,,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:37,HB2U,KIS-MY-FT2,,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:40,GOTCHA,VIBY,,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:43,DAI DAI,SHAKIRA / BURNA BOY,OFFICIAL FIFA WORLD CUP 2026 ALBUM,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:47,DROP DEAD,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:50,MIDNIGHT SUN (SLOWED DOWN),ZARA LARSSON,MIDNIGHT SUN (+MORE) 單曲,,,1,19,2026-08-24T00:28:57
2026-08-23,08/23,15:54,AMERICAN GIRLS,HARRY STYLES,"KISS ALL THE TIME. DISCO, OCCASIONALLY.",,,1,20,2026-08-24T00:28:59
2026-08-23,08/23,15:57,LADY CINEMA,大橋三重唱,A BAND,,,1,20,2026-08-24T00:28:59
2026-08-23,08/23,16:06,無你的將來,陳勢安,我墜落你自由,,,1,20,2026-08-24T00:28:59
2026-08-23,08/23,16:11,GET DOWN蹲得低,美麗本人 / 謝乾(謝乾乾),,,,1,20,2026-08-24T00:28:59
