日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-12,09/12,01:47,想念你的愛,林凡 / 鄭中基,FREYA,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,01:51,櫻花,夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,01:55,金銀島,ENERGY,無懈可擊,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,01:59,BRIGHT LIGHTS BIG CITY,武部聰志,日劇 海灘男孩(BEACHBOYS)電視原聲帶,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,02:00,大約在冬季,齊秦,冬雨,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,02:04,沒離開過,張韶涵,南極之戀 電影全球推廣曲,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,02:09,十年,陳奕迅,黑白灰,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,02:12,一個人,A-LIN,,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,02:19,不能說的秘密,周杰倫,不能說的秘密 電影原聲帶,,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,02:24,無眠(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,3,2026-09-13T02:12:20
2026-09-12,09/12,02:28,唯一,SHAWN尚融,,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,02:31,ORINOCO FLOW,ENYA(恩雅),WATERMARK(水印),,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,02:35,愛久見人心,梁靜茹,愛久見人心,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,02:40,DESPERADO,平井堅,KEN'S BAR II,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,02:44,一見鍾情,藍心湄,一見鍾情,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,02:49,戀詩(日),瀧 & 翼,TEN,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,02:53,DON'T IT MAKE MY BROWN EYES BLUE,CRYSTAL GAYLE(克莉絲朵蓋兒),ON A WINTER'S EVENING,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,02:55,姊妹(2016平行宇宙版),張惠妹,,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,03:00,認真的女人最美麗,高慧君,認真的女人最美麗,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,03:04,痴心的我,邰正宵,痴心的我,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,03:09,流沙(Reimagined),陶喆,,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,03:14,忘記,周傳雄,TRANSFER周傳雄,,,1,4,2026-09-13T02:12:21
2026-09-12,09/12,03:18,你快樂所以我快樂,王菲,快樂不快樂,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:22,隱形的紀念,阿信,查無此人音樂概念專輯,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:27,REFLECTION 2020,CHRISTINA AGUILERA,,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:31,模特,李榮浩,模特,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:36,我反芻著你留下的寂寞,艾薇,,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:40,你把我灌醉(LIVE版),黃大煒,TIME,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:46,SUGAR(REMIX),MAROON 5 / NICKI MINAJ(妮姬米娜),,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:49,就想賴著妳,言承旭,就想賴著妳 單曲,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:53,RAINDROPS KEEP FALLIN' ON MY HEAD,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,03:56,FOREVER 1,少女時代(GIRLS' GENERATION),FOREVER 1,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,04:00,放開你的頭腦,梅艷芳,小心,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,04:04,火車,羅大佑,原鄉,,,1,5,2026-09-13T02:12:23
2026-09-12,09/12,04:08,CAN'T TAKE MY EYES OFF YOU,ENGELBERT HUMPERDINCK,ENGELBERT HUMPERDINCK,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:12,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:16,城裡的月光,TANK,延長比賽,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:20,今夜你會不會來,黎明,今夜你會不會來,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:24,魯冰花,曾淑勤,魯冰花,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:29,PYRAMID 愛的金字塔,CHARICE(夏芮絲) / IYAZ,同名專輯,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:32,魚,魏嘉瑩 / 閃亮(怕胖團),,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:38,等待是愛情的一種方式,NO NAME余荃斌,慢.慢愛,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:41,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:46,那個男人,玄彬,韓劇 秘密花園 電視原聲帶,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:51,曾經美麗過,家家,還是想念,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,04:56,CHEEK TO CHEEK,ANDREA BOCELLI / 莫文蔚,天籟電影院CINEMA,,,1,6,2026-09-13T02:12:26
2026-09-12,09/12,05:00,我要如何不想他,蔡琴,不悔,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:03,AND I LOVE YOU SO,DON McLEAN,TAPESTRY,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:07,失去聯絡,薛岳,天梯(機場),,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:12,隨愛而飛,彭羚,隨愛而飛,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:17,寶貝,HAYLEY WESTENRA(海莉),HUSHABYE(睡吧寶貝),,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:19,我的歌聲裡,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:22,I'M SO TIRED...(不插電版 LIVE IN LA),LAUV / TROYE SIVAN(特洛伊),,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:26,大風吹,好樂團(GoodBand),,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:31,我們的總和,艾怡良,說 艾怡良,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:35,檸檬草的味道,蔡依林,城堡,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:40,LOVE LOVE LOVE,美夢成真(DREAMS COME TRUE),愛無界限(LOVE UNLIMITED),,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:43,能不能和我留在台北(陪我幾天),icyball(冰球樂團),,,,1,7,2026-09-13T02:12:28
2026-09-12,09/12,05:47,舞池之外,派偉俊,BAD IDEA,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,05:50,KISS ME 123(國),潘瑋柏,壁虎漫步,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,05:53,金斯頓的夢想,L.A.BOYZ,THAT'S THE WAY,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,05:57,WORDPLAY,JASON MRAZ,MR.A-Z(文字遊戲),,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:00,西風的話,SUPER JUNIOR-M,太完美B版,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:04,他一定很愛妳,阿杜(杜成義),天黑,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:07,可惜不是你,梁靜茹,絲路,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:12,快樂有時有,蔡旻佑,快樂有時有,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:16,沿海地帶,弦子,弦子首張同名專輯,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:20,喜歡你,MR.CHILDREN,喜歡你 單曲,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:24,寧願你快樂,易桀齊,行樂 I．序,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:27,你快不快樂,蘇有朋,你快不快樂,,,1,8,2026-09-13T02:12:30
2026-09-12,09/12,06:32,幸福特調,羅志祥 / 秀智,真人秀?,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,06:35,JUMP(feat. Steve Vai & Travis Barker),J BALVIN / AMBER MARK,2026世界盃足球賽 可口可樂主題曲,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,06:39,表白,蕭亞軒,1087,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,06:42,KINGS & QUEENS,AVA MAX,,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,06:45,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,06:50,神啊!救救我,陳小春,人見人愛,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,06:53,失重前幸福,艾薇,I(艾薇專輯),,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,06:57,KNOCKING ON HEAVEN'S DOOR,AVRIL LAVIGNE(艾薇兒),MY WORLD(我的小小世界)(CD+VCD),,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,07:00,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,07:05,你看你看月亮的臉,孟庭葦,你看你看月亮的臉,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,07:09,你的寶貝,葉歡,一生美麗一次,,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,07:15,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,9,2026-09-13T02:12:31
2026-09-12,09/12,07:18,ONE LOVE,SKIP MARLEY,,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:21,愛在西元前,周杰倫,范特西,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:24,ONLY ONE,GALLANT,OUR BELOVED BoA,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:28,剪愛,張惠妹,姊妹,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:33,手掌心,丁噹,蘭陵王 戲劇原聲帶,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:37,兄妹,陳潔儀,重譯,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:40,我要我們在一起,FRAN(法蘭) / 蘇慧倫,另一個法蘭,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:45,對的人,戴愛玲,為愛做的傻事,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:49,今夜我屬於愛情,張學友 / BEYONCE(碧昂絲),,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:52,人海中遇見你,林育群,"那些年,我們一起追的女孩電影原聲帶",,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,07:56,HUG(擁抱),RIIZE,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,08:00,踮起腳尖愛,洪佩瑜,超級偶像 SUPER I DO,,,1,10,2026-09-13T02:12:33
2026-09-12,09/12,08:05,一夜一夜一夜,盧廣仲,傷心早餐店,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:09,分不到你的愛,黃小琥,分不到你的愛,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:14,不將就,李榮浩,有理想,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:20,星期天不要見面,錦繡二重唱,情比姐妹深,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:24,STEP BY STEP,NEW KIDS ON THE BLOCK,STEP BY STEP,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:29,藍色眼睛,梁文音 / 麋先生MIXER,#2019還在玩,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:34,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:37,剛剛好,李玖哲,BABY是我,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:41,只要有你,謎謎之音(SOTTE BOSSE),美好時光,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:47,DON'T LET THE SUN GO DOWN ON ME,MILEY CYRUS(麥莉),REVAMP(翻玩金選),,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:52,在你身邊,韋禮安,有所畏,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,08:56,淚海,季忠平,想家,,,1,11,2026-09-13T02:12:35
2026-09-12,09/12,09:00,你是我所有的回憶,陳永龍,日光 雨中,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:04,愛你一萬年,劉德華,愛你一萬年 新歌+精選,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:09,愛人,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:15,舞池之外,派偉俊,BAD IDEA,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:18,愛情來了,陳慧琳,愛情來了,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:21,EVERYTHING'S GONNA BE ALRIGHT,SWEETBOX,COMPLETE BEST(甜蜜45超精選),,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:24,披星戴月的想你,告五人,我肯定在幾百年前就說過愛你,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:30,美麗花蝴蝶,張洪量,蛻變,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:34,ANYWHERE IS,ENYA(恩雅),ANYWHERE IS,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:38,存在的力量,Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:42,COME AWAY WITH ME,NORAH JONES,COME AWAY WITH ME(遠走高飛),,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:46,因為,潘裕文,我們都一樣,,,1,12,2026-09-13T02:12:37
2026-09-12,09/12,09:50,慢慢喜歡你(Live at EasON AIR),陳奕迅,,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,09:54,BABY BABY,曹奎燦,解冰,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:00,我會很愛你,言承旭,多出來的自由,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:04,MIRACLE,NCT WISH,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:07,東山再起,南拳媽媽,拳新出擊,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:10,WHAT A GIRL WANTS,CHRISTINA AGUILERA,CHRISTINA AGUILERA,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:14,LEAVE,郭靜,我不想忘記你,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:18,一生能有幾次選擇,何篤霖,一生能有幾次選擇,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:22,寂寞的眼,周華健,"我付出我的真愛,我實現我的夢",,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:26,一個人,A-LIN,,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:32,現在不跳舞要幹嘛,徐佳瑩,心裡學,,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:35,I CAN'T GO FOR THAT,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,13,2026-09-13T02:12:39
2026-09-12,09/12,10:39,寧願你快樂,易桀齊,行樂 I．序,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,10:41,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,NOW IN A MINUTE,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,10:46,別再叫我哥,許書豪 / 蕭敬騰,真心話冒險王,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,10:50,上帝的幫助,小安,浪費愛情,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,10:55,殘缺的彩虹,陳綺貞,沙發海,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,11:00,無眠(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,11:04,NOT TODAY,IMAGINE DRAGONS(謎幻樂團),ME BEFORE YOU(我就要你好好的) 電影原聲帶,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,11:08,有緣再相見啦!,米津玄師,LOST CORNER,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,11:11,哎呀,黃莑茗,,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,11:16,相見太晚,趙詠華,新歌+精選輯,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,11:21,猜心,張宇,走路有風,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,11:25,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,14,2026-09-13T02:12:41
2026-09-12,09/12,11:30,如果的事,范瑋琪 / 張韶涵,一比一,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,11:34,WHEN I SEE YOU SMILE,BAD ENGLISH,BAD ENGLISH,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,11:38,還是朋友,張雨生,還是朋友,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,11:42,閣愛妳一擺,茄子蛋,,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,11:48,LEAVING ON A JET PLANE,朱少薇,現在就要,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,11:52,心還是熱的,S.H.E,花又開好了,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,11:56,SA MARINA,小野麗莎,巴莎風情,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,12:00,十年一刻,VOX玩聲樂團,CHOCOLATE,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,12:04,未完成,孫燕姿,未完成...,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,12:08,INTO THE UNKNOWN,IDINA MENZEL / AURORA(歐若拉),冰雪奇緣2(FROZEN 2) 電影原聲帶,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,12:11,星期八,白安,星期八,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,12:15,我不會喜歡你,陳柏霖,我可能不會愛你 電視原聲帶,,,1,15,2026-09-13T02:12:43
2026-09-12,09/12,12:19,WHAT WAS I MADE FOR,BILLIE EILISH,BARBIE(芭比) 電影原聲帶,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:22,跟我說愛我,阿桑,白色巨塔 電視原聲帶,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:26,男人KTV,黃文星,天地,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:31,I SWEAR,ALL-4-ONE,ALL 4 ONE(合而為一合唱團),,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:35,每次都想呼喊妳的名字,張鎬哲,北風渡河,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:38,你是我的眼,蕭煌奇,你是我的眼,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:43,重來,蔡健雅,CHERISHED 割愛 EP,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:48,熱帶魚,藍心湄,愛走了,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:52,復刻回憶,薛凱琪 / 方大同,IT'S MY DAY,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,12:57,I WANT YOU BACK,BE:FIRST,BE:ST,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,13:00,迷人的危險,DANCE FLOW,DF 1,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,13:04,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,16,2026-09-13T02:12:45
2026-09-12,09/12,13:07,誰,KARENCICI,誰是被害者 影集原聲帶,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:11,查某囡仔,李千娜,查某囡仔,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:17,STARGAZING,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:20,敬女人,徐若瑄,敬女人 EP,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:24,世界上唯一僅有的花,槙原敬之,發現幸福 聽見~槙原敬之,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:29,二分之一的愛情,周傳雄,二分之一的愛情,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:34,愛情是圓的,林宥嘉,神秘嘉賓,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:37,THIS IS ME,KEALA SETTLE,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:41,天使,黃舒駿,1988-2001自選集,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:47,你愛我嗎,劉虹嬅,一人跳舞,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:52,到不了,李代沫,我的歌聲裏,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,13:56,流星雨,F4,流星雨,,,1,17,2026-09-13T02:12:46
2026-09-12,09/12,14:00,BABY是我,李玖哲,BABY是我,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:04,不必在乎我是誰,林憶蓮,不必在乎我是誰,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:08,愛到無路可退,彭佳慧,彭佳慧,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:14,晴時多雲偶想你,理想混蛋,,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:19,出界,張智成,"記得,是最好的遺忘",,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:24,LIKE A ROLLING STONE,TIMOTHÉE CHALAMET,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:27,SKATE,SILK SONIC,AN EVENING WITH SILK SONIC,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:31,我沒那麼愛你,丁噹,敢愛敢當,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:35,誓言謊言,李翊君,誓言謊言,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:40,等你等到我心痛,巫啟賢,等你等到我心痛,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:44,SHE,ELVIS COSTELLO,新娘百分百(NOTTING HILL)電影原聲帶,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:48,幸福的節拍,楊丞琳,半熟宣言,,,1,18,2026-09-13T02:12:48
2026-09-12,09/12,14:51,SUNSHINE GIRL,沐月(MOUMOON),SUNSHINE GIRL 單曲,,,1,19,2026-09-13T02:12:50
2026-09-12,09/12,14:55,海洋,MC HOTDOG,差不多先生,,,1,19,2026-09-13T02:12:50
2026-09-12,09/12,14:59,FIRST DATE,THOMAS NEWMAN,瓦力(WALL.E)電影原聲帶,,,1,19,2026-09-13T02:12:50
2026-09-12,09/12,15:01,紅點,楊奇煜,,,,1,19,2026-09-13T02:12:50
2026-09-12,09/12,15:05,電司(DANCE),LOLLIPOP F,DANCE,,,1,19,2026-09-13T02:12:50
2026-09-12,09/12,15:10,A THOUSAND YEARS,CHRISTINA PERRI(克莉絲汀派瑞),暮光之城:破曉I電影原聲帶(THE TWILIGHT SAGA:BREAKING DAWN-PART 1),,,1,19,2026-09-13T02:12:50
2026-09-12,09/12,15:16,祈禱,李崗霖,祈禱,,,1,19,2026-09-13T02:12:50
2026-09-12,09/12,15:22,最後一次,高爾宣OSN,#OSNRAP,,,1,19,2026-09-13T02:12:50
2026-09-12,09/12,15:25,BEAUTY AND THE BEAST,ARIANA GRANDE(亞莉安娜.格蘭德) / JOHN LEGEND,美女與野獸電影原聲帶(BEAUTY AND THE BEAST OST),,,1,19,2026-09-13T02:12:50
