日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-10,02/10,06:04,我心仍在,林憶蓮 / 杜德偉,夜太黑,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:08,不換,萬芳,不換,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:12,如果能幸福,ERIC周興哲,,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:17,我不該哭,動力火車 / 告五人,結伴,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:21,我感覺不到你,巫啟賢,我感覺不到你,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:26,THE POWER OF LOVE(YOU ARE MY LADY),AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:31,SHALL WE TALK(TRE LUNE MMXIX)(粵),陳奕迅,,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:36,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON / JUSTIN TIMBERLAKE,XSCAPE,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:40,DON'T STOP(國),蔡依林,DON'T STOP,,,1,8,2026-02-11T01:05:36
2026-02-10,02/10,06:43,CAN YOU KEEP A SECRET(A級秘密)(日),宇多田光,零.距離(DISTANCE),,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,06:49,懸日,田馥甄(HEBE),無人知曉,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,06:53,BIZARRE LOVE TRIANGLE,林凡,非愛不可.心林凡,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,06:56,償還,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:05,遇見,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:09,MMMBOP,HANSON(韓氏兄弟),MIDDLE OF NOWHERE(初生之犢),,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:14,擁抱你的微笑,郭靜,原來愛就是甜蜜 原聲帶,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:18,CRUEL SUMMER,BANANARAMA,BANANARAMA,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:21,EVERYDAY SUNDAY(國),萬芳和壯女們,,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:26,淚之吻(日),南方之星(SOUTHERN ALL STARS),,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:32,EMOTION,DESTINY'S CHILD,SURVIVOR(百戰嬌娃),,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:36,左右為難,鄭中基 / 張學友,左右為難,,,1,9,2026-02-11T01:05:38
2026-02-10,02/10,08:40,任性,五月天,難哄 電視劇主題曲,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,08:45,問,邰正宵,歌者1,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,08:49,踮起腳尖愛,洪佩瑜,超級偶像 SUPER I DO,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,08:54,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:05,你是唯一,潘越雲 / 張信哲,唯一潘越雲精選,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:10,只要再看你一眼,楊培安 / 戴愛玲,楊培安 III,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:15,你的寶貝,葉歡,一生美麗一次,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:20,粗心,B.A.D,ALL I,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:24,I GET A KICK OUT OF YOU,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:28,你好可愛,吳克群 / 宋智孝,數星星的人,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:32,LET'S GROOVE,EARTH WIND AND FIRE,RAISE!,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:38,盤旋,曹楊,你終結了我的流浪,,,1,10,2026-02-11T01:05:39
2026-02-10,02/10,09:41,TALK LOVE(韓),K. WILL,韓劇 太陽的後裔 電視原聲帶VOL.2,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,09:45,約定,周蕙,精選,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,09:49,LOVE ME TENDER,BARBRA STREISAND / ELVIS PRESLEY(貓王),世紀傳情PARTNERS豪華典藏版2CD,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,09:53,被幸福追著跑,張棟樑,別再驚動愛情,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:05,在你背影守候,黃舒駿,1988-2001自選集,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:10,開始時總是下著雨(日),飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:15,LIVE IT UP,OWL CITY(貓頭鷹城市),藍色小精靈2電影原聲帶,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:18,癢癢,八三夭 / 周湯豪,顛倒世界,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:22,GET LUCKY,DAFT PUNK,RANDOM ACCESS MEMORIES,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:26,我們來拍張照,棉花糖(KATNCANDI X 2),一切都是為了與你相遇,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:30,KNOCK THREE TIMES,TONY ORLANDO(東尼奧蘭多),,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:34,生命有一種絕對,曲婉婷(WANTING),女也 HERSTORY WITH MAYDAY,,,1,11,2026-02-11T01:05:41
2026-02-10,02/10,10:39,你怎麼連話都說不清楚,蔡依林,LUCKY NUMBER,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,10:44,我只想知道你是否真的愛我,黃小琥,不只是朋友,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,10:48,如果你也聽說,張惠妹,STAR,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,10:53,我是真的相信過愛情,艾薇,當大人,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:05,同手同腳,溫嵐(LANDY),熱浪,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:10,YOU ARE NOT ALONE,MICHAEL JACKSON,"HISTORY:PAST,PRESENT AND FUTURE,BOOK I",,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:15,NOW AND FOREVER,AIR SUPPLY,NOW AND FOREVER GREATEST HIT LIVE,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:19,袖手旁觀,齊秦,痛並快樂著,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:24,WHENEVER YOU CALL,BRIAN McKNIGHT / MARIAH CAREY,BACK AT ONE(依然守候你身旁),,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:29,不曾回來過,李千娜,不曾回來過 單曲,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:33,彩虹,宇宙人,滾石撞樂隊2,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:38,我不要再比了,劉明湘,我不要再比了,,,1,12,2026-02-11T01:05:43
2026-02-10,02/10,11:43,沒有人抽煙,林憶蓮,林憶蓮'S,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,11:47,甩一甩SOUL TRAIN,葛仲珊(MISS KO) / 比莉(王雪娥),XXXIII,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,11:51,為何我會喜歡上妳?(日),東方神起,神起密碼(THE SECRET CODE),,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,11:54,無缺的主旋律,演奏曲,韓劇 瑪麗外宿中 電視原聲帶 1,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:05,為愛往前飛,林隆璇,天使詩篇,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:10,溫柔的拒絕,薛岳,天梯(機場),,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:14,我要如何不想他,蔡琴,不悔,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:17,愛太遠,利綺,ANGELFISH,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:22,天黑黑,盧廣仲,台灣犯罪故事 戲劇片頭曲,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:26,落俗,李榮浩,李榮浩,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:31,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:37,LOVE [STORY](韓),S.E.S,CHRISTMAS SONGS,,,1,13,2026-02-11T01:05:45
2026-02-10,02/10,12:41,TORN,NATALIE IMBRUGLIA,LEFT OF THE MIDDLE,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,12:45,執迷不悔,王菲,迷,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,12:50,BAD,方大同,TIMELESS:可啦思刻,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,12:54,OPPOSITES ATTRACT,PAULA ABDUL,FOREVER YOUR GIRL,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,12:57,ZIGZAG STEP,JANG JI WON,韓劇 製作人的那些事 原聲帶,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,13:05,單飛,郭采潔,愛造飛雞 迷你電影(DVD+電影原聲帶),,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,13:10,BLUE MOON,藤田惠美,CAMOMILE SMILE(挪威甘菊),,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,13:14,SUDDENLY,OLIVIA NEWTON-JOHN / CLIFF RICHARD,仙娜杜的狂熱(XANADU)電影原聲帶,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,13:18,祝福,張學友,祝福,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,13:23,情歌沒有告訴你,梁靜茹,情歌沒有告訴你,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,13:27,討厭下雨天,慢慢說樂團,驕傲地愛著,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,13:32,HELLO MELLOW(日),NCT WISH,WISHLIST,,,1,14,2026-02-11T01:05:47
2026-02-10,02/10,13:35,飛向陽光飛向你,脫拉庫,飛向陽光飛向你,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,13:39,OUTSIDE,CALVIN HARRIS / ELLIE GOULDING(艾麗高登),音浪狂潮(MOTION),,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,13:43,我要的幸福,孫燕姿,我要的幸福,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,13:46,美麗花蝴蝶,張洪量,蛻變,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,13:51,心情車站,任賢齊,愛像太平洋,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,14:05,波斯貓,S.H.E,奇幻旅程,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,14:09,BEYOND THE SEA,ROBBIE WILLIAMS,海底總動員(FINDING NEMO)電影原聲帶,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,14:14,NESSUN DORMA 公主徹夜未眠(義),PAUL POTTS(保羅帕茲),ONE CHANGE(決戰星光),,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,14:17,風吹麥浪,李健,李健 拾光,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,14:22,我對你的愛沒有盡頭,蕭秉治(廷廷),完人,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,14:26,不在乎,張語噥,SAMMY 1.0,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,14:30,怎麼還不愛(雀躍狂愛版),ROSIE楊凱琳 / 余楓,一直微笑,,,1,15,2026-02-11T01:05:48
2026-02-10,02/10,14:35,盤旋,曹楊,你終結了我的流浪,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,14:38,TICKET TO THE TROPICS,GERARD JOLING,LOVE IS IN YOUR EYES,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,14:44,你說你比較習慣一個人,裘海正,放下感情,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,14:49,到不了,范瑋琪,范范的世界,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,14:54,"EYES, NOSE, LIPS(韓)",TAEYANG(BIGBANG),RISE,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,15:05,恨情歌,陳昇,恨情歌,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,15:09,DON'T CRY OUT LOUD,MELISSA MANCHESTER(瑪麗莎曼徹斯特),DON'T CRY OUT LOUD,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,15:14,認錯,劉美君,LOVE ADDICT,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,15:17,親愛的對象 From THE FIRST TAKE,蔡依林,,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,15:21,愛情有什麼道理,李宗盛,李宗盛作品精選I 生命中的精靈,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,15:25,MANDOLIN RAIN,BRUCE HORNSBY AND THE RANGE,THE WAT IT IS,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,15:31,無人熟識,江蕙,台灣紅歌,,,1,16,2026-02-11T01:05:50
2026-02-10,02/10,15:36,BOOM BOOM(韓),洪大光,她的私生活 韓劇原聲帶,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,15:39,情難枕,邰正宵,歌者1,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,15:44,一半人生,阿信,,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,15:49,讓我想一想(LIVE),陳綺貞,太陽巡迴演唱會IMMORTAL TOUR影音記錄,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,15:53,SUGAR,MAROON 5,V,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,16:05,無樂不作,范逸臣,無樂不作 新歌+精選,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,16:08,BAD DAY,DANIEL POWTER,d.p.,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,16:12,填空,家家,忘不記,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,16:16,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,16:20,把心留住,楊林,把心留住,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,16:25,I.O.U,CARRY N RON,吐司男之吻電視原聲帶,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,16:28,交換日記,錦繡二重唱,我的SUPER LIFE,,,1,17,2026-02-11T01:05:51
2026-02-10,02/10,16:33,半途而廢,王菲,唱遊,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,16:37,AZIZAM,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,16:40,預言石,FAYE詹雯婷,FAYE詹雯婷 在雲彩上跳舞 嘰嘰喳喳,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,16:44,花海,周杰倫,魔杰座,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,16:48,想念你的愛,鄭中基,左右為難,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,16:53,CHANGE THE WORLD 改造全世界(日),V6,第6輯,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,17:05,放手,ENERGY,無懈可擊,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,17:11,CLICHÉ,mgk(機關槍凱利) / JONAS BROTHERS,LOST AMERICANA,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,17:14,濃妝,Miu朱俐靜,快樂美人魚,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,17:19,你教會我的事,深白色二人組,逆火,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,17:24,WHEN I SEE YOU SMILE,BAD ENGLISH,BAD ENGLISH,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,17:29,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,18,2026-02-11T01:05:53
2026-02-10,02/10,17:32,I DON'T FEEL LIKE DANCING,SCISSOR SISTERS(剪刀姐妹),TA-DAH(哇-賽),,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,17:37,白鶴,J.S,TRUE COLORS 愛原色創作人原音大碟,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,17:41,每一次喊你,無印良品,掌心,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,17:45,不搭,李榮浩,李榮浩,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,17:50,海嘯(日),有里知花,美麗人生,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,18:05,慢冷,梁靜茹,我好嗎? -太陽如常升起,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,18:11,IF YOU DON'T KNOW ME BY NOW,SIMPLY RED,A NEW FLAME(新歡),,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,18:15,習慣,孫耀威,習慣,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,18:20,盤旋,曹楊,你終結了我的流浪,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,18:24,NOBODY KNOWS,TONY RICH PROJECT,WORDS(千言萬語),,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,18:29,寂寞寂寞就好,田馥甄(HEBE),TO HEBE,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,18:33,如果雲知道,許茹芸,如果雲知道,,,1,19,2026-02-11T01:05:55
2026-02-10,02/10,18:40,誰,李友廷,如果你也愛我就好了,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,18:44,"SORRY, SORRY(韓)",SUPER JUNIOR,"SORRY,SORRY(SUPER JUNIOR第三張專輯)",,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,18:48,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT(泰勒絲),RED,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,18:52,森巴愛恰恰,許志安,我們都要幸福,,,1,20,2026-02-11T01:05:57
