日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-27,07/27,03:55,FOREVER YOUR GIRL,PAULA ABDUL,FOREVER YOUR GIRL(永遠是你的女孩),,,1,5,2026-07-28T01:44:16
2026-07-27,07/27,04:00,忘了愛,范逸臣,信仰愛情,,,1,5,2026-07-28T01:44:16
2026-07-27,07/27,04:05,狂悲狂喜,游鴻明,狂悲狂喜,,,1,5,2026-07-28T01:44:16
2026-07-27,07/27,04:09,墜入情網~FALL IN LOVE~(日),徐若瑄,NATURAL BEAUTY天生尤物,,,1,5,2026-07-28T01:44:16
2026-07-27,07/27,04:14,粗心,B.A.D,ALL I,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:18,好想好好愛你,周蕙,精選二,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:22,CAN'T HELP FALLING IN LOVE,KACEY MUSGRAVES,ELVIS(貓王艾維斯) 電影原聲帶,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:25,拋物線,蔡健雅,若你碰到他,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:30,跟著感覺走,蘇芮,蘇芮經典,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:34,愛情沒有答案,丁噹,離家出走,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:38,BAZAAR(國),張靚穎,第七感,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:42,KILLING ME SOFTLY(WITH HIS SONG),FUGEES(難民營),FUGEES GREATEST HITS(難民營精選集),,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:47,模特,李榮浩,模特,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:52,LAY ME DOWN,SAM SMITH / JOHN LEGEND,,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,04:56,上水的花,蕭煌奇,上水的花,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,05:00,算不算是一對戀人,李明依 / 庹宗華,李明依小女生,,,1,6,2026-07-28T01:44:17
2026-07-27,07/27,05:04,有你的快樂,JOANNA王若琳,START FROM HERE,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:07,HOW DEEP IS YOUR LOVE,BEE GEES,SATURDAY NIGHT FEVER,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:11,我要快樂,張惠妹,我要快樂,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:15,愛了就算,蘇慧倫 / 成龍,鴨子,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:20,無聲,許富凱,,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:25,CANTO DELLA TERRA 大地情歌,ANDREA BOCELLI / A-LIN,DUETS(對唱經典),,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:29,非你不可,陳勢安,非你不可,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:33,擁抱,歐陽菲菲,超時空音樂女王 新歌+精選,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:38,HAPPY BIRTHDAY(日),BoA(寶兒),千顏兒語(THE FACE),,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:43,無眠,蘇打綠,十年一刻,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:47,月光,王心凌,CYNDI LOVES U,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:51,愛你,VOX玩聲樂團,VOX 2,,,1,7,2026-07-28T01:44:19
2026-07-27,07/27,05:54,聽不到,五月天,時光機,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:00,那些花兒,范瑋琪,真善美,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:05,當你,林俊傑,她說,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:09,我們的總和,艾怡良,說 艾怡良,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:14,CLOSE TO YOU,林凡,非愛不可.心林凡,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:17,我和我自己的影子,蔡琴,時間的河,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:21,就是那麼喜歡妳,郭富城,旅途愉快,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:25,SA MARINA,小野麗莎,巴莎風情,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:28,一起去旅行,魏如萱(娃娃),甜蜜生活,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:32,就想賴著妳,言承旭,就想賴著妳 單曲,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:35,好心情,李玟,好心情,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:40,FLOWER(日),近畿小子(KINKI KIDS),C ALBUM,,,1,8,2026-07-28T01:44:20
2026-07-27,07/27,06:45,對摺,任賢齊,不信邪,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,06:50,寂寞的戀人啊,許仁杰,經典特調 I,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,06:55,MOON RIVER,ANDY WILLIAMS,,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,06:58,"HERE, THERE AND EVERYWHERE",DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:05,第一次,光良,光良第一次個人創作專輯,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:10,THE POWER OF LOVE,CELINE DION,THE COLOUR OF MY LOVE,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:16,古老的大鐘(日),平井堅,生命之歌(LIFE IS...),,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:21,天堂,利綺,體貼,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:26,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:30,出界,張智成,"記得,是最好的遺忘",,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:34,愛人錯過,告五人,我肯定在幾百年前就說過愛你,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:39,STUPID SONG,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,9,2026-07-28T01:44:22
2026-07-27,07/27,08:43,剛剛好,李玖哲,BABY是我,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,08:47,台灣的心跳聲,蔡依林 / 寇家瑞,台灣的心跳聲 單曲,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,08:51,愛情是圓的,林宥嘉,神秘嘉賓,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,08:55,隨風而逝,曾慶瑜,隨風而逝,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:05,一往情深,李麗芬,發現,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:09,7 YEARS 那年七歲,LUKAS GRAHAM(盧卡斯葛拉漢樂團),LUKAS GRAHAM同名專輯,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:14,櫻花(日),伴都美子,美聲重現 2 (COVER LOVES ROCK),,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:18,DAISIES,JUSTIN BIEBER,SWAG,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:21,春光乍洩,黃耀明,愈夜愈美麗,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:25,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:29,眉飛色舞,鄭秀文,眉飛色舞,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:32,射手,MP魔幻力量,射手,,,1,10,2026-07-28T01:44:23
2026-07-27,07/27,09:37,紅紅青春敲呀敲,東方快車,搖滾寓言,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,09:42,吻,蕭亞軒,愛的主打歌*吻,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,09:46,一個人,A-LIN,,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,09:52,II MOST WANTED,BEYONCE(碧昂絲) / MILEY CYRUS(麥莉),COWBOY CARTER,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,09:55,還是笨小孩,劉德華 / 易烊千璽(TFBoys),,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,10:05,天后,陳勢安,天后,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,10:10,BELIEVE,CHER,BELIEVE(相信),,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,10:14,LOVE YOU ANYWAY,BOYZONE,BACK AGAIN...NO MATTER WHAT(回到你身邊 新歌+精選),,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,10:18,請跟我來,蘇芮 / 虞戡平,一樣的月光,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,10:22,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,10:25,SAY FOREVER(國),丁噹,SAY FOREVER(國) 單曲,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,10:30,夢的延續(日),玉置浩二,重回安全地帶,,,1,11,2026-07-28T01:44:25
2026-07-27,07/27,10:35,原來愛,BEN(白吉勝),戀香 電視原聲帶,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,10:39,ONLY ONE,GALLANT,OUR BELOVED BoA,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,10:43,慶祝,楊丞琳,遇上愛,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,10:47,碧海情天,萬芳,放心,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,10:52,如果我們還在一起(LIVE),宇宙人,α：回到未來 Live專輯,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,10:57,SMILE,JAY KIM,韓劇 紳士的品格 電視原聲帶,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,11:05,GET HIGH(國),F.I.R.飛兒樂團,飛行部落,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,11:09,SK8ER BOI(SKATER BOY),AVRIL LAVIGNE(艾薇兒),LET GO(展翅高飛),,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,11:13,請不要在別人的肩上哭泣,周治平,風花雪月作品輯(叁)大河悠悠,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,11:18,當初應該愛你,趙傳,當初應該愛你,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,11:21,讓懂你的人愛妳,蘇永康,解脫書,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,11:26,體面,于文文,尚未界定,,,1,12,2026-07-28T01:44:26
2026-07-27,07/27,11:31,PERMISSION TO DANCE - LIVE,BTS防彈少年團,PERMISSION TO DANCE ON STAGE - LIVE,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,11:36,幸福調味,卓文萱,習慣,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,11:40,GOOD AS HELL,LIZZO / ARIANA GRANDE(亞莉安娜.格蘭德),,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,11:43,鍾愛一生,杜德偉,MY LOVE(杜德偉),,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,11:48,我愛你(日),猴子把戲(MONKEY MAJIK),我愛你 單曲,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,11:52,一生能有幾次選擇,何篤霖,一生能有幾次選擇,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,11:56,A SLEEPING FOREST(孵夢森林),白日夢,A SLEEPING FOREST(孵夢森林),,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,12:05,再見北極雪,周傳雄 / 陳慧琳,星空下的傳說,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,12:09,心痛的感覺,周蕙,不被遺忘的時光,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,12:14,奇異恩典,手嶌葵,奇異恩典 單曲,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,12:19,未接來電,楊乃文,ZERO,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,12:23,GENIE IN A BOTTLE,CHRISTINA AGUILERA,CHRISTINA AGUILERA,,,1,13,2026-07-28T01:44:28
2026-07-27,07/27,12:27,東山再起,南拳媽媽,拳新出擊,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,12:31,淋雨一直走,張韶涵,有形的翅膀,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,12:34,膽小鬼,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,12:39,歌聲滿行囊,楊芳儀,,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,12:41,EVEN THE NIGHTS ARE BETTER,AIR SUPPLY,NOW AND FOREVER(真愛到永遠),,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,12:45,花香,許紹洋,薰衣草 偶像劇片頭曲,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,12:49,"早安,晨之美",盧廣仲,100種生活,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,12:53,我在想你的時候睡著了,脫拉庫,賀爾蒙先生,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,13:05,愛情超能力,林凡,都是他,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,13:09,D.I.S.C.O(國),溫嵐(LANDY),DANCING QUEEN,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,13:13,春天花會開,任賢齊,為愛走天涯,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,13:17,BLOWIN' IN THE WIND,TIMOTHÉE CHALAMET / MONICA BARBARO,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,14,2026-07-28T01:44:30
2026-07-27,07/27,13:20,UN HOMME ET UNE FEMME 男歡女愛(法),橘兒,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,13:23,LOVE SONG(國),方大同,未來,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,13:28,愛你的宿命,張信哲,還愛,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,13:32,GREAT EXPECTATION,SIENNA SPIRO(席亞娜),VISITOR,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,13:35,出發,黃韻玲,黃韻玲的黃韻玲,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,13:40,孤單北半球,歐得洋,北半球有歐得洋,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,13:44,好久不見(LIVE),蔡依林,LOVE & LIVE 單身情歌 09特別版,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,13:49,天空,王菲,天空,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,13:53,我們不一樣,大壯,我們不一樣 單曲,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,14:05,無言的歌,潘越雲,唯一潘越雲,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,14:10,GOODBYE GIRL,RUMER(露莫),SEASONS OF MY SOUL 心靈季節,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,14:14,如果的事,李佳歡 / 許維芳,,,,1,15,2026-07-28T01:44:31
2026-07-27,07/27,14:17,所以,羅大佑,,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,14:22,TOTAL ECLIPSE OF THE HEART,BONNIE TYLER,DEFINITIVE COLLECTION,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,14:26,說謊,林宥嘉,感官/世界,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,14:31,聽海,張惠妹,BAD BOY,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,14:36,愛我好嗎,蘇慧倫,追得過一切,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,14:41,突然好想你,五月天,後青春期的詩,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,14:46,雨愛,陳勢安,走心的歌,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,14:50,LUCKY ONE(韓),EXO,EX'ACT,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,14:54,LAST TRAIN TO LONDON,ELO,DISCOVERY,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,15:05,凌晨三點鐘,張智成,凌晨三點鐘,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,15:11,天高地厚(交響樂版),信,信 15年紀念精選,,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,15:17,YOUNG TURKS,ROD STEWART,TONIGHT I'M YOURS(今夜屬於你),,,1,16,2026-07-28T01:44:33
2026-07-27,07/27,15:22,時空寄情,黃鶯鶯,天使之戀,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,15:26,NEED YOU NOW(ACOUSTIC版),LADY ANTEBELLUM(懷舊女郎),OWN THE NIGHT 午夜情深,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,15:30,痴心的我,邰正宵,痴心的我,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,15:35,天天(2003年版本),陶喆,ULTRASOUND 陶喆 樂之路1997-2003,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,15:40,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,15:44,SUNSHINE(日),猴子把戲(MONKEY MAJIK),WESTVIEW西方視點,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,15:49,BACK TO FRIENDS,SOMBR,I BARELY KNOW HER,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,15:52,葉子,晨悠CHENYO,,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,15:56,FALLING IN LOVE PART1,KIM YOON,MOONLIGHT WALTZ月光圓舞曲,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,16:05,跟我一起去兜風,紅孩兒,青春,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,16:10,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,FEVER(熱燄紅唇),,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,16:14,等待是愛情的一種方式,NO NAME余荃斌,慢.慢愛,,,1,17,2026-07-28T01:44:34
2026-07-27,07/27,16:17,我給的愛,楊乃文,SILENCE,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,16:24,BAD GUY,BILLIE EILISH,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,16:27,KILL BILL,SZA / DOJA CAT,,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,16:30,變,蘇芮,一樣的月光,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,16:36,一個人,A-LIN,,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,16:41,淘汰,陳奕迅,認了吧 ADMIT IT,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,16:46,愛,莫文蔚,[i],,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,16:49,猜不透,丁噹,我愛上的,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,16:53,留在我身邊(日),青山黛瑪 / SOULJA,情歌黛瑪愛情經典(LOVE~THELMA LOVESONG COLLECTION),,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,17:05,反轉地球,潘瑋柏,反轉地球,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,17:10,THE WINNER TAKES IT ALL,ABBA,SUPER TROUPER,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,17:15,不想你也難,張清芳,紫色的聲音,,,1,18,2026-07-28T01:44:36
2026-07-27,07/27,17:19,STORY(日),CHE'NELLE(香奈兒),BELIEVE,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,17:24,MANCHILD,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,17:28,I BELIEVE(國),范逸臣,我的野蠻女友 電影原聲帶,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,17:33,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,17:38,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,17:42,你怎麼捨得我難過,黃品源,男配角心聲,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,17:47,太陽,陳綺貞,太陽,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,17:52,情人知己,梁文音,情人X知己,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,17:56,希望,吉川慶,日劇 求婚大作戰 原聲帶,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,18:05,我等的人會是誰,陳嘉唯(RENEE),WHO'S RENEE,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,18:10,IF I AIN'T GOT YOU,ALICIA KEYS,THE DIARY OF ALICIA KEYS(琴韻心聲),,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,18:14,DON'T DREAM IT'S OVER,BRYANT BARNES,山羊巔峰(GOAT) 電影原聲帶,,,1,19,2026-07-28T01:44:37
2026-07-27,07/27,18:18,所以,羅大佑,,,,1,20,2026-07-28T01:44:39
2026-07-27,07/27,18:22,慢慢走,張信哲,就懂了,,,1,20,2026-07-28T01:44:39
2026-07-27,07/27,18:27,梅蘭梅蘭我愛你,姜育恆,我家在哪裡,,,1,20,2026-07-28T01:44:39
2026-07-27,07/27,18:31,彩虹,五月天,人生海海,,,1,20,2026-07-28T01:44:39
2026-07-27,07/27,18:36,PROBLEM,PENTATONIX(五聲音階),VOL.III人聲第三輯,,,1,20,2026-07-28T01:44:39
2026-07-27,07/27,18:39,比起世界上任何人都愛你(日),WANDS / 中山美穗,COMPLETE OF WANDS,,,1,20,2026-07-28T01:44:39
2026-07-27,07/27,18:44,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,20,2026-07-28T01:44:39
2026-07-27,07/27,18:47,ORDINARY PEOPLE,JOHN LEGEND,GET LIFTED(神采飛揚),,,1,20,2026-07-28T01:44:39
2026-07-27,07/27,18:52,我也不想這樣,王菲,快樂不快樂,,,1,20,2026-07-28T01:44:39
