日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-05,03/05,04:46,等著等著就老了,李榮浩,麻雀,,,1,6,2026-03-06T02:07:30
2026-03-05,03/05,04:50,CLOSE TO YOU,莫文蔚,[i],,,1,6,2026-03-06T02:07:30
2026-03-05,03/05,04:55,全世界會唱的歌,陶喆,STUPID POP SONGS,,,1,6,2026-03-06T02:07:30
2026-03-05,03/05,05:00,十年,陳奕迅,黑白灰,,,1,6,2026-03-06T02:07:30
2026-03-05,03/05,05:03,沒那麼簡單,黃小琥,簡單/不簡單,,,1,6,2026-03-06T02:07:30
2026-03-05,03/05,05:08,氣溫37度的遐想,蘇慧倫 / 魏如萱(娃娃),面面,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:13,愛不愛,趙詠華,愛不愛,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:17,十七歲我是女生的溫柔(LIVE),MATZKA(瑪斯卡) / 李宗盛,一朵花 LIVE CD+台東帥哥大戰PARTY QUEEN @ LEGACY演唱會DVD,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:22,HOLD ON,WILSON PHILLIPS,WILSON PHILLIPS,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:26,小玩意,彭羚,眼睛濕濕的,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:30,你愛我嗎,劉虹嬅,一人跳舞,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:35,喜劇(日),星野源,GEN,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:39,憂愁,小安,浪費愛情,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:44,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION(1世代),UP ALL NIGHT(青春無敵),,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:47,味道,辛曉琪,味道,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:51,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,05:56,OPEN ARMS,BOYZ II MEN,LOVE(恆溫情歌),,,1,7,2026-03-06T02:07:32
2026-03-05,03/05,06:00,孟婆湯,李翊君,翊往情深新經典情歌,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:04,我的歌聲裡,VOX玩聲樂團,CHOCOLATE,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:08,DON'T LET THE SUN GO DOWN ON ME,MILEY CYRUS(麥莉),REVAMP(翻玩金選),,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:14,跟你媽媽說,葛西瓦(BOXING),我這裡有一批很純的你要不要 ITA,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:17,一起去旅行,魏如萱(娃娃),甜蜜生活,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:21,海裡來的沙,錦繡二重唱,錦繡羅曼史II夏之旅,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:25,SAILING,CHRISTOPHER CROSS,CHRISTOPHER CROSS,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:29,DON'T KNOW WHY,平井堅,KEN'S BAR,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:32,我難過,5566,1st ALBUM,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:37,等得到,許茹芸,如影隨心 電影主題曲,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:41,CON TE PARTIRO 告別的時刻(LIVE),ANDREA BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:46,音浪,黃立行,音浪 新歌+精選,,,1,8,2026-03-06T02:07:33
2026-03-05,03/05,06:49,情人,潘嘉麗(KELLY),情人。嘉麗,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,06:53,睜一隻眼閉一隻眼,蔡依林,J GAME,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,06:56,幸福特調,羅志祥 / 秀智,真人秀?,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:05,你知道應該如何愛著我,張信哲,絕對想念張信哲,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:10,WHAT'S GOING ON,CYNDI LAUPER,TRUE COLORS(真實的色彩),,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:15,請不要在別人的肩上哭泣,趙傳,我很醜可是我很溫柔,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:19,會呼吸的痛,梁靜茹,崇拜,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:24,大雨的夜裡,張清芳,大雨的夜裡,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:27,初戀,梁文音,#2019還在聽,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:31,愛的宣言,大嘴巴(DA MOUTH),王元口力口,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:34,REWRITE THE STARS,ZAC EFRON(柴克艾弗隆) / ZENDAYA(千黛亞),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:38,單程票,派偉俊,,,,1,9,2026-03-06T02:07:35
2026-03-05,03/05,08:42,偷偷的,MP魔幻力量,戰神,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,08:47,讓我想一想,陳綺貞,讓我想一想,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,08:50,FLOWERS,MILEY CYRUS(麥莉),ENDLESS SUMMER VACATION,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,08:54,野玫瑰(國+日),范逸臣 / 田中千繪,海角七號(CAPE NO.7) 電影原聲帶,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:06,夢中人(粵),王菲,夢中人,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:10,LOVE IS OVER(日),青山黛瑪,青山黛瑪單曲影音全精選,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:15,幸福不設限,郭靜,這一切還是迷人的,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:18,ABOUT DAMN TIME,LIZZO,SPECIAL,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:21,閃著淚光的決定,吳佩慈,ALL MY PACE,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:26,零下幾度C,邰正宵,歌者1,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:30,THE WAY YOU LOOK TONIGHT,TONY BENNETT / BILL CHARLAP(鋼琴),重回幸福:傑若米肯恩經典輯(THE SILVER LINING - THE SONGS OF JEROME KERN),,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:33,一個人的天荒地老,張宇,溫古知新,,,1,10,2026-03-06T02:07:37
2026-03-05,03/05,09:38,第三人稱,蔡依林,呸,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,09:43,SORRY(國),蘇永康,愛上一個人永遠不會太遲,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,09:48,為愛偷生,郭子(郭蘅祈),為愛偷生,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,09:53,CANDLE IN THE WIND,ED SHEERAN(艾德雪瑞),REVAMP(翻玩金選),,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,09:56,走啊,BIRDY NIO / 雷擎,SHALL WE,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,10:05,在你身邊,鍾漢良,在你身邊,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,10:10,找到你(韓),JYJ,韓劇 成均館緋聞 電視原聲帶,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,10:13,錯了再錯,張棟樑,王子,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,10:17,一千零一個願望,楊丞琳,,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,10:22,原來的我,齊秦,原來的我,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,10:27,你的眼睛背叛你的心,鄭中基,左右為難,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,10:32,DUST IN THE WIND,SARAH BRIGHTMAN,重回失樂園,,,1,11,2026-03-06T02:07:39
2026-03-05,03/05,10:35,守住這一片陽光,林佳蓉 / 許淑絹,神采飛揚(大學城校園歌曲精選),,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,10:39,TRY,COLBIE CAILLAT(蔻比凱蕾),,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,10:42,想見你想見你想見你,八三夭,,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,10:47,THAT'S SO TRUE,GRACIE ABRAMS(葛蕾西),THE SECRET OF US 豪華版,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,10:50,你被寫在我的歌裡,ELLA陳嘉樺 / 蘇打綠,我就是...,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,10:55,恆星不忘 FOREVER FOREVER,周杰倫 / 言承旭 / 吳建豪 / 周渝民 / 阿信,,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,11:05,我心已打烊,A-LIN,罪惡感,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,11:09,LEAVE THE DOOR OPEN,SILK SONIC,AN EVENING WITH SILK SONIC,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,11:13,就是那麼喜歡妳,郭富城,旅途愉快,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,11:17,小男人大男孩,蕭敬騰,王妃,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,11:21,一路上的愛呀,陳怡婷,,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,11:25,為愛而愛,鼓鼓(呂思緯),可以唷,,,1,12,2026-03-06T02:07:42
2026-03-05,03/05,11:29,傷痕,林憶蓮,"LOVE,SANDY",,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,11:36,昂首前行(日),PRISCILLA AHN(普莉西雅),音樂記事本HOME ~ MY SONG DIARY,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,11:39,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,GLENN MEDEIROS,GLENN MEDEIROS(1987),,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,11:43,缺席,鄭秀文,我應該得到,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,11:48,聽我唱這首歌,趙詠華,相見太晚新歌+精選,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,11:53,SING,DIANA PANTON(黛安娜潘頓),我的小世界(I BELIEVE IN LITTLE THINGS),,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,12:05,第一百個我,容祖兒,一百個我國語新曲+精選,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,12:10,應該2022,陳珊妮,,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,12:16,GHOSTBUSTERS,WALK THE MOON(月球漫步樂團),GHOSTBUSTERS(魔鬼剋星)電影原聲帶,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,12:20,月琴,鄭怡,滾石金韻民歌大精選2,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,12:24,心裡有針,蕭煌奇,愛作夢的人-閩南語創作專輯,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,12:29,暗示,李玟,DI DA DI暗示,,,1,13,2026-03-06T02:07:46
2026-03-05,03/05,12:35,他不愛我,莫文蔚,做自己(TO BE),,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,12:39,TOO MANY BROKEN HEARTS,JASON DONOVAN,TEN GOOD REASONS,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,12:42,DESPACITO(REMIX),LUIS FONSI(路易斯方辛) / JUSTIN BIEBER / DADDY YANKEE,,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,12:46,永遠愛你,張克帆 / 林佳儀,還記得我嗎,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,12:50,人海中遇見你,林育群,"那些年,我們一起追的女孩電影原聲帶",,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,12:54,親密愛人,小蟲,有你真好,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,13:05,木棉道,蔡琴,愛像一首歌,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,13:09,這個世界,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,13:13,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,13:17,自然醒,林宥嘉,美妙生活,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,13:21,原來你什麼都不要,孫燕姿,START自選集,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,13:25,SUPERSTAR,CARPENTERS,CARPENTERS,,,1,14,2026-03-06T02:07:48
2026-03-05,03/05,13:29,忘情森巴舞,草蜢,忘情森巴舞,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,13:33,ONLY IN MY DREAMS,DEBBIE GIBSON,OUT OF THE BLUE(走出憂鬱),,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,13:37,寫予未來的情歌,張語噥 / 同理ZUNYA,人生只租不賣 影集台語情歌主題曲,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,13:41,SWEET 19 BLUES(日),安室奈美惠,SWEET 19 BLUES,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,13:46,"MINE, MINE, MINE",CHRISTOPHER,CLOSER...AND MORE HITS,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,13:50,山丘,李宗盛,,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,13:56,THEN. WE ARE,演奏曲,會讀心術的那小子 韓劇原聲帶,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,14:05,SAY FOREVER(國),丁噹,SAY FOREVER(國) 單曲,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,14:09,無言告別(韓),朴正炫,,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,14:15,反轉地球,潘瑋柏,反轉地球,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,14:19,你的電話,藍心湄 / 脫拉庫,心湄看新湄,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,14:23,I AIN'T WORRIED,ONEREPUBLIC(共和世代),捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,15,2026-03-06T02:07:50
2026-03-05,03/05,14:25,一天,YELLOW黃宣,想見你 電視劇插曲,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,14:30,TO WHERE YOU ARE,RICHARD MARX,STORIES TO TELL(音樂愛情故事原音精選+新曲),,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,14:33,吻,蕭亞軒,愛的主打歌*吻,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,14:37,愛愛愛,方大同,愛愛愛,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,14:41,緩緩,aMEI,,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,14:45,倒帶,蔡依林,城堡,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,14:49,你比從前快樂,吳宗憲,你比從前快樂,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,14:53,AMERICAN TOWN,ED SHEERAN(艾德雪瑞),AUTUMN VARIATIONS,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,14:57,戀人啊(節奏版),演奏曲,韓劇 戀人啊 電視原聲帶,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,15:06,明明就,周杰倫,12新作,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,15:10,WHERE DOES MY HEART BEAT NOW,CELINE DION,UNISON(水乳交融),,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,15:15,心痛的感覺,周蕙,不被遺忘的時光,,,1,16,2026-03-06T02:07:52
2026-03-05,03/05,15:19,愛上你等於愛上寂寞,A-LIN,不如在歌裡遇見 EP,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:24,FRAGILE,STING,FRAGILE FROM...ALL THIS TIME,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:27,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:32,浮雲遊子,陳明韶,浮雲遊子,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:34,MY NEIGHBOR TOTORO,橘兒,夢幻電影樂DREAM CINEMA-經典珍藏篇,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:39,男人KTV,胡彥斌,音樂斌朝,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:43,輸情歌,J.SHEON,巷子內,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:47,其實沒聊什麼,Miu朱俐靜 / RPG,懂你的獨特,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:51,SUPER STAR(國),S.H.E,SUPER STAR,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,15:54,淚之吻(日),南方之星(SOUTHERN ALL STARS),,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,16:05,從情人變成朋友,周慧敏,流言,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,16:09,DREAM A LITTLE DREAM OF ME,黃鶯鶯,搖籃曲,,,1,17,2026-03-06T02:07:54
2026-03-05,03/05,16:13,難得有情人,關淑怡,難得有情人,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:17,我愛你,盧廣仲,100種生活,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:22,CAN'T FIGHT THIS FEELING,REO SPEEDWAGON,WHEELS ARE TURNIN',,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:27,一路上的愛呀,陳怡婷,,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:31,愛無所畏,呂薔AMUYI,O_LOVE,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:35,月亮惹的禍,張宇,月亮 太陽,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:39,END OF THE ROAD,BOYZ II MEN,COOLEY HIGH HARMONY(路的盡頭),,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:45,執迷不悔,邰正宵,歌者1,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:50,海嘯(日),有里知花,美麗人生,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,16:56,不再相愛的一天(吉他演奏版),演奏曲,韓劇 第二個二十歲 電視原聲帶,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,17:05,製造浪漫,陳慧琳 / 鄭中基,體會,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,17:11,SIGN(韓),BROWN EYED GIRLS,SOUND G 進化迷你專輯 CD+DVD台灣獨占盤,,,1,18,2026-03-06T02:07:56
2026-03-05,03/05,17:14,TOXIC,THE BELLAS,歌喉讚3(PITCH PERFECT 3) 電影原聲帶,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:18,808,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:22,小宇宙(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:27,單程票,派偉俊,,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:31,BUTTERFLY,MARIAH CAREY,BUTTERFLY,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:36,愛相隨,周華健,愛相隨,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:39,新不了情,萬芳,斷線,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:44,HELLO,LIONEL RICHIE,CAN'T SLOW DOWN(慢不下來),,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:48,ONE IN A MILLION,BOSSON,ONE IN A MILLION,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:52,填空,家家,忘不記,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,17:56,WALTZ WITH STAR,演奏曲,韓劇 來自星星的你 電視原聲帶,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,18:06,愛的抱抱,郭書瑤,愛的抱抱 EP,,,1,19,2026-03-06T02:07:58
2026-03-05,03/05,18:09,TURN BACK TIME,AQUA,AQUARIUM(水瓶座),,,1,20,2026-03-06T02:08:00
2026-03-05,03/05,18:14,秘密,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,20,2026-03-06T02:08:00
