日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-18,01/18,03:55,SOMEDAY,MICHAEL LEARNS TO ROCK(搖滾麥克),PLAYED ON PEPPER,,,1,5,2026-01-19T00:28:40
2026-01-18,01/18,03:59,蜂蜜起司,吉川慶,日劇 求婚大作戰 原聲帶,,,1,5,2026-01-19T00:28:40
2026-01-18,01/18,04:00,大雨的夜裡,邰正宵,歌者2逆風行歌,,,1,5,2026-01-19T00:28:40
2026-01-18,01/18,04:04,一個人生活,林凡,FREYA,,,1,5,2026-01-19T00:28:40
2026-01-18,01/18,04:08,I WILL ALWAYS LOVE YOU,樹里KARAN,SHE-LOVE JAZZ,,,1,5,2026-01-19T00:28:40
2026-01-18,01/18,04:13,最想念的季節,品冠,U-TURN 180度轉彎,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:17,喜歡你(日),MR.CHILDREN,喜歡你 單曲,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:22,不留,李榮浩,iTunes SESSIONS,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:26,今天陽光就是特別耀眼特別和諧,曾沛慈 / 韋禮安,今天陽光就是特別耀眼特別和諧,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:30,抬頭紋,蘇慧倫,輕重,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:32,ASK FOR MORE(國),F4,煙火的季節,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:36,情不自禁,陳慧琳,最愛陳慧琳 新歌+精選,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:41,THAT'S THE WAY IT IS,CELINE DION,ALL THE WAY..A DECADE OF SONG,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:46,替我照顧她,胡夏,替我照顧她,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:50,SHE WILL BE LOVED,橘香雙人組(TANGERINE),FLAVOR BOSSA CASE(婆娑香氛),,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:54,EVERYTHING(國),梁心頤(LARA),HELLO梁心頤,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,04:58,TEQUILA,U900 / 投機者樂團,U900與投機者樂團的瘋狂冒險,,,1,6,2026-01-19T00:28:42
2026-01-18,01/18,05:00,少男日記,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:03,棋子,王菲,天空,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:08,TSUNAMI海嘯(日),南方之星(SOUTHERN ALL STARS),TSUNAMI SINGLE,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:13,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:17,懼高症,徐佳瑩,極限,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:21,擁抱,五月天,第一張創作專輯(五月天),,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:25,你聽聽就好,李芷婷,美麗舊世界,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:31,夢裡花,張韶涵,夢裡花,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:34,ALWAYS,BON JOVI,CROSS ROAD(超越十年精選),,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:40,愛的箴言,蕭敬騰,REMINISCENCE,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:45,東區東區,八三夭,最後的8/31,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:48,愛我的請舉手,莫文蔚,就是莫文蔚,,,1,7,2026-01-19T00:28:50
2026-01-18,01/18,05:51,愛妳卡農,丸子(COSMO),關東煮,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,05:56,HOLY,JUSTIN BIEBER / CHANCE THE RAPPER,我的正義(JUSTICE),,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:00,PARA PARA SAKURA(國),郭富城,新天地,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:04,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:08,永遠在身邊,大嘴巴(DA MOUTH),王元口力口,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:12,誰,李友廷,如果你也愛我就好了,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:16,聽說愛情回來過,林憶蓮,"LOVE,SANDY",,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:22,"說,你愛我",陳淑樺,淑樺盛開,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:26,向日葵的約定(日),秦 基博,青色光景,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:31,我是不是你最疼愛的人,符瓊音,粉紅點唱機,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:36,踮起腳尖愛(HPY VERSION),洪佩瑜,,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:40,一定要相信自己,盧廣仲,WHAT A FOLK!!!!!!,,,1,8,2026-01-19T00:28:52
2026-01-18,01/18,06:44,UNLEASH YOUR LIGHT(國),黃美珍,,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,06:47,乾妹妹,張震嶽,祕密基地,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,06:52,WONDERWALL,OASIS,(WHAT'S THE STORY)MORNING GLORY,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,06:56,BLURRED LINES,ROBIN THICKE(羅賓西克) / T.I. / PHARRELL WILLIAMS(菲董),BLURRED LINES(模糊界線),,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:00,回到原點,MATZKA(瑪斯卡),回到原點,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:04,雙手插口袋,頑童MJ116 / 張震嶽,FRESH GAME,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:09,AIN'T NO MOUNTAIN HIGH ENOUGH,MICHAEL MCDONALD,MOTOWN,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:12,愛我,姜育恆,愛我,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:17,(THEY LONG TO BE)CLOSE TO YOU,CRANBERRIES,IF I WERE A CARPENTER,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:19,非你莫屬,晨悠CHENYO,,,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:23,失重前幸福,艾薇,I(艾薇專輯),,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:27,可惜不愛了,梁心頤(LARA),來者何人 n!(EP),,,1,9,2026-01-19T00:28:53
2026-01-18,01/18,07:31,告別憂傷(日),玉置浩二,2003完美收成精選,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,07:35,最重要的小事,五月天,為愛而生,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,07:40,如果可以,韋禮安,,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,07:45,快半拍慢半拍,星盒子,打開星盒子,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,07:50,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,07:53,你是唯一,黃韻玲 / 羅紘武,憂傷男孩,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,07:58,CUPID,演奏曲,烏克麗麗 天氣晴,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,08:00,十七歲我是女生的溫柔(LIVE),MATZKA(瑪斯卡) / 李宗盛,一朵花 LIVE CD+台東帥哥大戰PARTY QUEEN @ LEGACY演唱會DVD,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,08:06,GEEK IN THE PINK,JASON MRAZ,MR.A-Z(文字遊戲),,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,08:10,跪了,鼓鼓(呂思緯) / JULIA吳卓源,蟲洞,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,08:16,沒那麼簡單,黃小琥,簡單/不簡單,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,08:21,WHEN YOU TELL ME THAT YOU LOVE ME,DIANA ROSS,VOICE OF LOVE,,,1,10,2026-01-19T00:28:54
2026-01-18,01/18,08:25,味道,辛曉琪,味道,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,08:29,YOU DON'T HAVE TO SAY YOU LOVE ME,IL VOLO(美聲少年),摯愛無盡(GRANDE AMORE),,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,08:34,MARRY U(韓),SUPER JUNIOR,第二擊,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,08:37,瞬間的遠方,宋柏緯,那張照片裡的我們 電影告白主題曲,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,08:41,海闊天空(粵),BEYOND,海闊天空,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,08:47,秋詩篇篇,呂方,非常老情歌,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,08:51,向前衝,徐懷鈺,向前衝,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,08:55,不得了,陳慧琳,不得了 單曲,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,09:00,永遠都不夠,鄭秀文,我應該得到,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,09:05,IDOL(日),YOASOBI(夜遊團),,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,09:08,要去高雄,宇宙人,宇宙人 同名專輯,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,09:15,放開你的頭腦,梅艷芳,小心,,,1,11,2026-01-19T00:28:56
2026-01-18,01/18,09:19,SUIT&TIE,JUSTIN TIMBERLAKE,THE 20/20 EXPERIENCET傲視天下,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:25,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:29,私奔到月球,黃奕儒 / 家家,,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:32,我記得我愛過,何潤東,我記得我愛過,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:36,好日子,棉花糖(KATNCANDI X 2),再見王子,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:39,開不了口,周杰倫,范特西,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:44,BEAUTY AND THE BEAST,ARIANA GRANDE(亞莉安娜.格蘭德) / JOHN LEGEND,美女與野獸電影原聲帶(BEAUTY AND THE BEAST OST),,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:48,我想要說,蔡旻佑,19,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:52,IN MY LIFE,THE BEATLES,RUBBER SOUL(橡皮靈魂),,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,09:55,卻上心頭,許茹芸,許茹芸的愛情電影主題曲-雲且留住,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,10:05,對面的女孩看過來,任賢齊,愛像太平洋,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,10:08,YOU'LL BE IN MY HEART,PHIL COLLINS,泰山(TARZAN)電影原聲帶,,,1,12,2026-01-19T00:28:57
2026-01-18,01/18,10:14,新不了情,萬芳,斷線,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:18,讓,蕭煌奇,神秘世界,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:23,CRAZY LOVE,MICHAEL BUBLE(麥可布雷),CRAZY LOVE(癡狂烈愛),,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:27,怎麼還不愛(雀躍狂愛版),ROSIE楊凱琳 / 余楓,一直微笑,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:33,LISTEN TO MY HEART~傾聽我心~(日),BoA(寶兒),奇蹟(MIRACLE),,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:37,920(國),A-LIN / 小宇 宋念宇,幸福了然後呢,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:41,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:45,這樣愛你對不對,陳淑樺,聰明糊塗心,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:49,FOR HER LOVE,STING,THE BRIDGE,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:53,冷血動物,丁噹,未來的情人,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,10:57,PARADISE BEACH,演奏曲,日光印記 SUNLIGHT IMPRESSION,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,11:05,對你愛不完,郭富城,對你愛不完,,,1,13,2026-01-19T00:28:59
2026-01-18,01/18,11:10,CALL ME MAYBE,CARLY RAE JEPSEN(卡莉蕾),KISS,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:14,DON'T KNOW WHY,平井堅,KEN'S BAR,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:17,唯一,告五人,運氣來得若有似無,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:21,陪著我的時候想著她,郭靜,陪著我的時候想著她,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:26,關於妳的歌,李聖傑,關於妳的歌,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:31,九種使用孤獨的正確方式,光良,九種使用孤獨的正確方式,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:35,STRAIGHT FROM THE HEART,BRYAN ADAMS,SO FAR SO GOOD,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:39,過節,周蕙,WHERE X 走,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:42,轉身之後,Bii畢書盡,BII STORY,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:46,壁虎漫步,潘瑋柏,壁虎漫步,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:50,KISS ME,SIXPENCE NONE THE RICHER,SIXPENCE NONE THE RICHER(啷噹六便士合唱團),,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,11:53,我曾愛過一個男孩,黃鶯鶯,寧願相信,,,1,14,2026-01-19T00:29:00
2026-01-18,01/18,12:05,牽手,張惠妹,牽手,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:10,時機~TIMING~(日),徐若瑄,NATURAL BEAUTY天生尤物,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:13,打錯了,王菲,王菲,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:17,暗示,方泂鑌(阿鑌) / 弦子,壞人情歌:遺憾,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:21,基因決定我愛你,陳彥允,允文允舞,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:25,IF I AIN'T GOT YOU,ALICIA KEYS,THE DIARY OF ALICIA KEYS(琴韻心聲),,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:29,不讓我的眼淚陪我過夜,周蕙,不被遺忘的時光 2,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:34,BRAND NEW DAY,STING,MY SONGS,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:38,一人跳舞,劉虹嬅,一人跳舞,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:43,難道你現在還不知道,張克帆,寬頻情歌,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:47,流言,周慧敏 / 林隆璇,流言,,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:51,STAND BY YOU(ACOUSTIC),RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,15,2026-01-19T00:29:02
2026-01-18,01/18,12:55,原諒我,阿沁,,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:05,珊瑚海,周杰倫 / 梁心頤(LARA),11月的蕭邦,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:09,THE ROSE,WESTLIFE,THE LOVE ALBUM(鍾愛一生),,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:13,LOVE WILL LEAD YOU BACK,TAYLOR DAYNE,THE VERY BEST OF LOVE IS LOVE,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:18,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:21,相見不如懷念,那英,乾脆,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:26,認識你真好,孫耀威,肯定,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:32,不過失去了一點點,曾沛慈,我是曾沛慈 I'M PETS,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:37,最好不要再遇見你,丁噹,日與夜，跟自己說晚安,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:41,PERHAPS LOVE(韓),霍爾(HOWL) / J,原來是霍爾(霍爾主唱韓劇主題曲精選輯),,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:46,隨風而逝,曾慶瑜,隨風而逝,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:51,情雪,黃鶯鶯,春光,,,1,16,2026-01-19T00:29:03
2026-01-18,01/18,13:55,FLASHLIGHT,JESSIE J,歌喉讚2 電影原聲帶,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:05,值得,鄭秀文,值得,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:09,明仔載(正式版),盧廣仲,幾分之幾 EP,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:13,償還,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:17,無情的情書,動力火車,無情的情書,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:22,忘記,周傳雄,TRANSFER周傳雄,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:26,其實你不懂我的心,裘海正,其實你不懂我的心,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:30,天黑請閉眼,九澤CP,過PASS,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:35,BUILT TO LAST,MELEE(魅力幫),DEVILS & ANGELS(天使與魔鬼),,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:38,EVER EVER AFTER,CARRIE UNDERWOOD,曼哈頓奇緣(ENCHANTED)電影原聲帶,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:43,他不愛我,莫文蔚,做自己(TO BE),,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:47,都是浪漫害的,麋先生MIXER,都是浪漫害的,,,1,17,2026-01-19T00:29:07
2026-01-18,01/18,14:51,分手的預感(日),夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,14:55,白鶴,J.S,TRUE COLORS 愛原色創作人原音大碟,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:06,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:10,UNSTEADY,CALUM SCOTT(卡倫史考特),未來往昔(AVENOIR),,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:12,THE LIFE OF A SHOWGIRL,TAYLOR SWIFT(泰勒絲) / SABRINA CARPENTER,星夢人生(THE LIFE OF A SHOWGIRL),,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:19,THE BEGINNING OF THE WORLD(日),堂本光一,RAISE,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:24,XOXZ(韓),IVE,IVE SECRET,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:27,問候(PANORAMA)(韓),太妍(少女時代),PANORAMA: THE BEST OF TAEYEON,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:32,BACK TO FRIENDS,SOMBR,I BARELY KNOW HER,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:36,BACK WHEN YOU WERE MINE,THE KID LAROI,BEFORE I FORGET,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:40,SYMPHONY(日),HEY! SAY! JUMP,S SAY,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:45,水中的地鐵(日),大橋三重唱,,,,1,18,2026-01-19T00:29:09
2026-01-18,01/18,15:49,SUGAR(韓),廷祐(NCT),,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,15:52,CLICHÉ,mgk(機關槍凱利) / JONAS BROTHERS,LOST AMERICANA,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,15:55,TEMPO(韓),珉豪(SHINee),,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,15:58,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:06,NEED YOUR BODY(國),健志Ken_G,,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:11,COME GET MY LOVE(國),楊婷婭(楊楊),,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:15,耶加雪菲,鄭興,尋找鄭先生,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:20,剪接EDITING,謝乾乾,,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:24,2999聖誕節,光良,,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:29,DUMPLINGS(國),icyball(冰球樂團),我很抱歉,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:33,一夜一夜一夜,盧廣仲,傷心早餐店,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:38,DANCE UNTIL WE DIE,吳建豪,DANCE UNTIL WE DIE,,,1,19,2026-01-19T00:29:10
2026-01-18,01/18,16:42,過節,周蕙,WHERE X 走,,,1,20,2026-01-19T00:29:12
2026-01-18,01/18,16:48,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,20,2026-01-19T00:29:12
2026-01-18,01/18,16:52,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,20,2026-01-19T00:29:12
2026-01-18,01/18,16:56,垃圾帶走,張語噥,,,,1,20,2026-01-19T00:29:12
2026-01-18,01/18,17:05,好朋友的祝福,A-LIN,幸福了然後呢,,,1,20,2026-01-19T00:29:12
