日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-06,01/06,03:35,ANGELS,ROBBIE WILLIAMS,THE EGO HAS LANDED(大駕光臨),,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,03:39,我會很愛你,言承旭,多出來的自由,,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,03:43,阿峰今天沒有來,萬芳,,,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,03:48,QUEEN OF MY HEART,WESTLIFE,WORLD OF OUR OWN(我們的世界),,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,03:53,星星堆滿天,楊乃文,ONE,,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,03:57,MOJITO(國),周杰倫,最偉大的作品,,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,04:00,雨愛,陳勢安,走心的歌,,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,04:04,烈火青春,張雨生 / 姚可傑 / 邰正宵 / 張啟娜,烈火青春,,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,04:08,IN YOUR EYES(國),楊丞琳 / 羅志祥,RAINIE & LOVE....?雨愛,,,1,5,2026-01-07T00:34:17
2026-01-06,01/06,04:13,鄉間小路,齊豫,,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:17,FEEL,ROBBIE WILLIAMS,ESCAPOLOGY(脫穎而出),,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:20,微風往事,鄭怡,金韻獎8,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:23,牽引,鄧妙華,出發,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:28,分身有術,李玖哲,人際關係事務所 原聲帶,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:32,NOW AND FOREVER,品冠,NEED U MOST(最需要妳-K歌情人),,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:36,I NEED YOU(國),郭采潔,隱形超人,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:40,YOU ARE FREE(日),恰克與飛鳥(CHAGE AND ASKA),亞洲最愛精選專輯,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:47,我很快樂,ERIC周興哲,小時候的我們,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:52,OPEN ARMS,JOURNEY,ESCAPE(脫逃),,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,04:55,秋鄉,魏如昀,所謂如昀,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,05:00,我是一隻魚,侯湘婷,你愛我嗎,,,1,6,2026-01-07T00:34:19
2026-01-06,01/06,05:03,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:07,NIGHT FEVER,BEE GEES,NUMBER ONES,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:11,要死不死的情歌,小男孩樂團,DARK SIDE OF THE SUN,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:14,身騎白馬,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:19,STARS(日),中島美嘉,STARS 單曲,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:25,有個人(粵),張學友,有個人,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:29,查某人,林強,春風少年兄,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:34,需要你的愛,F.I.R.飛兒樂團 / 信,愛.歌姬,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:39,明天我要嫁給你,周華健,花心,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:42,CALL ME IRRESPONSIBLE,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:46,請開窗,庾澄慶,請開窗,,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:50,BETTER,TOM BAXTER(湯姆巴克斯特),SKYBOUND(天空彈跳),,,1,7,2026-01-07T00:34:21
2026-01-06,01/06,05:54,我很好騙,動力火車,都是因為愛,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:00,愛上一個不回家的人,林憶蓮,愛上一個不回家的人,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:05,放我的真心在你的手心,邰正宵,歌者2逆風行歌,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:09,LIKE A ROLLING STONE,TIMOTHÉE CHALAMET,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:13,你是我所有的回憶(LIVE),齊豫,THE UNHEARD OF CHYI,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:18,不能言語,蘇來 / 鄭怡,"夢的絲路,不能言語",,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:23,ARTHUR'S THEME(THE BEST THAT YOU CAN DO)亞瑟的歌,RONAN KEATING,WHEN RONAN MET BURT美麗的邂逅,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:26,最精彩的豔遇,郭靜,豔遇,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:30,找自己,陶喆,I'M OK,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:35,PARADISE(韓),T-MAX,韓劇 花樣男子 流星花園 電視原聲帶 1,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:39,愛的換日線,陳淑樺,淑樺盛開,,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:44,寶貝,HAYLEY WESTENRA(海莉),HUSHABYE(睡吧寶貝),,,1,8,2026-01-07T00:34:23
2026-01-06,01/06,06:46,寂寞的戀人啊,許仁杰,經典特調 I,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,06:51,如果的事,李佳歡 / 許維芳,,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,06:55,THINGS CAN ONLY GET BETTER,HOWARD JONES,DREAM INTO ACTION,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:05,幸福離我們很近,蘇永康,悲傷止步,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:10,說你也一樣愛著我,張棟樑,沉默的瞬間,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:13,是你變了嗎,無印良品,是你變了嗎,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:17,YOU'VE LOST THAT LOVING FEELING,ELVIS PRESLEY(貓王),貓王 美夢成真 與皇家愛樂管絃樂團(IF I CAN DREAM - ELVIS PRESLEY WITH THE ROYAL PHILHARMONIC ORCHESTRA),,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:21,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:25,扛得住,黃鴻升 / 柯有倫 / 竇智孔,PLAN B,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:29,BACK FOR GOOD,TAKE THAT,GREATEST HITS(深愛),,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:33,愛的牧羊人,伍思凱,怎麼做朋友,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:37,情歌,梁靜茹,靜茹＆情歌-別再為他流淚,,,1,9,2026-01-07T00:34:32
2026-01-06,01/06,08:42,走了嗎,張若凡,dopaMINE我，她,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,08:45,LIVE IT UP,JENNIFER LOPEZ / PITBULL(嘻哈鬥牛梗),LIVE IT UP 單曲,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,08:49,CAPPUCCINO(國),PINK FUN,,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,08:52,I(韓),太妍(少女時代) / VERBAL JINT,I,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,08:56,鳥日子(演奏曲),ANDREW,什麼鳥日子 EP,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,09:05,紅豆,王菲,唱遊,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,09:09,COLORS OF THE WIND,藤田惠美,CAMOMILE COLORS(洋甘菊之詩),,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,09:14,我等到花兒也謝了,張學友,我等到花兒也謝了,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,09:19,至少還有我在乎,林子祥,天長地久,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,09:24,洗臉,梁詠琪,洗臉,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,09:29,上好的一年,林俊逸,上好的一年,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,09:33,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,10,2026-01-07T00:34:34
2026-01-06,01/06,09:37,LOVE LOVE LOVE(韓),ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,09:40,冬季到台北來看雨,孟庭葦,冬季到台北來看雨,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,09:45,讓,楊宗緯,鴿子,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,09:51,KISS ON MY LIST,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:05,任意門,楊丞琳,任意門,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:09,BUTTER(Megan Thee Stallion Remix),BTS防彈少年團 / MEGAN THEE STALLION,,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:11,CALIFORNIA GIRLS,KATY PERRY(凱蒂佩芮) / SNOOP DOGG,TEENAGE DREAM(花漾年華),,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:16,你不是一個好情人,張洪量,歌聲真洪量,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:19,LOVE LOVE LOVE(日),美夢成真(DREAMS COME TRUE),愛無界限(LOVE UNLIMITED),,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:23,真的嗎,潘裕文,我們都一樣,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:28,蚵仔麵線,琳誼,青春集DAISY,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:31,鬧哄哄,郁可唯,DEAR LIFE,,,1,11,2026-01-07T00:34:36
2026-01-06,01/06,10:36,FALL ON ME(LIVE),ANDREA BOCELLI / MATTEO BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,10:40,檸檬草的味道,蔡依林,城堡,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,10:44,愛錯,王力宏,心中的日月,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,10:48,壞人,方泂鑌(阿鑌),好人!?A BIN,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,10:53,下週同樣時間,曾沛慈,下週同樣時間,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,11:05,屋頂,吳宗憲 / 溫嵐(LANDY),你比從前快樂,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,11:11,THE WAY WE WERE,BARBRA STREISAND / LIONEL RICHIE,世紀傳情PARTNERS豪華典藏版2CD,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,11:16,阿嬤的話,蕭煌奇,黑色吉他,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,11:20,重來,蔡健雅,CHERISHED 割愛 EP,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,11:25,存在(日),柴崎幸,票房冠軍 柴精選,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,11:30,A WHOLE NEW WORLD,PEABO BRYSON / REGINA BELLE,阿拉丁(ALADDIN)電影原聲帶,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,11:35,怎麼會寂寞,王菀之,王菀之首張個人創作專輯,,,1,12,2026-01-07T00:34:38
2026-01-06,01/06,11:38,WHEN YOU SAY NOTHING AT ALL,ALISON KRAUSS,THE OTHER SISTER SOUNDTRACK,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,11:43,藍眼睛(魚版),魚丁糸,陪我歌唱(魚版),,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,11:46,偶,魏如昀,所謂如昀,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,11:52,不按牌理出牌,MP魔幻力量,不按牌理出牌,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:05,偉大的渺小,林俊傑,偉大的渺小,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:09,沙灘,梅艷芳,沒話說,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:13,下輩子別再做女人,戴安娜,,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:18,當初應該愛你,趙傳,當初應該愛你,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:21,你是我的眼,動力火車,繼續轉動,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:26,愛上你算我賤,周湯豪,REAL LIFE,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:31,趁早,張惠妹,不顧一切,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:36,ROCK WIT' CHA,BOBBY BROWN,DON'T BE CRUEL,,,1,13,2026-01-07T00:34:40
2026-01-06,01/06,12:41,I NEED A GIRL(韓),TAEYANG(BIGBANG) / G-DRAGON(BIGBANG),BIGBANG 4.5 SPECIAL EDITION(最新冠軍韓語專輯4.5特別版),,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,12:44,光芒,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,12:48,SUGAR(REMIX),MAROON 5 / NICKI MINAJ(妮姬米娜),,,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,12:52,三天三夜(LIVE),麋先生MIXER / 家家,,,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,12:56,WITHOUT YOU(國),高爾宣OSN,#OSNRAP,,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,13:05,好想對你說,蕭敬騰,狂想曲,,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,13:10,OPEN ARMS,BOYZ II MEN,LOVE(恆溫情歌),,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,13:14,真相大白,卓文萱 / Q&A,1+1 PLAY N FUN 珍選集,,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,13:18,開心女孩,娃娃(金智娟),開心女孩,,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,13:21,WE WILL ROCK YOU(LIVE),QUEEN,波西米亞狂想曲 電影原聲帶(BOHEMIAN RHAPSODY),,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,13:24,殘酷的溫柔,齊秦,柔情主義,,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,13:29,風一樣的男子,陳曉東,風一樣的男子,,,1,14,2026-01-07T00:34:42
2026-01-06,01/06,13:34,I ADORE MI AMOR,COLOR ME BADD,C.M.B.,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,13:39,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,13:43,謝謝你的愛,李心潔,MAN & WOMAN,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,13:48,挪威的森林,伍佰&CHINA BLUE,愛情的盡頭,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,13:54,I KNOW,演奏曲,韓劇 花樣男子 流星花園 電視原聲帶 1,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,14:05,沒那麼簡單,黃小琥,簡單/不簡單,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,14:10,MISS YOU LIKE CRAZY,NATALIE COLE,GOOD TO BE BACK,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,14:15,SING,ED SHEERAN(艾德雪瑞),X,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,14:18,我的志願,李壽全,8又二分之一,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,14:23,春泥,庾澄慶,哈林天堂,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,14:28,伴,林俊逸,上好的一年,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,14:31,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,15,2026-01-07T00:34:43
2026-01-06,01/06,14:35,半夢半醒之間,譚詠麟,半夢半醒之間,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,14:38,秘密,藍又時,秘密,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,14:44,非你不可,陳勢安,非你不可,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,14:48,忘了我是女人,林慧萍,忘了我是女人,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,14:52,WE ARE[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,15:05,半生熟,品冠 / 戴佩妮,那些女孩教我的事,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,15:09,說故事的歌,蕭煌奇,說故事的歌,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,15:14,情深緣淺,殷正洋,雨中的歉意+請你回眸,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,15:19,CON TE PARTIRO 告別的時刻(LIVE),ANDREA BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,15:24,P.S我愛你,A-LIN,天生歌姬,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,15:29,勇敢,五月天,,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,15:33,KINGS & QUEENS,AVA MAX,,,,1,16,2026-01-07T00:34:45
2026-01-06,01/06,15:36,RING DING DONG(韓),SHINee,第三張迷你專輯 我們的2009(2009.YEAR OF US),,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,15:40,你還記得嗎,徐懷鈺,徐懷鈺第一張個人專輯,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,15:45,NO MATTER WHAT,BOYZONE,WHERE WE BELONG(當我們在一起),,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,15:50,你知道應該如何愛著我,張信哲,絕對想念張信哲,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,15:55,幸福滿滿_愛情事業兩得意版,演奏曲,22K夢想高飛電視原聲帶,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,16:05,D.I.S.C.O(國),溫嵐(LANDY),DANCING QUEEN,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,16:09,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,16:12,PIANO(國),范逸臣,范逸臣,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,16:17,A WHOLE NEW WORLD,PEABO BRYSON / REGINA BELLE,阿拉丁(ALADDIN)電影原聲帶,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,16:22,忠孝東路走九遍,動力火車,忠孝東路走九遍,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,16:26,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,16:31,今夕是何夕,曾慶瑜,曾慶瑜歷年精選,,,1,17,2026-01-07T00:34:47
2026-01-06,01/06,16:36,THINK OF LAURA,CHRISTOPHER CROSS,ANOTHER PAGE,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,16:39,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,16:43,為啥物我會遐爾愛你,張三李四 / 曹雅雯,SEEN IT ALL?,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,16:46,小薇,黃品源,簡單情歌,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,16:50,希望明天好天氣(日),柚子(YUZU),YUZU YOU 2006-2011精選,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,16:54,日不落,蔡依林,特務J,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,17:05,你是我的奇蹟(MIRACLE),SUPER JUNIOR-M,迷(Me),,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,17:09,EMOTIONS,MARIAH CAREY,EMOTIONS,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,17:14,心太軟,任賢齊,心太軟,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,17:19,為你流的淚,侯湘婷,侯湘婷,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,17:24,ALL I ASK OF YOU,SARAH BRIGHTMAN / STEVE BARTON,MUSICALS(星光百老匯金典)(歌劇魅影),,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,17:29,紅色高跟鞋,蔡健雅,若你碰到他,,,1,18,2026-01-07T00:34:49
2026-01-06,01/06,17:32,太聰明,理想混蛋,滾石撞樂隊2,,,1,19,2026-01-07T00:34:51
2026-01-06,01/06,17:36,"10,000 HOURS",DAN+SHAY / JUSTIN BIEBER,,,,1,19,2026-01-07T00:34:51
2026-01-06,01/06,17:39,愛我別走,張震嶽,秘密基地,,,1,19,2026-01-07T00:34:51
2026-01-06,01/06,17:44,你不用懂,J.SHEON,OUTCOMES結果論,,,1,19,2026-01-07T00:34:51
2026-01-06,01/06,17:48,喜歡寂寞,蘇打綠,你在煩惱什麼,,,1,19,2026-01-07T00:34:51
2026-01-06,01/06,17:52,昂首前行(日),PRISCILLA AHN(普莉西雅),音樂記事本HOME ~ MY SONG DIARY,,,1,19,2026-01-07T00:34:51
2026-01-06,01/06,18:05,你比從前快樂,吳宗憲,你比從前快樂,,,1,19,2026-01-07T00:34:51
2026-01-06,01/06,18:10,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,19,2026-01-07T00:34:51
2026-01-06,01/06,18:13,少女,林宥嘉,王,,,1,19,2026-01-07T00:34:51
