日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-13,03/13,10:42,棋子,王菲,天空,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,10:47,千紙鶴,邰正宵,千紙鶴,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,10:51,我是個SOSO的男生,張克帆,我是個SOSO的男生 EP,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,10:56,再見,管野祐梧,日劇 輪舞曲 電視原聲帶,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:05,愛我別走,張震嶽,秘密基地,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:10,OPEN YOUR HEART AND LET THE SUNSHINE IN,FRENTE(佛朗迪合唱團),SATURDAY MORNING,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:14,A GROOVY KIND OF LOVE,PHIL COLLINS,BUSTER SOUNDTRACK,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:17,不敢聽的歌,李千娜,,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:22,"昨天,一點愛",梁靜茹,時光隨想 三日思 EP,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:25,珊瑚海,周杰倫 / 梁心頤(LARA),11月的蕭邦,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:30,不想長大,S.H.E,不想長大,,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:34,QUEENCARD(Japanese ver.),i-dle,i-dle (EP),,,1,12,2026-03-14T00:46:00
2026-03-13,03/13,11:37,BECAUSE OF YOU(國),蔡依林,JOLIN (大於) 1019,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,11:41,吾在場證明,嚴爵,單細胞,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,11:46,忽然很想你,許慧欣,孤單芭蕾,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,11:51,WAITING FOR A GIRL LIKE YOU(NEW VERSION),FOREIGNER,THE BALLADS情歌精選,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,11:55,滿天星辰STARS,演奏曲,韓劇 命中注定我愛你 電視原聲帶,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,12:05,傷心酒店,江蕙 / 施文彬,江蕙10個愛人 跨世紀對唱,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,12:09,殘酷的溫柔,齊秦,柔情主義,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,12:14,當你生日,王海玲,,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,12:18,你的目光,ALEC BENJAMIN,你的目光,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,12:21,抱著你,YOYO岑寧兒,BEDTIME STORY EP,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,12:24,IN MY LIFE,藤田惠美,CAMOMILE(挪威甘菊),,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,12:27,再見北極雪,周傳雄 / 陳慧琳,星空下的傳說,,,1,13,2026-03-14T00:46:01
2026-03-13,03/13,12:32,敲敲我的頭,彭佳慧,敲敲我的頭,,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,12:36,PUT YOUR RECORDS ON,CORINNE BAILEY RAE(肯妮貝兒),CORINNE BAILEY RAE(追風箏的女孩),,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,12:39,我的二分之一(FULL OF HAPPINESS),SUPER JUNIOR-M,迷(Me),,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,12:43,花(日),放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,12:47,跟自己說再見,Bii畢書盡,Bii WITH YOU,,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,12:50,忠孝東路走九遍,動力火車,忠孝東路走九遍,,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,12:55,阿峰今天沒有來,萬芳,,,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,13:05,任意門,五月天,自傳,,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,13:10,出現(韓),金範洙,韓劇 秘密花園 電視原聲帶,,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,13:14,寂寞日常,大Q秉洛,,,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,13:20,AIN'T NO SUNSHINE,OLIVIA,OLIVIA 同名專輯,,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,13:23,THAT'S WHAT LOVE IS ALL ABOUT,MICHAEL BOLTON,THE HUNGER(心神嚮往),,,1,14,2026-03-14T00:46:03
2026-03-13,03/13,13:27,笑忘書,李榮浩,iTunes SESSIONS,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,13:32,花房姑娘,崔健,一無所有,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,13:36,我心狂野,郭富城,夢難留,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,13:41,消滅,莫文蔚,你可以,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,13:44,KNOCKING ON HEAVEN'S DOOR,AVRIL LAVIGNE(艾薇兒),MY WORLD(我的小小世界)(CD+VCD),,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,13:46,巴黎草莓,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,13:51,心動,林曉培,心動電影原聲帶,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,13:55,ALWAYS,演奏曲,機智的監獄生活 韓劇OST,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,14:05,阿飛的小蝴蝶,蕭敬騰,王妃,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,14:09,VOLARE,小野麗莎,我的BOSSA NOVA,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,14:14,你最珍貴,張學友 / 高慧君,認真的女人最美麗,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,14:19,地球上最浪漫的一首歌,黃鴻升,LOVE HERO 愛＆英雄,,,1,15,2026-03-14T00:46:24
2026-03-13,03/13,14:23,I WANT TO KNOW WHAT LOVE IS,TOM CRUISE / MALIN AKERMAN,搖滾時代電影原聲帶,,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,14:27,愛你,VOX玩聲樂團,VOX 2,,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,14:31,來都來,徐懷鈺,光致・蛻變,,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,14:35,MR. CHU(韓),Apink,PINK LUV+BLOSSOM 台灣獨家超值盤,,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,14:39,一路上的愛呀,陳怡婷,,,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,14:43,選擇,林子祥 / 葉蒨文,天長地久,,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,14:47,女人花,梅艷芳,女人花,,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,14:52,A MOMENT LIKE THIS,KELLY CLARKSON,THANKFUL(謝謝你的愛),,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,14:56,心動IS,演奏曲,"又,吳海英 韓劇原聲帶",,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,15:06,愛情研究院,林強,娛樂世界,,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,15:11,THRILLER,MICHAEL JACKSON,THRILLER(顫慄),,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,15:16,YOU CAN'T HURRY LOVE,PHIL COLLINS,HELLO...I MUST BE GOING(哈囉我必須走),,,1,16,2026-03-14T00:46:31
2026-03-13,03/13,15:19,一個人的行李,戴佩妮,iPENNY,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,15:23,VINCENT,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,15:28,以後別做朋友,張信哲,歌 時代II,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,15:32,我對你的愛沒有盡頭,蕭秉治(廷廷),完人,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,15:37,微加幸福,郁可唯,微加幸福,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,15:41,JEWEL SONG寶石情歌(日),BoA(寶兒),寶石情歌 單曲,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,15:47,藍天,張惠妹,牽手,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,15:51,黑夜問白天,林俊傑,偉大的渺小,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,15:56,LITTLE SMILE,白日夢,PIANISSIMO,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,16:05,煞到你,伍佰&CHINA BLUE,樹枝孤鳥,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,16:08,"MONEY,MONEY,MONEY",ABBA,VERY BEST OF ABBA,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,16:12,如果你愛我,艾怡良,如果你愛我,,,1,17,2026-03-14T00:46:33
2026-03-13,03/13,16:16,想見你(日),KIRORO,TREE OF LIFE(歲月之樹),,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,16:19,沒離開過,張韶涵,南極之戀 電影全球推廣曲,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,16:25,如果你是我的傳說,劉德華,如果你是我的傳說,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,16:30,I'M NOT THE ONLY ONE,SAM SMITH / ALICIA KEYS,寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,16:34,難以捉摸你的心,張洪量,隨慾,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,16:39,放我的真心在你的手心,邰正宵,歌者2逆風行歌,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,16:44,博杯,江蕙,博杯,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,16:49,最近比較煩,周華健 / 李宗盛 / 品冠,有故事的人,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,16:54,LOST STARS,KEIRA KNIGHTLEY,曼哈頓戀習曲 電影原聲帶,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,17:05,好天氣,韋禮安,慢慢等 EP,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,17:10,HOW CAN YOU MEND A BROKEN HEART,BEE GEES,TRAFALGAR,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,17:14,迷路在雲端,蕭煌奇 / A-LIN,候鳥,,,1,18,2026-03-14T00:46:34
2026-03-13,03/13,17:19,GOOD PEOPLE,JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,17:23,心理遊戲,陳曉東,心有獨鍾,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,17:28,感性生物,周蕙,WHERE X 走,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,17:32,U MAKE ME WANNA...(國),蕭亞軒 / BLUE,愛的主打歌*吻,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,17:37,AZIZAM,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,17:40,飛機場的10:30,陶喆,陶喆,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,17:45,聽媽媽的話,周杰倫,依然范特西,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,17:50,擁抱,歐陽菲菲,超時空音樂女王 新歌+精選,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,17:55,SHAKE IT OFF,DAVID GARRETT(大衛蓋瑞) / HAUSER,MILLENNIUM SYMPHONY,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,18:06,我可以,許維芳,,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,18:10,SO NICE(SUMMER SAMBA),橘兒,AVEC(一起BOSSA 精選),,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,18:14,派對動物,五月天,自傳,,,1,19,2026-03-14T00:46:36
2026-03-13,03/13,18:18,魔法情話~WOULD YOU MARRY ME?~(日),大無限樂團(DO AS INFINITY),天堂之扉(GATES OF HEAVEN),,,1,20,2026-03-14T00:46:37
2026-03-13,03/13,18:23,ONLY IF,ENYA(恩雅),PAINT THE SKY WITH STARS,,,1,20,2026-03-14T00:46:37
2026-03-13,03/13,18:27,我們在同一個頻率,Miu朱俐靜 / 陳彥允,快樂美人魚,,,1,20,2026-03-14T00:46:37
2026-03-13,03/13,18:31,向前走,李浩瑋,進行曲 電影主題曲 EP,,,1,20,2026-03-14T00:46:37
2026-03-13,03/13,18:38,只要你快樂,汪佩蓉,只要你快樂,,,1,20,2026-03-14T00:46:37
