日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-15,07/15,04:57,LOVE CONNECTION,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,6,2026-07-16T01:19:49
2026-07-15,07/15,05:00,愛似狂潮,蘇永康,愛似狂潮,,,1,6,2026-07-16T01:19:49
2026-07-15,07/15,05:04,I'M NOT THE ONLY ONE(韓+英),SAM SMITH / 太妍(少女時代),寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:08,跪了,鼓鼓(呂思緯) / JULIA吳卓源,蟲洞,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:13,都是我的錯,蕭秉治,狂人,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:17,匿名的好友,楊丞琳,RAINIE & LOVE....?雨愛,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:21,夢一場,那英,乾脆,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:25,慢慢喜歡你,莫文蔚,我們在中場相遇,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:29,好想對你說,蕭敬騰,狂想曲,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:34,再一次也好,江美琪,再一次也好,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:38,想你的距離,戴愛玲,想你的距離,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:43,ALL I ASK OF YOU,BARBRA STREISAND,TILL I LOVE YOU,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:47,偉大的渺小,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:51,ANYONE OF US(STUPID MISTAKE),GARETH GATES(葛瑞蓋斯),WHAT MY HEART WANTS TO SAY(我心聲處),,,1,7,2026-07-16T01:19:50
2026-07-15,07/15,05:55,GHOSTBUSTERS,WALK THE MOON(月球漫步樂團),GHOSTBUSTERS(魔鬼剋星)電影原聲帶,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,05:59,COULD WE?,演奏曲,韓劇 製作人的那些事 原聲帶,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:00,為你流的淚,侯湘婷,侯湘婷,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:04,有一點動心,張信哲 / 任素汐,就懂了,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:08,THERE'LL BE SAD SONGS(TO MAKE YOU CRY),BILLY OCEAN,LOVE ZONE,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:12,孤單心事,曾沛慈,,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:17,讓,楊宗緯,鴿子,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:22,離開你走近你,王夢麟,,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:26,LA LA (MEANS I LOVE YOU),SWING OUT SISTER,THE LIVING RETURN,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:30,傻瓜,吳克群,MAGI-K GREATEST HITS 新歌+精選,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:35,想見你,無印良品,想見你,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:39,好想你,四葉草,四葉草JOYCE 同名EP,,,1,8,2026-07-16T01:19:52
2026-07-15,07/15,06:42,FIREWORK,KATY PERRY(凱蒂佩芮),TEENAGE DREAM(花漾年華),,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,06:46,就讓世界多一顆心,東方快車,就讓世界多一顆心,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,06:50,超能力,G.E.M.鄧紫棋,,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,06:53,男人與公狗,陳小春,人見人愛,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,06:57,EARTHQUAKE(韓),JISOO(BLACKPINK),AMORTAGE,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,08:05,我們都是傻丫頭,蔡孟臻(MON MON),夢遊記,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,08:10,BEAUTIFUL LOVE(國),蔡健雅,T-TIME 新歌+精選,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,08:15,THE BEST OF ME,DAVID FOSTER / OLIVIA NEWTON-JOHN,DAVID FOSTER,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,08:19,派對動物,五月天,自傳,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,08:24,STAYIN' ALIVE,AVU CHAN,子彈列車 電影主題曲,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,08:30,給她的話,艾怡良,我的問題該問誰,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,08:36,博杯,江蕙,博杯,,,1,9,2026-07-16T01:19:54
2026-07-15,07/15,08:41,SATOMI HAKKEN-DEN 里見八犬傳,JOHN O'BANION,愛.回.80,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,08:44,乘著風,黃大煒,環遊地球.世界報導,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,08:49,I DON'T WANNA MISS A THING,AEROSMITH,世界末日(ARMAGEDDON)電影原聲帶,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,08:55,我比誰都清楚,陳曉東,我比誰都清楚,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:05,LET IT GO,IDINA MENZEL,FROZEN冰雪奇緣電影原聲帶,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:09,給小孩,田馥甄(HEBE) / 林宥嘉,TO HEBE,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:14,流沙(Reimagined),陶喆,,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:19,比較幸福,孫燕姿,克卜勒,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:24,THE ROSE,LEANN RIMES,YOU LIGHT UP MY LIFE,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:28,單飛,錦繡二重唱,情比姊妹深,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:32,總有一顆屬於你的星球,SOLAR頌樂(MAMAMOO) / 告五人,,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:36,ON THE RADIO,DONNA SUMMER,BAD GIRLS,,,1,10,2026-07-16T01:19:55
2026-07-15,07/15,09:41,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,09:45,FLOWER(日),近畿小子(KINKI KIDS),C ALBUM,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,09:50,朋友歌,陶大偉 / 孫越,滾石金曲(一),,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,09:54,愛妳!愛妳!,黃品源,愛妳! 愛妳!,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:05,想哭就到我懷裡哭,庾澄慶,老實情歌,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:10,如果你還愛著他,張若凡,,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:13,MAMMA MIA,MERYL STREEP(梅莉史翠普),媽媽咪呀!(MAMMA MIA!)電影原聲帶,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:17,夠幸福了,梁文音,情人X知己,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:21,花(日),放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:26,在樹上唱歌,郭靜,在樹上唱歌,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:30,愛愛愛,方大同,愛愛愛,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:33,GREAT EXPECTATION,SIENNA SPIRO(席亞娜),VISITOR,,,1,11,2026-07-16T01:19:56
2026-07-15,07/15,10:37,DEAR FRIEND(國),順子,DEAR SHUNZA,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,10:40,摯友,ERIC周興哲,,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,10:46,MI RUBI L'ANIIMA,LAURA PAUSINI,LAURA PAUSINI,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,10:49,古老的大鐘,李聖傑,原諒我沒有說,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,10:53,歡聚歌,新寶島康樂隊,新寶島康樂隊第六發,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,11:05,不能說的秘密,周杰倫,不能說的秘密 電影原聲帶,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,11:10,ON BENDED KNEE,BOYZ II MEN,II(與你纏綿),,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,11:16,STAY WITH ME,SAM SMITH / MARY J.BLIGE,寂寞時分 [經典+新歌 超值盤] IN THE LONELY HOUR: DROWNING SHADOWS EDTION,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,11:19,幸福,許慧欣,幸福,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,11:23,江南,林俊傑,第二天堂,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,11:28,手掌心,丁噹,蘭陵王 戲劇原聲帶,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,11:32,相思如麻,邰正宵,相思如麻,,,1,12,2026-07-16T01:19:58
2026-07-15,07/15,11:37,唯一,SHAWN尚融,,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,11:41,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON / JUSTIN TIMBERLAKE,XSCAPE,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,11:45,愛的初體驗,張震嶽,這個下午很無聊,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,11:49,WHIPLASH(韓),AESPA,WHIPLASH,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,11:53,愛你一兆年,旺福,旺得福,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,12:05,你的背包,陳奕迅,SPECIAL THANKS TO...,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,12:09,天堂,鄭怡,天堂,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,12:13,HAVE I TOLD YOU LATELY,OLIVIA,OLIVIA 同名專輯,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,12:18,奇蹟,鍾漢良,奇蹟,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,12:22,THIS OLD HEART OF MINE(IS WEAK FOR YOU),VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,12:25,HONEY HONEY(國),孫燕姿,完美的一天,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,12:29,我不願讓你一個人,五月天,第二人生,,,1,13,2026-07-16T01:20:00
2026-07-15,07/15,12:34,沒關係 是愛情啊(韓),DAVICHI,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,12:38,男人不該讓女人流淚,蘇永康+任賢齊@男人幫,男人幫,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,12:43,小情歌(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,12:47,蚵仔麵線(香菜加味版),琳誼,,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,12:51,在旅行的路上,徐佳瑩,在旅行的路上 單曲,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,12:56,單戀一枝花,張宇,單戀,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,13:05,THE TIDE IS HIGH,BLONDIE,AUTOAMERICAN,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,13:10,戀愛達人,羅志祥 / 小S(徐熙娣),達人SHOW,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,13:14,ONLY ONE(國),張棟樑,張棟樑,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,13:18,SITTING DOWN HERE,LENE MARLIN,PLAYING MY GAME,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,13:22,所以,羅大佑,,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,13:27,憂愁 ver.X,小安,,,,1,14,2026-07-16T01:20:01
2026-07-15,07/15,13:31,說真的,容祖兒,說真的,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,13:36,記事本,陳慧琳,愛我不愛,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,13:40,親密愛人,蕭敬騰,REMINISCENCE,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,13:45,I HEARD A RUMOUR,BANANARAMA,WOW,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,13:48,碧綠色的兔子(日),酒井法子,我最喜歡精選,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,13:52,簡單的快樂,蕭煌奇,好好先生,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,14:05,花海,周杰倫,魔杰座,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,14:10,ENDLESS STORY(日),德永英明,男聲 3 (VOCALIST 3),,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,14:15,他的話,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,14:20,流浪的小孩,伊能靜,流浪的小孩,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,14:26,BUSY WOMAN,SABRINA CARPENTER,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,14:29,每一次喊你,無印良品,掌心,,,1,15,2026-07-16T01:20:03
2026-07-15,07/15,14:33,我還是愛你到老,林隆璇,天使詩篇,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,14:38,YOUR SONG,LADY GAGA,REVAMP(翻玩金選),,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,14:42,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,14:46,美麗花蝴蝶,張洪量,蛻變,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,14:49,追得過一切,蘇慧倫,,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,14:54,HIPS DON'T LIE(30週年版),SHAKIRA / ED SHEERAN(艾德雪瑞) / BEÉLE,,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,14:57,依然(BOSSA演奏版),演奏曲,韓劇 原來是美男 電視原聲帶1,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,15:05,得意的笑,李麗芬,發現,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,15:09,YOU CAN'T HURRY LOVE,PHIL COLLINS,HELLO...I MUST BE GOING(哈囉我必須走),,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,15:13,對愛渴望,楊宗緯,鴿子,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,15:17,無聲,許富凱,,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,15:22,找尋著妳~NEW JERSEY UNITED~(日),化學超男子(CHEMISTRY),ALL THE BEST,,,1,16,2026-07-16T01:20:05
2026-07-15,07/15,15:29,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,15:33,記得,林俊傑,她說,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,15:37,FIX YOU,COLDPLAY,X & Y,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,15:43,情比姐妹深,錦繡二重唱,情比姐妹深,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,15:47,專注,曾寶儀,曾寶儀青春自選新歌+精選,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,15:51,HAPPY DAY(國),曹格,超級4th場 SUPERMARKET,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,15:55,ROMANTIC DEVIATION,演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,16:05,等不及,徐懷鈺 / JUN,天使,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,16:09,EYE OF THE TIGER,SURVIVOR,EYE OF THE TIGER,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,16:14,放逐愛情,解偉苓,放逐愛情,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,16:18,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,16:22,你走你的路,陳淑樺 / 李宗盛,跟你說.聽你說,,,1,17,2026-07-16T01:20:18
2026-07-15,07/15,16:27,握手(韓),RAIN,初雨(FIRST DROP),,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,16:30,愛情多惱河,熊天平,愛情多惱河,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,16:34,IF YOU LEAVE ME NOW,BOYZ II MEN,LOVE(恆溫情歌),,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,16:39,地球與隕石(粵),黃俊榮,,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,16:41,我不允許我再愛上你,李千娜,李千娜首張同名專輯,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,16:46,流浪地圖,蕭賀碩,碩一碩的流浪地圖,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,16:50,再看我一眼,周蕙,不被遺忘的時光,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,16:54,CHERI CHERI LADY,MODERN TALKING,THE MODERN TALKING STORY,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,16:57,THE MOST,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,17:05,流年,王菲,王菲,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,17:11,BLUE BAYOU,LINDA RONSTADT,SIMPLE DREAMS,,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,17:15,BLEEDING LOVE,JESSE McCARTNEY(傑西麥卡尼),DEPARTURE(航向未來),,,1,18,2026-07-16T01:20:19
2026-07-15,07/15,17:20,所以,羅大佑,,,,1,19,2026-07-16T01:20:21
2026-07-15,07/15,17:24,悄悄話,江美琪,悄悄話,,,1,19,2026-07-16T01:20:21
2026-07-15,07/15,17:28,MARIA MARIA,SANTANA / THE PRODUCT G&B,SUPERNATURAL(超自然力量),,,1,19,2026-07-16T01:20:21
2026-07-15,07/15,17:34,FLY OUT(國),兄弟本色,FLY OUT,,,1,19,2026-07-16T01:20:21
2026-07-15,07/15,17:38,YOU'RE THE ONE THAT I WANT,OLIVIA NEWTON-JOHN / JOHN TRAVOLTA,火爆浪子(GREASE)電影原聲帶,,,1,19,2026-07-16T01:20:21
2026-07-15,07/15,17:41,BAR BAR BAR 2.0(韓),CRAYON POP,THE STREETS GO DISCO.,,,1,19,2026-07-16T01:20:21
