日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-27,06/27,05:27,家(III),羅大佑,家(III),,,1,7,2026-06-28T01:13:50
2026-06-27,06/27,05:32,單身情歌,林志炫,單身情歌精選輯,,,1,7,2026-06-28T01:13:50
2026-06-27,06/27,05:37,CRAZY LITTLE THING CALLED LOVE,QUEEN,GAME(遊戲),,,1,7,2026-06-28T01:13:50
2026-06-27,06/27,05:39,拍檔,郭靜,我們曾相愛,,,1,7,2026-06-28T01:13:50
2026-06-27,06/27,05:43,小酒窩(SOLO版),林俊傑,他是...JJ林俊傑,,,1,7,2026-06-28T01:13:50
2026-06-27,06/27,05:46,EVERLASTING LOVE,JAMIE CULLUM(傑米卡倫),BJ單身日記:男人禍水,,,1,7,2026-06-28T01:13:50
2026-06-27,06/27,05:49,THE GAME OF LOVE,SANTANA / MICHELLE BRANCH,SHAMAN(魔法師),,,1,7,2026-06-28T01:13:50
2026-06-27,06/27,05:54,愛上夏天(愛情版),任賢齊 / 舒淇,落跑吧愛情 電影原聲帶,,,1,7,2026-06-28T01:13:50
2026-06-27,06/27,05:57,一份白糖粿,演奏曲,想見你 電視原聲帶,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:00,你的寶貝,葉歡,一生美麗一次,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:05,可惜不是你,梁靜茹,絲路,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:10,我難過,5566,1st ALBUM,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:15,K歌之王,陳奕迅,IT'S ME 反正是我,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:19,失落沙洲,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:24,CITY OF STARS,RYAN GOSLING / EMMA STONE,樂來越愛你(LA LA LAND) 電影原聲帶,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:26,我是真的相信過愛情,艾薇,當大人,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:31,看見什麼吃什麼,林宥嘉,感官/世界,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:34,WE CAN'T BE FRIENDS(WAIT FOR YOUR LOVE),ARIANA GRANDE(亞莉安娜.格蘭德),ETERNAL SUNSHINE,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:38,春風少年兄,林強,春風少年兄,,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:42,愛戀的人(日),松隆子,愛戀的日子(SINGLE COLLECTION),,,1,8,2026-06-28T01:13:52
2026-06-27,06/27,06:46,心痛的感覺,范逸臣,搖滾吧!情歌,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,06:51,傷心的人更傷心,巫啟賢,傷心的人更傷心,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,06:55,STORIES,VIKTOR LAZLO,CANOE ROSE,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:00,誰,李友廷,如果你也愛我就好了,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:04,剪愛,張惠妹,姊妹,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:09,不讓我的眼淚陪我過夜,齊秦,絲路,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:14,因為你 所以我,五月天,,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:18,抬頭看看夜裡的星星(日),伴都美子,美聲重現(COVER YOU WITH LOVE),,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:22,讓我想一想,陳綺貞,讓我想一想,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:26,PRIVATE EYES,HALL & OATES,LOOKING BACK,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:30,THE HEART OF THE MATTER,DON HENLEY,THE END OF THE INNOCENCE,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:35,七分滿,莊鵑瑛(小球),星之所向,,,1,9,2026-06-28T01:13:55
2026-06-27,06/27,07:40,有一種悲傷 From THE FIRST TAKE,A-LIN,,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,07:44,吻別,陶晶瑩,愛缺,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,07:49,狂想曲,蕭敬騰,狂想曲,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,07:53,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS(黑眼豆豆),MONKEY BUSINESS(黑色猴門企業),,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,07:57,不正常,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,08:00,大丈夫,蔡依林,花蝴蝶,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,08:04,CRAZY IN LOVE,BEYONCE(碧昂絲) / JAY-Z,DANGEROUSLY IN LOVE(危險愛情),,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,08:08,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,08:13,只有我看得見(韓),10CM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,08:16,我要的幸福,孫燕姿,我要的幸福,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,08:19,SO EASY (TO FALL IN LOVE),OLIVIA DEAN,THE ART OF LOVING,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,08:22,敗給你,羅志祥 / 蕭亞軒,舞所不在,,,1,10,2026-06-28T01:13:57
2026-06-27,06/27,08:27,償還,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,08:31,STUPID SONG,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,08:34,別說對不起,S.H.E,ENCORE(安可!!),,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,08:38,愛你,VOX玩聲樂團,VOX 2,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,08:43,愛情無關是非,周蕙,蕙兒絕版 新歌+精選,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,08:47,收藏,蕭敬騰,蕭敬騰 首張同名專輯,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,08:52,只要你過得比我好,鍾鎮濤,只要你過得比我好,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,08:56,葉子,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,09:00,是什麼讓我遇見這樣的你,白安,麥田捕手,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,09:05,MANDOLIN RAIN,BRUCE HORNSBY AND THE RANGE,THE WAT IT IS,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,09:11,三分之一的時間,林隆璇 / 商怡雯,心事重重,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,09:15,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,11,2026-06-28T01:13:59
2026-06-27,06/27,09:20,偶,魏如昀,所謂如昀,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,09:25,YESTERDAY(國),蔡淳佳,慶幸擁有蔡淳佳,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,09:30,我是真的愛你,張信哲,心事,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,09:35,稻香,周杰倫,魔杰座,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,09:39,LA BAMBA,方大同,TIMELESS:可啦思刻,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,09:44,MR. CHU(韓),Apink,PINK LUV+BLOSSOM 台灣獨家超值盤,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,09:48,放手,ENERGY,無懈可擊,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,09:53,NICE TO MEET YOU,IMAGINE DRAGONS(謎幻樂團),LOOM,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,09:56,EVERYTHING(國),梁心頤(LARA),HELLO梁心頤,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,10:05,808,鄭秀文,捨得,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,10:10,SUPER LOVER~I NEED YOU TONIGHT~(日),w-inds.,10TH ANNIVERSARY BEST ALBUM-WE DANCE FOR EVERYONE,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,10:15,幸福調味,卓文萱,習慣,,,1,12,2026-06-28T01:14:01
2026-06-27,06/27,10:19,數到十,曾沛慈,下週同樣時間,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:23,LET ME LOVE YOU,DJ SNAKE / JUSTIN BIEBER,ENCORE(打鐵續攤夜),,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:26,只因為你,張棟樑,主打張棟樑,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:31,DANCE THE NIGHT,DUA LIPA,BARBIE(芭比) 電影原聲帶,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:34,無人熟識,張清芳,無人熟識,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:39,玫瑰人生,許景淳,路長情更長,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:45,西風的話,SUPER JUNIOR-M,太完美B版,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:49,無眠(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:53,DON'T CRY OUT LOUD,MELISSA MANCHESTER(瑪麗莎曼徹斯特),DON'T CRY OUT LOUD,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,10:57,不好說,張三李四,SEEN IT ALL?,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,11:05,割愛,萬芳,割愛,,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,11:09,TAKE A BOW,MADONNA,SOMETHING TO REMEMBER(情難忘),,,1,13,2026-06-28T01:14:02
2026-06-27,06/27,11:15,任性,五月天,難哄 電視劇主題曲,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:19,微加幸福,郁可唯,微加幸福,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:24,我好嗎,梁靜茹,我好嗎? -太陽如常升起,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:29,MR.(韓),KARA,首張韓語冠軍精選HITS!HITS!,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:32,STRAIGHT UP,PAULA ABDUL,FOREVER YOUR GIRL(永遠是你的女孩),,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:37,那一夜你喝了酒,彭佳慧,MY MOMENTS 醉佳時分,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:40,耳朵,李榮浩,耳朵,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:45,傷心酒店,江蕙 / 施文彬,江蕙10個愛人 跨世紀對唱,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:49,我的真心獻給你,黎明,我的真心獻給你,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:54,BUTTER(Megan Thee Stallion Remix),BTS防彈少年團 / MEGAN THEE STALLION,,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,11:56,你的目光,ALEC BENJAMIN,你的目光,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,12:05,走路有風,張宇,走路有風,,,1,14,2026-06-28T01:14:05
2026-06-27,06/27,12:10,過我的生活,蕭煌奇,好好先生,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:14,這個世界,趙詠華,,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:19,卻上心頭,錦繡二重唱,錦繡羅曼史I,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:24,鄉間小路,蔡琴,愛像一首歌,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:27,HIGHER LOVE,STEVE WINWOOD,BACK IN THE HIGH LIFE,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:33,我願意,齊秦,世紀情歌之謎,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:37,距離,林俊傑,第二天堂,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:41,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:45,化妝舞會,于台煙,化妝舞會,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:49,因為你 所以我,五月天,,,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,12:54,ONCE IN A LIFETIME(韓),神話(SHINHWA),出神入話(STATE OF THE ART),,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,13:05,青空,黃奕儒,青空(黃奕儒專輯),,,1,15,2026-06-28T01:14:07
2026-06-27,06/27,13:09,為你寫詩,魏嘉瑩 / 溫妮,魏妮寫詩 EP,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:12,QUIZAS QUIZAS QUIZAS,ANDREA BOCELLI / JENNIFER LOPEZ,LOVE IN PORTOFINO 情定義大利,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:16,散場的擁抱,倪安東,第一課,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:21,咖啡在等一個人,周慧敏,HIM,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:26,習慣,孫耀威,習慣,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:32,我會想念你,張震嶽,阿嶽正傳 新歌+精選,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:38,FIREWORK,KATY PERRY(凱蒂佩芮),TEENAGE DREAM(花漾年華),,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:41,VOYAGE旅途(日),濱崎步,濱紛彩虹(RAINBOW),,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:46,LOVE LOVE LOVE(國),蔡依林,城堡,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:50,魔力ESP,范曉萱,RAIN(范曉萱),,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,13:55,CRUISIN',GWYNETH PALTROW / HUEY LEWIS,葛妮絲派特羅之風情萬種(DUETS)電影原聲帶,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,14:05,尪仔物,許富凱,尪仔物,,,1,16,2026-06-28T01:14:09
2026-06-27,06/27,14:10,承認,辛曉琪,每個女人,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:16,ESPRESSO,SABRINA CARPENTER,SHORT N' SWEET,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:19,愛你敢有望,許富凱 / icyball(冰球樂團),尪仔物,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:24,不在乎,icyball(冰球樂團),我很抱歉,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:28,踮起腳尖愛(HPY VERSION),洪佩瑜,,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:33,我的心肝寶貝,許富凱,尪仔物,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:39,無字的情批,黃乙玲,無字的情批,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:45,舊傷,許富凱,尪仔物,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:50,命運點歌,蕭煌奇,上水的花,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,14:56,會記得喔,許富凱,尪仔物,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,15:05,HATE ON ME(國),金泰佑,傷心男孩俱樂部(EP),,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,15:10,CIRCLES,POST MALONE,HOLLYWOOD'S BLEEDING,,,1,17,2026-06-28T01:14:11
2026-06-27,06/27,15:14,STILL FALLING FOR YOU,ELLIE GOULDING(艾麗高登),BJ有喜(BRIDGET JONES'S BABY)電影原聲帶,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:19,JUST A LITTLE(國),金泰佑 / 陳忻玥,傷心男孩俱樂部(EP),,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:23,居里夫人,SELINA任家萱,往美的路我要自己作主EP,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:28,未接來電,楊乃文,ZERO,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:33,EASY ON ME,ADELE(愛黛兒),30,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:37,TOO SOON(國),金泰佑,傷心男孩俱樂部(EP),,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:41,我慢,炎亞綸,IKIGAI,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:46,BUTTERFLY(國),金泰佑,傷心男孩俱樂部(EP),,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:50,特別的人,方大同,危險世界,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,15:56,很久很久,韋禮安,,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,16:06,暮春(客),黃宇寒 / 雷擎,NGAI,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,16:10,春子,雷擎,春子,,,1,18,2026-06-28T01:14:13
2026-06-27,06/27,16:15,EYES CLOSED(Piano Version),ED SHEERAN(艾德雪瑞),,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:19,浪人的...,張震嶽,跟著感覺走,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:23,海浪,DECA JOINS,GO SLOW,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:29,II MOST WANTED,BEYONCE(碧昂絲) / MILEY CYRUS(麥莉),COWBOY CARTER,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:34,毋使悲傷(客),黃宇寒,NGAI,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:40,BLUEBIRD,落日飛車,QUIT QUIETLY,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:45,人啊人啊(客),黃宇寒 / SUMING(舒米恩),NGAI,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:51,SORRYMAMA!(國),KARENCICI,,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:54,淰淰(客),黃宇寒,NGAI,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,16:58,樹的呢喃,楊錦聰,若樹,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,17:05,你是我的眼,蕭煌奇,你是我的眼,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,17:10,走在紅毯那一天,彭佳慧,過程 新歌+精選,,,1,19,2026-06-28T01:14:15
2026-06-27,06/27,17:15,I'M NOT THE ONLY ONE,SAM SMITH / ALICIA KEYS,寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,20,2026-06-28T01:14:16
2026-06-27,06/27,17:18,永遠不再,動力火車,做工的人 戲劇原創音樂EP 第二章,,,1,20,2026-06-28T01:14:16
2026-06-27,06/27,17:23,向前走,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,20,2026-06-28T01:14:16
