日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-04,02/04,10:31,WE WILL ROCK YOU(LIVE),QUEEN,波西米亞狂想曲 電影原聲帶(BOHEMIAN RHAPSODY),,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,10:33,BAD HABITS(國),ELLA陳嘉樺,BAD HABITS,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,10:36,最後的戰役,周杰倫,八度空間,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,10:41,錯的人,蕭亞軒,蕭灑小姐,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,10:46,HANDS UP(韓),2PM,HANDS UP,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,10:49,LOVE IN THE FIRST DEGREE,BANANARAMA,WOW,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,10:53,一起去巴黎(LIVE),陳綺貞,夏季練習曲世界巡迴現場錄音,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,10:57,MAYBE,演奏曲,韓劇 夢想高飛DREAM HIGH 電視原聲帶,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,11:05,乘著風,黃大煒,環遊地球.世界報導,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,11:11,WE'VE GOT TONIGHT,KENNY ROGERS / SHEENA EASTON,BEST KEPT SECRET,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,11:15,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,11:18,想念你,庾澄慶,錯過的愛,,,1,12,2026-02-05T00:54:47
2026-02-04,02/04,11:23,你不是一個好情人,娃娃(金智娟),大雨,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,11:27,SEH AH SEH,壞特?te,一個人的臥室,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,11:31,A SKY FULL OF STARS,COLDPLAY,GHOST STORIES,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,11:35,THE ASTRONAUT(韓),JIN(BTS防彈少年團),,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,11:40,HEY!HAH!(國),可米小子,HEY!可米小子,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,11:44,愛上夏天(愛情版),任賢齊 / 舒淇,落跑吧愛情 電影原聲帶,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,11:48,我愛你,盧廣仲,100種生活,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,11:53,THE BLOWER'S DAUGHTER,RONAN KEATING,SONGS FROM HOME,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,12:05,但願人長久,鄧麗君,淡淡幽情,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,12:09,好久不見,彭佳慧,MY MOMENTS 醉佳時分,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,12:14,誰,萬芳 / KOUMIS蓓麗,一半。萬芳的小劇場,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,12:19,老實情歌,庾澄慶,老實情歌,,,1,13,2026-02-05T00:54:49
2026-02-04,02/04,12:23,THE POWER OF LOVE,CELINE DION,THE COLOUR OF MY LOVE,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,12:28,滿滿的,許富凱,,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,12:32,GOOD LOVE(國),潘瑋柏,壁虎漫步,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,12:36,只要你和我,金城武,只要你和我,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,12:41,幸福調味,卓文萱,習慣,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,12:45,說謊,林宥嘉,感官/世界,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,12:49,LET HER GO,PASSENGER,ALL THE LITTLE LIGHTS,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,12:53,SURRENDER TO ME,ANN WILSON / ROBIN ZANDER,TEQUILA SUNRISE,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,12:57,KILLING ME SOFTLY (WITH HIS SONG),演奏曲,芭莎羅曼史 BOSSA ROMANTICA INSTRUMENTAL,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,13:05,天空,王菲,天空,,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,13:10,FLY ME TO THE MOON,OLIVIA,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,13:13,WHERE'D YOU GO,FORT MINOR(黑暗堡壘) / HOLLY BROOK / JONAH MATRANGA,THE RISING TIED(火線同盟),,,1,14,2026-02-05T00:54:50
2026-02-04,02/04,13:17,失去聯絡,薛岳,天梯(機場),,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,13:22,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,13:25,舊厝的瓦斯爐,陳立農,日心說,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,13:30,為你流的淚,侯湘婷,侯湘婷,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,13:35,巷仔內的台南(漂亮版),李竺芯,,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,13:39,不換,熊天平,我都在乎,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,13:45,AND I LOVE HER,THE BEATLES,經典再現:BBC現場紀實 2,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,13:47,疼愛,蕭敬騰,蕭敬騰 首張同名專輯,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,13:52,遺忘,辛曉琪,遺忘,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,14:05,渴了,張惠妹,你在看我嗎?,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,14:09,22,TAYLOR SWIFT(泰勒絲),RED,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,14:14,男人KTV,黃文星,天地,,,1,15,2026-02-05T00:54:52
2026-02-04,02/04,14:18,天意,劉德華,天意,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:23,當愛已成往事,林憶蓮 / 李宗盛,不必在乎我是誰,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:28,AMAZING GRACE,ANDREA BOCELLI / ALISON KRAUSS,BELIEVE(相信愛),,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:32,GET A GUITAR(韓),RIIZE,,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:35,心願便利貼,元若藍 / 吳忠明,命中注定我愛你 電視原聲帶,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:39,想你的夜,于台煙,化妝舞會,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:43,淚海,季忠平,想家,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:47,泡沫(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:52,KISS FROM A ROSE,SEAL,SEAL(席爾),,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,14:57,稻香(鋼琴版),演奏曲,鋼琴閱讀咖啡廳 輕音樂華語流行 古典樂大師合輯,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,15:05,生活就是那麼容易,黃鶯鶯,花言巧語,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,15:10,NEVER ENDING STORY,LIMAHL / BETH ANDERSON,大魔域(THE NEVERENDING STORY) 電影主題曲,,,1,16,2026-02-05T00:54:57
2026-02-04,02/04,15:14,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,LION KING,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,15:18,心太軟,任賢齊,心太軟,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,15:24,EVERY BREATH YOU TAKE,青山黛瑪 / BRIAN McKNIGHT,MY COVERS,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,15:29,山上拉釘人,BOXING,BOXING,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,15:34,向前走,李浩瑋,進行曲 電影主題曲 EP,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,15:40,遇上愛,楊丞琳,遇上愛,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,15:44,小天堂,周華健,小天堂,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,15:48,歌頌者,吳青峰,,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,15:53,SUNSHINE GIRL(日),沐月(MOUMOON),ACOMOON,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,16:05,太陽,陳綺貞,太陽,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,16:10,SAILING,ROD STEWART,ATLANTIC CROSSING(跨越大西洋),,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,16:15,茉莉花香,蔡淳佳,,,,1,17,2026-02-05T00:54:58
2026-02-04,02/04,16:20,最想念的季節,品冠,U-TURN 180度轉彎,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,16:24,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,16:30,分開的常理,家家,忘不記,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,16:32,牛仔很忙,周杰倫,我很忙,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,16:36,MIRACLE(韓),SUPER JUNIOR,SUPER JUNIOR 05(TWINS),,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,16:39,A THOUSAND MILES,VANESSA CARLTON,BE NOT NOBODY(不平凡),,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,16:44,愛要怎麼說,伍思凱,我真的很不錯...精選,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,16:49,CASABLANCA,BERTIE HIGGINS,JUST ANOTHER DAY IN PARADISE,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,16:54,好想談戀愛,范曉萱,好想談戀愛,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,17:05,不想長大,S.H.E,不想長大,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,17:10,LOVE WON'T WAIT,GARY BARLOW,OPEN ROAD(錦繡前程),,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,17:15,痴心無名氏,艾薇,獨角獸,,,1,18,2026-02-05T00:55:00
2026-02-04,02/04,17:18,若是明仔載,曹雅雯 / 壞特?te,自本,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,17:23,PRIVATE DANCER,TINA TURNER,PRIVATE DANCER,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,17:28,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,17:33,我們的故事,趙詠華,風的顏色,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,17:37,甲我跳舞好否,蕭煌奇,真情歌,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,17:43,戀曲1990,羅大佑,愛人同志,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,17:48,HISTORIA DE AMOR 愛情的故事,ANDREA BOCELLI,天籟電影院CINEMA,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,17:53,雨蝶,李翊君,七情六慾,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,18:05,心電心,王心凌,心電心,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,18:10,眼淚流回去,林凡,眼淚流回去,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,18:14,別問很可怕,文慧如,BOON BOOM2! SERIES,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,18:17,FOR YOUR EYES ONLY,SHEENA EASTON,THE BEST OF SHEENA EASTON,,,1,19,2026-02-05T00:55:02
2026-02-04,02/04,18:21,某年某月某一天,ENERGY,E3,,,1,20,2026-02-05T00:55:04
2026-02-04,02/04,18:25,EVERYTHING AT ONCE,LENKA(蘭卡),SHADOWS,,,1,20,2026-02-05T00:55:04
2026-02-04,02/04,18:28,愛情的盡頭,伍佰&CHINA BLUE,愛情的盡頭,,,1,20,2026-02-05T00:55:04
2026-02-04,02/04,18:36,SING,CARPENTERS,NOW AND THEN(現在和以後),,,1,20,2026-02-05T00:55:04
2026-02-04,02/04,18:39,癒合,告五人,我們就像那些要命的傻瓜,,,1,20,2026-02-05T00:55:04
2026-02-04,02/04,18:45,上弦月,鄭秀文,2000眉飛色舞台北演唱會先聽先看版,,,1,20,2026-02-05T00:55:04
2026-02-04,02/04,18:48,BREATH(韓),SAM KIM,雖然是精神病但沒有關係 韓劇原聲帶,,,1,20,2026-02-05T00:55:04
