日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-19,09/19,00:05,離開情人的日子,葉蒨文,離開情人的日子,,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:10,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:14,慢慢喜歡你(Live at EasON AIR),陳奕迅,,,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:18,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:22,握手,RAIN,初雨(FIRST DROP),,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:25,IF YOU COME BACK,BLUE,BLUE ALL RISE(新聲奪人),,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:28,最浪漫的事,魏嘉瑩 / 趙詠華,,,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:33,SOMETHING STUPID,MICHAEL BUBLE(麥可布雷) / REESE WITHERSPOON(瑞絲薇斯朋),TO BE LOVED(注定被愛),,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:36,有一天我會,蔡淳佳,淳佳精選17首,,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:40,誰,KARENCICI,誰是被害者 影集原聲帶,,,1,50,2026-09-20T02:30:06
2026-09-19,09/19,00:45,DYNAMITE,BTS防彈少年團,,,,1,50,2026-09-20T02:30:06
