日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-10,08/10,10:25,快樂天堂,滾石全體歌手,快樂天堂,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,10:30,惡作劇,林依晨,幸福遇見,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,10:33,花一開就相愛吧,黃文廷,,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,10:37,WHERE'D YOU GO,FORT MINOR(黑暗堡壘) / HOLLY BROOK / JONAH MATRANGA,THE RISING TIED(火線同盟),,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,10:40,"10,000 HOURS(國際中文版)",鄭容和,和.唱 STAY IN TOUCH,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,10:43,LOVE [STORY],S.E.S,CHRISTMAS SONGS,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,10:47,NA NA NA,徐懷鈺,LOVE YUKI,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,10:51,CRUEL SUMMER(Live from Taylor Swift The Eras Tour),TAYLOR SWIFT(泰勒絲),THE CRUELEST SUMMER (EP),,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,10:55,路邊野餐,白安,,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,11:05,你是愛我的,李玟,今天到永遠,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,11:09,BUTTER,BTS防彈少年團,,,,1,12,2026-08-11T00:55:31
2026-08-10,08/10,11:12,傲慢與偏見,旺福,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:16,一千零一個願望,4 IN LOVE,誰怕誰,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:20,ORDINARY PEOPLE,JOHN LEGEND,GET LIFTED(神采飛揚),,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:24,需要你的愛,F.I.R.飛兒樂團 / 信,愛.歌姬,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:29,想見你,KIRORO,TREE OF LIFE(歲月之樹),,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:33,回家,家家,查無此人音樂概念專輯,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:39,開不了口,周杰倫,范特西,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:44,做一個惜情軟心的人,蕭煌奇,做一個惜情軟心的人,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:48,真的嗎,潘裕文,我們都一樣,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,11:53,I COULD FALL IN LOVE,SELENA,DREAMING OF YOU,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,12:05,想念你的愛,林凡 / 鄭中基,FREYA,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,12:09,櫻花(日),夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,13,2026-08-11T00:55:32
2026-08-10,08/10,12:13,金銀島,ENERGY,無懈可擊,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:17,愛太遠,利綺,ANGELFISH,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:22,猜心,萬芳,真情,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:26,I'LL NEVER LOVE AGAIN,LADY GAGA,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:32,THAT'S SO TRUE,GRACIE ABRAMS(葛蕾西),THE SECRET OF US 豪華版,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:35,小乖乖,PINK FUN,,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:38,I REALLY LIKE YOU,CARLY RAE JEPSEN(卡莉蕾),E.MO.TION(真性情),,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:41,如果我們還在一起(LIVE版),宇宙人,α：回到未來 Live專輯,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:47,堅持到底,阿杜(杜成義),堅持到底,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:51,愛上,小宇 宋念宇,就站在這裡,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,12:55,只要再看你一眼,楊培安 / 戴愛玲,楊培安 III,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,13:05,那些你很冒險的夢(JJ20版),林俊傑,,,,1,14,2026-08-11T00:55:34
2026-08-10,08/10,13:10,DIDN'T WE ALMOST HAVE IT ALL,WHITNEY HOUSTON,THE GREATEST HITS(跨世紀精選+新曲),,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:15,如初,梁文音,,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:19,愛得比較深,陳淑樺,淑樺盛開,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:24,THE LOOK OF LOVE,DIANA KRALL,THE LOOK OF LOVE(愛的容顏),,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:29,存在的力量,Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:32,愛情機器(日),早安少女組,早安少女組獨一無二真精選,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:37,MARRY YOU,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:41,別問我是誰,邰正宵,歌者2逆風行歌,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:46,閣愛妳一擺,茄子蛋,,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,13:51,刻在我心底的名字,五月天,,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,14:05,鬥志,黑色餅乾,鬥志 單曲,,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,14:09,TIK TOK,KESHA,ANIMAL(派對動物),,,1,15,2026-08-11T00:55:35
2026-08-10,08/10,14:12,WATERMELON SUGAR,HARRY STYLES,FINE LINE(搖滾界線),,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:15,DA DA DA,王心凌,閃耀2005 新歌+節奏精選,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:19,NOBODY KNOWS,TONY RICH PROJECT,WORDS(千言萬語),,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:24,殼,ERIC周興哲,,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:27,捨得,鄭秀文,捨得,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:32,不想讓你知道,周蕙,周蕙精選,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:36,DAY BY DAY,AS ONE,DAY BY DAY,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:41,你啊你啊,魏如萱(娃娃),末路狂花,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:46,請不要在別人的肩上哭泣,周治平,風花雪月作品輯(叁)大河悠悠,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:51,天堂,趙詠華,,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,14:55,各自安好,柏霖PoLin,,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,15:05,但願人長久,王菲,菲賣品,,,1,16,2026-08-11T00:55:36
2026-08-10,08/10,15:09,BREATHE,FAITH HILL,BREATHE(呼吸),,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:13,傷心地鐵,光良,想見你,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:18,去年下的那場雪,派偉俊,BAD IDEA,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:22,EVERY MORNING,SUGAR RAY,14:59,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:26,"早安,晨之美",盧廣仲,100種生活,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:30,ISN'T SHE LOVELY,STEVIE WONDER,SONGS IN THE KEY OF LIFE,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:33,愛你敢有望,許富凱 / icyball(冰球樂團),尪仔物,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:37,碧綠色的兔子,酒井法子,我最喜歡精選,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:41,NATURAL HIGH,丁噹 / 鼓鼓(呂思緯),當我的好朋友,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:44,推開世界的門,楊乃文,離心力,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:49,一起去巴黎(LIVE版),陳綺貞,夏季練習曲世界巡迴現場錄音,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,15:53,還是笨小孩,劉德華 / 易烊千璽(TFBoys),,,,1,17,2026-08-11T00:55:38
2026-08-10,08/10,16:05,愛情是圓的,林宥嘉,神秘嘉賓,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:08,STAND BY YOU,RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:12,FLOWERS,MILEY CYRUS(麥莉),ENDLESS SUMMER VACATION,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:16,海裡來的沙,錦繡二重唱,錦繡羅曼史II夏之旅,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:19,光陰的故事(LIVE版),彭佳慧,大玩樂家 音樂會專輯,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:23,十七歲女生的溫柔,SWEETY,17歲...不溫柔,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:27,半點心,草蜢,失戀陣線聯盟,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:31,HONEY HONEY,鄭興,,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:34,OH! I,B.A.D,ALL I,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:38,I FEEL IT COMING,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:43,缺口,齊秦,我拿什麼愛你,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:48,好朋友的祝福,A-LIN,幸福了然後呢,,,1,18,2026-08-11T00:55:39
2026-08-10,08/10,16:52,EVERYTHING,MISIA,不思議(MARVELOUS),,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:05,天使也會受傷,小男孩樂團,ONE THING,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:10,七里香,周杰倫,七里香,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:15,北斗星,溫嵐(LANDY),有點野,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:20,ONLY YOU,KYLIE MINOGUE / JAMES CORDEN,KYLIE CHRISTMAS(美麗聖誕),,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:23,如初,梁文音,,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:27,當初應該愛你,趙傳,當初應該愛你,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:30,幸福離我們很近,蘇永康,悲傷止步,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:35,TEENAGE DREAM,KATY PERRY(凱蒂佩芮),TEENAGE DREAM(花漾年華),,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:38,EARTHQUAKE,JISOO(BLACKPINK),AMORTAGE,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:42,愛情轉移,陳奕迅,認了吧 ADMIT IT,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:46,原諒我,蕭敬騰,蕭敬騰 首張同名專輯,,,1,19,2026-08-11T00:55:41
2026-08-10,08/10,17:50,STORIES,齊豫,STORIES(故事),,,1,20,2026-08-11T00:55:42
2026-08-10,08/10,17:55,何等愚昧,菲比恩,PIANO DE BOSSA(恬靜晚風 巴莎鋼琴篇),,,1,20,2026-08-11T00:55:42
2026-08-10,08/10,18:05,暖暖,梁靜茹,親親,,,1,20,2026-08-11T00:55:42
2026-08-10,08/10,18:09,HOPE FROM KWANGYA(韓),SMTOWN,2021 WINTER SMTOWN:SMCU EXPRESS,,,1,20,2026-08-11T00:55:42
2026-08-10,08/10,18:15,禱文(OT:言不由衷),艾怡良,我偷的故事,,,1,20,2026-08-11T00:55:42
