日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-20,04/20,00:55,BOM BOM BOM(韓),ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,00:59,VOLT,池川兄弟,陽光歐蕾 佛朗明哥吉他篇,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:00,我不要再比了,吳克群,人生超幽默,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:04,守著陽光守著你,潘越雲,唯一潘越雲,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:09,FLY ME TO THE MOON,小野麗莎,CHEEK TO CHEEK~里約爵士經典~,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:13,她愛了我好久,蘇永康,蘇情時間,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:18,難以抗拒妳容顏,張信哲,知道專輯,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:22,檸檬草的味道,ANGIE安吉,,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:26,"昨天,一點愛",梁靜茹,時光隨想 三日思 EP,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:30,從未見過的海,告五人,我們就像那些要命的傻瓜,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:35,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:39,觸電,黃宇曛,SHINE 黃宇曛首張同名專輯,,,1,2,2026-04-21T01:06:49
2026-04-20,04/20,01:42,LET'S GROOVE,DAVID FOSTER / MELANIE C / 吳建豪 / ANGGUN(安谷),大衛佛斯特 傳奇精選(THE MANY SIDES OF DAVID FOSTER),,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,01:46,三個人的晚餐,黃韻玲,黃韻玲的平凡,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,01:50,半點心,草蜢,失戀陣線聯盟,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,01:54,ALL RISE,BLUE,BLUE ALL RISE(新聲奪人),,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,01:58,SHAKE THAT THING,VINCE GIORDANO / NIGHTHAWKS ORCHESTRA,神鬼玩家 電影原聲帶,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,02:00,天天想你,周蕙,不被遺忘的時光 2,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,02:05,MOON RIVER,ANDREA BOCELLI,天籟電影院CINEMA,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,02:09,你是我所有的回憶,陳永龍,日光 雨中,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,02:13,愛得比較深,陳淑樺,淑樺盛開,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,02:18,愛我的人和我愛的人,裘海正,愛我的人和我愛的人,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,02:22,記得忘了我,小宇 宋念宇,,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,02:28,我可以,蔡旻佑,19,,,1,3,2026-04-21T01:06:51
2026-04-20,04/20,02:32,分身有術,李玖哲,人際關係事務所 原聲帶,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,02:36,勇氣,梁靜茹,勇氣,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,02:40,MY NEIGHBOR TOTORO,橘兒,夢幻電影樂DREAM CINEMA-經典珍藏篇,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,02:44,SUPER STAR(國),S.H.E,SUPER STAR,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,02:47,因為你,蕭亞軒,ELVA 4U,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,02:52,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS / DENISE VAN OUTEN,THE ESSENTIAL ANDY WILLIAMS(世紀典藏),,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,02:55,WAY BACK HOME(SAM FELDT EDIT)(英+韓),SHAUN / CONOR MAYNARD(小康納),,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,02:58,TROPICAL DELIGHT,"HERB OHTA, JR.",真夏心情(EXPRESSIONS),,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,03:00,分開的常理,家家,忘不記,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,03:03,白鶴,J.S,TRUE COLORS 愛原色創作人原音大碟,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,03:07,玫瑰少年 From THE FIRST TAKE,蔡依林,,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,03:10,NEW YORK STATE OF MIND,BARBRA STREISAND / BILLY JOEL,世紀傳情PARTNERS豪華典藏版2CD,,,1,4,2026-04-21T01:06:53
2026-04-20,04/20,03:15,秘密,黎瑞恩,秘密,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:20,東風破,周杰倫,葉惠美,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:25,陪我看日出,蔡淳佳,淳佳精選17首,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:29,TRUE COLORS,TOM ODELL(湯姆歐德),,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:32,心亂飛,陶喆,陶喆,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:35,辦不到,張靚穎 / 大嘴巴(DA MOUTH),我相信,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:39,愛你YO,脫拉庫,飛向陽光飛向你,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:42,+82 PRESSIN'(韓),MARK(NCT) / 楷燦(NCT),THE FIRSTFRUIT,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:45,以後別做朋友,ERIC周興哲,學著愛,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:49,太委屈,陶晶瑩,愛缺,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:54,YOU ARE SO BEAUTIFUL,JOE COCKER,STRAIGHT FROM THE HEART,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,03:57,阿峰今天沒有來,萬芳,,,,1,5,2026-04-21T01:06:54
2026-04-20,04/20,04:00,悄悄話,江美琪,悄悄話,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:04,善男信女,蕭敬騰,王妃,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:08,無聲,許富凱,,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:13,剪刀石頭布,影子計劃(SHADOW PROJECT),全年無休,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:17,有你的快樂,JOANNA王若琳,START FROM HERE,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:21,ANTI-HERO,TAYLOR SWIFT(泰勒絲),MIDNIGHTS,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:24,OH!(韓),少女時代(GIRLS' GENERATION),OH!,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:27,窗外,伍思凱,想念,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:31,相思成災,劉德華,相思成災,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:36,最浪漫的事,趙詠華,我的愛我的夢我的家,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:41,ALL ABOUT THAT BASS 棉花糖女孩,MEGHAN TRAINOR(梅根崔娜),TITLE(招牌金曲) CD+DVD重量進化版,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:44,信任,辛曉琪,戀人啊!,,,1,6,2026-04-21T01:06:56
2026-04-20,04/20,04:48,年少有為,李榮浩,耳朵,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,04:52,SWEAT(A LA LA LA LA LONG),INNER CIRCLE,BEST OF,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,04:56,雨和太陽,戴佩妮,怎樣,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:00,愛的副作用,張玉華,屬於自己,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:04,CARELESS WHISPER,GEORGE MICHAEL,MAKE IT BIG,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:09,給我你的愛,蔡佩軒,,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:13,再見北極雪,周傳雄 / 陳慧琳,星空下的傳說,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:17,愛我好嗎,卓文萱,習慣,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:21,我很醜可是我很溫柔(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:25,秋鄉,魏如昀,所謂如昀,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:30,心動的感覺,趙傳,我終於失去了你,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:34,刀馬旦,李玟,PROMISE,,,1,7,2026-04-21T01:06:58
2026-04-20,04/20,05:37,"SITTING, WAITING, WISHING",JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,05:41,好愛好散,陳勢安,親愛的偏執狂,,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,05:46,愛很簡單,陶喆,陶喆,,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,05:50,DREAM A LITTLE DREAM,LAURA FYGI,SONG BOOK:20 JAZZ GREATEST HITS(風華爵選:20首生涯金曲精選),,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,05:53,別說對不起,S.H.E,ENCORE(安可!!),,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,05:57,SWEET REVERIE,DANIEL HO,A DAY FOR UKULELE烏克麗麗的一天,,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,06:00,獻上我的心,杜德偉,狂風,,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,06:05,住在隔壁,彭羚,絕色音展,,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,06:08,NIGHTSHIFT,BRUCE SPRINGSTEEN,ONLY THE STRONG SURVIVE,,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,06:13,出界,張智成,"記得,是最好的遺忘",,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,06:18,你還記得嗎,徐懷鈺,徐懷鈺第一張個人專輯,,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,06:23,洋蔥,五月天,1999-2013自選作品輯,,,1,8,2026-04-21T01:07:00
2026-04-20,04/20,06:28,我曾經那樣倉惶失措地想著你,季忠平,孤葉,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,06:33,阿飛的小蝴蝶,蕭敬騰,王妃,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,06:38,最美,江美琪,又寂寞又美麗 新歌+精選,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,06:42,RETURN TO INNOCENCE,ENIGMA,LOVE SENSUALITY DEVOTION(幻樂新曲+精,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,06:47,爸爸不要說(LIVE),庾澄慶,發光如星DVD 馬兆駿紀念音樂會,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,06:52,野蠻遊戲,蔡依林,J GAME,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,06:56,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,06:58,S.E.L.,DEPAPEPE,KISS(DEPAPEPE),,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,08:05,花蝴蝶,游鴻明,台北寂寞部屋,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,08:11,STAY WITH ME,SAM SMITH,IN THE LONELY HOUR,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,08:15,失落沙洲(LIVE),徐佳瑩,日全蝕演唱會現場實錄2CD,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,08:20,悲傷止步,解偉苓,放逐愛情,,,1,9,2026-04-21T01:07:01
2026-04-20,04/20,08:25,I Do(國),周杰倫,太陽之子,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,08:29,心花開,李千娜,愛 到站了,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,08:32,OPPOSITES ATTRACT,PAULA ABDUL,FOREVER YOUR GIRL,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,08:36,分手吧,張震嶽,祕密基地,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,08:41,A.RA.SHI(日),嵐(ARASHI),1999-2009 完全精選,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,08:46,難道你現在還不知道,紅孩兒,初戀,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,08:50,不得不愛,潘瑋柏 / 弦子,高手,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,08:55,MOONLIT FLOOR,LISA(BLACKPINK),ALTER EGO,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,09:06,他和她的故事,蕭亞軒,愛的主打歌*吻,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,09:10,I HAVE NOTHING,WHITNEY HOUSTON,THE BODYGUARD SOUNDTRACK,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,09:15,剪愛,黃小琥,VOICE 3 醉愛情歌全輯,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,09:21,走了嗎,袁惟仁,袁惟仁,,,1,10,2026-04-21T01:07:03
2026-04-20,04/20,09:24,SMILE,DIANA PANTON(黛安娜潘頓),LITTLE GEMS AND OTHER KEEPSAKES,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,09:29,愛你敢有望,許富凱 / icyball(冰球樂團),,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,09:34,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,09:37,關於我們,痞克四(PICKS),痞子英雄 電視原聲帶,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,09:42,天使之戀,黃鶯鶯,天使之戀,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,09:48,隱形的翅膀,張韶涵,潘朵拉,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,09:52,戀(日),星野源,POP VIRUS,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,10:05,少年遊,優客李林,少年遊,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,10:09,出現(韓),金範洙,韓劇 秘密花園 電視原聲帶,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,10:14,可以不可以,丁噹,離家出走,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,10:19,我愛你這樣深,林隆璇,福星高照,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,10:23,真情作祟,李亞明,放輕鬆,,,1,11,2026-04-21T01:07:04
2026-04-20,04/20,10:27,愛過你有多久就有多痛,蕭秉治(廷廷),凡人MORTAL,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,10:31,流沙,容祖兒,一個人的情歌,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,10:35,PERMISSION TO DANCE - LIVE,BTS防彈少年團,PERMISSION TO DANCE ON STAGE - LIVE,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,10:40,FADED 人間迷走,ALAN WALKER(DJ) / ISELIN SOLHEIM,FADED 人間迷走 單曲,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,10:44,出發,黃韻玲,黃韻玲的黃韻玲,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,10:48,星空,五月天,第二人生,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,10:54,DIE WITH A SMILE,BRUNO MARS / LADY GAGA,MAYHEM(狂亂),,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,11:05,猴籠,蕭敬騰,,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,11:10,SAY SAY SAY,PAUL McCARTNEY / MICHAEL JACKSON,PIPES OF PEACE,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,11:14,門沒鎖,品冠,門沒鎖,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,11:18,SORRY I'M HERE FOR SOMEONE ELSE,BENSON BOONE,AMERICAN HEART,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,11:21,來互相傷害,八三夭 / A-LIN,,,,1,12,2026-04-21T01:07:06
2026-04-20,04/20,11:25,挪威的森林,伍佰&CHINA BLUE,愛情的盡頭,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,11:32,SO SICK,NE-YO(尼歐),IN MY OWN WORDS,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,11:35,慢慢等,韋禮安,首張同名全創作專輯,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,11:39,我要我們在一起,范曉萱,我要我們在一起,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,11:44,秘密,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,11:49,深情相擁,張國榮 / 辛曉琪,寵愛 張國榮,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,11:52,真心情(日),松隆子,豐收的果實,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,12:05,禮物,劉力揚,轉寄劉力揚,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,12:11,食等睡等(客),陳以諾Sarah,慢花誌,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,12:13,LARGER THAN LIFE,BACKSTREET BOYS,MILLENIUM(千禧情),,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,12:17,誰,李友廷,如果你也愛我就好了,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,12:22,LA VIE EN ROSE 玫瑰人生,ANDREA BOCELLI / EDITH PIAF(琵雅芙),PASSIONE全球熱戀,,,1,13,2026-04-21T01:07:08
2026-04-20,04/20,12:25,你是我所有的回憶,許景淳,純‧景純,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,12:30,勇氣,張震嶽,祕密基地,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,12:34,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE / DIANA ROSS,FACE TO FACE,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,12:38,被動,蘇慧倫,LEMON TREE,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,12:42,彩虹,動力火車,就是紅,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,12:46,只愛陌生人,王菲,只愛陌生人,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,12:50,預言石,FAYE詹雯婷,FAYE詹雯婷 在雲彩上跳舞 嘰嘰喳喳,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,12:54,200%(韓),AKMU樂童音樂家,PLAY,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,12:57,嶄新的世界,陶笛阿志(游學志),陶迪樂園,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,13:05,剛剛好,李玖哲,BABY是我,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,13:10,FOOLISH HEART,STEVE PERRY,,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,13:13,遺失的美好,張韶涵,海豚灣戀人 電視原聲帶,,,1,14,2026-04-21T01:07:10
2026-04-20,04/20,13:18,一言難盡,張宇,一言難盡,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,13:22,我們不一樣,大壯,我們不一樣 單曲,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,13:27,愛的宣言,大嘴巴(DA MOUTH),王元口力口,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,13:30,I Do(國),周杰倫,太陽之子,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,13:34,直到重逢的那一天(日),柚子(YUZU),柚子微笑,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,13:38,GIRLFRIEND,AVRIL LAVIGNE(艾薇兒),THE BEST DAMN THING(美麗壞東西),,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,13:42,暗示,方泂鑌(阿鑌) / 弦子,壞人情歌:遺憾,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,13:47,台北的天空,張清芳,雙陳故事,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,13:52,WHO'S HOLDING DONNA NOW,DEBARGE,RHYTHM OF THE NIGHT,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,14:05,孤枕難眠,周華健,花心,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,14:09,I COULD FALL IN LOVE,SELENA,DREAMING OF YOU,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,14:14,一個人的行李,戴佩妮,iPENNY,,,1,15,2026-04-21T01:07:11
2026-04-20,04/20,14:18,迷你裙,旺福,旺福,,,1,16,2026-04-21T01:07:13
2026-04-20,04/20,14:23,HEY!HAH!(國),可米小子,HEY!可米小子,,,1,16,2026-04-21T01:07:13
2026-04-20,04/20,14:27,BAD HABITS,ED SHEERAN(艾德雪瑞),=(EQUALS),,,1,16,2026-04-21T01:07:13
