日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-13,07/13,03:16,想念你的歌,SAYA,想念你的歌,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:21,冷血動物,丁噹,未來的情人,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:25,MELODY(韓),曹奎燦,唯一的音符,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:30,HUNGRY EYES,ERIC CARMEN,DIRTY DANCING(熱舞十七)電影原聲帶,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:34,我在想你的時候睡著了,周渝民,愛你一萬年 電影原聲帶,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:38,HEY!HAH!(國),可米小子,HEY!可米小子,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:42,身邊,無印良品,想見你,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:47,還是想念,家家,還是想念,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:51,I BELIEVE I CAN FLY,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,03:56,走了嗎,張若凡,dopaMINE我，她,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,04:00,愛像一場重感冒,徐懷鈺,徐懷鈺第一張個人專輯,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,04:04,不公平,蕭賀碩,碩一碩的流浪地圖,,,1,5,2026-07-14T01:56:29
2026-07-13,07/13,04:08,DILEMMA,NELLY / KELLY ROWLAND,NELLYVILLE(烏托邦),,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:13,你愛我嗎,劉虹嬅,一人跳舞,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:18,LOVE HURTS,NAZARETH,HAIR OF THE DOG,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:22,我給的愛,鍾鎮濤,男人,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:26,十年一刻,VOX玩聲樂團,CHOCOLATE,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:31,不再等待天堂,曾淑勤,不再等待天堂,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:35,幸福特調,羅志祥 / 秀智,真人秀?,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:39,對面的女孩看過來,任賢齊,愛像太平洋,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:42,反轉地球,潘瑋柏,反轉地球,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:45,憂愁,小安,浪費愛情,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:50,歌頌者,吳青峰,,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,04:55,IT'S ALL COMING BACK TO ME NOW,MEAT LOAF(肉塊) / MARION RAVEN(瑪莉安),地獄蝙蝠3 怪獸出神,,,1,6,2026-07-14T01:56:31
2026-07-13,07/13,05:00,無底洞,蔡健雅,陌生人,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:04,失落沙洲(LIVE),徐佳瑩,日全蝕演唱會現場實錄2CD,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:09,堅持到底,阿杜(杜成義),堅持到底,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:13,千紙鶴(歌者版),邰正宵,歌者3之歌者戀歌,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:17,愛情,張智成 / 江美琪,凌晨三點鐘,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:22,國境之南,范逸臣,海角七號(CAPE NO.7) 電影原聲帶,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:26,一個人生活(2012年新版),林凡,犀利人妻電影原聲帶,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:31,愛情是圓的(LIVE),林宥嘉,有時THE GREAT YOGA 有時口的形狀 林宥嘉演唱會自選LIVE CD,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:35,HOT STUFF,DONNA SUMMER,FULL MONTY SOUNDTRACK,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:38,DON'T STOP THE MUSIC,RIHANNA,GOOD GIRL GONE BAD(辣妹好壞),,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:43,無條件為你,梁靜茹,閃亮的星,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:47,你的眼睛背叛你的心,鄭中基,左右為難,,,1,7,2026-07-14T01:56:32
2026-07-13,07/13,05:52,DESERT MOON,DENNIS DEYOUNG,DESERT MOON,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,05:58,叔叔你好,SOUTH PITCH,七色海之戀,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:00,太聰明,陳綺貞,吉它手 GROUPIES,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:04,除了愛你還能愛誰,動力火車,無情的情書,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:09,FADED 人間迷走,ALAN WALKER(DJ) / ISELIN SOLHEIM,FADED 人間迷走 單曲,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:13,愛的箴言,蕭敬騰,REMINISCENCE,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:17,最後的溫柔,姜育恆,什麼時候,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:21,KILLING ME SOFTLY WITH HIS SONG,平井堅 / ROBERTA FLACK,KEN'S BAR III,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:26,從情人變成朋友,周慧敏,流言,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:30,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:34,你是唯一,黃韻玲 / 羅紘武,憂傷男孩,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:39,上弦月,許志安,甲乙丙丁,,,1,8,2026-07-14T01:56:34
2026-07-13,07/13,06:43,人質,張惠妹,我要快樂,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,06:46,淚光閃閃,黃品源,淚光閃閃 源來有你,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,06:51,ETERNAL FLAME,BANGLES,EVERYTHING,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,06:55,小幸運,蔡佩軒,,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,06:58,蜻蜓,張中立,海灘的艷陽呼喚,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,08:05,童話,光良,童話,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,08:10,LOVE IS ALL AROUND,WET WET WET,FOUR WEDDINGS AND A FUNERAL 電影原聲帶,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,08:14,SUGAR HIGH(國),王心凌,BITE BACK,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,08:17,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,08:21,太陽與地球,盧廣仲,傷心早餐店,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,08:25,我真的愛錯,陳潔儀,炫耀,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,08:29,海嘯(日),有里知花,美麗人生,,,1,9,2026-07-14T01:56:36
2026-07-13,07/13,08:36,只要再看你一眼,楊培安 / 戴愛玲,楊培安 III,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,08:40,THE POWER OF LOVE,JENNIFER RUSH,JENNIFER RUSH,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,08:46,兄妹,陳奕迅,黑白灰,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,08:50,KISS GOODBYE(國),王力宏,蓋世英雄,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,08:54,如果可以,韋禮安,月老 電影主題曲,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,09:05,我坐在這裡,林憶蓮,林憶蓮'S,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,09:10,希望明天好天氣(日),柚子(YUZU),YUZU YOU 2006-2011精選,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,09:14,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,"LOVE,WHITNEY(都是愛,15年情歌精選)",,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,09:19,我只在乎你,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,09:24,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,09:28,我不該看你的眼神,蘇芮 / 鍾鎮濤,變心,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,09:33,情人,潘嘉麗(KELLY),情人。嘉麗,,,1,10,2026-07-14T01:56:38
2026-07-13,07/13,09:37,DIE YOUNG,KESHA,WARRIOR惡女反抗軍,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,09:41,你的電話,藍心湄 / 脫拉庫,心湄看新湄,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,09:45,九佰九拾九朵玫瑰,邰正宵,找一個字代替,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,09:49,那些你很冒險的夢,林俊傑,學不會,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,09:53,EVERYTIME,BRITNEY SPEARS,IN THE ZONE,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,10:05,太陽,陳綺貞,太陽,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,10:10,最愛(日),福山雅治,GALILEO+,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,10:16,IRIS,GOO GOO DOLLS(咕咕娃合唱團),X 情人(CITY OF ANGELS)電影原聲帶,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,10:21,走,周蕙,WHERE X 走,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,10:25,所以,羅大佑,,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,10:29,LONGER,藤田惠美,CAMOMILE BLEND(挪威甘菊2),,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,10:32,IF YOU LEAVE ME NOW,CHICAGO,CHICAGO X,,,1,11,2026-07-14T01:56:40
2026-07-13,07/13,10:36,忠孝東路走九遍,動力火車,忠孝東路走九遍,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,10:41,放愛情一個假,許慧欣,謎,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,10:45,夜夜夜夜,齊秦,絲路,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,10:49,秘密,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,10:54,孤獨是會上癮的,吳克群,人生超幽默,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,11:05,為愛痴狂,劉若英,少女小漁劉若英的美麗與哀愁,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,11:10,I'LL BE MISSING YOU,PUFF DADDY(吹牛老爹) / FAITH EVANS / 112,NO WAY OUT(窮途末路),,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,11:14,FOREVER YOUNG(國),艾怡良,"垂直活著,水平留戀著",,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,11:19,"NO MORE ""I LOVE YOU'S""",ANNIE LENNOX,MEDUSA(瑪杜莎),,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,11:24,可惜不是你,梁靜茹,絲路,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,11:30,星星堆滿天,老王樂隊,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,11:35,LOVE(韓),CNBLUE,BLUE LOVE,,,1,12,2026-07-14T01:56:42
2026-07-13,07/13,11:39,NOTHIN' ON YOU,B.O.B(巴比瑞) / BRUNO MARS,B.O.B PRESENTS THE ADVENTURES OF BOBBY RAY(嘻哈冒險旅程),,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,11:43,一天一點愛戀,梁朝偉,一天一點愛戀,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,11:47,原諒我,阿沁,,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,11:51,想和你去吹吹風,張學友,想和你去吹吹風,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,11:56,遠方的寂靜,林海,遠方的寂靜,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,12:05,我的愛和別人一樣,葉蒨文,愛情的名字,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,12:09,眼底星空,李聖傑,關於妳的歌,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,12:14,歡迎回來(日),絢香,歌向天際(SING TO THE SKY),,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,12:19,寂寞的眼,周華健,"我付出我的真愛,我實現我的夢",,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,12:22,有夢有朋友,伍思凱 / 優客李林,愛與愁,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,12:27,少女,林宥嘉,王,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,12:31,無人熟識,江蕙,台灣紅歌,,,1,13,2026-07-14T01:56:44
2026-07-13,07/13,12:36,你看你看月亮的臉,孟庭葦,你看你看月亮的臉,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,12:40,暗示,方泂鑌(阿鑌) / 弦子,壞人情歌:遺憾,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,12:45,BEAUTY AND THE BEAST,CELINE DION / PEABO BRYSON,ALL THE WAY...A DECADE OF SONG,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,12:49,天天天天,旺福,青春舞曲,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,12:53,TRY EVERYTHING,SHAKIRA,動物方城市 電影原聲帶,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,12:56,MON SOLEIL 我的太陽,ASHLEY PARK,EMILY IN PARIS 戲劇原聲帶,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,13:05,小小的太陽,張宇,男人的好,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,13:11,聽不到,五月天,時光機,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,13:16,缺席,鄭秀文,我應該得到,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,13:21,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,13:26,CRAZY LOVE,MICHAEL BUBLE(麥可布雷),CRAZY LOVE(癡狂烈愛),,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,13:30,西風的話,SUPER JUNIOR-M,太完美B版,,,1,14,2026-07-14T01:56:46
2026-07-13,07/13,13:33,總有一工,理想混蛋,,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,13:38,愛情字典,孫燕姿,風箏(孫燕姿),,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,13:41,很受傷,任賢齊,很受傷,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,13:46,GEE(韓),少女時代(GIRLS' GENERATION),OH!,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,13:50,HAVANA,PENTATONIX(五聲音階),"顛覆神曲 第一輯(PTX PRESENTS: TOP POP, VOL. I)",,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,13:52,920(國),A-LIN / 小宇 宋念宇,幸福了然後呢,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,14:05,女孩,韋禮安,,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,14:11,找到你(韓),JYJ,韓劇 成均館緋聞 電視原聲帶,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,14:14,小小羊兒要回家,黃鶯鶯,搖籃曲,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,14:20,FOR YOUR EYES ONLY,SHEENA EASTON,THE BEST OF SHEENA EASTON,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,14:23,五月的雪,游鴻明,五月的雪,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,14:28,我沒資格,家家,為你的寂寞唱歌,,,1,15,2026-07-14T01:56:47
2026-07-13,07/13,14:32,我是不是該安靜的走開,郭富城,我想偷偷對你說我愛你,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,14:37,你快不快樂,蘇有朋,你快不快樂,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,14:42,學不會,林俊傑,學不會,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,14:46,WANNA BE STARTIN' SOMETHIN',MICHAEL JACKSON,THRILLER(顫慄),,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,14:51,TEARS,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,14:54,布拉格廣場(JOLIN Version),蔡依林,星宇航空布拉格開航主題曲,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,14:57,ON MY WAY TO YESTERDAY,DIMENSION,26,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,15:05,愛像什麼,ELLA陳嘉樺,我就是...,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,15:09,CONGA,GLORIA ESTEFAN,PRIMITIVE LOVE,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,15:14,星晴,周杰倫,JAY,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,15:18,SHAPE OF MY HEART,STING,TEN SUMMONER'S TALES,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,15:23,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,16,2026-07-14T01:56:55
2026-07-13,07/13,15:27,沙漠寂寞,李翊君,誓言謊言,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,15:31,卡通人生,郭采潔,煙火,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,15:34,茱麗葉(JULIETTE)(韓),SHINee,ROMEO - THE SECOND MINI ALBUM,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,15:38,偷偷的,MP魔幻力量,戰神,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,15:42,TRUE COLORS,TOM ODELL(湯姆歐德),,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,15:45,我很醜可是我很溫柔,趙傳,我很醜可是我很溫柔,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,15:49,放我的真心在你的手心,張清芳,雙陳故事,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,15:53,全部都給你(合唱版),吳克群 / 鍾欣桐(阿嬌),寂寞來了怎麼辦,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,16:05,快樂頌,頂尖拍檔,頂尖拍檔,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,16:10,CALL ME,BLONDIE,LIVE IN NEW YORK,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,16:13,出界,張智成,"記得,是最好的遺忘",,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,16:18,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,TEARS ROLL DOWN,,,1,17,2026-07-14T01:56:57
2026-07-13,07/13,16:22,信仰,張信哲,歌 時代II,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,16:28,RHYTHM OF THE RAIN,JASON DONOVAN,LET IT BE ME(熟男情歌),,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,16:31,FRAGILE脆弱(日),小事樂團(EVERY LITTLE THING),小事精選 2,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,16:36,替我照顧她,ANGIE安吉,,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,16:40,當時欲嫁,江蕙,當時欲嫁,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,16:45,征服,袁惟仁,亞洲創作人原音大碟,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,16:49,那個男人,楊宗緯,原色,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,16:53,心還是熱的,晨悠CHENYO,,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,17:05,IT'S JUST LOVE(國),汪佩蓉,IT'S YOU,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,17:10,SHATTERED DREAMS,JOHNNY HATES JAZZ,TURN BACK THE CLOCK,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,17:14,SAY YES(日),恰克與飛鳥(CHAGE AND ASKA),GREATEST HITS,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,17:18,不得不愛,潘瑋柏 / 弦子,高手,,,1,18,2026-07-14T01:56:58
2026-07-13,07/13,17:24,我又想起你,江美琪,悄悄話,,,1,19,2026-07-14T01:57:00
2026-07-13,07/13,17:29,GREAT EXPECTATION,SIENNA SPIRO(席亞娜),VISITOR,,,1,19,2026-07-14T01:57:00
2026-07-13,07/13,17:33,P.S我愛你,A-LIN,天生歌姬,,,1,19,2026-07-14T01:57:00
2026-07-13,07/13,17:37,如果雲知道,許茹芸,如果雲知道,,,1,19,2026-07-14T01:57:00
2026-07-13,07/13,17:43,寂寞的戀人啊,許仁杰,經典特調 I,,,1,19,2026-07-14T01:57:00
2026-07-13,07/13,17:48,BABY,JUSTIN BIEBER / LUDACRIS,MY WORLDS(我的全世界),,,1,19,2026-07-14T01:57:00
2026-07-13,07/13,17:51,做伙,羅志祥,,,,1,19,2026-07-14T01:57:00
2026-07-13,07/13,17:56,PRISONER OF LOVE,井筒昭雄,日劇 LAST FRIENDS 電視原聲帶,,,1,19,2026-07-14T01:57:00
2026-07-13,07/13,18:05,相思成災,劉德華,相思成災,,,1,19,2026-07-14T01:57:00
