日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-14,04/14,03:23,孤單北半球,梁靜茹,愛的大遊行 LIVE全紀錄,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,03:28,想你,SAYA,SOLO,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,03:32,愛像大海,李心潔,愛像大海,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,03:37,轉生成椅子在二手傢俱店等待邂逅的我是否搞錯了什麼(SIT DOWN PLEASE),icyball(冰球樂團),BOYS ON TOP (EP),,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,03:40,失戀萬歲,蘇慧倫 / 莫文蔚,失戀萬歲 新歌+精選,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,03:43,最精彩的豔遇,郭靜,豔遇,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,03:47,UNCHAINED MELODY,THE RIGHTEOUS BROTHERS,ALL TIME GREATEST,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,03:51,大約在冬季,齊秦,冬雨,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,03:55,DAY BY DAY(韓),AS ONE,DAY BY DAY,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,04:00,紅豆,王菲,唱遊,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,04:04,記得捨不得,蔡佩軒,ARIEL,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,04:08,在樹上唱歌,郭靜,在樹上唱歌,,,1,5,2026-04-15T01:14:01
2026-04-14,04/14,04:12,神采飛揚,大合唱,神采飛揚(大學城校園歌曲精選),,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:16,當你生日,萬芳,林萬芳歌本1答案,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:20,妳是我的花朵,伍佰&CHINA BLUE,純真年代,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:24,SWEAT(A LA LA LA LA LONG),INNER CIRCLE,BEST OF,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:28,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:32,BAD DREAMS,TEDDY SWIMS,I'VE TRIED EVERYTHING BUT THERAPY (PART 2),,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:35,戒菸,李榮浩,嗯,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:40,RETURN TO INNOCENCE,ENIGMA,LOVE SENSUALITY DEVOTION(幻樂新曲+精,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:45,都是你害的,Bii畢書盡,I'M Bii TO THE DOUBLE i,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:50,淚海,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,04:54,SQUALL(日),福山雅治,HEAVEN 單曲,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,05:00,新宿,安心亞,在一起,,,1,6,2026-04-15T01:14:07
2026-04-14,04/14,05:04,點亮霓虹燈,蔡琴,金聲演奏廳,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:09,征服,那英,征服,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:14,小草,王夢麟,,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:16,海洋,陳建年,海洋,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:20,THAT'S SO TRUE,GRACIE ABRAMS(葛蕾西),THE SECRET OF US 豪華版,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:23,被幸福追著跑,張棟樑,別再驚動愛情,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:27,THIS LOVE,MAROON 5,SONGS ABOUT JANE(珍.情歌),,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:31,愛是懷疑,陳奕迅,IT'S ME 反正是我,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:35,女孩,VOX玩聲樂團,VOX 2,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:40,WAY BACK INTO LOVE,HUGH GRANT / HALEY BENNETT,K歌情人(MUSIC AND LYRICS)電影原聲帶,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:44,親親,梁靜茹,親親,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:48,最美,江美琪,又寂寞又美麗 新歌+精選,,,1,7,2026-04-15T01:14:09
2026-04-14,04/14,05:53,許願樹,鄭中基,真朋友,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,05:56,有一種悲傷,A-LIN,比悲傷更悲傷的故事 電影主題曲,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:00,明明就,周杰倫,12新作,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:04,現在我很幸福,A-LIN,以前 以後,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:08,MY NEIGHBOR TOTORO,橘兒,夢幻電影樂DREAM CINEMA-經典珍藏篇,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:13,日光機場,許茹芸,日光機場,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:18,愛我(YES版),柯以敏 / 林志炫,愛我,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:22,明明白白我的心,成龍 / 陳淑樺,第一次,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:28,謝謝你曾經愛我,潘越雲,謝謝你曾經愛我,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:32,走心的歌,陳勢安,走心的歌,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:36,想要變得溫柔(日),齊藤和義,,,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:42,MAMBO NO.5(A LITTLE BIT OF...),LOU BEGA,"LITTLE BIT OF MAMBO,A(曼波狂潮)",,,1,8,2026-04-15T01:14:11
2026-04-14,04/14,06:46,每天愛你多一些,張學友,吻別,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,06:50,LET'S GROOVE,DAVID FOSTER / MELANIE C / 吳建豪 / ANGGUN(安谷),大衛佛斯特 傳奇精選(THE MANY SIDES OF DAVID FOSTER),,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,06:54,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,06:57,用心聆聽,菅野佑悟,破案天才2013伽利略X真夏的方程式電視電影原聲帶,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:05,四次我愛你,徐若瑄,我愛你*4,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:09,HONEY(韓),KARA,首張韓語冠軍精選HITS!HITS!,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:13,知足,五月天,知足 最真傑作選,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:17,奮不顧身,蕭敬騰,蕭敬騰 首張同名專輯,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:22,ONE LAST CRY,BRIAN McKNIGHT,BRIAN McKNIGHT(布萊恩麥肯奈特),,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:27,原來你都在,丁噹,當我的好朋友,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:31,半途中,Bii畢書盡,農曆三月二十三 電影 媽祖進香遶境主題曲,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:34,THE JOKER & THE QUEEN,ED SHEERAN(艾德雪瑞) / TAYLOR SWIFT(泰勒絲),,,,1,9,2026-04-15T01:14:13
2026-04-14,04/14,08:37,記得,張信哲,歌 時代II,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,08:43,說走就走,黎沸揮,說走就走,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,08:47,寂寞轟炸,周傳雄,TRANSFER周傳雄,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,08:52,CHEEK TO CHEEK,ELLA FITZGERALD,MOVIE 101 最愛電影101,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,08:56,THE DAYS OF WINE AND ROSES,矢野沙織,ANSWER,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,09:06,快魚仔,盧廣仲,花甲男孩轉大人 盧廣仲全創作原聲帶,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,09:10,LET IT GO,IDINA MENZEL,FROZEN冰雪奇緣電影原聲帶,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,09:14,UNFORGIVABLE SINNER,LENE MARLIN,PLAYING MY GAME,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,09:18,巴黎草莓,糯米糰,青春鳥王,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,09:23,來個蹦蹦,玖壹壹 / ELLA陳嘉樺,LOCAL,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,09:27,淘金小鎮,周杰倫,太陽之子,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,09:32,LISTEN TO YOUR HEART,ROXETTE,LOOK SHARP,,,1,10,2026-04-15T01:14:15
2026-04-14,04/14,09:37,散場電影,木吉他合唱團,新格民歌,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,09:41,隨風而逝,曾慶瑜,隨風而逝,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,09:46,那個男人(韓),玄彬,韓劇 秘密花園 電視原聲帶,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,09:50,KISS ME(國),Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,09:54,23:42,BIRDY NIO / 昶暘,SHALL WE,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,10:05,一人跳舞,劉虹嬅,一人跳舞,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,10:10,SHE WILL BE LOVED,MAROON 5,SONGS ABOUT JANE(珍.情歌),,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,10:15,SHALL WE TALK(TRE LUNE MMXIX)(粵),陳奕迅,,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,10:19,想你醒在0:03,庾澄慶,只有為你,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,10:23,STILL FALLING FOR YOU,ELLIE GOULDING(艾麗高登),BJ有喜(BRIDGET JONES'S BABY)電影原聲帶,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,10:27,HUNG UP,MADONNA,CONFESSIONS ON A DANCEFLOOR(娜語錄),,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,10:31,月琴,鄭怡,滾石金韻民歌大精選2,,,1,11,2026-04-15T01:14:17
2026-04-14,04/14,10:35,愛上你等於愛上寂寞,A-LIN,不如在歌裡遇見 EP,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,10:39,星象儀(日),大塚愛,愛的料理(LOVE COOK),,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,10:44,他不愛我,莫文蔚,做自己(TO BE),,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,10:48,我想要說,蔡旻佑,19,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,10:52,我們之間,動力火車,結伴,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,11:05,製造浪漫,陳慧琳 / 鄭中基,體會,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,11:10,PRIVATE EYES,HALL & OATES,LOOKING BACK,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,11:14,THE HEART OF THE MATTER,DON HENLEY,THE END OF THE INNOCENCE,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,11:19,一個人的我依然會微笑,林佳儀,一個人的我依然會微笑,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,11:24,在我背上的翅膀(LIVE VER.)(日),近畿小子(KINKI KIDS),近畿小子演唱會20.2.21-EVERYTHING HAPPENS FOR A REASON-,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,11:28,背對背擁抱,林俊傑,JJ林俊傑 100天,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,11:32,世上會有對的分手,炎亞綸,IKIGAI,,,1,12,2026-04-15T01:14:19
2026-04-14,04/14,11:37,ROYALS,LORDE,PURE HEROINE,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,11:40,愛情是圓的(LIVE),林宥嘉,有時THE GREAT YOGA 有時口的形狀 林宥嘉演唱會自選LIVE CD,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,11:44,原來你什麼都不要,孫燕姿,START自選集,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,11:47,愛是這樣,艾怡良,說 艾怡良,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,11:52,我不允許我再愛上你,李千娜,李千娜首張同名專輯,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,12:05,為愛犯了罪,李度,為愛犯了罪,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,12:09,你比從前快樂,吳宗憲,你比從前快樂,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,12:13,依靠,任賢齊,I FEEL GOOD,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,12:18,起點,吳霏 / 艾薇,NOT BAD,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,12:22,NEED YOU NOW,LADY ANTEBELLUM(懷舊女郎),NEED YOU NOW(想念你),,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,12:26,黑暗騎士,VOX玩聲樂團,VOX 2,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,12:30,無可救藥,品冠,愛到無可救藥,,,1,13,2026-04-15T01:14:21
2026-04-14,04/14,12:35,溫柔,梁靜茹,女也 HERSTORY WITH MAYDAY,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,12:40,DON'T DREAM IT'S OVER,CROWDED HOUSE(擠屋合唱團),,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,12:44,握手(韓),RAIN,初雨(FIRST DROP),,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,12:47,流行歌曲,李榮浩,有理想,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,12:51,花蝴蝶,蔡依林,花蝴蝶,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,12:54,(I'VE HAD)THE TIME OF MY LIFE,BILL MEDLEY / JENNIFER WARNES,DIRTY DANCING(熱舞十七)電影原聲帶,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,13:05,天使,黃舒駿,1988-2001自選集,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,13:10,MISSING YOU,ROD STEWART,STILL THE SAME GREAT ROCK CLASSIC,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,13:15,代替,丁噹,離家出走,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,13:21,戀戀真言,蘇慧倫,戀戀真言,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,13:24,一滴眼淚(日),KIRORO,四葉幸運草(FOUR LEAVES CLOVER),,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,13:29,圓謊,張宇,消息,,,1,14,2026-04-15T01:14:23
2026-04-14,04/14,13:34,小日記,盧可沛,皮皮,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,13:38,PERFECT,ONE DIRECTION(1世代),青春創世紀(MADE IN THE A.M.),,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,13:42,炙愛,陳忻玥,AM I WHO I AM,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,13:45,其實你不懂我的心,裘海正,其實你不懂我的心,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,13:48,LEAVE(國),郭靜,我不想忘記你,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,13:53,PRIVATE DANCER,TINA TURNER,PRIVATE DANCER,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,14:05,只能想念你,蕭敬騰,狂想曲,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,14:10,I AIN'T WORRIED (LATIN VERSION),ONEREPUBLIC(共和世代) / BECKY G,I AIN'T WORRIED VERSIONS (EP),,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,14:12,戀上一個人,游鴻明,戀上一個人,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,14:17,連名帶姓,張惠妹,偷故事的人,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,14:22,愛上一個不回家的人,林憶蓮,愛上一個不回家的人,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,14:27,放愛情一個假,許慧欣,謎,,,1,15,2026-04-15T01:14:25
2026-04-14,04/14,14:31,SORRY(國),蘇永康,愛上一個人永遠不會太遲,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,14:35,天后,陳勢安,再愛一遍 天后陳勢安,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,14:40,ENDLESS STORY(日),德永英明,男聲 3 (VOCALIST 3),,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,14:46,愛的換日線,陳淑樺,淑樺盛開,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,14:50,LET'S GET RETARDED,BLACK EYED PEAS(黑眼豆豆) / ALICIA KEYS,ELEPHUNK(放克大象),,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,14:54,KILL BILL,SZA,SOS,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,14:56,GREEN GRASS,演奏曲,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,15:06,問心無愧,趙詠華,問心無愧精選,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,15:11,MOMENT(韓),昶旻(2AM),韓劇 繼承者們 電視原聲帶,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,15:15,出嫁,張清芳 / 優客李林,MEN'S TALK,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,15:20,STARBOY(FEAT. DAFT PUNK) 星聞人物,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,15:24,DYNAMITE - LIVE,BTS防彈少年團,PERMISSION TO DANCE ON STAGE - LIVE,,,1,16,2026-04-15T01:14:27
2026-04-14,04/14,15:27,超級喜歡,卓文萱,超級喜歡,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,15:31,為愛偷生,郭子(郭蘅祈),為愛偷生,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,15:35,人質,楊宗緯,星光同學會,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,15:39,我願意,王菲,迷,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,15:44,許願,古巨基 / 梁詠琪,古巨基,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,15:48,當你,林俊傑,她說,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,15:53,SAY SO,DOJA CAT,HOT PINK,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,16:05,別問我,韋禮安,旋風管家 電視原聲帶,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,16:09,UPTOWN GIRL,WESTLIFE,COAST TO COAST(咫尺天涯),,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,16:13,忘情水,劉德華,忘情水,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,16:17,捨不得,鍾鎮濤,,,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,16:22,不能言語,蘇來 / 鄭怡,"夢的絲路,不能言語",,,1,17,2026-04-15T01:14:28
2026-04-14,04/14,16:26,心愛的人,黃小琥,放心不下,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,16:31,誰,KARENCICI,誰是被害者 影集原聲帶,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,16:35,PART OF YOUR WORLD,HALLE BAILEY,小美人魚(THE LITTLE MERMAID) 電影原聲帶,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,16:39,我是你的誰,陳慧琳,體會,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,16:42,廁所女神(日),植村花菜,花菜~MY FAVORITE THINGS,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,16:46,DANCING QUEEN,大合唱,媽媽咪呀!回來了(MAMMA MIA! HERE WE GO AGAIN) 電影原聲帶,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,16:49,HAPPY DAY(國),蕃茄女孩(宇恆),宇宙永恆 HAPPY DAY,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,16:53,傻瓜就是我,比莉(王雪娥),傻瓜就是我,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,17:05,獨佔,蔡旻佑,變心記,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,17:11,I BELIEVE IN LOVE,JAMES INGRAM / SALLY YEH,ALWAYS YOU,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,17:15,還有什麼好在意,郭靜,豔遇,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,17:19,流浪地圖,蕭賀碩,碩一碩的流浪地圖,,,1,18,2026-04-15T01:14:30
2026-04-14,04/14,17:25,TEACHER(日),友成空,劇場版「暗殺教室」：我們的時光 主題曲,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,17:30,BLEEDING LOVE,LEONA LEWIS(里歐娜),SPIRIT(心靈深處),,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,17:35,表白,蕭亞軒,1087,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,17:39,忘情森巴舞,草蜢,忘情森巴舞,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,17:43,不如這樣,陳奕迅,IT'S ME 反正是我,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,17:48,SAY IT ISN'T SO,GARETH GATES(葛瑞蓋斯),GO YOUR OWN WAY(走自己的路),,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,17:53,一切如新,萬芳,一切如新 精選,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,18:06,你不公平,江美琪,又寂寞又美麗 新歌+精選,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,18:11,AMERICAN TOWN,ED SHEERAN(艾德雪瑞),AUTUMN VARIATIONS,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,18:15,如果雨之後,ERIC周興哲,如果雨之後,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,18:19,AGAIN,JANET JACKSON,JANET(珍情告白),,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,18:24,重傷,林凡,眼淚流回去,,,1,19,2026-04-15T01:14:32
2026-04-14,04/14,18:29,淘金小鎮,周杰倫,太陽之子,,,1,20,2026-04-15T01:14:34
2026-04-14,04/14,18:34,DESPACITO X SHAPE OF YOU,PENTATONIX(五聲音階),"顛覆神曲 第一輯(PTX PRESENTS: TOP POP, VOL. I)",,,1,20,2026-04-15T01:14:34
2026-04-14,04/14,18:37,波斯貓,S.H.E,奇幻旅程,,,1,20,2026-04-15T01:14:34
2026-04-14,04/14,18:41,DRAG ME DOWN,ONE DIRECTION(1世代),青春創世紀(MADE IN THE A.M.),,,1,20,2026-04-15T01:14:34
