日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-22,08/22,13:10,RAINY BLUE,德永英明,永恆的盡頭~自我翻唱精選I~,,,1,16,2026-08-23T00:27:10
2026-08-22,08/22,13:14,愛情,張智成 / 江美琪,凌晨三點鐘,,,1,16,2026-08-23T00:27:10
2026-08-22,08/22,13:19,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,16,2026-08-23T00:27:10
2026-08-22,08/22,13:23,落俗,李榮浩,李榮浩,,,1,16,2026-08-23T00:27:10
2026-08-22,08/22,13:27,重來,蔡健雅,CHERISHED 割愛 EP,,,1,16,2026-08-23T00:27:10
2026-08-22,08/22,13:32,ORDINARY,ALEX WARREN,"YOU'LL BE ALRIGHT, KID",,,1,16,2026-08-23T00:27:10
2026-08-22,08/22,13:36,SLEEPING CHILD,MICHAEL LEARNS TO ROCK(搖滾麥克),PAINT MY LOVE,,,1,16,2026-08-23T00:27:10
2026-08-22,08/22,13:40,把愛放開,F.I.R.飛兒樂團,無限,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,13:44,DAISIES,JUSTIN BIEBER,SWAG,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,13:48,原來你什麼都不要,孫燕姿,START自選集,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,13:51,鍾愛一生,杜德偉,MY LOVE(杜德偉),,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,13:56,他和她的故事,蕭亞軒,愛的主打歌*吻,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,14:05,早點回家,蘇打綠,春.日光,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,14:09,SAY U LOVE ME(國),梁心頤(LARA) / JASON(鐵竹堂),惡作劇之吻 電視原聲帶,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,14:13,ALL I WANNA DO,SHERYL CROW,TUESDAY NIGHT MUSIC CLUB(星期二夜晚俱),,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,14:19,因為所以,利菁 / 葉璦菱,快樂的快樂的快樂,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,14:23,半夢半醒之間,譚詠麟,半夢半醒之間,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,14:27,DON'T DREAM IT'S OVER,BRYANT BARNES,山羊巔峰(GOAT) 電影原聲帶,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,14:30,迷宮,JOANNA王若琳,START FROM HERE,,,1,17,2026-08-23T00:27:12
2026-08-22,08/22,14:34,I BELIEVE,范逸臣,我的野蠻女友 電影原聲帶,,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,14:39,沒有錯,家家,"我想要的 I, ME, MINE",,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,14:43,人海中遇見你,林育群,"那些年,我們一起追的女孩電影原聲帶",,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,14:47,只要你想起我,陳予新,滿天都是陳予新,,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,14:50,不可能錯過你,王力宏,不可能錯過你,,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,14:55,WHIPLASH,AESPA,WHIPLASH,,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,14:58,ON THE A-TRAIN,PIT BAUMGARTNER,TALES OF TRUST(相信的故事),,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,15:06,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,15:11,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,15:17,I'VE BEEN SEARCHIN',BOYZ II MEN,WINTER/REFLECTIONS(冬日/迴響),,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,15:23,SHINING/我就是光,林芯儀,,,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,15:27,REWRITE THE STARS,ZAC EFRON(柴克艾弗隆) / ZENDAYA(千黛亞),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,18,2026-08-23T00:27:14
2026-08-22,08/22,15:32,WONDERFUL TONIGHT,方大同,TIMELESS:可啦思刻,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,15:37,以後以後,林芯儀,I'M SINGING,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,15:42,夢一場,那英,乾脆,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,15:48,BE ALRIGHT,林芯儀,SINGING WITH YOU,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,15:53,EIGHT (feat. SUGA),IU,EIGHT,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,15:57,道聽塗說,林芯儀,,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,16:05,自己自己,LINION,自己自己 mi casa su casa,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,16:11,NEVER GIVE UP ON A GOOD THING,GEORGE BENSON,THE BEST OF GEORGE BENSON,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,16:15,酒紅色的心,小野麗莎,櫻花戀2,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,16:21,GOOD WAVES ISLAND,LINION,,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,16:25,12345,唐貓SUGARCAT / 異鄉人,唐貓SUGARCAT,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,16:30,暖暖,梁靜茹,親親,,,1,19,2026-08-23T00:27:15
2026-08-22,08/22,16:35,LOCO POCO,LINION,,,,1,20,2026-08-23T00:27:17
2026-08-22,08/22,16:41,唉唷喂呀,張震嶽,我是海雅谷慕,,,1,20,2026-08-23T00:27:17
2026-08-22,08/22,16:46,被子,LINION,自己自己 mi casa su casa,,,1,20,2026-08-23T00:27:17
2026-08-22,08/22,16:50,SO FXXXING LOVE YOU,阿蘭AC,GREENHOUSE,,,1,20,2026-08-23T00:27:17
2026-08-22,08/22,16:56,最浪漫的事,趙詠華,我的愛我的夢我的家,,,1,20,2026-08-23T00:27:17
2026-08-22,08/22,17:05,迷路在雲端,蕭煌奇 / A-LIN,候鳥,,,1,20,2026-08-23T00:27:17
2026-08-22,08/22,17:10,重新認識我,楊丞琳,仰望慶功典藏版,,,1,20,2026-08-23T00:27:17
2026-08-22,08/22,17:14,千金難買,張宇,整個八月,,,1,20,2026-08-23T00:27:17
2026-08-22,08/22,17:20,我們都傻,陳威全,,,,1,20,2026-08-23T00:27:17
