日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-15,02/15,03:41,愛你,VOX玩聲樂團,VOX 2,,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,03:45,LISTEN TO MY HEART~傾聽我心~(日),BoA(寶兒),奇蹟(MIRACLE),,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,03:49,愛情限時批(LIVE),伍佰 / 萬芳,伍佰的LIVE,,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,03:52,不醉不會,田馥甄(HEBE),渺小,,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,03:56,BETTE DAVIS EYES,KIM CARNES,,,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,04:00,我是真的愛你,張信哲,心事,,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,04:05,CRAZY LOVE,MICHAEL BUBLE(麥可布雷),CRAZY LOVE(癡狂烈愛),,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,04:08,海闊天空(粵),BEYOND,海闊天空,,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,04:14,我願意,王菲,迷,,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,04:18,感情用事,王心凌,BITE BACK,,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,04:22,PERHAPS LOVE(韓),霍爾(HOWL) / J,原來是霍爾(霍爾主唱韓劇主題曲精選輯),,,1,5,2026-02-16T00:36:12
2026-02-15,02/15,04:27,THE ONE THAT YOU LOVE,AIR SUPPLY,THE ONE THAT YOU LOVE(你所愛的人),,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,04:31,知足,五月天,知足 最真傑作選,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,04:35,距離,林俊傑,第二天堂,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,04:39,唯一,告五人,運氣來得若有似無,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,04:44,看我72變,蔡依林,看我72變,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,04:48,SINGLE LADIES(PUT A RING ON IT),BEYONCE(碧昂絲),I AM...SASHA FIERCE(雙面碧昂絲),,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,04:51,女孩,VOX玩聲樂團,VOX 2,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,04:56,想,胡彥斌,文武雙全升級版~19歲音樂玩家,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,05:00,擁抱,家家,,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,05:04,SPRING DAY(韓),BTS防彈少年團,YOU NEVER WALK ALONE,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,05:09,越來越愛,飛輪海,越來越愛,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,05:12,來去夏威夷,金門王 / 李炳輝,來去夏威夷,,,1,6,2026-02-16T00:36:14
2026-02-15,02/15,05:16,靠近,庾澄慶,靠近,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:21,雨愛,楊丞琳,RAINIE & LOVE....?雨愛,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:25,一首遺憾的歌,梁文音,情歌比情人還懂,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:30,你就不要想起我,田馥甄(HEBE),渺小,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:35,I JUST CAN'T STOP LOVING YOU,MICHAEL JACKSON,BAD(飆),,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:38,THE FIRST CUT IS THE DEEPEST,SHERYL CROW,VERY BEST OF SHERYL CROW,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:42,我拿什麼愛你,齊秦,我拿什麼愛你,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:47,冰雨,劉德華,愛在刻苦銘心時,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:52,愛斯基摩,蜜雪薇琪,蜜雪薇琪,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,05:56,NINE MILLION BICYCLES 九百萬輛腳踏車,KATIE MELUA(凱特瑪露),PIECE BY PIECE(真情剪影),,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,06:00,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,06:04,愛你讓我勇敢,蘇慧倫 / 杜德偉,就要愛了嗎,,,1,7,2026-02-16T00:36:16
2026-02-15,02/15,06:08,SHE 美麗佳人(韓),柳燦,韓劇 HELLO小姐 電視原聲帶,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:12,幸福不設限,郭靜,這一切還是迷人的,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:15,巴黎草莓,糯米糰,青春鳥王,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:20,寫予未來的情歌,張語噥 / 同理ZUNYA,人生只租不賣 影集台語情歌主題曲,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:24,ABRACADABRA,LADY GAGA,MAYHEM(狂亂),,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:28,紅豆,方大同,TIMELESS:可啦思刻,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:32,寂寞轟炸,周傳雄,TRANSFER周傳雄,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:37,JUST THE TWO OF US,JOANNA王若琳,JOANNA & 王若琳 THE ADULT STORYBOOK(CD+DVD),,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:41,"你,好不好?",ERIC周興哲,愛，教會我們的事,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:46,分開的常理,家家,忘不記,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:49,愛錯,李心潔,MAN & WOMAN,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:54,IT'S SO EASY,LINDA RONSTADT,SIMPLE DREAMS,,,1,8,2026-02-16T00:36:18
2026-02-15,02/15,06:56,散場電影,木吉他合唱團,新格民歌,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:00,天黑請閉眼,九澤CP,過PASS,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:05,EYES CLOSED,JISOO(BLACKPINK) / ZAYN(贊恩),,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:08,戀人未滿,S.H.E,女生宿舍,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:13,猜心,萬芳,真情,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:17,旋木,袁惟仁,TRUE COLORS 愛原色創作人原音大碟,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:22,茉莉花香,蔡淳佳,,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:26,FLY ME TO THE MOON(法),橘兒,夢幻電影樂DREAM CINEMA-經典珍藏篇,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:30,卻上心頭,錦繡二重唱,錦繡羅曼史I,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:35,中意他,梁詠琪,新鮮,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:38,傷心的人別聽慢歌,五月天,步步自選作品輯,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:41,在我背上的翅膀(LIVE VER.)(日),近畿小子(KINKI KIDS),近畿小子演唱會20.2.21-EVERYTHING HAPPENS FOR A REASON-,,,1,9,2026-02-16T00:36:23
2026-02-15,02/15,07:45,我遇見你,家家,,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,07:49,為你寫詩,吳克群,為你寫詩,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,07:54,CAN'T HELP FALLING IN LOVE,RICHARD MARX,BALLADS,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,07:58,THEN. WE ARE,演奏曲,會讀心術的那小子 韓劇原聲帶,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:00,L.A.N.D.Y(國),溫嵐(LANDY),有點野,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:05,BLURRED LINES,ROBIN THICKE(羅賓西克) / T.I. / PHARRELL WILLIAMS(菲董),BLURRED LINES(模糊界線),,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:10,PIECE BY PIECE,KELLY CLARKSON,PIECE BY PIECE(愛情拼圖),,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:14,"早安,晨之美",盧廣仲,100種生活,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:19,CAPPUCCINO(國),蕭亞軒,ELVA蕭亞軒,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:22,你要是真的愛我才不會這樣,icyball(冰球樂團),我很抱歉,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:27,DESPERADO,CARPENTERS,HORIZON,,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:31,奉獻,蘇芮,台北東京(跟著感覺走),,,1,10,2026-02-16T00:36:39
2026-02-15,02/15,08:36,I NEED YOU(國),動力火車,,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,08:39,高麗菜粥,王彙筑 / 洪佩瑜,滴滴答答,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,08:44,你看你看月亮的臉,孟庭葦,你看你看月亮的臉,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,08:49,還是朋友,張雨生,還是朋友,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,08:53,美好的回憶(日),猴子把戲(MONKEY MAJIK),時光把戲(TIME),,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,08:57,EVERYDAY(COMIC STORY),演奏曲,韓劇 紳士的品格 電視原聲帶,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,09:00,你不是真正的快樂,G.E.M.鄧紫棋,女也 HERSTORY WITH MAYDAY,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,09:06,以心電信(日),橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,09:10,妹妹,瘦子E.SO,EARTHBOUND,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,09:14,我最親愛的,張惠妹,你在看我嗎?,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,09:18,流沙,陶喆,陶喆,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,09:22,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,11,2026-02-16T00:36:45
2026-02-15,02/15,09:26,耶加雪菲,鄭興,尋找鄭先生,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,09:30,愛情字典,孫燕姿,風箏(孫燕姿),,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,09:34,情網,張學友,吻別,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,09:38,親愛的你怎麼不在身邊,江美琪,想起,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,09:42,迷路在雲端,蕭煌奇 / A-LIN,候鳥,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,09:48,愛的海洋,曲婉婷(WANTING),SAY THE WORDS我為你歌唱,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,09:52,COUNTING STARS(2023 Version),ONEREPUBLIC(共和世代),,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,09:56,ESPRESSO,SABRINA CARPENTER,SHORT N' SWEET,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,10:00,想念你的歌,SAYA,想念你的歌,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,10:06,BACK AT ONE,BRIAN McKNIGHT,BACK AT ONE(依然守候你身旁),,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,10:10,禱文(OT:言不由衷),艾怡良,我偷的故事,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,10:14,姐姐妹妹站起來,陶晶瑩,我變了,,,1,12,2026-02-16T00:36:48
2026-02-15,02/15,10:18,味噌湯(日),手越增田,手越增田之歌,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:22,盤旋,曹楊,你終結了我的流浪,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:25,勇氣,派偉俊,,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:30,SAVAGE LOVE(LAXED - SIREN BEAT)(BTS REMIX),JAWSH 685 / JASON DERULO(A咖傑森) / BTS防彈少年團,,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:33,夢醒時分,符瓊音,粉紅點唱機,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:38,MY FAVORITE THINGS,SIDSEL STORM(席絲史東),SIDSEL STORM席絲史東同名概念專輯,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:42,矜持,蕭蕭,BEAUTIFUL ANGEL,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:47,不讓我的眼淚陪我過夜,齊秦,絲路,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:52,箏,周治平,花開花謝,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,10:57,原來你都在,丁噹,當我的好朋友,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,11:00,蚵仔麵線,琳誼,青春集DAISY,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,11:04,I FINALLY FOUND SOMEONE,BARBRA STREISAND / BRYAN ADAMS,愈愛愈美麗 電影原聲帶,,,1,13,2026-02-16T00:36:50
2026-02-15,02/15,11:08,剛好,白安,沒有人寫歌給你過吧,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:13,不好說,張三李四,SEEN IT ALL?,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:16,小乖乖,蔡旻佑,"寂寞,好了",,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:20,TO BE(日),濱崎步,給XX之歌(A SONG FOR...),,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:24,BESAME MUCHO,ANDREA BOCELLI,AMORE(愛慕) CD+DVD典藏版,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:28,花都開好了,S.H.E,薔薇之戀 電視原聲帶,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:32,日光,蘇打綠,春.日光,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:35,你的電話,OZONE / 藍心湄,NEW MOON,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:38,BABY BABY,AMY GRANT,HEART IN MOTION,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:43,金銀島,ENERGY,無懈可擊,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:46,萍聚,蕭淑慎 / WITNESS黃崇旭,畢業幹什麼,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:50,它給我不同的快樂,黃品源,真心,,,1,14,2026-02-16T00:36:52
2026-02-15,02/15,11:54,他的話,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:00,SUNNYDAY(國),李玟,好心情,,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:05,倒轉,黃奕儒 / 八三夭阿璞 / 林子閎(SpeXial),,,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:09,MANDY,WESTLIFE,TURN AROUND(回首真愛),,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:12,再會啦心愛的無緣的人,施文彬,再會啦心愛的無緣的人,,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:17,我又想起你,江美琪,悄悄話,,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:21,I GO CRAZY,PAUL DAVIS,"SINGER OF SONGS, TELLER OF TALES",,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:25,LONELY(韓),鐘鉉(SHINee) / 太妍(少女時代),第二張原創小品輯(STORY Op.2),,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:29,魚,魏嘉瑩 / 閃亮(怕胖團),,,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:35,I'VE BEEN SEARCHIN',BOYZ II MEN,WINTER/REFLECTIONS(冬日/迴響),,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:40,LITTLE SUNSHINE(國),郭采潔,煙火,,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:44,這些日子以來,張清芳 / 范怡文,這些日子以來,,,1,15,2026-02-16T00:36:54
2026-02-15,02/15,12:47,小小羊兒要回家,黃鶯鶯,搖籃曲,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,12:52,家(III),羅大佑,家(III),,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,12:57,HIGH HIGH(BOSSA NOVA STORY),演奏曲,韓劇 紳士的品格 電視原聲帶,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:00,領悟,辛曉琪,領悟,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:05,記念,蔡健雅,記念,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:09,WONDERFUL TONIGHT,ERIC CLAPTON,SLOWHAND,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:12,好不容易,方大同,15,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:18,訂做一個他,黃韻玲,藍色啤酒海,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:22,十七歲女生的溫柔,SWEETY,17歲...不溫柔,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:26,東山再起,南拳媽媽,拳新出擊,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:29,"SITTING, WAITING, WISHING",JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:33,戒菸,李榮浩,嗯,,,1,16,2026-02-16T00:36:56
2026-02-15,02/15,13:38,櫻阪(日),福山雅治,春夏秋冬,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,13:43,給我你的愛,蔡佩軒,,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,13:48,不愛就不愛,艾薇,當大人,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,13:51,不是我,GJ蔣卓嘉,十面,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,13:56,LEAVING ON A JET PLANE,JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,14:00,因為,潘裕文,我們都一樣,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,14:04,A THOUSAND YEARS,CHRISTINA PERRI(克莉絲汀派瑞),暮光之城:破曉I電影原聲帶(THE TWILIGHT SAGA:BREAKING DAWN-PART 1),,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,14:10,眼淚記得你,孫盛希,想見你 電影原聲帶,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,14:14,紅豆,王菲,唱遊,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,14:18,I'M YOURS(LIVE),JASON MRAZ,BEAUTIFUL MESS LIVE ON EARTH(美麗的混亂 世界巡迴演唱實錄),,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,14:23,BOYZ & GIRLS(日),濱崎步,愛現(LOVEPPEARS),,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,14:28,BII MY LOVE(國),Bii畢書盡,BII同名EP,,,1,17,2026-02-16T00:36:58
2026-02-15,02/15,14:32,那年夏天寧靜的海,王心凌,MAGIC CYNDI,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,14:36,不為誰而作的歌,林俊傑,FROM M.E. TO MYSELF: 和自己對話,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,14:41,DREAMING OF YOU,SELENA,DREAMING OF YOU,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,14:47,是你變了嗎,無印良品,是你變了嗎,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,14:50,追夢人,鳳飛飛,浮世情懷,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,14:54,一言難盡,迪克牛仔,傳奇,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,15:02,GOLDEN,HUNTR/X,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,15:05,OPALITE,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,15:10,MAN I NEED,OLIVIA DEAN,THE ART OF LOVING,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,15:15,水中的地鐵(日),大橋三重唱,,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,15:20,SYMPHONY(日),HEY! SAY! JUMP,S SAY,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,15:24,CROWN(韓),EXO,REVERXE,,,1,18,2026-02-16T00:37:00
2026-02-15,02/15,15:30,I JUST MIGHT,BRUNO MARS,,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,15:34,TO LOVE SOMEBODY,HOLLY HUMBERSTONE(荷莉哈伯史東),,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,15:38,HIGHER(日),春野,,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,15:42,森林裡的小餐館(Studio Live at ONKIO HAUS)(日),手嶌葵,奇異恩典 單曲,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,15:45,WILDFLOWER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,15:49,DEFYING GRAVITY,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,15:52,ABRACADABRA,LADY GAGA,MAYHEM(狂亂),,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,15:56,MESSY,LOLA YOUNG,THIS WAN'T MEANT FOR YOU ANYWAY,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,16:01,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,16:06,此刻永遠,振永(JINYOUNG) / 9m88,那張照片裡的我們 電影主題曲,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,16:11,灰寓言,NOVA智猷,人造的這些愛啊,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,16:16,HERE GOES NOTHING,PALLAS帕拉斯,下天堂,,,1,19,2026-02-16T00:37:01
2026-02-15,02/15,16:21,SLIDE著不走,DAPUN大胖,THE REAL PUN,,,1,20,2026-02-16T00:37:03
2026-02-15,02/15,16:25,阿福羅火山,比莉(王雪娥),,,,1,20,2026-02-16T00:37:03
2026-02-15,02/15,16:28,盤旋,曹楊,你終結了我的流浪,,,1,20,2026-02-16T00:37:03
2026-02-15,02/15,16:33,海洋之子,優席夫,VOYAGER,,,1,20,2026-02-16T00:37:03
