日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-12,01/12,03:37,忠孝東路走九遍,動力火車,忠孝東路走九遍,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,03:42,套不住,林凡 / 符致逸,歲月這把刀,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,03:46,江南,林俊傑,第二天堂,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,03:50,只有眼淚,文慧如,親愛的你__怎樣的我,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,03:54,最愛(日),福山雅治,GALILEO+,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,04:00,黑色幽默,周杰倫,JAY,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,04:05,我反芻著你留下的寂寞,理想混蛋,,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,04:09,真實,io樂團,"就算今天贏了,明天又會如何?",,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,04:14,啟程,范瑋琪,愛情白皮書電視原聲帶,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,04:18,悲傷止步,解偉苓,放逐愛情,,,1,5,2026-01-13T00:31:47
2026-01-12,01/12,04:23,幸福的風,楊宗緯,鴿子,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,04:27,DA STANOTTE IN POI (FROM THIS MOMENT ON),ANDREA BOCELLI / SHANIA TWAIN,DUETS(對唱經典),,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,04:31,原諒我,蕭敬騰,蕭敬騰 首張同名專輯,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,04:35,你好.再見(韓),孝琳(SISTAR),韓劇 來自星星的你 電視原聲帶,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,04:39,他和她的故事,蕭亞軒,愛的主打歌*吻,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,04:43,THE BLOWER'S DAUGHTER,DAMIEN RICE,O,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,04:48,遺忘,辛曉琪,遺忘,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,04:52,快遞甜心,關詩敏,關在家,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,04:56,初戀粉色系,南拳媽媽,調色盤,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,05:00,一個人生活(2012年新版),林凡,犀利人妻電影原聲帶,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,05:05,一半,丁噹,未來的情人,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,05:09,我比誰都清楚,陳曉東,我比誰都清楚,,,1,6,2026-01-13T00:31:50
2026-01-12,01/12,05:14,秋鄉,魏如昀,所謂如昀,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:19,給我你的愛,蔡佩軒,,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:23,直到重逢的那一天(日),柚子(YUZU),柚子微笑,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:27,小小幸福,張玉華,小小幸福,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:31,哭砂,周華健,花旦 周華健,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:35,勇氣,光良,約定,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:39,他一定很愛妳,阿杜(杜成義),天黑,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:43,II MOST WANTED,BEYONCE(碧昂絲) / MILEY CYRUS(麥莉),COWBOY CARTER,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:47,住在隔壁,彭羚,絕色音展,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:50,I REALLY LIKE YOU,CARLY RAE JEPSEN(卡莉蕾),E.MO.TION(真性情),,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:54,美麗的力量,小宇 宋念宇,美麗的力量 單曲,,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,05:58,OBLADI OBLADA,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,7,2026-01-13T00:31:52
2026-01-12,01/12,06:00,天使,五月天,為愛而生,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:04,數到十,曾沛慈,下週同樣時間,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:08,愛要怎麼說出口,趙傳,約定,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:13,咖啡在等一個人,周慧敏,HIM,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:18,FALLIN',ALICIA KEYS,SONGS IN AMINOR(未成年之歌),,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:21,鎮守愛情,動力火車,MAN,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:26,挪威的森林,伍佰&CHINA BLUE,愛情的盡頭,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:32,七里香,周杰倫,七里香,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:37,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:41,22,TAYLOR SWIFT(泰勒絲),RED,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:45,心牆,郭靜,在樹上唱歌,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:48,氣溫37度的遐想,蘇慧倫 / 魏如萱(娃娃),面面,,,1,8,2026-01-13T00:31:54
2026-01-12,01/12,06:52,魔咒(MIROTIC)(韓),東方神起,魔咒(MIROTIC),,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,06:56,沒去過的地方,OZONE,,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,06:59,HIGH HIGH(BOSSA NOVA STORY),演奏曲,韓劇 紳士的品格 電視原聲帶,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:05,愛的海洋,曲婉婷(WANTING),SAY THE WORDS我為你歌唱,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:09,HISTORIA DE AMOR 愛情的故事,ANDREA BOCELLI,天籟電影院CINEMA,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:14,愛讓一切都對了,吳宗憲,愛讓一切都對了,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:19,DANCE UNTIL WE DIE,吳建豪,,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:23,"SORRY, SORRY(韓)",SUPER JUNIOR,"SORRY,SORRY(SUPER JUNIOR第三張專輯)",,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:27,成全,劉若英,年華,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:32,笑忘書,王菲,寓言,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:36,你讓我孤孤單單,殷正洋,天空藍藍的,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:41,天空,蔡依林,J GAME,,,1,9,2026-01-13T00:31:56
2026-01-12,01/12,08:45,摯友,ERIC周興哲,,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,08:50,VOLARE,小野麗莎,我的BOSSA NOVA,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,08:55,HIGH HIGH(BOSSA NOVA STORY),演奏曲,韓劇 紳士的品格 電視原聲帶,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:05,超能力,G.E.M.鄧紫棋,,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:09,UPTOWN FUNK(FEAT. BRUNO MARS) 放克名流,MARK RONSON / BRUNO MARS,UPTOWN SPECIAL(放克特區),,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:13,紅豆,方大同,TIMELESS:可啦思刻,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:17,你是我的眼,蕭煌奇,你是我的眼,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:23,YOU DON'T BRING ME FLOWERS,BARBRA STREISAND / NEIL DIAMOND,,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:27,心痛的感覺,蘇芮,心痛的感覺,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:31,我會好好過,李玖哲,BABY是我,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:36,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:40,PERFECT,ED SHEERAN(艾德雪瑞) / BEYONCE(碧昂絲),,,,1,10,2026-01-13T00:32:01
2026-01-12,01/12,09:44,不如這樣,陳奕迅,IT'S ME 反正是我,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,09:49,CAN YOU KEEP A SECRET(A級秘密)(日),宇多田光,零.距離(DISTANCE),,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,09:54,她很漂亮 片頭曲,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:05,有一點動心,張信哲 / 劉嘉玲,等待,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:10,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:14,在旅行的路上,徐佳瑩,在旅行的路上 單曲,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:18,PROFUMO DI LIMONE 檸檬香(義),HAYLEY WESTENRA(海莉),PARADISO新天堂樂園,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:22,SMILE,STACEY KENT(史黛西肯特),THE CHANGING LIGHTS (五光十色),,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:26,無聲,許富凱,,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:31,年輕不要留白,城市少女,年輕不要留白,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:34,暗戀的代價,草蜢,暗戀的代價,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:38,煩,丁噹,當我們再一起,,,1,11,2026-01-13T00:32:03
2026-01-12,01/12,10:42,輕閉雙眼(日),平井堅,情深意堅(SENTIMENTALOVERS),,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,10:48,不愛就不愛,艾薇,當大人,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,10:51,ALL BY MYSELF,ERIC CARMEN,ERIC CARMEN,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:05,女孩,韋禮安,,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:11,七彩的明日~BRAND NEW BEAT~(日),BoA(寶兒),BEST & USA,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:16,歌聲滿行囊,楊芳儀,,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:18,INTO THE UNKNOWN,IDINA MENZEL / AURORA(歐若拉),冰雪奇緣2(FROZEN 2) 電影原聲帶,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:21,你啊你啊,魏如萱(娃娃),末路狂花,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:27,你那麼愛他,李翊君,你那麼愛他,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:32,夜太黑,林憶蓮,夜太黑,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:37,你是唯一,黃韻玲 / 阿達,在我們之間的事 EP,,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:42,HERO,ENRIQUE IGLESIAS,ESCAPE(為愛走天涯),,,1,12,2026-01-13T00:32:05
2026-01-12,01/12,11:47,神秘嘉賓,林宥嘉,神秘嘉賓,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,11:53,SORRY I'M HERE FOR SOMEONE ELSE,BENSON BOONE,AMERICAN HEART,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:05,聽見下雨的聲音(LIVE),A-LIN,聲吶LIVE,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:09,狂悲狂喜,游鴻明,狂悲狂喜,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:13,還有什麼好在意,郭靜,豔遇,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:18,愛如此徘徊,于台煙 / 黃舒駿,崩潰,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:23,FOREVER YOUNG(國),艾怡良,"垂直活著,水平留戀著",,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:28,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:32,非你不可,陳勢安,非你不可,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:36,JUST BELIEVE(國),頑童MJ116,FRESH GAME,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:40,等待是愛情的一種方式,NO NAME余荃斌,慢.慢愛,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:44,星晴,周杰倫,JAY,,,1,13,2026-01-13T00:32:08
2026-01-12,01/12,12:48,小婚禮,吳建豪,DIFFERENT MAN,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,12:52,快樂為主,許慧欣,快樂為主,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,12:57,MADE YOU LOOK,MEGHAN TRAINOR(梅根崔娜),TAKIN' IT BACK,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:05,好心情,李玟,好心情,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:10,EVERYTHING AT ONCE,LENKA(蘭卡),SHADOWS,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:13,我真的受傷了(輕熟版),王菀之,,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:16,擺渡人的歌,周華健,"我付出我的真愛,我實現我的夢",,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:19,SUMMER KISSES WINTER TEARS,JULEE CRUISE,直到世界末日(UNTIL THE END OF THE WORLD) 電影原聲帶,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:21,別問我是誰,邰正宵,歌者2逆風行歌,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:27,A.RA.SHI(日),嵐(ARASHI),1999-2009 完全精選,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:31,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:35,PARADISE,COLDPLAY,Mylo Xyloto(彩繪人生),,,1,14,2026-01-13T00:32:10
2026-01-12,01/12,13:39,出賣,那英,心酸的浪漫,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,13:44,彩虹,梁靜茹,一夜長大,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,13:49,古老的大鐘,李聖傑,原諒我沒有說,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,13:53,擁抱希望(HOPE),YIRUMA,白色琴詩,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:05,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:09,QUIZAS QUIZAS QUIZAS,ANDREA BOCELLI / JENNIFER LOPEZ,LOVE IN PORTOFINO 情定義大利,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:12,忘不了,童安格,其實你不懂我的心,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:16,LOVE TAKES TIME,MARIAH CAREY,MARIAH CAREY,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:20,過節,周蕙,WHERE X 走,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:24,告白,嚴正嵐,告白,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:30,紅蜻蜓,小虎隊,紅蜻蜓,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:34,愛情沒有答案,丁噹,離家出走,,,1,15,2026-01-13T00:32:12
2026-01-12,01/12,14:39,LOVE VIRUS(韓),基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,14:43,MORE THAN WORDS,WESTLIFE,WESTLIFE(西城男孩),,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,14:47,烏梅子醬,李榮浩,縱橫四海,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,14:51,想見你,無印良品,想見你,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,14:55,MERCY MERCY ME,演奏曲,烏克麗麗 天氣晴,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,15:05,遺失的美好,張韶涵,海豚灣戀人 電視原聲帶,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,15:10,IF THE WORLD WAS ENDING,JP SAXE / JULIA MICHAELS,,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,15:14,I THINK I(韓),STAR,韓劇 浪漫再現-RAIN 電視原聲帶,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,15:18,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,15:22,小小的太陽,張宇,男人的好,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,15:27,UNFORGETTABLE,NATALIE COLE / NAT KING COLE,UNFORGETTABLE WITH LOVE,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,15:31,窗外,伍思凱,想念,,,1,16,2026-01-13T00:32:14
2026-01-12,01/12,15:35,DON'T LET THE SUN GO DOWN ON ME,MILEY CYRUS(麥莉),REVAMP(翻玩金選),,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,15:41,有你的快樂,JOANNA王若琳,START FROM HERE,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,15:44,我是女生,徐懷鈺,徐懷鈺第一張個人專輯,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,15:49,閃閃惹人愛,蕭亞軒,鑽石糖,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,15:52,你的目光,ALEC BENJAMIN,你的目光,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,16:05,青春紀念冊,可米小子,青春紀念冊,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,16:11,孤獨的人(韓),CNBLUE,BLUETORY台灣獨占限定盤,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,16:15,燈光,謝震廷,查理,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,16:19,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,16:24,ALL I ASK OF YOU,SARAH BRIGHTMAN / STEVE BARTON,MUSICALS(星光百老匯金典)(歌劇魅影),,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,16:28,愛的讚歌(HYMNE A L'AMOUR)(Live from the Olympic Games Paris 2024),CELINE DION,,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,16:32,背叛,楊宗緯,星光同學會,,,1,17,2026-01-13T00:32:17
2026-01-12,01/12,16:38,一次幸福的機會,潘越雲,該醒了,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,16:43,FAST CAR,TRACY CHAPMAN,NEW BEGINNING,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,16:48,最浪漫的事,趙詠華,我的愛我的夢我的家,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,16:53,天天年輕,張清芳,紫色的聲音,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,16:55,BLESSED ASSURANCE,BRUCE & LISA,LORD OF THE HYMN,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,17:05,如果你是我的傳說,劉德華,如果你是我的傳說,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,17:11,愛的讚歌(HYMNE A L'AMOUR)(Live from the Olympic Games Paris 2024),CELINE DION,,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,17:15,味道,辛曉琪,味道,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,17:20,IF,BREAD,MANNA,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,17:23,人質(LIVE),韋禮安,兩腳書櫥的逃亡演唱會LIVE 2CD,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,17:25,偷心,張學友,偷心,,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,17:30,LEGENDARY,BON JOVI,FOREVER(BON JOVI專輯),,,1,18,2026-01-13T00:32:19
2026-01-12,01/12,17:35,DANCE UNTIL WE DIE,吳建豪,DANCE UNTIL WE DIE,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,17:38,只愛陌生人,王菲,只愛陌生人,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,17:42,生活就是那麼容易,黃鶯鶯,花言巧語,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,17:46,預言石,FAYE詹雯婷,FAYE詹雯婷 在雲彩上跳舞 嘰嘰喳喳,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,17:51,LOVE IS OVER(日),化學超男子(CHEMISTRY),冬季情歌精選,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,18:05,超級喜歡,卓文萱,超級喜歡,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,18:09,ALL I WANNA DO IS MAKE LOVE TO YOU,HEART,BRIGADE,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,18:15,MAKE YOU FEEL MY LOVE(LIVE),ADELE(愛黛兒),19 EXPANDED EDITION,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,18:20,WILL(日),中島美嘉,唯美生存,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,18:25,雨傘情,許富凱,拾歌,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,18:30,放逐愛情,解偉苓,放逐愛情,,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,18:35,THE WAY YOU LOOK TONIGHT,TONY BENNETT / BILL CHARLAP(鋼琴),重回幸福:傑若米肯恩經典輯(THE SILVER LINING - THE SONGS OF JEROME KERN),,,1,19,2026-01-13T00:32:21
2026-01-12,01/12,18:38,過節,周蕙,WHERE X 走,,,1,20,2026-01-13T00:32:23
2026-01-12,01/12,18:42,勇氣,張震嶽,祕密基地,,,1,20,2026-01-13T00:32:23
2026-01-12,01/12,18:46,離開地球表面,五月天,離開地球表面 2007 極限大碟,,,1,20,2026-01-13T00:32:23
2026-01-12,01/12,18:51,歡聚歌,新寶島康樂隊,新寶島康樂隊第六發,,,1,20,2026-01-13T00:32:23
2026-01-12,01/12,19:00,失戀不敗,許慧欣,美麗的愛情,,,1,20,2026-01-13T00:32:23
2026-01-12,01/12,19:05,TAKE A CHANCE ON ME,ABBA,THE ALBUM(有聲極品),,,1,20,2026-01-13T00:32:23
2026-01-12,01/12,19:09,我愛你,盧廣仲,100種生活,,,1,20,2026-01-13T00:32:23
