日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-14,09/14,02:31,JAMBALAYA,TOM HIDDLESTON,I SAW THE LIGHT 電影原聲帶,,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,02:34,愛像什麼,ELLA陳嘉樺,我就是...,,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,02:37,ANXIETY,DOECHII,,,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,02:42,逝去的愛,歐陽菲菲,出境入境,,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,02:46,選擇,林子祥 / 葉蒨文,天長地久,,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,02:50,我是一隻小小鳥,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,02:55,"晴天,雨天",張力尹,"晴天,雨天(MOVING ON)",,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,03:00,夜夜夜夜,齊秦,絲路,,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,03:05,愛情有什麼道理,李宗盛,李宗盛作品精選I 生命中的精靈,,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,03:09,HISTORIA DE AMOR 愛情的故事,ANDREA BOCELLI,天籟電影院CINEMA,,,1,4,2026-09-15T04:11:31
2026-09-14,09/14,03:14,NINE MILLION BICYCLES 九百萬輛腳踏車,KATIE MELUA(凱特瑪露),PIECE BY PIECE(真情剪影),,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:17,最好的安排,曲婉婷(WANTING),最好的安排 單曲,,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:21,最難的是相遇,許茹芸,奇蹟(許茹芸),,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:25,認愛,GX,,,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:29,光芒,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:33,QUEENCARD(Japanese ver.),i-dle,i-dle (EP),,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:35,找自己,陶喆,I'M OK,,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:40,我會很愛你,柏霖PoLin,,,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:44,小乖乖,蔡旻佑,"寂寞,好了",,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:48,不速之客,江美琪,愛哭鬼,,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:52,FOR YOUR EYES ONLY,SHEENA EASTON,THE BEST OF SHEENA EASTON,,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,03:55,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,5,2026-09-15T04:11:33
2026-09-14,09/14,04:03,YOUR SONG,LADY GAGA,REVAMP(翻玩金選),,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:08,咖啡在等一個人,周慧敏,HIM,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:13,I JUST MIGHT,BRUNO MARS,THE ROMANTIC,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:16,你別傻了,周俊偉 / 劉德華,我愛你,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:21,TEXAS HOLD 'EM,BEYONCE(碧昂絲),COWBOY CARTER,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:25,一萬個不回頭的方法,魏如萱(娃娃),末路狂花,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:30,基因決定我愛你,陳彥允,允文允舞,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:33,無底洞,蔡健雅,陌生人,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:37,好朋友,羅志祥,SPESHOW,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:41,凌晨三點鐘,張智成,凌晨三點鐘,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:46,我是不是你最疼愛的人,符瓊音,粉紅點唱機,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:51,只要你快樂,汪佩蓉,只要你快樂,,,1,6,2026-09-15T04:11:35
2026-09-14,09/14,04:55,酒紅色的心,玉置浩二,2003完美收成精選,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:00,小薇,黃品源,簡單情歌,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:03,走了嗎,張若凡,dopaMINE我，她,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:07,BAD DAY,DANIEL POWTER,d.p.,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:11,花房姑娘,林志炫,擦聲而過,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:16,在旅行的路上,徐佳瑩,在旅行的路上 單曲,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:20,碧綠色的兔子,酒井法子,我最喜歡精選,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:24,EYE IN THE SKY,ALAN PARSONS PROJECT,ALL TIME GREATEST,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:29,小姐請你給我愛,梁文音 / 六甲樂團,,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:32,愛情超能力,林凡,都是他,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:35,你是我的奇蹟(MIRACLE),SUPER JUNIOR-M,迷(Me),,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:38,布拉格廣場(JOLIN Version),蔡依林,星宇航空布拉格開航主題曲,,,1,7,2026-09-15T04:11:37
2026-09-14,09/14,05:42,勇氣,光良,約定,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,05:46,那些你很冒險的夢(JJ20版),林俊傑,,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,05:51,DON'T KNOW MUCH,LINDA RONSTADT / AARON NEVILLE,"CRY LIKE A RAINSTORM, HOWL LIKE THE WIND",,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,05:54,緩緩,aMEI,,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,05:58,THINKING OF YOU,演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,06:00,一天一點愛戀,梁朝偉,一天一點愛戀,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,06:04,祝福,張學友,祝福,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,06:08,青梅竹馬,周治平,I,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,06:14,幸福調味,卓文萱,習慣,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,06:17,感性生物,周蕙,WHERE X 走,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,06:21,有夢你會紅,吳宗憲,你比從前快樂,,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,06:25,TAKE A CHANCE ON ME,ABBA,THE ALBUM(有聲極品),,,1,8,2026-09-15T04:11:38
2026-09-14,09/14,06:29,我多麼羨慕你,江美琪,第二眼美女,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,06:34,MORNING DEW (DONK),BEYONCE(碧昂絲),,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,06:38,當你孤單你會想起誰,張棟樑,張棟樑,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,06:43,TALK LOVE,K. WILL,韓劇 太陽的後裔 電視原聲帶VOL.2,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,06:46,心中的太陽,南拳媽媽,拳新出擊,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,06:52,LITTLE SUNSHINE,郭采潔,煙火,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,06:55,RHYTHM OF THE RAIN,JASON DONOVAN,LET IT BE ME(熟男情歌),,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,06:58,IN MY LIFE,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,08:06,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,08:10,小幸運(LITTLE HAPPINESS),MAY'N,PEACE OF SMILE,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,08:14,BE HER,ELLA LANGLEY(艾拉蘭利),DANDELION,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,08:18,愛情限時批(LIVE版),伍佰 / 萬芳,伍佰的LIVE,,,1,9,2026-09-15T04:11:40
2026-09-14,09/14,08:22,BETTER MAN,ROBBIE WILLIAMS,SING WHEN YOU'RE WINNING(唱者為王),,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:25,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:29,我們來拍張照,棉花糖(KATNCANDI X 2),一切都是為了與你相遇,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:33,愛就是咖哩,嚴爵,謝謝你的美好,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:37,心電心,王心凌,心電心,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:40,派對動物,五月天,自傳,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:45,囚鳥,彭羚,囚鳥,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:50,難以抗拒妳容顏,張信哲,知道專輯,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:53,滾滾紅塵,陳淑樺,一生守候,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,08:56,團團愛(木吉他演奏版),演奏曲,飯團之家 電視原聲帶,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,09:05,聽媽媽的話,周杰倫,依然范特西,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,09:09,LOVE ME LIKE YOU DO,ELLIE GOULDING(艾麗高登),FIFTY SHADES OF GREY(格雷的五十道陰影)電影原聲帶,,,1,10,2026-09-15T04:11:42
2026-09-14,09/14,09:14,原諒,張玉華,張玉華,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:18,查某人,林強,春風少年兄,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:23,迴,李恕權,20年全精選,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:27,DON'T YOU (FORGET ABOUT ME),SIMPLE MIND(頭腦簡單合唱團),THE BREAKFAST CLUB(早餐俱樂部) 電影原聲帶,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:32,交換回憶,蕭煌奇,,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:36,寂寞不痛,A-LIN,寂寞不痛,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:41,約定,王菲,玩具,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:46,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:49,"MINE, MINE, MINE",CHRISTOPHER,CLOSER...AND MORE HITS,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:52,DSTM,ONE OR EIGHT,,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,09:55,HI-D!!!,DEPAPEPE,LET'S GO!!!,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,10:06,如果你愛我,艾怡良,如果你愛我,,,1,11,2026-09-15T04:11:44
2026-09-14,09/14,10:10,盛夏的果實,莫文蔚,莫文蔚NO.1精選輯,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:14,三日月 From THE FIRST TAKE,絢香,,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:20,男人啊,李聖傑,,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:24,為你流的淚,侯湘婷,侯湘婷,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:28,I BELIEVE I CAN FLY,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:33,帥到分手,周湯豪,REAL(周湯豪專輯),,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:37,日光,蘇打綠,春.日光,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:39,RADIO GA GA,QUEEN,THE WORKS(傑作),,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:45,溫柔的慈悲,林良樂,溫柔的慈悲,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:50,除了愛你還能愛誰,動力火車,無情的情書,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,10:54,SEPTEMBER,ANNA KENDRICK / JUSTIN TIMBERLAKE / EARTH WIND AND FIRE,魔髮精靈(TROLLS) 電影原聲帶,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,11:06,分手吧,張震嶽,祕密基地,,,1,12,2026-09-15T04:11:46
2026-09-14,09/14,11:11,愛情是什麼,徐賢真 / 柳昇佑,"又,吳海英 韓劇原聲帶",,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:15,MESSY,ROSÉ(BLACKPINK),F1 THE ALBUM(F1電影 原聲帶),,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:18,無賴正義,趙又廷 / COLOR,痞子英雄 電視原聲帶,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:23,MADE YOU LOOK,MEGHAN TRAINOR(梅根崔娜),TAKIN' IT BACK,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:25,專注,曾寶儀,曾寶儀青春自選新歌+精選,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:30,明仔載(正式版),盧廣仲,幾分之幾 EP,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:34,填空,家家,忘不記,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:38,想太多,范瑋琪,范范的世界,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:41,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:45,愛你十分淚七分,裘海正,愛你十分淚七分,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:49,EVERY WOMAN IN THE WORLD,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,11:53,償還,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,13,2026-09-15T04:11:47
2026-09-14,09/14,12:05,一直在找一個人,馮瑋君,馮瑋君,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:09,ALMOST PARADISE,ANN WILSON / MIKE RENO,渾身是勁(FOOTLOOSE)電影原聲帶,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:13,飄洋過海來看你,劉明湘,我不要再比了,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:18,一往情深,李麗芬,發現,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:22,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:27,HONEY,郭書瑤,首張同名專輯HONEY,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:31,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:35,DESPACITO X SHAPE OF YOU,PENTATONIX(五聲音階),"顛覆神曲 第一輯(PTX PRESENTS: TOP POP, VOL. I)",,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:38,愛要坦蕩蕩,蕭蕭,BEAUTIFUL ANGEL,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:42,LEMONADE,AESPA,LEMONADE,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:45,那女孩對我說,黃義達,專屬密碼,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:50,哭砂,周華健,花旦 周華健,,,1,14,2026-09-15T04:11:49
2026-09-14,09/14,12:54,傷心,陳潔儀,傷心,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:05,下一次戀愛,蕭亞軒,明天,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:10,IT'S TOO LATE,JAMES MORRISON,SINGLE,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:14,你是唯一,黃韻玲 / 羅紘武,憂傷男孩,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:19,向前走,李浩瑋,進行曲 電影主題曲 EP,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:25,LOVE [STORY],S.E.S,CHRISTMAS SONGS,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:29,後來的我們(眼淚未乾版),五月天,後來的我們 電影片名曲,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:34,CAMERA,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:37,我喜歡,梁靜茹,"SUNRISE,我喜歡",,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:42,夢田,S.H.E,愛的3溫暖-圖文書,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:46,SMILE,WESTLIFE,ALLOW US TO BE FRANK(純愛年代),,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:49,粗心,B.A.D,ALL I,,,1,15,2026-09-15T04:11:51
2026-09-14,09/14,13:53,一個人想著一個人,曾沛慈,終極一班2電視原聲帶,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:05,海裡來的沙,殷正洋,民歌語錄,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:09,OH HONEY HONEY,阿牛(陳慶祥),愛我久久,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:12,DREAMS,CRANBERRIES,"EVERYBODY ELSE IS DOING IT,SO WHY CAN'T WE(有何不可?)",,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:16,旅行的意義(LIVE版),陳綺貞,花的姿態 演唱會經典實錄,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:21,我只在乎你,郭子(郭蘅祈),愛相同,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:26,交換回憶,蕭煌奇,,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:30,寓言,張韶涵,OVER THE RAINBOW,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:34,MY UNIVERSE,COLDPLAY / BTS防彈少年團,星際漫遊(MUSIC OF THE SPHERE),,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:38,ABOUT DAMN TIME,LIZZO,SPECIAL,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:41,MY DESTINY我的命運,LYN,韓劇 來自星星的你 電視原聲帶,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:45,曾經太年輕,藍又時,白色巨塔 電視原聲帶,,,1,16,2026-09-15T04:11:53
2026-09-14,09/14,14:49,我給的愛,楊乃文,SILENCE,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,14:55,以後別做朋友(吉他版),演奏曲,16個夏天電視原聲帶,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:05,JUST WHEN I NEEDED YOU MOST,潘瑋柏,壁虎漫步,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:09,GOOD PEOPLE,JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:13,STRONG ENOUGH,SHERYL CROW,TUESDAY NIGHT MUSIC CLUB,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:16,愛的箴言,蕭敬騰,REMINISCENCE,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:21,珍妮佛,韋禮安,LOVE WEI BACK Vol.1,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:24,I HEARD A RUMOUR,BANANARAMA,WOW,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:28,等著等著就老了,李榮浩,麻雀,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:33,非你莫屬,晨悠CHENYO,,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:36,隱形紀念,蔡淳佳,回到最初,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:41,燃燒一瞬間,張清芳,紅色張清芳,,,1,17,2026-09-15T04:11:55
2026-09-14,09/14,15:46,愛到,飛輪海,飛輪海首張同名專輯,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,15:50,T.O.P(TWINKLING OF PARADISE),神話(SHINHWA),T.O.P(TWINKLING OF PARADISE),,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,15:54,CIRCLE LINE,菅野洋子,蜂蜜幸運草 電影原聲帶,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:05,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:10,BETTER,TOM BAXTER(湯姆巴克斯特),SKYBOUND(天空彈跳),,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:14,如果的事,李佳歡 / 許維芳,,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:18,我是一隻魚,任賢齊,愛像太平洋,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:22,I CAN FLY,阿沁,,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:26,WE BUILT THE CITY,STARSHIP,HITS OF THE MILLENNIUM,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:31,SOFA,LE COUPLE(絕配雙人組),ON THE SOFA,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:35,給我一首歌的時間,周杰倫,魔杰座,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:39,左邊的人,陳華,在極度愛你的日子裡,,,1,18,2026-09-15T04:11:57
2026-09-14,09/14,16:43,月亮惹的禍,張宇,月亮 太陽,,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,16:47,TOO MUCH HEAVEN,BARRY GIBB / ALISON KRAUSS,"綠野之歌 比吉斯精選Vol. 1(GREENFIELDS The Gibb Brothers Songbook, Vol. 1)",,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,16:51,背叛,楊宗緯,星光同學會,,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,16:56,幸福的單戀,池賴廣,"現在,只想愛你 電影原聲帶",,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:05,惡作劇,林依晨,幸福遇見,,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:09,如果是妳,ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:13,快遞愛情,黃湘怡,快遞愛情,,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:17,TOO SWEET,HOZIER(赫齊爾),UNHEARD (EP),,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:21,你給我的愛最多,張學友,吻別,,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:26,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:30,暗戀的代價,草蜢,暗戀的代價,,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:34,森巴愛恰恰,許志安,我們都要幸福,,,1,19,2026-09-15T04:11:59
2026-09-14,09/14,17:38,小婚禮,吳建豪,DIFFERENT MAN,,,1,20,2026-09-15T04:12:00
2026-09-14,09/14,17:43,OPEN ARMS,MARIAH CAREY,DAYDREAM,,,1,20,2026-09-15T04:12:00
2026-09-14,09/14,17:46,一千零一個願望,楊丞琳,,,,1,20,2026-09-15T04:12:00
2026-09-14,09/14,17:51,說實話,李千娜,說實話,,,1,20,2026-09-15T04:12:00
2026-09-14,09/14,17:55,ONE DAY,演奏曲,韓劇 未生 電視原聲帶,,,1,20,2026-09-15T04:12:00
2026-09-14,09/14,18:05,神秘嘉賓,林宥嘉,神秘嘉賓,,,1,20,2026-09-15T04:12:00
2026-09-14,09/14,18:10,存在的力量2016,Miu朱俐靜,,,,1,20,2026-09-15T04:12:00
2026-09-14,09/14,18:15,不想讓你知道,周蕙,周蕙精選,,,1,20,2026-09-15T04:12:00
