日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-19,05/19,02:17,BOYZ & GIRLS(日),濱崎步,愛現(LOVEPPEARS),,,1,3,2026-05-20T02:08:22
2026-05-19,05/19,02:21,離開地球表面,S.H.E,女也 HERSTORY WITH MAYDAY,,,1,3,2026-05-20T02:08:22
2026-05-19,05/19,02:25,SUPER TROUPER,ABBA,SUPER TROUPER,,,1,3,2026-05-20T02:08:22
2026-05-19,05/19,02:30,分手需要練習的,A-LIN,以前 以後,,,1,3,2026-05-20T02:08:22
2026-05-19,05/19,02:35,把愛放開,F.I.R.飛兒樂團,無限,,,1,3,2026-05-20T02:08:22
2026-05-19,05/19,02:40,手牽手,抗SARS大合唱,手牽手 單曲,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,02:46,真心,葉蒨文,真心,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,02:50,SHALL WE TALK(TRE LUNE MMXIX)(粵),陳奕迅,,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,02:54,BETTER PLACE,NSYNC,魔髮精靈：樂團在一起(TROLLS BAND TOGETHER) 電影原聲帶,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,02:57,月宮夜露,MOOSE HILL,BOSSA NOVA 四季精選 秋之詩,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,03:00,後來的我們,五月天,自傳,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,03:06,ALL OF ME,JOHN LEGEND,LOVE IN THE FUTURE(DELUXE EDITION),,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,03:11,CARNIVAL,CARDIGANS,LIFE(生活),,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,03:14,相愛時候到了,林憶蓮 / 風火海,心醉神迷滿天星 合輯,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,03:19,某年某月某一天,ENERGY,E3,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,03:23,熱帶氣旋,ROOMIE,ROOMIE首張迷你專輯SUPER LOVER,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,03:27,想你就寫信,浪花兄弟,浪花兄弟 同名專輯,,,1,4,2026-05-20T02:08:24
2026-05-19,05/19,03:31,唯一,SHAWN尚融,,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,03:34,流言,周慧敏 / 林隆璇,流言,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,03:38,PROMISE ME,BEVERLEY CRAVEN,BEVERLEY CRAVEN(碧佛莉克萊文),,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,03:42,"晴天,雨天",張力尹,"晴天,雨天(MOVING ON)",,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,03:46,想你的距離,戴愛玲,想你的距離,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,03:50,我不是愛過就算的人,蘇永康,愛一個人好難,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,03:54,ONCE IN A LIFETIME(韓),神話(SHINHWA),出神入話(STATE OF THE ART),,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,04:00,心痛,陳潔儀,心痛,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,04:04,生命有一種絕對,曲婉婷(WANTING),女也 HERSTORY WITH MAYDAY,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,04:09,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,04:13,出界,鄭秀文,我應該得到,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,04:17,起點,吳霏 / 艾薇,NOT BAD,,,1,5,2026-05-20T02:08:26
2026-05-19,05/19,04:21,GET DOWN ON IT,BLUE / KOOL & THE GANG / LIL KIM,BEST OF BLUE,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,04:26,戀愛達人,羅志祥 / 小S(徐熙娣),達人SHOW,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,04:29,廣島之戀,莫文蔚 / 張洪量,做自己(TO BE),,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,04:35,千里之外,費玉清,回想曲~青青校樹~,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,04:39,等得到,許茹芸,如影隨心 電影主題曲,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,04:43,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,04:48,你是唯一,潘越雲 / 張信哲,唯一潘越雲精選,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,04:52,(I JUST)DIED IN YOUR ARMS,CUTTING CREW,BROADCAST,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,04:57,MAMMA MIA,MERYL STREEP(梅莉史翠普),媽媽咪呀!(MAMMA MIA!)電影原聲帶,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,05:00,你啊你啊,魏如萱(娃娃),末路狂花,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,05:05,喜歡你,陳潔儀,傷心,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,05:10,STAY,THE KID LAROI / JUSTIN BIEBER,,,,1,6,2026-05-20T02:08:28
2026-05-19,05/19,05:12,我為你傷心,蘇永康,愛一個人好難,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:16,別問很可怕,文慧如,BOON BOOM2! SERIES,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:20,愛我還是他,陶喆,太平盛世,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:25,那些你很冒險的夢,林俊傑,學不會,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:29,因為愛情,王菲 / 陳奕迅,將愛情進行到底 電影主題曲,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:33,星晴,周杰倫,JAY,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:37,姊姊 妳太美了(REPLAY)(韓),SHINee,SHINee首張迷你專輯,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:40,THE FATE OF OPHELIA,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:44,戒情人,鄭中基,戒情人,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:48,青梅竹馬,周治平,I,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:53,鄉間小路,齊豫,,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,05:57,WHAT BECOMES OF THE BROKENHEARTED,VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,7,2026-05-20T02:08:31
2026-05-19,05/19,06:00,愛像一場重感冒,徐懷鈺,徐懷鈺第一張個人專輯,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:04,不公平,蕭賀碩,碩一碩的流浪地圖,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:08,DILEMMA,NELLY / KELLY ROWLAND,NELLYVILLE(烏托邦),,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:13,你愛我嗎,劉虹嬅,一人跳舞,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:18,內傷,蕭煌奇,說故事的歌,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:23,LOVE HURTS,NAZARETH,HAIR OF THE DOG,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:27,為啥物我會遐爾愛你,張三李四 / 曹雅雯,SEEN IT ALL?,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:30,十年一刻,VOX玩聲樂團,CHOCOLATE,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:34,幸福特調,羅志祥 / 秀智,真人秀?,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:38,對面的女孩看過來,任賢齊,愛像太平洋,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:41,魔咒(MIROTIC)(韓),東方神起,魔咒(MIROTIC),,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:45,憂愁,小安,浪費愛情,,,1,8,2026-05-20T02:08:33
2026-05-19,05/19,06:49,歌頌者,吳青峰,,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,06:54,IT'S ALL COMING BACK TO ME NOW,MEAT LOAF(肉塊) / MARION RAVEN(瑪莉安),地獄蝙蝠3 怪獸出神,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:05,你是我的奇蹟(MIRACLE),SUPER JUNIOR-M,迷(Me),,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:09,NO TIME TO TALK,JONAS BROTHERS,GREETINGS FROM YOUR HOMETOWN,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:12,藍色眼睛,ZAYIN(展翼樂團),ZAYIN,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:17,SAY YES!,FIFTY FIFTY / 韋禮安,,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:19,這些那些,林憶蓮,"LOVE,SANDY",,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:24,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:29,想見你(日),KIRORO,TREE OF LIFE(歲月之樹),,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:33,花都開好了,S.H.E,薔薇之戀 電視原聲帶,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:37,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:42,一樣的是,李佳薇,相反的是,,,1,9,2026-05-20T02:08:35
2026-05-19,05/19,08:46,就值得了愛,萬芳,就值得了愛,,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,08:50,WASTED NIGHTS,ONE OK ROCK,暴風眼(EYE OF THE STORM),,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,08:54,18禁,胡彥斌,音樂斌朝,,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,08:57,RISING ROAD(求婚大作戰主旋律),吉川慶,日劇 求婚大作戰 原聲帶,,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:05,3-7-20-1,曹格,SUPERMAN,,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:09,BUILT TO LAST,MELEE(魅力幫),DEVILS & ANGELS(天使與魔鬼),,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:13,偶然,周蕙,不被遺忘的時光,,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:18,WILDFLOWER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:22,怎樣,戴佩妮,怎樣,,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:27,直覺,張信哲,直覺,,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:33,熱帶魚,藍心湄,愛走了,,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:37,為何我會喜歡上妳?(日),東方神起,神起密碼(THE SECRET CODE),,,1,10,2026-05-20T02:08:37
2026-05-19,05/19,09:40,燈光,謝震廷,查理,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,09:45,YELLOW,COLDPLAY,PARACHUTES(降落傘),,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,09:50,為什麼你背著我愛別人,許志安,相信愛情,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,09:55,無法忘掉的回憶,演奏曲,韓劇 麵包王金卓求電視原聲帶VOL.1,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:05,明天你是否依然愛我,王芷蕾,翩翩飛起,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:09,I CAN WAIT FOREVER,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:15,天使,丁噹,,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:19,"春天,來吧(日)",濱崎步,A抒情精選2,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:24,揮著翅膀的女孩,容祖兒,獨照,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:28,TO WHERE YOU ARE,RICHARD MARX,STORIES TO TELL(音樂愛情故事原音精選+新曲),,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:32,JUST THE WAY YOU ARE,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:36,星期五晚上,ENERGY,HERE I AM,,,1,11,2026-05-20T02:08:39
2026-05-19,05/19,10:39,JUST WHEN I NEEDED YOU MOST(國),潘瑋柏,壁虎漫步,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,10:44,男人KTV,黃文星,天地,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,10:49,葉子,晨悠CHENYO,,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,10:52,別說可惜,陳淑樺,女人心,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,10:56,ORBITAL,古川本舖,SOUP,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,11:05,阿美阿美,王夢麟,,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,11:08,808,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,11:13,一千零一個願望,楊丞琳,,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,11:18,SHALLOW,LADY GAGA / BRADLEY COOPER,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,11:21,命運,家家,蘭陵王 戲劇原聲帶,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,11:25,寧願相信,黃鶯鶯,寧願相信,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,11:31,垃圾寶貝,林宥嘉,王,,,1,12,2026-05-20T02:08:41
2026-05-19,05/19,11:35,告訴我,陳綺貞,還是會寂寞,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,11:40,BRING HIM HOME,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,11:44,GEE(韓),少女時代(GIRLS' GENERATION),OH!,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,11:47,生日快樂,伍思凱,心動了,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,11:52,NEW SENSATION,INXS,KICK,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,11:55,戀人啊(節奏版),演奏曲,韓劇 戀人啊 電視原聲帶,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,12:05,認真,張惠妹,姊妹,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,12:09,"你,好不好?",ERIC周興哲,愛，教會我們的事,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,12:14,WAITING FOR A GIRL LIKE YOU,FOREIGNER,4,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,12:19,故鄉普悠瑪,紀曉君,太陽 風 草原的聲音,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,12:24,往天涯的盡頭單飛,王新蓮 / 鄭華娟,情千女人心,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,12:29,下一次戀愛,蕭亞軒,明天,,,1,13,2026-05-20T02:08:43
2026-05-19,05/19,12:34,黑夜問白天,林俊傑,偉大的渺小,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,12:39,MELODY(國),陶喆,黑色柳丁,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,12:43,THAT'S WHY YOU GO AWAY,品冠,NEED U MOST(最需要妳-K歌情人),,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,12:48,王妃,VOX玩聲樂團,CHOCOLATE,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,12:52,不想長大,S.H.E,不想長大,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,12:56,CLICHÉ,mgk(機關槍凱利) / JONAS BROTHERS,LOST AMERICANA,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,13:05,我們的愛,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,13:10,告別憂傷(日),島谷瞳,男歌~翻唱精選~,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,13:16,我墜落你自由,陳勢安,,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,13:20,PHOTOGRAPH,ED SHEERAN(艾德雪瑞),X,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,13:24,SO YOUNG,THE CORRS(可兒家族),TALK ON CORNERS(街角閒談),,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,13:28,暫時的男朋友,嚴爵,單細胞,,,1,14,2026-05-20T02:08:45
2026-05-19,05/19,13:32,光陰的故事,羅大佑,之乎者也,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,13:35,孟婆湯,游鴻明,五月的雪,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,13:40,牽掛,伍佰&CHINA BLUE,浪人情歌,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,13:45,LOVE LOVE LOVE(國),蔡依林,城堡,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,13:49,THIS IS ME,KEALA SETTLE,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,13:53,近在眼前,潘裕文,夢.想.家,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,14:05,算什麼男人,周杰倫,"哎呦,不錯哦",,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,14:10,LA LA (MEANS I LOVE YOU),SWING OUT SISTER,THE LIVING RETURN,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,14:14,是什麼讓我遇見這樣的你,白安,麥田捕手,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,14:19,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,14:22,YOUR BODY IS A WONDERLAND,JOHN MAYER,ROOM FOR SQUARES(發聲中心),,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,14:27,證據,楊乃文,FAITH 應該,,,1,15,2026-05-20T02:08:46
2026-05-19,05/19,14:32,MY UNIVERSE,COLDPLAY / BTS防彈少年團,星際漫遊(MUSIC OF THE SPHERE),,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,14:35,你的神曲,五月天,,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,14:39,愛你一兆年,旺福,旺得福,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,14:43,替我照顧她(DEMO版),張簡君偉,,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,14:46,愛你讓我勇敢,蘇慧倫 / 杜德偉,就要愛了嗎,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,14:50,EARTHQUAKE(韓),JISOO(BLACKPINK),AMORTAGE,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,14:54,放手,ENERGY,無懈可擊,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,15:05,失戀歌迷黨,王心凌,HONEY,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,15:09,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,I NEED YOU,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,15:13,愛過你有多久就有多痛,蕭秉治,凡人MORTAL,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,15:17,親親我的寶貝,周華健,不願一個人,,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,15:22,BIRDS OF A FEATHER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,16,2026-05-20T02:08:49
2026-05-19,05/19,15:25,烈火青春,張雨生 / 姚可傑 / 邰正宵 / 張啟娜,烈火青春,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,15:30,心裡有針,蕭煌奇,愛作夢的人-閩南語創作專輯,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,15:35,想你醒在0:03,庾澄慶,只有為你,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,15:39,一生愛你千百回,梅艷芳,女人花,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,15:44,HISTORIA DE AMOR 愛情的故事,ANDREA BOCELLI,天籟電影院CINEMA,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,15:49,記得愛,阿沁 / 李玖哲,梵谷的左耳,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,15:54,FLAMINGO(日),米津玄師,FLAMINGO 單曲,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,16:05,我要你好好的,劉若英 / 周迅 / 桂綸鎂 / 湯唯,我要你好好的,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,16:10,UN HOMME ET UNE FEMME 男歡女愛(法),橘兒,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,16:13,單身情歌,林志炫,單身情歌精選輯,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,16:18,再會啦心愛的無緣的人,李千娜 / 阿斌 黃奇斌,千娜舞台秀 - 彼段過去經過阮兜口,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,16:22,在旅行的路上,徐佳瑩,在旅行的路上 單曲,,,1,17,2026-05-20T02:08:55
2026-05-19,05/19,16:27,不在乎,張語噥,SAMMY 1.0,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,16:31,YOU GOT IT ALL,THE JETS,THE JETS,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,16:36,我想你的快樂是因為我,洛克班(ROCK BANG),人生證明,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,16:39,O.R.E.A(國),鍾漢良,O.R.E.A,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,16:44,THERE'LL BE SAD SONGS(TO MAKE YOU CRY),BILLY OCEAN,LOVE ZONE,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,16:49,神秘嘉賓,林宥嘉,神秘嘉賓,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,16:55,秋蟬,楊芳儀 / 徐曉菁,金韻民歌百大精選,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,17:05,ONLY ONE(國),張棟樑,張棟樑,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,17:11,VERSACE ON THE FLOOR,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,17:16,SO SICK,NE-YO(尼歐),IN MY OWN WORDS,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,17:19,沒人喜歡你 那又怎樣,艾薇,,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,17:23,我沒那麼愛你,丁噹,敢愛敢當,,,1,18,2026-05-20T02:08:56
2026-05-19,05/19,17:27,說真的,容祖兒,說真的,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,17:32,你快不快樂,蘇有朋,你快不快樂,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,17:38,RUNAWAY,JANET JACKSON,JANET JACKSON DESIGN OF A DECADE,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,17:41,2999聖誕節,光良,,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,17:46,CAN YOU KEEP A SECRET(A級秘密)(日),宇多田光,零.距離(DISTANCE),,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,17:52,難以抗拒妳容顏,張信哲,知道專輯,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,17:55,MORNING COFFEE,KIM YOON,憂美的理由 韓系珍愛音樂 精選,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,18:05,隱形的紀念,阿信,查無此人音樂概念專輯,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,18:11,FLY AWAY(國),F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,18:16,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON / JUSTIN TIMBERLAKE,XSCAPE,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,18:21,MAN IN THE MIRROR(LIVE),SIEDAH GARRETT / BoA(寶兒),SM STATION音樂企劃 第二季,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,18:26,想太多,范瑋琪,范范的世界,,,1,19,2026-05-20T02:08:58
2026-05-19,05/19,18:31,微加幸福,郁可唯,微加幸福,,,1,20,2026-05-20T02:09:00
2026-05-19,05/19,18:36,淚橋,伍佰&CHINA BLUE,淚橋,,,1,20,2026-05-20T02:09:00
2026-05-19,05/19,18:40,天真,杜德偉,天真,,,1,20,2026-05-20T02:09:00
2026-05-19,05/19,18:44,味噌湯(日),手越增田,手越增田之歌,,,1,20,2026-05-20T02:09:00
2026-05-19,05/19,18:48,DANCE INTO THE LIGHT,PHIL COLLINS,HITS(唯一精選),,,1,20,2026-05-20T02:09:00
