日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-29,03/29,04:04,LEAVE(國),郭靜,我不想忘記你,,,1,5,2026-03-30T00:39:34
2026-03-29,03/29,04:08,永遠不再,動力火車,做工的人 戲劇原創音樂EP 第二章,,,1,5,2026-03-30T00:39:34
2026-03-29,03/29,04:13,會呼吸的痛,梁靜茹,崇拜,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:17,IF EVER YOU'RE IN MY ARMS AGAIN,PEABO BRYSON,STRAIGHT FROM THE HEART(PEABO BRYSON專輯),,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:21,天空與你之間(日),槙原敬之,重回快樂天堂世紀精選1997-1999,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:26,我想更懂你,潘瑋柏 / 蘇芮,反轉地球,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:31,舊愛新歡,潘越雲 / 李宗盛,舊愛新歡,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:36,巷仔內的台南(漂亮版),李竺芯,,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:40,SEH AH SEH,壞特?te,一個人的臥室,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:43,WHAT'S GOING ON,HUMAN NATURE,DANCING IN THE STREET(經典熱舞),,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:47,一杯茶的時間,利綺,體貼,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:52,怎麼辦,S.H.E,花樣少年少女 電視原聲帶,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,04:55,YOU'LL BE IN MY HEART,PHIL COLLINS,泰山(TARZAN)電影原聲帶,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,05:00,一個心跳的距離,庾澄慶,管不住自己,,,1,6,2026-03-30T00:39:35
2026-03-29,03/29,05:04,愛我的人和我愛的人,游鴻明,戀上一個人,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:09,WASTED NIGHTS,ONE OK ROCK,暴風眼(EYE OF THE STORM),,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:12,不得不愛,弦子,弦子首張同名專輯,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:17,天空,王菲,天空,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:21,OVERJOYED,CELINE DION / STEVIE WONDER,LOVED ME BACK TO LIFE,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:25,能不能,鐵竹堂 / 溫嵐(LANDY),鐵竹堂,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:31,你喜歡我的歌嗎,張清芳,你喜歡我的歌嗎,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:35,I BELIEVE 2016 VER.(日),絢香,THIS IS ME ~絢香 10週年紀念精選輯~,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:40,禱文(OT:言不由衷),艾怡良,我偷的故事,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:43,快樂(國+粵),張智成,愛情樹,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:47,愛到最高點,伍思凱,等著你.愛著你,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:50,月牙灣,F.I.R.飛兒樂團,愛.歌姬,,,1,7,2026-03-30T00:39:37
2026-03-29,03/29,05:55,TRUE COLORS,CYNDI LAUPER,TRUE COLORS(真實的色彩),,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:00,對愛渴望,楊宗緯,鴿子,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:05,傻瓜就是我,比莉(王雪娥),傻瓜就是我,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:09,MAKING LOVE OUT OF NOTHING AT ALL,AIR SUPPLY,GREATEST HITS,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:15,戀戀真言,蘇慧倫,戀戀真言,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:18,錯的人,蕭亞軒,蕭灑小姐,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:23,I'LL NEVER LOVE AGAIN,LADY GAGA,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:29,無情的情書,動力火車,無情的情書,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:34,藍眼睛(魚版),魚丁糸,陪我歌唱(魚版),,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:38,分手後不要做朋友,梁文音,漫情歌,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:42,只有眼淚,文慧如,親愛的你__怎樣的我,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:46,你是唯一,黃韻玲 / 羅紘武,憂傷男孩,,,1,8,2026-03-30T00:39:39
2026-03-29,03/29,06:51,SARA,STARSHIP,,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,06:56,找到你(韓),JYJ,韓劇 成均館緋聞 電視原聲帶,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,06:59,她很漂亮 片頭曲,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:00,懷念,王菲,快樂不快樂,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:03,OVER THE RAINBOW,OLIVIA NEWTON-JOHN,WARM AND TENDER,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:07,我不知道,動力火車,明天的明天的明天,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:11,記得愛,阿沁 / 李玖哲,梵谷的左耳,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:16,嫁妝,郭靜,妳 朋友,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:19,FRIDAY I'M IN LOVE(Live From Glastonbury),OLIVIA RODRIGO(奧莉維亞) / ROBERT SMITH,LIVE FROM GLASTONBURY (A BBC RECORDING),,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:23,怎麼還不愛(雀躍狂愛版),ROSIE楊凱琳 / 余楓,一直微笑,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:27,出嫁,張清芳 / 優客李林,MEN'S TALK,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:31,愛的鋼琴手,伍思凱,愛的鋼琴手,,,1,9,2026-03-30T00:39:40
2026-03-29,03/29,07:35,IT'S MY LIFE,t.尹美萊,機智醫生生活第二季 韓劇原聲帶,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,07:39,紅色高跟鞋,蔡健雅,若你碰到他,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,07:43,飛,莫文蔚,我們在中場相遇,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,07:47,缺席,鄭秀文,我應該得到,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,07:51,ENDLESS STORY(日),德永英明,男聲 3 (VOCALIST 3),,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,07:57,愛人錯過,GJ蔣卓嘉,,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,08:00,傷心的人別聽慢歌,五月天,步步自選作品輯,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,08:04,ACROSS THE UNIVERSE(2021 MIX),THE BEATLES,LET IT BE五十周年全新紀念版,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,08:09,TOXIC,THE BELLAS,歌喉讚3(PITCH PERFECT 3) 電影原聲帶,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,08:12,愛是懷疑,陳奕迅,IT'S ME 反正是我,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,08:17,SIGN(韓),BROWN EYED GIRLS,SOUND G 進化迷你專輯 CD+DVD台灣獨占盤,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,08:20,帶你去逛街,琳誼 / 蕭煌奇,名偵探琳誼,,,1,10,2026-03-30T00:39:42
2026-03-29,03/29,08:26,我和我追逐的夢,劉德華,我和我追逐的夢,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,08:31,千言萬語(LIVE),王菲,MY STAR,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,08:34,CHANGE THE WORLD,ERIC CLAPTON,COMPLETE CLAPTON(吉他之神 完全金典)精選輯,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,08:38,存在的力量,Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,08:43,女人何苦為難女人,辛曉琪,女人何苦為難女人,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,08:48,飛瀑而下,孫燕姿,,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,08:53,寧夏,郁可唯,微加幸福,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,08:58,SAKURA,演奏曲,韓劇 看見味道的少女 電視原聲帶,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,09:01,射手,MP魔幻力量,射手,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,09:05,WE CAN'T BE FRIENDS(WAIT FOR YOUR LOVE),ARIANA GRANDE(亞莉安娜.格蘭德),ETERNAL SUNSHINE,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,09:09,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,09:14,小春日和,旺福,青春舞曲,,,1,11,2026-03-30T00:39:43
2026-03-29,03/29,09:18,RUNNING,NORAH JONES,VISIONS,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,09:21,簡單愛,周杰倫,范特西,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,09:26,我要我們在一起,FRAN(法蘭) / 蘇慧倫,另一個法蘭,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,09:31,SUPERSTAR,萬世巨星音樂劇,萬世巨星(JESUS CHRIST SUPERSTAR)音樂劇 二十周年紀念倫敦演出錄音 精選版,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,09:36,還有什麼好在意,郭靜,豔遇,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,09:40,鹿港小鎮,彭佳慧,MY MOMENTS 醉佳時分,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,09:46,最後一夜,張清芳,雙陳故事,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,09:50,堅持到底,阿杜(杜成義),堅持到底,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,09:54,酒醉的探戈2001,動力火車,忠孝東路走九遍,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,10:05,辦不到,張靚穎 / 大嘴巴(DA MOUTH),我相信,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,10:09,TELEFONE(LONG DISTANCE LOVE AFFAIR),SHEENA EASTON,BEST KEPT SECRET,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,10:14,飄洋過海來看你,劉明湘,我不要再比了,,,1,12,2026-03-30T00:39:45
2026-03-29,03/29,10:19,NEVER SAY GOODBYE,BON JOVI,SLIPPERY WHEN WET(難以捉摸),,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,10:25,食等睡等(客),陳以諾Sarah,慢花誌,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,10:29,年少有為,李榮浩,耳朵,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,10:34,想念你的愛,林凡 / 鄭中基,FREYA,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,10:37,卻上心頭,錦繡二重唱,錦繡羅曼史I,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,10:42,MY FAVORITE THINGS,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,10:45,傷心,陳潔儀,傷心,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,10:50,雲畫的月光(韓),GUMMY,雲畫的月光 韓劇原聲帶,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,10:54,散場的擁抱,倪安東,第一課,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,11:05,妙妙妙,徐懷鈺,徐懷鈺第一張個人專輯,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,11:09,STRONGER(WHAT DOESN'T KILL YOU),KELLY CLARKSON,STRONGER,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,11:13,愛情徒然發生,MATZKA(瑪斯卡),事情是這樣的,,,1,13,2026-03-30T00:39:46
2026-03-29,03/29,11:18,看我72變,蔡依林,看我72變,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:21,迷幻,吳青峰,冊葉一：一與一,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:25,THE REFLEX,DURAN DURAN,SEVEN AND THE RAGGED TIGER,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:30,扛得住,黃鴻升 / 柯有倫 / 竇智孔,PLAN B,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:34,你們要快樂,李聖傑,絕對癡心手放開,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:39,感性生物,周蕙,WHERE X 走,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:42,MARRY U(韓),SUPER JUNIOR,第二擊,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:46,如果你也聽說,張惠妹,STAR,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:52,街角的祝福,戴佩妮,JUST SING IT,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,11:56,STRONG ENOUGH,SHERYL CROW,TUESDAY NIGHT MUSIC CLUB,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,12:05,想著你的感覺,巫啟賢,傷心的人更傷心,,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,12:09,BREAKAWAY,KELLY CLARKSON,BREAKAWAY(美夢成真),,,1,14,2026-03-30T00:39:48
2026-03-29,03/29,12:14,噢!莎莉,趙傳,精挑細選[精選集],,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:17,EVERYTHING AT ONCE,LENKA(蘭卡),SHADOWS,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:19,擁抱,歐陽菲菲,超時空音樂女王 新歌+精選,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:25,DON'T LET THE SUN GO DOWN ON ME,MILEY CYRUS(麥莉),REVAMP(翻玩金選),,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:30,天天想你,周蕙,不被遺忘的時光 2,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:35,燈光,謝震廷,查理,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:40,你是我的眼,動力火車,繼續轉動,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:45,狂悲狂喜,游鴻明,狂悲狂喜,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:49,蒙娜麗莎的眼淚,林志炫,蒙娜麗莎的眼淚,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:54,JEWEL璀燦(日),濱崎步,步姬密(SECRET),,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,12:58,LOVE IS LIKE A PICTURE,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,13:05,聽不到,五月天,時光機,,,1,15,2026-03-30T00:39:49
2026-03-29,03/29,13:10,WHAT CAN I DO(國),南拳媽媽,2號餐,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:13,SINGLE LADIES(PUT A RING ON IT),BEYONCE(碧昂絲),I AM...SASHA FIERCE(雙面碧昂絲),,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:18,心有獨鍾,陳曉東,心有獨鍾,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:22,哭砂,周華健,花旦 周華健,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:27,IF THE WORLD WAS ENDING,JP SAXE / JULIA MICHAELS,,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:31,送予你的歌,蕭煌奇,舞台,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:36,不公平,蕭賀碩,碩一碩的流浪地圖,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:40,AMANDA,BOSTON,THIRD STAGE,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:44,食等睡等(客),陳以諾Sarah,慢花誌,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:48,ALWAYS ON MY MIND(國),S.H.E,TOGETHER 新歌+精選,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:51,那一夜你喝了酒,陳淑樺,女人心,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,13:55,海裡來的沙,錦繡二重唱,錦繡羅曼史II夏之旅,,,1,16,2026-03-30T00:39:51
2026-03-29,03/29,14:05,再一次也好,江美琪,再一次也好,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:09,FALLING SLOWLY,GLEN HANSARD / MARKETA IRGLOVA,曾經.愛是唯一(ONCE) 電影原聲帶,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:13,冷血動物,丁噹,未來的情人,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:18,千金難買,張宇,整個八月,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:24,TOTAL ECLIPSE OF THE HEART,BONNIE TYLER,DEFINITIVE COLLECTION,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:28,是你在說抱歉嗎?,于台煙,是你在說抱歉嗎,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:33,愛你一兆年,旺福,旺得福,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:37,CAPPUCCINO(國),PINK FUN,,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:40,LOVE VIRUS(韓),基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:45,來生緣,劉德華,來生緣,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:48,舊愛還是最美,蘇永康,舊愛還是最美精選+新曲,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:53,I LOVE YOU,JOANNA王若琳,START FROM HERE,,,1,17,2026-03-30T00:40:04
2026-03-29,03/29,14:58,聽見風,黃裕翔,聽見黃裕翔,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:07,GOLDEN,HUNTR/X,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:11,I JUST MIGHT,BRUNO MARS,THE ROMANTIC,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:15,SO EASY (TO FALL IN LOVE),OLIVIA DEAN,THE ART OF LOVING,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:20,WHAT WE GOT ~奇蹟與你同在~(日),KING & PRINCE,STARRING,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:23,BLUE NOISE(日),山田涼介,,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:28,CROWN(韓),EXO,REVERXE,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:34,FEVER DREAM,ALEX WARREN,,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:37,HOME,CHARLIE PUTH(CP查理) / 宇多田光,WHATEVER'S CLEVER!,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:42,弟弟(日),吉澤嘉代子,幽靈家族,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:47,CINEMA(日),三代目 J SOUL BROTHERS FROM放浪一族,ONE迷你專輯,,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:51,心願(日),大無限樂團(DO AS INFINITY),REBORN(大無限樂團專輯),,,1,18,2026-03-30T00:40:07
2026-03-29,03/29,15:55,問候(PANORAMA)(韓),太妍(少女時代),PANORAMA: THE BEST OF TAEYEON,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:06,剛剛好,李玉璽,,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:10,歲月也搶不走的東西,趙傳,,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:16,盤旋,曹楊,你終結了我的流浪,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:23,愚人節快樂,盧廣仲,傷心早餐店,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:28,單程票,派偉俊,,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:34,更年期,美麗本人 / 謝乾乾 / 手天使,,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:38,一路上的愛呀,陳怡婷,,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:43,有時候我會想要傷害我的朋友,鄭宜農,,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:50,見面這麼甜 分開這麼冷,俊希,,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:55,過節,周蕙,WHERE X 走,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,16:58,請說這就是愛,演奏曲,韓劇 戀人啊 電視原聲帶,,,1,19,2026-03-30T00:40:09
2026-03-29,03/29,17:05,只愛陌生人,王菲,只愛陌生人,,,1,20,2026-03-30T00:40:10
2026-03-29,03/29,17:09,預言石,FAYE詹雯婷,FAYE詹雯婷 在雲彩上跳舞 嘰嘰喳喳,,,1,20,2026-03-30T00:40:10
2026-03-29,03/29,17:12,200%(韓),AKMU樂童音樂家,PLAY,,,1,20,2026-03-30T00:40:10
2026-03-29,03/29,17:16,勇氣,張震嶽,祕密基地,,,1,20,2026-03-30T00:40:10
