日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-04,07/04,03:42,分手的預感(日),夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,03:47,RHYTHM OF THE RAIN,THE CASCADES,RHYTHM OF THE RAIN,,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,03:49,十分鐘的戀愛,展榮展瑞,,,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,03:52,STARGAZING,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,03:55,愛就這麼來,蘇芮,愛就這麼來,,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,04:00,魯冰花2013年版,曾淑勤,微日舞曲,,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,04:04,我愛你最好只到這裡,趙詠華,我愛你最好只到這裡,,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,04:08,花的嫁紗,王心凌,天國的嫁衣 電視原聲帶,,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,04:13,好朋友,星盒子,打開星盒子,,,1,5,2026-07-05T01:09:03
2026-07-04,07/04,04:17,當時的月亮,王菲,只愛陌生人,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:21,專屬天使,TANK,延長比賽,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:25,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:28,抬頭紋,蘇慧倫,輕重,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:32,PARADISE,COLDPLAY,Mylo Xyloto(彩繪人生),,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:36,一個人想著一個人,曾沛慈,終極一班2電視原聲帶,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:40,SEE YOU AGAIN,WIZ KHALIFA / CHARLIE PUTH(CP查理),玩命關頭7電影原聲帶,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:44,我送你,古巨基,戀戀情深,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:48,KOKOMO,THE BEACH BOYS,雞尾酒(COCKTAIL)電影原聲帶,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:51,心情,鄭怡,心情,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,04:55,比起世界上任何人都愛你(日),WANDS / 中山美穗,COMPLETE OF WANDS,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,05:00,為你我受冷風吹,JULIA吳卓源,1:28,,,1,6,2026-07-05T01:09:05
2026-07-04,07/04,05:03,現在我很幸福,A-LIN,以前 以後,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:07,夢的延續(日),玉置浩二,重回安全地帶,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:12,風暴,任賢齊 / 李心潔,愛像太平洋,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:16,門沒鎖,品冠,門沒鎖,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:20,他夏了夏天(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:25,BUTTER,BTS防彈少年團,,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:28,LOVE & LOVE(國),郭采潔,愛異想,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:31,甲乙丙丁,許志安 / 鄭中基 / 張學友,甲乙丙丁,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:35,垃圾寶貝,林宥嘉,王,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:40,TRUE COLORS,CYNDI LAUPER,TRUE COLORS(真實的色彩),,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:44,歐兜邁(AUTOBIKE),徐若瑄,狠狠愛,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:47,往天涯的盡頭單飛,王新蓮 / 鄭華娟,情千女人心,,,1,7,2026-07-05T01:09:07
2026-07-04,07/04,05:52,WATERMELON SUGAR,HARRY STYLES,FINE LINE(搖滾界線),,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,05:55,討厭,KARENCICI,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,05:58,花漾巾幗,琴人樂坊,巾幗,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:00,全世界的孤單,羅文裕(WING),苦甜人生,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:04,愛如此徘徊,于台煙 / 黃舒駿,崩潰,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:09,CAN YOU CELEBRATE?(日),安室奈美惠 / 葉加瀨太郎,BALLADA最愛安室,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:16,錯的人,蕭亞軒,蕭灑小姐,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:21,那時總以為日子還長,汪小敏,,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:25,LOVE ME LIKE YOU DO,ELLIE GOULDING(艾麗高登),FIFTY SHADES OF GREY(格雷的五十道陰影)電影原聲帶,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:29,女孩,VOX玩聲樂團,VOX 2,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:34,想念我,張雨生,想念我,,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:38,REHAB,AMY WINEHOUSE,BACK TO BLACK(黑色會),,,1,8,2026-07-05T01:09:09
2026-07-04,07/04,06:41,兜風心情,張國榮 / 柏安妮,狂戀張國榮,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,06:45,愛要怎麼說出口,趙傳,約定,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,06:50,開不了口,周杰倫,范特西,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,06:55,BETTER MAN,ROBBIE WILLIAMS,SING WHEN YOU'RE WINNING(唱者為王),,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,06:58,SUNNY,演奏曲,芭莎羅曼史 BOSSA ROMANTICA INSTRUMENTAL,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,07:00,月光,王心凌,MY! CYNDI!極精選,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,07:04,地下鐵,蕭亞軒,第五大道,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,07:09,I'LL BE THERE FOR YOU,BON JOVI,超越十年精選,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,07:15,THE LIVING YEARS,MIKE AND THE MECHANICS,LIVING YEARS,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,07:20,只要你和我,金城武,只要你和我,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,07:24,記得我,黃仲崑,記得我,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,07:29,渴了,八三夭,最後的8/31,,,1,9,2026-07-05T01:09:11
2026-07-04,07/04,07:32,那你呢,宇宙人,一萬小時,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,07:36,SAY YES(麻辣糖葫蘆 Ver.2),Seo EVE / 李玉璽,,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,07:39,200%(韓),AKMU樂童音樂家,PLAY,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,07:42,光陰的故事,彭佳慧,大玩樂家 音樂會專輯,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,07:46,箏,周治平,花開花謝,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,07:51,ALL I ASK OF YOU,SUSAN BOYLE(蘇珊波爾) / DONNY OSMOND,星光喝采 音樂劇禮讚精選,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,07:54,失落沙洲(LIVE),徐佳瑩,日全蝕演唱會現場實錄2CD,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,08:00,我想你的快樂是因為我,洛克班(ROCK BANG),人生證明,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,08:05,ANYWHERE IS,ENYA(恩雅),ANYWHERE IS,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,08:08,不見,楊丞琳,曖昧,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,08:13,以後別做朋友,張信哲,歌 時代II,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,08:17,寂寞的戀人啊,莫文蔚,12樓的莫文蔚,,,1,10,2026-07-05T01:09:12
2026-07-04,07/04,08:22,給我一槍,陳勢安,我墜落你自由,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,08:25,心愛的人,黃小琥,放心不下,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,08:30,BIG ENERGY(REMIX),LATTO / MARIAH CAREY,,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,08:33,渴了,張惠妹,你在看我嗎?,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,08:37,情非得已,TROUZE / 何維健 / SAM FELDT(DJ),,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,08:41,戀詩(日),瀧 & 翼,TEN,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,08:46,"寂寞,好了",蔡旻佑,"寂寞,好了",,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,08:51,寂寞考,盧廣仲,100種生活,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,08:56,HOW DO I LIVE,LEANN RIMES,SITTIN' ON TOP OF THE WORLD(天之驕女),,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,09:00,反轉地球,潘瑋柏,反轉地球,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,09:04,TRUE,SPANDAU BALLET,TRUE(SPANDAU BALLET專輯),,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,09:09,放不過自己,方大同,JTW西遊記,,,1,11,2026-07-05T01:09:14
2026-07-04,07/04,09:15,玫瑰少年 From THE FIRST TAKE,蔡依林,,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:18,SING WITH ME(國),吳思賢,LET GO,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:21,裙擺搖搖,李心潔,裙擺搖搖,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:24,狂想曲,蕭敬騰,狂想曲,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:30,回到原點,MATZKA(瑪斯卡),回到原點,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:34,向前走,李浩瑋,進行曲 電影主題曲 EP,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:41,TIMES OF YOUR LIFE,JOANNA王若琳,JOANNA & 王若琳,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:44,LOVING YOU,MINNIE RIPERTON,THE LOVE COLLECTION VOL.4,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:48,別問很可怕,文慧如,BOON BOOM2! SERIES,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:51,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,09:55,雲畫的月光(韓),GUMMY,雲畫的月光 韓劇原聲帶,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,10:05,愛難求,林慧萍,愛難求,,,1,12,2026-07-05T01:09:26
2026-07-04,07/04,10:10,SHE,ELVIS COSTELLO,新娘百分百(NOTTING HILL)電影原聲帶,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:14,SHAKE IT OFF,TAYLOR SWIFT(泰勒絲),1989,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:18,給你們,張宇,雨一直下,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:23,癢癢,八三夭 / 周湯豪,顛倒世界,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:26,光年之外(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:31,傲慢與偏見,郭靜,致純靜,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:34,2020再出發,麋先生MIXER / 任賢齊,,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:40,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:43,怎麼會寂寞,王菀之,王菀之首張個人創作專輯,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:47,千紙鶴(歌者版),邰正宵,歌者3之歌者戀歌,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:51,TO BE(日),濱崎步,給XX之歌(A SONG FOR...),,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,10:55,LOVE ME TENDER,ANDREA BOCELLI,LOVE IN PORTOFINO 情定義大利,,,1,13,2026-07-05T01:09:27
2026-07-04,07/04,11:05,觸電,黃宇曛,SHINE 黃宇曛首張同名專輯,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:09,什麼什麼,理想混蛋,,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:13,鎮守愛情,動力火車,MAN,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:17,一場遊戲一場夢(結束篇),王傑,這場遊戲那場夢,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:23,I BELIEVE 2016 VER.(日),絢香,THIS IS ME ~絢香 10週年紀念精選輯~,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:27,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:33,HAPPY,PHARRELL WILLIAMS(菲董),GIRL,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:37,言不由衷,徐佳瑩,心裡學,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:41,我懷念的,孫燕姿,逆光,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:47,GOODBYE GIRL,DAVID GATES,GOODBYE GIRL,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:50,天使,光良,,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:54,HAVE YOU NEVER BEEN MELLOW,OLIVIA NEWTON-JOHN,HAVE YOU NEVER BEEN MELLOW,,,1,14,2026-07-05T01:09:29
2026-07-04,07/04,11:57,依然(BOSSA演奏版),演奏曲,韓劇 原來是美男 電視原聲帶1,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:05,靠近,庾澄慶,靠近,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:10,鯨落,林采欣,永興行,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:14,AMAZING GRACE,OLIVIA,ROMANCE,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:18,幸福離我們很近,蘇永康,悲傷止步,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:23,TRUE TO YOUR HEART,98 DEGREES / STEVIE WONDER,98DEGREES AND RISIGN(98度征服未來),,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:27,不醉不會,田馥甄(HEBE),渺小,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:31,像我這樣重感情的人,裘海正,放下感情,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:36,聊聊天,A-LIN,LINK,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:39,流行歌曲,李榮浩,有理想,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:43,髮如雪,周杰倫,11月的蕭邦,,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:48,NEW YORK STATE OF MIND,BARBRA STREISAND,SUPERMAN(BARBRA STREISAND專輯),,,1,15,2026-07-05T01:09:30
2026-07-04,07/04,12:53,執迷不悔,邰正宵,歌者1,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,12:57,ORBITAL,古川本舖,SOUP,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:05,只有眼淚,文慧如,親愛的你__怎樣的我,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:09,跟我說愛我,蔡琴,蔡琴精選,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:12,夢中的情話,江蕙 / 阿杜(杜成義),紅線,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:17,天后,劉力揚,旅途心歌自選輯,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:22,東風破(日),和樂器樂團,東風破 單曲,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:27,IN YOUR EYES(國),同理ZUNYA / 林茉曦,,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:33,THINKING OUT LOUD,ED SHEERAN(艾德雪瑞),X,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:38,認真的眼睛,張清芳,認真的眼睛,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:42,ENGLISHMAN IN NEW YORK,STING,NOTHING LIKE THE SUN,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:48,可不可以不勇敢,范瑋琪,真善美,,,1,16,2026-07-05T01:09:32
2026-07-04,07/04,13:52,第二次愛上你,ENERGY,COME ON,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,13:56,WONDERFUL TONIGHT,方大同,TIMELESS:可啦思刻,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:05,萬華,阜東昇,歸途,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:10,如果愛,張學友,如果愛 電影原聲帶,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:15,你聽聽就好,李芷婷,美麗舊世界,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:21,聆聽,阜東昇,歸途,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:27,孤星淚,劉德華,愛在刻骨銘心時,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:34,詞調句,阜東昇,歸途,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:39,曹操,林俊傑,曹操,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:45,花城,阜東昇,歸途,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:49,有沒有一首歌讓你想起我,周華健,忘憂草,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,14:55,雙城,阜東昇,歸途,,,1,17,2026-07-05T01:09:33
2026-07-04,07/04,15:06,天命由我,梵緯,,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:10,LEMON TREE(國),蘇慧倫,LEMON TREE,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:14,怎麼了,ERIC周興哲,終於了解自由 數位EP DELUXE版,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:20,當愛在靠近,劉若英,LOVE AND THE CITY,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:25,再出發,任賢齊 / 阿牛(陳慶祥),飛鳥,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:32,女人的心事,梵緯,,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:36,愛像大海,李心潔,愛像大海,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:43,愛的代價,張艾嘉,愛的代價,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:49,"說,你愛我",陳淑樺,淑樺盛開,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:54,想你是習慣,梵緯,,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,15:57,WHITE FLOWER,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,16:05,"我想說的,其實還有很多很多",柴郡貓,,,,1,18,2026-07-05T01:09:35
2026-07-04,07/04,16:11,你說話的聲音好細,JOYCE就以斯,才華換桃花,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:16,COUNTING STARS(2023 Version),ONEREPUBLIC(共和世代),,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:21,夏夜晚風,伍佰&CHINA BLUE,愛情的盡頭,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:25,寂寞考,盧廣仲,100種生活,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:33,圍著火鍋的我們(日),柴郡貓,,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:37,高麗菜粥,王彙筑 / 洪佩瑜,滴滴答答,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:43,想哭的時候變成貓,柴郡貓,,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:48,愛之花(日),AIMYON(愛繆),嫉妒貓 JEALOUS OF CATS,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:53,不必成為別人眼中的模樣-吉他彈唱版-,柴郡貓,,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,16:57,ARTHUR'S THEME(THE BEST THAT YOU CAN DO)亞瑟的歌,RONAN KEATING,WHEN RONAN MET BURT美麗的邂逅,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,17:05,老情歌,呂方,多愛你一天,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,17:10,你居住的街(中文版),小田和正,彼日彼時,,,1,19,2026-07-05T01:09:36
2026-07-04,07/04,17:16,勇敢,張惠妹,勇敢,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:20,無底洞(Live at EasON AIR),陳奕迅,,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:25,DESPERADO,CARPENTERS,HORIZON,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:28,沒有錯,家家,"我想要的 I, ME, MINE",,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:33,晴天,周杰倫,葉惠美,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:38,唯一,告五人,運氣來得若有似無,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:42,STAND,JEWEL,0304(慾望城市),,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:46,非愛不可,林憶蓮,不必在乎我是誰,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:50,RAISE YOUR GLASS,PINK,GREATEST HITS SO FAR,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:53,如果我們不曾相遇,五月天,自傳,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,17:56,極光,曹楊,極光,,,1,20,2026-07-05T01:09:38
2026-07-04,07/04,18:05,牽掛,伍佰&CHINA BLUE,浪人情歌,,,1,20,2026-07-05T01:09:38
