日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-14,08/14,08:46,心還是熱的,S.H.E,花又開好了,,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,08:49,親親我的寶貝,周華健,不願一個人,,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,08:53,單飛,郭采潔,愛造飛雞 迷你電影(DVD+電影原聲帶),,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,09:05,刻在我心底的名字,陳昊森,,,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,09:10,PERHAPS LOVE,JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,09:13,這個世界,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,09:17,西班牙狂想曲,黃湘怡,STELLA'S 狂想曲,,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,09:20,GIRLFRIEND,AVRIL LAVIGNE(艾薇兒),THE BEST DAMN THING(美麗壞東西),,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,09:24,狠狠愛,徐若瑄,狠狠愛,,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,09:28,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,10,2026-08-15T00:55:42
2026-08-14,08/14,09:32,類情人,光良,,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,09:36,殼,ERIC周興哲,,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,09:40,愛情故事突然發生,小田和正,彼日彼時,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,09:45,幸福的可能,丁噹,敢愛敢當,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,09:48,BRING HIM HOME,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,09:52,乾脆,那英,乾脆,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,10:05,愛要怎麼說,伍思凱,我真的很不錯...精選,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,10:09,男人與公狗,陳小春,人見人愛,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,10:12,DANCE MONKEY,TONES AND I,THE KIDS ARE COMING,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,10:16,ME LOVE,SEAN KINGSTON(尚金斯頓),SEAN KINGSTONE(驚為天才),,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,10:20,I CAN FLY,阿沁,,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,10:24,MR. CHU,Apink,PINK LUV+BLOSSOM 台灣獨家超值盤,,,1,11,2026-08-15T00:55:44
2026-08-14,08/14,10:28,陪著我的時候想著她,郭靜,陪著我的時候想著她,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,10:32,愛上你等於愛上寂寞,A-LIN,不如在歌裡遇見 EP,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,10:36,死心眼,彭佳慧,敲敲我的頭,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,10:40,執迷不悔,邰正宵,歌者1,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,10:45,認真的眼睛,張清芳,認真的眼睛,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,10:50,藍色啤酒海,黃韻玲,藍色啤酒海,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,10:53,LOST IN LOVE,AIR SUPPLY,LOST IN LOVE,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,11:05,愛的代價,梁詠琪,最愛梁詠琪 新歌+精選,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,11:09,最難的是相遇,許茹芸,奇蹟(許茹芸),,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,11:13,雨愛,楊丞琳,RAINIE & LOVE....?雨愛,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,11:18,FRIDAY I'M IN LOVE(Live From Glastonbury),OLIVIA RODRIGO(奧莉維亞) / ROBERT SMITH,LIVE FROM GLASTONBURY (A BBC RECORDING),,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,11:21,BECAUSE OF YOU,蔡依林,JOLIN (大於) 1019,,,1,12,2026-08-15T00:55:46
2026-08-14,08/14,11:26,BLURRED LINES,ROBIN THICKE(羅賓西克) / T.I. / PHARRELL WILLIAMS(菲董),BLURRED LINES(模糊界線),,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,11:30,ALL RISE,BLUE,BLUE ALL RISE(新聲奪人),,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,11:34,去年下的那場雪,派偉俊,BAD IDEA,,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,11:38,我很好騙,動力火車,都是因為愛,,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,11:44,BEAUTIFUL,CRUSH,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,11:47,聽不到,梁靜茹,戀愛的力量 新歌+精選,,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,11:51,勇氣,張震嶽,祕密基地,,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,11:55,搖籃曲,村治佳織,卡瓦蒂娜-古典吉他美聲演奏,,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,12:05,愛不愛,趙詠華,愛不愛,,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,12:09,HELLO,LIONEL RICHIE,CAN'T SLOW DOWN(慢不下來),,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,12:13,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,12:17,BAD DREAMS,TEDDY SWIMS,I'VE TRIED EVERYTHING BUT THERAPY (PART 2),,,1,13,2026-08-15T00:55:47
2026-08-14,08/14,12:20,100種愛你的理由,藍心湄,愛走了,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,12:23,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,12:27,SUPER SUNSHINE,曹格,SUPER SUNSHINE,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,12:32,某年某月某一天,ENERGY,E3,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,12:36,VOYAGE旅途,濱崎步,摯愛 古典精選(LOVE CLASSICS),,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,12:40,一同去郊遊,錦繡二重唱,情比姊妹深,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,12:45,應該2022,陳珊妮,,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,12:51,偶,魏如昀,所謂如昀,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,12:55,很久很久,韋禮安,,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,13:05,獻上我的心,杜德偉,狂風,,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,13:09,VENUS,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,13:13,TURN BACK TIME,AQUA,AQUARIUM(水瓶座),,,1,14,2026-08-15T00:55:49
2026-08-14,08/14,13:18,笨小孩,劉德華 / 柯受良 / 吳宗憲,笨小孩國語精選,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:22,如初,梁文音,,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:26,愛我還是他,陶喆,太平盛世,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:31,SUNRISE,NORAH JONES,FEELS LIKE HOME,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:34,小酒窩(SOLO版),林俊傑,他是...JJ林俊傑,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:38,愛的副作用,張玉華,屬於自己,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:41,愛的箴言,蕭敬騰,REMINISCENCE,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:46,星星堆滿天,老王樂隊,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:51,茱麗葉(JULIETTE),SHINee,ROMEO - THE SECOND MINI ALBUM,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,13:55,戀人啊(節奏版),演奏曲,韓劇 戀人啊 電視原聲帶,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,14:05,搞不懂愛,鄭秀文,美麗的誤會,,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,14:09,THE KETCHUP SONG(ASEREJE),LAS KETCHUP(蕃茄三姐妹),HIJAS DEL TOMATE(蕃茄的女兒),,,1,15,2026-08-15T00:55:51
2026-08-14,08/14,14:13,野百合也有春天,永邦,永邦.COME,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:17,A THOUSAND YEARS,CHRISTINA PERRI(克莉絲汀派瑞),暮光之城:破曉I電影原聲帶(THE TWILIGHT SAGA:BREAKING DAWN-PART 1),,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:22,有一點動心,張信哲 / 劉嘉玲,等待,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:26,蚵仔麵線(香菜加味版),琳誼,,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:30,是否這就是愛情,江美琪 / NO NAME余荃斌,戀人心中有一首詩,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:34,分手的預感,夏川里美,夏川里美台灣精選,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:38,殼,ERIC周興哲,,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:41,還是會寂寞,陳綺貞,還是會寂寞,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:46,花香,許紹洋,薰衣草 偶像劇片頭曲,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:51,CHEERLEADER(FELIX JAEHN REMIX),OMI,ME 4 U(熱情無國界),,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,14:54,HAPPY DAY,蕃茄女孩(宇恆),宇宙永恆 HAPPY DAY,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,15:05,告白氣球,周杰倫,周杰倫的床邊故事,,,1,16,2026-08-15T00:55:57
2026-08-14,08/14,15:08,THE WAY YOU LOOK TONIGHT,MAROON 5,情人節快樂 電影原聲帶,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:12,IS THIS LOVE,WHITESNAKE,WHITESNAKE,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:16,專屬天使,TANK,延長比賽,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:20,CITY OF STARS,RYAN GOSLING / EMMA STONE,樂來越愛你(LA LA LAND) 電影原聲帶,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:23,這一刻(THE MOMENT),孫燕姿,THE MOMENT,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:27,原來愛,BEN(白吉勝),戀香 電視原聲帶,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:31,我知道我不夠漂亮,陶晶瑩,漂亮,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:36,I AM THE BEST,2NE1,WELCOME BACK(2NE1精選輯),,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:39,為你我受冷風吹,JULIA吳卓源,1:28,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:43,你的眼睛背叛你的心,鄭中基,左右為難,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:47,我是不是你最疼愛的人,符瓊音,粉紅點唱機,,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,15:52,小情歌(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,17,2026-08-15T00:55:59
2026-08-14,08/14,16:05,那你呢,宇宙人,一萬小時,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:09,DAISIES(LIVE版),JUSTIN BIEBER,SWAG LIVE FROM COACHELLA (Weekend II),,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:13,緩緩,aMEI,,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:17,成全,劉若英,年華,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:22,MY EVERYTHING,98 DEGREES,REVELATION(天降神兵),,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:25,填空,家家,忘不記,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:30,點亮霓虹燈,蔡琴,金聲演奏廳,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:34,夢的延續,玉置浩二,重回安全地帶,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:39,無底洞(Live at EasON AIR),陳奕迅,,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:44,紅蜻蜓,小虎隊,紅蜻蜓,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:49,兩人世界,伊雪莉 / 何潤東,不穿高跟鞋,,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:52,THE REASON,WESTLIFE,GRAVITY(真愛引力),,,1,18,2026-08-15T00:56:01
2026-08-14,08/14,16:56,挑戰的決心,久石讓,奇蹟的蘋果,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:05,HEAVEN IS A PLACE ON EARTH,BELINDA CARLISLE,HEAVEN ON EARTH(人間天堂),,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:09,說好的幸福呢,浪花兄弟,浪花兄弟 同名專輯,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:13,爸爸不要說(LIVE版),庾澄慶,發光如星DVD 馬兆駿紀念音樂會,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:18,我愛他,丁噹,夜貓,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:23,忽然很想你,許慧欣,孤單芭蕾,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:27,如初,梁文音,,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:31,一年後...,褐眼男子(BROWN EYED),一年後...,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:35,快魚仔,盧廣仲,花甲男孩轉大人 盧廣仲全創作原聲帶,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:39,小婚禮,吳建豪,DIFFERENT MAN,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:43,風箏,陳昇,風箏(陳昇),,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:48,我的愛和別人一樣,葉蒨文,愛情的名字,,,1,19,2026-08-15T00:56:03
2026-08-14,08/14,17:53,MILLION REASONS,LADY GAGA,喬安(JOANNE),,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:05,非你不可,陳勢安,非你不可,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:09,LADY MARMALADE,CHRISTINA AGUILERA / LIL' KIM / MYA / PINK,紅磨坊(MOULIN ROUGE)電影原聲帶,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:13,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:18,殼,ERIC周興哲,,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:21,藍天,黃義達,無法定義,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:26,牽掛,伍佰&CHINA BLUE,浪人情歌,,,1,20,2026-08-15T00:56:05
