日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-08,04/08,03:17,紫外線,蔡詩芸,紫外線,,,1,4,2026-04-09T01:07:13
2026-04-08,04/08,03:21,啄木鳥,2個女生,2個女生,,,1,4,2026-04-09T01:07:13
2026-04-08,04/08,03:27,沒有你的每一天,徐婕兒,愛之初,,,1,4,2026-04-09T01:07:13
2026-04-08,04/08,03:31,無與倫比的美麗(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,4,2026-04-09T01:07:13
2026-04-08,04/08,03:37,給我一個理由忘記,A-LIN,寂寞不痛,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,03:41,就值得了愛,萬芳,就值得了愛,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,03:46,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,03:48,幸福離我們很近,蘇永康,悲傷止步,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,03:53,BOHEMIAN RHAPSODY,QUEEN,A NIGHT AT THE OPERA(歌劇的一夜),,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,03:59,MERCY MERCY ME,演奏曲,烏克麗麗 天氣晴,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,04:00,愛情多惱河,熊天平,愛情多惱河,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,04:04,愛我的人和我愛的人,裘海正,愛我的人和我愛的人,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,04:08,AND I LOVE YOU SO,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,04:13,今夜我屬於愛情,張學友 / BEYONCE(碧昂絲),,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,04:16,花海,周杰倫,魔杰座,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,04:20,沙漠寂寞,李翊君,誓言謊言,,,1,5,2026-04-09T01:07:15
2026-04-08,04/08,04:24,家(III),羅大佑,家(III),,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,04:29,拔河,陳奕迅 / 梁漢文,婚禮的祝福,,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,04:34,太陽陪著行星,Bii畢書盡,Bii WITH YOU,,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,04:38,執迷不悔,王菲,迷,,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,04:43,小酒窩(SOLO版),林俊傑,他是...JJ林俊傑,,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,04:47,這是愛嗎(中文版),霍爾(HOWL) / J,接近無限透明的藍,,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,04:51,WORDPLAY,JASON MRAZ,MR.A-Z(文字遊戲),,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,04:54,OOPS! I DID IT AGAIN,BRITNEY SPEARS,OOPS!I DID IT AGAIN(愛的再告白),,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,04:58,ONE NOTE SAMBA,ANTONIO CARLOS JOBIM,THE COMPOSER PLAYS,,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,05:00,月亮惹的禍,張宇,月亮 太陽,,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,05:04,綠光,孫燕姿,風箏(孫燕姿),,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,05:07,風中的早晨,王新蓮 / 馬宜中,金韻獎8,,,1,6,2026-04-09T01:07:16
2026-04-08,04/08,05:11,花一開就相愛吧,林依晨,美好的旅行,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:15,我愛他,丁噹,夜貓,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:20,原諒我,阿沁,,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:24,HAVE I TOLD YOU LATELY THAT I LOVE YOU,MICHAEL BUBLE(麥可布雷),TO BE LOVED(注定被愛),,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:28,好朋友的祝福,A-LIN,幸福了然後呢,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:32,PIANO(國),范逸臣,范逸臣,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:36,SAY YES(日),恰克與飛鳥(CHAGE AND ASKA),GREATEST HITS,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:41,對摺,任賢齊+梁漢文@男人幫,男人幫,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:46,情歌,潘裕文,我們都一樣,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:51,WHENEVER YOU CALL,BRIAN McKNIGHT / MARIAH CAREY,BACK AT ONE(依然守候你身旁),,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,05:55,LOVE ME TENDER,BARBRA STREISAND / ELVIS PRESLEY(貓王),世紀傳情PARTNERS豪華典藏版2CD,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,06:00,半點心,草蜢,失戀陣線聯盟,,,1,7,2026-04-09T01:07:19
2026-04-08,04/08,06:04,I'M SO HAPPY,JEREMY ZUCKER / BENEE,,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:07,那個人,深白色二人組,深白色同名創作專輯,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:12,玲瑯踅,蔡昌憲,有閒,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:16,SO NICE,DIANA KRALL,QUIET NIGHTS(美麗夜戀),,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:20,放逐愛情,解偉苓,放逐愛情,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:24,成全,劉若英,年華,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:29,她愛了我好久,蘇永康,蘇情時間,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:34,三個人的晚餐,黃韻玲,黃韻玲的平凡,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:38,少年時代(日),IU,YOU & I,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:42,若是明仔載,曹雅雯 / 壞特?te,自本,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:46,男人與公狗,陳小春,人見人愛,,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:50,COMPLICATED,AVRIL LAVIGNE(艾薇兒),LET GO(展翅高飛),,,1,8,2026-04-09T01:07:20
2026-04-08,04/08,06:54,溫柔,五月天 / 孫燕姿,,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,06:58,EVERYDAY(COMIC STORY),演奏曲,韓劇 紳士的品格 電視原聲帶,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:05,MELODY(國),陶喆,黑色柳丁,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:10,"QUANDO, QUANDO, QUANDO",MICHAEL BUBLE(麥可布雷) / NELLY FURTADO,IT'S TIME(時時刻刻),,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:15,鼓聲若響,新寶島康樂隊,第二輯,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:20,姐姐妹妹站起來,陶晶瑩,我變了,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:24,I WANT TO HOLD YOUR HAND,THE BEATLES,1 (2015 REMASTER) 冠軍精選,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:27,我可以,許維芳,,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:31,"LOVE, LOVE, LOVE",STEPHEN SANCHEZ(史蒂芬桑契斯),"LOVE, LOVE, LOVE",,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:35,好不容易,方大同,15,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:40,東風破(日),和樂器樂團,東風破 單曲,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:45,喜歡寂寞,蘇打綠,你在煩惱什麼,,,1,9,2026-04-09T01:07:22
2026-04-08,04/08,08:49,我不該哭,動力火車 / 告五人,結伴,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,08:54,真心,葉蒨文,真心,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:06,我們的愛,獅子合唱團,REPLAY,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:11,AMAZING GRACE,OLIVIA,ROMANCE,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:15,HERE I AM(JUST WHEN I THOUGHT I WAS OVER YOU),AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:19,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:24,無底洞,蔡健雅,陌生人,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:27,不好說,張三李四,SEEN IT ALL?,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:31,往天涯的盡頭單飛,王新蓮 / 鄭華娟,情千女人心,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:36,等一個晴天,蔡淳佳,淳佳精選17首,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:40,死也不能放開你(韓),2AM,神聖時刻 訪華特別盤,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:44,要知道你的感覺,陳曉東,貼心,,,1,10,2026-04-09T01:07:24
2026-04-08,04/08,09:49,瘋狂世界 #MaydayBlue20th,五月天,,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,09:53,ABRACADABRA,LADY GAGA,MAYHEM(狂亂),,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:05,最後的溫柔,姜育恆,什麼時候,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:10,L.O.V.E,NAT KING COLE,,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:12,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:17,手掌心,丁噹,蘭陵王 戲劇原聲帶,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:21,再見的時候,洪佩瑜,陽光女子合唱團 再見版主題曲,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:26,SLOW DOWN,WHY DON'T WE,潮起潮落(THE GOOD TIMES AND THE BAD ONES),,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:29,為你的寂寞唱歌,家家,為你的寂寞唱歌,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:34,認真,張惠妹,姊妹,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:39,西西里,周杰倫,太陽之子,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:42,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,11,2026-04-09T01:07:25
2026-04-08,04/08,10:45,HOT STUFF(LET'S DANCE),CRAIG DAVID,TRUST ME(我說了算!),,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,10:49,下一次戀愛,蕭亞軒,明天,,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,10:54,IDOL(日),YOASOBI(夜遊團),我推的孩子 動畫主題曲,,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:05,飛揚的青春,大學城歌手,,,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:09,LUCKY,JASON MRAZ / COLBIE CAILLAT(蔻比凱蕾),WE SING WE DANCE WE STEAL THINGS(活出自我),,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:12,背叛,曹格,SUPERMAN,,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:17,時間之歌,翁倩玉,陽光女子合唱團 電影典藏曲,,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:21,追光者,YOYO岑寧兒,"電視劇""夏至未至""插曲",,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:25,沿海地帶,弦子,弦子首張同名專輯,,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:29,MORE THAN THIS,NORAH JONES / CHARLIE HUNTER,...FEATURING NORAH JONES(聽見...諾拉瓊絲),,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:34,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:38,改變所有的錯,庾澄慶,改變所有的錯,,,1,12,2026-04-09T01:07:27
2026-04-08,04/08,11:42,DESPACITO 緩緩,LUIS FONSI(路易斯方辛) / 林俊傑,,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,11:46,HONEY(國),郭書瑤,首張同名專輯HONEY,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,11:51,BOYZ & GIRLS(日),濱崎步,愛現(LOVEPPEARS),,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,11:55,HI-D!!!,DEPAPEPE,LET'S GO!!!,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:05,最愛,張艾嘉,你愛我嗎,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:10,為什麼你背著我愛別人,許志安,相信愛情,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:15,因為你愛我,JOANNA王若琳,START FROM HERE,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:21,TOUCH LOVE(韓),t.尹美萊,韓劇 主君的太陽 電視原聲帶,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:25,傲慢與偏見,旺福,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:29,好想要揮霍,盧廣仲,100種生活,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:35,用情,張信哲,摯愛,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:40,I'D DO ANYTHING FOR LOVE,MEAT LOAF(肉塊),BAT OUT OF HELL II:BACK INTO HELL,,,1,13,2026-04-09T01:07:28
2026-04-08,04/08,12:45,兜風心情,張國榮 / 柏安妮,狂戀張國榮,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,12:49,VENUS,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,12:53,男傭,吳克群,將軍令,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,12:57,TROPICAL DELIGHT,"HERB OHTA, JR.",真夏心情(EXPRESSIONS),,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:05,十分鐘的戀愛,展榮展瑞,,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:09,LOVE STORY,TAYLOR SWIFT(泰勒絲),FEARLESS(無懼的愛),,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:13,喜歡你現在的樣子,紀文惠,愛．啟程 LOVE IS ON THE WAY,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:18,LADY CINEMA(日),大橋三重唱,A BAND,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:23,一想到你呀,張惠妹,BAD BOY,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:29,無情的雨無情的你,齊秦,邊界,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:33,回心轉意,黃鶯鶯,春光,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:37,夢田,潘越雲 / 齊豫,回聲,,,1,14,2026-04-09T01:07:30
2026-04-08,04/08,13:40,I HAVE A DREAM,WESTLIFE,WESTLIFE(西城男孩),,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,13:45,愛錯,王力宏,心中的日月,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,13:49,因為愛情,王菲 / 陳奕迅,將愛情進行到底 電影主題曲,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,13:52,HOLD ON TO THE NIGHT,RICHARD MARX,RICHARD MARX,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:05,啟程,范瑋琪,愛情白皮書電視原聲帶,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:10,PARADISE,COLDPLAY,Mylo Xyloto(彩繪人生),,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:14,回憶裡的瘋狂,光良,回憶裡的瘋狂,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:18,風之彩,辛曉琪,遺忘,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:22,CAN YOU CELEBRATE?(日),安室奈美惠 / 葉加瀨太郎,BALLADA最愛安室,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:29,NEW WOMAN,LISA(BLACKPINK) / ROSALIA,ALTER EGO,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:32,ALWAYS ON MY MIND,PET SHOP BOYS(寵物店男孩),PET SHOP BOYS DISCOGRAPHY,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:36,迷路在雲端,蕭煌奇 / A-LIN,候鳥,,,1,15,2026-04-09T01:07:32
2026-04-08,04/08,14:41,風中的承諾,李翊君,七情六慾,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,14:46,其實你不懂我的心,童安格,其實你不懂我的心,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,14:50,講袂出喙的情話,許富凱,,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,14:54,魯冰花2013年版,曾淑勤,微日舞曲,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:06,不按牌理出牌,MP魔幻力量,不按牌理出牌,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:09,MMMBOP,HANSON(韓氏兄弟),MIDDLE OF NOWHERE(初生之犢),,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:14,靠近一點點,梁心頤(LARA),惡作劇之吻 電視原聲帶,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:18,真夏的果實(日),南方之星(SOUTHERN ALL STARS),,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:22,喜歡你,陳潔儀,傷心,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:27,LET IT BE,THE BEATLES,1 (2015 REMASTER) 冠軍精選,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:31,花火,丁噹 / 阿信,夜貓,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:35,那天下雨了,周杰倫,太陽之子,,,1,16,2026-04-09T01:07:34
2026-04-08,04/08,15:39,DON'T START NOW,DUA LIPA,,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,15:42,守著陽光守著你,殷正洋,時空寄語,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,15:47,隱形紀念,蔡淳佳,回到最初,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,15:52,HELLO(國),蕭敬騰 / 林俊傑,,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:05,分手快樂,梁靜茹 / 黃嘉千 / 汪佩蓉 / 阿鳳,"SUNRISE,我喜歡",,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:10,分手的預感(日),夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:14,有你的快樂,JOANNA王若琳,START FROM HERE,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:17,CRUEL SUMMER,BANANARAMA,BANANARAMA,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:21,愛就這麼來,蘇芮,愛就這麼來,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:26,LET'S GROOVE,EARTH WIND AND FIRE,RAISE!,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:32,STAND BY YOU(ACOUSTIC),RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:35,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,17,2026-04-09T01:07:35
2026-04-08,04/08,16:40,你們是我的星光,星光二班,你們是我的星光,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,16:45,ONLY ONE(國),張棟樑,張棟樑,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,16:49,告別憂傷,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,16:53,聽我唱這首歌,趙詠華,相見太晚新歌+精選,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:05,重來,蔡健雅,CHERISHED 割愛 EP,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:11,OVERJOYED,小野麗莎,SOUL BOSSA(芭莎心靈之旅),,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:16,放手(復合版),ENERGY,HERE I AM,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:19,日不落,蔡依林,特務J,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:24,MACARENA,LOS DEL RIO,FIESTA MACARENA,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:29,真的想你,杜德偉 / 順子,鍾愛1998新選輯,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:33,能不能陪我說話,魏如萱(娃娃),百萬人推理 原聲帶,,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:37,IF YOU COME BACK,BLUE,BLUE ALL RISE(新聲奪人),,,1,18,2026-04-09T01:07:37
2026-04-08,04/08,17:41,相思如麻,邰正宵,相思如麻,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,17:45,你喜歡的會有幾個,周華健,我願意去等,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,17:51,向日葵的約定(日),秦 基博,青色光景,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:06,曖昧,楊丞琳,曖昧,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:11,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON / ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE 單曲,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:15,未完成,孫燕姿,未完成...,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:19,現在不跳舞要幹嘛,徐佳瑩,心裡學,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:24,TOM'S DINER,GIORGIO MORODER(喬吉歐莫洛德) / BRITNEY SPEARS,魔幻音素2CD電音寶典(DEJA VU DELUXE VERSION),,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:28,講袂出喙的情話,許富凱,,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:33,你是唯一,黃韻玲 / 阿達,在我們之間的事 EP,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:38,如果這是我愛妳最好的距離,蘇永康,愛上一個人永遠不會太遲,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:43,疼你的責任,品冠,疼妳的責任,,,1,19,2026-04-09T01:07:39
2026-04-08,04/08,18:47,NESSUN DORMA 公主徹夜未眠(義),PAUL POTTS(保羅帕茲),ONE CHANGE(決戰星光),,,1,20,2026-04-09T01:07:41
2026-04-08,04/08,18:51,愛的旋律(日),V6,愛的旋律 單曲,,,1,20,2026-04-09T01:07:41
2026-04-08,04/08,18:56,LET IT BE-YESTERDAY-IMAGINE-HEY JUDE,池川兄弟,陽光歐蕾 佛朗明哥吉他篇,,,1,20,2026-04-09T01:07:41
2026-04-08,04/08,19:00,月光,王心凌,MY! CYNDI!極精選,,,1,20,2026-04-09T01:07:41
2026-04-08,04/08,19:06,SEPARATE LIVES,PHIL COLLINS / MARILYN MARTIN,WHITE NIGHTS SOUNDTRACK,,,1,20,2026-04-09T01:07:41
2026-04-08,04/08,19:10,愛情機器(日),早安少女組,早安少女組獨一無二真精選,,,1,20,2026-04-09T01:07:41
