日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-17,09/17,03:37,我的溫柔只有你看見,藍心湄,我的溫柔只有你看見,,,1,5,2026-09-18T03:36:05
2026-09-17,09/17,03:40,BYE BYE,MARIAH CAREY,E=MC2(蝴蝶效應),,,1,5,2026-09-18T03:36:05
2026-09-17,09/17,03:45,再回首,姜育恆,再回首,,,1,5,2026-09-18T03:36:05
2026-09-17,09/17,03:49,摯友,A-LIN,LINK,,,1,5,2026-09-18T03:36:05
2026-09-17,09/17,03:54,愛,莫文蔚,[i],,,1,5,2026-09-18T03:36:05
2026-09-17,09/17,03:58,CAFE DES ARTISTES,LAURA SULLIVAN,愛戀饗宴(FEAST OF JOY & LOVE),,,1,5,2026-09-18T03:36:05
2026-09-17,09/17,04:00,HOME,WESTLIFE,BACK HOME(真愛守候),,,1,5,2026-09-18T03:36:05
2026-09-17,09/17,04:03,謝謝你的美好,嚴爵,謝謝你的美好,,,1,5,2026-09-18T03:36:05
2026-09-17,09/17,04:07,無言花,江蕙,悲情歌聲,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:11,K歌之王 AIR(Night Version),陳奕迅,,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:15,聽說愛情回來過(LIVE版),楊宗緯,STAR START 星空傳奇演唱會,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:18,"NO MORE ""I LOVE YOU'S""",ANNIE LENNOX,MEDUSA(瑪杜莎),,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:23,恆星,許茹芸 / 蘇永康,真愛無敵,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:28,天真,杜德偉,天真,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:32,STARS,中島美嘉,STARS 單曲,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:38,我反芻著你留下的寂寞,艾薇,,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:42,WHEREVER YOU WILL GO,CALLING(呼叫樂團),CAMINO PALMERO(卡米羅大街),,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:46,你不是真正的快樂,G.E.M.鄧紫棋,女也 HERSTORY WITH MAYDAY,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:51,LOVE IS ALL AROUND,WET WET WET,FOUR WEDDINGS AND A FUNERAL 電影原聲帶,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,04:55,好不容易,告五人,華燈初上 影集片尾曲,,,1,6,2026-09-18T03:36:07
2026-09-17,09/17,05:00,原諒我,蕭敬騰,蕭敬騰 首張同名專輯,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:04,言不由衷,徐佳瑩,心裡學,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:08,想愛你,黃大煒,鑀元素,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:13,冷水澡,梁文音 / 胖虎PUNKHOO,#2019還在玩,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:17,愛你,王心凌,CYNDI LOVES U,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:21,美妙生活,林宥嘉,美妙生活,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:24,ANXIETY,DOECHII,,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:28,獨上西樓,鄧麗君,但願人長久 鄧麗君15週年紀念集,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:31,擱淺,周杰倫,七里香,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:35,沒關係 是愛情啊,DAVICHI,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:39,不再想念,陶晶瑩,青春,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:43,長藤掛銅鈴,梅豔芳,沒話說,,,1,7,2026-09-18T03:36:09
2026-09-17,09/17,05:46,SAVAGE LOVE(LAXED - SIREN BEAT)(BTS REMIX),JAWSH 685 / JASON DERULO(A咖傑森) / BTS防彈少年團,,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,05:49,寧願你快樂,易桀齊,行樂 I．序,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,05:52,IRIS,GOO GOO DOLLS(咕咕娃合唱團),X 情人(CITY OF ANGELS)電影原聲帶,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,05:56,YOU'RE THE MUSIC IN ME,ZAC EFRON(柴克艾弗隆) / VANESSA HUDGENS(薇妮),歌舞青春2(HIGH SCHOOL MUSICAL 2)電視原聲帶,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:00,我聽見有人叫你寶貝,林健輝,我聽見有人叫你寶貝 數位單曲,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:04,別戀,堂娜,別戀,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:08,YOU DON'T HAVE TO SAY YOU LOVE ME,IL VOLO(美聲少年),摯愛無盡(GRANDE AMORE),,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:11,問心無愧,趙詠華,問心無愧精選,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:17,變,蘇芮,一樣的月光,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:21,飄洋過海來看你,娃娃(金智娟),大雨,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:27,約定,光良,約定,,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:31,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,8,2026-09-18T03:36:11
2026-09-17,09/17,06:34,曖昧,楊丞琳,曖昧,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,06:38,慢冷,梁靜茹,我好嗎? -太陽如常升起,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,06:43,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),CALUM SCOTT(卡倫史考特) / WHITNEY HOUSTON,未來往昔(AVENOIR),,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,06:47,快遞甜心,關詩敏,關在家,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,06:50,BAZAAR,張靚穎,第七感,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,06:54,GIRL,飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,08:06,練習愛情,陳勢安,親愛的偏執狂,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,08:11,WORDS,BOYZONE,A DIFFERENT BEAT(不同凡響),,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,08:15,HAPPY,PHARRELL WILLIAMS(菲董),GIRL,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,08:19,在我背上的翅膀(LIVE VER.),近畿小子(KINKI KIDS),近畿小子演唱會20.2.21-EVERYTHING HAPPENS FOR A REASON-,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,08:23,不敗的戀人,徐若瑄,不敗的戀人,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,08:26,同病相戀,ENERGY,有病才會喜歡你 電影宣傳曲,,,1,9,2026-09-18T03:36:13
2026-09-17,09/17,08:30,交換回憶,蕭煌奇,,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,08:34,生命有一種絕對,五月天,五月天的搖滾本事 電影原聲帶,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,08:38,I WANT TO KNOW WHAT LOVE IS,FOREIGNER,AGENT PROVOCATEUR,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,08:43,認錯,劉美君,LOVE ADDICT,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,08:47,我愛夜,許茹芸,我愛夜 新歌+精選,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,08:52,讓我送你花一朵,萬芳,原來我們都是愛著的,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,08:56,我現在喜歡的人,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,09:05,天空,元衛覺醒,幸福下載,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,09:10,THE WAY WE WERE,BARBRA STREISAND / LIONEL RICHIE,世紀傳情PARTNERS豪華典藏版2CD,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,09:14,只是不夠愛自己,丁噹,當我的好朋友,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,09:18,限時專送ABC,草蜢,限時專送,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,09:23,TELEFONE(LONG DISTANCE LOVE AFFAIR),SHEENA EASTON,BEST KEPT SECRET,,,1,10,2026-09-18T03:36:15
2026-09-17,09/17,09:27,掉了,阿密特,阿密特 意識專輯,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,09:30,不甘心不放手,動力火車,無情的情書,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,09:36,睜一隻眼閉一隻眼,蔡依林,J GAME,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,09:39,你的微笑,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,09:43,ALREADY ONE YEAR,MIDO AND FALASOL,機智醫生生活第二季 韓劇原聲帶,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,09:47,SUKIYAKI,4 PM,NOW'S THE TIME,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,09:50,愛人錯過,GJ蔣卓嘉,,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,09:52,大海,韋禮安,,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,09:56,LOVE IS LIKE A PICTURE,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,10:06,IT'S JUST LOVE,汪佩蓉,IT'S YOU,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,10:10,STAY WITH ME,CHANYEOL(EXO) / PUNCH,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,10:14,有你的快樂,JOANNA王若琳,START FROM HERE,,,1,11,2026-09-18T03:36:17
2026-09-17,09/17,10:17,PERFECT,ONE DIRECTION(1世代),青春創世紀(MADE IN THE A.M.),,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:21,一個人,林憶蓮,呼吸,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:24,HOMEWRECKER,SOMBR,,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:28,當你,王心凌,MY! CYNDI!極精選,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:32,夢醒時分,符瓊音,粉紅點唱機,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:36,THINK OF LAURA,CHRISTOPHER CROSS,ANOTHER PAGE,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:40,難道你現在還不知道,紅孩兒,初戀,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:44,秋天別來(原創版),伍思凱,分享伍思凱,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:49,讓懂你的人愛妳,蘇永康,解脫書,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,10:54,還是笨小孩,劉德華 / 易烊千璽(TFBoys),,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,11:06,塵埃,家家,為你的寂寞唱歌,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,11:11,我懷念的,孫燕姿,逆光,,,1,12,2026-09-18T03:36:20
2026-09-17,09/17,11:16,你的眼睛背叛你的心,鄭中基,左右為難,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:21,YESTERDAY,蔡淳佳,慶幸擁有蔡淳佳,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:25,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:30,不讓我的眼淚陪我過夜,齊秦,絲路,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:34,信仰,張信哲,信仰,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:38,SUMMERTIME,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:44,飛機場的10:30,陶喆,陶喆,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:48,WAY BACK HOME(SAM FELDT EDIT),SHAUN / CONOR MAYNARD(小康納),,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:52,ABRACADABRA,LADY GAGA,MAYHEM(狂亂),,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,11:55,閃亮的夢想_勇敢追夢版,演奏曲,22K夢想高飛電視原聲帶,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,12:05,讓自己HIGH,庾澄慶,靠近,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,12:09,ROMANTIC,KARYN WHITE,RITUAL OF LOVE,,,1,13,2026-09-18T03:36:22
2026-09-17,09/17,12:13,自由,李心潔,BYE BYE 童年,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:17,星晴,周杰倫,JAY,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:21,為你我受冷風吹,JULIA吳卓源,1:28,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:25,愛戀的人,松隆子,愛戀的日子(SINGLE COLLECTION),,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:29,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:33,愚人節快樂,盧廣仲,傷心早餐店,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:37,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:41,微光,曹楊,規定情境,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:45,JUST THE WAY YOU ARE,樹里KARAN,LOVER'S JAZZ,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:50,秋意上心頭,陳淑樺,生生世世,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,12:55,不留,李榮浩,iTunes SESSIONS,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,13:05,愛情多惱河,熊天平,愛情多惱河,,,1,14,2026-09-18T03:36:25
2026-09-17,09/17,13:09,THE LADY IN RED,CHRIS DE BURGH,INTO THE LIGHT(進入亮光中),,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:13,美麗新世界,S.H.E,美麗新世界,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:18,天空的模樣,猴子把戲(MONKEY MAJIK),天馬行空,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:22,ASK FOR MORE,F4,煙火的季節,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:25,LINDA,張學友,吻別,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:30,再看我一眼,周蕙,不被遺忘的時光,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:33,RISK IT ALL,BRUNO MARS,THE ROMANTIC,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:37,夢裡花,張韶涵,夢裡花,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:40,最好的安排,曲婉婷(WANTING),最好的安排 單曲,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:45,交換回憶,蕭煌奇,,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:49,沿海地帶,弦子,弦子首張同名專輯,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,13:52,EASY ON ME,ADELE(愛黛兒),30,,,1,15,2026-09-18T03:36:26
2026-09-17,09/17,14:06,WAKE ME UP BEFORE YOU GO GO,WHAM!,THE FINAL,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:10,來互相傷害,八三夭 / A-LIN,,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:14,詞不達意,鄭興,,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:19,無眠,蘇打綠,十年一刻,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:22,夜太黑,林凡,FREYA,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:27,THAT'S WHY(YOU GO AWAY),MICHAEL LEARNS TO ROCK(搖滾麥克),JASCHA RICHTER,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:32,認識你真好(平方),孫耀威,,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:36,關不掉的收音機,黃韻玲,黃韻玲的平凡,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:39,THE LIVING YEARS,MIKE AND THE MECHANICS,LIVING YEARS,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:45,濃妝,Miu朱俐靜,快樂美人魚,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:49,放不過自己,方大同,JTW西遊記,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,14:54,CAN YOU CELEBRATE?,安室奈美惠 / 葉加瀨太郎,BALLADA最愛安室,,,1,16,2026-09-18T03:36:29
2026-09-17,09/17,15:05,北斗星,溫嵐(LANDY),有點野,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:10,花一開就相愛吧,黃文廷,,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:13,BOM BOM BOM,ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:17,偶,魏如昀,所謂如昀,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:22,DESPACITO 緩緩,LUIS FONSI(路易斯方辛) / 林俊傑,,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:25,THAT'S SO TRUE,GRACIE ABRAMS(葛蕾西),THE SECRET OF US 豪華版,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:28,不如這樣,陳奕迅,IT'S ME 反正是我,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:33,突然好想你,五月天,後青春期的詩,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:37,懼高症,徐佳瑩,極限,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:42,棋子,王菲,天空,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:47,想你想的好孤寂,邰正宵,千紙鶴,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:51,MY GIRL,TEMPTATIONS,ULTIMATE COLLECTION,,,1,17,2026-09-18T03:36:31
2026-09-17,09/17,15:54,THE WORD,DAVE CLEVELAND,GUITARS IN WORSHIP,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:05,自然醒,林宥嘉,美妙生活,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:09,魔法情話~WOULD YOU MARRY ME?~,大無限樂團(DO AS INFINITY),天堂之扉(GATES OF HEAVEN),,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:14,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:17,浪人的...,張震嶽,跟著感覺走,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:21,OH! I,B.A.D,ALL I,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:25,ME!,TAYLOR SWIFT(泰勒絲) / BRENDON URIE,LOVER,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:28,LET IT GO,JAMES BAY(詹姆斯貝),CHAOS AND THE CALM(喧囂與寂靜),,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:32,是什麼讓我遇見這樣的你,白安,麥田捕手,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:36,下一個天亮,郭靜,下一個天亮,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:41,殘缺的彩虹,陳綺貞,沙發海,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:44,愛情,張智成 / 江美琪,凌晨三點鐘,,,1,18,2026-09-18T03:36:33
2026-09-17,09/17,16:49,愛情傀儡,巫啟賢,巫啟賢的傻情歌,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,16:53,風一樣的男子,黎沸揮,亞洲創作人原音大碟II慾望之翼,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:05,最想念的季節,品冠,U-TURN 180度轉彎,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:09,心愛的人,黃小琥,放心不下,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:13,SECRET GARDEN,BRUCE SPRINGSTEEN,征服情海(JERRY MAGUIRE)電影原聲帶,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:18,趁早,張宇,男人的好,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:23,你不是一個好情人,張洪量,歌聲真洪量,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:27,SENORITA,SHAWN MENDES(尚恩曼德斯) / CAMILA CABELLO,SHAWN MENDES(尚恩曼德斯)同名專輯,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:30,在這裡請你隨意,蘇運瑩,幻,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:34,DAI DAI,SHAKIRA / BURNA BOY,OFFICIAL FIFA WORLD CUP 2026 ALBUM,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:38,SOSO,徐若瑄 / 李玖哲,VIVI AND...,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:41,WHIPLASH,AESPA,WHIPLASH,,,1,19,2026-09-18T03:36:35
2026-09-17,09/17,17:44,捨得,鄭秀文,捨得,,,1,20,2026-09-18T03:36:37
2026-09-17,09/17,17:48,記念,蔡健雅,記念,,,1,20,2026-09-18T03:36:37
2026-09-17,09/17,17:52,那年夏天寧靜的海,王心凌,MAGIC CYNDI,,,1,20,2026-09-18T03:36:37
2026-09-17,09/17,18:05,甩一甩SOUL TRAIN,葛仲珊(MISS KO) / 比莉(王雪娥),XXXIII,,,1,20,2026-09-18T03:36:37
2026-09-17,09/17,18:09,FLASHDANCE...WHAT A FEELING,IRENE CARA,WHAT A FEELIN',,,1,20,2026-09-18T03:36:37
