日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-10,06/10,03:18,青空,黃奕儒,青空(黃奕儒專輯),,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:22,BETTER MAN,林俊傑,iTUNES SESSION EP,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:26,愛不愛我,大嘴巴(DA MOUTH),万凸3,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:30,可愛的她,陳熙,OUR MORNING 晨曦,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:34,帶你去逛街,琳誼 / 蕭煌奇,名偵探琳誼,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:39,寶萊情緣,自由發揮,電影原聲帶,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:42,KNOCK THREE TIMES,TONY ORLANDO(東尼奧蘭多),,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:46,風吹草動,林慧萍,精選林慧萍,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:49,真心情(日),松隆子,豐收的果實,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,03:54,上帝的幫助,小安,浪費愛情,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,04:00,從開始到現在,張信哲,從開始到現在,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,04:04,21個人,游鴻明,下沙,,,1,5,2026-06-11T02:31:55
2026-06-10,06/10,04:09,是否,蘇芮,一樣的月光,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:13,代替,丁噹,離家出走,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:18,學著,蜜雪薇琪,蜜雪薇琪,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:23,明天的事情,徐佳瑩,尋人啟事,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:28,FOR THE FIRST TIME,ROD STEWART,VAGABOND HEATR(漂泊的心),,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:32,黑暗騎士,VOX玩聲樂團,VOX 2,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:36,戀人啊!,辛曉琪,戀人啊!,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:41,NOT TODAY,IMAGINE DRAGONS(謎幻樂團),ME BEFORE YOU(我就要你好好的) 電影原聲帶,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:45,東區東區,八三夭,最後的8/31,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:49,有星星的晚上,旺福,旺福誌,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:53,BUSY WOMAN,SABRINA CARPENTER,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,04:56,亞麻色頭髮的少女(日),島谷瞳,亮麗人生,,,1,6,2026-06-11T02:31:56
2026-06-10,06/10,05:00,我很醜可是我很溫柔(2014版),趙傳,一顆滾石的25年 新歌+精選,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:04,天黑黑,孫燕姿,孫燕姿,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:08,AGAINST ALL ODDS,MARIAH CAREY / WESTLIFE,RAINBOW(七色彩虹),,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:11,真的嗎,潘裕文,我們都一樣,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:16,孟婆湯,游鴻明,五月的雪,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:20,以前 以後,A-LIN,以前 以後,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:24,上好的一年,林俊逸,上好的一年,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:29,你好可愛,吳克群 / 宋智孝,數星星的人,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:33,說出你願望(GENIE)(韓),少女時代(GIRLS' GENERATION),OH!,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:37,西班牙狂想曲,黃湘怡,STELLA'S 狂想曲,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:40,TROUBLE,SHAMPOO,WE ARE SHAMPOO,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:43,想念你的愛,鄭中基,左右為難,,,1,7,2026-06-11T02:31:58
2026-06-10,06/10,05:48,SEH AH SEH,壞特?te,一個人的臥室,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,05:51,QUIZAS QUIZAS QUIZAS,小野麗莎,浪漫嘉年華 VOL.1,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,05:54,微光,曹楊,規定情境,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,05:59,離別的感覺,演奏曲,韓劇 看見味道的少女 電視原聲帶,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:00,你比從前快樂,吳宗憲,你比從前快樂,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:04,為愛犯了罪,李度,為愛犯了罪,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:08,走了嗎,張若凡,dopaMINE我，她,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:12,人質,楊宗緯,星光同學會,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:16,一樣的是,李佳薇,相反的是,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:20,WILL YOU REMEMBER ME(國),李玖哲,WILL YOU REMEMBER,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:24,FIRST LOVE(日),宇多田光,FIRST LOVE,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:29,眉飛色舞,鄭秀文,眉飛色舞,,,1,8,2026-06-11T02:32:01
2026-06-10,06/10,06:32,IT'S A WHOLE NEW FEELING,許景淳 / 周華健,路長情更長,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,06:36,零下幾度C,邰正宵,歌者1,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,06:40,EYES CLOSED,JISOO(BLACKPINK) / ZAYN(贊恩),,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,06:44,我願意(LIVE),OLIVIA,夏夜晚風LIVE影音專輯,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,06:48,妹妹,瘦子E.SO,EARTHBOUND,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,06:51,愛人同志,羅大佑,愛人同志,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,06:56,SHE WILL BE LOVED,橘香雙人組(TANGERINE),FLAVOR BOSSA CASE(婆娑香氛),,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,08:05,別問我,韋禮安,旋風管家 電視原聲帶,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,08:09,CELEBRATION,KOOL & THE GANG,CELEBRATE!,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,08:15,我要用黑魔法把你變成一隻魚,理想混蛋,,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,08:19,你是我這輩子最想愛的呀,WOLF(S)五堅情,ROYAL (EP),,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,08:24,浪人的...,張震嶽,跟著感覺走,,,1,9,2026-06-11T02:32:03
2026-06-10,06/10,08:28,"昨天,一點愛",梁靜茹,時光隨想 三日思 EP,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,08:32,非你不可(韓),藝聲(SUPER JUNIOR),韓劇 灰姑娘的姐姐 電視原聲帶,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,08:36,學妹,鄭馥儀,,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,08:40,心愛妹妹的眼睛,張洪量,心愛妹妹的眼睛,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,08:44,寂寞的戀人啊,莫文蔚,12樓的莫文蔚,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,08:48,YOU ARE NOT ALONE,MICHAEL JACKSON,"HISTORY:PAST,PRESENT AND FUTURE,BOOK I",,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,08:53,眼淚流回去,林凡,眼淚流回去,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,08:56,EASY GOODBYE,PIT BAUMGARTNER,TALES OF TRUST(相信的故事),,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,09:05,現在我很幸福,A-LIN,以前 以後,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,09:10,EVERY TIME I CLOSE MY EYES,BABYFACE / MARIAH CAREY / KENNY G,THE DAY(記得那天...),,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,09:15,NOW AND FOREVER,AIR SUPPLY,NOW AND FOREVER GREATEST HIT LIVE,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,09:19,"我不是神,我只是平凡卻直拗愛著你的人",林宥嘉,王,,,1,10,2026-06-11T02:32:05
2026-06-10,06/10,09:24,一點點,吳青峰,冊葉一：一與一,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,09:30,超能力,G.E.M.鄧紫棋,,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,09:33,SOMEBODY THAT I USED TO KNOW,GOTYE,MAKING MIRRORS幻鏡,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,09:37,歌聲滿行囊,楊芳儀,,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,09:39,LOVE LOVE LOVE(韓),ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,09:43,都是我的錯,蕭秉治,狂人,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,09:47,不會痛的不叫愛情,吳克群,數星星的人,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,09:51,秋天別來,侯湘婷,你愛我嗎,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,09:56,INTO SPRING,演奏曲,一切如此美麗(SWEPT AWAY),,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,10:05,YOU GIVE ME SOMETHING,JAMES MORRISON,UNDISCOVERED(未知數),,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,10:09,剛好,白安,沒有人寫歌給你過吧,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,10:14,SO FAR AWAY,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,11,2026-06-11T02:32:07
2026-06-10,06/10,10:17,我不知道你知不知道我知不知道你,溫妮,問題少女,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:21,I(韓),太妍(少女時代) / VERBAL JINT,I,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:24,出界,張智成,"記得,是最好的遺忘",,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:30,承諾,鄭秀文,為你等,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:35,至少還有我在乎,林子祥,天長地久,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:39,BOHEMIAN RHAPSODY,QUEEN,A NIGHT AT THE OPERA(歌劇的一夜),,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:45,天頂的月娘啊,許景淳,天頂的月娘啊,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:49,大雨的夜裡,邰正宵,歌者2逆風行歌,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:53,做一個惜情軟心的人,蕭煌奇,做一個惜情軟心的人,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,10:57,邂逅,郭宗翰,邂逅,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,11:05,說實話,李千娜,說實話,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,11:09,NEW YORK STATE OF MIND,BARBRA STREISAND / BILLY JOEL,世紀傳情PARTNERS豪華典藏版2CD,,,1,12,2026-06-11T02:32:09
2026-06-10,06/10,11:14,山上拉釘人,BOXING,BOXING,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:19,SAY SO(英+國),DOJA CAT / 林彥俊,,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:23,轉生成椅子在二手傢俱店等待邂逅的我是否搞錯了什麼(SIT DOWN PLEASE),icyball(冰球樂團),BOYS ON TOP (EP),,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:26,SEX BOMB,TOM JONES / MOUSSE T.,RELOAD(英倫傳奇),,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:30,出賣,那英,心酸的浪漫,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:35,如果是妳(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:39,半途而廢,吳汶芳,兩個世界 EP,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:43,斷點,張敬軒,MY WAY,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:48,不如這樣,陳奕迅,IT'S ME 反正是我,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,11:53,甜甜的,周杰倫,我很忙,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,12:05,沒那麼簡單,黃小琥,簡單/不簡單,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,12:10,再回首,蘇芮,不變的心,,,1,13,2026-06-11T02:32:11
2026-06-10,06/10,12:14,男人啊,李聖傑,,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:18,曖昧(2025 Version),楊丞琳,有且,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:22,下輩子別再做女人,梅艷芳,沒話說,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:26,最愛(日),福山雅治,GALILEO+,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:32,SCIENTIST,COLDPLAY,A RUSH OF BLOOD TO THE HEAD(玩過頭),,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:37,遇見,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:41,EASY ON ME,ADELE(愛黛兒),30,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:45,ORDINARY,ALEX WARREN,"YOU'LL BE ALRIGHT, KID",,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:48,金銀島,ENERGY,無懈可擊,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:51,戀一個愛,孫耀威,肯定,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,12:55,你想愛誰就愛誰,歐陽菲菲,林夕音樂詞典,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,13:05,愚人碼頭,熊天平 / 齊秦,愛情多惱河,,,1,14,2026-06-11T02:32:13
2026-06-10,06/10,13:10,HAVE I TOLD YOU LATELY THAT I LOVE YOU,MICHAEL BUBLE(麥可布雷),TO BE LOVED(注定被愛),,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:14,不是朋友的朋友,鄭馥儀,,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:18,矜持,王菲,天空,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:23,RAINY BLUE(日),德永英明,永恆的盡頭~自我翻唱精選I~,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:27,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:31,一個人的我依然會微笑,林佳儀,一個人的我依然會微笑,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:36,好想談戀愛,范曉萱,好想談戀愛,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:40,MACARENA,LOS DEL RIO,FIESTA MACARENA,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:44,秘密,藍又時,秘密,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:49,別戀,堂娜,別戀,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,13:54,NEED YOU NOW(ACOUSTIC版),LADY ANTEBELLUM(懷舊女郎),OWN THE NIGHT 午夜情深,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,14:05,左右為難,鄭中基 / 張學友,左右為難,,,1,15,2026-06-11T02:32:15
2026-06-10,06/10,14:10,HUG(擁抱)(韓),東方神起,三角-魔力(TRI-ANGLE),,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:14,交響夢,蘇打綠,春.日光,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:18,打了一把鑰匙給你,劉若英,雨季,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:23,I WON'T LAST A DAY WITHOUT YOU,蔡依林,愛的練習語,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:28,WITHOUT YOU(國),高爾宣OSN,#OSNRAP,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:32,膽小鬼,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:37,ZOO,SHAKIRA,動物方城市2(ZOOTOPIA 2)電影原聲帶,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:40,FADED 人間迷走,ALAN WALKER(DJ) / ISELIN SOLHEIM,FADED 人間迷走 單曲,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:44,一字一句,蘇震洋,CHAPTER 1:光,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:49,傷心,陳潔儀,傷心,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,14:54,二分之一的愛情,周傳雄,二分之一的愛情,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,15:05,敗給你,羅志祥 / 蕭亞軒,舞所不在,,,1,16,2026-06-11T02:32:17
2026-06-10,06/10,15:09,CAN YOU KEEP A SECRET(A級秘密)(日),宇多田光,零.距離(DISTANCE),,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:15,IF YOU COME BACK,BLUE,BLUE ALL RISE(新聲奪人),,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:18,意猶未盡,李彩樺 / 蘇永康,RAIN(李彩樺),,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:22,溫柔,五月天 / 孫燕姿,,,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:27,淚崩了,亦帆,砍掉重練,,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:32,STRONGER(WHAT DOESN'T KILL YOU),KELLY CLARKSON,STRONGER,,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:36,三天三夜(LIVE),麋先生MIXER / 家家,,,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:40,VERSACE ON THE FLOOR,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:45,恨情歌,陳昇,恨情歌,,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:49,遺忘,辛曉琪,遺忘,,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,15:53,鄉間小路,蔡琴,愛像一首歌,,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,16:05,一見鍾情,藍心湄,一見鍾情,,,1,17,2026-06-11T02:32:18
2026-06-10,06/10,16:09,SO NICE,DIANA KRALL,QUIET NIGHTS(美麗夜戀),,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:14,L.O.V.E,NAT KING COLE,,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:16,四次我愛你,徐若瑄,我愛你*4,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:20,戀(日),星野源,POP VIRUS,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:24,剛剛好,李玖哲,BABY是我,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:29,I DO(國),莫文蔚,我們在中場相遇,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:33,討厭,KARENCICI,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:36,愛在西元前,周杰倫,范特西,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:40,第二眼美女,江美琪,第二眼美女,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:44,我的歌聲裡,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:48,你是我的眼,動力火車,繼續轉動,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:53,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON / ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE 單曲,,,1,18,2026-06-11T02:32:26
2026-06-10,06/10,16:56,星期四離開,演奏曲,心心相惜,,,1,19,2026-06-11T02:32:28
2026-06-10,06/10,17:05,飛向陽光飛向你,脫拉庫,飛向陽光飛向你,,,1,19,2026-06-11T02:32:28
2026-06-10,06/10,17:10,HOUSE TOUR,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,19,2026-06-11T02:32:28
2026-06-10,06/10,17:13,海洋,MC HOTDOG,差不多先生,,,1,19,2026-06-11T02:32:28
2026-06-10,06/10,17:18,當我的好朋友,丁噹,當我的好朋友,,,1,19,2026-06-11T02:32:28
2026-06-10,06/10,17:22,ONE MORE TRY,MARIAH CAREY,ME. I AM MARIAH... THE ELUSIVE CHANTEUSE,,,1,19,2026-06-11T02:32:28
2026-06-10,06/10,17:29,握手(韓),RAIN,初雨(FIRST DROP),,,1,19,2026-06-11T02:32:28
