日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-17,06/17,01:19,HONEY(國),王心凌,HONEY,,,1,2,2026-06-18T02:22:02
2026-06-17,06/17,01:23,CHANGE THE WORLD 改造全世界(日),V6,第6輯,,,1,2,2026-06-18T02:22:02
2026-06-17,06/17,01:28,再一組就好,梁文音,,,,1,2,2026-06-18T02:22:02
2026-06-17,06/17,01:32,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,2,2026-06-18T02:22:02
2026-06-17,06/17,01:35,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,01:40,熱情仲夏,小宇 宋念宇,熱情仲夏 電視原聲帶,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,01:44,快活,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,01:47,只想遇到一個人,呂方,只想遇到一個人,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,01:52,KISS GOODBYE(國),王力宏,蓋世英雄,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,01:56,BACK FOR GOOD,BOYZ II MEN,LOVE(恆溫情歌),,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,02:00,容易受傷的女人,鄺美雲,容易受傷的女人,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,02:05,HOW CAN I TELL HER,LOBO,CALUMET,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,02:09,單身美好,郭靜,花是愛WHAT IS LOVE 電視原聲帶,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,02:13,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,02:17,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,紅衣女郎(THE WOMAN IN RED)電影原聲帶,,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,02:21,古老的大鐘(日),平井堅,生命之歌(LIFE IS...),,,1,3,2026-06-18T02:22:05
2026-06-17,06/17,02:26,你不愛我了,袁詠琳(CINDY),2009首張個人同名專輯,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,02:30,天邊,張韶涵,OVER THE RAINBOW,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,02:34,GET LUCKY,DAFT PUNK,RANDOM ACCESS MEMORIES,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,02:39,我心狂野,郭富城,夢難留,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,02:43,我是一隻小小鳥,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,02:48,相看兩不厭,劉若英,我要你好好的,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,02:52,觀眾,楊丞琳,年輪說,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,02:57,嶄新的世界,廣橋真紀子,冰雪女王的邀請,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,03:00,幸福了然後呢,A-LIN,幸福了然後呢,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,03:06,ONLY YOU,KYLIE MINOGUE / JAMES CORDEN,KYLIE CHRISTMAS(美麗聖誕),,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,03:09,想著你,鄧妙華,出發,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,03:13,DON'T STOP(國),蔡依林,DON'T STOP,,,1,4,2026-06-18T02:22:07
2026-06-17,06/17,03:17,年輕不要留白,城市少女,年輕不要留白,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:19,LOVEFOOL,CARDIGANS,ROMEO&JULIET SOUNDTRACK,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:23,緊箍咒,大嘴巴(DA MOUTH),王元口力口,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:27,一想到你呀,張惠妹,BAD BOY,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:32,HUG(擁抱)(韓),RIIZE,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:36,NEVER SAY NEVER,JUSTIN BIEBER,NEVER SAY NEVER REMIXES永不說不 迷你專輯,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:40,夜來夜香,宇宙人,宇宙人 同名專輯,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:44,愛笑的眼睛,徐若瑄,狠狠愛,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:48,啟程,范瑋琪,愛情白皮書電視原聲帶,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:53,告別憂傷,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,03:57,CANDY WAGON,葉加瀨太郎,JAPONISM,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,04:00,棋子,王菲,天空,,,1,5,2026-06-18T02:22:09
2026-06-17,06/17,04:05,魯冰花,曾淑勤,魯冰花,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:09,迴,李恕權,20年全精選,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:13,PIECE BY PIECE,KELLY CLARKSON,PIECE BY PIECE(愛情拼圖),,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:18,關不掉的收音機,黃韻玲,黃韻玲的平凡,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:21,APT.,ROSÉ(BLACKPINK) / BRUNO MARS,rosie,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:24,情人節,吳克群,為你寫詩,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:28,跟你住,孫盛希,GIRLS,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:32,達爾文,蔡健雅,GOODBYE & HELLO,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:37,說了再見,周杰倫,跨時代,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:41,如果你是我的傳說,劉德華,如果你是我的傳說,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:46,年少有為,李榮浩,耳朵,,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:51,MANDY,WESTLIFE,TURN AROUND(回首真愛),,,1,6,2026-06-18T02:22:11
2026-06-17,06/17,04:54,GHOSTBUSTERS,PENTATONIX(五聲音階),GHOSTBUSTERS(魔鬼剋星)電影原聲帶,,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,04:57,FLY,全素妍,下著花雨的森林(FLOWER RAIN IN THE FOREST),,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:00,愛我好嗎,蘇慧倫,追得過一切,,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:05,傘下,張宇,歡喜來逗陣 電視劇 片尾曲,,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:10,HONESTY,BILLY JOEL,52ND STREER(第52街),,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:14,最美的遺憾,李聖傑,Face II：真。裏,,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:18,紅色高跟鞋,蔡健雅,若你碰到他,,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:22,除了愛情,夢飛船(DREAMZ FM),BABY COME BACK,,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:24,TO LOVE YOU MORE,CELINE DION,FALLING INTO YOU(真愛),,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:30,我還是愛你到老,林隆璇,天使詩篇,,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:35,ORDINARY PEOPLE,JOHN LEGEND,GET LIFTED(神采飛揚),,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:39,路長情更長,許景淳,路長情更長,,,1,7,2026-06-18T02:22:13
2026-06-17,06/17,05:44,今生註定,高明駿 / 王馨平,話說從頭,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,05:49,小春日和,旺福,青春舞曲,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,05:53,愛像什麼,ELLA陳嘉樺,我就是...,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,05:57,"哥哥 上場了!(OPPA, OPPA)(韓)",SUPER JUNIOR-D&E,THE BEAT GOES ON特別版,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:00,讓我餘生只為你唱情歌,icyball(冰球樂團),我好斯文,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:04,BABY是我,李玖哲,BABY是我,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:08,JUST WHEN I NEEDED YOU MOST,品冠,NEED U MOST(最需要妳-K歌情人),,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:12,你可以,莫文蔚,你可以,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:16,小酒窩,鄭容和,和.唱 STAY IN TOUCH,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:20,怎麼辦,S.H.E,花樣少年少女 電視原聲帶,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:23,ALL I WANNA DO,SHERYL CROW,TUESDAY NIGHT MUSIC CLUB(星期二夜晚俱),,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:28,ASK FOR MORE(國),F4,煙火的季節,,,1,8,2026-06-18T02:22:16
2026-06-17,06/17,06:32,SLEEPING CHILD,MICHAEL LEARNS TO ROCK(搖滾麥克),PAINT MY LOVE,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,06:36,他的話,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,06:40,心(韓),IU,完美精選SMASH HITS,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,06:43,奉獻,蘇芮,台北東京(跟著感覺走),,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,06:48,小小羊兒要回家,黃鶯鶯,搖籃曲,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,06:52,我的太陽2022,戚小戀,我的太陽 MY SUN 2023,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,06:56,迷人的危險,DANCE FLOW,DF 1,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,08:05,心亂飛,陶喆,陶喆,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,08:10,碧綠色的兔子(日),酒井法子,我最喜歡精選,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,08:14,情歌,梁靜茹,靜茹＆情歌-別再為他流淚,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,08:18,咖啡在等一個人,周慧敏,HIM,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,08:23,笑忘書,王菲,寓言,,,1,9,2026-06-18T02:22:17
2026-06-17,06/17,08:28,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,08:32,太委屈,陶晶瑩,愛缺,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,08:36,神秘嘉賓,林宥嘉,神秘嘉賓,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,08:42,UNCHAINED MELODY,JOSH GROBAN / JENNIFER HUDSON,CINEMATIC,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,08:46,LET'S GET RETARDED,BLACK EYED PEAS(黑眼豆豆) / ALICIA KEYS,ELEPHUNK(放克大象),,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,08:50,I JUST MIGHT,BRUNO MARS,THE ROMANTIC,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,08:54,擁抱,家家,,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,09:05,相思成災,劉德華,相思成災,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,09:10,WONDERFUL TONIGHT,方大同,TIMELESS:可啦思刻,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,09:14,其實你不懂我的心,裘海正,其實你不懂我的心,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,09:18,明天好天氣(日),桑田佳祐,年度冠軍CD+世紀演唱會DVD,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,09:23,你居住的街(中文版),小田和正,彼日彼時,,,1,10,2026-06-18T02:22:20
2026-06-17,06/17,09:30,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,09:34,量子幹嘛糾纏,琟娜VERNA,,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,09:38,UPTOWN GIRL,WESTLIFE,COAST TO COAST(咫尺天涯),,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,09:41,100種生活,盧廣仲,100種生活,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,09:46,日安我的愛,張清芳 / 范逸臣,雙陳故事,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,09:50,REMEMBER ME,MIGUEL(馬吉爾) / NATALIA LAFOURCADE(娜塔莉亞拉芙卡德),可可夜總會 迪士尼動畫電影主題曲,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,09:53,重新認識我,楊丞琳,仰望慶功典藏版,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,10:05,你被寫在我的歌裡,ELLA陳嘉樺 / 蘇打綠,我就是...,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,10:10,BECAUSE I LOVE YOU,陳淑樺,MIRACAL OF LOVE(愛的奇蹟),,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,10:15,約定,光良,約定,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,10:19,開始懂了,孫燕姿,我要的幸福,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,10:24,WE'VE ONLY JUST BEGUN,JOANNA王若琳,JOANNA & 王若琳,,,1,11,2026-06-18T02:22:22
2026-06-17,06/17,10:29,不留,李榮浩,iTunes SESSIONS,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,10:33,有沒有一首歌讓你想起我,大象體操,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,10:37,EYE IN THE SKY,ALAN PARSONS PROJECT,ALL TIME GREATEST,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,10:42,一同去郊遊,錦繡二重唱,情比姊妹深,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,10:46,窗外,伍思凱,想念,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,10:50,UNLEASH YOUR LIGHT(國),黃美珍,,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,10:54,SPRING DAY(韓),BTS防彈少年團,YOU NEVER WALK ALONE,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,11:05,愛無所畏,呂薔AMUYI,O_LOVE,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,11:09,GOOD TIME,OWL CITY(貓頭鷹城市) / CARLY RAE JEPSEN(卡莉蕾),THE MIDSUMMER STATION(仲夏車站),,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,11:13,DAY BY DAY(韓),AS ONE,DAY BY DAY,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,11:17,跟你借的幸福,蔡健雅,默契 新歌+精選,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,11:22,YOU ARE SO BEAUTIFUL,JOE COCKER,STRAIGHT FROM THE HEART,,,1,12,2026-06-18T02:22:25
2026-06-17,06/17,11:25,我記得我愛過,何潤東,我記得我愛過,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,11:29,心愛的,卓文萱 / 黃鴻升,灼樂感,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,11:33,冷水澡,梁文音 / 胖虎PUNKHOO,#2019還在玩,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,11:37,它給我不同的快樂,黃品源,真心,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,11:41,要去高雄,宇宙人,宇宙人 同名專輯,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,11:46,拜訪春天,施孝榮,拜訪春天,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,11:49,巴黎草莓,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,11:54,DON'T DREAM IT'S OVER,BRYANT BARNES,山羊巔峰(GOAT) 電影原聲帶,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,12:05,我是你的誰,陳慧琳,體會,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,12:09,風之彩,辛曉琪,遺忘,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,12:13,地球儀(日),米津玄師,LOST CORNER,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,12:18,哭砂,黃鶯鶯,讓愛自由,,,1,13,2026-06-18T02:22:27
2026-06-17,06/17,12:22,YOU DON'T BRING ME FLOWERS,BARBRA STREISAND / NEIL DIAMOND,,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,12:26,那女孩對我說,黃義達,專屬密碼,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,12:30,LET IT GO,IDINA MENZEL,FROZEN冰雪奇緣電影原聲帶,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,12:34,一點點,林宥嘉,今日營業中,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,12:39,體面,于文文,尚未界定,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,12:43,敗給你,羅志祥 / 蕭亞軒,舞所不在,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,12:47,EVERY MORNING,SUGAR RAY,14:59,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,12:51,孤單芭蕾,許慧欣,孤單芭蕾,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,12:55,卡拉永遠OK,胡彥斌,大一號,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,13:05,遺失的美好,阿沁,梵谷的左耳,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,13:09,DANCE WITH MY FATHER,CELINE DION,遺失的美好:路瑟范德魯斯致敬專輯,,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,13:14,瘋狂世界,五月天,第一張創作專輯(五月天),,,1,14,2026-06-18T02:22:29
2026-06-17,06/17,13:18,嗯哼,鼓鼓(呂思緯),可以唷,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,13:22,STAYIN' ALIVE,BEE GEES,SATURDAY NIGHT FEVER,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,13:26,雨後天空,袁詠琳(CINDY),2009首張個人同名專輯,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,13:30,我最搖擺,庾澄慶,我最熟悉,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,13:35,SAY YES!,FIFTY FIFTY / 韋禮安,,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,13:37,收穫,劉若英,收穫 新曲+精選,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,13:41,塵埃,家家,為你的寂寞唱歌,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,13:46,花水木(日),一青窈,一青想,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,13:52,風中的承諾,李翊君,七情六慾,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,14:05,FUNKY那個女孩,大嘴巴(DA MOUTH) / 藍心湄,有事嗎? BACK TO THE FUTURE,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,14:09,LOVE YOU LIKE A LOVE SONG,SELENA GOMEZ & THE SCENE,WHEN THE SUN GOES DOWN(日落時分),,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,14:13,幸福的可能,丁噹,敢愛敢當,,,1,15,2026-06-18T02:22:36
2026-06-17,06/17,14:17,放我的真心在你的手心,邰正宵,歌者2逆風行歌,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:21,用情,張信哲,摯愛,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:26,緩緩,aMEI,,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:31,想見你想見你想見你,八三夭,,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:35,CRY FOR ME,THE WEEKND(威肯),HURRY UP TOMORROW(追逐明日),,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:39,喜歡你,陳潔儀,傷心,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:43,聽不到,梁靜茹,戀愛的力量 新歌+精選,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:47,上弦月,許志安,甲乙丙丁,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:51,I AIN'T COMIN' BACK,MORGAN WALLEN / POST MALONE,I'M THE PROBLEM,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,14:54,花(日),橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,15:05,聽我唱這首歌,趙詠華,相見太晚新歌+精選,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,15:10,LOST STARS,KEIRA KNIGHTLEY,曼哈頓戀習曲 電影原聲帶,,,1,16,2026-06-18T02:22:38
2026-06-17,06/17,15:14,想念你的歌,SAYA,想念你的歌,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:20,小乖乖,PINK FUN,,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:23,猴籠,蕭敬騰,,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:28,WHISTLE 口哨(韓),BLACKPINK,SQUARE ONE,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:32,我會好好的,王心凌,CYNDI WITH U,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:36,比我幸福,陳曉東,比我幸福,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:41,每次都想呼喊妳的名字,李恕權,擁你在夢裡,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:45,I HAVE A DREAM,ABBA,ALBUM,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:49,思念是一種病,張震嶽 / 蔡健雅,OK,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,15:54,"I'M NOT A GIRL, NOT YET A WOMAN",BRITNEY SPEARS,BRITNEY(布蘭妮),,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,16:05,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,16:11,不知不覺(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,17,2026-06-18T02:22:40
2026-06-17,06/17,16:15,歌頌者,吳青峰,,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:20,一首歌,婁峻碩 / 派偉俊,RISE(婁峻碩專輯),,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:22,EVERLASTING LOVE,GLORIA ESTEFAN,HOLD ME THRILL ME KISS ME,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:26,OPPOSITES ATTRACT,PAULA ABDUL,FOREVER YOUR GIRL(永遠是你的女孩),,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:30,天使也會受傷,小男孩樂團,ONE THING,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:35,I HAVE NOTHING,WHITNEY HOUSTON,THE BODYGUARD SOUNDTRACK,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:39,愛錯,王力宏,心中的日月,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:44,回心轉意,黃鶯鶯,春光,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:49,離開我,齊秦,美麗境界,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,16:54,在你背影守候,辛曉琪,在你背影守候,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,17:05,放逐愛情,解偉苓,放逐愛情,,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,17:10,YOU'RE BEAUTIFUL,JAMES BLUNT(詹姆仕布朗特),BACK TO BEDLAM(不安於室),,,1,18,2026-06-18T02:22:42
2026-06-17,06/17,17:14,火車,羅大佑,原鄉,,,1,19,2026-06-18T02:22:45
2026-06-17,06/17,17:18,INTO YOU,ARIANA GRANDE(亞莉安娜.格蘭德),DANGEROUS WOMAN,,,1,19,2026-06-18T02:22:45
2026-06-17,06/17,17:23,卡通人生,郭采潔,煙火,,,1,19,2026-06-18T02:22:45
2026-06-17,06/17,17:27,如果這是我愛妳最好的距離,蘇永康,愛上一個人永遠不會太遲,,,1,19,2026-06-18T02:22:45
2026-06-17,06/17,17:32,愛情字典,孫燕姿,風箏(孫燕姿),,,1,19,2026-06-18T02:22:45
2026-06-17,06/17,17:36,很受傷,任賢齊,很受傷,,,1,19,2026-06-18T02:22:45
