日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-12,05/12,01:49,YOU RAISE ME UP,WESTLIFE,GREATEST HITS,,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,01:54,汽球,許哲珮,IN MY PLACE,,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:00,一點點,吳青峰,冊葉一：一與一,,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:05,I DON'T WANT TO TALK ABOUT IT,ROD STEWART,ATLANTIC CROSSING(跨越大西洋),,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:10,依附,辜靖潔 / 黃浩倫,依附,,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:15,愛如潮水,張信哲,心事,,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:20,你把我灌醉(LIVE),黃大煒,TIME,,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:25,IF TOMORROW NEVER COMES,RONAN KEATING,DESTINATION(情歸羅南),,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:29,愛斯基摩,蜜雪薇琪,蜜雪薇琪,,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:33,如果你還愛著他,張若凡,,,,1,3,2026-05-13T02:01:36
2026-05-12,05/12,02:37,不過失去了一點點,曾沛慈,我是曾沛慈 I'M PETS,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,02:42,MY DESTINY我的命運(韓),LYN,韓劇 來自星星的你 電視原聲帶,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,02:46,想哭就到我懷裡哭,庾澄慶,老實情歌,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,02:51,有去無回,陳零九 / 米非(小男孩樂團),,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,02:54,OUTSIDE,CALVIN HARRIS / ELLIE GOULDING(艾麗高登),音浪狂潮(MOTION),,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,03:00,在我生命中的每一天,成龍 / 蘇慧倫,第一次,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,03:05,那些年,胡夏,"那些年,我們一起追的女孩電影原聲帶",,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,03:11,惡作劇,王藍茵,惡作劇之吻 電視原聲帶,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,03:15,燃燒一瞬間,張清芳,紅色張清芳,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,03:19,"昨天,一點愛",梁靜茹,時光隨想 三日思 EP,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,03:23,夢一場,那英,乾脆,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,03:27,愛情證書,孫燕姿,孫燕姿,,,1,4,2026-05-13T02:01:38
2026-05-12,05/12,03:31,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,03:36,祝福(LIVE),張學友,張學友1/2世紀演唱會,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,03:40,LOVE IS ALL AROUND,WET WET WET,FOUR WEDDINGS AND A FUNERAL 電影原聲帶,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,03:44,愛一天多一天,陳曉東,比我幸福,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,03:48,DON'T CHA,PUSSYCAT DOLLS(小野貓) / BUSTA RHYMES,PCD,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,03:52,你喜歡不如我喜歡,王菲,寓言,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,03:56,SHATTERED DREAMS,JOHNNY HATES JAZZ,TURN BACK THE CLOCK,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,04:00,無底洞,蔡健雅,陌生人,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,04:04,失落沙洲(LIVE),徐佳瑩,日全蝕演唱會現場實錄2CD,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,04:09,堅持到底,阿杜(杜成義),堅持到底,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,04:13,千紙鶴(歌者版),邰正宵,歌者3之歌者戀歌,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,04:17,愛情,張智成 / 江美琪,凌晨三點鐘,,,1,5,2026-05-13T02:01:39
2026-05-12,05/12,04:22,國境之南,范逸臣,海角七號(CAPE NO.7) 電影原聲帶,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,04:26,不能承受的感動,鄭秀文,瘦身男女電影國語主題曲,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,04:29,一個人生活(2012年新版),林凡,犀利人妻電影原聲帶,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,04:34,愛情是圓的(LIVE),林宥嘉,有時THE GREAT YOGA 有時口的形狀 林宥嘉演唱會自選LIVE CD,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,04:38,HOT STUFF,DONNA SUMMER,FULL MONTY SOUNDTRACK,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,04:42,DON'T STOP THE MUSIC,RIHANNA,GOOD GIRL GONE BAD(辣妹好壞),,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,04:46,無條件為你,梁靜茹,閃亮的星,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,04:51,DESERT MOON,DENNIS DEYOUNG,DESERT MOON,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,04:57,ATTITUDE(韓),IVE,IVE EMPATHY,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,05:00,選擇,林子祥 / 葉蒨文,天長地久,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,05:04,假男友,蔡旻佑,我和我的布拉姆斯,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,05:09,SMILE,DIANA PANTON(黛安娜潘頓),LITTLE GEMS AND OTHER KEEPSAKES,,,1,6,2026-05-13T02:01:41
2026-05-12,05/12,05:13,不將就,李榮浩,有理想,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:18,一首歌,婁峻碩 / 派偉俊,RISE(婁峻碩專輯),,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:20,我是一隻魚,任賢齊,愛像太平洋,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:24,DARLING(日),V6,第8張之無限生活無限愛,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:29,等一個晴天,蔡淳佳,淳佳精選17首,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:33,IN LOVE WITH YOU,REGINE(黎晶) / 張學友,LISTEN WITHOUT PREJUDICE,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:37,永遠愛你,張克帆 / 林佳儀,還記得我嗎,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:41,女人花,梅艷芳,女人花,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:47,KISS ME 123(國),潘瑋柏,壁虎漫步,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:50,愛你YO,脫拉庫,飛向陽光飛向你,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:53,YOU DON'T HAVE TO SAY YOU LOVE ME,IL VOLO(美聲少年),摯愛無盡(GRANDE AMORE),,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,05:55,同手同腳,溫嵐(LANDY),熱浪,,,1,7,2026-05-13T02:01:43
2026-05-12,05/12,06:00,金斯頓的夢想,B.A.D,皇后之歌,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:04,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:09,愛情徒然發生,MATZKA(瑪斯卡),事情是這樣的,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:13,觀眾,楊丞琳,年輪說,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:19,I NEED YOU(國),艾怡良,超級偶像 SUPER I DO,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:23,只要有你...(韓),狂戀樂團(LOVEHOLIC),夢想國度(NICE DREAM),,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:27,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:30,青春紀念冊,可米小子,青春紀念冊,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:35,"SITTING, WAITING, WISHING",JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:38,TAKE A CHANCE ON ME,ABBA,THE ALBUM(有聲極品),,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:42,刀馬旦,李玟,PROMISE,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:46,IF,BREAD,MANNA,,,1,8,2026-05-13T02:01:44
2026-05-12,05/12,06:48,兄妹,陳潔儀,重譯,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,06:52,一人一半,姚小民,你好我好大家好,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,06:55,曾經美麗過,家家,還是想念,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:05,全新的自己,葉歡,因為愛你,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:10,我們在同一個頻率,Miu朱俐靜 / 陳彥允,快樂美人魚,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:14,台灣的心跳聲,蔡依林 / 寇家瑞,台灣的心跳聲 單曲,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:18,古老的大鐘(日),平井堅,生命之歌(LIFE IS...),,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:23,婚禮的祝福,陳奕迅,婚禮的祝福,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:28,CON TE PARTIRO 告別的時刻(LIVE),ANDREA BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:32,RISK IT ALL,BRUNO MARS,THE ROMANTIC,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:36,一起去巴黎,侯湘婷,愛之旅,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:42,謝謝你曾經愛我,邰正宵,歌者2逆風行歌,,,1,9,2026-05-13T02:01:46
2026-05-12,05/12,08:46,滾滾紅塵,陳淑樺,一生守候,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,08:49,突然好想你,五月天,後青春期的詩,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,08:54,DELICATE,TAYLOR SWIFT(泰勒絲),舉世盛名(REPUTATION),,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:05,SUGAR(REMIX),MAROON 5 / NICKI MINAJ(妮姬米娜),,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:09,黑暗騎士,VOX玩聲樂團,VOX 2,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:13,STRUT,SHEENA EASTON,A PRIVATE HEAVEN,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:18,寂寞轟炸,張克帆,寂寞轟炸,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:23,時光從不溫柔,魏嘉瑩 / ELLA陳嘉樺,你不必無時無刻維持完美的笑容,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:27,絕口不提!愛你,鄭中基,絕口不提!愛你,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:32,我是如此愛你,林慧萍,等不到深夜,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:37,落葉歸根(LIVE),林志炫,擦聲而過 II,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:42,I THINK I(韓),STAR,韓劇 浪漫再現-RAIN 電視原聲帶,,,1,10,2026-05-13T02:01:47
2026-05-12,05/12,09:46,明明就,周杰倫,12新作,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,09:51,SITTING DOWN HERE,LENE MARLIN,PLAYING MY GAME,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,09:55,YONGSAN ANTHEM,演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:05,剛剛好,李玖哲,BABY是我,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:10,I HEARD A RUMOUR,BANANARAMA,WOW,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:13,LOVE YOU ANYWAY,BOYZONE,BACK AGAIN...NO MATTER WHAT(回到你身邊 新歌+精選),,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:17,回家,小男孩樂團,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:21,IT'S MY LIFE,t.尹美萊,機智醫生生活第二季 韓劇原聲帶,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:25,把我踢開,盧廣仲,有吉他的流行歌曲,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:30,聽海,張惠妹,BAD BOY,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:35,一千零一個願望,4 IN LOVE,誰怕誰,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:39,原諒,張玉華,張玉華,,,1,11,2026-05-13T02:01:49
2026-05-12,05/12,10:44,JEWEL璀燦(日),濱崎步,步姬密(SECRET),,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,10:48,這裡有愛等我回來,蔡榮祖,這裡有愛等我回來,,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,10:53,愛情傅偏達,李吳兄弟,PRIDE,,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,10:57,SUNNY,演奏曲,芭莎羅曼史 BOSSA ROMANTICA INSTRUMENTAL,,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:05,最熟悉的陌生人,蕭亞軒,ELVA蕭亞軒,,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:10,THIS I PROMISE YOU,NSYNC,NO STRINGS ATTACHED(振翅高飛),,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:14,墜入情網~FALL IN LOVE~(日),徐若瑄,NATURAL BEAUTY天生尤物,,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:19,真的嗎,莫文蔚,我要說,,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:25,交換餘生,林俊傑,倖存者‧ 如你,,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:30,YOU CAN'T HURRY LOVE,PHIL COLLINS,HELLO...I MUST BE GOING(哈囉我必須走),,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:33,我有我的YOUNG,飛輪海,飛輪海首張同名專輯,,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:37,BILLIE JEAN,MICHAEL JACKSON,THRILLER(顫慄),,,1,12,2026-05-13T02:01:50
2026-05-12,05/12,11:42,FOREVER YOUNG(國),艾怡良,"垂直活著,水平留戀著",,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,11:48,遺失的美好,阿沁,梵谷的左耳,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,11:52,明天我要嫁給你,周蕙,不被遺忘的時光 2,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,11:56,幸福時刻,演奏曲,在世界的中心呼喊愛情 配樂完全版,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:05,幸福不設限,郭靜,這一切還是迷人的,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:08,十年一刻,蘇打綠,十年一刻,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:12,REMEMBER ME,MIGUEL(馬吉爾) / NATALIA LAFOURCADE(娜塔莉亞拉芙卡德),可可夜總會 迪士尼動畫電影主題曲,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:15,極光,曹楊,極光,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:19,想著你的感覺,巫啟賢,傷心的人更傷心,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:23,新不了情,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:27,痴痴的等,潘越雲,潘越雲精選集3,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:32,LOOK AT ME NOW(國),SOLO MOON紫月光,,,,1,13,2026-05-13T02:01:52
2026-05-12,05/12,12:35,LIKE OOH-AHH(韓),TWICE,THE STORY BEGINS,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,12:38,ALL ABOUT THAT BASS 棉花糖女孩,MEGHAN TRAINOR(梅根崔娜),TITLE(招牌金曲) CD+DVD重量進化版,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,12:42,愛似狂潮,蘇永康,愛似狂潮,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,12:46,一追再追,永邦,永邦 精選情歌,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,12:51,THE POWER OF LOVE,JENNIFER RUSH,JENNIFER RUSH,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,12:57,團團愛(木吉他演奏版),演奏曲,飯團之家 電視原聲帶,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,13:05,過火,張信哲,寬容,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,13:10,EVERYTIME,BRITNEY SPEARS,IN THE ZONE,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,13:14,動不動就說愛我,芝麻龍眼,精選,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,13:18,是不是這樣的夜晚你才會這樣的想起我,吳宗憲,吳宗憲專輯,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,13:22,安靜,Miu朱俐靜 / 陳勢安,MY WAY,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,13:26,一念之間,告五人,帶你飛,,,1,14,2026-05-13T02:01:53
2026-05-12,05/12,13:32,SUPER LOVER~I NEED YOU TONIGHT~(日),w-inds.,10TH ANNIVERSARY BEST ALBUM-WE DANCE FOR EVERYONE,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,13:35,失戀不敗,許慧欣,美麗的愛情,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,13:38,DROP DEAD,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,13:42,女孩,VOX玩聲樂團,VOX 2,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,13:47,如果,邰肇玫 / 施碧梧,,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,13:50,DON'T STOP THE MUSIC,JAMIE CULLUM(傑米卡倫),THE PURSUIT(音樂狂想曲),,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,13:54,好日子,棉花糖(KATNCANDI X 2),再見王子,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,14:05,我相信,楊培安,午夜兩點半的我,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,14:09,SELF CONTROL,LAURA BRANIGAN,SELF CONTROL,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,14:13,在這裡請你隨意,蘇運瑩,幻,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,14:17,I'VE BEEN SEARCHIN',BOYZ II MEN,WINTER/REFLECTIONS(冬日/迴響),,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,14:22,七里香,周杰倫,七里香,,,1,15,2026-05-13T02:01:55
2026-05-12,05/12,14:27,基因決定我愛你,陳彥允,允文允舞,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,14:31,忘了我是誰,王海玲,滾石金韻民歌大精選2,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,14:35,尪仔物,許富凱,尪仔物,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,14:40,沒關係,吳克群,愛我 恨我,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,14:44,遇上愛,楊丞琳,遇上愛,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,14:48,拜訪春天,施孝榮,拜訪春天,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,14:51,哎呀哎呀,魏如萱(娃娃),,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,14:55,SOMETHING ABOUT YOU,CORRINNE MAY,FLY AWAY,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,15:05,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,15:09,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,"LOVE,WHITNEY(都是愛,15年情歌精選)",,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,15:14,天空的模樣(日),猴子把戲(MONKEY MAJIK),天馬行空,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,15:18,冷水澡,梁文音 / 胖虎PUNKHOO,#2019還在玩,,,1,16,2026-05-13T02:01:56
2026-05-12,05/12,15:22,IRIS,GOO GOO DOLLS(咕咕娃合唱團),X 情人(CITY OF ANGELS)電影原聲帶,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,15:26,我知道你愛我,J.S,我知道你愛我 EP III,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,15:32,跟自己說再見,Bii畢書盡,Bii WITH YOU,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,15:36,皇后之歌,B.A.D,皇后之歌,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,15:39,修煉愛情,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,15:45,機場,薛岳,天梯(機場),,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,15:49,一次幸福的機會,劉若英,一整夜,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,15:53,I'LL BE MISSING YOU,PUFF DADDY(吹牛老爹) / FAITH EVANS / 112,NO WAY OUT(窮途末路),,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,16:05,當你,王心凌,MY! CYNDI!極精選,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,16:10,WE'RE ALL ALONE,平井堅,KEN'S BAR III,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,16:14,玲瑯踅,蔡昌憲,有閒,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,16:18,夜太黑,林憶蓮,夜太黑,,,1,17,2026-05-13T02:01:58
2026-05-12,05/12,16:23,REMEMBER(國),S.H.E,青春株式會社,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,16:26,FLOWER(日),近畿小子(KINKI KIDS),C ALBUM,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,16:32,慢慢喜歡你(Live at EasON AIR),陳奕迅,,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,16:36,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,16:40,LONGER,藤田惠美,CAMOMILE BLEND(挪威甘菊2),,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,16:43,愛的牧羊人,伍思凱,怎麼做朋友,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,16:48,永遠,張靚穎,第七感,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,16:52,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,U2,THE JOSHUA TREE(約書亞樹),,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,16:56,IT'S TOO LATE,演奏曲,芭莎羅曼史 BOSSA ROMANTICA INSTRUMENTAL,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,17:05,用心良苦,張宇,用心良苦,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,17:10,HANDS,JEWEL,SPIRIT(心靈對唱),,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,17:14,不想你也難,張清芳,紫色的聲音,,,1,18,2026-05-13T02:02:00
2026-05-12,05/12,17:20,THE NEXT TIME I FALL,PETER CETERA / AMY GRANT,EVERLASTING LOVE SONGS 5,,,1,19,2026-05-13T02:02:01
2026-05-12,05/12,17:23,思念是一種病,張震嶽 / 蔡健雅,OK,,,1,19,2026-05-13T02:02:01
2026-05-12,05/12,17:28,珍妮佛,韋禮安,LOVE WEI BACK Vol.1,,,1,19,2026-05-13T02:02:01
