日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-06,05/06,02:49,現在我很幸福,A-LIN,以前 以後,,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,02:53,如果雨之後,ERIC周興哲,如果雨之後,,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,02:57,炙愛,陳忻玥,AM I WHO I AM,,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,03:00,志明與春嬌,五月天,第一張創作專輯(五月天),,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,03:05,I'LL BE THERE FOR YOU,REMBRANDTS,六人行(FRIENDS)電視原聲帶,,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,03:08,UUU(國),潘瑋柏,808,,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,03:12,PARA PARA SAKURA(國),郭富城,新天地,,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,03:16,SIDE TO SIDE,ARIANA GRANDE(亞莉安娜.格蘭德) / NICKI MINAJ(妮姬米娜),DANGEROUS WOMAN,,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,03:20,葉子,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,4,2026-05-07T01:43:42
2026-05-06,05/06,03:24,豆漿油條,林俊傑,第二天堂,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,03:29,快活,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,03:32,你不必無時無刻維持完美的笑容,魏嘉瑩,你不必無時無刻維持完美的笑容,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,03:36,LOVE LOVE LOVE(日),美夢成真(DREAMS COME TRUE),愛無界限(LOVE UNLIMITED),,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,03:39,她愛了我好久,蘇永康,蘇情時間,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,03:45,CAN YOU CELEBRATE?,樹里KARAN,與樹里有約,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,03:51,善男信女,蕭敬騰,王妃,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,03:55,三個人的晚餐,黃韻玲,黃韻玲的平凡,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,04:00,初戀,紅孩兒,初戀,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,04:04,每天想你一遍,林志炫,TRUE LIVE,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,04:08,GIRLFRIEND,CHARLIE PUTH(CP查理),,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,04:11,讓浪漫作主,蔡健雅,DEPART,,,1,5,2026-05-07T01:43:44
2026-05-06,05/06,04:15,可以不可以,丁噹,離家出走,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:20,TWINKLE TWINKLE,HAYLEY WESTENRA(海莉),HUSHABYE(睡吧寶貝),,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:23,不想你也難,張清芳,紫色的聲音,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:28,最懂你的人,A-LIN,GALILEO+,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:34,SLOW DANCING(韓),V(BTS防彈少年團),LAYOVER,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:37,扛得住,黃鴻升 / 柯有倫 / 竇智孔,PLAN B,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:40,愛不愛我,大嘴巴(DA MOUTH),万凸3,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:44,朋友歌,陶大偉 / 孫越,滾石金曲(一),,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:48,LEAVE A LIGHT ON,BELINDA CARLISLE,RUNAWAY HORSES(脫韁之馬),,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:52,靜止,花兒,放學啦,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,04:55,瘸鳥,陶晶瑩,愛缺,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,05:00,情人,杜德偉,情人,,,1,6,2026-05-07T01:43:46
2026-05-06,05/06,05:03,LOVE YOU(國),C.T.O,START IT,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:07,那些年~緊緊抱著你~(日),whiteeeen,青春之聲,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:13,你是愛我的,李玟,今天到永遠,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:17,美麗新世界,S.H.E,美麗新世界,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:21,在每一秒裡都想見到你,王力宏,白紙,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:26,THE WAY YOU LOOK TONIGHT,MAROON 5,情人節快樂 電影原聲帶,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:29,容易受傷的女人,鄺美雲,容易受傷的女人,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:34,A MOMENT LIKE THIS,LEONA LEWIS(里歐娜),SPIRIT(心靈深處)CD+DVD白金慶功版,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:38,星空,五月天,第二人生,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:43,嚮往的世界,閻奕格,,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:47,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:51,IN MY LIFE,藤田惠美,CAMOMILE(挪威甘菊),,,1,7,2026-05-07T01:43:47
2026-05-06,05/06,05:54,傻瓜,吳克群,MAGI-K GREATEST HITS 新歌+精選,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:00,怎麼了,ERIC周興哲,終於了解自由 數位EP DELUXE版,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:05,MY HEART WILL GO ON,CELINE DION,鐵達尼(TITANIC)電影原聲帶,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:10,太陽,邱振哲,太陽,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:15,隱形的翅膀,張韶涵,潘朵拉,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:19,轉身之後,Bii畢書盡,BII STORY,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:22,戀戀情深,黃名偉,戀戀情深(黃名偉專輯),,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:27,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:30,卡拉永遠OK,譚詠麟,難捨難分,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:34,閃亮新世界(韓),少女時代(GIRLS' GENERATION),首張專輯(THE FIRST ALBUM),,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:39,小天堂,周華健,小天堂,,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:42,CHEERLEADER,PENTATONIX(五聲音階),PENTATONIX(同名專輯 終極豪華版),,,1,8,2026-05-07T01:43:49
2026-05-06,05/06,06:45,想你的夜,于台煙,化妝舞會,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,06:49,BUBBLY 陽光微笑,COLBIE CAILLAT(蔻比凱蕾),COCO,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,06:52,SAY FOREVER(國),GOGO AND MEME,SAY FOREVER,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,06:56,巷仔內的台南(漂亮版),李竺芯,,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:05,風吹草動,林慧萍,精選林慧萍,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:09,BABY SHARK,平井大,,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:11,感謝你愛我,蕭煌奇,上水的花,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:16,THAT'S WHAT LOVE IS ALL ABOUT,MICHAEL BOLTON,THE HUNGER(心神嚮往),,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:20,幸福,方皓玟,DO YOU KNOW,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:25,親愛的小孩,劉德華 / 張子楓,危機航線 電影宣傳曲,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:28,微光,曹楊,規定情境,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:33,我只在乎你,郭子(郭蘅祈),愛相同,,,1,9,2026-05-07T01:43:51
2026-05-06,05/06,08:38,失戀無罪,A-LIN,失戀無罪,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,08:42,GOODBYE GIRL,RUMER(露莫),SEASONS OF MY SOUL 心靈季節,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,08:45,情字這條路,潘越雲,情字這條路,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,08:49,夢醒時分,符瓊音,粉紅點唱機,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,08:53,CHANGE THE WORLD 改造全世界(日),V6,第6輯,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,09:05,聽媽媽的話,周杰倫,依然范特西,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,09:10,VOLARE,小野麗莎,我的BOSSA NOVA,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,09:15,刻在我心底的名字,五月天,,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,09:20,特別的人,方大同,危險世界,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,09:25,BABY I LOVE U,CHE'NELLE(香奈兒),LUV SONGS,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,09:31,"MONEY,MONEY,MONEY",ABBA,VERY BEST OF ABBA,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,09:34,都是浪漫害的,麋先生MIXER,都是浪漫害的,,,1,10,2026-05-07T01:43:56
2026-05-06,05/06,09:38,失落沙洲,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,09:43,小幸運(LITTLE HAPPINESS)(日),MAY'N,PEACE OF SMILE,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,09:48,愚人碼頭,熊天平 / 齊秦,愛情多惱河,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,09:53,彩虹,梁靜茹,一夜長大,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:05,D.I.S.C.O(國),溫嵐(LANDY),DANCING QUEEN,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:10,朝著星光前進(日),NEWS,PACIFIC,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:14,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:18,PRIVATE EYES,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:21,別戀,堂娜,別戀,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:26,HOW CAN YOU MEND A BROKEN HEART,BEE GEES,TRAFALGAR,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:30,恨情歌,陳昇,恨情歌,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:35,LYDIA(國),阿布絲.塔娜比瑪,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,11,2026-05-07T01:44:05
2026-05-06,05/06,10:39,愛情有什麼道理,李宗盛,李宗盛作品精選I 生命中的精靈,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,10:43,7 YEARS 那年七歲,LUKAS GRAHAM(盧卡斯葛拉漢樂團),LUKAS GRAHAM同名專輯,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,10:47,這天(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,10:52,一見鍾情,藍心湄,一見鍾情,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,10:56,遊雲,章梓維,回歸原始,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,11:05,沒有人抽煙,林憶蓮,林憶蓮'S,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,11:09,ONLY IF,ENYA(恩雅),PAINT THE SKY WITH STARS,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,11:13,最愛(日),KOH+,愛情妄想,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,11:18,牽手,蘇芮,,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,11:24,打了一把鑰匙給你,劉若英,雨季,,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,11:30,YOU ARE THE REASON,CALUM SCOTT(卡倫史考特) / LEONA LEWIS(里歐娜),普通情人(ONLY HUMAN),,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,11:33,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,12,2026-05-07T01:44:07
2026-05-06,05/06,11:37,屬於我們的故事,張信哲,屬於,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,11:41,愛情是圓的,林宥嘉,神秘嘉賓,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,11:45,吻,蕭亞軒,愛的主打歌*吻,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,11:48,我是誰 我是誰 我是誰,MP魔幻力量,魔幻力量,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,11:54,KINGS & QUEENS,AVA MAX,,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,12:05,心痛的感覺,蘇芮,心痛的感覺,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,12:09,斷點,張敬軒,MY WAY,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,12:14,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,12:20,青春永遠不會老,紅孩兒,故事,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,12:23,PUSH THE BUTTON,SUGABABES(甜心寶貝),TALLER IN MORE WAYS(蛻變),,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,12:27,卡通人生,郭采潔,煙火,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,12:30,讓我歡喜讓我憂,周華健,讓我歡喜讓我憂,,,1,13,2026-05-07T01:44:08
2026-05-06,05/06,12:35,CARRIE,EUROPE,THE FINAL COUNTDOWN(倒數計時),,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,12:39,你給我聽好,陳奕迅,RICE & SHINE,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,12:44,拋物線,蔡健雅,若你碰到他,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,12:49,人間,王菲,快樂不快樂,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,12:54,矜持,蕭敬騰,REMINISCENCE,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,13:05,你可以,莫文蔚,你可以,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,13:10,專屬密碼,黃義達,專屬密碼,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,13:14,其實你不懂我的心,BEN(白吉勝),我只在乎你電視劇原聲帶,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,13:18,你就是我無可替代,八三夭,沒有翅膀的人,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,13:23,輕閉雙眼(日),平井堅,情深意堅(SENTIMENTALOVERS),,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,13:29,SOMEWHERE IN TIME,黃鶯鶯,似曾相識-西洋情歌精選,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,13:34,你是我所有的回憶(LIVE),齊豫,THE UNHEARD OF CHYI,,,1,14,2026-05-07T01:44:10
2026-05-06,05/06,13:39,A DIFFERENT CORNER,GEORGE MICHAEL,THE FINAL,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,13:44,半點心,草蜢,失戀陣線聯盟,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,13:48,快魚仔,盧廣仲,花甲男孩轉大人 盧廣仲全創作原聲帶,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,13:51,BLUE MOON,藤田惠美,CAMOMILE SMILE(挪威甘菊),,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,13:55,SWEET REVERIE,DANIEL HO,A DAY FOR UKULELE烏克麗麗的一天,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,14:05,單戀一枝花,張宇,單戀,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,14:09,LIKE OOH-AHH(韓),TWICE,THE STORY BEGINS,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,14:12,痴痴的等,潘越雲,潘越雲精選集3,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,14:17,MOON RIVER,方大同,TIMELESS:可啦思刻,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,14:20,擁抱(2014),五月天,步步自選作品輯,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,14:25,讓我餘生只為你唱情歌,icyball(冰球樂團),我好斯文,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,14:30,大家好,旺福,你好我好大家好,,,1,15,2026-05-07T01:44:11
2026-05-06,05/06,14:33,MANTRA,JENNIE(BLACKPINK),RUBY,,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,14:35,分開的常理,家家,忘不記,,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,14:38,一往情深,李麗芬,發現,,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,14:42,迷人的危險,DANCE FLOW,DF 1,,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,14:46,愛得比較深,陳淑樺,淑樺盛開,,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,14:51,什麼都捨得,戴佩妮,"NO PEEN,NO GAIN",,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,14:54,DA STANOTTE IN POI (FROM THIS MOMENT ON),ANDREA BOCELLI / SHANIA TWAIN,DUETS(對唱經典),,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,15:05,說了再見,周杰倫,跨時代,,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,15:10,ENDLESS LOVE,DIANA ROSS / LIONEL RICHIE,BACK TO FRONT(回到台前),,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,15:14,多苦都願意,金城武,多苦都願意,,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,15:19,等不到深夜,林慧萍,林慧萍可以勇敢可以溫柔29首典藏精選,,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,15:23,LET'S GROOVE,DAVID FOSTER / MELANIE C / 吳建豪 / ANGGUN(安谷),大衛佛斯特 傳奇精選(THE MANY SIDES OF DAVID FOSTER),,,1,16,2026-05-07T01:44:12
2026-05-06,05/06,15:26,當你孤單你會想起誰,張棟樑,張棟樑,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,15:31,TEXAS HOLD 'EM,BEYONCE(碧昂絲),COWBOY CARTER,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,15:35,小姐請你給我愛,梁文音 / 六甲樂團,,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,15:39,BABY BOY(國),王心凌,第10個王心凌,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,15:42,少年時代(日),IU,YOU & I,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,15:46,淚海,季忠平,想家,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,15:50,我給的愛,鍾鎮濤,男人,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,15:55,A WHOLE NEW WORLD,林HARUKA,療癒的大提琴~經典電影主題曲~精選集,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,16:05,那個人,深白色二人組,深白色同名創作專輯,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,16:11,STAY WITH ME,孫盛希,,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,16:14,奇蹟,鍾漢良,奇蹟,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,16:18,我的未來不是夢,張雨生,張雨生精選集自由歌,,,1,17,2026-05-07T01:44:14
2026-05-06,05/06,16:23,EVERYBODY HURTS,R.E.M,"DIANA,PRINCESS OF WALES",,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,16:29,一樣的是,李佳薇,相反的是,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,16:33,兄妹,陳奕迅,黑白灰,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,16:36,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,16:40,誓言謊言,李翊君,誓言謊言,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,16:46,敬女人,徐若瑄,敬女人 EP,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,16:50,MADE YOU LOOK,MEGHAN TRAINOR(梅根崔娜),TAKIN' IT BACK,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,16:52,你喜歡的會有幾個,周華健,我願意去等,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,16:57,CUPID,演奏曲,烏克麗麗 天氣晴,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,17:05,心中的太陽,南拳媽媽,拳新出擊,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,17:11,TOM'S DINER,SUZANNE VEGA,SOLITUDE STANDING,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,17:16,LOVE YOU LATELY,DANIEL POWTER,d.p. 首張同名影音專輯 CD+DVD,,,1,18,2026-05-07T01:44:15
2026-05-06,05/06,17:20,不得不愛,潘瑋柏 / 弦子,高手,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,17:24,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,17:29,我的錯,張懷顥,MIKE張懷顥VOL.1,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,17:32,ODE TO LOVE(韓),NCT WISH,ODE TO LOVE,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,17:36,不是每個戀曲都有美好回憶,林志穎,不是每個戀曲都有美好回憶,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,17:40,卻上心頭,許茹芸,許茹芸的愛情電影主題曲-雲且留住,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,17:44,愛很簡單,陶喆,陶喆,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,17:48,SO FAR AWAY,CAROLE KING,TAPESTRY,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,17:53,我懷念的,孫燕姿,逆光,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,18:05,瘋狂世界 #MaydayBlue20th,五月天,,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,18:10,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,18:14,愛的副作用,張玉華,屬於自己,,,1,19,2026-05-07T01:44:32
2026-05-06,05/06,18:18,P.S我愛你,A-LIN,天生歌姬,,,1,20,2026-05-07T01:44:33
2026-05-06,05/06,18:23,再見北極雪,周傳雄 / 陳慧琳,星空下的傳說,,,1,20,2026-05-07T01:44:33
2026-05-06,05/06,18:27,明仔載(正式版),盧廣仲,幾分之幾 EP,,,1,20,2026-05-07T01:44:33
2026-05-06,05/06,18:32,SLOW DOWN,WHY DON'T WE,潮起潮落(THE GOOD TIMES AND THE BAD ONES),,,1,20,2026-05-07T01:44:33
2026-05-06,05/06,18:36,HUG(擁抱)(韓),RIIZE,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,20,2026-05-07T01:44:33
2026-05-06,05/06,18:40,春去春又回,陳淑樺,情牽淑樺 精選,,,1,20,2026-05-07T01:44:33
2026-05-06,05/06,18:45,她和他,蔡淳佳,JOI蔡淳佳,,,1,20,2026-05-07T01:44:33
2026-05-06,05/06,18:49,WHEN I NEED YOU,LEO SAYER,ENDLESS FLIGHT,,,1,20,2026-05-07T01:44:33
