日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-24,01/24,04:00,隨風而逝,曾慶瑜,隨風而逝,,,1,5,2026-01-25T00:29:22
2026-01-24,01/24,04:05,情雪,黃鶯鶯,春光,,,1,5,2026-01-25T00:29:22
2026-01-24,01/24,04:09,FLASHLIGHT,JESSIE J,歌喉讚2 電影原聲帶,,,1,5,2026-01-25T00:29:22
2026-01-24,01/24,04:12,不過失去了一點點,曾沛慈,我是曾沛慈 I'M PETS,,,1,5,2026-01-25T00:29:22
2026-01-24,01/24,04:17,最好不要再遇見你,丁噹,日與夜，跟自己說晚安,,,1,5,2026-01-25T00:29:22
2026-01-24,01/24,04:21,PERHAPS LOVE(韓),霍爾(HOWL) / J,原來是霍爾(霍爾主唱韓劇主題曲精選輯),,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,04:25,打擾愛情,周傳雄,打擾愛情,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,04:30,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,04:33,相見不如懷念,那英,乾脆,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,04:38,認識你真好,孫耀威,肯定,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,04:43,珊瑚海,周杰倫 / 梁心頤(LARA),11月的蕭邦,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,04:47,最難的是相遇,吳青峰,冊葉一：一與一,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,04:51,THE ROSE,WESTLIFE,THE LOVE ALBUM(鍾愛一生),,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,04:55,LOVE WILL LEAD YOU BACK,TAYLOR DAYNE,THE VERY BEST OF LOVE IS LOVE,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,05:00,洗臉,梁詠琪,洗臉,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,05:04,至少還有我在乎,林子祥,天長地久,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,05:09,我等到花兒也謝了,張學友,我等到花兒也謝了,,,1,6,2026-01-25T00:29:24
2026-01-24,01/24,05:14,最重要的決定,范瑋琪,LOVE AND FANFAN,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:18,途中,黃美珍,途中,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:22,為你我受冷風吹,JULIA吳卓源,1:28,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:25,SUNSHINE GIRL(日),沐月(MOUMOON),SUNSHINE GIRL 單曲,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:29,愛我(YES版),柯以敏 / 林志炫,愛我,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:34,生命有一種絕對,五月天,五月天的搖滾本事 電影原聲帶,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:38,COMPLICATED,AVRIL LAVIGNE(艾薇兒),LET GO(展翅高飛),,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:42,FRIDAY I'M IN LOVE(Live From Glastonbury),OLIVIA RODRIGO(奧莉維亞) / ROBERT SMITH,LIVE FROM GLASTONBURY (A BBC RECORDING),,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:46,愛到,飛輪海,飛輪海首張同名專輯,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:50,幸福特調,羅志祥 / 秀智,真人秀?,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:54,CAN'T STOP THE FEELING!,JUSTIN TIMBERLAKE,魔髮精靈(TROLLS) 電影原聲帶,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,05:58,THE MOST,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,7,2026-01-25T00:29:38
2026-01-24,01/24,06:00,天黑請閉眼,九澤CP,過PASS,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:05,BUILT TO LAST,MELEE(魅力幫),DEVILS & ANGELS(天使與魔鬼),,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:08,EVER EVER AFTER,CARRIE UNDERWOOD,曼哈頓奇緣(ENCHANTED)電影原聲帶,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:12,他不愛我,莫文蔚,做自己(TO BE),,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:16,都是浪漫害的,麋先生MIXER,都是浪漫害的,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:20,分手的預感(日),夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:24,白鶴,J.S,TRUE COLORS 愛原色創作人原音大碟,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:29,無情的情書,動力火車,無情的情書,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:34,MAKING LOVE OUT OF NOTHING AT ALL,AIR SUPPLY,GREATEST HITS,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:39,其實你不懂我的心,裘海正,其實你不懂我的心,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:43,最好的朋友,韋禮安 / 東海(SUPER JUNIOR),,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:47,值得,鄭秀文,值得,,,1,8,2026-01-25T00:29:41
2026-01-24,01/24,06:51,明仔載(正式版),盧廣仲,幾分之幾 EP,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,06:54,償還,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,06:58,I WAS BORN TO LOVE YOU,日劇PRIDE電視原聲帶,日劇 PRIDE 電視原聲帶,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:00,SUPER GIRL愛無畏,蕭亞軒,SUPER GIRL愛無畏,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:04,舞孃,蔡依林,舞孃,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:07,FORTNIGHT,TAYLOR SWIFT(泰勒絲) / POST MALONE,折磨詩人俱樂部(THE TORTURED POETS DEPARTMENT),,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:10,MY WAY(國),Miu朱俐靜,MY WAY,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:14,我承認,S.B.D.W.,WANNA FLY,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:19,初戀,梁文音,#2019還在聽,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:22,末日之戀,張智成,蒐藏張智成 新歌+精選,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:27,心(韓),IU,完美精選SMASH HITS,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:30,謝謝你曾經愛我,潘越雲,謝謝你曾經愛我,,,1,9,2026-01-25T00:29:43
2026-01-24,01/24,07:35,YOU RAISE ME UP(LIVE),SECRET GARDEN / ESPEN GRJOTHEIM / TRACEY CAMPBELL,20週年天籟現場精選(20TH ANNIVERSARY CONCERT),,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,07:40,狂風裡擁抱,信 / A-LIN,我記得,,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,07:45,鍾愛一生,杜德偉,MY LOVE(杜德偉),,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,07:49,記事本,陳慧琳,愛我不愛,,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,07:53,TIME TO SAY GOODBYE,ANDREA BOCELLI / SARAH BRIGHTMAN,VIVERE(生命奇蹟)世紀精選+新歌,,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,07:58,IL PORCO ROSSO,久石讓,THE END OF THE WORLD,,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,08:00,愛情抗體,許慧欣,快樂為主,,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,08:05,CHEEK TO CHEEK,ELLA FITZGERALD,MOVIE 101 最愛電影101,,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,08:09,K歌情人,品冠 / 梁靜茹,NEED U MOST(最需要妳-K歌情人),,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,08:14,JUST MY IMAGINATION(RUNNING AWAY WITH ME),BOYZ II MEN,MOTOWN:HITSVILLE USA(摩城全精選),,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,08:18,想和你去吹吹風,張學友,想和你去吹吹風,,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,08:23,原來你什麼都不要,孫燕姿,START自選集,,,1,10,2026-01-25T00:29:45
2026-01-24,01/24,08:27,還是想念,家家,還是想念,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,08:32,祝你新年快樂,黃挺瑋,,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,08:35,比莉卡厲害,比莉(王雪娥),,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,08:38,BEAT IT,MICHAEL JACKSON,THRILLER(顫慄),,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,08:43,戀愛寫真(日),大塚愛,拼拼愛(LOVE PIECE),,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,08:48,為你寫詩,吳克群,為你寫詩,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,08:52,因為,潘裕文,我們都一樣,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,08:56,SEATTLE RAIN,LOUIS LANDON,"亞特蘭提斯之夢(LOVE, PEACE & MERMAIDS)",,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,09:00,國境之南,范逸臣,海角七號(CAPE NO.7) 電影原聲帶,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,09:04,親愛的你怎麼不在身邊,江美琪,想起,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,09:08,一一(現在只剩我了),琳誼,我的明星村長 實境節目片尾曲,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,09:12,花蝴蝶,游鴻明,台北寂寞部屋,,,1,11,2026-01-25T00:29:46
2026-01-24,01/24,09:17,天天想你,張雨生,天天想你,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:22,REWRITE THE STARS,JAMES ARTHUR / ANNE-MARIE(安瑪莉),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶 全球慶功版,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:26,我願意(LIVE),OLIVIA,夏夜晚風LIVE影音專輯,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:31,我的菜,魏如萱(娃娃) / 影子計劃(SHADOW PROJECT),HAVE A NICE DAY,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:35,DANCE THE NIGHT,DUA LIPA,BARBIE(芭比) 電影原聲帶,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:38,勢在必行,Bii畢書盡 / 陳勢安,勢在必行單曲,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:42,小春日和,旺福,青春舞曲,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:46,不想讓你知道,周蕙,周蕙精選,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:51,思念是一種病,齊秦,紀念日,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,09:55,PATIENT,CHARLIE PUTH(CP查理),VOICENOTES(聲情記事),,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,10:05,第二次愛上你,ENERGY,COME ON,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,10:10,地球儀(日),米津玄師,LOST CORNER,,,1,12,2026-01-25T00:29:48
2026-01-24,01/24,10:15,好好先生,蕭煌奇,好好先生,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:19,想念你的愛,鄭中基,左右為難,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:24,夢中的情話,江蕙 / 阿杜(杜成義),紅線,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:29,雨後天空,袁詠琳(CINDY),2009首張個人同名專輯,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:33,牽掛,丁噹 / 獅子LION,當我們再一起,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:37,DANCE UNTIL WE DIE,吳建豪,DANCE UNTIL WE DIE,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:40,U CAN'T TOUCH THIS,MC HAMMER,PLEASE HAMMER DON'T HURT 'EM,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:44,走路有風,張宇,走路有風,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:49,慶祝,楊丞琳,遇上愛,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:53,DIE YOUNG,KESHA,WARRIOR惡女反抗軍,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,10:57,LOVE CONNECTION,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,11:05,你的甜蜜,范曉萱,自言自語,,,1,13,2026-01-25T00:29:50
2026-01-24,01/24,11:09,LET ME LOVE YOU,DJ SNAKE / JUSTIN BIEBER,ENCORE(打鐵續攤夜),,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:13,ORDINARY PEOPLE,JOHN LEGEND,GET LIFTED(神采飛揚),,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:17,很想說,李聖傑,關於妳的歌,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:21,如果能幸福,ERIC周興哲,,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:26,我不知道愛是什麼,艾怡良,16個夏天電視原聲帶,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:31,你就不要想起我,田馥甄(HEBE),渺小,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:36,在你背影守候,辛曉琪,在你背影守候,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:40,遺憾,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:44,I SAW HER STANDING THERE,THE BEATLES,經典再現:BBC現場紀實 2,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:47,GIRL(日),飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:53,葉子,晨悠CHENYO,,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,11:56,EMPTY GARDEN,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,14,2026-01-25T00:29:52
2026-01-24,01/24,12:05,替我照顧她(DEMO版),張簡君偉,,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:08,鯨落,林采欣,永興行,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:12,情人(粵),G.E.M.鄧紫棋,T.I.M.E (EP),,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:17,沙灘,陶喆,陶喆,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:21,因為愛情,王菲 / 陳奕迅,將愛情進行到底 電影主題曲,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:25,我不會喜歡你,陳柏霖,我可能不會愛你 電視原聲帶,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:29,壁虎漫步,潘瑋柏,壁虎漫步,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:32,在這裡請你隨意,蘇運瑩,幻,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:36,TO BE WITH YOU,WESTLIFE,TURN AROUND(回首真愛),,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:39,我好嗎,梁靜茹,我好嗎? -太陽如常升起,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:44,我曾愛過一個男孩,黃鶯鶯,寧願相信,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:49,傻瓜,吳克群,MAGI-K GREATEST HITS 新歌+精選,,,1,15,2026-01-25T00:29:54
2026-01-24,01/24,12:54,為啥物我會遐爾愛你,張三李四 / 曹雅雯,SEEN IT ALL?,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,12:57,SODA POP(韓),SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:05,倔強,五月天,神的孩子都在跳舞,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:09,醉後喜歡我,icyball(冰球樂團),三杯 EP,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:13,WHO ARE YOU(韓),SAM KIM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:18,100種生活,盧廣仲,100種生活,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:22,掉了,阿密特,阿密特 意識專輯,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:26,SARA,STARSHIP,,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:31,轉身之後,Bii畢書盡,BII STORY,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:35,致遠道而來的我們,丁噹 / 陳華,日與夜，跟自己說晚安,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:39,閃著淚光的決定,吳佩慈,ALL MY PACE,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:44,沒那麼簡單,黃小琥,簡單/不簡單,,,1,16,2026-01-25T00:29:56
2026-01-24,01/24,13:49,為你的寂寞唱歌,家家,為你的寂寞唱歌,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,13:54,天使也會受傷,小男孩樂團,ONE THING,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:05,半半,Wols,,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:09,EVERYTHING I WANTED,BILLIE EILISH,,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:13,你敢不敢,徐佳瑩,理想人生,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:18,不介意,鶴THE CRANE,TALENT,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:22,罵醒我(Reimagined),周湯豪,LOVE RAGE HOPE,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:26,ROAR,KATY PERRY(凱蒂佩芮),PRISM,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:30,超級喜歡,卓文萱,超級喜歡,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:34,深藍色,Wols,,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:37,SCIENTIST,COLDPLAY,A RUSH OF BLOOD TO THE HEAD(玩過頭),,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:43,大人中,盧廣仲,,,,1,17,2026-01-25T00:29:58
2026-01-24,01/24,14:48,水星記,郭頂,飛行器的執行週期,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,14:55,通氣口,Wols,,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:06,失望的山,SoulFa靈魂沙發,失望的山,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:11,TENDER,BLUR,13,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:15,CAN'T TAKE MY EYES OFF YOU,JOANNA王若琳,JOANNA & 王若琳 THE ADULT STORYBOOK(CD+DVD),,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:20,無聲,SoulFa靈魂沙發,失望的山,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:24,ORPHANS,COLDPLAY,EVERYDAY LIFE(偉大日常),,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:28,SAY U LOVE ME(國),梁心頤(LARA) / JASON(鐵竹堂),惡作劇之吻 電視原聲帶,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:33,荒唐的盡頭,SoulFa靈魂沙發,失望的山,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:39,沒啥好說,方大同,夢想家THE DREAMER,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:43,銀河之王,SoulFa靈魂沙發,失望的山,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:48,苦力怕,JADE,CREEPER,,,1,18,2026-01-25T00:30:00
2026-01-24,01/24,15:52,BEST LIFE(國),SoulFa靈魂沙發,失望的山,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,15:56,CELLOGIC(俊表與絲草的戀愛進行曲),演奏曲,韓劇 花樣男子 流星花園 電視原聲帶 2,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:06,都跟你說了FUNK SOUL,DAPUN大胖,THE REAL PUN,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:08,UPTOWN FUNK(FEAT. BRUNO MARS) 放克名流,MARK RONSON / BRUNO MARS,UPTOWN SPECIAL(放克特區),,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:13,告白,嚴正嵐,告白,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:19,一首你愛Tinder哥,DAPUN大胖,THE REAL PUN,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:24,I HAVE NOTHING,WHITNEY HOUSTON,THE BODYGUARD SOUNDTRACK,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:29,SUPERWOMAN(國),梁文音,#2019還在聽,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:35,不懂製杖,DAPUN大胖,THE REAL PUN,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:39,JUMP,VAN HALEN,BEST OF VOL.1,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:45,大姨好き,DAPUN大胖,THE REAL PUN,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:50,紅蓮華(日),LiSA(日本搖滾精靈),鬼滅之刃 動畫片頭曲,,,1,19,2026-01-25T00:30:02
2026-01-24,01/24,16:55,SLIDE著不走,DAPUN大胖,THE REAL PUN,,,1,20,2026-01-25T00:30:04
2026-01-24,01/24,17:05,嫁妝,郭靜,妳 朋友,,,1,20,2026-01-25T00:30:04
2026-01-24,01/24,17:09,快樂天堂,劉若英,陪你 獻上錄音專輯,,,1,20,2026-01-25T00:30:04
2026-01-24,01/24,17:13,想悄悄住進你的靈魂,蕭秉治(廷廷),難哄 電視劇插曲,,,1,20,2026-01-25T00:30:04
2026-01-24,01/24,17:17,那你呢,宇宙人,一萬小時,,,1,20,2026-01-25T00:30:04
