日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-30,06/30,05:51,沒有人寫歌給你過吧,白安,沒有人寫歌給你過吧,,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,05:56,DON'T DREAM IT'S OVER,CROWDED HOUSE(擠屋合唱團),,,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:00,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:04,愛上一個不回家的人,林憶蓮,愛上一個不回家的人,,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:09,請不要那麼容易心碎,邰正宵 / 史茵茵,起初,,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:14,氧氣(缺氧版),范曉萱,DARLING,,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:18,少年時代(日),IU,YOU & I,,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:22,相信(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:28,家(III),羅大佑,家(III),,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:32,單身情歌,林志炫,單身情歌精選輯,,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:37,CRAZY LITTLE THING CALLED LOVE,QUEEN,GAME(遊戲),,,1,8,2026-07-01T01:58:09
2026-06-30,06/30,06:39,拍檔,郭靜,我們曾相愛,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,06:43,小酒窩(SOLO版),林俊傑,他是...JJ林俊傑,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,06:46,EVERLASTING LOVE,JAMIE CULLUM(傑米卡倫),BJ單身日記:男人禍水,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,06:50,THE GAME OF LOVE,SANTANA / MICHELLE BRANCH,SHAMAN(魔法師),,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,06:54,愛上夏天(愛情版),任賢齊 / 舒淇,落跑吧愛情 電影原聲帶,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,06:58,ONE FINE DAY,演奏曲,韓劇 橘子果醬 電視原聲帶,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,08:05,愛你等於愛自己,王力宏,公轉自轉,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,08:10,BAD DAY,DANIEL POWTER,d.p.,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,08:14,CAN'T FIGHT THIS FEELING,REO SPEEDWAGON,WHEELS ARE TURNIN',,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,08:19,等你等我,郭家瑋,未完成的關係,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,08:23,KISS ME(國),Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,08:27,世上會有對的分手,炎亞綸,IKIGAI,,,1,9,2026-07-01T01:58:10
2026-06-30,06/30,08:31,2999聖誕節,光良,,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,08:36,STAY WITH ME(韓),CHANYEOL(EXO) / PUNCH,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,08:39,RAIN,MADONNA,EROTICA,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,08:45,MARRY ME(國),蕭敬騰,以愛之名,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,08:49,美女與野獸,田馥甄(HEBE) / 井柏然,,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,08:54,不想讓你知道,周蕙,周蕙精選,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,09:05,想你醒在0:03,庾澄慶,只有為你,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,09:09,A MILLION DREAMS,PINK,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶 全球慶功版,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,09:14,我不允許我再愛上你,李千娜,李千娜首張同名專輯,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,09:18,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,09:23,如果的事,范瑋琪 / 張韶涵,一比一,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,09:26,真的嗎,潘裕文,我們都一樣,,,1,10,2026-07-01T01:58:12
2026-06-30,06/30,09:31,ATTITUDE(韓),IVE,IVE EMPATHY,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,09:35,UPTOWN FUNK(FEAT. BRUNO MARS) 放克名流,MARK RONSON / BRUNO MARS,UPTOWN SPECIAL(放克特區),,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,09:39,一人跳舞,劉虹嬅,一人跳舞,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,09:44,秋蟬,費玉清,回想曲~青青校樹~,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,09:47,散場電影,木吉他合唱團,新格民歌,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,09:52,BOTH SIDES NOW,DIANA PANTON(黛安娜潘頓),"小情歌(YES, PLEASE!)",,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,10:05,放手(復合版),ENERGY,HERE I AM,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,10:09,準明星,徐佳瑩,給,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,10:13,你不是真正的快樂,五月天,後青春期的詩,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,10:18,原來你什麼都不要,孫燕姿,START自選集,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,10:22,BEAUTIFUL(韓),CRUSH,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,10:26,初戀,梁文音,#2019還在聽,,,1,11,2026-07-01T01:58:16
2026-06-30,06/30,10:30,一個人生活(2012年新版),林凡,犀利人妻電影原聲帶,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,10:35,END OF THE ROAD,BOYZ II MEN,COOLEY HIGH HARMONY(路的盡頭),,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,10:41,說走就走,黎沸揮,說走就走,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,10:45,ALWAYS ON MY MIND,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,10:50,THE WAY YOU LOOK TONIGHT,TONY BENNETT / BILL CHARLAP(鋼琴),重回幸福:傑若米肯恩經典輯(THE SILVER LINING - THE SONGS OF JEROME KERN),,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,10:52,夢田,潘越雲 / 齊豫,回聲,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,10:55,花一開就相愛吧,林依晨,美好的旅行,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,11:05,寂寞轟炸,周傳雄,TRANSFER周傳雄,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,11:11,在我背上的翅膀(LIVE VER.)(日),近畿小子(KINKI KIDS),近畿小子演唱會20.2.21-EVERYTHING HAPPENS FOR A REASON-,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,11:14,月琴,鄭怡,滾石金韻民歌大精選2,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,11:19,只能勇敢,蕭煌奇,孤獨的和弦,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,11:24,背對背擁抱,林俊傑,JJ林俊傑 100天,,,1,12,2026-07-01T01:58:18
2026-06-30,06/30,11:28,憂愁(魚 IN SUMMER),魚丁糸,不同名專輯,,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,11:33,STAND BY YOU,RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,11:37,同手同腳,溫嵐(LANDY),熱浪,,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,11:41,他不愛我,莫文蔚,做自己(TO BE),,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,11:45,I AIN'T WORRIED (LATIN VERSION),ONEREPUBLIC(共和世代) / BECKY G,I AIN'T WORRIED VERSIONS (EP),,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,11:47,DANCE NO MORE,HARRY STYLES,"KISS ALL THE TIME. DISCO, OCCASIONALLY.",,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,11:51,愛我還是他,陶喆,太平盛世,,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,11:56,昨日,演奏曲,潘朵拉的午茶 漫步歐陸,,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,12:05,流星雨,F4,流星雨,,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,12:09,勇氣,梁靜茹,勇氣,,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,12:13,只有眼淚,文慧如,親愛的你__怎樣的我,,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,12:17,BAD GUY,BILLIE EILISH,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,,1,13,2026-07-01T01:58:19
2026-06-30,06/30,12:21,抱一抱一下,八三夭 / 柯佳嬿,顛倒世界,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:24,LA.LA.LA.LOVE SONG(日),久保田利伸,浪漫情事(LA.LA.LA.LOVE SONG),,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:29,DELICATE,TAYLOR SWIFT(泰勒絲),舉世盛名(REPUTATION),,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:33,OPEN ARMS,MARIAH CAREY,DAYDREAM,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:36,以為你都知道,張雨生,六個朋友 合輯,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:40,謝謝你曾經愛我,邰正宵,歌者2逆風行歌,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:44,無情的雨無情的你,齊秦,邊界,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:49,不能說的秘密,周杰倫,不能說的秘密 電影原聲帶,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:53,FAST CAR(ACOUSTIC),JONAS BLUE / DAKOTA,IN LOVE(現在愛)(情歌合輯),,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,12:57,CAPPUCCINO 卡布奇諾,莊世龍,憂美的理由 韓系珍愛音樂 精選,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,13:05,難得有情人,關淑怡,難得有情人,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,13:09,SA MARINA,小野麗莎,巴莎風情,,,1,14,2026-07-01T01:58:21
2026-06-30,06/30,13:12,BILLIE JEAN(LIVE),方大同,TIMELESS 演唱會 LIVE,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:17,愛上你等於愛上寂寞,A-LIN,不如在歌裡遇見 EP,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:21,再回首,姜育恆,再回首,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:25,心動,JULIA吳卓源,經典特調 I,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:29,玫瑰玫瑰,動力火車 / 葛西瓦(BOXING),,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:33,LUCKY ONE(韓),EXO,EX'ACT,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:37,不可能錯過你,王力宏,不可能錯過你,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:42,模特,李榮浩,模特,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:48,"10,000 HOURS(PIANO)",DAN+SHAY / JUSTIN BIEBER,,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:51,解脫,張惠妹,姊妹,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,13:55,微笑星球,聶琳,微笑星球,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,14:05,寶貝對不起,草蜢,寶貝對不起,,,1,15,2026-07-01T01:58:22
2026-06-30,06/30,14:09,LOVE SO SWEET(日),嵐(ARASHI),1999-2009 完全精選,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:15,LAY ME DOWN,SAM SMITH / JOHN LEGEND,,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:18,當愛已成往事,林憶蓮 / 李宗盛,不必在乎我是誰,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:23,THE SCIENTIST,CORINNE BAILEY RAE(肯妮貝兒),格雷的五十道陰影:束縛(FIFTY SHADES DARKER) 電影原聲帶,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:26,翅膀,王心凌,HONEY,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:31,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:35,愛是自私的,黃義達,寫給自己的歌,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:39,圓謊,張宇,消息,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:44,無可救藥,品冠,愛到無可救藥,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:50,只愛陌生人,王菲,只愛陌生人,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:54,JUMP(feat. Steve Vai & Travis Barker),J BALVIN / AMBER MARK,2026世界盃足球賽 可口可樂主題曲,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,14:57,哦 我的鬼神大人(TRUMPET VER.),演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,16,2026-07-01T01:58:24
2026-06-30,06/30,15:05,跟我說愛我,阿桑,白色巨塔 電視原聲帶,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:09,I JUST CAN'T STOP LOVING YOU,MICHAEL JACKSON,BAD(飆),,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:13,我愛上的,丁噹,我愛上的,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:17,原來,林俊傑,曹操,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:21,7 YEARS 那年七歲,LUKAS GRAHAM(盧卡斯葛拉漢樂團),LUKAS GRAHAM同名專輯,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:25,巷仔內的台南(漂亮版),李竺芯,,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:29,DO THAT TO ME ONE MORE TIME(國),潘瑋柏,WU HA,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:34,愛要坦蕩蕩,魏嘉瑩 / 閻奕格 / 溫妮 / 琳誼,,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:38,LEMONADE(韓),AESPA,LEMONADE,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:41,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:44,錯了再錯,張棟樑,王子,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:48,無法度按捺,WHY NOT,,,,1,17,2026-07-01T01:58:25
2026-06-30,06/30,15:54,ONLY ONE,GALLANT,OUR BELOVED BoA,,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:05,你是我的奇蹟(MIRACLE),SUPER JUNIOR-M,迷(Me),,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:09,SUSSUDIO,PHIL COLLINS,NO JACKET REQUIRED(勿須穿上衣),,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:13,飛,莫文蔚,我們在中場相遇,,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:17,ONE LOVE,SKIP MARLEY,,,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:21,當我變成我們,鼓鼓(呂思緯),跳舞在米蘭,,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:25,PERHAPS LOVE(韓),霍爾(HOWL) / J,原來是霍爾(霍爾主唱韓劇主題曲精選輯),,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:30,好不好,五月天,人生海海,,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:34,浪費,徐佳瑩,收．音．我是歌手4 原音精選,,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:40,THE ONE THAT YOU LOVE,AIR SUPPLY,THE ONE THAT YOU LOVE(你所愛的人),,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:44,查某囡仔,李千娜,查某囡仔,,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:49,情網,張學友,吻別,,,1,18,2026-07-01T01:58:27
2026-06-30,06/30,16:53,禮物,劉力揚,轉寄劉力揚,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:05,BECAUSE OF YOU(國),蔡依林,JOLIN (大於) 1019,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:11,CALL ME BABY(韓),EXO,EXODUS,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:15,I NEED TO BE IN LOVE,CARPENTERS,A KIND OF HUSH,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:20,心肝寶貝,鳳飛飛,思念的歌,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:24,寶貝,HAYLEY WESTENRA(海莉),HUSHABYE(睡吧寶貝),,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:28,你的笑容住在海馬迴中,鄭亞弦 Lolli,,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:29,SHAPE OF YOU,ED SHEERAN(艾德雪瑞),÷(DIVIDE),,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:34,EYE KNOW,DE LA SOUL,3 FEET HIGH AND RISING,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:39,我愛台妹,MC HOTDOG / 張震嶽,WAKE UP,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:43,男人KTV,胡彥斌,音樂斌朝,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:48,心愛的,卓文萱 / 黃鴻升,灼樂感,,,1,19,2026-07-01T01:58:28
2026-06-30,06/30,17:52,I'M SO HAPPY,JEREMY ZUCKER / BENEE,,,,1,20,2026-07-01T01:58:30
