日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-21,03/21,06:55,BREAKOUT,SWING OUT SISTER,THE BEST OF SWING OUT SISTER,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,06:59,風的跳躍,西村由紀江,SMILE BEST西村由紀江25週年紀念精選,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:00,朋友,無印良品,珍重無印良品分手紀念精選集,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:03,明天你是否依然愛我,王芷蕾,翩翩飛起,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:07,跟我說愛我,阿桑,白色巨塔 電視原聲帶,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:11,你別為我擔心(韓),LEE JUCK,韓劇 請回答1988 電視原聲帶,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:15,給他,郭采潔,給他,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:19,彩虹,五月天,人生海海,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:23,JUST WHEN I NEEDED YOU MOST(國),潘瑋柏,壁虎漫步,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:28,POPULAR,ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:31,偉大的渺小,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:36,牽引,鄧妙華,出發,,,1,9,2026-03-22T00:35:11
2026-03-21,03/21,07:40,CEST SI BON,小野麗莎,DANS MONILE(左岸香頌),,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,07:44,新不了情,庾澄慶,哈 LLYWOOD,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,07:49,BILLIE JEAN(LIVE),方大同,TIMELESS 演唱會 LIVE,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,07:53,別人的,徐若瑄,I'M V 新歌加精選,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,07:58,BROWN EYED GIRL,DANIEL HO,UKULELE VOYAGE,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,08:00,那年夏天寧靜的海,王心凌,MAGIC CYNDI,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,08:05,NOW AND FOREVER,品冠,NEED U MOST(最需要妳-K歌情人),,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,08:09,愛如潮水(輕流版),張信哲,歌 時代,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,08:14,LET IT GO,JAMES BAY(詹姆斯貝),CHAOS AND THE CALM(喧囂與寂靜),,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,08:18,現在我很幸福,A-LIN,以前 以後,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,08:23,FLY ME TO THE MOON,FRANK SINATRA / ANTONIO CARLOS JOBIM,DUETS II,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,08:26,YESTERDAY(國),蔡淳佳,慶幸擁有蔡淳佳,,,1,10,2026-03-22T00:35:15
2026-03-21,03/21,08:31,愛的旋律(日),V6,愛的旋律 單曲,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,08:36,末日派對,玖壹壹 / 徐若瑄,BROMAN,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,08:40,悶,王菲,王菲,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,08:45,不是我,GJ蔣卓嘉,十面,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,08:50,夢一場,那英,乾脆,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,08:54,能不能陪我說話,魏如萱(娃娃),百萬人推理 原聲帶,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,08:57,潮落,演奏曲,卡斯蒂羅-巴塞隆納的12縷陽光,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,09:01,男人不該讓女人流淚,蘇永康,男人不該讓女人流淚,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,09:05,I WANT TO KNOW WHAT LOVE IS,FOREIGNER,AGENT PROVOCATEUR,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,09:11,永遠,張靚穎,第七感,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,09:15,三分之一的時間,林隆璇 / 商怡雯,心事重重,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,09:19,當時欲嫁,江蕙,當時欲嫁,,,1,11,2026-03-22T00:35:16
2026-03-21,03/21,09:25,善男信女,蕭敬騰,王妃,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,09:30,心愛的,卓文萱 / 黃鴻升,灼樂感,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,09:34,咖啡,張學友,他在那裡,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,09:38,WHISTLE(ACOUSTIC VER.)(日),BLACKPINK,BLACKPINK 日文迷你專輯,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,09:42,TULIPS 甜蜜雙唇,CHRISTOPHER,CLOSER...AND MORE HITS,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,09:46,新宿,安心亞,在一起,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,09:50,遺失的美好,阿沁,,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,09:55,PARADISE,COLDPLAY,Mylo Xyloto(彩繪人生),,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,10:05,舞孃,蔡依林,舞孃,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,10:08,愛情機器(日),早安少女組,早安少女組獨一無二真精選,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,10:14,無樂不作,范逸臣,無樂不作 新歌+精選,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,10:17,我要的幸福,孫燕姿,我要的幸福,,,1,12,2026-03-22T00:35:18
2026-03-21,03/21,10:21,ACROSS THE UNIVERSE,RUFUS WAINWRIGHT,他不笨他是我爸爸(I AM SAM)電影原聲帶,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,10:25,緩緩,aMEI,,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,10:30,雨蝶,李翊君,七情六慾,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,10:34,我不要再比了,吳克群,人生超幽默,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,10:39,感性生物,周蕙,WHERE X 走,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,10:43,WONDERFUL TONIGHT,方大同,TIMELESS:可啦思刻,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,10:47,FORTNIGHT,TAYLOR SWIFT(泰勒絲) / POST MALONE,折磨詩人俱樂部(THE TORTURED POETS DEPARTMENT),,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,10:51,志明與春嬌,五月天,第一張創作專輯(五月天),,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,10:56,光陰的故事,彭佳慧,大玩樂家 音樂會專輯,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,11:05,分開的常理,家家,忘不記,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,11:08,BUTTER,BTS防彈少年團,,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,11:12,"GOOD LUCK, BABE!",CHAPPELL ROAN,,,,1,13,2026-03-22T00:35:20
2026-03-21,03/21,11:16,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,11:20,風的顏色,趙詠華 / 李正帆,風的顏色,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,11:26,抱著你,YOYO岑寧兒,BEDTIME STORY EP,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,11:30,YOU ARE FREE(日),恰克與飛鳥(CHAGE AND ASKA),亞洲最愛精選專輯,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,11:37,起來,四分衛,SUPER BAND BAND BAND超級樂團精選,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,11:42,無賴正義,趙又廷 / COLOR,痞子英雄 電視原聲帶,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,11:48,不告而別,南方二重唱,細說往事 不告而別,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,11:51,TO KNOW HIM IS TO LOVE HIM(LIVE),AMY WINEHOUSE,WITH LOVE(我的愛),,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,11:54,菊花台,周杰倫,依然范特西,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,12:05,背對背擁抱,林俊傑,JJ林俊傑 100天,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,12:09,我沒資格,家家,為你的寂寞唱歌,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,12:13,親愛的你怎麼不在身邊,江美琪,想起,,,1,14,2026-03-22T00:35:22
2026-03-21,03/21,12:18,情歌沒有告訴你,梁靜茹,情歌沒有告訴你,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:22,記得捨不得,蔡佩軒,ARIEL,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:26,PERFECT SYMPHONY (WITH ANDREA BOCELLI),ED SHEERAN(艾德雪瑞) / ANDREA BOCELLI,,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:31,我比誰都清楚,陳曉東,我比誰都清楚,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:36,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:39,LOVE LOVE LOVE(日),平井堅,平井堅的歲月(THE CHANGING SAME),,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:45,愛情超能力,林凡,都是他,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:48,THEY,JEM,FINALLY WOKEN,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:51,不要在街上吻我,薛岳,不要在街上吻我,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:55,EBONY/IVORY,STEVIE WONDER / PAUL McCARTNEY,,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,12:58,向陽(木吉他演奏版),演奏曲,飯團之家 電視原聲帶,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,13:05,十年,陳奕迅,黑白灰,,,1,15,2026-03-22T00:35:24
2026-03-21,03/21,13:08,沒那麼簡單,黃小琥,簡單/不簡單,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:13,氣溫37度的遐想,蘇慧倫 / 魏如萱(娃娃),面面,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:18,愛不愛,趙詠華,愛不愛,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:22,十七歲我是女生的溫柔(LIVE),MATZKA(瑪斯卡) / 李宗盛,一朵花 LIVE CD+台東帥哥大戰PARTY QUEEN @ LEGACY演唱會DVD,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:28,HOLD ON,WILSON PHILLIPS,WILSON PHILLIPS,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:33,喜劇(日),星野源,GEN,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:37,憂愁,小安,浪費愛情,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:41,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION(1世代),UP ALL NIGHT(青春無敵),,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:45,你愛我嗎,劉虹嬅,一人跳舞,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:50,味道,辛曉琪,味道,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,13:54,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,14:06,BABY SLOW DOWN(國),林禾,,,,1,16,2026-03-22T00:35:26
2026-03-21,03/21,14:09,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:14,I'M NOT THE ONLY ONE(韓+英),SAM SMITH / 太妍(少女時代),寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:19,掰掰 我的依賴,林禾,,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:23,你算個老幾,郭家瑋,,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:27,足芳足芳,李竺芯,SUI水,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:32,他她,林禾,,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:37,生日晚餐,陳勢安,,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:41,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:45,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:48,夜裡的溫度,林禾,,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:52,生命線,Bii畢書盡,院長爸爸 戲劇片頭曲,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,14:56,而我會等(feat.雪芬),林禾,,,,1,17,2026-03-22T00:35:28
2026-03-21,03/21,15:06,掙脫,賴雅妍,LOVE(賴雅妍專輯),,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:11,拍手(CLAP)(韓),SEVENTEEN,"TEEN, AGE",,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:17,愛的勇氣,賴雅妍,轉角遇到愛 電視原聲帶,,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:23,想要保護的,Bii畢書盡 / 徐暐翔,功夫 電影主題曲,,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:30,如果沒有你,賴雅妍,"三立""兩個爸爸""插曲",,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:36,在加納共和國離婚,菲道爾 / DIOR大穎,,,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:43,女孩,賴雅妍,FACE,,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:49,遇見你,溫嵐(LANDY),秘書俱樂部 戲劇片尾曲,,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:54,愛死了,賴雅妍,LOVE(賴雅妍專輯),,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,15:58,CELLOGIC(俊表與絲草的戀愛進行曲),演奏曲,韓劇 花樣男子 流星花園 電視原聲帶 2,,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,16:06,一路上的愛呀,陳怡婷,,,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,16:10,一路上有你,張學友,吻別,,,1,18,2026-03-22T00:35:29
2026-03-21,03/21,16:16,披星戴月的想你,告五人,我肯定在幾百年前就說過愛你,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,16:22,歡喜舞伴,陳怡婷,,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,16:26,愛你,王心凌,CYNDI LOVES U,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,16:31,YOU ARE THE REASON,CALUM SCOTT(卡倫史考特) / LEONA LEWIS(里歐娜),普通情人(ONLY HUMAN),,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,16:35,問情,陳怡婷,,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,16:40,再見的時候,洪佩瑜,陽光女子合唱團 再見版主題曲,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,16:45,有你 夢才會媠,陳怡婷,,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,16:50,有夢你會紅,吳宗憲,你比從前快樂,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,16:54,命中註定你一個,陳怡婷,,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,17:05,玲瑯踅,蔡昌憲,有閒,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,17:09,鹿港小鎮,羅大佑,之乎者也,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,17:14,時空寄情,黃鶯鶯,天使之戀,,,1,19,2026-03-22T00:35:32
2026-03-21,03/21,17:19,春泥,庾澄慶,哈林天堂,,,1,20,2026-03-22T00:35:34
2026-03-21,03/21,17:23,謝謝你的愛,李心潔,MAN & WOMAN,,,1,20,2026-03-22T00:35:34
2026-03-21,03/21,17:27,COUNT ON ME,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,20,2026-03-22T00:35:34
2026-03-21,03/21,17:32,只能想念你,蕭敬騰,狂想曲,,,1,20,2026-03-22T00:35:34
2026-03-21,03/21,17:36,THE REMEDY(I WON'T WORRY),JASON MRAZ,WAITING FOR MY ROCKET TO COME(一飛沖天),,,1,20,2026-03-22T00:35:34
2026-03-21,03/21,17:40,NOBODY(韓),WONDER GIRLS,超級精選(TAIWAN SPECIAL EDITION),,,1,20,2026-03-22T00:35:34
2026-03-21,03/21,17:44,塵埃,家家,為你的寂寞唱歌,,,1,20,2026-03-22T00:35:34
2026-03-21,03/21,17:49,只有眼淚,文慧如,親愛的你__怎樣的我,,,1,20,2026-03-22T00:35:34
2026-03-21,03/21,17:53,趁早,張惠妹,不顧一切,,,1,20,2026-03-22T00:35:34
