日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-15,05/15,03:29,我總是聽你說,葉良俊,我總是聽你說,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,03:33,YOU CAN'T HURRY LOVE,PHIL COLLINS,HELLO...I MUST BE GOING(哈囉我必須走),,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,03:36,我有我的YOUNG,飛輪海,飛輪海首張同名專輯,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,03:40,BILLIE JEAN,MICHAEL JACKSON,THRILLER(顫慄),,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,03:46,FOREVER YOUNG(國),艾怡良,"垂直活著,水平留戀著",,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,03:51,遺失的美好,阿沁,梵谷的左耳,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,03:55,明天我要嫁給你,周蕙,不被遺忘的時光 2,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,04:00,你那邊是晴天,江美琪,第二眼美女,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,04:03,BABY CAN I HOLD YOU,TRACY CHAPMAN,NEW BEGINNING,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,04:06,醉後喜歡我,icyball(冰球樂團),三杯 EP,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,04:11,DEAR FRIEND(國),順子,DEAR SHUNZA,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,04:14,讓,蕭煌奇,神秘世界,,,1,5,2026-05-16T01:41:57
2026-05-15,05/15,04:19,無與倫比的美麗(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:24,I ONLY WANT TO BE WITH YOU,VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)電視原聲帶,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:27,如果的事,范瑋琪 / 張韶涵,一比一,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:30,100種愛你的理由,藍心湄,愛走了,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:34,說好的幸福呢,浪花兄弟,浪花兄弟 同名專輯,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:37,在我背上的翅膀(LIVE VER.)(日),近畿小子(KINKI KIDS),近畿小子演唱會20.2.21-EVERYTHING HAPPENS FOR A REASON-,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:41,年華,劉若英,年華,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:46,製造浪漫,陳慧琳 / 鄭中基,體會,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:51,22,TAYLOR SWIFT(泰勒絲),RED,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,04:54,BYE BYE(國),李心潔,BYE BYE 童年,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,05:00,傷心,陳潔儀,傷心,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,05:05,EVERY BEAT OF MY HEART,ROD STEWART,EVERY BEAT OF MY HEART,,,1,6,2026-05-16T01:41:59
2026-05-15,05/15,05:10,夢田,潘越雲 / 齊豫,回聲,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:13,想念你的歌,SAYA,想念你的歌,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:18,冷血動物,丁噹,未來的情人,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:22,MELODY(韓),曹奎燦,唯一的音符,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:27,不要問,彭佳慧,說真心話,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:31,我在想你的時候睡著了,周渝民,愛你一萬年 電影原聲帶,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:35,HEY!HAH!(國),可米小子,HEY!可米小子,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:38,ORDINARY,ALEX WARREN,"YOU'LL BE ALRIGHT, KID",,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:41,身邊,無印良品,想見你,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:46,還是想念,家家,還是想念,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:51,I BELIEVE I CAN FLY,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,05:55,走了嗎,張若凡,dopaMINE我，她,,,1,7,2026-05-16T01:42:00
2026-05-15,05/15,06:00,沒那麼簡單,黃小琥,簡單/不簡單,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:05,再回首,蘇芮,不變的心,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:09,BIZARRE LOVE TRIANGLE,林凡,非愛不可.心林凡,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:12,輕輕,盧廣仲,勵志論,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:16,曖昧(2025 Version),楊丞琳,有且,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:20,下輩子別再做女人,梅艷芳,沒話說,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:24,最愛(日),福山雅治,GALILEO+,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:30,好不容易,告五人,華燈初上 影集片尾曲,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:35,SCIENTIST,COLDPLAY,A RUSH OF BLOOD TO THE HEAD(玩過頭),,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:40,遇見,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:43,EASY ON ME,ADELE(愛黛兒),30,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:47,金銀島,ENERGY,無懈可擊,,,1,8,2026-05-16T01:42:02
2026-05-15,05/15,06:50,戀一個愛,孫耀威,肯定,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,06:54,你想愛誰就愛誰,歐陽菲菲,林夕音樂詞典,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,06:58,OK? OK!,演奏曲,韓劇 未生 電視原聲帶,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:05,我只在乎你,梁詠琪,短髮,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:09,JUST MY IMAGINATION,TEMPTATIONS,ULTIMATE COLLECTION,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:13,你不用懂,J.SHEON,OUTCOMES結果論,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:17,壁虎漫步,潘瑋柏,壁虎漫步,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:21,ROMANTIC(國),劉虹翎,夢時代,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:25,I DO(國),莫文蔚,我們在中場相遇,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:30,WHAT A WONDERFUL WORLD,KENNY G / LOUIS ARMSTRONG,ALBUM 1999,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:33,尪仔物,許富凱,尪仔物,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:37,身騎白馬,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,9,2026-05-16T01:42:04
2026-05-15,05/15,08:42,MAN IN THE MIRROR,MICHAEL JACKSON,BAD(飆),,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,08:47,海洋,MC HOTDOG,差不多先生,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,08:52,WHO ARE YOU(韓),SAM KIM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,08:56,濃情密意LYRISME,演奏曲,韓劇 命中注定我愛你 電視原聲帶,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:05,愛我,姜育恆,愛我,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:10,時空寄情,黃鶯鶯,天使之戀,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:14,一年後...(韓),褐眼男子(BROWN EYED),一年後...,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:18,飛起來,徐懷鈺,徐懷鈺第一張個人專輯,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:21,EYES CLOSED(Piano Version),ED SHEERAN(艾德雪瑞),,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:25,SUPERWOMAN(國),梁文音,#2019還在聽,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:29,BRAND NEW DAY,STING,MY SONGS,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:33,OAOA現在就是永遠,五月天,第二人生,,,1,10,2026-05-16T01:42:05
2026-05-15,05/15,09:38,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,09:42,愛的宣言,大嘴巴(DA MOUTH),王元口力口,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,09:46,抱著你,張震嶽,我是海雅谷慕,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,09:50,嫁妝,郭靜,妳 朋友,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,09:54,AMAZING GRACE,ANDREA BOCELLI / ALISON KRAUSS,BELIEVE(相信愛),,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,10:05,雪候鳥,熊天平,雪候鳥,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,10:11,I ONLY WANT TO BE WITH YOU,TINA ARENA,SONGS OF LOVE & LOSS(愛與失落),,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,10:15,鹿港小鎮,羅大佑,之乎者也,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,10:20,又到天黑,告五人,帶你飛,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,10:25,春泥,庾澄慶,哈林天堂,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,10:30,巴蕊,D.L羅時豐,,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,10:33,CHERI CHERI LADY,MODERN TALKING,THE MODERN TALKING STORY,,,1,11,2026-05-16T01:42:07
2026-05-15,05/15,10:37,預言石,FAYE詹雯婷,FAYE詹雯婷 在雲彩上跳舞 嘰嘰喳喳,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,10:41,愛的海洋,曲婉婷(WANTING),SAY THE WORDS我為你歌唱,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,10:45,BILLIE JEAN(LIVE),方大同,TIMELESS 演唱會 LIVE,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,10:49,謝謝你的愛,李心潔,MAN & WOMAN,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,10:53,留在我身邊(日),青山黛瑪 / SOULJA,情歌黛瑪愛情經典(LOVE~THELMA LOVESONG COLLECTION),,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,11:05,想戀一個愛,丁噹,當我的好朋友,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,11:09,EYE OF THE TIGER,SURVIVOR,EYE OF THE TIGER,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,11:13,LOVE SONG(韓),7公主,7公主的純愛日記,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,11:17,偉大的渺小,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,11:22,EBONY/IVORY,STEVIE WONDER / PAUL McCARTNEY,,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,11:26,心愛的,卓文萱 / 黃鴻升,灼樂感,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,11:30,像我這樣的女人,趙詠華,風的顏色,,,1,12,2026-05-16T01:42:08
2026-05-15,05/15,11:36,傘下,張宇,歡喜來逗陣 電視劇 片尾曲,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,11:41,泡沫(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,11:45,白天不懂夜的黑,那英,白天不懂夜的黑,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,11:49,WHEN YOU TELL ME THAT YOU LOVE ME,DIANA ROSS,VOICE OF LOVE,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,11:54,有你的快樂,JOANNA王若琳,START FROM HERE,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,12:05,是你變了嗎,無印良品,是你變了嗎,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,12:09,手放開,李聖傑,絕對癡心手放開,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,12:13,告白,嚴正嵐,告白,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,12:19,勇氣,派偉俊,,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,12:23,GIMME GIMME LOVE(國),八戒 feat. icyball(冰球樂團),GIMME GIMME LOVE (EP),,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,12:26,ON THE RADIO,DONNA SUMMER,BAD GIRLS,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,12:30,寂寞不痛,A-LIN,寂寞不痛,,,1,13,2026-05-16T01:42:10
2026-05-15,05/15,12:35,別再想見我,許光漢,許光漢,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,12:39,長久(日),KIRORO,長久-KIRORO之森,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,12:44,放愛情一個假,許慧欣,謎,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,12:47,說好的幸福呢,周杰倫,魔杰座,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,12:52,THE ROSE,LEANN RIMES,YOU LIGHT UP MY LIFE,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,12:55,MEMORY,IL DIVO(美聲男伶) / NICOLE SCHERZINGER,A MUSICAL AFFAIR(情定百老匯),,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,13:05,溫柔的慈悲,阿桑,受了點傷,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,13:09,CAN'T TAKE MY EYES OFF YOU,LAURYN HILL,THE MISEDUCATION OF LAURYN HILL(失學的蘿倫希爾),,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,13:14,閣愛妳一擺,茄子蛋,,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,13:18,傳奇,周華健,花旦 周華健,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,13:23,HOW DEEP IS YOUR LOVE,THE BIRD AND THE BEE(小鳥與蜜蜂),RAY GUNS ARE NOT JUST THE FUTURE(雷射槍好好玩),,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,13:26,慢慢走,張信哲,就懂了,,,1,14,2026-05-16T01:42:12
2026-05-15,05/15,13:31,波斯貓,S.H.E,奇幻旅程,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,13:35,HOUSE TOUR,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,13:38,我喜歡,周蕙,精選,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,13:42,風箏,陳昇,風箏(陳昇),,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,13:47,冬季到台北來看雨,孟庭葦,冬季到台北來看雨,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,13:52,背叛,曹格,SUPERMAN,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,14:05,聽見下雨的聲音,金鐘國,,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,14:10,EVERY BREATH YOU TAKE,THE POLICE,SYNCHRONICITY(同步化),,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,14:14,張三的歌 2016,李壽全,8又二分之一(30週年紀念版),,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,14:18,愚人節快樂,盧廣仲,傷心早餐店,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,14:22,CAN'T HELP FALLING IN LOVE,ANDREA BOCELLI / KATHARINE McPHEE,AMORE(愛慕) CD+DVD典藏版,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,14:26,MI RUBI L'ANIIMA,LAURA PAUSINI,LAURA PAUSINI,,,1,15,2026-05-16T01:42:13
2026-05-15,05/15,14:29,COLORFUL(國),婁峻碩,BOARDING,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,14:33,HONEY(國),郭書瑤,首張同名專輯HONEY,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,14:37,說出你願望(GENIE)(韓),少女時代(GIRLS' GENERATION),OH!,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,14:40,打噴嚏,蓋兒GAIL / LULU(黃路梓茵),,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,14:44,我多麼羨慕你,江美琪,第二眼美女,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,14:50,認真,張惠妹,姊妹,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,14:54,一切如新,萬芳,一切如新 精選,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,15:05,情歌,梁靜茹,靜茹＆情歌-別再為他流淚,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,15:10,ON BENDED KNEE,BOYZ II MEN,II(與你纏綿),,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,15:15,BECAUSE YOU LOVED ME,CELINE DION,FALLING INTO YOU(真愛),,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,15:20,相信(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,15:25,MY WAY(國),Miu朱俐靜,MY WAY,,,1,16,2026-05-16T01:42:14
2026-05-15,05/15,15:30,匆匆,林憶蓮,都市心,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,15:34,山上拉釘人,BOXING,BOXING,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,15:38,美麗的女生,陳珊妮,我從來不是幽默的女生,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,15:43,DREAM A LITTLE DREAM,ROBBIE WILLIAMS / LILY ALLEN,SWINGS BOTH WAYS,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,15:46,我很快樂,ERIC周興哲,小時候的我們,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,15:51,和自己賽跑的人,李宗盛,1984-1989 李宗盛作品集,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,16:05,討厭,芮恩,芮恩,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,16:09,LA BAMBA,方大同,TIMELESS:可啦思刻,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,16:15,長藤掛銅鈴1997,任賢齊,心太軟,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,16:18,想太多,蕭煌奇,神秘世界,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,16:22,SAY YES(麻辣糖葫蘆 Ver.2),Seo EVE / 李玉璽,,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,16:25,魔法情話~WOULD YOU MARRY ME?~[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,17,2026-05-16T01:42:16
2026-05-15,05/15,16:30,愛上你只是我的錯(ACOUSTIC),楊乃文,楊乃文第一張精選,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,16:33,點亮霓虹燈,蔡琴,金聲演奏廳,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,16:37,我的二分之一,伍家輝,鬥魚電視原聲帶,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,16:41,家家酒,家家,還是想念,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,16:46,SHE,費翔,愛過你,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,16:49,我拿什麼愛你,齊秦,我拿什麼愛你,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,16:54,EVERY WOMAN IN THE WORLD,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,17:05,給小孩,田馥甄(HEBE) / 林宥嘉,TO HEBE,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,17:11,抬頭紋,蘇慧倫,輕重,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,17:14,忙與盲,張艾嘉,忙與盲,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,17:18,GOT MY MIND SET ON YOU,GEORGE HARRISON,CLOUD NINE,,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,17:23,七月涼山,王夢麟,重逢(民歌精選輯),,,1,18,2026-05-16T01:42:17
2026-05-15,05/15,17:27,有時候我會想要傷害我的朋友,鄭宜農,,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,17:32,BAD ROMANCE,LADY GAGA,THE FAME MONSTER(超人氣魔神),,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,17:37,I FEEL IT COMING,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,17:42,洋蔥,楊宗緯,鴿子,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,17:46,乾脆,那英,乾脆,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,17:51,相見恨晚,彭佳慧,敲敲我的頭,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,17:55,HIS EYE IS ON THE SPARROW,LINDA McKECHNIE,WORSHIP COLLAGE,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,18:05,彩虹的微笑,王心凌,微笑PASTA 電視原聲帶,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,18:09,FRIDAY I'M IN LOVE,THE CURE(怪人合唱團),WISH(願望),,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,18:13,躺在你的衣櫃(LIVE),陳綺貞,時間的歌-巡迴演唱會影音記錄限量影音典藏2DVD+2CD,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,18:18,BEN(Live from the 1981 U.S. Tour),JACKSON 5,MICHAEL: SONGS FROM THE MOTION PICTURE,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,18:22,IT MIGHT BE YOU,RUMER(露莫),SEASONS OF MY SOUL 心靈季節,,,1,19,2026-05-16T01:42:19
2026-05-15,05/15,18:26,陪著我的時候想著她,郭靜,陪著我的時候想著她,,,1,20,2026-05-16T01:42:20
2026-05-15,05/15,18:30,那時總以為日子還長,汪小敏,,,,1,20,2026-05-16T01:42:20
2026-05-15,05/15,18:35,大寶貝小寶貝,光良,十二夜2:回到第零天 電影主題曲,,,1,20,2026-05-16T01:42:20
2026-05-15,05/15,18:40,天天天藍,潘越雲,天天天藍,,,1,20,2026-05-16T01:42:20
2026-05-15,05/15,18:44,分不到你的愛,黃小琥,分不到你的愛,,,1,20,2026-05-16T01:42:20
2026-05-15,05/15,18:48,WRITTEN IN THE STARS,JOHN LEGEND / WENDY(RED VELVET),STATION X 0 音樂企劃,,,1,20,2026-05-16T01:42:20
