日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-30,05/30,01:19,UP WHERE WE BELONG,JOE COCKER / JENNIFER WARNES,AN OFFICER AND A GENTLEMAN 電影原聲帶,,,1,2,2026-05-31T01:10:27
2026-05-30,05/30,01:23,中途轉機,陳威全,想飛 電視原聲帶,,,1,2,2026-05-31T01:10:27
2026-05-30,05/30,01:28,分手後不要做朋友,梁文音,漫情歌,,,1,2,2026-05-31T01:10:27
2026-05-30,05/30,01:32,追光者,YOYO岑寧兒,"電視劇""夏至未至""插曲",,,1,2,2026-05-31T01:10:27
2026-05-30,05/30,01:37,愛難求,林慧萍,愛難求,,,1,2,2026-05-31T01:10:27
2026-05-30,05/30,01:41,看透,莫文蔚,X(莫文蔚),,,1,2,2026-05-31T01:10:27
2026-05-30,05/30,01:45,一想到你呀,張惠妹,BAD BOY,,,1,2,2026-05-31T01:10:27
2026-05-30,05/30,01:50,花(日),橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,01:55,JUST THE WAY YOU ARE,BILLY JOEL,STRANGER(陌生人),,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:00,聽不到,梁靜茹,戀愛的力量 新歌+精選,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:05,CALL ME WHEN YOU BREAK UP,SELENA GOMEZ / BENNY BLANCO(製作人) / GRACIE ABRAMS(葛蕾西),I SAID I LOVE YOU FIRST,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:08,吹一樣的風(MY ALL IS IN YOU),SUPER JUNIOR-M,太完美迷你專輯,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:11,奔,孫燕姿,孫燕姿 STEFANIE,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:16,I SAW HER STANDING THERE,THE BEATLES,經典再現:BBC現場紀實 2,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:19,鬥志,黑色餅乾,鬥志 單曲,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:23,感覺犯,MP魔幻力量,射手,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:28,為愛偷生,郭子(郭蘅祈),為愛偷生,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:33,I AM WOMAN,SARAH JESSICA PARKER / KIM CATTRALL / KRISTIN DAVIS / CYNTHIA NIXON,慾望城市2 電影原聲帶,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:36,我不想你想你了,八三夭,顛倒世界,,,1,3,2026-05-31T01:10:28
2026-05-30,05/30,02:40,"EYES, NOSE, LIPS(韓)",TAEYANG(BIGBANG),RISE,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,02:44,一次幸福的機會,蕭敬騰,REMINISCENCE,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,02:49,魯冰花2013年版,曾淑勤,微日舞曲,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,02:54,WE ARE THE WORLD,USA FOR AFRICA,WE ARE THE WORLD,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:00,流沙,容祖兒,一個人的情歌,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:04,天使之戀,黃鶯鶯,天使之戀,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:10,"SPEAK SOFTLY, LOVE - LOVE THEME FROM ""THE GODFATHER""",ANDY WILLIAMS,THE GODFATHER,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:14,男人不該讓女人流淚,蘇永康+任賢齊@男人幫,男人幫,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:18,孤獨是會上癮的,吳克群,人生超幽默,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:22,在你身邊,張學友,在你身邊,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:25,WE ARE FAMILY,SISTER SLEDGE,FULL MONTY SOUNDTRACK,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:29,超能力,G.E.M.鄧紫棋,,,,1,4,2026-05-31T01:10:30
2026-05-30,05/30,03:33,FOREVER 1(韓),少女時代(GIRLS' GENERATION),FOREVER 1,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,03:36,好膽你就來,阿密特,阿密特 意識專輯,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,03:39,乖乖牌,蔡依林 / 黃立行,舞孃,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,03:43,我愛你這樣深,林隆璇,福星高照,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,03:47,重傷,張棟樑,張棟樑,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,03:51,難道你現在還不知道,張克帆,寬頻情歌,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,03:55,ORDINARY PEOPLE,JOHN LEGEND,GET LIFTED(神采飛揚),,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,04:00,重傷,林凡,眼淚流回去,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,04:04,這邊那邊,伍思凱,愛的鋼琴手,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,04:08,IF EVER YOU'RE IN MY ARMS AGAIN,PEABO BRYSON,STRAIGHT FROM THE HEART(PEABO BRYSON專輯),,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,04:12,你走天橋 我走地下道,何維健,新生 何維健,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,04:16,再回首,李翊君,國語真經典,,,1,5,2026-05-31T01:10:32
2026-05-30,05/30,04:20,真情作祟,李亞明,放輕鬆,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:24,沒關係 是愛情啊(韓),DAVICHI,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:28,如果的事,李佳歡 / 許維芳,,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:32,一定要相信自己,盧廣仲,WHAT A FOLK!!!!!!,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:35,"DON'T WORRY, BE HAPPY",BOBBY McFERRIN,雞尾酒(COCKTAIL)電影原聲帶,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:40,我還年輕 我還年輕,魏嘉瑩 / 老王樂隊,,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:45,WU HA(國),潘瑋柏,WU HA,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:49,SUPER STAR(國),S.H.E,SUPER STAR,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:52,DA DA DA(國),王心凌,閃耀2005 新歌+節奏精選,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,04:56,MORNING HAS BROKEN,CAT STEVENS,TEASER AND THE FIRECAT,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,05:00,如果能幸福,ERIC周興哲,,,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,05:04,不知不覺(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,6,2026-05-31T01:10:33
2026-05-30,05/30,05:08,VINCENT,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:13,我坐在這裡,林憶蓮,林憶蓮'S,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:17,五天幾年,林凡,眼淚流回去,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:21,SAVAGE LOVE(LAXED - SIREN BEAT)(BTS REMIX),JAWSH 685 / JASON DERULO(A咖傑森) / BTS防彈少年團,,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:24,緊箍咒,大嘴巴(DA MOUTH),王元口力口,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:28,我喜歡,梁靜茹,"SUNRISE,我喜歡",,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:33,我不再怕,梁心頤(LARA),HELLO梁心頤,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:37,難以抗拒你容顏,林隆璇,MEN'S TALK ABOUT LOVE精選,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:41,你說這叫天秤座但你喜歡,王ADEN(王淯騰),BE A LOVER,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:45,星期天不要見面,錦繡二重唱,情比姐妹深,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:49,U MAKE ME WANNA...(國),蕭亞軒 / BLUE,愛的主打歌*吻,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:53,KNOCKIN' ON HEAVEN'S DOOR,ERIC CLAPTON,COMPLETE CLAPTON(吉他之神 完全金典)精選輯,,,1,7,2026-05-31T01:10:35
2026-05-30,05/30,05:58,THE GIRL IS MINE,演奏曲,幸福食堂,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:00,蝸牛,許茹芸 / 齊秦 / 熊天平 / 動力火車,真愛無敵,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:05,KISS ME(國),Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:09,MAKING LOVE OUT OF NOTHING AT ALL,AIR SUPPLY,GREATEST HITS,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:15,別人都在傳,周俊偉,今選周俊偉1998-2000,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:19,他和她的故事,蕭亞軒,愛的主打歌*吻,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:24,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,方大同,TIMELESS:可啦思刻,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:27,讓浪漫作主,蔡健雅,DEPART,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:31,讓我送你花一朵,萬芳,原來我們都是愛著的,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:35,太想愛你,張信哲,夢想,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:40,SHE 美麗佳人(韓),柳燦,韓劇 HELLO小姐 電視原聲帶,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:43,怎麼會寂寞,王菀之,王菀之首張個人創作專輯,,,1,8,2026-05-31T01:10:36
2026-05-30,05/30,06:47,愛無所畏,呂薔AMUYI,O_LOVE,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,06:50,YOU'LL BE IN MY HEART,PHIL COLLINS,泰山(TARZAN)電影原聲帶,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,06:54,漂浮(魚版),魚丁糸,不同名專輯,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:00,心痛,陳潔儀,心痛,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:05,生命有一種絕對,曲婉婷(WANTING),女也 HERSTORY WITH MAYDAY,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:09,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:13,台北夜空下,JULIA吳卓源,1:28,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:16,起點,吳霏 / 艾薇,NOT BAD,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:20,出界,鄭秀文,我應該得到,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:24,GET DOWN ON IT,BLUE / KOOL & THE GANG / LIL KIM,BEST OF BLUE,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:29,廣島之戀,莫文蔚 / 張洪量,做自己(TO BE),,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:34,千里之外,費玉清,回想曲~青青校樹~,,,1,9,2026-05-31T01:10:38
2026-05-30,05/30,07:39,等得到,許茹芸,如影隨心 電影主題曲,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,07:43,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,07:48,你是唯一,潘越雲 / 張信哲,唯一潘越雲精選,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,07:52,(I JUST)DIED IN YOUR ARMS,CUTTING CREW,BROADCAST,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,07:56,MAMMA MIA,MERYL STREEP(梅莉史翠普),媽媽咪呀!(MAMMA MIA!)電影原聲帶,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,08:00,渴了,八三夭,最後的8/31,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,08:04,CAN'T STOP THE FEELING!,JUSTIN TIMBERLAKE,魔髮精靈(TROLLS) 電影原聲帶,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,08:08,大家好,旺福,你好我好大家好,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,08:12,零下幾度C,邰正宵,歌者1,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,08:17,SUNRISE,NORAH JONES,FEELS LIKE HOME,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,08:20,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,08:25,YOUNG TURKS,ROD STEWART,TONIGHT I'M YOURS(今夜屬於你),,,1,10,2026-05-31T01:10:39
2026-05-30,05/30,08:31,氧氣(缺氧版),范曉萱,DARLING,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,08:35,跟你住,孫盛希,GIRLS,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,08:39,我們沒有以後,魏妙如,,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,08:44,LEAVING ON A JET PLANE(國),朱少薇,現在就要,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,08:48,K歌之王 AIR(Night Version),陳奕迅,,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,08:52,歡迎回來(日),絢香,歌向天際(SING TO THE SKY),,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,08:57,MERCY MERCY ME,演奏曲,烏克麗麗 天氣晴,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,09:00,你把我灌醉,黃大煒,手下留情,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,09:06,YOU AND ME,OLIVIA,OLIVIA 同名專輯,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,09:10,鯨落,林采欣,永興行,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,09:15,捨不得,鍾鎮濤,,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,09:19,地球上最浪漫的一首歌,黃鴻升,LOVE HERO 愛＆英雄,,,1,11,2026-05-31T01:10:41
2026-05-30,05/30,09:24,路長情更長,許景淳,路長情更長,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,09:30,一路上的愛呀,陳怡婷,,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,09:34,I LOVE YOU ALWAYS FOREVER,BETTY WHO(神秘貝蒂),,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,09:38,大大的擁抱,A-LIN,我們會更好的,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,09:42,我承認,S.B.D.W.,WANNA FLY,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,09:47,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,FEVER(熱燄紅唇),,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,09:51,雙手插口袋,頑童MJ116 / 張震嶽,FRESH GAME,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,09:56,WAY BACK HOME(SAM FELDT EDIT)(英+韓),SHAUN / CONOR MAYNARD(小康納),,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,10:05,擁抱,五月天,第一張創作專輯(五月天),,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,10:09,情人知己,梁文音,情人X知己,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,10:14,FOR HER LOVE,STING,THE BRIDGE,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,10:18,我是不是你最疼愛的人,潘越雲,我是不是你最疼愛的人,,,1,12,2026-05-31T01:10:42
2026-05-30,05/30,10:22,DEAREST(日),濱崎步,CLASSICAL古典精選,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,10:28,男孩看見野玫瑰,趙傳,趙傳4,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,10:32,我是真的相信過愛情,艾薇,當大人,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,10:37,愛上一個不回家的人,林憶蓮,愛上一個不回家的人,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,10:42,我還是愛你到老,林隆璇,天使詩篇,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,10:48,GIRLFRIEND,AVRIL LAVIGNE(艾薇兒),THE BEST DAMN THING(美麗壞東西),,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,10:51,ABC,JACKSON 5,ABC,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,10:54,從未見過的海,告五人,我們就像那些要命的傻瓜,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,11:05,忘記,周傳雄,TRANSFER周傳雄,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,11:09,ALWAYS,BON JOVI,CROSS ROAD(超越十年精選),,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,11:16,別再叫我哥,許書豪 / 蕭敬騰,真心話冒險王,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,11:20,那樣的你(DISTURBANCE)(韓),BoA(寶兒),那樣的你 數位單曲,,,1,13,2026-05-31T01:10:44
2026-05-30,05/30,11:23,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,11:28,THE WINNER TAKES IT ALL,ABBA,SUPER TROUPER,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,11:34,WE'VE GOT TONIGHT,KENNY ROGERS / SHEENA EASTON,BEST KEPT SECRET,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,11:38,翅膀,王心凌,HONEY,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,11:43,錯了再錯,張棟樑,王子,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,11:47,FUNKY那個女孩,大嘴巴(DA MOUTH) / 藍心湄,有事嗎? BACK TO THE FUTURE,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,11:51,別問很可怕,J.SHEON,J.SHEON同名專輯--街巷,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,11:56,怎麼還不愛,晨悠CHENYO,,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,12:05,愛的代價,張艾嘉,愛的代價,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,12:10,幸福來了,光良 / 江美琪,回憶裡的瘋狂,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,12:14,CAN'T SLEEP LOVE,PENTATONIX(五聲音階),PENTATONIX(同名專輯 終極豪華版),,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,12:17,迪斯可,徐佳瑩,極限,,,1,14,2026-05-31T01:10:45
2026-05-30,05/30,12:22,愛我好嗎,蘇慧倫,追得過一切,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,12:27,呼吸,蔡健雅,TANYA,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,12:33,今生註定,高明駿 / 王馨平,話說從頭,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,12:37,STRAIGHT FROM THE HEART,BRYAN ADAMS,SO FAR SO GOOD,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,12:40,一半人生,阿信,,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,12:45,MOMENT(韓),昶旻(2AM),韓劇 繼承者們 電視原聲帶,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,12:49,我最親愛的,張惠妹,你在看我嗎?,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,12:54,過火,張信哲,寬容,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,13:05,我是你的誰,陳慧琳,體會,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,13:09,LEAVE(國),郭靜,我不想忘記你,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,13:13,永遠不再,動力火車,做工的人 戲劇原創音樂EP 第二章,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,13:18,會呼吸的痛,梁靜茹,崇拜,,,1,15,2026-05-31T01:10:47
2026-05-30,05/30,13:22,IF EVER YOU'RE IN MY ARMS AGAIN,PEABO BRYSON,STRAIGHT FROM THE HEART(PEABO BRYSON專輯),,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,13:26,天空與你之間(日),槙原敬之,重回快樂天堂世紀精選1997-1999,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,13:33,舊愛新歡,潘越雲 / 李宗盛,舊愛新歡,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,13:37,巷仔內的台南(漂亮版),李竺芯,,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,13:41,WHAT'S GOING ON,HUMAN NATURE,DANCING IN THE STREET(經典熱舞),,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,13:45,一杯茶的時間,利綺,體貼,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,13:50,怎麼辦,S.H.E,花樣少年少女 電視原聲帶,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,13:53,YOU'LL BE IN MY HEART,PHIL COLLINS,泰山(TARZAN)電影原聲帶,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,13:58,SUNNY,演奏曲,芭莎羅曼史 BOSSA ROMANTICA INSTRUMENTAL,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,14:05,愛的沙漏,HAKU,,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,14:09,MADE FOR YOU(國),KARENCICI,MADE FOR YOU,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,14:13,I'LL NEVER LOVE AGAIN,LADY GAGA,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,16,2026-05-31T01:10:55
2026-05-30,05/30,14:19,SAFE AND SOUND(Taylor's Version),TAYLOR SWIFT(泰勒絲) / JOY WILLIAMS / JOHN PAUL WHITE,,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,14:23,街仔路雨落袂停,鄭宜農 / 陳嫺靜,給天王星,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,14:28,獨佔,蔡旻佑,變心記,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,14:33,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,14:38,不佔地方,洪佩瑜,開,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,14:43,為啥物我會遐爾愛你,張三李四 / 曹雅雯,SEEN IT ALL?,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,14:48,人什麼的最麻煩了,田馥甄(HEBE),無人知曉,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,14:53,POSITIONS,ARIANA GRANDE(亞莉安娜.格蘭德),POSITIONS(性感到位),,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,14:56,不介意,鶴THE CRANE,TALENT,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,15:06,透明傘,鼓鼓(呂思緯),VITAMIN,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,15:10,頻率,蕭秉治,,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,15:15,WE ARE[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,17,2026-05-31T01:10:57
2026-05-30,05/30,15:21,原諒我離開,鼓鼓(呂思緯),VITAMIN,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,15:25,飛機場的10:30,陶喆,陶喆,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,15:31,LET'S GROOVE,DAVID FOSTER / MELANIE C / 吳建豪 / ANGGUN(安谷),大衛佛斯特 傳奇精選(THE MANY SIDES OF DAVID FOSTER),,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,15:37,GU,鼓鼓(呂思緯) / U:NUS,VITAMIN,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,15:41,麻吉GO,U:NUS,,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,15:47,BUBBLING(國),鼓鼓(呂思緯),VITAMIN,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,15:51,才二十三,方大同,夢想家THE DREAMER,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,15:56,我現在又在想你了,鼓鼓(呂思緯),VITAMIN,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,16:05,尪仔物,許富凱,尪仔物,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,16:10,承認,辛曉琪,每個女人,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,16:15,ESPRESSO,SABRINA CARPENTER,SHORT N' SWEET,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,16:19,愛你敢有望,許富凱 / icyball(冰球樂團),尪仔物,,,1,18,2026-05-31T01:10:58
2026-05-30,05/30,16:24,不在乎,icyball(冰球樂團),我很抱歉,,,1,19,2026-05-31T01:11:00
2026-05-30,05/30,16:29,我的心肝寶貝,許富凱,尪仔物,,,1,19,2026-05-31T01:11:00
