日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-07,05/07,01:00,笨小孩,劉德華 / 柯受良 / 吳宗憲,笨小孩國語精選,,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:05,ALL FOR LOVE,BRYAN ADAMS / ROD STEWART / STING,豪情三劍客(THREE MUSKETEERS)電影原聲帶,,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:09,GIMME! GIMME! GIMME!(A MAN AFTER MIDNIGHT),ABBA,VOULEZ-VOUS(愛之光),,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:14,不敗的戀人,徐若瑄,不敗的戀人,,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:18,I DON'T FEEL LIKE DANCING,SCISSOR SISTERS(剪刀姐妹),TA-DAH(哇-賽),,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:22,COLORFUL(國),婁峻碩,BOARDING,,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:26,你不是真正的快樂,G.E.M.鄧紫棋,女也 HERSTORY WITH MAYDAY,,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:31,討厭,KARENCICI,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:35,LONELY(韓),鐘鉉(SHINee) / 太妍(少女時代),第二張原創小品輯(STORY Op.2),,,1,2,2026-05-08T01:50:13
2026-05-07,05/07,01:39,禮物,黃立行,無神論,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,01:44,還是會,韋禮安,我可能不會愛你 電視原聲帶,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,01:48,紫外線,蔡詩芸,紫外線,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,01:52,一往情深,小蟲,活在愛裡,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,01:57,真愛迷宮,自由發揮,電影原聲帶,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,02:00,守候,5566,摯愛,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,02:05,BETTER,BOYZONE,BACK AGAIN...NO MATTER WHAT(回到你身邊 新歌+精選),,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,02:08,黑白配,范瑋琪,我們的紀念日,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,02:11,愛是你眼裡的一首情歌,郭美美,不怕不怕,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,02:15,愛情傀儡,巫啟賢,巫啟賢的傻情歌,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,02:19,你教會我的事,深白色二人組,逆火,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,02:24,披星戴月的想你,告五人,我肯定在幾百年前就說過愛你,,,1,3,2026-05-08T01:50:15
2026-05-07,05/07,02:30,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,JIVE BUNNY: THE ALBUM,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,02:35,I AIN'T COMIN' BACK,MORGAN WALLEN / POST MALONE,I'M THE PROBLEM,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,02:38,年輕不要留白,城市少女,年輕不要留白,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,02:41,100種生活,盧廣仲,100種生活,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,02:46,仰望星空(日),夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,02:51,死心眼,彭佳慧,敲敲我的頭,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,02:56,跟我說愛我,阿桑,白色巨塔 電視原聲帶,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,03:00,二分之一的愛情,周傳雄,二分之一的愛情,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,03:05,再別康橋,蔡琴,愛像一首歌,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,03:10,錯過你錯過愛,張信哲 / 于台煙,夢想,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,03:15,當初應該愛你,趙傳,當初應該愛你,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,03:18,我愛你那麼多,蕭亞軒,明天,,,1,4,2026-05-08T01:50:17
2026-05-07,05/07,03:22,三日月 2016 VER.(日),絢香,THIS IS ME ~絢香 10週年紀念精選輯~,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,03:27,流浪地圖,孫燕姿,完美的一天,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,03:31,LOVE ME MORE,SAM SMITH,GLORIA,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,03:35,WAIT(國),瘦子E.SO,OUTTA BODY,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,03:38,BACK FOR GOOD,BOYZ II MEN,LOVE(恆溫情歌),,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,03:42,HONEY(國),王心凌,HONEY,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,03:46,SMOOTH,SANTANA / ROB THOMAS,SUPERNATURAL(超自然力量),,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,03:51,天天天天,旺福,青春舞曲,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,03:55,絕不能失去你,F4,煙火的季節,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,04:00,深情相擁,張國榮 / 辛曉琪,寵愛 張國榮,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,04:04,最近比較煩,周華健 / 李宗盛 / 品冠,有故事的人,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,04:08,我總是聽你說,葉良俊,我總是聽你說,,,1,5,2026-05-08T01:50:18
2026-05-07,05/07,04:12,I'VE GOT YOU UNDER MY SKIN,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:16,秋蟬,費玉清,回想曲~青青校樹~,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:19,初戀,梁文音,#2019還在聽,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:23,下週同樣時間,曾沛慈,下週同樣時間,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:27,I DO(韓),RAIN,呼風喚雨(IT'S RAINING),,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:31,失戀萬歲,蘇慧倫 / 莫文蔚,失戀萬歲 新歌+精選,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:34,瘋狂世界,五月天,第一張創作專輯(五月天),,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:37,BUTTER(Megan Thee Stallion Remix),BTS防彈少年團 / MEGAN THEE STALLION,,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:40,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:44,緩緩,aMEI,,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:48,KNOCKIN' ON HEAVEN'S DOOR,BOB DYLAN,比利小子(PAT GARRETT & BILLY THE KID) 電影原聲帶,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:50,只能勇敢,蕭煌奇,孤獨的和弦,,,1,6,2026-05-08T01:50:20
2026-05-07,05/07,04:55,淚海,許茹芸,淚海,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:00,趁著心還能飛,趙詠華 / 馬毓芬,我想我已經愛上你,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:03,GIRL(日),飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:08,關於我們,痞克四(PICKS),痞子英雄 電視原聲帶,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:13,WHAT A WONDERFUL WORLD,KATIE MELUA(凱特瑪露) / EVA CASSIDY,THE KATIE MELUA COLLECTION(凱特瑪露真情歌手 新歌+精選),,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:18,如果天空要下雨(粵),鄭伊健 / 譚小環,如果天空要下雨,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:21,為什麼你背著我愛別人,李翊君,翊往情深新經典情歌,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:26,HAPPY DAY(國),蕃茄女孩(宇恆),宇宙永恆 HAPPY DAY,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:30,YOU RAISE ME UP,JOSH GROBAN,CLOSER(愛已近),,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:35,翅膀,林俊傑,樂行者,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:38,分身有術,李玖哲,人際關係事務所 原聲帶,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:43,親愛的對象,蔡依林,關於我和鬼變成家人的那件事 電影主題曲,,,1,7,2026-05-08T01:50:22
2026-05-07,05/07,05:48,擱淺,周杰倫,七里香,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,05:52,CAN'T HELP FALLING IN LOVE,COREY HART,FIELDS OF FIRE,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,05:55,我們的總和,艾怡良,說 艾怡良,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:00,他一定很愛妳,阿杜(杜成義),天黑,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:03,想愛你,黃大煒,鑀元素,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:09,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:12,敵不過想念,游鴻明,最近的 游鴻明,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:18,等你等到我心痛,巫啟賢,等你等到我心痛,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:22,我給的愛,楊乃文,SILENCE,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:28,DEFYING GRAVITY,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:32,心願便利貼,元若藍 / 吳忠明,命中注定我愛你 電視原聲帶,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:36,ALL I WANNA DO IS MAKE LOVE TO YOU,HEART,BRIGADE,,,1,8,2026-05-08T01:50:24
2026-05-07,05/07,06:41,HANDS UP(韓),2PM,HANDS UP,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,06:45,我只在乎你,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,06:49,我的愛我的夢我的家,鳳飛飛,,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,06:54,JUST MY IMAGINATION(RUNNING AWAY WITH ME),HUMAN NATURE,DANCING IN THE STREET(經典熱舞),,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,06:58,MAYBE,演奏曲,韓劇 夢想高飛DREAM HIGH 電視原聲帶,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,08:05,你是我最深愛的人,永邦,永邦,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,08:10,I ADORE MI AMOR,COLOR ME BADD,C.M.B.,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,08:15,睜一隻眼閉一隻眼,蔡依林,J GAME,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,08:18,MIRACLE(韓),NCT WISH,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,08:22,JUST BELIEVE(國),頑童MJ116,FRESH GAME,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,08:25,想見你想見你想見你,八三夭,,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,08:30,台北夜空下,JULIA吳卓源,1:28,,,1,9,2026-05-08T01:50:25
2026-05-07,05/07,08:33,YOUNGER YOU,MILEY CYRUS(麥莉),孟漢娜20週年特輯獻唱單曲,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,08:36,一直在找一個人,馮瑋君,馮瑋君,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,08:40,愛上你等於愛上寂寞,那英,如今,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,08:45,DESPERADO,DIANA KRALL,大衛佛斯特 傳奇精選(THE MANY SIDES OF DAVID FOSTER),,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,08:49,好想要揮霍,盧廣仲,100種生活,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,08:54,就是喜歡你,張震嶽,就是喜歡你,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,09:05,BAZAAR(國),張靚穎,第七感,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,09:10,甩一甩SOUL TRAIN,葛仲珊(MISS KO) / 比莉(王雪娥),XXXIII,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,09:14,NO MATTER WHAT,BOYZONE,WHERE WE BELONG(當我們在一起),,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,09:18,親密愛人,蕭敬騰,REMINISCENCE,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,09:23,花(日),橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,09:27,存在的力量,Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,10,2026-05-08T01:50:27
2026-05-07,05/07,09:31,CAN'T TAKE MY EYES OFF YOU,JOANNA王若琳,JOANNA & 王若琳 THE ADULT STORYBOOK(CD+DVD),,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,09:36,接住我,徐若瑄,乒乓男孩 電影主題曲,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,09:40,飛,潘越雲,回聲,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,09:44,趁早,張惠妹,不顧一切,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,09:49,MISS YOU LIKE CRAZY,NATALIE COLE,GOOD TO BE BACK,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,09:53,這個世界,陳永龍,砂礫,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,10:05,春天花會開,任賢齊,為愛走天涯,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,10:09,I'M YOURS,JASON MRAZ,WE SING WE DANCE WE STEAL THINGS(活出自我),,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,10:13,約定,周蕙,精選,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,10:18,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,10:22,最後的戰役,周杰倫,八度空間,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,10:26,給我你的愛,蔡佩軒,,,,1,11,2026-05-08T01:50:35
2026-05-07,05/07,10:30,左右為難,鄭中基 / 張學友,左右為難,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,10:34,STUCK WITH YOU,ARIANA GRANDE(亞莉安娜.格蘭德) / JUSTIN BIEBER,,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,10:38,DRIP & DROP(韓),SEVENTOEIGHT,,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,10:41,那你呢,宇宙人,一萬小時,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,10:46,K歌之王,陳奕迅,IT'S ME 反正是我,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,10:49,微加幸福,郁可唯,微加幸福,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,10:54,CAMERA,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,11:05,HAPPY.BIRTH.DAY(國),阿信,HAPPY.BIRTH.DAY,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,11:09,GET THE PARTY STARTED,PINK,M!SSUNDAZTOOD(誤會大了),,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,11:13,校園美女,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,11:17,你別為我擔心(韓),LEE JUCK,韓劇 請回答1988 電視原聲帶,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,11:21,尪仔物,許富凱,尪仔物,,,1,12,2026-05-08T01:50:37
2026-05-07,05/07,11:25,末班車,蕭煌奇,孤獨的和弦,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,11:30,忽然之間,莫文蔚,就是莫文蔚,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,11:34,你如何還能這樣溫柔,趙傳,我終於失去了你,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,11:38,HOW COULD AN ANGEL BREAK MY HEART,TONI BRAXTON / KENNY G,SECRETS(唐妮的秘密),,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,11:43,暖暖,梁靜茹,親親,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,11:47,我不離開,戴愛玲 / A-LIN,我不離開,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,11:52,LOVE YOU LIKE A LOVE SONG,SELENA GOMEZ & THE SCENE,WHEN THE SUN GOES DOWN(日落時分),,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,11:55,START,DEPAPEPE,LET'S GO!!!,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,12:05,胡思亂想,無印良品,是你變了嗎,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,12:09,再見煙火,卓義峰,聽者,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,12:14,I DON'T WANT TO WAIT,PAULA COLE,THIS FIRE(這場火),,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,12:20,放開你的頭腦,溫嵐(LANDY),DANCING QUEEN,,,1,13,2026-05-08T01:50:38
2026-05-07,05/07,12:23,RADIO(LIVE),THE CORRS(可兒家族),IN BLUE(天天天藍),,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,12:28,一天,YELLOW黃宣,想見你 電視劇插曲,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,12:33,我不要再比了,吳克群,人生超幽默,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,12:37,ENDLESS STORY(日),伊藤由奈,HEART,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,12:42,一夜一夜一夜,盧廣仲,傷心早餐店,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,12:46,再會啦心愛的無緣的人,施文彬,再會啦心愛的無緣的人,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,12:50,逝去的愛,歐陽菲菲,出境入境,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,12:54,OVER THE RAINBOW,藤田惠美,CAMOMILE BEST AUDIO(發燒挪威甘菊),,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,12:58,GARDEN IN THE SKY,白日夢,愛的協奏曲,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,13:05,太委屈,陶晶瑩,愛缺,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,13:10,LET IT GO,IDINA MENZEL,FROZEN冰雪奇緣電影原聲帶,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,13:14,為你我受冷風吹,JULIA吳卓源,1:28,,,1,14,2026-05-08T01:50:40
2026-05-07,05/07,13:17,七彩的明日~BRAND NEW BEAT~(日),BoA(寶兒),BEST & USA,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:22,沒人喜歡你 那又怎樣,艾薇,,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:25,CHEERLEADER(FELIX JAEHN REMIX),OMI,ME 4 U(熱情無國界),,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:29,別問很可怕,J.SHEON,J.SHEON同名專輯--街巷,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:33,走了嗎,袁惟仁,袁惟仁,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:36,秘密,黎瑞恩,秘密,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:41,難道你現在還不知道,紅孩兒,初戀,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:46,SUPERMAN(國),曹格,SUPERMAN,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:49,心亂飛,陶喆,陶喆,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,13:53,GIRLS JUST WANT TO HAVE FUN,CYNDI LAUPER,SHE'S SO UNUSUAL(她非比尋常),,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,14:05,還是會寂寞,陳綺貞,還是會寂寞,,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,14:10,HUNG UP,MADONNA,CONFESSIONS ON A DANCEFLOOR(娜語錄),,,1,15,2026-05-08T01:50:42
2026-05-07,05/07,14:13,情難枕,邰正宵,歌者1,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:18,窗外,伍思凱,想念,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:22,花水木(日),MAY J.,SUMMER BALLAD COVERS,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:28,最浪漫的事,趙詠華,我的愛我的夢我的家,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:33,藍色眼睛,魏嘉瑩 / 麋先生MIXER,,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:38,ME!,TAYLOR SWIFT(泰勒絲) / BRENDON URIE,LOVER,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:41,我有我的YOUNG,飛輪海,飛輪海首張同名專輯,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:45,請開窗,庾澄慶,請開窗,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:49,還是笨小孩,劉德華 / 易烊千璽(TFBoys),,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,14:53,ROCK WIT' CHA,BOBBY BROWN,DON'T BE CRUEL,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,15:05,你聽聽就好,李芷婷,美麗舊世界,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,15:10,WIND OF CHANGE,SCORPIONS,CRAZY WORLD,,,1,16,2026-05-08T01:50:44
2026-05-07,05/07,15:16,健康歌,范曉萱 / 楊峻榮,小魔女的魔法書,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,15:20,生活就是那麼容易,黃鶯鶯,花言巧語,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,15:25,ROYALS,LORDE,PURE HEROINE,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,15:28,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,15:34,PINK PONY CLUB,CHAPPELL ROAN,中西部公主的興衰(THE RISE AND FALL OF A MIDWEST PRINCESS),,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,15:38,非你莫屬,TANK,延長比賽,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,15:43,後來的我們(眼淚未乾版),五月天,後來的我們 電影片名曲,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,15:48,以後別做朋友,ERIC周興哲,學著愛,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,15:52,I'LL BE WITH YOU(國),TENSION,SMART,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,16:05,我可以,許維芳,,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,16:09,A THOUSAND YEARS,CHRISTINA PERRI(克莉絲汀派瑞),暮光之城:破曉I電影原聲帶(THE TWILIGHT SAGA:BREAKING DAWN-PART 1),,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,16:14,屋頂,溫嵐(LANDY) / 周杰倫,有點野,,,1,17,2026-05-08T01:50:45
2026-05-07,05/07,16:19,LOVE SONG(國),方大同,未來,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,16:24,BACK FOR GOOD,TAKE THAT,GREATEST HITS(深愛),,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,16:28,永遠不回頭,動力火車,,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,16:33,表白,蕭亞軒,1087,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,16:37,太聰明,理想混蛋,滾石撞樂隊2,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,16:40,上帝的幫助,江美琪,悄悄話,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,16:45,忘了時間的鐘,古巨基,忘了時間的鐘,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,16:49,單飛,錦繡二重唱,情比姊妹深,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,16:53,GREATEST LOVE OF ALL,WHITNEY HOUSTON,WHITNEY HOUSTON,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,17:05,出賣,周傳雄,TRANSFER周傳雄,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,17:10,THIS I PROMISE YOU,RICHARD MARX,STORIES TO TELL(音樂愛情故事原音精選+新曲),,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,17:15,好膽你就來,阿密特,阿密特 意識專輯,,,1,18,2026-05-08T01:50:47
2026-05-07,05/07,17:18,不按牌理出牌,MP魔幻力量,不按牌理出牌,,,1,19,2026-05-08T01:50:49
2026-05-07,05/07,17:23,DREAMER(日),幾田莉拉(LILAS IKUTA),,,,1,19,2026-05-08T01:50:49
2026-05-07,05/07,17:28,微風往事,鄭怡,金韻獎8,,,1,19,2026-05-08T01:50:49
2026-05-07,05/07,17:32,AT LAST,JAMES ARTHUR,,,,1,19,2026-05-08T01:50:49
